read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:2438:17526:17409,NEAT1,NR_028272,2043,2165,-,-
A00268:189:H5GW2DSXX:4:1158:3134:15843,NEAT1,NR_028272,2044,2121,-,-
A00268:189:H5GW2DSXX:4:1304:32190:20259,NEAT1,NR_028272,2044,2134,-,-
A00268:189:H5GW2DSXX:4:2249:10502:14826,NEAT1,NR_028272,2045,2087,-,-
A00268:189:H5GW2DSXX:4:2672:31042:33270,NEAT1,NR_028272,2046,2378,-,-
A00268:189:H5GW2DSXX:4:2327:23448:22153,NEAT1,NR_028272,2047,2122,-,-
A00268:189:H5GW2DSXX:4:1401:32904:35837,NEAT1,NR_028272,2048,2068,-,-
A00268:189:H5GW2DSXX:4:1246:20582:2378,NEAT1,NR_028272,2049,2064,-,-
A00268:189:H5GW2DSXX:4:1352:4842:36652,NEAT1,NR_028272,2049,2134,-,-
A00268:189:H5GW2DSXX:4:2311:4372:33833,NEAT1,NR_028272,2050,2087,-,-
A00268:189:H5GW2DSXX:4:1142:28131:8594,NEAT1,NR_028272,2052,2052,-,-
A00268:189:H5GW2DSXX:4:2366:22354:24643,NEAT1,NR_028272,2052,2135,-,-
A00268:189:H5GW2DSXX:4:2315:17607:26569,NEAT1,NR_028272,2053,2073,-,-
A00268:189:H5GW2DSXX:4:2245:9525:33583,NEAT1,NR_028272,2053,2086,-,-
A00268:189:H5GW2DSXX:4:2607:26937:34867,NEAT1,NR_028272,2054,2062,-,-
A00268:189:H5GW2DSXX:4:1512:24831:7482,NEAT1,NR_028272,2054,2079,-,-
A00268:189:H5GW2DSXX:4:1301:4797:3098,NEAT1,NR_028272,2054,2080,-,-
A00268:189:H5GW2DSXX:4:1621:20030:13792,NEAT1,NR_028272,2055,2055,-,-
A00268:189:H5GW2DSXX:4:1417:24650:13808,NEAT1,NR_028272,2055,2063,-,-
A00268:189:H5GW2DSXX:4:1341:5674:6621,NEAT1,NR_028272,2055,2126,-,-
A00268:189:H5GW2DSXX:4:1454:3323:6120,NEAT1,NR_028272,2055,2143,-,-
A00268:189:H5GW2DSXX:4:1205:29225:20572,NEAT1,NR_028272,2056,2056,-,-
A00268:189:H5GW2DSXX:4:2377:13349:13714,NEAT1,NR_028272,2056,2095,-,-
A00268:189:H5GW2DSXX:4:2508:10004:10645,NEAT1,NR_028272,2058,2080,-,-
A00268:189:H5GW2DSXX:4:1142:9453:19429,NEAT1,NR_028272,2058,2106,-,-
A00268:189:H5GW2DSXX:4:2353:8214:13338,NEAT1,NR_028272,2059,2122,-,-
A00268:189:H5GW2DSXX:4:2159:18358:29810,NEAT1,NR_028272,2060,2116,-,-
A00268:189:H5GW2DSXX:4:1170:9155:11647,NEAT1,NR_028272,2061,2172,-,-
A00268:189:H5GW2DSXX:4:1120:28076:14575,NEAT1,NR_028272,2062,2142,-,-
A00268:189:H5GW2DSXX:4:1472:21151:6652,NEAT1,NR_028272,2063,2107,-,-
A00268:189:H5GW2DSXX:4:1523:24379:3255,NEAT1,NR_028272,2064,2141,-,-
A00268:189:H5GW2DSXX:4:2353:23059:1407,NEAT1,NR_028272,2073,2117,-,-
A00268:189:H5GW2DSXX:4:1302:12952:3693,NEAT1,NR_028272,2075,2150,-,-
A00268:189:H5GW2DSXX:4:1158:21658:12383,NEAT1,NR_028272,2076,2234,-,-
A00268:189:H5GW2DSXX:4:1153:6985:35571,NEAT1,NR_028272,2083,2295,-,-
A00268:189:H5GW2DSXX:4:2614:3513:13401,NEAT1,NR_028272,2084,2101,-,-
A00268:189:H5GW2DSXX:4:1376:6858:16532,NEAT1,NR_028272,2086,2142,-,-
A00268:189:H5GW2DSXX:4:1554:18656:24659,NEAT1,NR_028272,2089,2159,+,+
A00268:189:H5GW2DSXX:4:2422:18295:10441,NEAT1,NR_028272,2091,2172,-,-
A00268:189:H5GW2DSXX:4:1111:16043:36761,NEAT1,NR_028272,2092,2195,-,-
A00268:189:H5GW2DSXX:4:2162:16369:13338,NEAT1,NR_028272,2092,2545,-,-
A00268:189:H5GW2DSXX:4:1154:23493:19695,NEAT1,NR_028272,2092,3518,-,-
A00268:189:H5GW2DSXX:4:1111:23665:2080,NEAT1,NR_028272,2093,2226,-,-
A00268:189:H5GW2DSXX:4:1262:23674:27962,NEAT1,NR_028272,2097,2105,-,-
A00268:189:H5GW2DSXX:4:2665:13838:2315,NEAT1,NR_028272,2098,2212,-,-
A00268:189:H5GW2DSXX:4:2462:28293:29230,NEAT1,NR_028272,2099,2171,-,-
A00268:189:H5GW2DSXX:4:2542:3604:29121,NEAT1,NR_028272,2099,2184,-,-
A00268:189:H5GW2DSXX:4:1561:24144:21136,NEAT1,NR_028272,2102,2102,-,-
A00268:189:H5GW2DSXX:4:1126:12970:5447,NEAT1,NR_028272,2102,2131,-,-
A00268:189:H5GW2DSXX:4:1340:5376:1188,NEAT1,NR_028272,2104,2184,-,-
A00268:189:H5GW2DSXX:4:2207:27001:19883,NEAT1,NR_028272,2105,2134,-,-
A00268:189:H5GW2DSXX:4:2356:26838:34444,NEAT1,NR_028272,2105,2222,-,-
A00268:189:H5GW2DSXX:4:1556:26485:27477,NEAT1,NR_028272,2107,2155,-,-
A00268:189:H5GW2DSXX:4:1170:23782:10520,NEAT1,NR_028272,2109,2213,-,-
A00268:189:H5GW2DSXX:4:1451:10339:15264,NEAT1,NR_028272,2111,2163,-,-
A00268:189:H5GW2DSXX:4:2360:8368:27070,NEAT1,NR_028272,2112,2165,-,-
A00268:189:H5GW2DSXX:4:1616:9272:5901,NEAT1,NR_028272,2114,2141,-,-
A00268:189:H5GW2DSXX:4:1642:15835:36401,NEAT1,NR_028272,2114,2207,-,-
A00268:189:H5GW2DSXX:4:1108:10592:22968,NEAT1,NR_028272,2115,2195,-,-
A00268:189:H5GW2DSXX:4:1616:14308:3787,NEAT1,NR_028272,2119,2230,-,-
A00268:189:H5GW2DSXX:4:1272:27082:19523,NEAT1,NR_028272,2123,2254,-,-
A00268:189:H5GW2DSXX:4:2430:9733:32033,NEAT1,NR_028272,2125,2154,-,-
A00268:189:H5GW2DSXX:4:1620:1669:23046,NEAT1,NR_028272,2131,2385,-,-
A00268:189:H5GW2DSXX:4:2458:23854:29403,NEAT1,NR_028272,2139,2234,-,-
A00268:189:H5GW2DSXX:4:2268:4074:19946,NEAT1,NR_028272,2140,2223,-,-
A00268:189:H5GW2DSXX:4:1102:28140:19852,NEAT1,NR_028272,2140,2243,-,-
A00268:189:H5GW2DSXX:4:2539:11831:17065,NEAT1,NR_028272,2140,2270,-,-
A00268:189:H5GW2DSXX:4:2231:8449:19382,NEAT1,NR_028272,2144,2150,-,-
A00268:189:H5GW2DSXX:4:2226:2582:32737,NEAT1,NR_028272,2144,2184,-,-
A00268:189:H5GW2DSXX:4:1142:10185:24612,NEAT1,NR_028272,2145,2180,-,-
A00268:189:H5GW2DSXX:4:1525:27624:33144,NEAT1,NR_028272,2146,2146,-,-
A00268:189:H5GW2DSXX:4:1432:19379:21465,NEAT1,NR_028272,2146,2147,-,-
A00268:189:H5GW2DSXX:4:1144:19967:31250,NEAT1,NR_028272,2147,2178,-,-
A00268:189:H5GW2DSXX:4:1339:2483:16877,NEAT1,NR_028272,2147,2237,-,-
A00268:189:H5GW2DSXX:4:1338:7292:32628,NEAT1,NR_028272,2148,2206,-,-
A00268:189:H5GW2DSXX:4:1570:26106:17237,NEAT1,NR_028272,2149,2527,-,-
A00268:189:H5GW2DSXX:4:1657:28565:20431,NEAT1,NR_028272,2152,2167,-,-
A00268:189:H5GW2DSXX:4:1144:28004:11443,NEAT1,NR_028272,2153,2230,-,-
A00268:189:H5GW2DSXX:4:2217:31593:1438,NEAT1,NR_028272,2153,2539,-,-
A00268:189:H5GW2DSXX:4:2614:5222:28761,NEAT1,NR_028272,2153,3017,-,-
A00268:189:H5GW2DSXX:4:2639:29369:10989,NEAT1,NR_028272,2154,2179,-,-
A00268:189:H5GW2DSXX:4:1663:32027:33285,NEAT1,NR_028272,2154,2194,-,-
A00268:189:H5GW2DSXX:4:1639:21603:29575,NEAT1,NR_028272,2157,2195,-,-
A00268:189:H5GW2DSXX:4:2476:26838:10363,NEAT1,NR_028272,2159,2174,-,-
A00268:189:H5GW2DSXX:4:1374:17888:8359,NEAT1,NR_028272,2159,2193,-,-
A00268:189:H5GW2DSXX:4:1102:9552:10770,NEAT1,NR_028272,2159,2195,-,-
A00268:189:H5GW2DSXX:4:2544:22516:3004,NEAT1,NR_028272,2161,2427,-,-
A00268:189:H5GW2DSXX:4:2672:23592:9533,NEAT1,NR_028272,2164,2165,-,-
A00268:189:H5GW2DSXX:4:1520:10366:25895,NEAT1,NR_028272,2164,2179,-,-
A00268:189:H5GW2DSXX:4:1315:13431:22185,NEAT1,NR_028272,2166,2269,-,-
A00268:189:H5GW2DSXX:4:1463:25527:3646,NEAT1,NR_028272,2169,2237,-,-
A00268:189:H5GW2DSXX:4:1318:30978:29371,NEAT1,NR_028272,2171,2230,+,+
A00268:189:H5GW2DSXX:4:1606:7419:25457,NEAT1,NR_028272,2171,2249,-,-
A00268:189:H5GW2DSXX:4:2601:23366:33567,NEAT1,NR_028272,2174,2174,-,-
A00268:189:H5GW2DSXX:4:2305:25626:22701,NEAT1,NR_028272,2175,2251,-,-
A00268:189:H5GW2DSXX:4:2401:16803:32847,NEAT1,NR_028272,2176,2462,-,-
A00268:189:H5GW2DSXX:4:2150:10203:20228,NEAT1,NR_028272,2176,3157,-,-
A00268:189:H5GW2DSXX:4:1213:28067:22983,NEAT1,NR_028272,2178,2230,-,-
A00268:189:H5GW2DSXX:4:2548:17562:34225,NEAT1,NR_028272,2179,2194,-,-
A00268:189:H5GW2DSXX:4:2509:32606:36229,NEAT1,NR_028272,2179,2223,-,-
A00268:189:H5GW2DSXX:4:2577:18611:23797,NEAT1,NR_028272,2179,2242,-,-
A00268:189:H5GW2DSXX:4:2255:8929:32643,NEAT1,NR_028272,2180,2250,-,-
A00268:189:H5GW2DSXX:4:2514:17653:28213,NEAT1,NR_028272,2182,2218,-,-
A00268:189:H5GW2DSXX:4:1227:10004:1219,NEAT1,NR_028272,2183,2246,-,-
A00268:189:H5GW2DSXX:4:2311:11388:31641,NEAT1,NR_028272,2185,2196,-,-
A00268:189:H5GW2DSXX:4:1552:9344:21089,NEAT1,NR_028272,2185,2226,-,-
A00268:189:H5GW2DSXX:4:1338:19108:4304,NEAT1,NR_028272,2185,2229,-,-
A00268:189:H5GW2DSXX:4:1206:9362:2801,NEAT1,NR_028272,2186,2189,-,-
A00268:189:H5GW2DSXX:4:1269:23068:12571,NEAT1,NR_028272,2186,2261,-,-
A00268:189:H5GW2DSXX:4:2118:30544:15217,NEAT1,NR_028272,2193,2196,-,-
A00268:189:H5GW2DSXX:4:2512:18412:19351,NEAT1,NR_028272,2193,2270,-,-
A00268:189:H5GW2DSXX:4:1229:3974:16736,NEAT1,NR_028272,2194,2235,-,-
A00268:189:H5GW2DSXX:4:1106:21884:18255,NEAT1,NR_028272,2195,2367,-,-
A00268:189:H5GW2DSXX:4:2167:6867:17331,NEAT1,NR_028272,2201,2250,-,-
A00268:189:H5GW2DSXX:4:1537:14145:16626,NEAT1,NR_028272,2201,2253,-,-
A00268:189:H5GW2DSXX:4:1358:18349:19272,NEAT1,NR_028272,2206,2252,-,-
A00268:189:H5GW2DSXX:4:1125:19343:2644,NEAT1,NR_028272,2207,2312,-,-
A00268:189:H5GW2DSXX:4:1154:22507:36652,NEAT1,NR_028272,2208,2400,-,-
A00268:189:H5GW2DSXX:4:1238:27019:18161,NEAT1,NR_028272,2209,2211,-,-
A00268:189:H5GW2DSXX:4:1522:23402:20572,NEAT1,NR_028272,2209,2213,-,-
A00268:189:H5GW2DSXX:4:1112:7672:16407,NEAT1,NR_028272,2209,2270,-,-
A00268:189:H5GW2DSXX:4:2355:22580:37059,NEAT1,NR_028272,2209,2271,-,-
A00268:189:H5GW2DSXX:4:1375:9082:27993,NEAT1,NR_028272,2210,2342,-,-
A00268:189:H5GW2DSXX:4:2653:21332:11631,NEAT1,NR_028272,2211,2219,-,-
A00268:189:H5GW2DSXX:4:2141:12174:28870,NEAT1,NR_028272,2212,2269,-,-
A00268:189:H5GW2DSXX:4:1315:27606:21872,NEAT1,NR_028272,2214,2448,-,-
A00268:189:H5GW2DSXX:4:1255:7572:29951,NEAT1,NR_028272,2215,2263,-,-
A00268:189:H5GW2DSXX:4:2457:3721:15327,NEAT1,NR_028272,2215,2296,-,-
A00268:189:H5GW2DSXX:4:1315:17318:4241,NEAT1,NR_028272,2219,2360,-,-
A00268:189:H5GW2DSXX:4:1315:17318:4241,NEAT1,NR_028272,2219,2363,-,-
A00268:189:H5GW2DSXX:4:1143:4282:16360,NEAT1,NR_028272,2220,2395,-,-
A00268:189:H5GW2DSXX:4:1376:15781:18364,NEAT1,NR_028272,2223,2234,-,-
A00268:189:H5GW2DSXX:4:1666:20193:10755,NEAT1,NR_028272,2224,2280,-,-
A00268:189:H5GW2DSXX:4:1345:13340:30326,NEAT1,NR_028272,2228,2391,-,-
A00268:189:H5GW2DSXX:4:1360:19886:15671,NEAT1,NR_028272,2233,2240,-,-
A00268:189:H5GW2DSXX:4:2658:27552:33708,NEAT1,NR_028272,2234,2245,-,-
A00268:189:H5GW2DSXX:4:2529:4164:10488,NEAT1,NR_028272,2234,2256,-,-
A00268:189:H5GW2DSXX:4:2369:25744:16611,NEAT1,NR_028272,2234,2442,-,-
A00268:189:H5GW2DSXX:4:2406:32796:33990,NEAT1,NR_028272,2235,2261,-,-
A00268:189:H5GW2DSXX:4:1411:25328:18740,NEAT1,NR_028272,2236,2245,-,-
A00268:189:H5GW2DSXX:4:2427:32407:21386,NEAT1,NR_028272,2238,2367,-,-
A00268:189:H5GW2DSXX:4:1105:8748:22498,NEAT1,NR_028272,2239,2330,+,+
A00268:189:H5GW2DSXX:4:1157:20618:24518,NEAT1,NR_028272,2240,2262,-,-
A00268:189:H5GW2DSXX:4:2422:12617:28134,NEAT1,NR_028272,2241,2270,-,-
A00268:189:H5GW2DSXX:4:1605:2320:3568,NEAT1,NR_028272,2242,2381,-,-
A00268:189:H5GW2DSXX:4:1350:19569:14935,NEAT1,NR_028272,2242,2474,-,-
A00268:189:H5GW2DSXX:4:1408:25301:11146,NEAT1,NR_028272,2243,2243,-,-
A00268:189:H5GW2DSXX:4:1162:10484:23312,NEAT1,NR_028272,2243,2306,-,-
A00268:189:H5GW2DSXX:4:1161:11686:18599,NEAT1,NR_028272,2243,2312,-,-
A00268:189:H5GW2DSXX:4:1640:7753:1767,NEAT1,NR_028272,2243,2381,-,-
A00268:189:H5GW2DSXX:4:1640:7753:1767,NEAT1,NR_028272,2243,2383,-,-
A00268:189:H5GW2DSXX:4:2655:32479:18881,NEAT1,NR_028272,2246,2422,-,-
A00268:189:H5GW2DSXX:4:1546:31367:19523,NEAT1,NR_028272,2247,2438,-,-
A00268:189:H5GW2DSXX:4:1338:18249:11710,NEAT1,NR_028272,2247,2680,-,-
A00268:189:H5GW2DSXX:4:1576:8079:33082,NEAT1,NR_028272,2248,2384,-,-
A00268:189:H5GW2DSXX:4:1218:22055:11882,NEAT1,NR_028272,2250,2434,-,-
A00268:189:H5GW2DSXX:4:1232:27805:27477,NEAT1,NR_028272,2251,2423,-,-
A00268:189:H5GW2DSXX:4:1476:32090:19993,NEAT1,NR_028272,2253,2664,-,-
A00268:189:H5GW2DSXX:4:2419:8477:19492,NEAT1,NR_028272,2254,2423,-,-
A00268:189:H5GW2DSXX:4:1520:5430:8015,NEAT1,NR_028272,2255,2369,-,-
A00268:189:H5GW2DSXX:4:1274:15573:15655,NEAT1,NR_028272,2256,2372,-,-
A00268:189:H5GW2DSXX:4:2169:26476:9236,NEAT1,NR_028272,2258,2375,-,-
A00268:189:H5GW2DSXX:4:1322:24388:10880,NEAT1,NR_028272,2259,2391,-,-
A00268:189:H5GW2DSXX:4:2244:25147:1611,NEAT1,NR_028272,2261,2324,-,-
A00268:189:H5GW2DSXX:4:2342:11451:26522,NEAT1,NR_028272,2261,2373,-,-
A00268:189:H5GW2DSXX:4:2107:5647:30373,NEAT1,NR_028272,2261,2374,-,-
A00268:189:H5GW2DSXX:4:1401:6524:24032,NEAT1,NR_028272,2262,2299,-,-
A00268:189:H5GW2DSXX:4:1676:1994:5854,NEAT1,NR_028272,2262,2360,-,-
A00268:189:H5GW2DSXX:4:1676:1994:5854,NEAT1,NR_028272,2262,2363,-,-
A00268:189:H5GW2DSXX:4:2210:3477:35540,NEAT1,NR_028272,2267,2285,-,-
A00268:189:H5GW2DSXX:4:1413:10131:23390,NEAT1,NR_028272,2268,2326,-,-
A00268:189:H5GW2DSXX:4:1268:28302:21731,NEAT1,NR_028272,2269,2286,-,-
A00268:189:H5GW2DSXX:4:1429:6207:19100,NEAT1,NR_028272,2269,2321,-,-
A00268:189:H5GW2DSXX:4:1101:31394:28526,NEAT1,NR_028272,2271,2374,-,-
A00268:189:H5GW2DSXX:4:1332:15854:23782,NEAT1,NR_028272,2273,2287,-,-
A00268:189:H5GW2DSXX:4:1219:29297:7012,NEAT1,NR_028272,2278,2285,-,-
A00268:189:H5GW2DSXX:4:1126:16025:10645,NEAT1,NR_028272,2278,2373,-,-
A00268:189:H5GW2DSXX:4:1230:21070:20259,NEAT1,NR_028272,2279,2300,-,-
A00268:189:H5GW2DSXX:4:1543:10447:35869,NEAT1,NR_028272,2279,2538,-,-
A00268:189:H5GW2DSXX:4:1555:26621:35697,NEAT1,NR_028272,2281,3075,-,-
A00268:189:H5GW2DSXX:4:1142:13277:5979,NEAT1,NR_028272,2282,2328,+,+
A00268:189:H5GW2DSXX:4:1142:13277:5979,NEAT1,NR_028272,2282,2330,+,+
A00268:189:H5GW2DSXX:4:2314:19280:10708,NEAT1,NR_028272,2282,2387,-,-
A00268:189:H5GW2DSXX:4:1427:25861:33974,NEAT1,NR_028272,2283,2321,-,-
A00268:189:H5GW2DSXX:4:1422:30092:11052,NEAT1,NR_028272,2284,2345,-,-
A00268:189:H5GW2DSXX:4:2337:31602:12540,NEAT1,NR_028272,2284,2372,-,-
A00268:189:H5GW2DSXX:4:1356:18502:2002,NEAT1,NR_028272,2285,2350,-,-
A00268:189:H5GW2DSXX:4:1272:10420:4288,NEAT1,NR_028272,2285,2371,-,-
A00268:189:H5GW2DSXX:4:1369:22914:31501,NEAT1,NR_028272,2285,2514,-,-
A00268:189:H5GW2DSXX:4:2366:3242:3349,NEAT1,NR_028272,2286,2339,-,-
A00268:189:H5GW2DSXX:4:1115:11912:20588,NEAT1,NR_028272,2288,2371,-,-
A00268:189:H5GW2DSXX:4:2142:20338:4867,NEAT1,NR_028272,2289,2329,-,-
A00268:189:H5GW2DSXX:4:2445:7618:1376,NEAT1,NR_028272,2296,2413,-,-
A00268:189:H5GW2DSXX:4:1244:13874:20415,NEAT1,NR_028272,2299,2452,-,-
A00268:189:H5GW2DSXX:4:2456:15302:24643,NEAT1,NR_028272,2301,2422,-,-
A00268:189:H5GW2DSXX:4:1331:30011:27790,NEAT1,NR_028272,2302,2339,-,-
A00268:189:H5GW2DSXX:4:2569:7762:16532,NEAT1,NR_028272,2305,2358,-,-
A00268:189:H5GW2DSXX:4:2206:26214:3427,NEAT1,NR_028272,2306,2356,-,-
A00268:189:H5GW2DSXX:4:1110:27154:28604,NEAT1,NR_028272,2307,2351,-,-
A00268:189:H5GW2DSXX:4:1331:30011:27790,NEAT1,NR_028272,2307,2484,-,-
A00268:189:H5GW2DSXX:4:1512:12491:15358,NEAT1,NR_028272,2307,2492,-,-
A00268:189:H5GW2DSXX:4:1276:17933:33833,NEAT1,NR_028272,2309,2358,-,-
A00268:189:H5GW2DSXX:4:1164:14561:25864,NEAT1,NR_028272,2309,2408,-,-
A00268:189:H5GW2DSXX:4:1664:2998:1110,NEAT1,NR_028272,2309,2448,-,-
A00268:189:H5GW2DSXX:4:1326:29044:25645,NEAT1,NR_028272,2309,2486,-,-
A00268:189:H5GW2DSXX:4:1578:6470:7874,NEAT1,NR_028272,2311,2372,-,-
A00268:189:H5GW2DSXX:4:1271:22064:34914,NEAT1,NR_028272,2311,2377,-,-
A00268:189:H5GW2DSXX:4:2660:21432:28808,NEAT1,NR_028272,2311,2421,-,-
A00268:189:H5GW2DSXX:4:1231:26765:23046,NEAT1,NR_028272,2311,2449,-,-
A00268:189:H5GW2DSXX:4:1116:4092:2942,NEAT1,NR_028272,2313,2379,-,-
A00268:189:H5GW2DSXX:4:1342:18629:12179,NEAT1,NR_028272,2313,2431,-,-
A00268:189:H5GW2DSXX:4:1440:19262:29058,NEAT1,NR_028272,2315,2368,-,-
A00268:189:H5GW2DSXX:4:1422:26386:5572,NEAT1,NR_028272,2315,2376,-,-
A00268:189:H5GW2DSXX:4:2214:10610:29825,NEAT1,NR_028272,2318,2683,-,-
A00268:189:H5GW2DSXX:4:1111:5611:8766,NEAT1,NR_028272,2318,2706,-,-
A00268:189:H5GW2DSXX:4:1301:21965:15327,NEAT1,NR_028272,2319,2421,-,-
A00268:189:H5GW2DSXX:4:2363:15474:28604,NEAT1,NR_028272,2321,2360,-,-
A00268:189:H5GW2DSXX:4:1111:30481:14262,NEAT1,NR_028272,2325,2431,-,-
A00268:189:H5GW2DSXX:4:1350:20184:28870,NEAT1,NR_028272,2325,2450,-,-
A00268:189:H5GW2DSXX:4:1133:2266:8641,NEAT1,NR_028272,2325,2535,-,-
A00268:189:H5GW2DSXX:4:1232:11686:27524,NEAT1,NR_028272,2326,2349,-,-
A00268:189:H5GW2DSXX:4:1326:27633:6731,NEAT1,NR_028272,2327,2377,-,-
A00268:189:H5GW2DSXX:4:1250:1678:23500,NEAT1,NR_028272,2333,2421,-,-
A00268:189:H5GW2DSXX:4:2603:5367:16485,NEAT1,NR_028272,2335,2413,-,-
A00268:189:H5GW2DSXX:4:1450:15745:12602,NEAT1,NR_028272,2336,2494,-,-
A00268:189:H5GW2DSXX:4:1342:18927:10723,NEAT1,NR_028272,2337,2381,-,-
A00268:189:H5GW2DSXX:4:2568:30517:17487,NEAT1,NR_028272,2339,2400,-,-
A00268:189:H5GW2DSXX:4:2541:19009:21198,NEAT1,NR_028272,2341,3195,-,-
A00268:189:H5GW2DSXX:4:2451:26982:1877,NEAT1,NR_028272,2346,2377,-,-
A00268:189:H5GW2DSXX:4:2413:1000:11271,NEAT1,NR_028272,2347,2348,-,-
A00268:189:H5GW2DSXX:4:1557:2935:13338,NEAT1,NR_028272,2347,2448,-,-
A00268:189:H5GW2DSXX:4:1205:16288:23657,NEAT1,NR_028272,2348,2348,-,-
A00268:189:H5GW2DSXX:4:1433:31458:16892,NEAT1,NR_028272,2348,2491,-,-
A00268:189:H5GW2DSXX:4:2531:9778:12320,NEAT1,NR_028272,2351,2438,-,-
A00268:189:H5GW2DSXX:4:1105:31006:26819,NEAT1,NR_028272,2352,2401,-,-
A00268:189:H5GW2DSXX:4:1218:14913:15045,NEAT1,NR_028272,2356,2498,-,-
A00268:189:H5GW2DSXX:4:1451:9453:36025,NEAT1,NR_028272,2358,2398,-,-
A00268:189:H5GW2DSXX:4:1311:4743:34413,NEAT1,NR_028272,2360,2391,-,-
A00268:189:H5GW2DSXX:4:2677:12545:8375,NEAT1,NR_028272,2368,2449,-,-
A00268:189:H5GW2DSXX:4:1408:20491:13463,NEAT1,NR_028272,2369,2585,+,+
A00268:189:H5GW2DSXX:4:2224:20365:19946,NEAT1,NR_028272,2370,2432,-,-
A00268:189:H5GW2DSXX:4:1427:22516:30906,NEAT1,NR_028272,2371,2529,-,-
A00268:189:H5GW2DSXX:4:2527:1289:17628,NEAT1,NR_028272,2376,2399,-,-
A00268:189:H5GW2DSXX:4:1672:14208:3521,NEAT1,NR_028272,2376,2402,-,-
A00268:189:H5GW2DSXX:4:2124:17689:11710,NEAT1,NR_028272,2376,2413,-,-
A00268:189:H5GW2DSXX:4:1232:2908:29293,NEAT1,NR_028272,2378,2381,-,-
A00268:189:H5GW2DSXX:4:1547:19253:4554,NEAT1,NR_028272,2383,2387,-,-
A00268:189:H5GW2DSXX:4:1202:2808:6167,NEAT1,NR_028272,2383,2413,-,-
A00268:189:H5GW2DSXX:4:2615:27118:36526,NEAT1,NR_028272,2384,2384,-,-
A00268:189:H5GW2DSXX:4:2401:31295:19805,NEAT1,NR_028272,2384,2402,-,-
A00268:189:H5GW2DSXX:4:1225:2465:6950,NEAT1,NR_028272,2384,2448,-,-
A00268:189:H5GW2DSXX:4:1269:23719:27477,NEAT1,NR_028272,2385,2413,-,-
A00268:189:H5GW2DSXX:4:2578:25581:16736,NEAT1,NR_028272,2385,2583,-,-
A00268:189:H5GW2DSXX:4:2571:12608:27524,NEAT1,NR_028272,2386,2448,-,-
A00268:189:H5GW2DSXX:4:1656:11342:5071,NEAT1,NR_028272,2387,2387,-,-
A00268:189:H5GW2DSXX:4:1642:13313:15906,NEAT1,NR_028272,2387,2402,-,-
A00268:189:H5GW2DSXX:4:1272:18295:35931,NEAT1,NR_028272,2387,3551,-,-
A00268:189:H5GW2DSXX:4:1424:13838:6104,NEAT1,NR_028272,2390,2518,-,-
A00268:189:H5GW2DSXX:4:1547:21947:14982,NEAT1,NR_028272,2391,2512,-,-
A00268:189:H5GW2DSXX:4:1204:15329:10786,NEAT1,NR_028272,2393,2431,-,-
A00268:189:H5GW2DSXX:4:2645:31855:21089,NEAT1,NR_028272,2393,2519,-,-
A00268:189:H5GW2DSXX:4:1106:19578:28886,NEAT1,NR_028272,2394,2413,-,-
A00268:189:H5GW2DSXX:4:1623:1036:12148,NEAT1,NR_028272,2394,2443,-,-
A00268:189:H5GW2DSXX:4:1118:18457:13886,NEAT1,NR_028272,2394,2503,-,-
A00268:189:H5GW2DSXX:4:1539:2013:15374,NEAT1,NR_028272,2394,2518,-,-
A00268:189:H5GW2DSXX:4:1270:9462:25457,NEAT1,NR_028272,2395,2402,-,-
A00268:189:H5GW2DSXX:4:1233:3143:20243,NEAT1,NR_028272,2396,2398,-,-
A00268:189:H5GW2DSXX:4:1121:6451:26475,NEAT1,NR_028272,2396,2411,-,-
A00268:189:H5GW2DSXX:4:1257:19298:29403,NEAT1,NR_028272,2396,2433,-,-
A00268:189:H5GW2DSXX:4:1221:12518:32565,NEAT1,NR_028272,2399,2431,-,-
A00268:189:H5GW2DSXX:4:2476:12500:26772,NEAT1,NR_028272,2400,2402,-,-
A00268:189:H5GW2DSXX:4:2430:28076:28573,NEAT1,NR_028272,2402,2479,-,-
A00268:189:H5GW2DSXX:4:1519:8947:12853,NEAT1,NR_028272,2402,2486,-,-
A00268:189:H5GW2DSXX:4:1623:23999:8860,NEAT1,NR_028272,2402,2554,-,-
A00268:189:H5GW2DSXX:4:1172:20699:29199,NEAT1,NR_028272,2403,2667,-,-
A00268:189:H5GW2DSXX:4:1213:24551:32988,NEAT1,NR_028272,2406,2520,-,-
A00268:189:H5GW2DSXX:4:1461:1669:29716,NEAT1,NR_028272,2407,2448,-,-
A00268:189:H5GW2DSXX:4:2109:11044:18145,NEAT1,NR_028272,2410,3386,+,+
A00268:189:H5GW2DSXX:4:2207:22209:23202,NEAT1,NR_028272,2413,2537,-,-
A00268:189:H5GW2DSXX:4:1641:2284:9612,NEAT1,NR_028272,2416,2518,-,-
A00268:189:H5GW2DSXX:4:1602:15564:1454,NEAT1,NR_028272,2417,2444,-,-
A00268:189:H5GW2DSXX:4:1422:15989:23829,NEAT1,NR_028272,2418,2603,-,-
A00268:189:H5GW2DSXX:4:1559:4942:4351,NEAT1,NR_028272,2418,2630,-,-
A00268:189:H5GW2DSXX:4:1227:18701:33285,NEAT1,NR_028272,2421,2469,-,-
A00268:189:H5GW2DSXX:4:1231:17942:26052,NEAT1,NR_028272,2425,2505,-,-
