read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:2224:32588:27398,MALAT1,NR_002819,6886,7492,-,-
A00838:54:HLWYKDSXX:2:1613:8232:11678,MALAT1,NR_002819,6887,6930,-,-
A00838:54:HLWYKDSXX:2:1320:8097:20118,MALAT1,NR_002819,6887,6989,-,-
A00838:54:HLWYKDSXX:2:1524:22941:20024,MALAT1,NR_002819,6888,6981,-,-
A00838:54:HLWYKDSXX:2:1364:25355:16470,MALAT1,NR_002819,6888,7035,-,-
A00838:54:HLWYKDSXX:2:1301:5032:23422,MALAT1,NR_002819,6888,7039,-,-
A00838:54:HLWYKDSXX:2:1442:3938:6183,MALAT1,NR_002819,6889,6994,-,-
A00838:54:HLWYKDSXX:2:1258:7780:12743,MALAT1,NR_002819,6889,7012,-,-
A00838:54:HLWYKDSXX:2:2507:26829:12289,MALAT1,NR_002819,6889,7036,-,-
A00838:54:HLWYKDSXX:2:1123:13946:2534,MALAT1,NR_002819,6889,7049,-,-
A00838:54:HLWYKDSXX:2:2267:27914:23343,MALAT1,NR_002819,6889,7072,-,-
A00838:54:HLWYKDSXX:2:2309:31774:13683,MALAT1,NR_002819,6889,7447,-,-
A00838:54:HLWYKDSXX:2:1312:10456:32565,MALAT1,NR_002819,6889,7798,-,-
A00838:54:HLWYKDSXX:2:1140:24668:17566,MALAT1,NR_002819,6890,6915,-,-
A00838:54:HLWYKDSXX:2:2548:8386:20588,MALAT1,NR_002819,6890,7011,-,-
A00838:54:HLWYKDSXX:2:1121:28320:32002,MALAT1,NR_002819,6893,7016,-,-
A00838:54:HLWYKDSXX:2:2210:2935:4726,MALAT1,NR_002819,6893,7030,-,-
A00838:54:HLWYKDSXX:2:2669:19886:9314,MALAT1,NR_002819,6893,7445,-,-
A00838:54:HLWYKDSXX:2:1545:25373:4225,MALAT1,NR_002819,6894,6962,-,-
A00838:54:HLWYKDSXX:2:1122:4020:5948,MALAT1,NR_002819,6894,6966,-,-
A00838:54:HLWYKDSXX:2:1507:11550:29512,MALAT1,NR_002819,6900,6999,-,-
A00838:54:HLWYKDSXX:2:1139:29234:13698,MALAT1,NR_002819,6900,7003,-,-
A00838:54:HLWYKDSXX:2:1327:6198:26318,MALAT1,NR_002819,6900,7019,-,-
A00838:54:HLWYKDSXX:2:2218:6994:21339,MALAT1,NR_002819,6901,8112,-,-
A00838:54:HLWYKDSXX:2:2423:2935:21167,MALAT1,NR_002819,6907,7127,-,-
A00838:54:HLWYKDSXX:2:1146:13114:4914,MALAT1,NR_002819,6908,6973,-,-
A00838:54:HLWYKDSXX:2:2655:8187:2707,MALAT1,NR_002819,6908,6982,-,-
A00838:54:HLWYKDSXX:2:1364:23493:7044,MALAT1,NR_002819,6909,6962,-,-
A00838:54:HLWYKDSXX:2:2260:29460:27085,MALAT1,NR_002819,6910,6952,-,-
A00838:54:HLWYKDSXX:2:1322:11885:27336,MALAT1,NR_002819,6910,6990,-,-
A00838:54:HLWYKDSXX:2:1303:10474:12837,MALAT1,NR_002819,6913,7005,-,-
A00838:54:HLWYKDSXX:2:1474:32217:17832,MALAT1,NR_002819,6915,6979,+,+
A00838:54:HLWYKDSXX:2:1178:9977:18677,MALAT1,NR_002819,6917,6974,-,-
A00838:54:HLWYKDSXX:2:1133:9679:36980,MALAT1,NR_002819,6917,6980,-,-
A00838:54:HLWYKDSXX:2:1546:12518:30780,MALAT1,NR_002819,6917,7001,-,-
A00838:54:HLWYKDSXX:2:1614:8413:6511,MALAT1,NR_002819,6919,6972,-,-
A00838:54:HLWYKDSXX:2:1632:28275:35243,MALAT1,NR_002819,6923,7003,-,-
A00838:54:HLWYKDSXX:2:2413:3540:8093,MALAT1,NR_002819,6923,8092,-,-
A00838:54:HLWYKDSXX:2:1224:15176:35446,MALAT1,NR_002819,6924,6977,-,-
A00838:54:HLWYKDSXX:2:1430:1696:21433,MALAT1,NR_002819,6924,7000,-,-
A00838:54:HLWYKDSXX:2:2154:3902:32894,MALAT1,NR_002819,6930,6970,-,-
A00838:54:HLWYKDSXX:2:1132:26440:11898,MALAT1,NR_002819,6933,6987,-,-
A00838:54:HLWYKDSXX:2:2426:16071:30452,MALAT1,NR_002819,6941,6990,-,-
A00838:54:HLWYKDSXX:2:1146:6289:3771,MALAT1,NR_002819,6942,6981,-,-
A00838:54:HLWYKDSXX:2:2335:5014:30467,MALAT1,NR_002819,6942,7001,-,-
A00838:54:HLWYKDSXX:2:2569:19199:10567,MALAT1,NR_002819,6945,7398,-,-
A00838:54:HLWYKDSXX:2:1401:30201:9706,MALAT1,NR_002819,6954,7028,-,-
A00838:54:HLWYKDSXX:2:1552:3549:19695,MALAT1,NR_002819,6955,7033,-,-
A00838:54:HLWYKDSXX:2:1225:8802:32205,MALAT1,NR_002819,6955,7105,-,-
A00838:54:HLWYKDSXX:2:1625:14082:16579,MALAT1,NR_002819,6957,8098,-,-
A00838:54:HLWYKDSXX:2:2234:4915:32706,MALAT1,NR_002819,6961,7024,-,-
A00838:54:HLWYKDSXX:2:2151:15365:7811,MALAT1,NR_002819,6966,7027,-,-
A00838:54:HLWYKDSXX:2:1232:21251:3944,MALAT1,NR_002819,6966,7379,-,-
A00838:54:HLWYKDSXX:2:1178:4463:9565,MALAT1,NR_002819,6972,7039,-,-
A00838:54:HLWYKDSXX:2:1668:10068:27508,MALAT1,NR_002819,6974,8067,-,-
A00838:54:HLWYKDSXX:2:2258:29243:32033,MALAT1,NR_002819,6984,7165,-,-
A00838:54:HLWYKDSXX:2:1645:25057:30138,MALAT1,NR_002819,6984,7334,-,-
A00838:54:HLWYKDSXX:2:1276:27064:7686,MALAT1,NR_002819,6984,7468,-,-
A00838:54:HLWYKDSXX:2:2633:25183:2237,MALAT1,NR_002819,6984,8067,-,-
A00838:54:HLWYKDSXX:2:1135:29288:13510,MALAT1,NR_002819,6985,7091,-,-
A00838:54:HLWYKDSXX:2:2420:10574:35587,MALAT1,NR_002819,6986,7019,-,-
A00838:54:HLWYKDSXX:2:1269:2555:27586,MALAT1,NR_002819,6988,7109,-,-
A00838:54:HLWYKDSXX:2:1630:30626:30545,MALAT1,NR_002819,6993,7024,-,-
A00838:54:HLWYKDSXX:2:1253:20663:14293,MALAT1,NR_002819,6997,7031,-,-
A00838:54:HLWYKDSXX:2:1343:15700:11303,MALAT1,NR_002819,6997,7115,-,-
A00838:54:HLWYKDSXX:2:2540:11496:1391,MALAT1,NR_002819,7006,7181,-,-
A00838:54:HLWYKDSXX:2:2443:30590:20776,MALAT1,NR_002819,7006,7249,-,-
A00838:54:HLWYKDSXX:2:1214:20455:28432,MALAT1,NR_002819,7006,7314,-,-
A00838:54:HLWYKDSXX:2:2255:7229:2080,MALAT1,NR_002819,7007,8134,-,-
A00838:54:HLWYKDSXX:2:1442:21251:35383,MALAT1,NR_002819,7009,7349,-,-
A00838:54:HLWYKDSXX:2:1420:19027:29403,MALAT1,NR_002819,7010,8303,-,-
A00838:54:HLWYKDSXX:2:2518:3775:28479,MALAT1,NR_002819,7011,7157,-,-
A00838:54:HLWYKDSXX:2:1175:8919:17566,MALAT1,NR_002819,7011,7184,-,-
A00838:54:HLWYKDSXX:2:2631:15420:29637,MALAT1,NR_002819,7013,7158,-,-
A00838:54:HLWYKDSXX:2:1251:29649:29481,MALAT1,NR_002819,7014,7085,-,-
A00838:54:HLWYKDSXX:2:2337:4851:10645,MALAT1,NR_002819,7015,8121,-,-
A00838:54:HLWYKDSXX:2:1273:17146:25864,MALAT1,NR_002819,7020,7086,-,-
A00838:54:HLWYKDSXX:2:2452:9299:31814,MALAT1,NR_002819,7021,7053,-,-
A00838:54:HLWYKDSXX:2:1425:7726:6511,MALAT1,NR_002819,7022,8133,-,-
A00838:54:HLWYKDSXX:2:1237:15917:35415,MALAT1,NR_002819,7025,7177,-,-
A00838:54:HLWYKDSXX:2:1136:18186:25661,MALAT1,NR_002819,7026,7137,-,-
A00838:54:HLWYKDSXX:2:1107:32181:10942,MALAT1,NR_002819,7026,8081,-,-
A00838:54:HLWYKDSXX:2:2368:2184:8312,MALAT1,NR_002819,7031,7074,-,-
A00838:54:HLWYKDSXX:2:1337:11767:11193,MALAT1,NR_002819,7033,7137,-,-
A00838:54:HLWYKDSXX:2:1443:29252:24815,MALAT1,NR_002819,7033,7178,-,-
A00838:54:HLWYKDSXX:2:2140:21215:27899,MALAT1,NR_002819,7034,7959,-,-
A00838:54:HLWYKDSXX:2:2463:3260:34162,MALAT1,NR_002819,7035,7180,-,-
A00838:54:HLWYKDSXX:2:1253:27100:5368,MALAT1,NR_002819,7035,7193,-,-
A00838:54:HLWYKDSXX:2:1508:17092:1626,MALAT1,NR_002819,7040,7096,-,-
A00838:54:HLWYKDSXX:2:2122:4996:25801,MALAT1,NR_002819,7041,8131,-,-
A00838:54:HLWYKDSXX:2:2676:5439:18584,MALAT1,NR_002819,7048,7080,-,-
A00838:54:HLWYKDSXX:2:1665:31891:23375,MALAT1,NR_002819,7048,7290,-,-
A00838:54:HLWYKDSXX:2:2107:31367:14888,MALAT1,NR_002819,7052,7314,+,+
A00838:54:HLWYKDSXX:2:1272:30364:35289,MALAT1,NR_002819,7052,7352,-,-
A00838:54:HLWYKDSXX:2:1126:14055:12555,MALAT1,NR_002819,7052,7571,+,+
A00838:54:HLWYKDSXX:2:1647:25961:35430,MALAT1,NR_002819,7053,7226,-,-
A00838:54:HLWYKDSXX:2:1220:21106:32941,MALAT1,NR_002819,7054,8059,-,-
A00838:54:HLWYKDSXX:2:1650:28782:6151,MALAT1,NR_002819,7056,8070,-,-
A00838:54:HLWYKDSXX:2:1123:10782:23860,MALAT1,NR_002819,7062,8101,-,-
A00838:54:HLWYKDSXX:2:2139:24885:20008,MALAT1,NR_002819,7065,7155,-,-
A00838:54:HLWYKDSXX:2:1445:11704:17472,MALAT1,NR_002819,7071,8123,-,-
A00838:54:HLWYKDSXX:2:2575:26395:6621,MALAT1,NR_002819,7072,8091,-,-
A00838:54:HLWYKDSXX:2:1246:6225:36354,MALAT1,NR_002819,7076,8128,-,-
A00838:54:HLWYKDSXX:2:2572:1136:27633,MALAT1,NR_002819,7082,7358,-,-
A00838:54:HLWYKDSXX:2:2472:26684:26099,MALAT1,NR_002819,7084,7137,-,-
A00838:54:HLWYKDSXX:2:1355:5023:29606,MALAT1,NR_002819,7086,8188,-,-
A00838:54:HLWYKDSXX:2:1268:21676:12226,MALAT1,NR_002819,7088,7138,-,-
A00838:54:HLWYKDSXX:2:1460:27019:16188,MALAT1,NR_002819,7088,7211,-,-
A00838:54:HLWYKDSXX:2:1347:9833:11443,MALAT1,NR_002819,7088,8056,-,-
A00838:54:HLWYKDSXX:2:1260:3947:21887,MALAT1,NR_002819,7099,7895,-,-
A00838:54:HLWYKDSXX:2:1463:30020:19319,MALAT1,NR_002819,7101,7270,-,-
A00838:54:HLWYKDSXX:2:1371:11957:11772,MALAT1,NR_002819,7101,7998,-,-
A00838:54:HLWYKDSXX:2:1409:6578:34428,MALAT1,NR_002819,7101,8098,-,-
A00838:54:HLWYKDSXX:2:1371:13955:20087,MALAT1,NR_002819,7101,8221,+,+
A00838:54:HLWYKDSXX:2:2531:16495:1438,MALAT1,NR_002819,7102,7269,-,-
A00838:54:HLWYKDSXX:2:1104:10203:33129,MALAT1,NR_002819,7102,7322,-,-
A00838:54:HLWYKDSXX:2:2569:28185:31172,MALAT1,NR_002819,7103,7347,-,-
A00838:54:HLWYKDSXX:2:2409:25355:7952,MALAT1,NR_002819,7106,8146,-,-
A00838:54:HLWYKDSXX:2:1272:27127:28401,MALAT1,NR_002819,7110,7358,-,-
A00838:54:HLWYKDSXX:2:2357:31620:33332,MALAT1,NR_002819,7115,7164,-,-
A00838:54:HLWYKDSXX:2:2602:16550:13808,MALAT1,NR_002819,7115,7278,-,-
A00838:54:HLWYKDSXX:2:2252:22842:30154,MALAT1,NR_002819,7117,7138,-,-
A00838:54:HLWYKDSXX:2:1419:11984:5024,MALAT1,NR_002819,7119,7137,-,-
A00838:54:HLWYKDSXX:2:2407:6524:9377,MALAT1,NR_002819,7119,7179,-,-
A00838:54:HLWYKDSXX:2:1131:12093:12727,MALAT1,NR_002819,7119,7349,-,-
A00838:54:HLWYKDSXX:2:2248:18078:12508,MALAT1,NR_002819,7121,7162,-,-
A00838:54:HLWYKDSXX:2:1202:21368:30107,MALAT1,NR_002819,7128,7955,-,-
A00838:54:HLWYKDSXX:2:2660:23439:23735,MALAT1,NR_002819,7129,7186,-,-
A00838:54:HLWYKDSXX:2:1168:4481:22717,MALAT1,NR_002819,7142,7444,-,-
A00838:54:HLWYKDSXX:2:1167:31720:2566,MALAT1,NR_002819,7145,7283,-,-
A00838:54:HLWYKDSXX:2:1317:28917:32690,MALAT1,NR_002819,7153,7218,-,-
A00838:54:HLWYKDSXX:2:1167:1796:9173,MALAT1,NR_002819,7156,7281,-,-
A00838:54:HLWYKDSXX:2:2202:12852:22153,MALAT1,NR_002819,7156,8075,-,-
A00838:54:HLWYKDSXX:2:2573:28320:13401,MALAT1,NR_002819,7158,8089,-,-
A00838:54:HLWYKDSXX:2:2470:11921:36166,MALAT1,NR_002819,7159,7218,-,-
A00838:54:HLWYKDSXX:2:2351:31286:9893,MALAT1,NR_002819,7162,7731,-,-
A00838:54:HLWYKDSXX:2:1457:9706:24377,MALAT1,NR_002819,7172,7301,-,-
A00838:54:HLWYKDSXX:2:2623:30581:1720,MALAT1,NR_002819,7173,7254,-,-
A00838:54:HLWYKDSXX:2:2173:24596:2816,MALAT1,NR_002819,7177,7478,+,+
A00838:54:HLWYKDSXX:2:1207:8919:8641,MALAT1,NR_002819,7178,7566,-,-
A00838:54:HLWYKDSXX:2:2374:12472:26569,MALAT1,NR_002819,7180,7233,-,-
A00838:54:HLWYKDSXX:2:1530:21061:20995,MALAT1,NR_002819,7181,7264,-,-
A00838:54:HLWYKDSXX:2:2206:13431:25347,MALAT1,NR_002819,7182,8077,-,-
A00838:54:HLWYKDSXX:2:2162:15320:36198,MALAT1,NR_002819,7183,7268,-,-
A00838:54:HLWYKDSXX:2:1616:2157:7952,MALAT1,NR_002819,7183,7271,-,-
A00838:54:HLWYKDSXX:2:2577:19388:14465,MALAT1,NR_002819,7183,7283,-,-
A00838:54:HLWYKDSXX:2:1673:20265:19774,MALAT1,NR_002819,7186,7264,-,-
A00838:54:HLWYKDSXX:2:2163:2663:9079,MALAT1,NR_002819,7187,7239,-,-
A00838:54:HLWYKDSXX:2:1157:20925:27461,MALAT1,NR_002819,7187,7257,-,-
A00838:54:HLWYKDSXX:2:1135:14525:13463,MALAT1,NR_002819,7187,7943,-,-
A00838:54:HLWYKDSXX:2:2326:13584:6511,MALAT1,NR_002819,7188,7446,-,-
A00838:54:HLWYKDSXX:2:1120:20636:11772,MALAT1,NR_002819,7194,8123,-,-
A00838:54:HLWYKDSXX:2:2612:8088:5102,MALAT1,NR_002819,7196,7312,-,-
A00838:54:HLWYKDSXX:2:2617:21974:6699,MALAT1,NR_002819,7198,7239,-,-
A00838:54:HLWYKDSXX:2:2524:31675:19053,MALAT1,NR_002819,7198,7298,-,-
A00838:54:HLWYKDSXX:2:1114:1190:31485,MALAT1,NR_002819,7201,8029,-,-
A00838:54:HLWYKDSXX:2:2252:6271:24721,MALAT1,NR_002819,7206,7277,-,-
A00838:54:HLWYKDSXX:2:1106:13865:24596,MALAT1,NR_002819,7207,7224,-,-
A00838:54:HLWYKDSXX:2:2541:10257:1877,MALAT1,NR_002819,7212,7264,-,-
A00838:54:HLWYKDSXX:2:1167:9977:21214,MALAT1,NR_002819,7212,7267,-,-
A00838:54:HLWYKDSXX:2:1317:23430:29543,MALAT1,NR_002819,7218,7808,-,-
A00838:54:HLWYKDSXX:2:2626:18738:24392,MALAT1,NR_002819,7219,7351,-,-
A00838:54:HLWYKDSXX:2:2546:8558:11240,MALAT1,NR_002819,7221,7312,-,-
A00838:54:HLWYKDSXX:2:1158:11397:21386,MALAT1,NR_002819,7222,7316,-,-
A00838:54:HLWYKDSXX:2:2658:2555:20196,MALAT1,NR_002819,7225,7272,-,-
A00838:54:HLWYKDSXX:2:2206:4200:18098,MALAT1,NR_002819,7226,7267,-,-
A00838:54:HLWYKDSXX:2:1268:9634:8030,MALAT1,NR_002819,7227,8022,-,-
A00838:54:HLWYKDSXX:2:1608:14353:11913,MALAT1,NR_002819,7228,7454,-,-
A00838:54:HLWYKDSXX:2:1556:28284:17691,MALAT1,NR_002819,7230,7844,-,-
A00838:54:HLWYKDSXX:2:1112:4128:34914,MALAT1,NR_002819,7232,7277,-,-
A00838:54:HLWYKDSXX:2:1204:32723:5149,MALAT1,NR_002819,7238,8060,-,-
A00838:54:HLWYKDSXX:2:1573:14507:31532,MALAT1,NR_002819,7239,7382,-,-
A00838:54:HLWYKDSXX:2:2257:14136:25723,MALAT1,NR_002819,7243,7882,-,-
A00838:54:HLWYKDSXX:2:1331:32768:35102,MALAT1,NR_002819,7246,7295,-,-
A00838:54:HLWYKDSXX:2:1373:17960:35008,MALAT1,NR_002819,7247,7478,-,-
A00838:54:HLWYKDSXX:2:2103:32018:16360,MALAT1,NR_002819,7255,7277,-,-
A00838:54:HLWYKDSXX:2:1534:10321:3490,MALAT1,NR_002819,7255,7361,-,-
A00838:54:HLWYKDSXX:2:2608:5113:3239,MALAT1,NR_002819,7255,7520,-,-
A00838:54:HLWYKDSXX:2:1654:31891:17926,MALAT1,NR_002819,7255,7530,-,-
A00838:54:HLWYKDSXX:2:1375:15609:28776,MALAT1,NR_002819,7258,7555,-,-
A00838:54:HLWYKDSXX:2:1529:20799:27586,MALAT1,NR_002819,7260,7294,-,-
A00838:54:HLWYKDSXX:2:1305:2103:13463,MALAT1,NR_002819,7260,7378,-,-
A00838:54:HLWYKDSXX:2:1422:32325:34209,MALAT1,NR_002819,7260,7551,-,-
A00838:54:HLWYKDSXX:2:2465:19822:25520,MALAT1,NR_002819,7266,8077,-,-
A00838:54:HLWYKDSXX:2:1315:28266:36010,MALAT1,NR_002819,7267,7294,-,-
A00838:54:HLWYKDSXX:2:2615:26720:12132,MALAT1,NR_002819,7268,7848,-,-
A00838:54:HLWYKDSXX:2:1473:2465:8484,MALAT1,NR_002819,7268,8099,-,-
A00838:54:HLWYKDSXX:2:2217:9887:36871,MALAT1,NR_002819,7271,8102,-,-
A00838:54:HLWYKDSXX:2:2236:3260:7670,MALAT1,NR_002819,7272,8068,-,-
A00838:54:HLWYKDSXX:2:2177:19849:23594,MALAT1,NR_002819,7272,8124,-,-
A00838:54:HLWYKDSXX:2:2611:13259:16094,MALAT1,NR_002819,7274,7322,-,-
A00838:54:HLWYKDSXX:2:1167:21522:19257,MALAT1,NR_002819,7274,8026,-,-
A00838:54:HLWYKDSXX:2:2505:32443:24424,MALAT1,NR_002819,7279,7945,-,-
A00838:54:HLWYKDSXX:2:2351:21043:3051,MALAT1,NR_002819,7293,7358,-,-
A00838:54:HLWYKDSXX:2:1314:10113:21919,MALAT1,NR_002819,7296,8040,-,-
A00838:54:HLWYKDSXX:2:2127:26856:5666,MALAT1,NR_002819,7300,7397,-,-
A00838:54:HLWYKDSXX:2:2241:21685:11960,MALAT1,NR_002819,7300,7503,-,-
A00838:54:HLWYKDSXX:2:2628:26729:8923,MALAT1,NR_002819,7300,7529,-,-
A00838:54:HLWYKDSXX:2:2615:23628:31955,MALAT1,NR_002819,7309,7410,-,-
A00838:54:HLWYKDSXX:2:1105:15112:23249,MALAT1,NR_002819,7309,8025,-,-
A00838:54:HLWYKDSXX:2:1323:8576:6417,MALAT1,NR_002819,7313,7433,-,-
A00838:54:HLWYKDSXX:2:1113:22806:33473,MALAT1,NR_002819,7314,7844,-,-
A00838:54:HLWYKDSXX:2:2635:25147:11318,MALAT1,NR_002819,7315,7858,-,-
A00838:54:HLWYKDSXX:2:1660:13150:19100,MALAT1,NR_002819,7316,7448,-,-
A00838:54:HLWYKDSXX:2:1136:16170:31313,MALAT1,NR_002819,7317,7864,-,-
A00838:54:HLWYKDSXX:2:2171:11216:23829,MALAT1,NR_002819,7318,7845,-,-
A00838:54:HLWYKDSXX:2:1422:23466:9815,MALAT1,NR_002819,7318,7854,-,-
A00838:54:HLWYKDSXX:2:1453:18349:19460,MALAT1,NR_002819,7319,7363,-,-
A00838:54:HLWYKDSXX:2:1440:18132:22498,MALAT1,NR_002819,7319,7832,-,-
A00838:54:HLWYKDSXX:2:2134:16848:5431,MALAT1,NR_002819,7319,7979,-,-
A00838:54:HLWYKDSXX:2:2523:25409:33912,MALAT1,NR_002819,7319,8045,-,-
A00838:54:HLWYKDSXX:2:1529:24822:1016,MALAT1,NR_002819,7322,7994,-,-
A00838:54:HLWYKDSXX:2:1147:16504:22498,MALAT1,NR_002819,7324,7682,-,-
A00838:54:HLWYKDSXX:2:1107:11216:36104,MALAT1,NR_002819,7324,8015,-,-
A00838:54:HLWYKDSXX:2:1542:22101:28714,MALAT1,NR_002819,7327,7387,-,-
A00838:54:HLWYKDSXX:2:1572:19859:7075,MALAT1,NR_002819,7327,7803,+,+
A00838:54:HLWYKDSXX:2:1132:32859:36354,MALAT1,NR_002819,7327,7850,-,-
A00838:54:HLWYKDSXX:2:2125:31168:22216,MALAT1,NR_002819,7329,7452,-,-
A00838:54:HLWYKDSXX:2:2412:17011:35211,MALAT1,NR_002819,7329,7824,-,-
A00838:54:HLWYKDSXX:2:2551:3016:26757,MALAT1,NR_002819,7329,7843,-,-
A00838:54:HLWYKDSXX:2:1271:5728:20087,MALAT1,NR_002819,7329,7854,-,-
A00838:54:HLWYKDSXX:2:2630:4372:11945,MALAT1,NR_002819,7329,8092,-,-
A00838:54:HLWYKDSXX:2:1116:13738:9972,MALAT1,NR_002819,7330,8059,-,-
A00838:54:HLWYKDSXX:2:1237:19642:4006,MALAT1,NR_002819,7331,7839,-,-
A00838:54:HLWYKDSXX:2:1352:25337:20885,MALAT1,NR_002819,7333,7419,-,-
A00838:54:HLWYKDSXX:2:1148:13792:23343,MALAT1,NR_002819,7335,7391,-,-
A00838:54:HLWYKDSXX:2:2439:28691:2550,MALAT1,NR_002819,7335,7443,-,-
A00838:54:HLWYKDSXX:2:1641:5900:2754,MALAT1,NR_002819,7335,8224,-,-
A00838:54:HLWYKDSXX:2:1543:28501:9424,MALAT1,NR_002819,7336,7734,-,-
A00838:54:HLWYKDSXX:2:2158:8395:3317,MALAT1,NR_002819,7336,7858,-,-
A00838:54:HLWYKDSXX:2:1364:6135:19382,MALAT1,NR_002819,7337,8101,-,-
A00838:54:HLWYKDSXX:2:2164:12210:10019,MALAT1,NR_002819,7338,7401,-,-
A00838:54:HLWYKDSXX:2:1119:21414:25739,MALAT1,NR_002819,7338,7448,-,-
A00838:54:HLWYKDSXX:2:2350:10655:11365,MALAT1,NR_002819,7338,7849,-,-
A00838:54:HLWYKDSXX:2:2544:28022:3145,MALAT1,NR_002819,7339,7851,-,-
A00838:54:HLWYKDSXX:2:2670:22589:5165,MALAT1,NR_002819,7340,7443,-,-
A00838:54:HLWYKDSXX:2:1206:17137:29011,MALAT1,NR_002819,7340,7842,-,-
A00838:54:HLWYKDSXX:2:1231:27941:19633,MALAT1,NR_002819,7341,8092,-,-
A00838:54:HLWYKDSXX:2:2224:13838:21699,MALAT1,NR_002819,7342,7459,-,-
A00838:54:HLWYKDSXX:2:2311:28791:16564,MALAT1,NR_002819,7342,7723,-,-
A00838:54:HLWYKDSXX:2:1328:17481:9408,MALAT1,NR_002819,7342,7850,-,-
A00838:54:HLWYKDSXX:2:2678:10700:29011,MALAT1,NR_002819,7343,7849,-,-
A00838:54:HLWYKDSXX:2:1552:1750:27070,MALAT1,NR_002819,7344,7442,-,-
A00838:54:HLWYKDSXX:2:1312:29532:19914,MALAT1,NR_002819,7344,7821,-,-
A00838:54:HLWYKDSXX:2:2167:6216:29857,MALAT1,NR_002819,7344,7856,-,-
A00838:54:HLWYKDSXX:2:1411:2148:15358,MALAT1,NR_002819,7345,7434,-,-
A00838:54:HLWYKDSXX:2:1505:5086:17096,MALAT1,NR_002819,7346,7695,-,-
A00838:54:HLWYKDSXX:2:2176:11903:33849,MALAT1,NR_002819,7348,7380,-,-
A00838:54:HLWYKDSXX:2:1106:4065:2018,MALAT1,NR_002819,7348,7673,-,-
A00838:54:HLWYKDSXX:2:2543:13322:3552,MALAT1,NR_002819,7348,7781,-,-
A00838:54:HLWYKDSXX:2:1410:17870:36605,MALAT1,NR_002819,7348,7837,-,-
A00838:54:HLWYKDSXX:2:2435:23710:4507,MALAT1,NR_002819,7348,7856,-,-
A00838:54:HLWYKDSXX:2:1527:29441:30436,MALAT1,NR_002819,7349,7796,-,-
A00838:54:HLWYKDSXX:2:1676:24071:33661,MALAT1,NR_002819,7350,7520,-,-
A00838:54:HLWYKDSXX:2:1526:22372:24205,MALAT1,NR_002819,7350,7856,-,-
A00838:54:HLWYKDSXX:2:2120:21097:26130,MALAT1,NR_002819,7351,7807,-,-
A00838:54:HLWYKDSXX:2:1276:6433:23907,MALAT1,NR_002819,7352,7396,-,-
A00838:54:HLWYKDSXX:2:2549:25138:28839,MALAT1,NR_002819,7352,7854,-,-
A00838:54:HLWYKDSXX:2:1321:15420:19335,MALAT1,NR_002819,7353,7394,-,-
A00838:54:HLWYKDSXX:2:2446:7808:7185,MALAT1,NR_002819,7353,7423,-,-
A00838:54:HLWYKDSXX:2:1361:4056:22733,MALAT1,NR_002819,7353,7432,-,-
A00838:54:HLWYKDSXX:2:1142:19325:1016,MALAT1,NR_002819,7354,7843,-,-
A00838:54:HLWYKDSXX:2:1237:25310:29763,MALAT1,NR_002819,7354,7845,-,-
A00838:54:HLWYKDSXX:2:2524:28926:25191,MALAT1,NR_002819,7355,7750,-,-
A00838:54:HLWYKDSXX:2:2139:3658:9612,MALAT1,NR_002819,7355,7835,-,-
A00838:54:HLWYKDSXX:2:1510:3504:24846,MALAT1,NR_002819,7355,7836,-,-
A00838:54:HLWYKDSXX:2:1409:21956:1125,MALAT1,NR_002819,7357,7843,-,-
A00838:54:HLWYKDSXX:2:1122:23366:13777,MALAT1,NR_002819,7358,7851,-,-
A00838:54:HLWYKDSXX:2:2219:11080:8500,MALAT1,NR_002819,7358,7852,-,-
A00838:54:HLWYKDSXX:2:1242:22064:31250,MALAT1,NR_002819,7359,7481,-,-
A00838:54:HLWYKDSXX:2:2112:13458:9173,MALAT1,NR_002819,7359,7843,-,-
A00838:54:HLWYKDSXX:2:2514:32823:23202,MALAT1,NR_002819,7359,7846,-,-
A00838:54:HLWYKDSXX:2:2213:1850:23672,MALAT1,NR_002819,7360,7848,-,-
A00838:54:HLWYKDSXX:2:1438:26060:13620,MALAT1,NR_002819,7360,7852,-,-
A00838:54:HLWYKDSXX:2:2451:22281:29058,MALAT1,NR_002819,7360,7858,-,-
A00838:54:HLWYKDSXX:2:2261:30951:31422,MALAT1,NR_002819,7361,7445,-,-
A00838:54:HLWYKDSXX:2:2208:17445:14575,MALAT1,NR_002819,7361,7840,-,-
A00838:54:HLWYKDSXX:2:1346:6515:4852,MALAT1,NR_002819,7361,7842,+,+
A00838:54:HLWYKDSXX:2:2549:28673:3646,MALAT1,NR_002819,7361,7843,-,-
A00838:54:HLWYKDSXX:2:2112:3115:18067,MALAT1,NR_002819,7361,7850,-,-
A00838:54:HLWYKDSXX:2:2216:10737:18959,MALAT1,NR_002819,7362,7454,-,-
A00838:54:HLWYKDSXX:2:2105:24017:2409,MALAT1,NR_002819,7362,7458,-,-
A00838:54:HLWYKDSXX:2:2234:15664:19727,MALAT1,NR_002819,7362,7840,-,-
A00838:54:HLWYKDSXX:2:1512:19099:5353,MALAT1,NR_002819,7362,7847,-,-
A00838:54:HLWYKDSXX:2:1201:12897:1752,MALAT1,NR_002819,7362,7851,-,-
