read_id,gene_name,transcript_id,position1,position2,strand1,strand2
VH01331:45:AACNJ7NM5:1:1301:7078:18928,MALAT1,NR_002819,7329,7375,-,-
VH01331:45:AACNJ7NM5:1:2501:38189:35759,MALAT1,NR_002819,7329,7391,-,-
VH01331:45:AACNJ7NM5:1:1505:16565:32540,MALAT1,NR_002819,7329,7413,-,-
VH01331:45:AACNJ7NM5:1:1109:16830:53858,MALAT1,NR_002819,7329,7477,-,-
VH01331:45:AACNJ7NM5:1:1503:45082:21560,MALAT1,NR_002819,7329,7849,-,-
VH01331:45:AACNJ7NM5:1:2504:36940:35835,MALAT1,NR_002819,7329,7889,-,-
VH01331:45:AACNJ7NM5:1:1201:12361:41022,MALAT1,NR_002819,7330,7872,-,-
VH01331:45:AACNJ7NM5:1:2502:25919:22279,MALAT1,NR_002819,7331,7854,-,-
VH01331:45:AACNJ7NM5:1:1510:41105:24778,MALAT1,NR_002819,7333,7378,-,-
VH01331:45:AACNJ7NM5:1:1604:18118:44695,MALAT1,NR_002819,7333,7400,-,-
VH01331:45:AACNJ7NM5:1:2505:69944:39829,MALAT1,NR_002819,7334,7391,-,-
VH01331:45:AACNJ7NM5:1:2509:15296:52400,MALAT1,NR_002819,7334,7432,-,-
VH01331:45:AACNJ7NM5:1:1403:33096:39981,MALAT1,NR_002819,7334,7518,-,-
VH01331:45:AACNJ7NM5:1:2503:19046:8137,MALAT1,NR_002819,7335,7361,-,-
VH01331:45:AACNJ7NM5:1:1402:47259:13211,MALAT1,NR_002819,7335,7433,-,-
VH01331:45:AACNJ7NM5:1:1405:53357:17527,MALAT1,NR_002819,7335,7846,-,-
VH01331:45:AACNJ7NM5:1:1510:41598:54388,MALAT1,NR_002819,7336,7432,-,-
VH01331:45:AACNJ7NM5:1:1406:37754:19799,MALAT1,NR_002819,7336,7863,-,-
VH01331:45:AACNJ7NM5:1:2611:73618:26198,MALAT1,NR_002819,7337,7425,-,-
VH01331:45:AACNJ7NM5:1:1109:70077:49882,MALAT1,NR_002819,7337,7472,-,-
VH01331:45:AACNJ7NM5:1:1105:53944:3158,MALAT1,NR_002819,7337,7474,-,-
VH01331:45:AACNJ7NM5:1:1406:14425:20897,MALAT1,NR_002819,7337,7755,-,-
VH01331:45:AACNJ7NM5:1:1409:14368:5809,MALAT1,NR_002819,7337,7916,-,-
VH01331:45:AACNJ7NM5:1:1509:48869:34169,MALAT1,NR_002819,7337,8062,-,-
VH01331:45:AACNJ7NM5:1:2611:27055:54691,MALAT1,NR_002819,7338,7451,-,-
VH01331:45:AACNJ7NM5:1:1105:46502:33885,MALAT1,NR_002819,7339,7518,-,-
VH01331:45:AACNJ7NM5:1:1610:46862:9860,MALAT1,NR_002819,7339,7845,-,-
VH01331:45:AACNJ7NM5:1:1403:53868:13533,MALAT1,NR_002819,7340,7463,-,-
VH01331:45:AACNJ7NM5:1:1107:70853:13438,MALAT1,NR_002819,7341,7504,-,-
VH01331:45:AACNJ7NM5:1:2402:10051:34812,MALAT1,NR_002819,7341,7726,-,-
VH01331:45:AACNJ7NM5:1:1611:16906:42385,MALAT1,NR_002819,7341,8733,-,-
VH01331:45:AACNJ7NM5:1:2601:76193:33279,MALAT1,NR_002819,7342,7369,-,-
VH01331:45:AACNJ7NM5:1:1609:24253:1833,MALAT1,NR_002819,7342,7433,-,-
VH01331:45:AACNJ7NM5:1:1409:20655:54085,MALAT1,NR_002819,7342,7443,-,-
VH01331:45:AACNJ7NM5:1:2502:60836:16373,MALAT1,NR_002819,7342,7840,-,-
VH01331:45:AACNJ7NM5:1:1401:65778:17111,MALAT1,NR_002819,7343,7857,-,-
VH01331:45:AACNJ7NM5:1:1101:59340:20632,MALAT1,NR_002819,7344,7419,-,-
VH01331:45:AACNJ7NM5:1:2606:33607:9860,MALAT1,NR_002819,7344,7961,-,-
VH01331:45:AACNJ7NM5:1:1504:31240:34225,MALAT1,NR_002819,7346,7842,-,-
VH01331:45:AACNJ7NM5:1:1403:45877:30004,MALAT1,NR_002819,7348,7376,-,-
VH01331:45:AACNJ7NM5:1:1406:59492:27296,MALAT1,NR_002819,7348,7480,-,-
VH01331:45:AACNJ7NM5:1:1502:42033:25327,MALAT1,NR_002819,7348,7502,-,-
VH01331:45:AACNJ7NM5:1:1202:66555:27997,MALAT1,NR_002819,7348,7861,-,-
VH01331:45:AACNJ7NM5:1:1505:69187:43502,MALAT1,NR_002819,7348,7863,-,-
VH01331:45:AACNJ7NM5:1:1104:35557:25933,MALAT1,NR_002819,7349,7393,-,-
VH01331:45:AACNJ7NM5:1:2606:70266:39015,MALAT1,NR_002819,7350,7399,-,-
VH01331:45:AACNJ7NM5:1:1105:54493:39337,MALAT1,NR_002819,7350,7444,-,-
VH01331:45:AACNJ7NM5:1:1406:20504:44467,MALAT1,NR_002819,7350,7524,-,-
VH01331:45:AACNJ7NM5:1:1109:64415:53612,MALAT1,NR_002819,7351,7443,-,-
VH01331:45:AACNJ7NM5:1:1203:6302:25384,MALAT1,NR_002819,7351,7596,-,-
VH01331:45:AACNJ7NM5:1:1106:32698:36100,MALAT1,NR_002819,7351,7813,-,-
VH01331:45:AACNJ7NM5:1:1601:45612:24400,MALAT1,NR_002819,7352,7389,-,-
VH01331:45:AACNJ7NM5:1:1606:8423:40151,MALAT1,NR_002819,7352,7409,-,-
VH01331:45:AACNJ7NM5:1:1509:68846:4957,MALAT1,NR_002819,7352,7853,-,-
VH01331:45:AACNJ7NM5:1:2601:69717:8364,MALAT1,NR_002819,7353,7442,-,-
VH01331:45:AACNJ7NM5:1:1504:16546:11280,MALAT1,NR_002819,7353,7464,-,-
VH01331:45:AACNJ7NM5:1:1204:37943:42480,MALAT1,NR_002819,7353,7852,-,-
VH01331:45:AACNJ7NM5:1:2606:24461:42972,MALAT1,NR_002819,7354,7389,-,-
VH01331:45:AACNJ7NM5:1:2506:56027:12965,MALAT1,NR_002819,7354,7401,-,-
VH01331:45:AACNJ7NM5:1:2401:69414:51983,MALAT1,NR_002819,7355,7401,-,-
VH01331:45:AACNJ7NM5:1:2607:55875:55599,MALAT1,NR_002819,7355,7417,-,-
VH01331:45:AACNJ7NM5:1:1102:38701:52248,MALAT1,NR_002819,7355,7821,-,-
VH01331:45:AACNJ7NM5:1:1502:38208:16808,MALAT1,NR_002819,7355,7859,-,-
VH01331:45:AACNJ7NM5:1:1403:49229:29114,MALAT1,NR_002819,7355,7960,-,-
VH01331:45:AACNJ7NM5:1:2606:48452:36289,MALAT1,NR_002819,7356,7401,-,-
VH01331:45:AACNJ7NM5:1:1301:31316:44070,MALAT1,NR_002819,7356,7544,-,-
VH01331:45:AACNJ7NM5:1:1106:17341:20216,MALAT1,NR_002819,7356,7849,-,-
VH01331:45:AACNJ7NM5:1:1401:75322:34604,MALAT1,NR_002819,7358,7846,-,-
VH01331:45:AACNJ7NM5:1:1504:58166:54217,MALAT1,NR_002819,7359,7433,-,-
VH01331:45:AACNJ7NM5:1:2505:51179:44392,MALAT1,NR_002819,7359,7483,-,-
VH01331:45:AACNJ7NM5:1:1301:21128:9690,MALAT1,NR_002819,7360,7444,-,-
VH01331:45:AACNJ7NM5:1:1502:23041:29171,MALAT1,NR_002819,7360,7763,-,-
VH01331:45:AACNJ7NM5:1:2502:19235:5790,MALAT1,NR_002819,7361,7399,-,-
VH01331:45:AACNJ7NM5:1:2505:12020:49163,MALAT1,NR_002819,7362,7391,-,-
VH01331:45:AACNJ7NM5:1:1306:49910:30780,MALAT1,NR_002819,7362,7393,-,-
VH01331:45:AACNJ7NM5:1:1303:68164:51946,MALAT1,NR_002819,7362,7783,-,-
VH01331:45:AACNJ7NM5:1:1105:75606:24741,MALAT1,NR_002819,7362,7849,-,-
VH01331:45:AACNJ7NM5:1:2608:21166:31121,MALAT1,NR_002819,7362,7883,-,-
VH01331:45:AACNJ7NM5:1:2604:23476:15483,MALAT1,NR_002819,7363,7420,-,-
VH01331:45:AACNJ7NM5:1:1306:71554:43937,MALAT1,NR_002819,7364,7380,+,+
VH01331:45:AACNJ7NM5:1:1605:30918:10239,MALAT1,NR_002819,7364,7391,-,-
VH01331:45:AACNJ7NM5:1:1201:30388:10504,MALAT1,NR_002819,7364,7532,-,-
VH01331:45:AACNJ7NM5:1:1101:9597:19402,MALAT1,NR_002819,7364,7871,-,-
VH01331:45:AACNJ7NM5:1:1406:16035:9822,MALAT1,NR_002819,7365,7454,-,-
VH01331:45:AACNJ7NM5:1:1302:61120:19193,MALAT1,NR_002819,7365,7461,-,-
VH01331:45:AACNJ7NM5:1:1403:66895:25687,MALAT1,NR_002819,7365,7503,-,-
VH01331:45:AACNJ7NM5:1:1201:29896:9936,MALAT1,NR_002819,7365,7532,-,-
VH01331:45:AACNJ7NM5:1:2604:34232:53914,MALAT1,NR_002819,7365,7790,-,-
VH01331:45:AACNJ7NM5:1:1303:21394:55505,MALAT1,NR_002819,7365,7842,-,-
VH01331:45:AACNJ7NM5:1:1111:49267:6661,MALAT1,NR_002819,7365,7844,-,-
VH01331:45:AACNJ7NM5:1:2502:39704:3613,MALAT1,NR_002819,7365,7848,-,-
VH01331:45:AACNJ7NM5:1:2609:22776:21863,MALAT1,NR_002819,7365,7849,-,-
VH01331:45:AACNJ7NM5:1:1104:32660:33449,MALAT1,NR_002819,7365,7851,-,-
VH01331:45:AACNJ7NM5:1:1611:49986:53157,MALAT1,NR_002819,7367,7457,-,-
VH01331:45:AACNJ7NM5:1:1102:26790:22431,MALAT1,NR_002819,7369,7396,-,-
VH01331:45:AACNJ7NM5:1:2608:28267:18455,MALAT1,NR_002819,7369,7399,-,-
VH01331:45:AACNJ7NM5:1:2605:48964:40094,MALAT1,NR_002819,7369,7442,-,-
VH01331:45:AACNJ7NM5:1:1511:34156:54028,MALAT1,NR_002819,7369,7852,-,-
VH01331:45:AACNJ7NM5:1:1110:14331:13230,MALAT1,NR_002819,7369,7859,-,-
VH01331:45:AACNJ7NM5:1:1101:64358:55902,MALAT1,NR_002819,7370,7400,-,-
VH01331:45:AACNJ7NM5:1:1602:9199:30136,MALAT1,NR_002819,7370,7419,-,-
VH01331:45:AACNJ7NM5:1:2505:16186:41552,MALAT1,NR_002819,7370,7457,-,-
VH01331:45:AACNJ7NM5:1:2604:77954:35153,MALAT1,NR_002819,7370,7851,-,-
VH01331:45:AACNJ7NM5:1:1204:41976:51207,MALAT1,NR_002819,7370,7855,-,-
VH01331:45:AACNJ7NM5:1:2605:56519:42915,MALAT1,NR_002819,7370,7859,-,-
VH01331:45:AACNJ7NM5:1:2505:16565:39507,MALAT1,NR_002819,7371,7457,-,-
VH01331:45:AACNJ7NM5:1:2507:30899:40473,MALAT1,NR_002819,7371,7858,-,-
VH01331:45:AACNJ7NM5:1:1403:36371:20083,MALAT1,NR_002819,7372,7393,-,-
VH01331:45:AACNJ7NM5:1:1510:45139:32408,MALAT1,NR_002819,7372,7437,-,-
VH01331:45:AACNJ7NM5:1:1303:22586:11488,MALAT1,NR_002819,7372,7445,-,-
VH01331:45:AACNJ7NM5:1:2604:22435:17395,MALAT1,NR_002819,7372,7831,-,-
VH01331:45:AACNJ7NM5:1:2602:19500:49939,MALAT1,NR_002819,7372,7849,-,-
VH01331:45:AACNJ7NM5:1:2605:28362:38390,MALAT1,NR_002819,7372,7852,-,-
VH01331:45:AACNJ7NM5:1:1110:51918:40662,MALAT1,NR_002819,7373,7822,-,-
VH01331:45:AACNJ7NM5:1:1606:40689:43407,MALAT1,NR_002819,7373,7838,-,-
VH01331:45:AACNJ7NM5:1:1504:24423:18701,MALAT1,NR_002819,7373,7848,-,-
VH01331:45:AACNJ7NM5:1:1505:28456:10920,MALAT1,NR_002819,7374,7444,-,-
VH01331:45:AACNJ7NM5:1:2609:20901:38883,MALAT1,NR_002819,7374,7475,-,-
VH01331:45:AACNJ7NM5:1:1601:50270:15767,MALAT1,NR_002819,7374,7838,+,+
VH01331:45:AACNJ7NM5:1:1603:34573:31348,MALAT1,NR_002819,7374,7840,-,-
VH01331:45:AACNJ7NM5:1:2509:62484:11166,MALAT1,NR_002819,7374,7849,-,-
VH01331:45:AACNJ7NM5:1:2506:60117:46664,MALAT1,NR_002819,7374,7852,-,-
VH01331:45:AACNJ7NM5:1:1602:40026:40435,MALAT1,NR_002819,7374,7858,-,-
VH01331:45:AACNJ7NM5:1:2609:30274:22620,MALAT1,NR_002819,7375,7497,-,-
VH01331:45:AACNJ7NM5:1:1405:31107:54880,MALAT1,NR_002819,7375,7545,-,-
VH01331:45:AACNJ7NM5:1:1610:75454:29663,MALAT1,NR_002819,7376,7441,-,-
VH01331:45:AACNJ7NM5:1:1406:38132:55732,MALAT1,NR_002819,7376,7896,-,-
VH01331:45:AACNJ7NM5:1:1508:71838:18853,MALAT1,NR_002819,7377,7461,-,-
VH01331:45:AACNJ7NM5:1:1204:56935:47686,MALAT1,NR_002819,7377,7492,-,-
VH01331:45:AACNJ7NM5:1:1107:63714:8913,MALAT1,NR_002819,7377,7515,-,-
VH01331:45:AACNJ7NM5:1:1601:48547:37747,MALAT1,NR_002819,7377,7849,-,-
VH01331:45:AACNJ7NM5:1:2605:53963:38845,MALAT1,NR_002819,7377,8042,-,-
VH01331:45:AACNJ7NM5:1:1505:28229:26596,MALAT1,NR_002819,7378,7407,-,-
VH01331:45:AACNJ7NM5:1:2504:62370:52665,MALAT1,NR_002819,7378,7483,-,-
VH01331:45:AACNJ7NM5:1:1507:59927:54880,MALAT1,NR_002819,7378,7858,-,-
VH01331:45:AACNJ7NM5:1:1606:23325:26918,MALAT1,NR_002819,7378,7933,-,-
VH01331:45:AACNJ7NM5:1:1608:29782:28262,MALAT1,NR_002819,7378,8157,-,-
VH01331:45:AACNJ7NM5:1:2504:47998:33071,MALAT1,NR_002819,7379,7406,-,-
VH01331:45:AACNJ7NM5:1:1103:34705:36062,MALAT1,NR_002819,7379,7440,-,-
VH01331:45:AACNJ7NM5:1:1504:63525:49200,MALAT1,NR_002819,7379,7483,-,-
VH01331:45:AACNJ7NM5:1:1503:20011:1265,MALAT1,NR_002819,7379,7566,-,-
VH01331:45:AACNJ7NM5:1:1608:30710:28432,MALAT1,NR_002819,7379,8157,-,-
VH01331:45:AACNJ7NM5:1:1401:75322:37141,MALAT1,NR_002819,7381,7427,-,-
VH01331:45:AACNJ7NM5:1:1510:70683:11337,MALAT1,NR_002819,7381,7529,-,-
VH01331:45:AACNJ7NM5:1:1111:32509:29019,MALAT1,NR_002819,7383,7820,-,-
VH01331:45:AACNJ7NM5:1:1111:77802:31102,MALAT1,NR_002819,7383,8050,-,-
VH01331:45:AACNJ7NM5:1:1107:68259:32048,MALAT1,NR_002819,7384,7440,-,-
VH01331:45:AACNJ7NM5:1:1610:21848:54255,MALAT1,NR_002819,7385,7443,-,-
VH01331:45:AACNJ7NM5:1:2506:56538:29455,MALAT1,NR_002819,7385,7444,-,-
VH01331:45:AACNJ7NM5:1:1610:19083:35853,MALAT1,NR_002819,7385,7847,-,-
VH01331:45:AACNJ7NM5:1:1511:26241:32711,MALAT1,NR_002819,7386,7441,-,-
VH01331:45:AACNJ7NM5:1:1610:22492:18398,MALAT1,NR_002819,7386,7477,-,-
VH01331:45:AACNJ7NM5:1:1401:23287:34377,MALAT1,NR_002819,7386,7845,-,-
VH01331:45:AACNJ7NM5:1:1611:60893:25479,MALAT1,NR_002819,7386,7854,-,-
VH01331:45:AACNJ7NM5:1:2602:47013:48140,MALAT1,NR_002819,7387,7401,-,-
VH01331:45:AACNJ7NM5:1:1201:46350:40018,MALAT1,NR_002819,7387,7432,-,-
VH01331:45:AACNJ7NM5:1:1407:55553:34490,MALAT1,NR_002819,7387,7765,-,-
VH01331:45:AACNJ7NM5:1:1203:21848:51908,MALAT1,NR_002819,7387,7842,-,-
VH01331:45:AACNJ7NM5:1:2608:11547:36232,MALAT1,NR_002819,7387,7857,-,-
VH01331:45:AACNJ7NM5:1:1105:26108:48140,MALAT1,NR_002819,7388,7430,-,-
VH01331:45:AACNJ7NM5:1:1306:51406:21560,MALAT1,NR_002819,7388,7473,-,-
VH01331:45:AACNJ7NM5:1:1106:46616:29644,MALAT1,NR_002819,7389,7421,-,-
VH01331:45:AACNJ7NM5:1:1604:52789:12189,MALAT1,NR_002819,7389,7850,-,-
VH01331:45:AACNJ7NM5:1:1603:61234:39223,MALAT1,NR_002819,7390,7499,-,-
VH01331:45:AACNJ7NM5:1:2401:40064:41041,MALAT1,NR_002819,7390,7852,-,-
VH01331:45:AACNJ7NM5:1:2101:31410:7399,MALAT1,NR_002819,7390,7860,-,-
VH01331:45:AACNJ7NM5:1:1104:61366:37879,MALAT1,NR_002819,7390,7861,-,-
VH01331:45:AACNJ7NM5:1:1106:46332:18682,MALAT1,NR_002819,7391,7493,-,-
VH01331:45:AACNJ7NM5:1:2509:52505:46929,MALAT1,NR_002819,7391,7783,-,-
VH01331:45:AACNJ7NM5:1:2604:50819:39261,MALAT1,NR_002819,7392,7677,-,-
VH01331:45:AACNJ7NM5:1:1402:37697:7815,MALAT1,NR_002819,7392,7843,-,-
VH01331:45:AACNJ7NM5:1:2609:16754:28186,MALAT1,NR_002819,7393,7853,-,-
VH01331:45:AACNJ7NM5:1:1503:50005:48367,MALAT1,NR_002819,7394,7410,-,-
VH01331:45:AACNJ7NM5:1:1202:18477:46077,MALAT1,NR_002819,7394,7434,-,-
VH01331:45:AACNJ7NM5:1:1107:71705:7853,MALAT1,NR_002819,7394,7468,-,-
VH01331:45:AACNJ7NM5:1:1509:31770:49068,MALAT1,NR_002819,7394,7493,-,-
VH01331:45:AACNJ7NM5:1:1203:48339:51359,MALAT1,NR_002819,7394,7521,-,-
VH01331:45:AACNJ7NM5:1:1602:45176:4048,MALAT1,NR_002819,7394,7529,-,-
VH01331:45:AACNJ7NM5:1:2604:51009:39223,MALAT1,NR_002819,7394,7677,-,-
VH01331:45:AACNJ7NM5:1:1406:54909:55012,MALAT1,NR_002819,7395,7441,-,-
VH01331:45:AACNJ7NM5:1:1301:49494:48916,MALAT1,NR_002819,7395,7442,-,-
VH01331:45:AACNJ7NM5:1:1105:22056:6187,MALAT1,NR_002819,7395,7461,-,-
VH01331:45:AACNJ7NM5:1:2402:59094:39848,MALAT1,NR_002819,7395,7496,-,-
VH01331:45:AACNJ7NM5:1:2402:17057:9633,MALAT1,NR_002819,7395,7786,-,-
VH01331:45:AACNJ7NM5:1:1604:75246:18891,MALAT1,NR_002819,7395,7809,-,-
VH01331:45:AACNJ7NM5:1:2602:9407:35077,MALAT1,NR_002819,7395,7832,-,-
VH01331:45:AACNJ7NM5:1:2610:71023:35418,MALAT1,NR_002819,7395,7835,-,-
VH01331:45:AACNJ7NM5:1:1105:48187:27353,MALAT1,NR_002819,7395,7838,-,-
VH01331:45:AACNJ7NM5:1:1404:39306:40208,MALAT1,NR_002819,7395,7840,-,-
VH01331:45:AACNJ7NM5:1:1603:18061:36308,MALAT1,NR_002819,7396,7432,-,-
VH01331:45:AACNJ7NM5:1:1608:69319:34358,MALAT1,NR_002819,7396,7849,-,-
VH01331:45:AACNJ7NM5:1:1106:41730:29000,MALAT1,NR_002819,7396,7909,-,-
VH01331:45:AACNJ7NM5:1:1601:52050:2439,MALAT1,NR_002819,7396,8104,-,-
VH01331:45:AACNJ7NM5:1:2509:31467:44979,MALAT1,NR_002819,7397,7432,-,-
VH01331:45:AACNJ7NM5:1:1201:31978:33033,MALAT1,NR_002819,7397,7827,-,-
VH01331:45:AACNJ7NM5:1:1402:6813:25820,MALAT1,NR_002819,7398,7462,-,-
VH01331:45:AACNJ7NM5:1:1409:52448:3897,MALAT1,NR_002819,7398,7553,-,-
VH01331:45:AACNJ7NM5:1:1508:50725:5657,MALAT1,NR_002819,7398,7736,-,-
VH01331:45:AACNJ7NM5:1:1604:23817:15218,MALAT1,NR_002819,7398,7783,-,-
VH01331:45:AACNJ7NM5:1:1604:75322:19421,MALAT1,NR_002819,7398,7809,-,-
VH01331:45:AACNJ7NM5:1:1603:25768:50980,MALAT1,NR_002819,7398,7822,-,-
VH01331:45:AACNJ7NM5:1:1509:71724:13362,MALAT1,NR_002819,7399,7454,-,-
VH01331:45:AACNJ7NM5:1:1104:12475:46133,MALAT1,NR_002819,7399,7749,-,-
VH01331:45:AACNJ7NM5:1:2611:49910:51150,MALAT1,NR_002819,7399,7827,-,-
VH01331:45:AACNJ7NM5:1:2602:62502:24627,MALAT1,NR_002819,7399,7829,-,-
VH01331:45:AACNJ7NM5:1:1403:53262:23377,MALAT1,NR_002819,7400,7432,-,-
VH01331:45:AACNJ7NM5:1:1606:34573:21427,MALAT1,NR_002819,7400,7449,-,-
VH01331:45:AACNJ7NM5:1:1201:64945:7494,MALAT1,NR_002819,7400,7452,-,-
VH01331:45:AACNJ7NM5:1:1111:14955:48311,MALAT1,NR_002819,7400,7461,-,-
VH01331:45:AACNJ7NM5:1:1402:62938:37444,MALAT1,NR_002819,7400,7467,-,-
VH01331:45:AACNJ7NM5:1:1111:18118:2817,MALAT1,NR_002819,7400,7471,-,-
VH01331:45:AACNJ7NM5:1:1405:50497:54009,MALAT1,NR_002819,7400,7488,-,-
VH01331:45:AACNJ7NM5:1:2507:64188:12378,MALAT1,NR_002819,7400,7492,-,-
VH01331:45:AACNJ7NM5:1:2509:56538:36459,MALAT1,NR_002819,7400,7529,-,-
VH01331:45:AACNJ7NM5:1:1407:24480:55296,MALAT1,NR_002819,7400,7626,-,-
VH01331:45:AACNJ7NM5:1:1102:16148:50942,MALAT1,NR_002819,7400,7718,-,-
VH01331:45:AACNJ7NM5:1:1406:60855:15786,MALAT1,NR_002819,7400,7724,-,-
VH01331:45:AACNJ7NM5:1:1508:23268:33903,MALAT1,NR_002819,7400,7815,-,-
VH01331:45:AACNJ7NM5:1:2604:66706:51131,MALAT1,NR_002819,7400,7839,-,-
VH01331:45:AACNJ7NM5:1:1607:59359:18607,MALAT1,NR_002819,7400,7844,-,-
VH01331:45:AACNJ7NM5:1:1306:39022:5619,MALAT1,NR_002819,7400,7846,-,-
VH01331:45:AACNJ7NM5:1:2502:60931:13097,MALAT1,NR_002819,7400,7867,-,-
VH01331:45:AACNJ7NM5:1:1401:46881:38807,MALAT1,NR_002819,7401,7432,-,-
VH01331:45:AACNJ7NM5:1:1204:17076:54747,MALAT1,NR_002819,7401,7819,-,-
VH01331:45:AACNJ7NM5:1:1110:41673:3991,MALAT1,NR_002819,7401,7846,-,-
VH01331:45:AACNJ7NM5:1:2510:35652:6301,MALAT1,NR_002819,7401,7851,-,-
VH01331:45:AACNJ7NM5:1:1504:53224:5165,MALAT1,NR_002819,7401,7951,-,-
VH01331:45:AACNJ7NM5:1:1404:52429:36668,MALAT1,NR_002819,7402,7436,-,-
VH01331:45:AACNJ7NM5:1:2508:22037:43994,MALAT1,NR_002819,7402,7806,-,-
VH01331:45:AACNJ7NM5:1:1102:48433:26615,MALAT1,NR_002819,7402,7853,-,-
VH01331:45:AACNJ7NM5:1:1302:51387:45774,MALAT1,NR_002819,7402,7856,-,-
VH01331:45:AACNJ7NM5:1:2504:36807:53612,MALAT1,NR_002819,7402,7861,-,-
VH01331:45:AACNJ7NM5:1:1503:57106:51605,MALAT1,NR_002819,7402,7924,-,-
VH01331:45:AACNJ7NM5:1:1409:49532:54747,MALAT1,NR_002819,7403,7441,-,-
VH01331:45:AACNJ7NM5:1:1610:62294:44979,MALAT1,NR_002819,7403,7443,-,-
VH01331:45:AACNJ7NM5:1:1402:35349:51396,MALAT1,NR_002819,7403,7486,-,-
VH01331:45:AACNJ7NM5:1:1502:69376:6396,MALAT1,NR_002819,7403,7519,-,-
VH01331:45:AACNJ7NM5:1:1406:39155:43805,MALAT1,NR_002819,7403,7734,-,-
VH01331:45:AACNJ7NM5:1:2503:20617:47875,MALAT1,NR_002819,7403,7787,-,-
VH01331:45:AACNJ7NM5:1:1405:15126:42991,MALAT1,NR_002819,7403,7837,-,-
VH01331:45:AACNJ7NM5:1:2506:18572:39848,MALAT1,NR_002819,7403,7839,-,-
VH01331:45:AACNJ7NM5:1:1204:14501:13893,MALAT1,NR_002819,7403,7842,-,-
VH01331:45:AACNJ7NM5:1:1607:24404:16259,MALAT1,NR_002819,7403,7845,-,-
VH01331:45:AACNJ7NM5:1:1611:50441:42517,MALAT1,NR_002819,7403,7884,-,-
VH01331:45:AACNJ7NM5:1:2608:41049:44903,MALAT1,NR_002819,7404,7420,-,-
VH01331:45:AACNJ7NM5:1:1609:63449:45149,MALAT1,NR_002819,7404,7840,-,-
VH01331:45:AACNJ7NM5:1:2604:8404:38466,MALAT1,NR_002819,7405,7442,-,-
VH01331:45:AACNJ7NM5:1:1504:9843:45698,MALAT1,NR_002819,7405,7443,-,-
VH01331:45:AACNJ7NM5:1:2509:56064:26141,MALAT1,NR_002819,7405,7445,-,-
VH01331:45:AACNJ7NM5:1:2602:65513:17906,MALAT1,NR_002819,7405,7839,-,-
VH01331:45:AACNJ7NM5:1:1401:64756:45395,MALAT1,NR_002819,7406,7432,-,-
VH01331:45:AACNJ7NM5:1:1606:36125:19686,MALAT1,NR_002819,7406,7434,-,-
VH01331:45:AACNJ7NM5:1:1102:21450:4370,MALAT1,NR_002819,7406,7443,-,-
VH01331:45:AACNJ7NM5:1:1301:23382:49503,MALAT1,NR_002819,7406,7450,-,-
VH01331:45:AACNJ7NM5:1:2503:53110:47345,MALAT1,NR_002819,7406,7454,-,-
VH01331:45:AACNJ7NM5:1:1506:19822:47421,MALAT1,NR_002819,7406,7483,-,-
VH01331:45:AACNJ7NM5:1:1508:76382:32219,MALAT1,NR_002819,7406,7505,-,-
VH01331:45:AACNJ7NM5:1:1202:30085:2742,MALAT1,NR_002819,7406,7539,-,-
VH01331:45:AACNJ7NM5:1:1405:55080:28678,MALAT1,NR_002819,7406,7732,-,-
VH01331:45:AACNJ7NM5:1:2402:44305:56262,MALAT1,NR_002819,7406,7733,-,-
VH01331:45:AACNJ7NM5:1:1607:34819:16486,MALAT1,NR_002819,7406,7812,-,-
VH01331:45:AACNJ7NM5:1:1104:20428:44240,MALAT1,NR_002819,7406,7842,-,-
VH01331:45:AACNJ7NM5:1:1507:26014:36611,MALAT1,NR_002819,7406,7846,-,-
VH01331:45:AACNJ7NM5:1:1604:13952:23226,MALAT1,NR_002819,7407,7432,-,-
VH01331:45:AACNJ7NM5:1:1102:66498:16960,MALAT1,NR_002819,7407,7824,-,-
VH01331:45:AACNJ7NM5:1:2610:27491:19421,MALAT1,NR_002819,7408,7443,-,-
VH01331:45:AACNJ7NM5:1:1109:16716:23983,MALAT1,NR_002819,7409,7434,-,-
VH01331:45:AACNJ7NM5:1:1607:39875:47894,MALAT1,NR_002819,7409,7441,-,-
VH01331:45:AACNJ7NM5:1:2502:23912:27050,MALAT1,NR_002819,7409,7519,-,-
VH01331:45:AACNJ7NM5:1:1507:65437:29265,MALAT1,NR_002819,7409,7792,-,-
VH01331:45:AACNJ7NM5:1:2504:43302:14290,MALAT1,NR_002819,7409,7820,-,-
VH01331:45:AACNJ7NM5:1:2609:16016:38769,MALAT1,NR_002819,7409,7847,-,-
VH01331:45:AACNJ7NM5:1:2605:63885:20102,MALAT1,NR_002819,7410,7472,-,-
VH01331:45:AACNJ7NM5:1:1302:56841:18928,MALAT1,NR_002819,7410,7499,-,-
VH01331:45:AACNJ7NM5:1:1401:24177:39242,MALAT1,NR_002819,7410,7682,-,-
VH01331:45:AACNJ7NM5:1:1608:45745:3291,MALAT1,NR_002819,7410,7845,-,-
VH01331:45:AACNJ7NM5:1:2604:55932:6055,MALAT1,NR_002819,7411,7457,-,-
VH01331:45:AACNJ7NM5:1:1106:30350:35002,MALAT1,NR_002819,7411,7461,-,-
VH01331:45:AACNJ7NM5:1:2402:9502:41079,MALAT1,NR_002819,7411,7467,-,-
