read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:117:HGT25DSXX:2:2314:9480:5603,NEAT1,NR_028272,1164,1193,-,-
A00403:117:HGT25DSXX:2:1374:5150:23750,NEAT1,NR_028272,1164,1664,-,-
A00403:117:HGT25DSXX:2:1439:9588:30154,NEAT1,NR_028272,1166,1181,-,-
A00403:117:HGT25DSXX:2:1205:20726:14653,NEAT1,NR_028272,1166,1256,-,-
A00403:117:HGT25DSXX:2:2351:22661:10739,NEAT1,NR_028272,1167,1181,-,-
A00403:117:HGT25DSXX:2:2558:15438:37059,NEAT1,NR_028272,1167,1219,-,-
A00403:117:HGT25DSXX:2:1645:16125:17394,NEAT1,NR_028272,1167,1256,-,-
A00403:117:HGT25DSXX:2:1119:5746:30545,NEAT1,NR_028272,1169,1240,-,-
A00403:117:HGT25DSXX:2:1343:15402:16642,NEAT1,NR_028272,1173,1278,-,-
A00403:117:HGT25DSXX:2:2668:22607:6981,NEAT1,NR_028272,1175,1192,-,-
A00403:117:HGT25DSXX:2:1345:26277:8077,NEAT1,NR_028272,1175,1247,-,-
A00403:117:HGT25DSXX:2:2676:24840:7905,NEAT1,NR_028272,1176,1181,-,-
A00403:117:HGT25DSXX:2:2677:25590:23296,NEAT1,NR_028272,1176,1206,-,-
A00403:117:HGT25DSXX:2:1528:9778:15421,NEAT1,NR_028272,1178,3069,-,-
A00403:117:HGT25DSXX:2:1443:3848:18082,NEAT1,NR_028272,1180,1240,-,-
A00403:117:HGT25DSXX:2:1205:11559:14184,NEAT1,NR_028272,1180,1246,-,-
A00403:117:HGT25DSXX:2:1260:6424:32816,NEAT1,NR_028272,1181,1223,-,-
A00403:117:HGT25DSXX:2:1416:15239:27602,NEAT1,NR_028272,1182,1229,-,-
A00403:117:HGT25DSXX:2:1542:2663:12367,NEAT1,NR_028272,1184,1252,-,-
A00403:117:HGT25DSXX:2:1474:9118:31469,NEAT1,NR_028272,1184,1253,-,-
A00403:117:HGT25DSXX:2:1213:6424:21136,NEAT1,NR_028272,1184,1256,-,-
A00403:117:HGT25DSXX:2:2478:14615:4695,NEAT1,NR_028272,1184,1303,-,-
A00403:117:HGT25DSXX:2:2445:4354:29669,NEAT1,NR_028272,1185,1228,-,-
A00403:117:HGT25DSXX:2:1131:30834:24455,NEAT1,NR_028272,1189,1213,-,-
A00403:117:HGT25DSXX:2:1358:14570:34710,NEAT1,NR_028272,1193,1254,-,-
A00403:117:HGT25DSXX:2:2177:9001:16391,NEAT1,NR_028272,1194,1316,-,-
A00403:117:HGT25DSXX:2:1318:22589:21104,NEAT1,NR_028272,1194,1330,-,-
A00403:117:HGT25DSXX:2:2431:25780:13604,NEAT1,NR_028272,1194,1339,-,-
A00403:117:HGT25DSXX:2:2664:29451:26537,NEAT1,NR_028272,1198,1223,-,-
A00403:117:HGT25DSXX:2:2469:14525:9048,NEAT1,NR_028272,1202,1297,-,-
A00403:117:HGT25DSXX:2:1112:2419:5932,NEAT1,NR_028272,1203,1236,-,-
A00403:117:HGT25DSXX:2:2518:32488:17018,NEAT1,NR_028272,1204,1243,-,-
A00403:117:HGT25DSXX:2:1174:14615:22733,NEAT1,NR_028272,1207,1212,-,-
A00403:117:HGT25DSXX:2:2615:25889:2801,NEAT1,NR_028272,1209,1240,-,-
A00403:117:HGT25DSXX:2:2350:18240:21371,NEAT1,NR_028272,1210,1214,-,-
A00403:117:HGT25DSXX:2:1268:6406:1752,NEAT1,NR_028272,1211,1211,-,-
A00403:117:HGT25DSXX:2:1543:29044:25300,NEAT1,NR_028272,1217,1330,-,-
A00403:117:HGT25DSXX:2:1522:26702:29074,NEAT1,NR_028272,1217,1365,-,-
A00403:117:HGT25DSXX:2:2252:29640:31313,NEAT1,NR_028272,1218,1240,-,-
A00403:117:HGT25DSXX:2:2136:7581:20572,NEAT1,NR_028272,1218,1305,-,-
A00403:117:HGT25DSXX:2:2134:4625:21433,NEAT1,NR_028272,1219,1276,-,-
A00403:117:HGT25DSXX:2:2142:14913:10567,NEAT1,NR_028272,1223,1224,-,-
A00403:117:HGT25DSXX:2:2662:21178:20979,NEAT1,NR_028272,1225,1375,-,-
A00403:117:HGT25DSXX:2:1111:20528:3255,NEAT1,NR_028272,1227,1262,-,-
A00403:117:HGT25DSXX:2:1301:2239:24565,NEAT1,NR_028272,1227,1348,-,-
A00403:117:HGT25DSXX:2:1240:2492:33238,NEAT1,NR_028272,1227,1388,-,-
A00403:117:HGT25DSXX:2:2102:28881:17910,NEAT1,NR_028272,1233,1262,-,-
A00403:117:HGT25DSXX:2:2645:15989:20228,NEAT1,NR_028272,1233,1263,-,-
A00403:117:HGT25DSXX:2:2175:14461:34679,NEAT1,NR_028272,1233,1307,-,-
A00403:117:HGT25DSXX:2:2644:21386:18051,NEAT1,NR_028272,1234,1278,-,-
A00403:117:HGT25DSXX:2:2102:9833:21872,NEAT1,NR_028272,1236,1256,+,+
A00403:117:HGT25DSXX:2:1212:25464:2221,NEAT1,NR_028272,1240,1315,-,-
A00403:117:HGT25DSXX:2:1353:20518:14575,NEAT1,NR_028272,1244,2053,-,-
A00403:117:HGT25DSXX:2:2142:12445:13651,NEAT1,NR_028272,1251,1288,-,-
A00403:117:HGT25DSXX:2:1509:27950:32080,NEAT1,NR_028272,1256,1281,-,-
A00403:117:HGT25DSXX:2:1344:15429:29747,NEAT1,NR_028272,1266,1270,-,-
A00403:117:HGT25DSXX:2:1373:11315:36558,NEAT1,NR_028272,1269,1276,-,-
A00403:117:HGT25DSXX:2:1175:25129:20400,NEAT1,NR_028272,1270,1313,-,-
A00403:117:HGT25DSXX:2:1370:20265:7936,NEAT1,NR_028272,1270,1316,-,-
A00403:117:HGT25DSXX:2:1165:22679:34413,NEAT1,NR_028272,1273,1313,-,-
A00403:117:HGT25DSXX:2:2603:23918:25723,NEAT1,NR_028272,1278,1338,-,-
A00403:117:HGT25DSXX:2:1659:14253:3411,NEAT1,NR_028272,1285,1533,-,-
A00403:117:HGT25DSXX:2:2231:8178:18818,NEAT1,NR_028272,1287,1399,-,-
A00403:117:HGT25DSXX:2:1103:18945:10504,NEAT1,NR_028272,1303,1610,-,-
A00403:117:HGT25DSXX:2:1123:22688:17926,NEAT1,NR_028272,1303,1873,-,-
A00403:117:HGT25DSXX:2:1106:20166:21856,NEAT1,NR_028272,1322,1483,-,-
A00403:117:HGT25DSXX:2:1511:32018:1767,NEAT1,NR_028272,1324,1519,-,-
A00403:117:HGT25DSXX:2:2262:29613:8281,NEAT1,NR_028272,1326,1533,-,-
A00403:117:HGT25DSXX:2:1210:14326:13557,NEAT1,NR_028272,1327,1357,-,-
A00403:117:HGT25DSXX:2:2126:16459:11459,NEAT1,NR_028272,1345,1388,-,-
A00403:117:HGT25DSXX:2:2140:7744:24017,NEAT1,NR_028272,1345,1437,-,-
A00403:117:HGT25DSXX:2:1306:16188:18599,NEAT1,NR_028272,1351,1468,-,-
A00403:117:HGT25DSXX:2:1470:20048:11287,NEAT1,NR_028272,1358,1399,-,-
A00403:117:HGT25DSXX:2:1226:28031:29027,NEAT1,NR_028272,1358,1417,-,-
A00403:117:HGT25DSXX:2:1436:12780:14857,NEAT1,NR_028272,1363,2278,-,-
A00403:117:HGT25DSXX:2:1358:9607:30561,NEAT1,NR_028272,1366,1417,-,-
A00403:117:HGT25DSXX:2:1221:27290:34194,NEAT1,NR_028272,1366,1427,-,-
A00403:117:HGT25DSXX:2:1330:26096:26052,NEAT1,NR_028272,1377,1421,-,-
A00403:117:HGT25DSXX:2:1270:7066:29262,NEAT1,NR_028272,1383,1449,-,-
A00403:117:HGT25DSXX:2:2609:9697:34788,NEAT1,NR_028272,1385,1421,-,-
A00403:117:HGT25DSXX:2:1119:1570:15327,NEAT1,NR_028272,1398,1506,-,-
A00403:117:HGT25DSXX:2:1103:29586:36667,NEAT1,NR_028272,1411,1513,-,-
A00403:117:HGT25DSXX:2:1355:8142:18286,NEAT1,NR_028272,1411,1693,-,-
A00403:117:HGT25DSXX:2:1605:20943:25520,NEAT1,NR_028272,1416,1585,-,-
A00403:117:HGT25DSXX:2:2426:2609:21010,NEAT1,NR_028272,1442,1470,-,-
A00403:117:HGT25DSXX:2:1309:29613:33739,NEAT1,NR_028272,1446,1484,-,-
A00403:117:HGT25DSXX:2:1302:6696:32283,NEAT1,NR_028272,1458,1476,-,-
A00403:117:HGT25DSXX:2:1640:23538:10911,NEAT1,NR_028272,1469,1492,-,-
A00403:117:HGT25DSXX:2:1418:7735:10942,NEAT1,NR_028272,1482,1551,-,-
A00403:117:HGT25DSXX:2:2648:3043:7795,NEAT1,NR_028272,1485,1551,-,-
A00403:117:HGT25DSXX:2:2258:26241:19006,NEAT1,NR_028272,1485,1636,-,-
A00403:117:HGT25DSXX:2:2617:9254:15765,NEAT1,NR_028272,1487,1607,-,-
A00403:117:HGT25DSXX:2:2113:14814:36135,NEAT1,NR_028272,1493,1528,-,-
A00403:117:HGT25DSXX:2:1161:16315:23829,NEAT1,NR_028272,1493,1797,-,-
A00403:117:HGT25DSXX:2:2246:4408:16579,NEAT1,NR_028272,1494,1602,-,-
A00403:117:HGT25DSXX:2:1449:30915:33614,NEAT1,NR_028272,1494,1711,-,-
A00403:117:HGT25DSXX:2:2110:14308:2409,NEAT1,NR_028272,1499,1533,-,-
A00403:117:HGT25DSXX:2:1460:22381:14982,NEAT1,NR_028272,1499,1698,-,-
A00403:117:HGT25DSXX:2:1448:3558:24909,NEAT1,NR_028272,1505,1505,-,-
A00403:117:HGT25DSXX:2:2572:6153:10175,NEAT1,NR_028272,1506,1573,-,-
A00403:117:HGT25DSXX:2:1322:9426:28620,NEAT1,NR_028272,1515,1765,-,-
A00403:117:HGT25DSXX:2:1465:15609:9455,NEAT1,NR_028272,1519,1575,-,-
A00403:117:HGT25DSXX:2:2678:30843:35305,NEAT1,NR_028272,1530,1615,-,-
A00403:117:HGT25DSXX:2:1118:28718:29152,NEAT1,NR_028272,1547,1598,-,-
A00403:117:HGT25DSXX:2:1242:15709:30013,NEAT1,NR_028272,1547,1600,-,-
A00403:117:HGT25DSXX:2:2110:24641:28980,NEAT1,NR_028272,1547,1708,-,-
A00403:117:HGT25DSXX:2:2139:25780:23500,NEAT1,NR_028272,1554,1837,-,-
A00403:117:HGT25DSXX:2:1252:22046:35697,NEAT1,NR_028272,1563,1828,-,-
A00403:117:HGT25DSXX:2:2428:11966:26850,NEAT1,NR_028272,1564,1643,-,-
A00403:117:HGT25DSXX:2:1117:19343:22028,NEAT1,NR_028272,1570,1705,-,-
A00403:117:HGT25DSXX:2:1135:5511:36589,NEAT1,NR_028272,1586,1731,-,-
A00403:117:HGT25DSXX:2:1258:19153:35196,NEAT1,NR_028272,1594,1616,-,-
A00403:117:HGT25DSXX:2:1620:5954:1595,NEAT1,NR_028272,1594,1829,-,-
A00403:117:HGT25DSXX:2:2537:9480:15593,NEAT1,NR_028272,1600,1685,-,-
A00403:117:HGT25DSXX:2:1506:15917:4852,NEAT1,NR_028272,1601,1663,-,-
A00403:117:HGT25DSXX:2:1217:14696:28009,NEAT1,NR_028272,1601,1737,-,-
A00403:117:HGT25DSXX:2:1537:2971:27993,NEAT1,NR_028272,1601,1754,-,-
A00403:117:HGT25DSXX:2:1440:11288:30154,NEAT1,NR_028272,1602,1603,-,-
A00403:117:HGT25DSXX:2:1153:20066:24032,NEAT1,NR_028272,1603,1670,-,-
A00403:117:HGT25DSXX:2:2135:26865:9752,NEAT1,NR_028272,1607,2205,-,-
A00403:117:HGT25DSXX:2:1647:11912:30953,NEAT1,NR_028272,1609,1669,-,-
A00403:117:HGT25DSXX:2:1373:3848:29982,NEAT1,NR_028272,1612,1664,-,-
A00403:117:HGT25DSXX:2:2365:2627:8641,NEAT1,NR_028272,1613,1644,-,-
A00403:117:HGT25DSXX:2:2130:10113:12336,NEAT1,NR_028272,1617,1658,-,-
A00403:117:HGT25DSXX:2:2235:9037:12352,NEAT1,NR_028272,1618,1700,-,-
A00403:117:HGT25DSXX:2:1419:29478:11772,NEAT1,NR_028272,1618,1737,-,-
A00403:117:HGT25DSXX:2:2309:1651:36730,NEAT1,NR_028272,1619,1633,-,-
A00403:117:HGT25DSXX:2:2258:9263:30592,NEAT1,NR_028272,1620,1663,-,-
A00403:117:HGT25DSXX:2:1217:14398:14121,NEAT1,NR_028272,1620,1727,-,-
A00403:117:HGT25DSXX:2:1108:29279:15123,NEAT1,NR_028272,1624,1708,-,-
A00403:117:HGT25DSXX:2:1125:15167:18114,NEAT1,NR_028272,1626,1658,-,-
A00403:117:HGT25DSXX:2:2514:3794:26036,NEAT1,NR_028272,1626,1828,-,-
A00403:117:HGT25DSXX:2:1166:11505:21668,NEAT1,NR_028272,1627,1740,-,-
A00403:117:HGT25DSXX:2:1312:5638:12007,NEAT1,NR_028272,1631,1727,-,-
A00403:117:HGT25DSXX:2:1426:15194:9392,NEAT1,NR_028272,1637,1655,-,-
A00403:117:HGT25DSXX:2:1376:2419:35149,NEAT1,NR_028272,1637,1701,-,-
A00403:117:HGT25DSXX:2:2353:17698:15577,NEAT1,NR_028272,1639,1737,-,-
A00403:117:HGT25DSXX:2:2268:32750:31939,NEAT1,NR_028272,1639,1847,-,-
A00403:117:HGT25DSXX:2:2633:6677:30467,NEAT1,NR_028272,1643,1725,-,-
A00403:117:HGT25DSXX:2:1430:11107:28902,NEAT1,NR_028272,1650,1718,-,-
A00403:117:HGT25DSXX:2:1413:16107:9815,NEAT1,NR_028272,1650,1773,-,-
A00403:117:HGT25DSXX:2:2524:11062:23093,NEAT1,NR_028272,1655,1719,-,-
A00403:117:HGT25DSXX:2:2145:17065:6496,NEAT1,NR_028272,1656,1727,-,-
A00403:117:HGT25DSXX:2:1617:23701:17174,NEAT1,NR_028272,1659,1659,-,-
A00403:117:HGT25DSXX:2:2545:25608:20322,NEAT1,NR_028272,1659,1757,-,-
A00403:117:HGT25DSXX:2:2137:29966:4539,NEAT1,NR_028272,1659,1782,-,-
A00403:117:HGT25DSXX:2:1611:17662:35931,NEAT1,NR_028272,1661,1782,-,-
A00403:117:HGT25DSXX:2:1505:23213:4492,NEAT1,NR_028272,1662,1684,-,-
A00403:117:HGT25DSXX:2:2507:12174:20384,NEAT1,NR_028272,1662,1783,-,-
A00403:117:HGT25DSXX:2:1324:32380:19460,NEAT1,NR_028272,1664,2059,-,-
A00403:117:HGT25DSXX:2:2306:8721:11146,NEAT1,NR_028272,1668,1742,-,-
A00403:117:HGT25DSXX:2:1538:11541:7795,NEAT1,NR_028272,1669,1686,-,-
A00403:117:HGT25DSXX:2:1215:9543:16924,NEAT1,NR_028272,1669,1789,-,-
A00403:117:HGT25DSXX:2:1528:14136:23281,NEAT1,NR_028272,1675,1678,-,-
A00403:117:HGT25DSXX:2:1137:8766:18302,NEAT1,NR_028272,1676,1693,-,-
A00403:117:HGT25DSXX:2:2308:7455:7795,NEAT1,NR_028272,1676,1729,-,-
A00403:117:HGT25DSXX:2:1568:14461:19492,NEAT1,NR_028272,1678,1714,-,-
A00403:117:HGT25DSXX:2:1367:23267:18396,NEAT1,NR_028272,1684,1768,-,-
A00403:117:HGT25DSXX:2:1113:14742:6480,NEAT1,NR_028272,1685,1842,-,-
A00403:117:HGT25DSXX:2:1524:29215:36213,NEAT1,NR_028272,1686,1827,+,+
A00403:117:HGT25DSXX:2:2634:23204:2534,NEAT1,NR_028272,1689,1843,-,-
A00403:117:HGT25DSXX:2:2643:21224:1892,NEAT1,NR_028272,1690,1842,-,-
A00403:117:HGT25DSXX:2:2450:18837:28635,NEAT1,NR_028272,1691,1713,-,-
A00403:117:HGT25DSXX:2:1461:19985:9737,NEAT1,NR_028272,1691,1724,-,-
A00403:117:HGT25DSXX:2:2113:12038:32330,NEAT1,NR_028272,1691,1952,-,-
A00403:117:HGT25DSXX:2:1226:10655:7200,NEAT1,NR_028272,1696,1704,-,-
A00403:117:HGT25DSXX:2:1453:26702:28886,NEAT1,NR_028272,1696,2176,-,-
A00403:117:HGT25DSXX:2:1322:27715:8469,NEAT1,NR_028272,1696,2738,-,-
A00403:117:HGT25DSXX:2:1347:12789:29246,NEAT1,NR_028272,1699,1720,-,-
A00403:117:HGT25DSXX:2:1502:19651:21527,NEAT1,NR_028272,1699,1783,-,-
A00403:117:HGT25DSXX:2:1134:30553:29450,NEAT1,NR_028272,1701,1751,-,-
A00403:117:HGT25DSXX:2:2134:10420:14747,NEAT1,NR_028272,1702,1798,-,-
A00403:117:HGT25DSXX:2:1209:21667:15280,NEAT1,NR_028272,1704,1845,-,-
A00403:117:HGT25DSXX:2:1218:14036:17159,NEAT1,NR_028272,1704,1933,-,-
A00403:117:HGT25DSXX:2:1417:6117:34194,NEAT1,NR_028272,1707,1842,-,-
A00403:117:HGT25DSXX:2:2154:17336:9157,NEAT1,NR_028272,1710,1830,-,-
A00403:117:HGT25DSXX:2:2528:16486:9001,NEAT1,NR_028272,1711,1798,-,-
A00403:117:HGT25DSXX:2:1340:7374:16203,NEAT1,NR_028272,1716,2352,-,-
A00403:117:HGT25DSXX:2:1452:5186:35055,NEAT1,NR_028272,1719,1749,-,-
A00403:117:HGT25DSXX:2:1632:31448:35446,NEAT1,NR_028272,1721,1873,-,-
A00403:117:HGT25DSXX:2:1134:26793:21621,NEAT1,NR_028272,1721,2037,-,-
A00403:117:HGT25DSXX:2:2641:7328:25394,NEAT1,NR_028272,1723,1757,-,-
A00403:117:HGT25DSXX:2:1309:8160:31156,NEAT1,NR_028272,1723,1901,-,-
A00403:117:HGT25DSXX:2:1536:5077:11443,NEAT1,NR_028272,1725,1739,-,-
A00403:117:HGT25DSXX:2:2312:8549:15358,NEAT1,NR_028272,1732,1741,-,-
A00403:117:HGT25DSXX:2:2615:11586:7404,NEAT1,NR_028272,1733,1748,-,-
A00403:117:HGT25DSXX:2:1260:13458:8108,NEAT1,NR_028272,1733,1801,-,-
A00403:117:HGT25DSXX:2:1318:16324:26631,NEAT1,NR_028272,1734,1734,-,-
A00403:117:HGT25DSXX:2:1204:5122:3599,NEAT1,NR_028272,1735,1821,-,-
A00403:117:HGT25DSXX:2:2426:1542:13933,NEAT1,NR_028272,1735,1845,-,-
A00403:117:HGT25DSXX:2:2240:29559:11945,NEAT1,NR_028272,1737,1779,-,-
A00403:117:HGT25DSXX:2:1465:15555:24674,NEAT1,NR_028272,1738,1738,-,-
A00403:117:HGT25DSXX:2:1533:23475:12023,NEAT1,NR_028272,1738,1791,-,-
A00403:117:HGT25DSXX:2:2611:29541:2926,NEAT1,NR_028272,1739,1740,-,-
A00403:117:HGT25DSXX:2:1169:7500:31548,NEAT1,NR_028272,1739,1742,-,-
A00403:117:HGT25DSXX:2:2109:10990:12070,NEAT1,NR_028272,1741,1741,-,-
A00403:117:HGT25DSXX:2:1603:28275:5024,NEAT1,NR_028272,1741,1742,-,-
A00403:117:HGT25DSXX:2:1661:10456:29528,NEAT1,NR_028272,1742,1742,-,-
A00403:117:HGT25DSXX:2:1675:1533:7560,NEAT1,NR_028272,1744,1814,-,-
A00403:117:HGT25DSXX:2:2122:7030:16297,NEAT1,NR_028272,1750,1755,-,-
A00403:117:HGT25DSXX:2:1336:5575:27242,NEAT1,NR_028272,1750,1797,-,-
A00403:117:HGT25DSXX:2:1465:27787:31422,NEAT1,NR_028272,1751,1774,-,-
A00403:117:HGT25DSXX:2:1165:31485:29058,NEAT1,NR_028272,1751,1810,-,-
A00403:117:HGT25DSXX:2:1173:29875:2378,NEAT1,NR_028272,1751,1814,-,-
A00403:117:HGT25DSXX:2:1276:16821:5760,NEAT1,NR_028272,1756,1811,-,-
A00403:117:HGT25DSXX:2:1606:27769:18584,NEAT1,NR_028272,1756,2110,-,-
A00403:117:HGT25DSXX:2:1257:5312:8187,NEAT1,NR_028272,1763,1845,-,-
A00403:117:HGT25DSXX:2:2127:7835:10207,NEAT1,NR_028272,1766,1837,-,-
A00403:117:HGT25DSXX:2:1417:9652:28447,NEAT1,NR_028272,1774,1776,-,-
A00403:117:HGT25DSXX:2:2557:10538:35806,NEAT1,NR_028272,1774,1797,-,-
A00403:117:HGT25DSXX:2:1437:2591:7420,NEAT1,NR_028272,1774,1800,-,-
A00403:117:HGT25DSXX:2:1305:19768:21480,NEAT1,NR_028272,1777,1801,-,-
A00403:117:HGT25DSXX:2:2446:24089:4006,NEAT1,NR_028272,1777,1831,-,-
A00403:117:HGT25DSXX:2:2511:12246:16595,NEAT1,NR_028272,1777,1884,-,-
A00403:117:HGT25DSXX:2:1355:18502:23641,NEAT1,NR_028272,1778,1778,-,-
A00403:117:HGT25DSXX:2:1450:10176:10567,NEAT1,NR_028272,1781,1874,-,-
A00403:117:HGT25DSXX:2:2612:3649:32236,NEAT1,NR_028272,1782,1782,-,-
A00403:117:HGT25DSXX:2:2473:21694:26976,NEAT1,NR_028272,1783,1891,-,-
A00403:117:HGT25DSXX:2:1506:18041:35524,NEAT1,NR_028272,1784,1890,-,-
A00403:117:HGT25DSXX:2:1434:9372:36417,NEAT1,NR_028272,1784,3195,-,-
A00403:117:HGT25DSXX:2:1516:6460:25207,NEAT1,NR_028272,1785,1847,-,-
A00403:117:HGT25DSXX:2:1370:8748:10379,NEAT1,NR_028272,1786,1786,-,-
A00403:117:HGT25DSXX:2:2656:5611:15029,NEAT1,NR_028272,1786,1796,-,-
A00403:117:HGT25DSXX:2:1529:25970:20415,NEAT1,NR_028272,1786,1797,-,-
A00403:117:HGT25DSXX:2:1250:15763:2112,NEAT1,NR_028272,1787,1870,-,-
A00403:117:HGT25DSXX:2:2662:28040:9157,NEAT1,NR_028272,1788,1791,-,-
A00403:117:HGT25DSXX:2:1421:26702:19022,NEAT1,NR_028272,1789,1814,-,-
A00403:117:HGT25DSXX:2:2446:7627:6997,NEAT1,NR_028272,1791,1791,-,-
A00403:117:HGT25DSXX:2:1548:15609:26897,NEAT1,NR_028272,1792,1793,-,-
A00403:117:HGT25DSXX:2:2577:13774:6464,NEAT1,NR_028272,1792,1797,-,-
A00403:117:HGT25DSXX:2:1469:3495:33223,NEAT1,NR_028272,1792,1805,-,-
A00403:117:HGT25DSXX:2:2202:14922:5102,NEAT1,NR_028272,1792,1837,-,-
A00403:117:HGT25DSXX:2:1325:29487:21997,NEAT1,NR_028272,1792,1862,-,-
A00403:117:HGT25DSXX:2:1166:14561:4539,NEAT1,NR_028272,1792,1864,-,-
A00403:117:HGT25DSXX:2:2438:2672:10880,NEAT1,NR_028272,1794,1866,-,-
A00403:117:HGT25DSXX:2:1266:14525:9674,NEAT1,NR_028272,1794,1869,-,-
A00403:117:HGT25DSXX:2:1501:7663:24345,NEAT1,NR_028272,1795,1796,-,-
A00403:117:HGT25DSXX:2:2646:24424:34804,NEAT1,NR_028272,1796,1798,-,-
A00403:117:HGT25DSXX:2:2259:5122:12931,NEAT1,NR_028272,1797,1845,-,-
A00403:117:HGT25DSXX:2:1519:14687:32221,NEAT1,NR_028272,1801,1863,-,-
A00403:117:HGT25DSXX:2:1617:9073:26506,NEAT1,NR_028272,1802,1874,-,-
A00403:117:HGT25DSXX:2:1270:28709:21809,NEAT1,NR_028272,1802,1920,-,-
A00403:117:HGT25DSXX:2:2154:14922:20040,NEAT1,NR_028272,1803,1814,-,-
A00403:117:HGT25DSXX:2:2201:22236:9001,NEAT1,NR_028272,1804,1825,-,-
A00403:117:HGT25DSXX:2:1155:27733:29700,NEAT1,NR_028272,1804,1859,-,-
A00403:117:HGT25DSXX:2:1175:26440:33285,NEAT1,NR_028272,1805,1969,-,-
A00403:117:HGT25DSXX:2:2543:12210:11240,NEAT1,NR_028272,1806,1809,-,-
A00403:117:HGT25DSXX:2:1606:21667:27085,NEAT1,NR_028272,1806,1852,-,-
A00403:117:HGT25DSXX:2:1165:15881:26929,NEAT1,NR_028272,1806,1892,-,-
A00403:117:HGT25DSXX:2:1239:18475:26913,NEAT1,NR_028272,1807,1808,-,-
A00403:117:HGT25DSXX:2:1159:18385:22404,NEAT1,NR_028272,1807,1809,-,-
A00403:117:HGT25DSXX:2:1247:16712:32659,NEAT1,NR_028272,1807,1820,-,-
A00403:117:HGT25DSXX:2:2111:2003:18208,NEAT1,NR_028272,1808,1952,-,-
A00403:117:HGT25DSXX:2:2532:20618:17033,NEAT1,NR_028272,1808,1986,-,-
A00403:117:HGT25DSXX:2:1516:16197:22561,NEAT1,NR_028272,1809,2043,-,-
A00403:117:HGT25DSXX:2:2568:32570:5822,NEAT1,NR_028272,1810,1825,-,-
A00403:117:HGT25DSXX:2:1406:3179:16203,NEAT1,NR_028272,1811,1856,-,-
A00403:117:HGT25DSXX:2:2427:1570:12727,NEAT1,NR_028272,1811,1993,-,-
A00403:117:HGT25DSXX:2:1662:5240:16861,NEAT1,NR_028272,1813,1820,-,-
A00403:117:HGT25DSXX:2:1304:14091:14904,NEAT1,NR_028272,1813,1822,-,-
A00403:117:HGT25DSXX:2:2272:2311:2018,NEAT1,NR_028272,1817,1878,-,-
A00403:117:HGT25DSXX:2:2546:10212:29356,NEAT1,NR_028272,1818,1819,-,-
A00403:117:HGT25DSXX:2:1166:27932:8719,NEAT1,NR_028272,1822,1908,-,-
A00403:117:HGT25DSXX:2:2173:3956:24126,NEAT1,NR_028272,1825,1831,-,-
A00403:117:HGT25DSXX:2:1451:22625:30248,NEAT1,NR_028272,1828,1867,-,-
A00403:117:HGT25DSXX:2:1232:1642:30170,NEAT1,NR_028272,1829,1831,-,-
A00403:117:HGT25DSXX:2:1532:15817:31078,NEAT1,NR_028272,1832,1835,-,-
A00403:117:HGT25DSXX:2:2217:26901:10410,NEAT1,NR_028272,1836,1949,-,-
A00403:117:HGT25DSXX:2:1117:14769:35243,NEAT1,NR_028272,1837,1879,-,-
A00403:117:HGT25DSXX:2:2156:15112:22028,NEAT1,NR_028272,1845,1847,-,-
A00403:117:HGT25DSXX:2:1246:25473:35023,NEAT1,NR_028272,1845,2490,-,-
A00403:117:HGT25DSXX:2:1651:22083:6417,NEAT1,NR_028272,1846,1846,-,-
A00403:117:HGT25DSXX:2:1675:4698:14387,NEAT1,NR_028272,1849,1897,-,-
A00403:117:HGT25DSXX:2:1108:30436:35383,NEAT1,NR_028272,1850,1894,-,-
A00403:117:HGT25DSXX:2:2120:28854:33395,NEAT1,NR_028272,1851,1862,-,-
A00403:117:HGT25DSXX:2:2273:2754:18787,NEAT1,NR_028272,1851,1863,-,-
A00403:117:HGT25DSXX:2:2541:1506:9330,NEAT1,NR_028272,1851,1913,-,-
A00403:117:HGT25DSXX:2:1409:6813:6089,NEAT1,NR_028272,1854,1859,-,-
A00403:117:HGT25DSXX:2:1459:11713:9095,NEAT1,NR_028272,1855,1955,-,-
A00403:117:HGT25DSXX:2:1623:32452:33426,NEAT1,NR_028272,1861,2034,-,-
A00403:117:HGT25DSXX:2:1671:6442:33223,NEAT1,NR_028272,1871,1895,-,-
A00403:117:HGT25DSXX:2:1203:14425:5619,NEAT1,NR_028272,1873,2006,-,-
A00403:117:HGT25DSXX:2:2529:4526:10864,NEAT1,NR_028272,1882,1926,-,-
A00403:117:HGT25DSXX:2:1115:28782:32268,NEAT1,NR_028272,1884,1908,-,-
A00403:117:HGT25DSXX:2:1248:29342:35336,NEAT1,NR_028272,1884,1928,-,-
A00403:117:HGT25DSXX:2:2513:27859:28197,NEAT1,NR_028272,1886,1887,-,-
A00403:117:HGT25DSXX:2:1677:8079:35023,NEAT1,NR_028272,1887,1929,-,-
A00403:117:HGT25DSXX:2:1648:3640:11115,NEAT1,NR_028272,1889,1924,+,+
A00403:117:HGT25DSXX:2:1613:29197:12383,NEAT1,NR_028272,1889,1938,-,-
A00403:117:HGT25DSXX:2:1520:27037:10113,NEAT1,NR_028272,1889,2006,-,-
A00403:117:HGT25DSXX:2:2372:28772:16939,NEAT1,NR_028272,1889,2040,+,+
