read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:117:HGT25DSXX:2:1411:31656:25567,NEAT1,NR_028272,1098,1201,-,-
A00403:117:HGT25DSXX:2:1126:6831:18239,NEAT1,NR_028272,1099,1201,-,-
A00403:117:HGT25DSXX:2:1106:17698:25504,NEAT1,NR_028272,1102,1132,-,-
A00403:117:HGT25DSXX:2:1627:23312:23891,NEAT1,NR_028272,1108,1154,-,-
A00403:117:HGT25DSXX:2:2241:28800:22341,NEAT1,NR_028272,1112,1223,-,-
A00403:117:HGT25DSXX:2:1136:23954:30044,NEAT1,NR_028272,1119,1194,-,-
A00403:117:HGT25DSXX:2:1415:31819:8719,NEAT1,NR_028272,1122,1268,-,-
A00403:117:HGT25DSXX:2:1537:5584:25848,NEAT1,NR_028272,1133,1147,-,-
A00403:117:HGT25DSXX:2:2174:4797:21637,NEAT1,NR_028272,1140,1141,-,-
A00403:117:HGT25DSXX:2:2418:15799:15828,NEAT1,NR_028272,1141,1256,-,-
A00403:117:HGT25DSXX:2:1336:24261:24502,NEAT1,NR_028272,1144,1292,+,+
A00403:117:HGT25DSXX:2:1157:26377:35086,NEAT1,NR_028272,1147,1201,-,-
A00403:117:HGT25DSXX:2:1212:6189:11334,NEAT1,NR_028272,1148,1149,-,-
A00403:117:HGT25DSXX:2:1424:21893:21433,NEAT1,NR_028272,1157,1157,-,-
A00403:117:HGT25DSXX:2:2146:18448:3380,NEAT1,NR_028272,1159,1180,-,-
A00403:117:HGT25DSXX:2:1452:8531:31829,NEAT1,NR_028272,1162,1163,-,-
A00403:117:HGT25DSXX:2:2659:18719:18693,NEAT1,NR_028272,1162,1197,-,-
A00403:117:HGT25DSXX:2:2211:25807:13495,NEAT1,NR_028272,1163,1185,-,-
A00403:117:HGT25DSXX:2:1177:24758:16219,NEAT1,NR_028272,1165,1191,-,-
A00403:117:HGT25DSXX:2:2603:23258:32221,NEAT1,NR_028272,1166,1167,-,-
A00403:117:HGT25DSXX:2:1146:29469:10222,NEAT1,NR_028272,1167,1173,-,-
A00403:117:HGT25DSXX:2:1243:26693:7138,NEAT1,NR_028272,1167,1265,-,-
A00403:117:HGT25DSXX:2:2428:6171:33098,NEAT1,NR_028272,1169,1279,-,-
A00403:117:HGT25DSXX:2:2201:22562:13573,NEAT1,NR_028272,1170,1239,-,-
A00403:117:HGT25DSXX:2:1634:2365:10817,NEAT1,NR_028272,1170,1265,-,-
A00403:117:HGT25DSXX:2:2148:32832:11569,NEAT1,NR_028272,1173,1208,-,-
A00403:117:HGT25DSXX:2:1128:28546:20776,NEAT1,NR_028272,1175,1348,-,-
A00403:117:HGT25DSXX:2:2125:16143:26349,NEAT1,NR_028272,1176,1325,-,-
A00403:117:HGT25DSXX:2:2119:22218:27195,NEAT1,NR_028272,1177,1183,-,-
A00403:117:HGT25DSXX:2:2366:5475:36088,NEAT1,NR_028272,1178,1247,-,-
A00403:117:HGT25DSXX:2:2327:25581:24283,NEAT1,NR_028272,1181,1322,-,-
A00403:117:HGT25DSXX:2:1225:31629:2127,NEAT1,NR_028272,1186,1225,-,-
A00403:117:HGT25DSXX:2:2312:26847:8093,NEAT1,NR_028272,1187,1211,-,-
A00403:117:HGT25DSXX:2:2103:8784:36151,NEAT1,NR_028272,1189,2146,-,-
A00403:117:HGT25DSXX:2:2207:4363:6856,NEAT1,NR_028272,1193,1240,-,-
A00403:117:HGT25DSXX:2:1344:19253:25942,NEAT1,NR_028272,1193,1253,-,-
A00403:117:HGT25DSXX:2:1122:10474:17566,NEAT1,NR_028272,1196,1246,-,-
A00403:117:HGT25DSXX:2:1457:24578:31281,NEAT1,NR_028272,1203,1240,-,-
A00403:117:HGT25DSXX:2:1569:11713:2394,NEAT1,NR_028272,1205,1240,-,-
A00403:117:HGT25DSXX:2:1408:5439:36119,NEAT1,NR_028272,1205,1248,-,-
A00403:117:HGT25DSXX:2:2438:26259:20823,NEAT1,NR_028272,1205,2632,-,-
A00403:117:HGT25DSXX:2:1153:7428:2988,NEAT1,NR_028272,1206,1245,-,-
A00403:117:HGT25DSXX:2:1237:17833:31093,NEAT1,NR_028272,1206,1284,-,-
A00403:117:HGT25DSXX:2:2128:14118:16360,NEAT1,NR_028272,1207,1256,-,-
A00403:117:HGT25DSXX:2:2109:6976:14168,NEAT1,NR_028272,1211,1243,-,-
A00403:117:HGT25DSXX:2:1476:1805:9377,NEAT1,NR_028272,1215,1989,-,-
A00403:117:HGT25DSXX:2:1444:21242:12101,NEAT1,NR_028272,1218,1264,-,-
A00403:117:HGT25DSXX:2:1427:32714:29528,NEAT1,NR_028272,1219,1230,-,-
A00403:117:HGT25DSXX:2:1353:18295:15546,NEAT1,NR_028272,1219,1262,-,-
A00403:117:HGT25DSXX:2:2144:24813:33724,NEAT1,NR_028272,1219,1272,-,-
A00403:117:HGT25DSXX:2:2228:18150:36245,NEAT1,NR_028272,1221,1240,-,-
A00403:117:HGT25DSXX:2:1306:19370:5478,NEAT1,NR_028272,1222,1236,-,-
A00403:117:HGT25DSXX:2:1152:27326:32064,NEAT1,NR_028272,1224,1259,-,-
A00403:117:HGT25DSXX:2:1414:20582:21386,NEAT1,NR_028272,1224,1262,-,-
A00403:117:HGT25DSXX:2:1201:1841:8563,NEAT1,NR_028272,1229,1248,-,-
A00403:117:HGT25DSXX:2:1428:5855:13416,NEAT1,NR_028272,1231,1244,-,-
A00403:117:HGT25DSXX:2:2351:6885:9502,NEAT1,NR_028272,1232,1236,-,-
A00403:117:HGT25DSXX:2:1113:11686:30718,NEAT1,NR_028272,1232,1313,-,-
A00403:117:HGT25DSXX:2:2262:28429:33849,NEAT1,NR_028272,1236,1315,-,-
A00403:117:HGT25DSXX:2:1222:10068:16955,NEAT1,NR_028272,1240,1266,-,-
A00403:117:HGT25DSXX:2:1209:18602:26412,NEAT1,NR_028272,1246,1265,-,-
A00403:117:HGT25DSXX:2:2603:28908:33458,NEAT1,NR_028272,1251,1268,-,-
A00403:117:HGT25DSXX:2:2274:6578:18364,NEAT1,NR_028272,1257,1259,-,-
A00403:117:HGT25DSXX:2:2352:16441:16939,NEAT1,NR_028272,1258,1305,-,-
A00403:117:HGT25DSXX:2:2203:23493:23140,NEAT1,NR_028272,1260,1260,-,-
A00403:117:HGT25DSXX:2:1127:17137:33082,NEAT1,NR_028272,1264,1264,-,-
A00403:117:HGT25DSXX:2:1178:13087:34334,NEAT1,NR_028272,1272,1442,-,-
A00403:117:HGT25DSXX:2:1359:13847:4241,NEAT1,NR_028272,1278,1292,-,-
A00403:117:HGT25DSXX:2:1445:16016:36902,NEAT1,NR_028272,1284,1594,-,-
A00403:117:HGT25DSXX:2:1476:15854:22498,NEAT1,NR_028272,1298,1399,-,-
A00403:117:HGT25DSXX:2:1325:6379:2143,NEAT1,NR_028272,1325,1386,-,-
A00403:117:HGT25DSXX:2:2377:7916:28729,NEAT1,NR_028272,1325,1523,-,-
A00403:117:HGT25DSXX:2:2124:30047:8813,NEAT1,NR_028272,1329,1621,-,-
A00403:117:HGT25DSXX:2:1550:1841:28667,NEAT1,NR_028272,1336,1480,-,-
A00403:117:HGT25DSXX:2:2325:16667:16423,NEAT1,NR_028272,1339,1384,-,-
A00403:117:HGT25DSXX:2:1567:2112:32111,NEAT1,NR_028272,1345,1497,-,-
A00403:117:HGT25DSXX:2:1353:11360:7169,NEAT1,NR_028272,1350,1446,-,-
A00403:117:HGT25DSXX:2:2151:17879:18521,NEAT1,NR_028272,1359,1518,-,-
A00403:117:HGT25DSXX:2:2356:29215:23218,NEAT1,NR_028272,1361,1435,-,-
A00403:117:HGT25DSXX:2:1376:13774:17237,NEAT1,NR_028272,1376,1377,-,-
A00403:117:HGT25DSXX:2:2208:4146:34162,NEAT1,NR_028272,1377,1474,-,-
A00403:117:HGT25DSXX:2:1512:30951:15170,NEAT1,NR_028272,1380,1492,-,-
A00403:117:HGT25DSXX:2:1215:11153:32675,NEAT1,NR_028272,1385,1462,-,-
A00403:117:HGT25DSXX:2:1454:15935:13244,NEAT1,NR_028272,1396,1424,-,-
A00403:117:HGT25DSXX:2:1526:15691:24251,NEAT1,NR_028272,1397,1920,-,-
A00403:117:HGT25DSXX:2:2414:16477:33317,NEAT1,NR_028272,1418,1503,-,-
A00403:117:HGT25DSXX:2:2502:4282:11537,NEAT1,NR_028272,1488,1543,-,-
A00403:117:HGT25DSXX:2:1178:4472:11584,NEAT1,NR_028272,1508,1736,-,-
A00403:117:HGT25DSXX:2:1429:2329:12038,NEAT1,NR_028272,1510,1620,-,-
A00403:117:HGT25DSXX:2:1402:27290:6574,NEAT1,NR_028272,1527,1585,-,-
A00403:117:HGT25DSXX:2:1163:10122:31046,NEAT1,NR_028272,1529,1657,-,-
A00403:117:HGT25DSXX:2:2327:26485:5368,NEAT1,NR_028272,1531,1573,-,-
A00403:117:HGT25DSXX:2:2262:2745:10535,NEAT1,NR_028272,1533,1587,-,-
A00403:117:HGT25DSXX:2:1303:25744:32612,NEAT1,NR_028272,1547,1615,-,-
A00403:117:HGT25DSXX:2:2314:27163:17534,NEAT1,NR_028272,1549,1615,-,-
A00403:117:HGT25DSXX:2:1337:16306:30890,NEAT1,NR_028272,1564,1897,-,-
A00403:117:HGT25DSXX:2:1567:32624:17973,NEAT1,NR_028272,1567,1567,-,-
A00403:117:HGT25DSXX:2:2247:22715:8923,NEAT1,NR_028272,1567,1660,-,-
A00403:117:HGT25DSXX:2:2169:11478:12633,NEAT1,NR_028272,1568,1674,-,-
A00403:117:HGT25DSXX:2:1610:10845:26631,NEAT1,NR_028272,1568,1675,-,-
A00403:117:HGT25DSXX:2:1343:1416:28682,NEAT1,NR_028272,1572,1782,-,-
A00403:117:HGT25DSXX:2:1476:32280:23390,NEAT1,NR_028272,1576,1600,-,-
A00403:117:HGT25DSXX:2:2363:7220:33818,NEAT1,NR_028272,1584,1684,-,-
A00403:117:HGT25DSXX:2:2419:1958:15562,NEAT1,NR_028272,1592,1659,-,-
A00403:117:HGT25DSXX:2:2632:5511:33896,NEAT1,NR_028272,1597,1634,-,-
A00403:117:HGT25DSXX:2:2477:31349:1579,NEAT1,NR_028272,1599,1895,-,-
A00403:117:HGT25DSXX:2:1529:18267:19100,NEAT1,NR_028272,1600,1620,-,-
A00403:117:HGT25DSXX:2:1456:24496:33270,NEAT1,NR_028272,1601,1692,-,-
A00403:117:HGT25DSXX:2:2133:26268:9815,NEAT1,NR_028272,1606,1626,-,-
A00403:117:HGT25DSXX:2:2256:29035:5087,NEAT1,NR_028272,1607,1672,-,-
A00403:117:HGT25DSXX:2:1273:2013:11490,NEAT1,NR_028272,1608,1647,-,-
A00403:117:HGT25DSXX:2:1263:17580:1689,NEAT1,NR_028272,1617,2079,-,-
A00403:117:HGT25DSXX:2:2212:8287:26396,NEAT1,NR_028272,1618,1619,-,-
A00403:117:HGT25DSXX:2:1272:10836:14653,NEAT1,NR_028272,1618,1674,-,-
A00403:117:HGT25DSXX:2:2377:3902:20369,NEAT1,NR_028272,1619,1895,-,-
A00403:117:HGT25DSXX:2:1240:27688:24893,NEAT1,NR_028272,1621,1665,-,-
A00403:117:HGT25DSXX:2:1145:19587:21950,NEAT1,NR_028272,1627,1633,-,-
A00403:117:HGT25DSXX:2:1143:15971:31657,NEAT1,NR_028272,1628,1820,-,-
A00403:117:HGT25DSXX:2:2108:11297:25911,NEAT1,NR_028272,1634,1743,-,-
A00403:117:HGT25DSXX:2:1135:5611:14403,NEAT1,NR_028272,1637,1834,-,-
A00403:117:HGT25DSXX:2:2266:10420:33035,NEAT1,NR_028272,1637,1928,-,-
A00403:117:HGT25DSXX:2:1133:6497:35571,NEAT1,NR_028272,1639,1651,-,-
A00403:117:HGT25DSXX:2:1402:28899:12148,NEAT1,NR_028272,1640,1748,-,-
A00403:117:HGT25DSXX:2:1142:13114:15186,NEAT1,NR_028272,1640,1797,-,-
A00403:117:HGT25DSXX:2:1363:2853:9189,NEAT1,NR_028272,1641,1738,-,-
A00403:117:HGT25DSXX:2:1378:14733:17675,NEAT1,NR_028272,1642,1773,-,-
A00403:117:HGT25DSXX:2:1234:12717:29434,NEAT1,NR_028272,1643,1646,-,-
A00403:117:HGT25DSXX:2:1425:17273:23891,NEAT1,NR_028272,1652,1714,-,-
A00403:117:HGT25DSXX:2:2626:21920:32189,NEAT1,NR_028272,1652,1754,-,-
A00403:117:HGT25DSXX:2:2457:7600:24831,NEAT1,NR_028272,1653,1853,-,-
A00403:117:HGT25DSXX:2:1270:1651:22075,NEAT1,NR_028272,1653,1942,-,-
A00403:117:HGT25DSXX:2:1304:16450:12070,NEAT1,NR_028272,1655,1777,-,-
A00403:117:HGT25DSXX:2:2559:5005:17268,NEAT1,NR_028272,1656,1721,-,-
A00403:117:HGT25DSXX:2:2653:32506:14888,NEAT1,NR_028272,1656,1779,-,-
A00403:117:HGT25DSXX:2:2156:19678:23046,NEAT1,NR_028272,1657,1754,-,-
A00403:117:HGT25DSXX:2:1548:21992:10426,NEAT1,NR_028272,1660,1662,+,+
A00403:117:HGT25DSXX:2:1464:21947:19899,NEAT1,NR_028272,1662,1889,-,-
A00403:117:HGT25DSXX:2:1178:6027:33066,NEAT1,NR_028272,1663,1754,-,-
A00403:117:HGT25DSXX:2:1167:13277:6574,NEAT1,NR_028272,1663,1887,-,-
A00403:117:HGT25DSXX:2:1139:8666:26021,NEAT1,NR_028272,1663,1933,-,-
A00403:117:HGT25DSXX:2:1353:7129:31626,NEAT1,NR_028272,1664,1810,-,-
A00403:117:HGT25DSXX:2:2259:8675:20024,NEAT1,NR_028272,1667,1677,-,-
A00403:117:HGT25DSXX:2:1177:14977:16689,NEAT1,NR_028272,1669,1999,-,-
A00403:117:HGT25DSXX:2:2525:29613:4554,NEAT1,NR_028272,1674,1778,-,-
A00403:117:HGT25DSXX:2:1165:26919:14450,NEAT1,NR_028272,1678,1690,-,-
A00403:117:HGT25DSXX:2:2662:23348:1814,NEAT1,NR_028272,1684,1773,-,-
A00403:117:HGT25DSXX:2:2152:9724:26256,NEAT1,NR_028272,1690,1699,+,+
A00403:117:HGT25DSXX:2:1121:9254:13698,NEAT1,NR_028272,1691,1799,-,-
A00403:117:HGT25DSXX:2:2522:23511:15530,NEAT1,NR_028272,1692,1757,-,-
A00403:117:HGT25DSXX:2:2369:3459:35102,NEAT1,NR_028272,1699,1794,-,-
A00403:117:HGT25DSXX:2:1341:3676:19695,NEAT1,NR_028272,1703,1813,-,-
A00403:117:HGT25DSXX:2:2526:11975:31250,NEAT1,NR_028272,1704,1797,-,-
A00403:117:HGT25DSXX:2:1169:2799:4648,NEAT1,NR_028272,1705,2713,-,-
A00403:117:HGT25DSXX:2:1305:13078:26021,NEAT1,NR_028272,1709,1761,-,-
A00403:117:HGT25DSXX:2:1257:27462:22842,NEAT1,NR_028272,1710,1802,-,-
A00403:117:HGT25DSXX:2:1142:15365:8249,NEAT1,NR_028272,1711,1798,-,-
A00403:117:HGT25DSXX:2:1177:3161:5149,NEAT1,NR_028272,1712,1751,-,-
A00403:117:HGT25DSXX:2:2366:5412:28494,NEAT1,NR_028272,1717,1754,-,-
A00403:117:HGT25DSXX:2:1412:29658:26365,NEAT1,NR_028272,1717,1797,-,-
A00403:117:HGT25DSXX:2:2634:10257:9330,NEAT1,NR_028272,1718,1828,-,-
A00403:117:HGT25DSXX:2:1637:26015:8750,NEAT1,NR_028272,1722,1797,-,-
A00403:117:HGT25DSXX:2:2108:1054:17440,NEAT1,NR_028272,1726,1730,-,-
A00403:117:HGT25DSXX:2:1429:1181:29528,NEAT1,NR_028272,1732,1748,-,-
A00403:117:HGT25DSXX:2:2432:12735:28651,NEAT1,NR_028272,1739,1797,-,-
A00403:117:HGT25DSXX:2:2264:30734:17738,NEAT1,NR_028272,1741,1745,-,-
A00403:117:HGT25DSXX:2:1257:22498:12524,NEAT1,NR_028272,1742,1742,-,-
A00403:117:HGT25DSXX:2:1235:18566:35462,NEAT1,NR_028272,1742,1818,-,-
A00403:117:HGT25DSXX:2:1402:26946:29559,NEAT1,NR_028272,1743,1797,-,-
A00403:117:HGT25DSXX:2:1165:7780:9612,NEAT1,NR_028272,1743,1810,-,-
A00403:117:HGT25DSXX:2:1250:8477:18396,NEAT1,NR_028272,1744,1797,-,-
A00403:117:HGT25DSXX:2:2223:14977:16626,NEAT1,NR_028272,1744,1799,-,-
A00403:117:HGT25DSXX:2:1278:25726:32706,NEAT1,NR_028272,1749,1890,-,-
A00403:117:HGT25DSXX:2:1652:31521:26115,NEAT1,NR_028272,1749,2610,-,-
A00403:117:HGT25DSXX:2:1176:9661:6198,NEAT1,NR_028272,1751,1799,-,-
A00403:117:HGT25DSXX:2:1213:10474:29309,NEAT1,NR_028272,1752,1797,-,-
A00403:117:HGT25DSXX:2:2441:32579:25598,NEAT1,NR_028272,1754,1784,-,-
A00403:117:HGT25DSXX:2:2529:1081:14606,NEAT1,NR_028272,1755,1797,-,-
A00403:117:HGT25DSXX:2:1361:6352:29403,NEAT1,NR_028272,1755,1842,+,+
A00403:117:HGT25DSXX:2:2676:7880:7028,NEAT1,NR_028272,1760,1801,-,-
A00403:117:HGT25DSXX:2:2506:5647:2910,NEAT1,NR_028272,1761,1847,-,-
A00403:117:HGT25DSXX:2:2152:13268:28479,NEAT1,NR_028272,1761,1853,-,-
A00403:117:HGT25DSXX:2:2544:15157:10645,NEAT1,NR_028272,1763,1765,-,-
A00403:117:HGT25DSXX:2:2412:1244:6903,NEAT1,NR_028272,1763,1831,-,-
A00403:117:HGT25DSXX:2:1542:32090:14356,NEAT1,NR_028272,1764,1820,-,-
A00403:117:HGT25DSXX:2:2245:14154:34804,NEAT1,NR_028272,1770,1785,-,-
A00403:117:HGT25DSXX:2:1228:16486:21339,NEAT1,NR_028272,1776,1810,-,-
A00403:117:HGT25DSXX:2:2255:21178:16219,NEAT1,NR_028272,1777,1889,-,-
A00403:117:HGT25DSXX:2:1467:5032:29966,NEAT1,NR_028272,1779,1797,-,-
A00403:117:HGT25DSXX:2:2449:1280:21089,NEAT1,NR_028272,1780,1817,-,-
A00403:117:HGT25DSXX:2:1664:10700:33927,NEAT1,NR_028272,1780,1881,-,-
A00403:117:HGT25DSXX:2:1512:10764:11647,NEAT1,NR_028272,1782,1800,-,-
A00403:117:HGT25DSXX:2:1412:27868:10332,NEAT1,NR_028272,1782,1884,-,-
A00403:117:HGT25DSXX:2:1246:5909:11882,NEAT1,NR_028272,1784,1859,-,-
A00403:117:HGT25DSXX:2:1578:27941:27806,NEAT1,NR_028272,1787,1840,-,-
A00403:117:HGT25DSXX:2:2409:28655:16861,NEAT1,NR_028272,1790,1837,-,-
A00403:117:HGT25DSXX:2:1153:1533:27884,NEAT1,NR_028272,1791,1814,-,-
A00403:117:HGT25DSXX:2:1128:20103:7028,NEAT1,NR_028272,1792,1792,-,-
A00403:117:HGT25DSXX:2:2350:27091:1470,NEAT1,NR_028272,1793,1843,-,-
A00403:117:HGT25DSXX:2:2618:7627:12038,NEAT1,NR_028272,1796,1824,-,-
A00403:117:HGT25DSXX:2:1352:15546:11600,NEAT1,NR_028272,1796,1825,-,-
A00403:117:HGT25DSXX:2:2442:19199:6151,NEAT1,NR_028272,1796,1837,-,-
A00403:117:HGT25DSXX:2:1153:11840:26506,NEAT1,NR_028272,1797,1872,-,-
A00403:117:HGT25DSXX:2:1146:24243:15452,NEAT1,NR_028272,1798,1805,-,-
A00403:117:HGT25DSXX:2:1358:18891:21934,NEAT1,NR_028272,1799,1994,-,-
A00403:117:HGT25DSXX:2:1410:19542:32362,NEAT1,NR_028272,1800,1810,-,-
A00403:117:HGT25DSXX:2:2533:23421:14372,NEAT1,NR_028272,1800,1856,-,-
A00403:117:HGT25DSXX:2:1248:13160:33865,NEAT1,NR_028272,1801,1946,-,-
A00403:117:HGT25DSXX:2:2140:5565:27007,NEAT1,NR_028272,1802,1900,-,-
A00403:117:HGT25DSXX:2:2101:1958:2190,NEAT1,NR_028272,1803,1809,-,-
A00403:117:HGT25DSXX:2:1460:1136:17112,NEAT1,NR_028272,1804,1811,-,-
A00403:117:HGT25DSXX:2:1574:6750:3129,NEAT1,NR_028272,1808,1847,-,-
A00403:117:HGT25DSXX:2:1242:5909:4178,NEAT1,NR_028272,1808,1907,-,-
A00403:117:HGT25DSXX:2:2672:1515:20494,NEAT1,NR_028272,1810,1811,-,-
A00403:117:HGT25DSXX:2:2143:30120:4648,NEAT1,NR_028272,1816,1816,-,-
A00403:117:HGT25DSXX:2:1425:1461:3615,NEAT1,NR_028272,1816,1863,-,-
A00403:117:HGT25DSXX:2:2178:10321:7780,NEAT1,NR_028272,1816,2031,-,-
A00403:117:HGT25DSXX:2:1368:29125:24377,NEAT1,NR_028272,1820,2105,-,-
A00403:117:HGT25DSXX:2:2422:7536:20964,NEAT1,NR_028272,1821,1925,-,-
A00403:117:HGT25DSXX:2:1564:20012:26944,NEAT1,NR_028272,1823,2040,-,-
A00403:117:HGT25DSXX:2:2221:9842:23860,NEAT1,NR_028272,1827,1829,-,-
A00403:117:HGT25DSXX:2:1319:23321:29387,NEAT1,NR_028272,1829,1847,-,-
A00403:117:HGT25DSXX:2:1343:9570:16877,NEAT1,NR_028272,1832,1837,-,-
A00403:117:HGT25DSXX:2:1159:21838:17926,NEAT1,NR_028272,1834,1921,-,-
A00403:117:HGT25DSXX:2:1117:8558:7733,NEAT1,NR_028272,1836,1868,-,-
A00403:117:HGT25DSXX:2:2330:20934:10535,NEAT1,NR_028272,1837,1980,-,-
A00403:117:HGT25DSXX:2:1107:6135:27273,NEAT1,NR_028272,1837,2064,-,-
A00403:117:HGT25DSXX:2:1231:11360:29684,NEAT1,NR_028272,1842,1907,+,+
A00403:117:HGT25DSXX:2:1162:27823:25410,NEAT1,NR_028272,1845,1913,-,-
A00403:117:HGT25DSXX:2:1340:20410:16454,NEAT1,NR_028272,1846,1930,-,-
A00403:117:HGT25DSXX:2:1121:2148:24251,NEAT1,NR_028272,1851,2006,-,-
A00403:117:HGT25DSXX:2:1539:22480:22514,NEAT1,NR_028272,1852,1857,-,-
A00403:117:HGT25DSXX:2:1477:19877:28463,NEAT1,NR_028272,1853,2110,-,-
A00403:117:HGT25DSXX:2:2301:17589:34929,NEAT1,NR_028272,1856,1940,-,-
A00403:117:HGT25DSXX:2:2623:23077:28432,NEAT1,NR_028272,1857,1995,-,-
A00403:117:HGT25DSXX:2:1113:7093:36636,NEAT1,NR_028272,1858,2041,-,-
A00403:117:HGT25DSXX:2:1670:27778:7607,NEAT1,NR_028272,1859,2044,-,-
A00403:117:HGT25DSXX:2:1129:31503:8516,NEAT1,NR_028272,1862,1957,-,-
A00403:117:HGT25DSXX:2:1317:18611:32910,NEAT1,NR_028272,1865,1892,-,-
A00403:117:HGT25DSXX:2:1557:15971:7075,NEAT1,NR_028272,1874,1894,-,-
A00403:117:HGT25DSXX:2:1620:22860:2253,NEAT1,NR_028272,1876,1883,-,-
A00403:117:HGT25DSXX:2:1565:23493:31407,NEAT1,NR_028272,1876,1899,-,-
A00403:117:HGT25DSXX:2:1240:18575:32471,NEAT1,NR_028272,1889,2006,-,-
A00403:117:HGT25DSXX:2:1158:14597:8328,NEAT1,NR_028272,1891,1922,-,-
A00403:117:HGT25DSXX:2:1665:25337:2190,NEAT1,NR_028272,1892,1913,-,-
A00403:117:HGT25DSXX:2:1516:9435:14293,NEAT1,NR_028272,1895,1895,-,-
A00403:117:HGT25DSXX:2:1136:3640:33442,NEAT1,NR_028272,1895,1924,-,-
A00403:117:HGT25DSXX:2:1568:11243:5306,NEAT1,NR_028272,1895,1951,-,-
A00403:117:HGT25DSXX:2:2632:3893:29653,NEAT1,NR_028272,1896,2006,-,-
A00403:117:HGT25DSXX:2:1175:32922:13917,NEAT1,NR_028272,1897,2053,-,-
A00403:117:HGT25DSXX:2:1312:4237:11678,NEAT1,NR_028272,1897,2057,-,-
A00403:117:HGT25DSXX:2:1345:7473:12618,NEAT1,NR_028272,1899,1957,-,-
A00403:117:HGT25DSXX:2:1251:19985:5040,NEAT1,NR_028272,1901,2235,-,-
A00403:117:HGT25DSXX:2:1647:26051:5212,NEAT1,NR_028272,1913,1938,-,-
A00403:117:HGT25DSXX:2:2168:1940:12179,NEAT1,NR_028272,1915,1962,-,-
A00403:117:HGT25DSXX:2:2661:23628:10160,NEAT1,NR_028272,1915,1995,-,-
A00403:117:HGT25DSXX:2:2169:14199:27806,NEAT1,NR_028272,1919,1921,-,-
A00403:117:HGT25DSXX:2:1659:17788:32393,NEAT1,NR_028272,1921,2125,-,-
A00403:117:HGT25DSXX:2:2107:10167:30812,NEAT1,NR_028272,1932,2006,-,-
A00403:117:HGT25DSXX:2:1437:1814:24862,NEAT1,NR_028272,1933,1987,-,-
A00403:117:HGT25DSXX:2:1510:1199:18850,NEAT1,NR_028272,1938,1995,-,-
A00403:117:HGT25DSXX:2:1659:19949:27023,NEAT1,NR_028272,1942,2033,-,-
A00403:117:HGT25DSXX:2:2466:31403:9220,NEAT1,NR_028272,1943,2037,-,-
A00403:117:HGT25DSXX:2:1625:23972:17832,NEAT1,NR_028272,1944,2135,-,-
A00403:117:HGT25DSXX:2:2546:3875:20384,NEAT1,NR_028272,1958,2006,-,-
A00403:117:HGT25DSXX:2:2105:21802:18959,NEAT1,NR_028272,1964,2065,-,-
A00403:117:HGT25DSXX:2:1241:14696:25880,NEAT1,NR_028272,1969,2037,-,-
A00403:117:HGT25DSXX:2:1208:6470:13855,NEAT1,NR_028272,1969,2406,-,-
A00403:117:HGT25DSXX:2:1144:6388:16313,NEAT1,NR_028272,1986,1986,-,-
A00403:117:HGT25DSXX:2:1603:2582:5368,NEAT1,NR_028272,1986,2042,-,-
A00403:117:HGT25DSXX:2:2543:4616:35634,NEAT1,NR_028272,1998,2149,-,-
A00403:117:HGT25DSXX:2:2251:17842:7874,NEAT1,NR_028272,2000,2165,-,-
A00403:117:HGT25DSXX:2:1553:22806:26897,NEAT1,NR_028272,2007,2080,-,-
A00403:117:HGT25DSXX:2:1561:24144:9361,NEAT1,NR_028272,2008,2095,-,-
A00403:117:HGT25DSXX:2:1156:21016:36198,NEAT1,NR_028272,2008,2166,-,-
A00403:117:HGT25DSXX:2:1167:7455:31000,NEAT1,NR_028272,2008,2178,-,-
A00403:117:HGT25DSXX:2:2253:15528:3865,NEAT1,NR_028272,2008,2230,-,-
A00403:117:HGT25DSXX:2:2504:18005:23406,NEAT1,NR_028272,2013,2141,-,-
A00403:117:HGT25DSXX:2:1364:7093:23077,NEAT1,NR_028272,2013,2153,-,-
A00403:117:HGT25DSXX:2:1218:8802:31798,NEAT1,NR_028272,2015,2080,+,+
A00403:117:HGT25DSXX:2:2277:2257:4304,NEAT1,NR_028272,2016,2134,-,-
A00403:117:HGT25DSXX:2:2175:16080:2722,NEAT1,NR_028272,2018,2176,-,-
A00403:117:HGT25DSXX:2:1566:11433:17409,NEAT1,NR_028272,2019,2152,-,-
A00403:117:HGT25DSXX:2:2515:9534:27618,NEAT1,NR_028272,2023,2026,-,-
A00403:117:HGT25DSXX:2:1163:31476:35806,NEAT1,NR_028272,2023,2094,-,-
A00403:117:HGT25DSXX:2:2121:1597:7075,NEAT1,NR_028272,2024,2245,-,-
A00403:117:HGT25DSXX:2:2218:31891:30452,NEAT1,NR_028272,2029,2080,-,-
A00403:117:HGT25DSXX:2:2461:8214:16219,NEAT1,NR_028272,2029,2180,-,-
A00403:117:HGT25DSXX:2:1405:15637:3114,NEAT1,NR_028272,2030,2030,-,-
A00403:117:HGT25DSXX:2:2358:28673:9784,NEAT1,NR_028272,2031,2113,-,-
A00403:117:HGT25DSXX:2:1372:26440:6355,NEAT1,NR_028272,2031,2133,-,-
A00403:117:HGT25DSXX:2:1235:2627:8954,NEAT1,NR_028272,2032,2032,-,-
