read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:1215:13386:16939,MALAT1,NR_002819,6762,7017,-,-
A00838:54:HLWYKDSXX:2:1240:11595:11397,MALAT1,NR_002819,6762,7020,-,-
A00838:54:HLWYKDSXX:2:1103:6732:22482,MALAT1,NR_002819,6762,7051,-,-
A00838:54:HLWYKDSXX:2:2468:14714:7310,MALAT1,NR_002819,6762,7073,-,-
A00838:54:HLWYKDSXX:2:1660:4896:34867,MALAT1,NR_002819,6762,7080,-,-
A00838:54:HLWYKDSXX:2:1456:3224:35321,MALAT1,NR_002819,6762,7082,-,-
A00838:54:HLWYKDSXX:2:1358:28031:35665,MALAT1,NR_002819,6763,7031,-,-
A00838:54:HLWYKDSXX:2:2214:16893:31031,MALAT1,NR_002819,6764,7077,-,-
A00838:54:HLWYKDSXX:2:1347:1787:5776,MALAT1,NR_002819,6764,7096,-,-
A00838:54:HLWYKDSXX:2:1322:31548:19053,MALAT1,NR_002819,6765,6802,-,-
A00838:54:HLWYKDSXX:2:2219:8784:15796,MALAT1,NR_002819,6765,6804,-,-
A00838:54:HLWYKDSXX:2:2606:3739:32988,MALAT1,NR_002819,6765,6848,-,-
A00838:54:HLWYKDSXX:2:2473:17589:35806,MALAT1,NR_002819,6765,7009,-,-
A00838:54:HLWYKDSXX:2:1128:22290:35211,MALAT1,NR_002819,6767,6880,-,-
A00838:54:HLWYKDSXX:2:2301:1289:28557,MALAT1,NR_002819,6767,7038,-,-
A00838:54:HLWYKDSXX:2:1116:8278:1986,MALAT1,NR_002819,6768,6995,-,-
A00838:54:HLWYKDSXX:2:2207:5095:1297,MALAT1,NR_002819,6769,6790,-,-
A00838:54:HLWYKDSXX:2:1235:16902:16485,MALAT1,NR_002819,6769,6853,-,-
A00838:54:HLWYKDSXX:2:1545:26910:27555,MALAT1,NR_002819,6769,6991,-,-
A00838:54:HLWYKDSXX:2:1273:6777:1266,MALAT1,NR_002819,6769,7037,-,-
A00838:54:HLWYKDSXX:2:2177:24804:4523,MALAT1,NR_002819,6769,7042,-,-
A00838:54:HLWYKDSXX:2:1149:18584:2738,MALAT1,NR_002819,6769,7077,+,+
A00838:54:HLWYKDSXX:2:1568:7609:1830,MALAT1,NR_002819,6770,7083,-,-
A00838:54:HLWYKDSXX:2:1675:5954:8923,MALAT1,NR_002819,6772,7093,-,-
A00838:54:HLWYKDSXX:2:1156:10384:24330,MALAT1,NR_002819,6772,7133,-,-
A00838:54:HLWYKDSXX:2:2374:27172:32174,MALAT1,NR_002819,6773,7071,-,-
A00838:54:HLWYKDSXX:2:1319:6732:12743,MALAT1,NR_002819,6773,7073,-,-
A00838:54:HLWYKDSXX:2:2275:28113:20744,MALAT1,NR_002819,6773,7076,-,-
A00838:54:HLWYKDSXX:2:1155:15013:8954,MALAT1,NR_002819,6773,7077,-,-
A00838:54:HLWYKDSXX:2:1159:11975:9173,MALAT1,NR_002819,6774,7014,+,+
A00838:54:HLWYKDSXX:2:2560:11758:28714,MALAT1,NR_002819,6774,7309,-,-
A00838:54:HLWYKDSXX:2:1378:16776:14011,MALAT1,NR_002819,6775,6853,-,-
A00838:54:HLWYKDSXX:2:1370:15673:14387,MALAT1,NR_002819,6775,6882,-,-
A00838:54:HLWYKDSXX:2:2450:10465:13573,MALAT1,NR_002819,6775,6947,-,-
A00838:54:HLWYKDSXX:2:1342:12707:22467,MALAT1,NR_002819,6775,7017,-,-
A00838:54:HLWYKDSXX:2:1452:20039:27273,MALAT1,NR_002819,6775,7032,-,-
A00838:54:HLWYKDSXX:2:2352:20401:27148,MALAT1,NR_002819,6775,7061,-,-
A00838:54:HLWYKDSXX:2:1154:15456:22874,MALAT1,NR_002819,6776,7045,-,-
A00838:54:HLWYKDSXX:2:2227:30273:31532,MALAT1,NR_002819,6776,7073,-,-
A00838:54:HLWYKDSXX:2:2140:18638:18458,MALAT1,NR_002819,6777,7049,-,-
A00838:54:HLWYKDSXX:2:1233:20998:3881,MALAT1,NR_002819,6778,6817,-,-
A00838:54:HLWYKDSXX:2:2470:9091:2331,MALAT1,NR_002819,6779,6874,-,-
A00838:54:HLWYKDSXX:2:1541:17707:26146,MALAT1,NR_002819,6779,6947,-,-
A00838:54:HLWYKDSXX:2:1242:20835:15092,MALAT1,NR_002819,6780,6864,-,-
A00838:54:HLWYKDSXX:2:1141:32163:5932,MALAT1,NR_002819,6781,6807,-,-
A00838:54:HLWYKDSXX:2:1230:30752:10755,MALAT1,NR_002819,6781,6853,-,-
A00838:54:HLWYKDSXX:2:2203:10945:32597,MALAT1,NR_002819,6781,6955,-,-
A00838:54:HLWYKDSXX:2:2103:20546:9580,MALAT1,NR_002819,6781,7076,-,-
A00838:54:HLWYKDSXX:2:1263:31512:14606,MALAT1,NR_002819,6782,6918,-,-
A00838:54:HLWYKDSXX:2:1310:7690:30499,MALAT1,NR_002819,6782,7065,-,-
A00838:54:HLWYKDSXX:2:2522:31928:34366,MALAT1,NR_002819,6784,6858,-,-
A00838:54:HLWYKDSXX:2:1416:20573:25410,MALAT1,NR_002819,6785,7077,-,-
A00838:54:HLWYKDSXX:2:1103:16857:5885,MALAT1,NR_002819,6785,7085,-,-
A00838:54:HLWYKDSXX:2:2166:17309:2440,MALAT1,NR_002819,6786,6914,-,-
A00838:54:HLWYKDSXX:2:1463:25771:35853,MALAT1,NR_002819,6787,6874,+,+
A00838:54:HLWYKDSXX:2:2623:14904:23422,MALAT1,NR_002819,6787,7067,+,+
A00838:54:HLWYKDSXX:2:1254:6117:24768,MALAT1,NR_002819,6788,7032,-,-
A00838:54:HLWYKDSXX:2:1135:27742:12242,MALAT1,NR_002819,6789,6827,-,-
A00838:54:HLWYKDSXX:2:1459:8169:19742,MALAT1,NR_002819,6789,7060,-,-
A00838:54:HLWYKDSXX:2:1370:28510:21966,MALAT1,NR_002819,6792,7043,-,-
A00838:54:HLWYKDSXX:2:2455:16947:18411,MALAT1,NR_002819,6792,7072,-,-
A00838:54:HLWYKDSXX:2:1557:19497:14278,MALAT1,NR_002819,6793,6850,-,-
A00838:54:HLWYKDSXX:2:2501:15628:24486,MALAT1,NR_002819,6795,7046,-,-
A00838:54:HLWYKDSXX:2:1159:8097:2707,MALAT1,NR_002819,6796,6977,-,-
A00838:54:HLWYKDSXX:2:1444:3414:12727,MALAT1,NR_002819,6797,7040,-,-
A00838:54:HLWYKDSXX:2:1225:14814:1720,MALAT1,NR_002819,6798,7035,-,-
A00838:54:HLWYKDSXX:2:1312:23538:4053,MALAT1,NR_002819,6798,7048,-,-
A00838:54:HLWYKDSXX:2:2423:27733:32831,MALAT1,NR_002819,6800,6862,-,-
A00838:54:HLWYKDSXX:2:2201:14543:10895,MALAT1,NR_002819,6800,6884,-,-
A00838:54:HLWYKDSXX:2:1142:27028:9001,MALAT1,NR_002819,6800,7063,-,-
A00838:54:HLWYKDSXX:2:1115:17680:22467,MALAT1,NR_002819,6801,7068,-,-
A00838:54:HLWYKDSXX:2:1311:1759:34475,MALAT1,NR_002819,6802,7026,-,-
A00838:54:HLWYKDSXX:2:1259:9326:35931,MALAT1,NR_002819,6803,6887,-,-
A00838:54:HLWYKDSXX:2:2608:28221:21371,MALAT1,NR_002819,6803,6955,-,-
A00838:54:HLWYKDSXX:2:2426:11903:5760,MALAT1,NR_002819,6804,7025,-,-
A00838:54:HLWYKDSXX:2:1439:10321:15765,MALAT1,NR_002819,6805,6979,-,-
A00838:54:HLWYKDSXX:2:2477:9923:27665,MALAT1,NR_002819,6805,7000,-,-
A00838:54:HLWYKDSXX:2:2110:25780:25755,MALAT1,NR_002819,6805,7044,-,-
A00838:54:HLWYKDSXX:2:1442:30291:2942,MALAT1,NR_002819,6806,6849,-,-
A00838:54:HLWYKDSXX:2:2210:23999:27712,MALAT1,NR_002819,6806,6899,-,-
A00838:54:HLWYKDSXX:2:2578:7365:4069,MALAT1,NR_002819,6806,6977,-,-
A00838:54:HLWYKDSXX:2:2313:9173:1846,MALAT1,NR_002819,6806,7021,-,-
A00838:54:HLWYKDSXX:2:1657:18059:11287,MALAT1,NR_002819,6806,7031,-,-
A00838:54:HLWYKDSXX:2:1371:26919:13855,MALAT1,NR_002819,6807,6840,-,-
A00838:54:HLWYKDSXX:2:1375:3558:32706,MALAT1,NR_002819,6807,6884,-,-
A00838:54:HLWYKDSXX:2:1538:17526:6167,MALAT1,NR_002819,6807,6915,-,-
A00838:54:HLWYKDSXX:2:1107:3830:9596,MALAT1,NR_002819,6807,7020,-,-
A00838:54:HLWYKDSXX:2:2551:5249:15405,MALAT1,NR_002819,6808,6853,-,-
A00838:54:HLWYKDSXX:2:2573:29215:35117,MALAT1,NR_002819,6808,6885,-,-
A00838:54:HLWYKDSXX:2:2647:28357:20979,MALAT1,NR_002819,6808,7043,-,-
A00838:54:HLWYKDSXX:2:1348:2049:24925,MALAT1,NR_002819,6808,7068,-,-
A00838:54:HLWYKDSXX:2:2231:14208:30358,MALAT1,NR_002819,6808,7080,-,-
A00838:54:HLWYKDSXX:2:2670:3640:29904,MALAT1,NR_002819,6808,7083,-,-
A00838:54:HLWYKDSXX:2:1602:11677:6120,MALAT1,NR_002819,6811,7037,-,-
A00838:54:HLWYKDSXX:2:2335:1479:11443,MALAT1,NR_002819,6811,7048,-,-
A00838:54:HLWYKDSXX:2:1142:25482:19883,MALAT1,NR_002819,6812,7005,-,-
A00838:54:HLWYKDSXX:2:2443:29206:7858,MALAT1,NR_002819,6812,7034,+,+
A00838:54:HLWYKDSXX:2:1639:12789:35571,MALAT1,NR_002819,6813,6874,-,-
A00838:54:HLWYKDSXX:2:2524:32913:27117,MALAT1,NR_002819,6813,7048,-,-
A00838:54:HLWYKDSXX:2:1575:29821:11584,MALAT1,NR_002819,6813,7073,-,-
A00838:54:HLWYKDSXX:2:2170:17571:16799,MALAT1,NR_002819,6816,6862,-,-
A00838:54:HLWYKDSXX:2:1626:10257:22326,MALAT1,NR_002819,6817,7037,-,-
A00838:54:HLWYKDSXX:2:1448:9516:13463,MALAT1,NR_002819,6817,7044,-,-
A00838:54:HLWYKDSXX:2:1277:11469:28244,MALAT1,NR_002819,6818,6840,-,-
A00838:54:HLWYKDSXX:2:2544:9905:20870,MALAT1,NR_002819,6818,6873,-,-
A00838:54:HLWYKDSXX:2:1335:17635:13964,MALAT1,NR_002819,6818,6906,-,-
A00838:54:HLWYKDSXX:2:2651:22272:29982,MALAT1,NR_002819,6820,6874,-,-
A00838:54:HLWYKDSXX:2:2240:9335:20791,MALAT1,NR_002819,6820,7024,-,-
A00838:54:HLWYKDSXX:2:1129:18295:21590,MALAT1,NR_002819,6820,7044,-,-
A00838:54:HLWYKDSXX:2:1541:6894:5697,MALAT1,NR_002819,6820,7089,-,-
A00838:54:HLWYKDSXX:2:2409:15564:13385,MALAT1,NR_002819,6821,6903,-,-
A00838:54:HLWYKDSXX:2:2564:26078:26115,MALAT1,NR_002819,6821,7032,-,-
A00838:54:HLWYKDSXX:2:1542:4887:11584,MALAT1,NR_002819,6822,7040,-,-
A00838:54:HLWYKDSXX:2:1143:24162:13526,MALAT1,NR_002819,6822,7043,-,-
A00838:54:HLWYKDSXX:2:1176:20826:8782,MALAT1,NR_002819,6822,7066,-,-
A00838:54:HLWYKDSXX:2:2450:9019:17049,MALAT1,NR_002819,6824,6888,-,-
A00838:54:HLWYKDSXX:2:1235:23628:35149,MALAT1,NR_002819,6824,6955,-,-
A00838:54:HLWYKDSXX:2:1312:14859:23844,MALAT1,NR_002819,6824,7024,-,-
A00838:54:HLWYKDSXX:2:1447:25834:8155,MALAT1,NR_002819,6824,7044,-,-
A00838:54:HLWYKDSXX:2:2436:13259:10426,MALAT1,NR_002819,6824,7066,-,-
A00838:54:HLWYKDSXX:2:2271:23222:29215,MALAT1,NR_002819,6824,7083,-,-
A00838:54:HLWYKDSXX:2:1558:27317:20619,MALAT1,NR_002819,6825,6875,-,-
A00838:54:HLWYKDSXX:2:1104:5773:33348,MALAT1,NR_002819,6825,6925,-,-
A00838:54:HLWYKDSXX:2:1213:25473:6433,MALAT1,NR_002819,6826,6893,-,-
A00838:54:HLWYKDSXX:2:1118:4833:4319,MALAT1,NR_002819,6826,6915,-,-
A00838:54:HLWYKDSXX:2:2424:30852:5008,MALAT1,NR_002819,6826,7033,-,-
A00838:54:HLWYKDSXX:2:2140:12038:8312,MALAT1,NR_002819,6826,7035,-,-
A00838:54:HLWYKDSXX:2:1472:29658:21793,MALAT1,NR_002819,6826,7048,-,-
A00838:54:HLWYKDSXX:2:1238:5041:34272,MALAT1,NR_002819,6827,7037,-,-
A00838:54:HLWYKDSXX:2:2319:13621:5509,MALAT1,NR_002819,6827,7050,-,-
A00838:54:HLWYKDSXX:2:1237:23728:20917,MALAT1,NR_002819,6828,6853,-,-
A00838:54:HLWYKDSXX:2:1653:31232:30655,MALAT1,NR_002819,6828,7005,-,-
A00838:54:HLWYKDSXX:2:2303:29957:33426,MALAT1,NR_002819,6828,7048,-,-
A00838:54:HLWYKDSXX:2:2435:11107:15311,MALAT1,NR_002819,6829,6863,-,-
A00838:54:HLWYKDSXX:2:2203:18421:32675,MALAT1,NR_002819,6829,6874,-,-
A00838:54:HLWYKDSXX:2:2152:24921:3818,MALAT1,NR_002819,6831,6998,-,-
A00838:54:HLWYKDSXX:2:1119:2320:32377,MALAT1,NR_002819,6831,7044,-,-
A00838:54:HLWYKDSXX:2:2160:2926:36871,MALAT1,NR_002819,6831,7048,-,-
A00838:54:HLWYKDSXX:2:1351:22950:20447,MALAT1,NR_002819,6832,7021,-,-
A00838:54:HLWYKDSXX:2:1349:9833:17049,MALAT1,NR_002819,6832,7028,-,-
A00838:54:HLWYKDSXX:2:2675:32588:12461,MALAT1,NR_002819,6833,7020,-,-
A00838:54:HLWYKDSXX:2:2110:6912:6699,MALAT1,NR_002819,6833,7068,-,-
A00838:54:HLWYKDSXX:2:1174:9570:8672,MALAT1,NR_002819,6835,6899,-,-
A00838:54:HLWYKDSXX:2:2259:16993:16673,MALAT1,NR_002819,6836,7008,-,-
A00838:54:HLWYKDSXX:2:2228:16297:11678,MALAT1,NR_002819,6836,7046,-,-
A00838:54:HLWYKDSXX:2:1376:32289:21277,MALAT1,NR_002819,6838,7034,-,-
A00838:54:HLWYKDSXX:2:1541:16821:35039,MALAT1,NR_002819,6838,7039,-,-
A00838:54:HLWYKDSXX:2:2478:31476:10191,MALAT1,NR_002819,6839,7002,-,-
A00838:54:HLWYKDSXX:2:1318:8892:17801,MALAT1,NR_002819,6840,6878,-,-
A00838:54:HLWYKDSXX:2:2118:10691:6731,MALAT1,NR_002819,6840,6992,-,-
A00838:54:HLWYKDSXX:2:1652:9091:13197,MALAT1,NR_002819,6840,7039,-,-
A00838:54:HLWYKDSXX:2:2648:31421:25473,MALAT1,NR_002819,6840,7047,-,-
A00838:54:HLWYKDSXX:2:1267:29767:16063,MALAT1,NR_002819,6841,7031,-,-
A00838:54:HLWYKDSXX:2:1159:12102:13432,MALAT1,NR_002819,6841,7039,-,-
A00838:54:HLWYKDSXX:2:1669:6668:4899,MALAT1,NR_002819,6841,7047,-,-
A00838:54:HLWYKDSXX:2:2534:14570:20087,MALAT1,NR_002819,6841,7067,-,-
A00838:54:HLWYKDSXX:2:1567:12617:19523,MALAT1,NR_002819,6842,6869,-,-
A00838:54:HLWYKDSXX:2:1327:14832:21981,MALAT1,NR_002819,6842,6870,-,-
A00838:54:HLWYKDSXX:2:1305:5086:28463,MALAT1,NR_002819,6842,6874,-,-
A00838:54:HLWYKDSXX:2:1227:3956:21715,MALAT1,NR_002819,6842,6962,-,-
A00838:54:HLWYKDSXX:2:2632:7319:33959,MALAT1,NR_002819,6842,7021,-,-
A00838:54:HLWYKDSXX:2:2155:13666:22561,MALAT1,NR_002819,6842,7035,-,-
A00838:54:HLWYKDSXX:2:1335:11785:28385,MALAT1,NR_002819,6842,7037,-,-
A00838:54:HLWYKDSXX:2:1138:28203:4554,MALAT1,NR_002819,6842,7093,-,-
A00838:54:HLWYKDSXX:2:1508:12029:17816,MALAT1,NR_002819,6843,7000,-,-
A00838:54:HLWYKDSXX:2:2244:5330:30358,MALAT1,NR_002819,6843,7028,-,-
A00838:54:HLWYKDSXX:2:2461:8956:21136,MALAT1,NR_002819,6843,7035,-,-
A00838:54:HLWYKDSXX:2:2536:18521:17096,MALAT1,NR_002819,6843,7040,-,-
A00838:54:HLWYKDSXX:2:2150:21856:36558,MALAT1,NR_002819,6843,7041,-,-
A00838:54:HLWYKDSXX:2:1256:3748:29058,MALAT1,NR_002819,6843,7043,-,-
A00838:54:HLWYKDSXX:2:2555:20057:20948,MALAT1,NR_002819,6843,7045,-,-
A00838:54:HLWYKDSXX:2:2437:3712:23954,MALAT1,NR_002819,6843,7064,-,-
A00838:54:HLWYKDSXX:2:1654:5150:9345,MALAT1,NR_002819,6843,7213,-,-
A00838:54:HLWYKDSXX:2:1406:16884:18928,MALAT1,NR_002819,6844,6874,-,-
A00838:54:HLWYKDSXX:2:2102:14959:1282,MALAT1,NR_002819,6844,7017,-,-
A00838:54:HLWYKDSXX:2:2514:18502:34413,MALAT1,NR_002819,6844,7045,-,-
A00838:54:HLWYKDSXX:2:2132:27218:5321,MALAT1,NR_002819,6845,7020,-,-
A00838:54:HLWYKDSXX:2:2605:10818:29997,MALAT1,NR_002819,6845,7032,-,-
A00838:54:HLWYKDSXX:2:1519:26693:36041,MALAT1,NR_002819,6846,6913,-,-
A00838:54:HLWYKDSXX:2:2242:3830:1329,MALAT1,NR_002819,6846,6992,-,-
A00838:54:HLWYKDSXX:2:1509:21043:14168,MALAT1,NR_002819,6846,7003,-,-
A00838:54:HLWYKDSXX:2:2578:14389:25222,MALAT1,NR_002819,6846,7012,-,-
A00838:54:HLWYKDSXX:2:1626:7554:26631,MALAT1,NR_002819,6846,7019,-,-
A00838:54:HLWYKDSXX:2:1565:20735:27978,MALAT1,NR_002819,6846,7045,-,-
A00838:54:HLWYKDSXX:2:1450:13756:35368,MALAT1,NR_002819,6846,7046,-,-
A00838:54:HLWYKDSXX:2:1361:31476:30514,MALAT1,NR_002819,6848,7047,+,+
A00838:54:HLWYKDSXX:2:2542:18385:23750,MALAT1,NR_002819,6849,7073,-,-
A00838:54:HLWYKDSXX:2:1530:4951:8093,MALAT1,NR_002819,6850,7046,-,-
A00838:54:HLWYKDSXX:2:1510:25319:5541,MALAT1,NR_002819,6851,6935,-,-
A00838:54:HLWYKDSXX:2:1205:2980:8343,MALAT1,NR_002819,6851,6995,-,-
A00838:54:HLWYKDSXX:2:2324:28049:25081,MALAT1,NR_002819,6851,7019,-,-
A00838:54:HLWYKDSXX:2:2246:30346:36855,MALAT1,NR_002819,6852,7032,-,-
A00838:54:HLWYKDSXX:2:1602:3486:7905,MALAT1,NR_002819,6852,7043,-,-
A00838:54:HLWYKDSXX:2:1402:18882:11490,MALAT1,NR_002819,6853,7002,-,-
A00838:54:HLWYKDSXX:2:1528:12156:2347,MALAT1,NR_002819,6853,7034,-,-
A00838:54:HLWYKDSXX:2:1503:8504:10708,MALAT1,NR_002819,6853,7035,-,-
A00838:54:HLWYKDSXX:2:2173:17463:27195,MALAT1,NR_002819,6853,7044,-,-
A00838:54:HLWYKDSXX:2:2403:17824:22780,MALAT1,NR_002819,6854,7014,-,-
A00838:54:HLWYKDSXX:2:2649:29306:20275,MALAT1,NR_002819,6854,7031,-,-
A00838:54:HLWYKDSXX:2:1261:10276:25864,MALAT1,NR_002819,6854,7046,+,+
A00838:54:HLWYKDSXX:2:1158:11189:8750,MALAT1,NR_002819,6855,6884,-,-
A00838:54:HLWYKDSXX:2:1149:10520:17519,MALAT1,NR_002819,6855,6955,-,-
A00838:54:HLWYKDSXX:2:1216:2971:30405,MALAT1,NR_002819,6855,7048,-,-
A00838:54:HLWYKDSXX:2:2558:1814:27524,MALAT1,NR_002819,6856,7018,-,-
A00838:54:HLWYKDSXX:2:1670:26829:25723,MALAT1,NR_002819,6856,7053,-,-
A00838:54:HLWYKDSXX:2:2611:17363:14090,MALAT1,NR_002819,6857,6882,-,-
A00838:54:HLWYKDSXX:2:1460:26205:3975,MALAT1,NR_002819,6857,6884,-,-
A00838:54:HLWYKDSXX:2:1349:31204:11600,MALAT1,NR_002819,6857,6972,-,-
A00838:54:HLWYKDSXX:2:1356:12789:5290,MALAT1,NR_002819,6857,7019,-,-
A00838:54:HLWYKDSXX:2:2559:25491:34209,MALAT1,NR_002819,6857,7033,-,-
A00838:54:HLWYKDSXX:2:2525:5457:36464,MALAT1,NR_002819,6857,7036,-,-
A00838:54:HLWYKDSXX:2:1623:19280:17127,MALAT1,NR_002819,6857,7044,-,-
A00838:54:HLWYKDSXX:2:2106:3983:3944,MALAT1,NR_002819,6857,7239,-,-
A00838:54:HLWYKDSXX:2:1511:7346:20791,MALAT1,NR_002819,6858,6954,-,-
A00838:54:HLWYKDSXX:2:1357:4209:36589,MALAT1,NR_002819,6858,7002,-,-
A00838:54:HLWYKDSXX:2:2135:11017:1031,MALAT1,NR_002819,6858,7003,-,-
A00838:54:HLWYKDSXX:2:1625:21667:1313,MALAT1,NR_002819,6858,7017,-,-
A00838:54:HLWYKDSXX:2:1173:22426:34788,MALAT1,NR_002819,6858,7041,-,-
A00838:54:HLWYKDSXX:2:2368:22218:21120,MALAT1,NR_002819,6859,6959,+,+
A00838:54:HLWYKDSXX:2:1546:30309:27305,MALAT1,NR_002819,6859,7043,-,-
A00838:54:HLWYKDSXX:2:1623:1289:24518,MALAT1,NR_002819,6860,7040,-,-
A00838:54:HLWYKDSXX:2:1436:21947:25003,MALAT1,NR_002819,6861,7003,-,-
A00838:54:HLWYKDSXX:2:2503:17879:6151,MALAT1,NR_002819,6861,7017,-,-
A00838:54:HLWYKDSXX:2:1225:2356:29277,MALAT1,NR_002819,6861,7035,-,-
A00838:54:HLWYKDSXX:2:2277:28320:23390,MALAT1,NR_002819,6861,7049,-,-
A00838:54:HLWYKDSXX:2:1113:16694:26459,MALAT1,NR_002819,6862,7024,-,-
A00838:54:HLWYKDSXX:2:1472:14950:35963,MALAT1,NR_002819,6862,7038,-,-
A00838:54:HLWYKDSXX:2:2341:23854:9111,MALAT1,NR_002819,6862,7050,-,-
A00838:54:HLWYKDSXX:2:1520:19497:21167,MALAT1,NR_002819,6862,7265,-,-
A00838:54:HLWYKDSXX:2:2165:4218:28776,MALAT1,NR_002819,6863,7099,-,-
A00838:54:HLWYKDSXX:2:2613:32750:26866,MALAT1,NR_002819,6864,6913,-,-
A00838:54:HLWYKDSXX:2:2253:21215:18192,MALAT1,NR_002819,6864,7034,-,-
A00838:54:HLWYKDSXX:2:2501:8793:15342,MALAT1,NR_002819,6864,7042,-,-
A00838:54:HLWYKDSXX:2:2420:15609:11898,MALAT1,NR_002819,6864,7046,-,-
A00838:54:HLWYKDSXX:2:1312:11975:13557,MALAT1,NR_002819,6864,7047,-,-
A00838:54:HLWYKDSXX:2:2607:5746:5368,MALAT1,NR_002819,6864,7049,-,-
A00838:54:HLWYKDSXX:2:2362:12707:37027,MALAT1,NR_002819,6864,7065,-,-
A00838:54:HLWYKDSXX:2:1611:9851:25504,MALAT1,NR_002819,6865,6884,-,-
A00838:54:HLWYKDSXX:2:1109:23366:10551,MALAT1,NR_002819,6865,7104,-,-
A00838:54:HLWYKDSXX:2:1622:17472:13369,MALAT1,NR_002819,6866,6899,-,-
A00838:54:HLWYKDSXX:2:1508:32551:23171,MALAT1,NR_002819,6866,7032,-,-
A00838:54:HLWYKDSXX:2:2152:3676:5603,MALAT1,NR_002819,6866,7050,-,-
A00838:54:HLWYKDSXX:2:1133:13340:28510,MALAT1,NR_002819,6867,6923,-,-
A00838:54:HLWYKDSXX:2:2239:25174:16000,MALAT1,NR_002819,6867,6953,-,-
A00838:54:HLWYKDSXX:2:1626:15402:7905,MALAT1,NR_002819,6867,6954,-,-
A00838:54:HLWYKDSXX:2:2112:22200:16830,MALAT1,NR_002819,6867,6984,-,-
A00838:54:HLWYKDSXX:2:1441:21540:27085,MALAT1,NR_002819,6867,7000,-,-
A00838:54:HLWYKDSXX:2:1147:30047:33207,MALAT1,NR_002819,6867,7019,+,+
A00838:54:HLWYKDSXX:2:1656:7726:20415,MALAT1,NR_002819,6867,7034,-,-
A00838:54:HLWYKDSXX:2:1368:18304:15436,MALAT1,NR_002819,6867,7041,-,-
A00838:54:HLWYKDSXX:2:1429:23176:2394,MALAT1,NR_002819,6868,7028,-,-
A00838:54:HLWYKDSXX:2:1120:32325:33207,MALAT1,NR_002819,6869,6982,-,-
A00838:54:HLWYKDSXX:2:1175:5828:15311,MALAT1,NR_002819,6869,7009,-,-
A00838:54:HLWYKDSXX:2:1117:15736:24330,MALAT1,NR_002819,6869,7028,-,-
A00838:54:HLWYKDSXX:2:2313:24578:13463,MALAT1,NR_002819,6869,7034,-,-
A00838:54:HLWYKDSXX:2:1524:3712:12712,MALAT1,NR_002819,6870,6899,-,-
A00838:54:HLWYKDSXX:2:1527:32117:20008,MALAT1,NR_002819,6870,7024,-,-
A00838:54:HLWYKDSXX:2:2267:28158:13275,MALAT1,NR_002819,6870,7029,-,-
A00838:54:HLWYKDSXX:2:1139:19253:13322,MALAT1,NR_002819,6870,7037,-,-
A00838:54:HLWYKDSXX:2:1153:27362:1313,MALAT1,NR_002819,6870,7039,-,-
A00838:54:HLWYKDSXX:2:1210:25120:36918,MALAT1,NR_002819,6871,6944,-,-
A00838:54:HLWYKDSXX:2:1555:29487:2143,MALAT1,NR_002819,6871,6954,-,-
A00838:54:HLWYKDSXX:2:2571:14281:1110,MALAT1,NR_002819,6871,7006,-,-
A00838:54:HLWYKDSXX:2:1530:9317:15374,MALAT1,NR_002819,6871,7039,-,-
A00838:54:HLWYKDSXX:2:2152:20518:20118,MALAT1,NR_002819,6872,6986,-,-
A00838:54:HLWYKDSXX:2:1473:5448:9142,MALAT1,NR_002819,6872,7001,-,-
A00838:54:HLWYKDSXX:2:1512:14217:2848,MALAT1,NR_002819,6872,7035,-,-
A00838:54:HLWYKDSXX:2:2248:10917:13166,MALAT1,NR_002819,6872,7045,-,-
A00838:54:HLWYKDSXX:2:1322:8567:1799,MALAT1,NR_002819,6873,6995,-,-
A00838:54:HLWYKDSXX:2:1266:30481:22373,MALAT1,NR_002819,6873,7016,-,-
A00838:54:HLWYKDSXX:2:1436:8214:29027,MALAT1,NR_002819,6873,7021,-,-
A00838:54:HLWYKDSXX:2:1602:30481:1767,MALAT1,NR_002819,6873,7028,-,-
A00838:54:HLWYKDSXX:2:1535:28736:11835,MALAT1,NR_002819,6873,7029,-,-
A00838:54:HLWYKDSXX:2:1549:27019:17848,MALAT1,NR_002819,6873,7031,-,-
A00838:54:HLWYKDSXX:2:1128:14027:5588,MALAT1,NR_002819,6874,7013,-,-
A00838:54:HLWYKDSXX:2:1677:1850:6637,MALAT1,NR_002819,6875,6953,-,-
A00838:54:HLWYKDSXX:2:1208:4336:19116,MALAT1,NR_002819,6875,7003,-,-
A00838:54:HLWYKDSXX:2:1559:16767:17002,MALAT1,NR_002819,6875,7021,-,-
A00838:54:HLWYKDSXX:2:1419:27290:23296,MALAT1,NR_002819,6875,7028,+,+
A00838:54:HLWYKDSXX:2:1552:9299:34569,MALAT1,NR_002819,6876,6911,-,-
A00838:54:HLWYKDSXX:2:1503:1072:1814,MALAT1,NR_002819,6876,6975,-,-
A00838:54:HLWYKDSXX:2:2143:9914:17253,MALAT1,NR_002819,6876,6982,-,-
A00838:54:HLWYKDSXX:2:2108:14660:10504,MALAT1,NR_002819,6876,6998,-,-
A00838:54:HLWYKDSXX:2:2268:27462:36777,MALAT1,NR_002819,6876,7009,-,-
A00838:54:HLWYKDSXX:2:2351:14154:15859,MALAT1,NR_002819,6876,7025,-,-
