read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:436:HVNTHDRXX:1:1261:8287:28870,MALAT1,NR_002819,7373,7446,-,-
A00639:436:HVNTHDRXX:1:2120:25699:15154,MALAT1,NR_002819,7373,7470,-,-
A00639:426:HTYK2DRXX:1:2154:9362:11287,MALAT1,NR_002819,7373,7482,-,-
A00639:426:HTYK2DRXX:1:2166:6289:20149,MALAT1,NR_002819,7373,7493,-,-
A00639:436:HVNTHDRXX:1:2162:11243:25598,MALAT1,NR_002819,7373,7838,-,-
A00639:436:HVNTHDRXX:1:1276:29704:20400,MALAT1,NR_002819,7373,7843,-,-
A00639:426:HTYK2DRXX:2:2120:25319:15687,MALAT1,NR_002819,7373,7846,-,-
A00639:436:HVNTHDRXX:2:1120:12662:12336,MALAT1,NR_002819,7374,7401,-,-
A00639:436:HVNTHDRXX:1:1116:21513:18458,MALAT1,NR_002819,7374,7432,-,-
A00639:436:HVNTHDRXX:2:1113:9001:2707,MALAT1,NR_002819,7374,7435,-,-
A00639:436:HVNTHDRXX:1:2231:15049:32409,MALAT1,NR_002819,7374,7493,-,-
A00639:426:HTYK2DRXX:2:2240:17951:5901,MALAT1,NR_002819,7374,7642,-,-
A00639:436:HVNTHDRXX:2:2116:15411:24831,MALAT1,NR_002819,7374,7768,-,-
A00639:436:HVNTHDRXX:2:2270:17761:11647,MALAT1,NR_002819,7374,7797,-,-
A00639:436:HVNTHDRXX:1:2278:16631:28416,MALAT1,NR_002819,7374,7804,-,-
A00639:426:HTYK2DRXX:1:2259:25789:4664,MALAT1,NR_002819,7374,7820,-,-
A00639:436:HVNTHDRXX:1:2238:17734:9283,MALAT1,NR_002819,7374,7844,-,-
A00639:426:HTYK2DRXX:2:2274:26567:22294,MALAT1,NR_002819,7374,7845,-,-
A00639:436:HVNTHDRXX:2:2265:12952:4445,MALAT1,NR_002819,7374,7847,-,-
A00639:436:HVNTHDRXX:1:2214:19208:2879,MALAT1,NR_002819,7374,7849,-,-
A00639:426:HTYK2DRXX:1:2116:25382:33708,MALAT1,NR_002819,7374,7857,-,-
A00639:436:HVNTHDRXX:1:1203:26440:24298,MALAT1,NR_002819,7375,7399,-,-
A00639:426:HTYK2DRXX:1:2163:2573:19539,MALAT1,NR_002819,7375,7439,-,-
A00639:426:HTYK2DRXX:2:2128:9796:28761,MALAT1,NR_002819,7376,7423,-,-
A00639:426:HTYK2DRXX:2:2132:20030:32299,MALAT1,NR_002819,7376,7707,-,-
A00639:436:HVNTHDRXX:1:1230:16224:15311,MALAT1,NR_002819,7376,7884,-,-
A00639:436:HVNTHDRXX:1:2139:18050:7795,MALAT1,NR_002819,7377,7443,-,-
A00639:426:HTYK2DRXX:2:2154:5855:34679,MALAT1,NR_002819,7377,7768,-,-
A00639:436:HVNTHDRXX:2:2168:22200:26850,MALAT1,NR_002819,7377,7810,-,-
A00639:436:HVNTHDRXX:1:2156:3152:27211,MALAT1,NR_002819,7377,7838,-,-
A00639:426:HTYK2DRXX:1:2118:17942:16877,MALAT1,NR_002819,7377,7845,-,-
A00639:436:HVNTHDRXX:1:2259:27236:31594,MALAT1,NR_002819,7378,7400,-,-
A00639:436:HVNTHDRXX:1:1253:6641:34225,MALAT1,NR_002819,7378,7410,-,-
A00639:436:HVNTHDRXX:1:2156:30101:35806,MALAT1,NR_002819,7378,7430,-,-
A00639:436:HVNTHDRXX:2:1269:16080:25050,MALAT1,NR_002819,7378,7444,-,-
A00639:436:HVNTHDRXX:1:1116:31675:9345,MALAT1,NR_002819,7378,7838,-,-
A00639:436:HVNTHDRXX:1:2214:4354:3208,MALAT1,NR_002819,7379,7399,-,-
A00639:436:HVNTHDRXX:2:2265:6885:21465,MALAT1,NR_002819,7379,7523,-,-
A00639:426:HTYK2DRXX:2:2220:28040:8970,MALAT1,NR_002819,7379,7530,-,-
A00639:436:HVNTHDRXX:2:2148:27507:34882,MALAT1,NR_002819,7379,7721,-,-
A00639:436:HVNTHDRXX:1:1177:1588:8563,MALAT1,NR_002819,7379,7858,-,-
A00639:426:HTYK2DRXX:1:2259:31150:13009,MALAT1,NR_002819,7380,7798,-,-
A00639:436:HVNTHDRXX:2:1243:27968:34115,MALAT1,NR_002819,7381,7443,-,-
A00639:436:HVNTHDRXX:2:2157:8576:35728,MALAT1,NR_002819,7381,7463,-,-
A00639:426:HTYK2DRXX:2:2235:12463:31156,MALAT1,NR_002819,7381,7831,-,-
A00639:436:HVNTHDRXX:1:1273:3938:10974,MALAT1,NR_002819,7381,7850,-,-
A00639:426:HTYK2DRXX:2:2152:20311:8516,MALAT1,NR_002819,7381,7860,-,-
A00639:426:HTYK2DRXX:2:2223:25934:22013,MALAT1,NR_002819,7381,7984,-,-
A00639:436:HVNTHDRXX:1:2255:8558:19946,MALAT1,NR_002819,7382,8113,-,-
A00639:426:HTYK2DRXX:2:2271:13114:23265,MALAT1,NR_002819,7383,7402,-,-
A00639:426:HTYK2DRXX:1:2122:18665:2472,MALAT1,NR_002819,7383,7406,-,-
A00639:436:HVNTHDRXX:2:1111:28212:14779,MALAT1,NR_002819,7383,7445,-,-
A00639:436:HVNTHDRXX:2:2156:28628:33818,MALAT1,NR_002819,7383,7481,-,-
A00639:436:HVNTHDRXX:1:2122:3224:7232,MALAT1,NR_002819,7383,7832,-,-
A00639:426:HTYK2DRXX:2:2244:29912:36135,MALAT1,NR_002819,7383,7840,-,-
A00639:426:HTYK2DRXX:2:2127:27850:15655,MALAT1,NR_002819,7383,7842,-,-
A00639:426:HTYK2DRXX:1:2223:6289:23249,MALAT1,NR_002819,7383,7851,-,-
A00639:436:HVNTHDRXX:1:2258:3197:21652,MALAT1,NR_002819,7383,8128,-,-
A00639:436:HVNTHDRXX:2:2120:1651:26177,MALAT1,NR_002819,7384,7443,-,-
A00639:426:HTYK2DRXX:1:2153:19262:27649,MALAT1,NR_002819,7384,7783,-,-
A00639:426:HTYK2DRXX:2:2257:31385:23750,MALAT1,NR_002819,7385,7432,-,-
A00639:436:HVNTHDRXX:1:2246:30644:1986,MALAT1,NR_002819,7385,7823,-,-
A00639:436:HVNTHDRXX:1:2210:25120:10989,MALAT1,NR_002819,7386,7469,-,-
A00639:426:HTYK2DRXX:1:2126:2917:35415,MALAT1,NR_002819,7386,7492,-,-
A00639:436:HVNTHDRXX:1:1161:26350:32315,MALAT1,NR_002819,7386,7779,-,-
A00639:436:HVNTHDRXX:2:1128:2537:21731,MALAT1,NR_002819,7386,7810,-,-
A00639:426:HTYK2DRXX:1:2207:5204:28635,MALAT1,NR_002819,7386,7822,-,-
A00639:436:HVNTHDRXX:2:1237:1777:35227,MALAT1,NR_002819,7386,7838,-,-
A00639:426:HTYK2DRXX:1:2153:24605:23719,MALAT1,NR_002819,7386,7846,-,-
A00639:436:HVNTHDRXX:1:2133:26865:20995,MALAT1,NR_002819,7386,7853,-,-
A00639:426:HTYK2DRXX:1:2147:14262:34522,MALAT1,NR_002819,7386,7887,-,-
A00639:436:HVNTHDRXX:2:2212:5918:19225,MALAT1,NR_002819,7387,7454,-,-
A00639:426:HTYK2DRXX:1:2149:9616:12038,MALAT1,NR_002819,7387,7822,-,-
A00639:436:HVNTHDRXX:2:1252:2293:13542,MALAT1,NR_002819,7387,7839,-,-
A00639:436:HVNTHDRXX:2:1113:26567:21010,MALAT1,NR_002819,7387,7847,-,-
A00639:426:HTYK2DRXX:2:2214:24822:29731,MALAT1,NR_002819,7387,7856,-,-
A00639:426:HTYK2DRXX:1:2146:19289:6277,MALAT1,NR_002819,7388,7432,-,-
A00639:426:HTYK2DRXX:2:2135:18891:9565,MALAT1,NR_002819,7388,7439,-,-
A00639:426:HTYK2DRXX:2:2138:16884:31046,MALAT1,NR_002819,7388,7444,-,-
A00639:436:HVNTHDRXX:2:2130:14561:2816,MALAT1,NR_002819,7388,7507,-,-
A00639:436:HVNTHDRXX:2:1264:29396:33739,MALAT1,NR_002819,7388,7823,-,-
A00639:426:HTYK2DRXX:2:2249:19361:13636,MALAT1,NR_002819,7388,7841,-,-
A00639:426:HTYK2DRXX:1:2133:3161:5181,MALAT1,NR_002819,7388,7860,-,-
A00639:436:HVNTHDRXX:1:2141:14434:27868,MALAT1,NR_002819,7389,7432,-,-
A00639:426:HTYK2DRXX:1:2147:18982:34240,MALAT1,NR_002819,7389,7444,-,-
A00639:426:HTYK2DRXX:1:2130:18900:13557,MALAT1,NR_002819,7389,7489,-,-
A00639:426:HTYK2DRXX:2:2117:15501:33035,MALAT1,NR_002819,7389,7499,-,-
A00639:426:HTYK2DRXX:1:2145:14940:4225,MALAT1,NR_002819,7389,7501,-,-
A00639:426:HTYK2DRXX:1:2278:10330:13244,MALAT1,NR_002819,7389,7704,-,-
A00639:436:HVNTHDRXX:1:2275:21386:17362,MALAT1,NR_002819,7389,7745,-,-
A00639:436:HVNTHDRXX:1:2121:28103:2440,MALAT1,NR_002819,7389,7783,-,-
A00639:436:HVNTHDRXX:2:1119:23213:33051,MALAT1,NR_002819,7389,7804,-,-
A00639:436:HVNTHDRXX:1:1218:20238:14653,MALAT1,NR_002819,7389,7846,-,-
A00639:436:HVNTHDRXX:1:2156:10294:19507,MALAT1,NR_002819,7389,7861,-,-
A00639:436:HVNTHDRXX:1:1172:18954:29089,MALAT1,NR_002819,7389,8153,-,-
A00639:436:HVNTHDRXX:1:2141:1425:4805,MALAT1,NR_002819,7390,7431,-,-
A00639:436:HVNTHDRXX:1:1223:4517:27164,MALAT1,NR_002819,7390,7442,-,-
A00639:436:HVNTHDRXX:1:2121:4634:32471,MALAT1,NR_002819,7390,7466,-,-
A00639:436:HVNTHDRXX:1:1131:3938:26287,MALAT1,NR_002819,7390,7658,-,-
A00639:426:HTYK2DRXX:1:2234:18313:33019,MALAT1,NR_002819,7390,7805,-,-
A00639:436:HVNTHDRXX:1:1108:31792:3724,MALAT1,NR_002819,7390,7831,-,-
A00639:436:HVNTHDRXX:1:2277:22869:24940,MALAT1,NR_002819,7390,7839,-,-
A00639:436:HVNTHDRXX:1:2205:20048:4241,MALAT1,NR_002819,7390,8077,-,-
A00639:426:HTYK2DRXX:2:2120:15700:25895,MALAT1,NR_002819,7390,8153,-,-
A00639:426:HTYK2DRXX:2:2145:6126:5024,MALAT1,NR_002819,7391,7838,-,-
A00639:426:HTYK2DRXX:2:2138:13431:3239,MALAT1,NR_002819,7391,7848,-,-
A00639:436:HVNTHDRXX:1:1221:7401:18223,MALAT1,NR_002819,7392,7443,-,-
A00639:436:HVNTHDRXX:1:1261:10285:1110,MALAT1,NR_002819,7392,7458,-,-
A00639:426:HTYK2DRXX:2:2228:11162:24486,MALAT1,NR_002819,7392,7473,-,-
A00639:426:HTYK2DRXX:1:2244:27615:16658,MALAT1,NR_002819,7392,7524,-,-
A00639:436:HVNTHDRXX:2:2123:16984:4977,MALAT1,NR_002819,7392,7853,-,-
A00639:436:HVNTHDRXX:2:1269:15564:14951,MALAT1,NR_002819,7392,7946,-,-
A00639:426:HTYK2DRXX:2:2214:3432:15170,MALAT1,NR_002819,7393,7468,-,-
A00639:436:HVNTHDRXX:1:1277:12717:13213,MALAT1,NR_002819,7393,7723,-,-
A00639:426:HTYK2DRXX:2:2274:2682:12336,MALAT1,NR_002819,7393,7775,-,-
A00639:436:HVNTHDRXX:1:2167:20790:13886,MALAT1,NR_002819,7393,7777,-,-
A00639:436:HVNTHDRXX:2:1234:19922:7247,MALAT1,NR_002819,7393,7793,-,-
A00639:426:HTYK2DRXX:1:2164:30282:4648,MALAT1,NR_002819,7393,7841,-,-
A00639:436:HVNTHDRXX:1:2144:29188:29183,MALAT1,NR_002819,7393,8097,-,-
A00639:436:HVNTHDRXX:2:2136:30544:22670,MALAT1,NR_002819,7394,7433,-,-
A00639:426:HTYK2DRXX:2:2131:14416:15687,MALAT1,NR_002819,7394,7442,-,-
A00639:426:HTYK2DRXX:1:2145:13105:36338,MALAT1,NR_002819,7394,7463,-,-
A00639:426:HTYK2DRXX:2:2146:18195:28808,MALAT1,NR_002819,7394,7493,-,-
A00639:426:HTYK2DRXX:1:2236:11153:5087,MALAT1,NR_002819,7394,7775,-,-
A00639:436:HVNTHDRXX:1:1138:22173:3912,MALAT1,NR_002819,7394,7777,-,-
A00639:436:HVNTHDRXX:1:1206:4716:26036,MALAT1,NR_002819,7394,7784,-,-
A00639:436:HVNTHDRXX:2:2205:30544:33191,MALAT1,NR_002819,7394,7854,-,-
A00639:436:HVNTHDRXX:2:2159:15094:9596,MALAT1,NR_002819,7394,8001,-,-
A00639:436:HVNTHDRXX:2:1263:8024:24158,MALAT1,NR_002819,7395,7439,-,-
A00639:436:HVNTHDRXX:2:1171:4725:23484,MALAT1,NR_002819,7395,7453,-,-
A00639:436:HVNTHDRXX:2:1108:7762:35509,MALAT1,NR_002819,7395,7468,-,-
A00639:436:HVNTHDRXX:1:1219:23972:35368,MALAT1,NR_002819,7395,7483,-,-
A00639:436:HVNTHDRXX:1:1243:22191:20384,MALAT1,NR_002819,7395,7494,-,-
A00639:436:HVNTHDRXX:1:2177:18331:2394,MALAT1,NR_002819,7395,7507,-,-
A00639:426:HTYK2DRXX:2:2260:27923:30467,MALAT1,NR_002819,7395,7771,-,-
A00639:436:HVNTHDRXX:2:1123:29758:19648,MALAT1,NR_002819,7395,7777,-,-
A00639:436:HVNTHDRXX:1:1141:29134:20666,MALAT1,NR_002819,7395,7796,-,-
A00639:426:HTYK2DRXX:2:2112:29966:23735,MALAT1,NR_002819,7395,7834,-,-
A00639:426:HTYK2DRXX:2:2206:20943:18317,MALAT1,NR_002819,7395,7838,-,-
A00639:426:HTYK2DRXX:1:2221:13395:23218,MALAT1,NR_002819,7395,7848,-,-
A00639:436:HVNTHDRXX:2:1123:20943:22326,MALAT1,NR_002819,7395,7852,-,-
A00639:436:HVNTHDRXX:1:2243:4327:21167,MALAT1,NR_002819,7395,7854,-,-
A00639:426:HTYK2DRXX:1:2252:6641:32002,MALAT1,NR_002819,7396,7448,-,-
A00639:436:HVNTHDRXX:2:1234:22507:16454,MALAT1,NR_002819,7396,7715,-,-
A00639:426:HTYK2DRXX:2:2212:22309:20619,MALAT1,NR_002819,7396,7781,-,-
A00639:436:HVNTHDRXX:2:1159:13783:29246,MALAT1,NR_002819,7396,7793,-,-
A00639:426:HTYK2DRXX:2:2222:27552:5744,MALAT1,NR_002819,7397,7713,-,-
A00639:426:HTYK2DRXX:1:2130:22968:19570,MALAT1,NR_002819,7397,7721,-,-
A00639:436:HVNTHDRXX:1:1213:1380:27398,MALAT1,NR_002819,7397,7828,-,-
A00639:436:HVNTHDRXX:2:1154:3106:15828,MALAT1,NR_002819,7397,7844,-,-
A00639:426:HTYK2DRXX:1:2155:16532:31407,MALAT1,NR_002819,7397,7857,-,-
A00639:426:HTYK2DRXX:2:2274:31566:11130,MALAT1,NR_002819,7397,7911,-,-
A00639:436:HVNTHDRXX:1:1208:6668:31610,MALAT1,NR_002819,7398,7428,-,-
A00639:426:HTYK2DRXX:1:2260:16712:30968,MALAT1,NR_002819,7398,7437,-,-
A00639:426:HTYK2DRXX:2:2248:9173:15060,MALAT1,NR_002819,7398,7463,-,-
A00639:436:HVNTHDRXX:1:1106:17526:33004,MALAT1,NR_002819,7398,7494,-,-
A00639:426:HTYK2DRXX:2:2178:4779:20040,MALAT1,NR_002819,7398,7828,-,-
A00639:426:HTYK2DRXX:2:2103:24795:9330,MALAT1,NR_002819,7398,7838,-,-
A00639:436:HVNTHDRXX:1:1105:3459:30217,MALAT1,NR_002819,7398,7846,-,-
A00639:436:HVNTHDRXX:1:1162:17282:20212,MALAT1,NR_002819,7398,7847,-,-
A00639:426:HTYK2DRXX:1:2246:27760:26177,MALAT1,NR_002819,7399,7490,-,-
A00639:436:HVNTHDRXX:2:1207:28926:36432,MALAT1,NR_002819,7399,7520,-,-
A00639:436:HVNTHDRXX:2:1253:2392:34569,MALAT1,NR_002819,7399,7534,-,-
A00639:426:HTYK2DRXX:2:2105:3549:23234,MALAT1,NR_002819,7399,7718,-,-
A00639:436:HVNTHDRXX:1:1137:29776:9471,MALAT1,NR_002819,7399,7724,-,-
A00639:436:HVNTHDRXX:1:1116:17228:14606,MALAT1,NR_002819,7399,7796,-,-
A00639:436:HVNTHDRXX:1:1235:26431:25504,MALAT1,NR_002819,7399,7845,-,-
A00639:436:HVNTHDRXX:2:2245:25690:19492,MALAT1,NR_002819,7399,7860,-,-
A00639:426:HTYK2DRXX:1:2167:14425:3333,MALAT1,NR_002819,7399,7920,-,-
A00639:426:HTYK2DRXX:2:2241:2410:22138,MALAT1,NR_002819,7400,7432,-,-
A00639:436:HVNTHDRXX:2:2216:8540:14058,MALAT1,NR_002819,7400,7461,-,-
A00639:436:HVNTHDRXX:1:2110:12988:22858,MALAT1,NR_002819,7400,7490,-,-
A00639:436:HVNTHDRXX:2:1128:5719:33411,MALAT1,NR_002819,7400,7696,-,-
A00639:426:HTYK2DRXX:2:2272:7618:5259,MALAT1,NR_002819,7400,7713,-,-
A00639:436:HVNTHDRXX:1:1237:25780:9940,MALAT1,NR_002819,7400,7714,-,-
A00639:436:HVNTHDRXX:1:1129:21685:19977,MALAT1,NR_002819,7400,7769,-,-
A00639:436:HVNTHDRXX:2:1146:27218:30937,MALAT1,NR_002819,7400,7794,-,-
A00639:426:HTYK2DRXX:2:2265:2058:33270,MALAT1,NR_002819,7400,7796,-,-
A00639:436:HVNTHDRXX:2:2244:28429:32878,MALAT1,NR_002819,7400,7837,-,-
A00639:426:HTYK2DRXX:1:2203:5050:3787,MALAT1,NR_002819,7400,7842,-,-
A00639:426:HTYK2DRXX:2:2249:27769:31328,MALAT1,NR_002819,7400,7843,-,-
A00639:426:HTYK2DRXX:1:2226:27317:14293,MALAT1,NR_002819,7400,7844,-,-
A00639:436:HVNTHDRXX:1:1105:4282:31172,MALAT1,NR_002819,7400,7846,-,-
A00639:426:HTYK2DRXX:2:2229:7328:17253,MALAT1,NR_002819,7400,7849,-,-
A00639:436:HVNTHDRXX:1:2147:3766:6950,MALAT1,NR_002819,7400,7852,-,-
A00639:436:HVNTHDRXX:1:2231:17870:19288,MALAT1,NR_002819,7400,7853,-,-
A00639:436:HVNTHDRXX:1:1147:23086:33677,MALAT1,NR_002819,7400,7856,-,-
A00639:436:HVNTHDRXX:1:1159:26160:3646,MALAT1,NR_002819,7400,7860,-,-
A00639:426:HTYK2DRXX:2:2155:23222:14090,MALAT1,NR_002819,7401,7458,-,-
A00639:436:HVNTHDRXX:2:1234:9851:34961,MALAT1,NR_002819,7401,7468,-,-
A00639:436:HVNTHDRXX:2:1116:1588:22341,MALAT1,NR_002819,7401,7520,-,-
A00639:436:HVNTHDRXX:1:1148:12816:16360,MALAT1,NR_002819,7401,7705,-,-
A00639:426:HTYK2DRXX:2:2155:6822:29434,MALAT1,NR_002819,7401,7787,-,-
A00639:436:HVNTHDRXX:2:1278:18792:24799,MALAT1,NR_002819,7401,7808,-,-
A00639:436:HVNTHDRXX:2:1156:28601:18051,MALAT1,NR_002819,7401,7831,-,-
A00639:426:HTYK2DRXX:1:2116:18611:25019,MALAT1,NR_002819,7401,7840,-,-
A00639:436:HVNTHDRXX:2:1102:7536:36401,MALAT1,NR_002819,7401,7857,-,-
A00639:436:HVNTHDRXX:2:2222:24713:4366,MALAT1,NR_002819,7401,7968,-,-
A00639:426:HTYK2DRXX:1:2224:18701:9361,MALAT1,NR_002819,7402,7436,-,-
A00639:436:HVNTHDRXX:1:1119:21350:8970,MALAT1,NR_002819,7402,7438,-,-
A00639:436:HVNTHDRXX:1:1132:22580:34616,MALAT1,NR_002819,7402,7439,-,-
A00639:436:HVNTHDRXX:1:1172:30789:32487,MALAT1,NR_002819,7402,7568,-,-
A00639:426:HTYK2DRXX:2:2131:21929:3082,MALAT1,NR_002819,7402,7671,-,-
A00639:436:HVNTHDRXX:1:2117:25021:23625,MALAT1,NR_002819,7402,7730,-,-
A00639:426:HTYK2DRXX:2:2252:1506:21449,MALAT1,NR_002819,7402,7803,-,-
A00639:426:HTYK2DRXX:1:2116:19190:25207,MALAT1,NR_002819,7402,7840,-,-
A00639:436:HVNTHDRXX:2:2250:9001:28948,MALAT1,NR_002819,7402,7841,-,-
A00639:426:HTYK2DRXX:1:2261:6397:32894,MALAT1,NR_002819,7402,7843,-,-
A00639:426:HTYK2DRXX:1:2153:6289:31140,MALAT1,NR_002819,7402,7846,-,-
A00639:426:HTYK2DRXX:1:2223:8232:24298,MALAT1,NR_002819,7403,7432,-,-
A00639:426:HTYK2DRXX:2:2211:28845:15655,MALAT1,NR_002819,7403,7442,-,-
A00639:436:HVNTHDRXX:2:1116:24207:5274,MALAT1,NR_002819,7403,7451,-,-
A00639:426:HTYK2DRXX:1:2131:26503:14763,MALAT1,NR_002819,7403,7452,-,-
A00639:426:HTYK2DRXX:2:2168:28863:29309,MALAT1,NR_002819,7403,7547,-,-
A00639:436:HVNTHDRXX:1:2177:31855:2300,MALAT1,NR_002819,7403,7784,-,-
A00639:426:HTYK2DRXX:1:2123:31313:7999,MALAT1,NR_002819,7403,7817,-,-
A00639:426:HTYK2DRXX:1:2162:25102:29089,MALAT1,NR_002819,7403,7888,-,-
A00639:426:HTYK2DRXX:2:2103:3586:32972,MALAT1,NR_002819,7403,7947,-,-
A00639:436:HVNTHDRXX:1:1145:26820:15687,MALAT1,NR_002819,7404,7730,-,-
A00639:436:HVNTHDRXX:1:1243:21133:11694,MALAT1,NR_002819,7404,7731,-,-
A00639:426:HTYK2DRXX:1:2224:18439:9220,MALAT1,NR_002819,7405,7436,-,-
A00639:436:HVNTHDRXX:1:2265:9046:17754,MALAT1,NR_002819,7405,7449,-,-
A00639:426:HTYK2DRXX:1:2250:26530:11616,MALAT1,NR_002819,7405,7688,-,-
A00639:426:HTYK2DRXX:1:2224:2989:31814,MALAT1,NR_002819,7405,7716,-,-
A00639:436:HVNTHDRXX:1:1120:8332:34961,MALAT1,NR_002819,7405,7730,-,-
A00639:436:HVNTHDRXX:1:1202:4743:3411,MALAT1,NR_002819,7405,7785,-,-
A00639:426:HTYK2DRXX:1:2250:22706:11788,MALAT1,NR_002819,7405,7817,-,-
A00639:436:HVNTHDRXX:1:2110:18078:36683,MALAT1,NR_002819,7405,7838,-,-
A00639:436:HVNTHDRXX:1:1150:10158:21621,MALAT1,NR_002819,7405,7841,-,-
A00639:426:HTYK2DRXX:2:2150:31177:27868,MALAT1,NR_002819,7405,7941,-,-
A00639:436:HVNTHDRXX:2:1235:24460:20400,MALAT1,NR_002819,7406,7433,-,-
A00639:436:HVNTHDRXX:1:1267:29333:17440,MALAT1,NR_002819,7406,7442,-,-
A00639:426:HTYK2DRXX:2:2272:18050:19789,MALAT1,NR_002819,7406,7449,-,-
A00639:436:HVNTHDRXX:2:1226:7798:15843,MALAT1,NR_002819,7406,7522,-,-
A00639:436:HVNTHDRXX:2:1228:6433:34366,MALAT1,NR_002819,7406,7594,-,-
A00639:426:HTYK2DRXX:1:2244:16685:35274,MALAT1,NR_002819,7406,7698,-,-
A00639:436:HVNTHDRXX:1:2270:10384:32753,MALAT1,NR_002819,7406,7773,-,-
A00639:436:HVNTHDRXX:2:1140:23719:32236,MALAT1,NR_002819,7406,7785,-,-
A00639:426:HTYK2DRXX:2:2176:5999:29293,MALAT1,NR_002819,7406,7787,-,-
A00639:436:HVNTHDRXX:2:1141:31087:11866,MALAT1,NR_002819,7406,7790,-,-
A00639:436:HVNTHDRXX:2:1129:7988:21934,MALAT1,NR_002819,7406,7809,-,-
A00639:426:HTYK2DRXX:1:2171:27552:4335,MALAT1,NR_002819,7406,7814,-,-
A00639:426:HTYK2DRXX:2:2164:16857:14372,MALAT1,NR_002819,7406,7837,+,+
A00639:436:HVNTHDRXX:1:2110:15248:23672,MALAT1,NR_002819,7406,7838,-,-
A00639:426:HTYK2DRXX:2:2243:8278:30890,MALAT1,NR_002819,7406,7839,-,-
A00639:436:HVNTHDRXX:1:1126:28800:23813,MALAT1,NR_002819,7406,7842,-,-
A00639:426:HTYK2DRXX:1:2224:32027:22795,MALAT1,NR_002819,7406,7843,-,-
A00639:426:HTYK2DRXX:1:2212:21911:9377,MALAT1,NR_002819,7406,7847,-,-
A00639:426:HTYK2DRXX:2:2128:23656:8202,MALAT1,NR_002819,7406,7854,-,-
A00639:436:HVNTHDRXX:1:2169:17300:31109,MALAT1,NR_002819,7407,7441,-,-
A00639:436:HVNTHDRXX:1:1116:21983:30358,MALAT1,NR_002819,7407,7656,-,-
A00639:436:HVNTHDRXX:1:2254:24162:16094,MALAT1,NR_002819,7407,7785,-,-
A00639:426:HTYK2DRXX:1:2108:5773:26960,MALAT1,NR_002819,7407,7821,-,-
A00639:426:HTYK2DRXX:2:2270:24153:9471,MALAT1,NR_002819,7408,7656,-,-
A00639:426:HTYK2DRXX:2:2257:27850:35196,MALAT1,NR_002819,7408,7785,-,-
A00639:426:HTYK2DRXX:2:2134:29469:16955,MALAT1,NR_002819,7408,7821,-,-
A00639:426:HTYK2DRXX:1:2248:6515:20823,MALAT1,NR_002819,7408,7851,-,-
A00639:436:HVNTHDRXX:2:2269:3043:14810,MALAT1,NR_002819,7408,8063,-,-
A00639:436:HVNTHDRXX:2:2230:30165:8985,MALAT1,NR_002819,7409,7443,-,-
A00639:426:HTYK2DRXX:2:2161:29866:7717,MALAT1,NR_002819,7409,7451,-,-
A00639:436:HVNTHDRXX:1:2177:32145:26475,MALAT1,NR_002819,7409,7496,-,-
A00639:436:HVNTHDRXX:2:1170:26901:8187,MALAT1,NR_002819,7409,7790,-,-
A00639:436:HVNTHDRXX:2:2203:27389:1110,MALAT1,NR_002819,7409,7809,-,-
A00639:436:HVNTHDRXX:2:2249:10212:33395,MALAT1,NR_002819,7409,7813,+,+
A00639:426:HTYK2DRXX:2:2104:10574:36245,MALAT1,NR_002819,7409,7821,-,-
A00639:436:HVNTHDRXX:2:1273:1488:26616,MALAT1,NR_002819,7409,7847,-,-
A00639:426:HTYK2DRXX:2:2212:13141:7717,MALAT1,NR_002819,7410,7448,-,-
A00639:426:HTYK2DRXX:1:2209:11062:22561,MALAT1,NR_002819,7410,7461,-,-
A00639:426:HTYK2DRXX:1:2110:23068:2581,MALAT1,NR_002819,7410,7709,-,-
A00639:436:HVNTHDRXX:1:1220:15465:25426,MALAT1,NR_002819,7410,7789,-,-
A00639:436:HVNTHDRXX:2:1268:16269:25817,MALAT1,NR_002819,7410,7839,-,-
A00639:426:HTYK2DRXX:2:2259:24858:21652,MALAT1,NR_002819,7411,7847,-,-
A00639:436:HVNTHDRXX:2:2204:21847:13714,MALAT1,NR_002819,7412,7726,-,-
A00639:436:HVNTHDRXX:2:1122:19994:8093,MALAT1,NR_002819,7412,7807,-,-
A00639:436:HVNTHDRXX:1:1209:27787:9064,MALAT1,NR_002819,7413,7463,-,-
A00639:426:HTYK2DRXX:1:2246:18620:19460,MALAT1,NR_002819,7414,7442,-,-
A00639:426:HTYK2DRXX:1:2131:25934:28181,MALAT1,NR_002819,7414,7486,-,-
A00639:426:HTYK2DRXX:1:2202:28556:14184,MALAT1,NR_002819,7416,7439,-,-
A00639:436:HVNTHDRXX:2:1136:5348:14199,MALAT1,NR_002819,7416,7446,-,-
A00639:436:HVNTHDRXX:2:2133:29053:29763,MALAT1,NR_002819,7416,7505,-,-
A00639:426:HTYK2DRXX:2:2121:10890:20635,MALAT1,NR_002819,7416,7765,-,-
A00639:436:HVNTHDRXX:1:2203:2672:24220,MALAT1,NR_002819,7416,7786,-,-
A00639:426:HTYK2DRXX:1:2177:15799:16203,MALAT1,NR_002819,7416,7822,-,-
A00639:436:HVNTHDRXX:1:2261:4137:30358,MALAT1,NR_002819,7416,7846,-,-
A00639:436:HVNTHDRXX:1:2114:19904:2675,MALAT1,NR_002819,7416,7913,-,-
