read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:2:2165:25699:8735,MALAT1,NR_002819,7432,7804,-,-
A00639:1136:H53GLDRX2:2:2158:2166:10974,MALAT1,NR_002819,7433,7598,-,-
A00639:1136:H53GLDRX2:1:2178:18982:18176,MALAT1,NR_002819,7433,7811,-,-
A00639:1136:H53GLDRX2:2:2158:10402:23359,MALAT1,NR_002819,7434,7703,-,-
A00639:1136:H53GLDRX2:1:2226:11894:21903,MALAT1,NR_002819,7434,7706,-,-
A00639:1136:H53GLDRX2:2:2139:26024:23516,MALAT1,NR_002819,7434,7797,-,-
A00639:1136:H53GLDRX2:2:2228:11369:29199,MALAT1,NR_002819,7434,7808,-,-
A00639:1136:H53GLDRX2:2:2255:14931:2957,MALAT1,NR_002819,7435,7707,-,-
A00639:1136:H53GLDRX2:1:2242:19307:9314,MALAT1,NR_002819,7436,7760,-,-
A00639:1136:H53GLDRX2:2:2268:15058:21496,MALAT1,NR_002819,7436,7761,-,-
A00639:1136:H53GLDRX2:1:2133:20600:23140,MALAT1,NR_002819,7437,7529,-,-
A00639:1136:H53GLDRX2:1:2245:22110:29230,MALAT1,NR_002819,7437,7772,-,-
A00639:1136:H53GLDRX2:2:2119:29722:14512,MALAT1,NR_002819,7437,7782,-,-
A00639:1136:H53GLDRX2:2:2205:11867:18255,MALAT1,NR_002819,7438,7636,-,-
A00639:1136:H53GLDRX2:1:2215:8350:31266,MALAT1,NR_002819,7439,7682,-,-
A00639:1136:H53GLDRX2:2:2113:16947:9079,MALAT1,NR_002819,7439,7804,-,-
A00639:1136:H53GLDRX2:2:2232:3531:19977,MALAT1,NR_002819,7439,7810,-,-
A00639:1136:H53GLDRX2:1:2122:6641:11052,MALAT1,NR_002819,7439,7814,-,-
A00639:1136:H53GLDRX2:2:2244:8522:22482,MALAT1,NR_002819,7440,7691,-,-
A00639:1136:H53GLDRX2:1:2156:10050:28823,MALAT1,NR_002819,7440,7701,-,-
A00639:1136:H53GLDRX2:1:2209:1805:19460,MALAT1,NR_002819,7442,7677,-,-
A00639:1136:H53GLDRX2:1:2228:1678:26600,MALAT1,NR_002819,7442,8212,-,-
A00639:1136:H53GLDRX2:2:2124:18792:27461,MALAT1,NR_002819,7443,7804,-,-
A00639:1136:H53GLDRX2:1:2244:17173:34835,MALAT1,NR_002819,7444,7513,-,-
A00639:1136:H53GLDRX2:1:2104:12545:32236,MALAT1,NR_002819,7444,7807,-,-
A00639:1136:H53GLDRX2:2:2212:6560:13103,MALAT1,NR_002819,7445,7515,-,-
A00639:1136:H53GLDRX2:1:2216:15673:17581,MALAT1,NR_002819,7445,7711,-,-
A00639:1136:H53GLDRX2:2:2162:24758:21605,MALAT1,NR_002819,7446,7515,-,-
A00639:1136:H53GLDRX2:1:2103:21829:1063,MALAT1,NR_002819,7446,7805,-,-
A00639:1136:H53GLDRX2:2:2130:18005:25504,MALAT1,NR_002819,7447,7466,-,-
A00639:1136:H53GLDRX2:2:2212:6632:13667,MALAT1,NR_002819,7447,7515,-,-
A00639:1136:H53GLDRX2:1:2273:29089:1485,MALAT1,NR_002819,7447,7708,-,-
A00639:1136:H53GLDRX2:2:2276:9191:16063,MALAT1,NR_002819,7447,7840,-,-
A00639:1136:H53GLDRX2:2:2237:6090:27070,MALAT1,NR_002819,7448,7709,-,-
A00639:1136:H53GLDRX2:2:2140:31711:24189,MALAT1,NR_002819,7448,7718,-,-
A00639:1136:H53GLDRX2:2:2177:25536:30499,MALAT1,NR_002819,7449,7603,-,-
A00639:1136:H53GLDRX2:1:2163:2826:34381,MALAT1,NR_002819,7449,7751,-,-
A00639:1136:H53GLDRX2:1:2237:15447:16438,MALAT1,NR_002819,7449,7771,-,-
A00639:1136:H53GLDRX2:1:2203:25120:26021,MALAT1,NR_002819,7449,7790,-,-
A00639:1136:H53GLDRX2:2:2223:26829:31955,MALAT1,NR_002819,7449,7804,-,-
A00639:1136:H53GLDRX2:2:2238:13973:6621,MALAT1,NR_002819,7449,7809,-,-
A00639:1136:H53GLDRX2:2:2151:25057:19304,MALAT1,NR_002819,7451,7483,-,-
A00639:1136:H53GLDRX2:2:2272:2275:28761,MALAT1,NR_002819,7451,7788,-,-
A00639:1136:H53GLDRX2:2:2264:7310:18787,MALAT1,NR_002819,7452,7532,-,-
A00639:1136:H53GLDRX2:1:2226:28320:3724,MALAT1,NR_002819,7452,7642,-,-
A00639:1136:H53GLDRX2:1:2216:15076:28354,MALAT1,NR_002819,7453,7504,-,-
A00639:1136:H53GLDRX2:2:2133:15085:4539,MALAT1,NR_002819,7453,7509,-,-
A00639:1136:H53GLDRX2:1:2253:7853:28056,MALAT1,NR_002819,7453,7514,-,-
A00639:1136:H53GLDRX2:1:2121:23249:2268,MALAT1,NR_002819,7453,7710,-,-
A00639:1136:H53GLDRX2:2:2237:16523:12414,MALAT1,NR_002819,7453,7764,-,-
A00639:1136:H53GLDRX2:2:2153:22408:7889,MALAT1,NR_002819,7453,7810,-,-
A00639:1136:H53GLDRX2:2:2125:2474:14011,MALAT1,NR_002819,7454,7517,-,-
A00639:1136:H53GLDRX2:2:2129:21414:9643,MALAT1,NR_002819,7454,7681,-,-
A00639:1136:H53GLDRX2:1:2171:26530:1564,MALAT1,NR_002819,7454,7703,-,-
A00639:1136:H53GLDRX2:1:2251:19958:35211,MALAT1,NR_002819,7454,7790,-,-
A00639:1136:H53GLDRX2:2:2202:28682:18787,MALAT1,NR_002819,7454,7803,-,-
A00639:1136:H53GLDRX2:2:2271:28076:1172,MALAT1,NR_002819,7454,7808,-,-
A00639:1136:H53GLDRX2:1:2270:14299:23594,MALAT1,NR_002819,7454,8229,-,-
A00639:1136:H53GLDRX2:2:2142:26259:17409,MALAT1,NR_002819,7455,7565,-,-
A00639:1136:H53GLDRX2:1:2171:25997:13698,MALAT1,NR_002819,7455,7703,-,-
A00639:1136:H53GLDRX2:2:2102:30653:8422,MALAT1,NR_002819,7455,7712,-,-
A00639:1136:H53GLDRX2:1:2133:26178:8563,MALAT1,NR_002819,7455,7755,-,-
A00639:1136:H53GLDRX2:1:2105:1967:4429,MALAT1,NR_002819,7455,7810,-,-
A00639:1136:H53GLDRX2:2:2218:2645:13244,MALAT1,NR_002819,7455,7820,-,-
A00639:1136:H53GLDRX2:1:2254:17662:27101,MALAT1,NR_002819,7456,7490,-,-
A00639:1136:H53GLDRX2:1:2239:18096:18897,MALAT1,NR_002819,7456,7702,-,-
A00639:1136:H53GLDRX2:2:2273:27471:36542,MALAT1,NR_002819,7456,7722,-,-
A00639:1136:H53GLDRX2:1:2251:29984:7921,MALAT1,NR_002819,7456,7774,-,-
A00639:1136:H53GLDRX2:2:2240:5502:3098,MALAT1,NR_002819,7456,7850,-,-
A00639:1136:H53GLDRX2:1:2274:14299:32675,MALAT1,NR_002819,7457,7688,-,-
A00639:1136:H53GLDRX2:1:2239:19958:17769,MALAT1,NR_002819,7457,7702,-,-
A00639:1136:H53GLDRX2:2:2234:13774:21872,MALAT1,NR_002819,7458,7524,-,-
A00639:1136:H53GLDRX2:1:2122:21522:17754,MALAT1,NR_002819,7459,7770,-,-
A00639:1136:H53GLDRX2:1:2228:22019:22686,MALAT1,NR_002819,7460,7565,-,-
A00639:1136:H53GLDRX2:2:2229:27218:34538,MALAT1,NR_002819,7460,7570,-,-
A00639:1136:H53GLDRX2:1:2225:7627:16736,MALAT1,NR_002819,7460,7715,-,-
A00639:1136:H53GLDRX2:2:2158:1398:7326,MALAT1,NR_002819,7461,7734,-,-
A00639:1136:H53GLDRX2:1:2209:26350:28401,MALAT1,NR_002819,7462,7734,-,-
A00639:1136:H53GLDRX2:2:2173:22652:18020,MALAT1,NR_002819,7463,7532,-,-
A00639:1136:H53GLDRX2:2:2108:11812:25708,MALAT1,NR_002819,7463,7689,-,-
A00639:1136:H53GLDRX2:2:2132:22634:27352,MALAT1,NR_002819,7463,7719,-,-
A00639:1136:H53GLDRX2:1:2149:13187:23829,MALAT1,NR_002819,7463,7788,-,-
A00639:1136:H53GLDRX2:1:2202:9851:17456,MALAT1,NR_002819,7463,7807,-,-
A00639:1136:H53GLDRX2:1:2147:8974:22889,MALAT1,NR_002819,7463,7811,-,-
A00639:1136:H53GLDRX2:1:2230:18023:23437,MALAT1,NR_002819,7464,7605,-,-
A00639:1136:H53GLDRX2:1:2163:16143:28416,MALAT1,NR_002819,7464,7810,-,-
A00639:1136:H53GLDRX2:2:2161:20121:16673,MALAT1,NR_002819,7465,7614,-,-
A00639:1136:H53GLDRX2:2:2269:5367:35994,MALAT1,NR_002819,7465,7790,-,-
A00639:1136:H53GLDRX2:1:2236:32832:28385,MALAT1,NR_002819,7465,7796,-,-
A00639:1136:H53GLDRX2:2:2134:19388:14591,MALAT1,NR_002819,7465,7921,-,-
A00639:1136:H53GLDRX2:1:2154:18945:6558,MALAT1,NR_002819,7465,8033,-,-
A00639:1136:H53GLDRX2:1:2201:4752:20212,MALAT1,NR_002819,7466,7790,-,-
A00639:1136:H53GLDRX2:1:2226:24415:28651,MALAT1,NR_002819,7468,7800,-,-
A00639:1136:H53GLDRX2:1:2277:5728:16297,MALAT1,NR_002819,7469,7521,-,-
A00639:1136:H53GLDRX2:1:2256:22742:2613,MALAT1,NR_002819,7469,7529,-,-
A00639:1136:H53GLDRX2:1:2158:32931:7607,MALAT1,NR_002819,7469,7848,-,-
A00639:1136:H53GLDRX2:1:2165:21124:4601,MALAT1,NR_002819,7469,7856,-,-
A00639:1136:H53GLDRX2:1:2240:7509:11428,MALAT1,NR_002819,7470,7806,-,-
A00639:1136:H53GLDRX2:1:2103:31412:27586,MALAT1,NR_002819,7471,7510,-,-
A00639:1136:H53GLDRX2:1:2255:7247:17581,MALAT1,NR_002819,7471,7634,-,-
A00639:1136:H53GLDRX2:1:2235:10845:23187,MALAT1,NR_002819,7471,7709,-,-
A00639:1136:H53GLDRX2:2:2168:25563:27884,MALAT1,NR_002819,7471,7714,-,-
A00639:1136:H53GLDRX2:1:2253:22444:24205,MALAT1,NR_002819,7471,7761,-,-
A00639:1136:H53GLDRX2:1:2130:22878:20353,MALAT1,NR_002819,7471,7780,-,-
A00639:1136:H53GLDRX2:1:2240:7645:8594,MALAT1,NR_002819,7471,7806,-,-
A00639:1136:H53GLDRX2:1:2110:29722:33959,MALAT1,NR_002819,7471,7807,-,-
A00639:1136:H53GLDRX2:2:2271:20292:25520,MALAT1,NR_002819,7471,7814,-,-
A00639:1136:H53GLDRX2:2:2120:12011:19100,MALAT1,NR_002819,7471,8093,-,-
A00639:1136:H53GLDRX2:1:2159:24478:9940,MALAT1,NR_002819,7471,8204,-,-
A00639:1136:H53GLDRX2:2:2164:6949:5854,MALAT1,NR_002819,7472,7709,-,-
A00639:1136:H53GLDRX2:1:2261:17481:24502,MALAT1,NR_002819,7472,7781,-,-
A00639:1136:H53GLDRX2:1:2159:26693:7200,MALAT1,NR_002819,7472,8204,-,-
A00639:1136:H53GLDRX2:2:2267:31774:25426,MALAT1,NR_002819,7473,7548,-,-
A00639:1136:H53GLDRX2:2:2231:16577:30138,MALAT1,NR_002819,7473,7693,-,-
A00639:1136:H53GLDRX2:2:2157:28194:17378,MALAT1,NR_002819,7473,7767,-,-
A00639:1136:H53GLDRX2:2:2232:28402:9377,MALAT1,NR_002819,7473,7775,-,-
A00639:1136:H53GLDRX2:2:2114:16839:12493,MALAT1,NR_002819,7474,7813,-,-
A00639:1136:H53GLDRX2:1:2225:6885:21746,MALAT1,NR_002819,7475,7701,-,-
A00639:1136:H53GLDRX2:2:2108:20763:17660,MALAT1,NR_002819,7476,7663,-,-
A00639:1136:H53GLDRX2:1:2155:20636:35603,MALAT1,NR_002819,7477,7784,-,-
A00639:1136:H53GLDRX2:1:2262:10664:7373,MALAT1,NR_002819,7477,8205,-,-
A00639:1136:H53GLDRX2:2:2209:22697:28181,MALAT1,NR_002819,7477,8210,-,-
A00639:1136:H53GLDRX2:1:2146:7572:25848,MALAT1,NR_002819,7478,7688,-,-
A00639:1136:H53GLDRX2:2:2173:30201:9799,MALAT1,NR_002819,7478,7754,-,-
A00639:1136:H53GLDRX2:2:2219:6750:16250,MALAT1,NR_002819,7478,7810,-,-
A00639:1136:H53GLDRX2:1:2175:5023:26162,MALAT1,NR_002819,7479,7696,-,-
A00639:1136:H53GLDRX2:2:2141:27661:27727,MALAT1,NR_002819,7479,7769,-,-
A00639:1136:H53GLDRX2:1:2237:1190:9345,MALAT1,NR_002819,7480,7706,-,-
A00639:1136:H53GLDRX2:1:2168:24786:36683,MALAT1,NR_002819,7480,7790,-,-
A00639:1136:H53GLDRX2:1:2159:5249:2691,MALAT1,NR_002819,7480,7837,-,-
A00639:1136:H53GLDRX2:2:2245:20546:13526,MALAT1,NR_002819,7481,7802,-,-
A00639:1136:H53GLDRX2:2:2172:6316:27555,MALAT1,NR_002819,7481,7925,-,-
A00639:1136:H53GLDRX2:1:2256:32904:19366,MALAT1,NR_002819,7481,8172,-,-
A00639:1136:H53GLDRX2:1:2106:29993:1924,MALAT1,NR_002819,7482,7715,-,-
A00639:1136:H53GLDRX2:1:2215:2392:31563,MALAT1,NR_002819,7482,7733,-,-
A00639:1136:H53GLDRX2:1:2118:9417:1611,MALAT1,NR_002819,7482,7772,-,-
A00639:1136:H53GLDRX2:1:2235:25174:6417,MALAT1,NR_002819,7482,7782,-,-
A00639:1136:H53GLDRX2:1:2156:22688:17300,MALAT1,NR_002819,7482,7838,-,-
A00639:1136:H53GLDRX2:2:2109:26268:8281,MALAT1,NR_002819,7483,7622,-,-
A00639:1136:H53GLDRX2:2:2231:9019:11788,MALAT1,NR_002819,7483,7727,-,-
A00639:1136:H53GLDRX2:1:2129:4553:26318,MALAT1,NR_002819,7483,7784,-,-
A00639:1136:H53GLDRX2:1:2255:10917:15546,MALAT1,NR_002819,7484,8092,-,-
A00639:1136:H53GLDRX2:2:2116:4860:26537,MALAT1,NR_002819,7485,7548,+,+
A00639:1136:H53GLDRX2:2:2154:4390:11036,MALAT1,NR_002819,7485,7676,-,-
A00639:1136:H53GLDRX2:1:2267:19416:36495,MALAT1,NR_002819,7485,7698,-,-
A00639:1136:H53GLDRX2:1:2244:4616:21950,MALAT1,NR_002819,7485,7710,-,-
A00639:1136:H53GLDRX2:1:2129:29722:3302,MALAT1,NR_002819,7485,7720,-,-
A00639:1136:H53GLDRX2:1:2215:2257:30702,MALAT1,NR_002819,7485,7733,-,-
A00639:1136:H53GLDRX2:1:2213:23999:20791,MALAT1,NR_002819,7485,7752,-,-
A00639:1136:H53GLDRX2:1:2278:14525:29121,MALAT1,NR_002819,7485,7802,-,-
A00639:1136:H53GLDRX2:2:2252:29912:8516,MALAT1,NR_002819,7485,7860,-,-
A00639:1136:H53GLDRX2:1:2178:20112:31344,MALAT1,NR_002819,7485,8048,-,-
A00639:1136:H53GLDRX2:2:2212:1244:11506,MALAT1,NR_002819,7485,8172,-,-
A00639:1136:H53GLDRX2:1:2260:8241:20181,MALAT1,NR_002819,7486,7515,-,-
A00639:1136:H53GLDRX2:1:2162:3070:20588,MALAT1,NR_002819,7486,7616,-,-
A00639:1136:H53GLDRX2:1:2275:10276:27273,MALAT1,NR_002819,7486,7782,-,-
A00639:1136:H53GLDRX2:1:2221:20817:32377,MALAT1,NR_002819,7486,7785,-,-
A00639:1136:H53GLDRX2:1:2259:30309:24267,MALAT1,NR_002819,7487,7589,-,-
A00639:1136:H53GLDRX2:2:2265:6714:7263,MALAT1,NR_002819,7487,7691,-,-
A00639:1136:H53GLDRX2:1:2112:6985:31062,MALAT1,NR_002819,7487,7720,-,-
A00639:1136:H53GLDRX2:1:2204:27001:34287,MALAT1,NR_002819,7487,7773,-,-
A00639:1136:H53GLDRX2:2:2258:15266:21324,MALAT1,NR_002819,7487,7785,-,-
A00639:1136:H53GLDRX2:1:2158:16586:28463,MALAT1,NR_002819,7488,7642,-,-
A00639:1136:H53GLDRX2:1:2112:10122:10034,MALAT1,NR_002819,7488,7720,-,-
A00639:1136:H53GLDRX2:1:2173:5692:11287,MALAT1,NR_002819,7488,7752,-,-
A00639:1136:H53GLDRX2:2:2271:16821:7482,MALAT1,NR_002819,7488,7773,-,-
A00639:1136:H53GLDRX2:1:2163:2419:31454,MALAT1,NR_002819,7488,7796,-,-
A00639:1136:H53GLDRX2:2:2155:9932:12994,MALAT1,NR_002819,7488,8208,-,-
A00639:1136:H53GLDRX2:1:2231:6506:22373,MALAT1,NR_002819,7488,8214,-,-
A00639:1136:H53GLDRX2:2:2140:26404:7169,MALAT1,NR_002819,7489,7537,-,-
A00639:1136:H53GLDRX2:2:2231:7265:35618,MALAT1,NR_002819,7489,7610,-,-
A00639:1136:H53GLDRX2:1:2166:31946:14011,MALAT1,NR_002819,7489,7635,-,-
A00639:1136:H53GLDRX2:1:2169:22932:1814,MALAT1,NR_002819,7489,7757,-,-
A00639:1136:H53GLDRX2:1:2118:5177:5196,MALAT1,NR_002819,7489,7796,-,-
A00639:1136:H53GLDRX2:2:2268:22661:17159,MALAT1,NR_002819,7489,7811,-,-
A00639:1136:H53GLDRX2:1:2271:23963:11929,MALAT1,NR_002819,7490,7707,-,-
A00639:1136:H53GLDRX2:2:2247:13838:5290,MALAT1,NR_002819,7491,7577,-,-
A00639:1136:H53GLDRX2:1:2148:24514:12226,MALAT1,NR_002819,7491,7625,-,-
A00639:1136:H53GLDRX2:1:2263:25301:30530,MALAT1,NR_002819,7491,7713,-,-
A00639:1136:H53GLDRX2:1:2178:16550:27273,MALAT1,NR_002819,7491,7784,-,-
A00639:1136:H53GLDRX2:1:2147:5294:31861,MALAT1,NR_002819,7492,7701,-,-
A00639:1136:H53GLDRX2:2:2219:2239:15859,MALAT1,NR_002819,7492,7799,-,-
A00639:1136:H53GLDRX2:1:2242:32398:8688,MALAT1,NR_002819,7492,7812,-,-
A00639:1136:H53GLDRX2:2:2119:27444:16705,MALAT1,NR_002819,7492,8046,-,-
A00639:1136:H53GLDRX2:1:2277:22959:27195,MALAT1,NR_002819,7493,7614,-,-
A00639:1136:H53GLDRX2:1:2127:21414:31908,MALAT1,NR_002819,7493,7622,-,-
A00639:1136:H53GLDRX2:2:2148:25608:4038,MALAT1,NR_002819,7493,7640,-,-
A00639:1136:H53GLDRX2:2:2110:29179:30264,MALAT1,NR_002819,7493,7697,-,-
A00639:1136:H53GLDRX2:2:2174:1940:21668,MALAT1,NR_002819,7493,7804,-,-
A00639:1136:H53GLDRX2:1:2127:21034:31626,MALAT1,NR_002819,7494,7622,-,-
A00639:1136:H53GLDRX2:2:2114:10122:17957,MALAT1,NR_002819,7494,7623,-,-
A00639:1136:H53GLDRX2:2:2236:11993:13589,MALAT1,NR_002819,7494,7708,-,-
A00639:1136:H53GLDRX2:2:2202:3070:3991,MALAT1,NR_002819,7494,7780,-,-
A00639:1136:H53GLDRX2:2:2229:17201:26647,MALAT1,NR_002819,7494,8226,+,+
A00639:1136:H53GLDRX2:1:2208:21956:9079,MALAT1,NR_002819,7495,7531,-,-
A00639:1136:H53GLDRX2:2:2236:11035:13839,MALAT1,NR_002819,7495,7708,-,-
A00639:1136:H53GLDRX2:2:2248:5963:10629,MALAT1,NR_002819,7495,7715,-,-
A00639:1136:H53GLDRX2:2:2206:4517:35681,MALAT1,NR_002819,7495,7718,-,-
A00639:1136:H53GLDRX2:1:2227:6234:29637,MALAT1,NR_002819,7495,7780,-,-
A00639:1136:H53GLDRX2:2:2156:6406:24643,MALAT1,NR_002819,7495,7790,-,-
A00639:1136:H53GLDRX2:1:2122:3043:31501,MALAT1,NR_002819,7495,7812,-,-
A00639:1136:H53GLDRX2:2:2218:25635:18051,MALAT1,NR_002819,7496,7707,-,-
A00639:1136:H53GLDRX2:1:2173:7853:26490,MALAT1,NR_002819,7496,7790,-,-
A00639:1136:H53GLDRX2:1:2158:3649:7435,MALAT1,NR_002819,7496,8211,-,-
A00639:1136:H53GLDRX2:1:2250:22643:21355,MALAT1,NR_002819,7497,7558,-,-
A00639:1136:H53GLDRX2:1:2159:6732:17347,MALAT1,NR_002819,7497,7575,-,-
A00639:1136:H53GLDRX2:2:2218:24397:20541,MALAT1,NR_002819,7497,7707,-,-
A00639:1136:H53GLDRX2:1:2159:20112:35947,MALAT1,NR_002819,7497,7711,-,-
A00639:1136:H53GLDRX2:2:2266:15311:17394,MALAT1,NR_002819,7497,7785,-,-
A00639:1136:H53GLDRX2:2:2219:29939:25379,MALAT1,NR_002819,7499,8027,-,-
A00639:1136:H53GLDRX2:2:2255:21965:24377,MALAT1,NR_002819,7500,7540,-,-
A00639:1136:H53GLDRX2:1:2171:5348:12915,MALAT1,NR_002819,7500,7612,-,-
A00639:1136:H53GLDRX2:2:2207:10004:22670,MALAT1,NR_002819,7500,7709,-,-
A00639:1136:H53GLDRX2:1:2102:12626:6261,MALAT1,NR_002819,7500,7711,-,-
A00639:1136:H53GLDRX2:2:2136:16062:25582,MALAT1,NR_002819,7500,7765,-,-
A00639:1136:H53GLDRX2:1:2111:4309:13401,MALAT1,NR_002819,7500,8113,-,-
A00639:1136:H53GLDRX2:1:2246:15139:36385,MALAT1,NR_002819,7501,7669,-,-
A00639:1136:H53GLDRX2:1:2177:12798:23782,MALAT1,NR_002819,7501,7824,-,-
A00639:1136:H53GLDRX2:2:2174:25346:2174,MALAT1,NR_002819,7501,8184,-,-
A00639:1136:H53GLDRX2:2:2274:10619:18505,MALAT1,NR_002819,7502,7652,-,-
A00639:1136:H53GLDRX2:1:2113:26747:19413,MALAT1,NR_002819,7502,7653,-,-
A00639:1136:H53GLDRX2:2:2128:2645:14215,MALAT1,NR_002819,7502,7676,-,-
A00639:1136:H53GLDRX2:2:2114:14778:19789,MALAT1,NR_002819,7502,7706,-,-
A00639:1136:H53GLDRX2:1:2275:6759:21277,MALAT1,NR_002819,7502,7710,-,-
A00639:1136:H53GLDRX2:2:2224:6017:35931,MALAT1,NR_002819,7502,7796,-,-
A00639:1136:H53GLDRX2:1:2258:12228:12085,MALAT1,NR_002819,7503,7531,-,-
A00639:1136:H53GLDRX2:2:2160:30716:16579,MALAT1,NR_002819,7503,7775,-,-
A00639:1136:H53GLDRX2:1:2168:28908:16642,MALAT1,NR_002819,7503,8208,-,-
A00639:1136:H53GLDRX2:1:2235:29957:14074,MALAT1,NR_002819,7504,7704,-,-
A00639:1136:H53GLDRX2:2:2209:20410:16141,MALAT1,NR_002819,7504,7718,-,-
A00639:1136:H53GLDRX2:1:2256:18213:21512,MALAT1,NR_002819,7504,7754,-,-
A00639:1136:H53GLDRX2:1:2259:21576:3067,MALAT1,NR_002819,7504,7824,-,-
A00639:1136:H53GLDRX2:1:2111:2763:12383,MALAT1,NR_002819,7505,7669,-,-
A00639:1136:H53GLDRX2:1:2125:13467:36871,MALAT1,NR_002819,7505,7676,-,-
A00639:1136:H53GLDRX2:1:2107:30291:4257,MALAT1,NR_002819,7505,7706,-,-
A00639:1136:H53GLDRX2:1:2113:1777:29528,MALAT1,NR_002819,7505,8119,-,-
A00639:1136:H53GLDRX2:2:2260:12789:27117,MALAT1,NR_002819,7505,8186,-,-
A00639:1136:H53GLDRX2:1:2158:4318:10567,MALAT1,NR_002819,7505,8230,-,-
A00639:1136:H53GLDRX2:2:2153:27308:20760,MALAT1,NR_002819,7506,7571,-,-
A00639:1136:H53GLDRX2:2:2214:16703:31172,MALAT1,NR_002819,7506,7678,-,-
A00639:1136:H53GLDRX2:2:2271:14335:9001,MALAT1,NR_002819,7506,7787,-,-
A00639:1136:H53GLDRX2:2:2215:30300:12320,MALAT1,NR_002819,7506,7798,-,-
A00639:1136:H53GLDRX2:1:2172:7744:28808,MALAT1,NR_002819,7506,8208,+,+
A00639:1136:H53GLDRX2:1:2158:5801:11224,MALAT1,NR_002819,7506,8230,-,-
A00639:1136:H53GLDRX2:2:2275:24099:9596,MALAT1,NR_002819,7507,7540,-,-
A00639:1136:H53GLDRX2:2:2209:21594:26584,MALAT1,NR_002819,7507,7756,-,-
A00639:1136:H53GLDRX2:2:2172:32099:20447,MALAT1,NR_002819,7507,8224,-,-
A00639:1136:H53GLDRX2:2:2225:12237:1204,MALAT1,NR_002819,7508,7534,+,+
A00639:1136:H53GLDRX2:2:2260:24352:20369,MALAT1,NR_002819,7508,7570,-,-
A00639:1136:H53GLDRX2:2:2270:16179:4366,MALAT1,NR_002819,7508,7949,-,-
A00639:1136:H53GLDRX2:2:2171:14751:2895,MALAT1,NR_002819,7510,7720,-,-
A00639:1136:H53GLDRX2:1:2174:22923:25285,MALAT1,NR_002819,7510,8193,-,-
A00639:1136:H53GLDRX2:1:2140:17770:14763,MALAT1,NR_002819,7511,7697,-,-
A00639:1136:H53GLDRX2:2:2220:21142:21230,MALAT1,NR_002819,7511,7763,-,-
A00639:1136:H53GLDRX2:2:2229:4110:1000,MALAT1,NR_002819,7511,7822,-,-
A00639:1136:H53GLDRX2:1:2274:31096:27101,MALAT1,NR_002819,7511,7849,-,-
A00639:1136:H53GLDRX2:1:2252:14660:4993,MALAT1,NR_002819,7512,7529,-,-
A00639:1136:H53GLDRX2:2:2171:27444:11443,MALAT1,NR_002819,7512,7568,-,-
A00639:1136:H53GLDRX2:2:2210:15076:32205,MALAT1,NR_002819,7512,7601,-,-
A00639:1136:H53GLDRX2:2:2277:4481:5838,MALAT1,NR_002819,7512,7630,-,-
A00639:1136:H53GLDRX2:2:2129:23393:12007,MALAT1,NR_002819,7512,7694,-,-
A00639:1136:H53GLDRX2:2:2277:17481:5869,MALAT1,NR_002819,7512,7720,-,-
A00639:1136:H53GLDRX2:2:2221:5113:26349,MALAT1,NR_002819,7512,7796,-,-
A00639:1136:H53GLDRX2:1:2215:6813:21496,MALAT1,NR_002819,7512,7806,-,-
A00639:1136:H53GLDRX2:1:2203:16351:16094,MALAT1,NR_002819,7512,8187,-,-
A00639:1136:H53GLDRX2:1:2134:8693:32362,MALAT1,NR_002819,7512,8189,-,-
A00639:1136:H53GLDRX2:1:2152:24650:35603,MALAT1,NR_002819,7512,8494,-,-
A00639:1136:H53GLDRX2:2:2223:10972:23375,MALAT1,NR_002819,7513,7606,-,-
A00639:1136:H53GLDRX2:2:2207:28899:18380,MALAT1,NR_002819,7513,7679,-,-
A00639:1136:H53GLDRX2:1:2172:16676:6324,MALAT1,NR_002819,7513,7791,-,-
A00639:1136:H53GLDRX2:1:2111:6008:3912,MALAT1,NR_002819,7514,7606,-,-
A00639:1136:H53GLDRX2:2:2114:26006:7889,MALAT1,NR_002819,7514,7661,-,-
A00639:1136:H53GLDRX2:1:2275:19967:26428,MALAT1,NR_002819,7514,8185,-,-
A00639:1136:H53GLDRX2:1:2211:13132:30436,MALAT1,NR_002819,7515,7533,-,-
A00639:1136:H53GLDRX2:1:2104:11478:6527,MALAT1,NR_002819,7516,7579,-,-
A00639:1136:H53GLDRX2:1:2223:32660:35196,MALAT1,NR_002819,7516,7786,-,-
A00639:1136:H53GLDRX2:2:2273:25970:20259,MALAT1,NR_002819,7516,8163,-,-
A00639:1136:H53GLDRX2:1:2101:9281:1877,MALAT1,NR_002819,7517,7706,-,-
A00639:1136:H53GLDRX2:1:2165:8648:8703,MALAT1,NR_002819,7517,7708,-,-
A00639:1136:H53GLDRX2:2:2176:2645:24518,MALAT1,NR_002819,7517,7713,-,-
A00639:1136:H53GLDRX2:1:2141:19334:30342,MALAT1,NR_002819,7517,7765,-,-
A00639:1136:H53GLDRX2:1:2228:9941:35900,MALAT1,NR_002819,7517,7785,-,-
A00639:1136:H53GLDRX2:2:2159:5294:22811,MALAT1,NR_002819,7518,7621,-,-
A00639:1136:H53GLDRX2:2:2161:27362:13589,MALAT1,NR_002819,7518,7802,-,-
A00639:1136:H53GLDRX2:1:2104:11505:6574,MALAT1,NR_002819,7519,7579,-,-
