read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1341:5846:32252,NEAT1,NR_028272,449,670,-,-
A00268:189:H5GW2DSXX:4:1405:1371:13667,NEAT1,NR_028272,454,1913,-,-
A00268:189:H5GW2DSXX:4:1108:5150:19617,NEAT1,NR_028272,456,949,-,-
A00268:189:H5GW2DSXX:4:1447:1407:30827,NEAT1,NR_028272,457,988,-,-
A00268:189:H5GW2DSXX:4:1271:31105:2973,NEAT1,NR_028272,458,662,-,-
A00268:189:H5GW2DSXX:4:2111:15040:34366,NEAT1,NR_028272,458,798,-,-
A00268:189:H5GW2DSXX:4:1564:22914:1877,NEAT1,NR_028272,462,514,-,-
A00268:189:H5GW2DSXX:4:2417:20365:24612,NEAT1,NR_028272,463,735,-,-
A00268:189:H5GW2DSXX:4:2302:11053:35822,NEAT1,NR_028272,464,825,-,-
A00268:189:H5GW2DSXX:4:1304:2980:6026,NEAT1,NR_028272,465,1660,-,-
A00268:189:H5GW2DSXX:4:2546:26241:21731,NEAT1,NR_028272,466,630,-,-
A00268:189:H5GW2DSXX:4:1602:30192:22153,NEAT1,NR_028272,466,662,+,+
A00268:189:H5GW2DSXX:4:2544:15790:26991,NEAT1,NR_028272,469,517,-,-
A00268:189:H5GW2DSXX:4:1125:8883:8766,NEAT1,NR_028272,470,547,-,-
A00268:189:H5GW2DSXX:4:2433:31295:10880,NEAT1,NR_028272,471,660,-,-
A00268:189:H5GW2DSXX:4:2404:7708:27305,NEAT1,NR_028272,471,669,-,-
A00268:189:H5GW2DSXX:4:1275:6994:26381,NEAT1,NR_028272,472,525,-,-
A00268:189:H5GW2DSXX:4:1513:3604:18192,NEAT1,NR_028272,472,606,-,-
A00268:189:H5GW2DSXX:4:1312:14769:8907,NEAT1,NR_028272,474,575,-,-
A00268:189:H5GW2DSXX:4:1239:14940:28682,NEAT1,NR_028272,475,653,-,-
A00268:189:H5GW2DSXX:4:1147:22670:31422,NEAT1,NR_028272,477,795,-,-
A00268:189:H5GW2DSXX:4:1421:15845:18443,NEAT1,NR_028272,479,595,-,-
A00268:189:H5GW2DSXX:4:2231:6325:18959,NEAT1,NR_028272,482,948,-,-
A00268:189:H5GW2DSXX:4:2337:2781:35712,NEAT1,NR_028272,483,948,-,-
A00268:189:H5GW2DSXX:4:1329:5828:30060,NEAT1,NR_028272,483,1154,-,-
A00268:189:H5GW2DSXX:4:2118:25120:17284,NEAT1,NR_028272,489,862,-,-
A00268:189:H5GW2DSXX:4:1521:23176:21057,NEAT1,NR_028272,491,595,-,-
A00268:189:H5GW2DSXX:4:1426:2103:17503,NEAT1,NR_028272,491,1272,-,-
A00268:189:H5GW2DSXX:4:1202:9390:2472,NEAT1,NR_028272,492,764,-,-
A00268:189:H5GW2DSXX:4:1416:27832:23234,NEAT1,NR_028272,494,646,+,+
A00268:189:H5GW2DSXX:4:1324:24198:24831,NEAT1,NR_028272,494,1612,-,-
A00268:189:H5GW2DSXX:4:1203:20076:9392,NEAT1,NR_028272,495,641,-,-
A00268:189:H5GW2DSXX:4:1139:3260:11992,NEAT1,NR_028272,495,896,-,-
A00268:189:H5GW2DSXX:4:1103:10122:33802,NEAT1,NR_028272,496,603,-,-
A00268:189:H5GW2DSXX:4:1241:25599:23249,NEAT1,NR_028272,496,648,-,-
A00268:189:H5GW2DSXX:4:2422:18846:7858,NEAT1,NR_028272,496,683,-,-
A00268:189:H5GW2DSXX:4:1271:31042:26287,NEAT1,NR_028272,497,546,-,-
A00268:189:H5GW2DSXX:4:2556:9173:35790,NEAT1,NR_028272,497,570,-,-
A00268:189:H5GW2DSXX:4:1120:6786:27993,NEAT1,NR_028272,497,917,-,-
A00268:189:H5GW2DSXX:4:1120:6786:27993,NEAT1,NR_028272,498,567,-,-
A00268:189:H5GW2DSXX:4:2314:26096:35446,NEAT1,NR_028272,498,646,-,-
A00268:189:H5GW2DSXX:4:2411:12906:28917,NEAT1,NR_028272,498,702,-,-
A00268:189:H5GW2DSXX:4:1162:9625:14246,NEAT1,NR_028272,501,647,-,-
A00268:189:H5GW2DSXX:4:1378:8693:6308,NEAT1,NR_028272,502,826,-,-
A00268:189:H5GW2DSXX:4:1507:22444:9580,NEAT1,NR_028272,502,2105,-,-
A00268:189:H5GW2DSXX:4:2459:16288:33332,NEAT1,NR_028272,503,521,-,-
A00268:189:H5GW2DSXX:4:1468:4146:35133,NEAT1,NR_028272,503,912,-,-
A00268:189:H5GW2DSXX:4:1357:23656:28369,NEAT1,NR_028272,503,933,-,-
A00268:189:H5GW2DSXX:4:1215:5222:30138,NEAT1,NR_028272,503,1982,-,-
A00268:189:H5GW2DSXX:4:2262:21287:16908,NEAT1,NR_028272,505,936,-,-
A00268:189:H5GW2DSXX:4:1143:14045:8030,NEAT1,NR_028272,508,936,-,-
A00268:189:H5GW2DSXX:4:2203:18864:3724,NEAT1,NR_028272,508,967,-,-
A00268:189:H5GW2DSXX:4:1264:14931:7654,NEAT1,NR_028272,509,620,-,-
A00268:189:H5GW2DSXX:4:1256:17065:4398,NEAT1,NR_028272,509,945,-,-
A00268:189:H5GW2DSXX:4:1204:6216:23844,NEAT1,NR_028272,510,653,-,-
A00268:189:H5GW2DSXX:4:1475:19325:12414,NEAT1,NR_028272,511,706,-,-
A00268:189:H5GW2DSXX:4:1626:25771:32095,NEAT1,NR_028272,512,862,-,-
A00268:189:H5GW2DSXX:4:1241:26576:26287,NEAT1,NR_028272,512,932,-,-
A00268:189:H5GW2DSXX:4:1272:26992:16705,NEAT1,NR_028272,513,589,-,-
A00268:189:H5GW2DSXX:4:1477:23032:11757,NEAT1,NR_028272,513,657,-,-
A00268:189:H5GW2DSXX:4:2135:26214:13009,NEAT1,NR_028272,518,588,-,-
A00268:189:H5GW2DSXX:4:1376:25102:33567,NEAT1,NR_028272,519,615,-,-
A00268:189:H5GW2DSXX:4:1445:16025:20666,NEAT1,NR_028272,520,540,-,-
A00268:189:H5GW2DSXX:4:1633:7319:3051,NEAT1,NR_028272,520,592,+,+
A00268:189:H5GW2DSXX:4:1529:26395:31015,NEAT1,NR_028272,520,651,+,+
A00268:189:H5GW2DSXX:4:1150:16947:5071,NEAT1,NR_028272,520,656,-,-
A00268:189:H5GW2DSXX:4:1176:7771:19460,NEAT1,NR_028272,520,751,-,-
A00268:189:H5GW2DSXX:4:1538:18240:24126,NEAT1,NR_028272,520,1659,-,-
A00268:189:H5GW2DSXX:4:1106:16396:11036,NEAT1,NR_028272,520,2105,-,-
A00268:189:H5GW2DSXX:4:2511:27832:19413,NEAT1,NR_028272,521,598,-,-
A00268:189:H5GW2DSXX:4:2123:16640:16908,NEAT1,NR_028272,521,662,-,-
A00268:189:H5GW2DSXX:4:2474:29912:33004,NEAT1,NR_028272,521,1659,-,-
A00268:189:H5GW2DSXX:4:1520:2998:35556,NEAT1,NR_028272,522,577,-,-
A00268:189:H5GW2DSXX:4:2526:3613:8750,NEAT1,NR_028272,522,597,-,-
A00268:189:H5GW2DSXX:4:1250:18692:2174,NEAT1,NR_028272,525,669,-,-
A00268:189:H5GW2DSXX:4:1464:23204:30185,NEAT1,NR_028272,525,953,-,-
A00268:189:H5GW2DSXX:4:1141:5077:19241,NEAT1,NR_028272,526,1121,-,-
A00268:189:H5GW2DSXX:4:1254:27579:30248,NEAT1,NR_028272,528,552,-,-
A00268:189:H5GW2DSXX:4:1360:21169:14387,NEAT1,NR_028272,528,596,-,-
A00268:189:H5GW2DSXX:4:2423:6063:2848,NEAT1,NR_028272,528,656,-,-
A00268:189:H5GW2DSXX:4:2127:30644:19774,NEAT1,NR_028272,528,890,-,-
A00268:189:H5GW2DSXX:4:1442:17246:21966,NEAT1,NR_028272,528,928,-,-
A00268:189:H5GW2DSXX:4:1416:15700:21480,NEAT1,NR_028272,529,890,-,-
A00268:189:H5GW2DSXX:4:2465:26621:27461,NEAT1,NR_028272,530,597,-,-
A00268:189:H5GW2DSXX:4:2102:6686:27445,NEAT1,NR_028272,533,574,-,-
A00268:189:H5GW2DSXX:4:2509:8232:24298,NEAT1,NR_028272,533,682,-,-
A00268:189:H5GW2DSXX:4:1272:2239:25535,NEAT1,NR_028272,533,755,-,-
A00268:189:H5GW2DSXX:4:2247:18909:25410,NEAT1,NR_028272,533,889,-,-
A00268:189:H5GW2DSXX:4:1306:21142:1877,NEAT1,NR_028272,533,1281,-,-
A00268:189:H5GW2DSXX:4:1177:28384:20870,NEAT1,NR_028272,533,1722,-,-
A00268:189:H5GW2DSXX:4:1322:9751:34820,NEAT1,NR_028272,535,633,-,-
A00268:189:H5GW2DSXX:4:1324:11822:6496,NEAT1,NR_028272,535,654,-,-
A00268:189:H5GW2DSXX:4:1478:12102:2096,NEAT1,NR_028272,537,1261,-,-
A00268:189:H5GW2DSXX:4:2459:14714:31140,NEAT1,NR_028272,539,817,-,-
A00268:189:H5GW2DSXX:4:1205:6623:5603,NEAT1,NR_028272,541,591,-,-
A00268:189:H5GW2DSXX:4:2153:30761:6198,NEAT1,NR_028272,541,595,-,-
A00268:189:H5GW2DSXX:4:1105:21151:29982,NEAT1,NR_028272,541,600,-,-
A00268:189:H5GW2DSXX:4:2114:10926:24361,NEAT1,NR_028272,542,591,-,-
A00268:189:H5GW2DSXX:4:2542:25852:13009,NEAT1,NR_028272,544,614,-,-
A00268:189:H5GW2DSXX:4:1563:32895:14873,NEAT1,NR_028272,544,669,-,-
A00268:189:H5GW2DSXX:4:2266:9995:23907,NEAT1,NR_028272,544,950,-,-
A00268:189:H5GW2DSXX:4:1264:17418:17816,NEAT1,NR_028272,547,597,-,-
A00268:189:H5GW2DSXX:4:2657:11487:25175,NEAT1,NR_028272,547,657,-,-
A00268:189:H5GW2DSXX:4:2132:27254:10426,NEAT1,NR_028272,547,825,-,-
A00268:189:H5GW2DSXX:4:2349:20971:29481,NEAT1,NR_028272,548,830,-,-
A00268:189:H5GW2DSXX:4:2546:1696:30358,NEAT1,NR_028272,549,653,-,-
A00268:189:H5GW2DSXX:4:2166:18114:10848,NEAT1,NR_028272,549,950,-,-
A00268:189:H5GW2DSXX:4:1541:19651:34616,NEAT1,NR_028272,550,661,-,-
A00268:189:H5GW2DSXX:4:1367:19949:5729,NEAT1,NR_028272,554,688,-,-
A00268:189:H5GW2DSXX:4:1250:12020:21559,NEAT1,NR_028272,555,595,+,+
A00268:189:H5GW2DSXX:4:1134:28311:18584,NEAT1,NR_028272,556,590,+,+
A00268:189:H5GW2DSXX:4:1249:28592:8985,NEAT1,NR_028272,556,786,-,-
A00268:189:H5GW2DSXX:4:2266:1362:5948,NEAT1,NR_028272,557,712,-,-
A00268:189:H5GW2DSXX:4:2529:2627:32064,NEAT1,NR_028272,558,639,-,-
A00268:189:H5GW2DSXX:4:2105:18032:8516,NEAT1,NR_028272,558,669,-,-
A00268:189:H5GW2DSXX:4:2647:10908:35634,NEAT1,NR_028272,558,2083,-,-
A00268:189:H5GW2DSXX:4:2104:16857:32064,NEAT1,NR_028272,560,560,-,-
A00268:189:H5GW2DSXX:4:1134:24062:28166,NEAT1,NR_028272,560,587,-,-
A00268:189:H5GW2DSXX:4:1645:21875:10567,NEAT1,NR_028272,560,609,-,-
A00268:189:H5GW2DSXX:4:1333:2501:36761,NEAT1,NR_028272,560,650,-,-
A00268:189:H5GW2DSXX:4:1106:23592:23343,NEAT1,NR_028272,560,1031,-,-
A00268:189:H5GW2DSXX:4:1672:23122:8938,NEAT1,NR_028272,561,615,-,-
A00268:189:H5GW2DSXX:4:2129:4218:34945,NEAT1,NR_028272,561,660,-,-
A00268:189:H5GW2DSXX:4:1274:27561:12524,NEAT1,NR_028272,561,688,-,-
A00268:189:H5GW2DSXX:4:1236:4969:2550,NEAT1,NR_028272,561,1002,-,-
A00268:189:H5GW2DSXX:4:1434:7428:18803,NEAT1,NR_028272,561,1807,-,-
A00268:189:H5GW2DSXX:4:2528:9679:17816,NEAT1,NR_028272,564,771,-,-
A00268:189:H5GW2DSXX:4:2404:20410:2675,NEAT1,NR_028272,566,593,-,-
A00268:189:H5GW2DSXX:4:2137:2085:21010,NEAT1,NR_028272,566,642,-,-
A00268:189:H5GW2DSXX:4:1645:8784:27727,NEAT1,NR_028272,568,1483,-,-
A00268:189:H5GW2DSXX:4:1474:3206:34757,NEAT1,NR_028272,569,595,-,-
A00268:189:H5GW2DSXX:4:1274:20048:19179,NEAT1,NR_028272,569,598,-,-
A00268:189:H5GW2DSXX:4:1226:9634:20964,NEAT1,NR_028272,569,1136,-,-
A00268:189:H5GW2DSXX:4:2501:20446:30639,NEAT1,NR_028272,570,597,-,-
A00268:189:H5GW2DSXX:4:1672:22064:29403,NEAT1,NR_028272,570,619,-,-
A00268:189:H5GW2DSXX:4:1474:30074:9236,NEAT1,NR_028272,571,612,-,-
A00268:189:H5GW2DSXX:4:2442:9516:4946,NEAT1,NR_028272,573,645,-,-
A00268:189:H5GW2DSXX:4:1113:15555:19194,NEAT1,NR_028272,574,811,-,-
A00268:189:H5GW2DSXX:4:2670:27172:14293,NEAT1,NR_028272,575,853,-,-
A00268:189:H5GW2DSXX:4:1316:28040:21652,NEAT1,NR_028272,575,893,-,-
A00268:189:H5GW2DSXX:4:1150:20618:4382,NEAT1,NR_028272,576,596,-,-
A00268:189:H5GW2DSXX:4:2623:17734:26412,NEAT1,NR_028272,576,663,-,-
A00268:189:H5GW2DSXX:4:2252:24352:13103,NEAT1,NR_028272,576,720,+,+
A00268:189:H5GW2DSXX:4:1249:21432:19194,NEAT1,NR_028272,576,802,-,-
A00268:189:H5GW2DSXX:4:2626:15519:6010,NEAT1,NR_028272,578,671,+,+
A00268:189:H5GW2DSXX:4:1205:31711:34585,NEAT1,NR_028272,582,772,-,-
A00268:189:H5GW2DSXX:4:2232:19994:9909,NEAT1,NR_028272,583,696,+,+
A00268:189:H5GW2DSXX:4:1319:29613:25535,NEAT1,NR_028272,587,876,-,-
A00268:189:H5GW2DSXX:4:2603:30400:24017,NEAT1,NR_028272,590,849,-,-
A00268:189:H5GW2DSXX:4:1314:28601:35524,NEAT1,NR_028272,592,655,-,-
A00268:189:H5GW2DSXX:4:1366:20509:9298,NEAT1,NR_028272,593,722,-,-
A00268:189:H5GW2DSXX:4:2657:21748:20494,NEAT1,NR_028272,594,659,-,-
A00268:189:H5GW2DSXX:4:2217:32344:20055,NEAT1,NR_028272,595,757,+,+
A00268:189:H5GW2DSXX:4:1437:29306:22529,NEAT1,NR_028272,595,804,-,-
A00268:189:H5GW2DSXX:4:2371:30454:14716,NEAT1,NR_028272,596,615,+,+
A00268:189:H5GW2DSXX:4:2250:13376:27383,NEAT1,NR_028272,596,757,+,+
A00268:189:H5GW2DSXX:4:1216:24614:30029,NEAT1,NR_028272,596,829,+,+
A00268:189:H5GW2DSXX:4:2211:13476:2253,NEAT1,NR_028272,599,686,-,-
A00268:189:H5GW2DSXX:4:1162:20121:12164,NEAT1,NR_028272,599,716,-,-
A00268:189:H5GW2DSXX:4:2518:14045:7968,NEAT1,NR_028272,599,751,-,-
A00268:189:H5GW2DSXX:4:1542:7798:26897,NEAT1,NR_028272,599,923,-,-
A00268:189:H5GW2DSXX:4:1422:3152:17221,NEAT1,NR_028272,599,1719,-,-
A00268:189:H5GW2DSXX:4:1176:5945:3302,NEAT1,NR_028272,600,715,-,-
A00268:189:H5GW2DSXX:4:1347:16495:18098,NEAT1,NR_028272,601,948,-,-
A00268:189:H5GW2DSXX:4:1405:14416:22670,NEAT1,NR_028272,603,773,-,-
A00268:189:H5GW2DSXX:4:1626:15926:30013,NEAT1,NR_028272,603,892,-,-
A00268:189:H5GW2DSXX:4:1276:29496:31313,NEAT1,NR_028272,609,702,-,-
A00268:189:H5GW2DSXX:4:1367:4056:23766,NEAT1,NR_028272,609,1200,-,-
A00268:189:H5GW2DSXX:4:1227:13747:5697,NEAT1,NR_028272,611,1623,-,-
A00268:189:H5GW2DSXX:4:2441:17219:19257,NEAT1,NR_028272,612,664,-,-
A00268:189:H5GW2DSXX:4:1261:5439:21840,NEAT1,NR_028272,613,1216,-,-
A00268:189:H5GW2DSXX:4:1556:32127:25817,NEAT1,NR_028272,614,698,-,-
A00268:189:H5GW2DSXX:4:1125:25075:33677,NEAT1,NR_028272,618,923,-,-
A00268:189:H5GW2DSXX:4:1406:26033:5494,NEAT1,NR_028272,619,730,-,-
A00268:189:H5GW2DSXX:4:2124:24261:33082,NEAT1,NR_028272,623,741,-,-
A00268:189:H5GW2DSXX:4:1648:3351:25175,NEAT1,NR_028272,624,804,-,-
A00268:189:H5GW2DSXX:4:1458:27932:24377,NEAT1,NR_028272,625,916,-,-
A00268:189:H5GW2DSXX:4:1132:7699:12258,NEAT1,NR_028272,627,696,-,-
A00268:189:H5GW2DSXX:4:1641:27923:32440,NEAT1,NR_028272,627,724,-,-
A00268:189:H5GW2DSXX:4:2647:23131:31939,NEAT1,NR_028272,627,884,-,-
A00268:189:H5GW2DSXX:4:1101:12671:23062,NEAT1,NR_028272,632,643,-,-
A00268:189:H5GW2DSXX:4:1444:7346:20384,NEAT1,NR_028272,637,761,-,-
A00268:189:H5GW2DSXX:4:1419:23773:10661,NEAT1,NR_028272,637,1936,-,-
A00268:189:H5GW2DSXX:4:1674:19886:28447,NEAT1,NR_028272,642,673,-,-
A00268:189:H5GW2DSXX:4:1265:7084:6339,NEAT1,NR_028272,642,855,-,-
A00268:189:H5GW2DSXX:4:1369:12427:29371,NEAT1,NR_028272,645,707,-,-
A00268:189:H5GW2DSXX:4:1306:24758:3255,NEAT1,NR_028272,647,876,-,-
A00268:189:H5GW2DSXX:4:2531:28085:30123,NEAT1,NR_028272,647,890,-,-
A00268:189:H5GW2DSXX:4:2504:1967:16767,NEAT1,NR_028272,648,671,-,-
A00268:189:H5GW2DSXX:4:2330:13413:15421,NEAT1,NR_028272,648,841,-,-
A00268:189:H5GW2DSXX:4:2122:10384:35383,NEAT1,NR_028272,650,707,-,-
A00268:189:H5GW2DSXX:4:1312:19117:1501,NEAT1,NR_028272,650,886,-,-
A00268:189:H5GW2DSXX:4:1425:14651:27524,NEAT1,NR_028272,651,694,-,-
A00268:189:H5GW2DSXX:4:1427:4020:26835,NEAT1,NR_028272,652,694,-,-
A00268:189:H5GW2DSXX:4:1157:32913:3098,NEAT1,NR_028272,654,737,-,-
A00268:189:H5GW2DSXX:4:1311:1606:35931,NEAT1,NR_028272,655,873,+,+
A00268:189:H5GW2DSXX:4:2526:11171:7936,NEAT1,NR_028272,655,924,-,-
A00268:189:H5GW2DSXX:4:1131:27272:4476,NEAT1,NR_028272,659,716,-,-
A00268:189:H5GW2DSXX:4:1361:32949:26334,NEAT1,NR_028272,660,660,-,-
A00268:189:H5GW2DSXX:4:1140:4237:15687,NEAT1,NR_028272,660,769,-,-
A00268:189:H5GW2DSXX:4:1276:10420:18129,NEAT1,NR_028272,660,1642,-,-
A00268:189:H5GW2DSXX:4:2510:27073:13902,NEAT1,NR_028272,661,708,+,+
A00268:189:H5GW2DSXX:4:1348:19913:30592,NEAT1,NR_028272,661,886,-,-
A00268:189:H5GW2DSXX:4:1638:28800:19053,NEAT1,NR_028272,662,886,-,-
A00268:189:H5GW2DSXX:4:2336:12156:9549,NEAT1,NR_028272,663,676,-,-
A00268:189:H5GW2DSXX:4:1338:3893:19445,NEAT1,NR_028272,663,733,-,-
A00268:189:H5GW2DSXX:4:1120:18792:18286,NEAT1,NR_028272,663,746,-,-
A00268:189:H5GW2DSXX:4:2632:22896:17722,NEAT1,NR_028272,667,856,-,-
A00268:189:H5GW2DSXX:4:2317:9480:34569,NEAT1,NR_028272,668,854,-,-
A00268:189:H5GW2DSXX:4:2218:8160:28494,NEAT1,NR_028272,668,905,-,-
A00268:189:H5GW2DSXX:4:1344:11261:28197,NEAT1,NR_028272,668,1069,-,-
A00268:189:H5GW2DSXX:4:1224:21296:15922,NEAT1,NR_028272,670,773,-,-
A00268:189:H5GW2DSXX:4:2416:28058:10066,NEAT1,NR_028272,670,786,-,-
A00268:189:H5GW2DSXX:4:1437:21576:20102,NEAT1,NR_028272,670,793,-,-
A00268:189:H5GW2DSXX:4:2343:16098:19351,NEAT1,NR_028272,670,848,-,-
A00268:189:H5GW2DSXX:4:1173:16749:5102,NEAT1,NR_028272,670,991,-,-
A00268:189:H5GW2DSXX:4:2575:2889:6245,NEAT1,NR_028272,671,671,-,-
A00268:189:H5GW2DSXX:4:1657:17562:25739,NEAT1,NR_028272,671,811,-,-
A00268:189:H5GW2DSXX:4:1173:29451:13604,NEAT1,NR_028272,671,892,-,-
A00268:189:H5GW2DSXX:4:2622:8612:3286,NEAT1,NR_028272,671,957,-,-
A00268:189:H5GW2DSXX:4:1209:19397:28291,NEAT1,NR_028272,672,705,-,-
A00268:189:H5GW2DSXX:4:1433:4942:1720,NEAT1,NR_028272,674,967,-,-
A00268:189:H5GW2DSXX:4:1111:5358:27273,NEAT1,NR_028272,675,773,-,-
A00268:189:H5GW2DSXX:4:2662:28899:22451,NEAT1,NR_028272,675,856,-,-
A00268:189:H5GW2DSXX:4:1227:7726:9330,NEAT1,NR_028272,675,1683,-,-
A00268:189:H5GW2DSXX:4:1474:21540:19194,NEAT1,NR_028272,676,844,-,-
A00268:189:H5GW2DSXX:4:1316:27914:3677,NEAT1,NR_028272,678,761,-,-
A00268:189:H5GW2DSXX:4:2204:26539:25911,NEAT1,NR_028272,679,704,-,-
A00268:189:H5GW2DSXX:4:1244:31738:22701,NEAT1,NR_028272,679,823,-,-
A00268:189:H5GW2DSXX:4:1345:15998:8813,NEAT1,NR_028272,679,854,-,-
A00268:189:H5GW2DSXX:4:2306:7048:5306,NEAT1,NR_028272,680,707,-,-
A00268:189:H5GW2DSXX:4:1125:15573:20102,NEAT1,NR_028272,680,784,-,-
A00268:189:H5GW2DSXX:4:1516:6370:34413,NEAT1,NR_028272,680,873,-,-
A00268:189:H5GW2DSXX:4:1420:8052:24674,NEAT1,NR_028272,681,837,-,-
A00268:189:H5GW2DSXX:4:1422:19226:34914,NEAT1,NR_028272,682,868,+,+
A00268:189:H5GW2DSXX:4:2221:5068:12054,NEAT1,NR_028272,684,852,+,+
A00268:189:H5GW2DSXX:4:1460:32027:11678,NEAT1,NR_028272,684,1797,-,-
A00268:189:H5GW2DSXX:4:2543:32371:5603,NEAT1,NR_028272,685,916,-,-
A00268:189:H5GW2DSXX:4:1308:9833:13917,NEAT1,NR_028272,686,829,-,-
A00268:189:H5GW2DSXX:4:1674:19533:17628,NEAT1,NR_028272,687,1320,-,-
A00268:189:H5GW2DSXX:4:2151:31611:20541,NEAT1,NR_028272,692,757,-,-
A00268:189:H5GW2DSXX:4:1338:15103:34225,NEAT1,NR_028272,694,851,-,-
A00268:189:H5GW2DSXX:4:1270:25545:24408,NEAT1,NR_028272,694,1619,-,-
A00268:189:H5GW2DSXX:4:1332:17535:32769,NEAT1,NR_028272,695,773,-,-
A00268:189:H5GW2DSXX:4:1155:30517:9972,NEAT1,NR_028272,697,744,-,-
A00268:189:H5GW2DSXX:4:2119:21938:29058,NEAT1,NR_028272,699,1565,-,-
A00268:189:H5GW2DSXX:4:1645:3757:2519,NEAT1,NR_028272,700,832,-,-
A00268:189:H5GW2DSXX:4:1122:7717:16391,NEAT1,NR_028272,702,813,-,-
A00268:189:H5GW2DSXX:4:1546:5737:7952,NEAT1,NR_028272,705,924,-,-
A00268:189:H5GW2DSXX:4:2440:28953:22451,NEAT1,NR_028272,706,922,-,-
A00268:189:H5GW2DSXX:4:2257:16306:7560,NEAT1,NR_028272,707,827,-,-
A00268:189:H5GW2DSXX:4:1324:22598:31579,NEAT1,NR_028272,709,740,-,-
A00268:189:H5GW2DSXX:4:1339:31783:36965,NEAT1,NR_028272,709,794,-,-
A00268:189:H5GW2DSXX:4:1374:7229:28667,NEAT1,NR_028272,709,1168,-,-
A00268:189:H5GW2DSXX:4:1108:17734:21590,NEAT1,NR_028272,710,956,-,-
A00268:189:H5GW2DSXX:4:1416:19488:17268,NEAT1,NR_028272,711,739,-,-
A00268:189:H5GW2DSXX:4:1548:21757:26209,NEAT1,NR_028272,711,770,-,-
A00268:189:H5GW2DSXX:4:1212:28953:25019,NEAT1,NR_028272,712,814,-,-
A00268:189:H5GW2DSXX:4:2223:23375:15734,NEAT1,NR_028272,715,722,-,-
A00268:189:H5GW2DSXX:4:1366:2040:15859,NEAT1,NR_028272,715,804,-,-
A00268:189:H5GW2DSXX:4:1369:25473:23844,NEAT1,NR_028272,715,806,-,-
A00268:189:H5GW2DSXX:4:2602:17056:24298,NEAT1,NR_028272,719,1473,-,-
A00268:189:H5GW2DSXX:4:1163:1389:1517,NEAT1,NR_028272,720,1192,-,-
A00268:189:H5GW2DSXX:4:2105:23393:30358,NEAT1,NR_028272,724,856,-,-
A00268:189:H5GW2DSXX:4:1658:7428:19210,NEAT1,NR_028272,724,1172,-,-
A00268:189:H5GW2DSXX:4:1155:13946:16000,NEAT1,NR_028272,728,1186,-,-
A00268:189:H5GW2DSXX:4:1222:2175:8390,NEAT1,NR_028272,730,851,+,+
A00268:189:H5GW2DSXX:4:1243:8956:29027,NEAT1,NR_028272,730,1405,-,-
A00268:189:H5GW2DSXX:4:1671:12807:5509,NEAT1,NR_028272,732,792,-,-
A00268:189:H5GW2DSXX:4:1274:29107:29105,NEAT1,NR_028272,736,748,-,-
A00268:189:H5GW2DSXX:4:1240:32353:16438,NEAT1,NR_028272,737,949,-,-
A00268:189:H5GW2DSXX:4:2378:4553:34585,NEAT1,NR_028272,738,762,-,-
A00268:189:H5GW2DSXX:4:1138:28989:22576,NEAT1,NR_028272,739,929,-,-
A00268:189:H5GW2DSXX:4:1412:26856:9737,NEAT1,NR_028272,739,1163,+,+
A00268:189:H5GW2DSXX:4:2172:27190:11945,NEAT1,NR_028272,741,941,-,-
A00268:189:H5GW2DSXX:4:1229:2329:3959,NEAT1,NR_028272,750,799,-,-
A00268:189:H5GW2DSXX:4:1213:26793:22467,NEAT1,NR_028272,752,869,-,-
A00268:189:H5GW2DSXX:4:1205:16034:28980,NEAT1,NR_028272,752,1222,-,-
A00268:189:H5GW2DSXX:4:1136:17481:22874,NEAT1,NR_028272,754,1199,-,-
A00268:189:H5GW2DSXX:4:1123:15157:19507,NEAT1,NR_028272,758,1267,-,-
A00268:189:H5GW2DSXX:4:2672:14624:36245,NEAT1,NR_028272,761,929,-,-
A00268:189:H5GW2DSXX:4:1502:26919:9721,NEAT1,NR_028272,761,948,-,-
A00268:189:H5GW2DSXX:4:1461:11740:23641,NEAT1,NR_028272,761,2321,-,-
A00268:189:H5GW2DSXX:4:2647:22553:4789,NEAT1,NR_028272,767,941,-,-
A00268:189:H5GW2DSXX:4:1555:27480:6183,NEAT1,NR_028272,768,926,-,-
A00268:189:H5GW2DSXX:4:2539:9878:6292,NEAT1,NR_028272,771,1255,+,+
A00268:189:H5GW2DSXX:4:2274:20030:10817,NEAT1,NR_028272,777,905,-,-
A00268:189:H5GW2DSXX:4:1518:28754:33786,NEAT1,NR_028272,778,806,-,-
A00268:189:H5GW2DSXX:4:1676:19958:11412,NEAT1,NR_028272,781,1008,-,-
A00268:189:H5GW2DSXX:4:1343:3423:2284,NEAT1,NR_028272,784,810,-,-
A00268:189:H5GW2DSXX:4:1260:24930:29857,NEAT1,NR_028272,786,941,-,-
A00268:189:H5GW2DSXX:4:2307:14868:27931,NEAT1,NR_028272,786,1078,-,-
A00268:189:H5GW2DSXX:4:2135:14498:36526,NEAT1,NR_028272,788,1007,-,-
A00268:189:H5GW2DSXX:4:2629:14742:9831,NEAT1,NR_028272,789,2226,-,-
A00268:189:H5GW2DSXX:4:2221:25337:28087,NEAT1,NR_028272,790,889,-,-
A00268:189:H5GW2DSXX:4:1255:32145:15295,NEAT1,NR_028272,792,889,-,-
