read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:1341:25635:36871,MALAT1,NR_002819,5714,6076,-,-
A00838:54:HLWYKDSXX:2:2124:29062:31908,MALAT1,NR_002819,5715,7481,-,-
A00838:54:HLWYKDSXX:2:1110:29875:27993,MALAT1,NR_002819,5718,5782,-,-
A00838:54:HLWYKDSXX:2:2647:13259:31281,MALAT1,NR_002819,5718,6233,-,-
A00838:54:HLWYKDSXX:2:1648:17635:27367,MALAT1,NR_002819,5719,5827,-,-
A00838:54:HLWYKDSXX:2:2522:5077:10817,MALAT1,NR_002819,5721,5908,-,-
A00838:54:HLWYKDSXX:2:1325:27290:17848,MALAT1,NR_002819,5722,6014,-,-
A00838:54:HLWYKDSXX:2:1302:25889:34804,MALAT1,NR_002819,5724,6055,-,-
A00838:54:HLWYKDSXX:2:1466:27805:24439,MALAT1,NR_002819,5728,6013,-,-
A00838:54:HLWYKDSXX:2:2561:25644:36041,MALAT1,NR_002819,5729,6011,-,-
A00838:54:HLWYKDSXX:2:2117:1081:27352,MALAT1,NR_002819,5730,6021,-,-
A00838:54:HLWYKDSXX:2:1106:30273:5102,MALAT1,NR_002819,5730,6114,-,-
A00838:54:HLWYKDSXX:2:2161:28149:17425,MALAT1,NR_002819,5738,5801,-,-
A00838:54:HLWYKDSXX:2:2206:3369:32910,MALAT1,NR_002819,5739,6074,-,-
A00838:54:HLWYKDSXX:2:1377:3179:36370,MALAT1,NR_002819,5746,5774,-,-
A00838:54:HLWYKDSXX:2:1117:26350:6136,MALAT1,NR_002819,5746,6039,-,-
A00838:54:HLWYKDSXX:2:2551:27778:33129,MALAT1,NR_002819,5749,5836,-,-
A00838:54:HLWYKDSXX:2:1413:24641:10723,MALAT1,NR_002819,5749,5888,-,-
A00838:54:HLWYKDSXX:2:2549:14814:6887,MALAT1,NR_002819,5749,5922,-,-
A00838:54:HLWYKDSXX:2:2262:23249:14011,MALAT1,NR_002819,5749,6002,-,-
A00838:54:HLWYKDSXX:2:2126:17436:8077,MALAT1,NR_002819,5749,6790,-,-
A00838:54:HLWYKDSXX:2:2668:25852:26005,MALAT1,NR_002819,5751,5966,-,-
A00838:54:HLWYKDSXX:2:1212:28131:1297,MALAT1,NR_002819,5751,6011,-,-
A00838:54:HLWYKDSXX:2:2667:3694:33755,MALAT1,NR_002819,5752,6684,-,-
A00838:54:HLWYKDSXX:2:2137:29514:36354,MALAT1,NR_002819,5753,5833,-,-
A00838:54:HLWYKDSXX:2:1265:10800:26021,MALAT1,NR_002819,5753,6388,-,-
A00838:54:HLWYKDSXX:2:1248:24415:22827,MALAT1,NR_002819,5757,5794,-,-
A00838:54:HLWYKDSXX:2:2256:8910:24314,MALAT1,NR_002819,5757,5903,-,-
A00838:54:HLWYKDSXX:2:2531:8965:28855,MALAT1,NR_002819,5757,6015,-,-
A00838:54:HLWYKDSXX:2:2633:13702:14669,MALAT1,NR_002819,5759,5966,-,-
A00838:54:HLWYKDSXX:2:2455:15691:29606,MALAT1,NR_002819,5760,5791,-,-
A00838:54:HLWYKDSXX:2:2174:11939:26522,MALAT1,NR_002819,5760,5827,-,-
A00838:54:HLWYKDSXX:2:2248:17888:19570,MALAT1,NR_002819,5760,6001,-,-
A00838:54:HLWYKDSXX:2:1520:25744:29731,MALAT1,NR_002819,5764,5961,-,-
A00838:54:HLWYKDSXX:2:2423:21603:27884,MALAT1,NR_002819,5764,6615,-,-
A00838:54:HLWYKDSXX:2:2126:18249:21543,MALAT1,NR_002819,5764,7267,-,-
A00838:54:HLWYKDSXX:2:1408:7102:24972,MALAT1,NR_002819,5767,6196,-,-
A00838:54:HLWYKDSXX:2:1352:8260:31767,MALAT1,NR_002819,5767,6607,-,-
A00838:54:HLWYKDSXX:2:2103:10493:30405,MALAT1,NR_002819,5768,7463,-,-
A00838:54:HLWYKDSXX:2:1675:9281:1407,MALAT1,NR_002819,5772,5966,-,-
A00838:54:HLWYKDSXX:2:2348:27597:34100,MALAT1,NR_002819,5773,5801,-,-
A00838:54:HLWYKDSXX:2:1137:3938:9283,MALAT1,NR_002819,5773,6015,-,-
A00838:54:HLWYKDSXX:2:2462:5168:24533,MALAT1,NR_002819,5778,5981,-,-
A00838:54:HLWYKDSXX:2:1548:2365:4899,MALAT1,NR_002819,5778,6087,-,-
A00838:54:HLWYKDSXX:2:1524:1777:19257,MALAT1,NR_002819,5778,6788,-,-
A00838:54:HLWYKDSXX:2:1607:8983:13072,MALAT1,NR_002819,5778,7101,-,-
A00838:54:HLWYKDSXX:2:2213:17011:34992,MALAT1,NR_002819,5778,7564,-,-
A00838:54:HLWYKDSXX:2:1410:25563:21277,MALAT1,NR_002819,5782,5863,-,-
A00838:54:HLWYKDSXX:2:1404:1181:35446,MALAT1,NR_002819,5784,6111,-,-
A00838:54:HLWYKDSXX:2:2616:27932:28416,MALAT1,NR_002819,5787,5959,-,-
A00838:54:HLWYKDSXX:2:1551:11885:27085,MALAT1,NR_002819,5788,5827,-,-
A00838:54:HLWYKDSXX:2:1424:16712:36824,MALAT1,NR_002819,5789,6977,-,-
A00838:54:HLWYKDSXX:2:2114:17571:24283,MALAT1,NR_002819,5791,6016,+,+
A00838:54:HLWYKDSXX:2:1676:27317:3521,MALAT1,NR_002819,5792,5966,-,-
A00838:54:HLWYKDSXX:2:2110:15754:22952,MALAT1,NR_002819,5792,5967,-,-
A00838:54:HLWYKDSXX:2:2513:29903:5650,MALAT1,NR_002819,5793,5839,-,-
A00838:54:HLWYKDSXX:2:2105:24876:25128,MALAT1,NR_002819,5794,5925,-,-
A00838:54:HLWYKDSXX:2:1109:7934:4272,MALAT1,NR_002819,5809,5827,-,-
A00838:54:HLWYKDSXX:2:1632:32705:36401,MALAT1,NR_002819,5810,5982,-,-
A00838:54:HLWYKDSXX:2:1618:26775:27539,MALAT1,NR_002819,5814,6159,-,-
A00838:54:HLWYKDSXX:2:1233:15591:36292,MALAT1,NR_002819,5817,5860,-,-
A00838:54:HLWYKDSXX:2:2273:24605:9533,MALAT1,NR_002819,5818,5966,-,-
A00838:54:HLWYKDSXX:2:2444:9209:17440,MALAT1,NR_002819,5822,5854,-,-
A00838:54:HLWYKDSXX:2:2631:16541:34084,MALAT1,NR_002819,5822,5931,-,-
A00838:54:HLWYKDSXX:2:2330:26268:19961,MALAT1,NR_002819,5822,6014,-,-
A00838:54:HLWYKDSXX:2:2630:1280:13385,MALAT1,NR_002819,5822,6029,-,-
A00838:54:HLWYKDSXX:2:1214:31078:26036,MALAT1,NR_002819,5823,5966,-,-
A00838:54:HLWYKDSXX:2:1340:19949:9111,MALAT1,NR_002819,5828,7208,-,-
A00838:54:HLWYKDSXX:2:1649:11722:16407,MALAT1,NR_002819,5829,5927,-,-
A00838:54:HLWYKDSXX:2:2555:3893:7952,MALAT1,NR_002819,5832,5988,-,-
A00838:54:HLWYKDSXX:2:2167:7554:27258,MALAT1,NR_002819,5834,5863,-,-
A00838:54:HLWYKDSXX:2:2630:32850:35117,MALAT1,NR_002819,5837,5886,-,-
A00838:54:HLWYKDSXX:2:1203:11641:9940,MALAT1,NR_002819,5847,5966,-,-
A00838:54:HLWYKDSXX:2:1463:32362:33739,MALAT1,NR_002819,5848,6000,-,-
A00838:54:HLWYKDSXX:2:1254:23330:34037,MALAT1,NR_002819,5849,5996,-,-
A00838:54:HLWYKDSXX:2:2149:2564:24032,MALAT1,NR_002819,5861,5966,-,-
A00838:54:HLWYKDSXX:2:1246:14452:12962,MALAT1,NR_002819,5865,5899,-,-
A00838:54:HLWYKDSXX:2:1406:13277:6668,MALAT1,NR_002819,5871,5956,-,-
A00838:54:HLWYKDSXX:2:1474:14281:5212,MALAT1,NR_002819,5871,5966,-,-
A00838:54:HLWYKDSXX:2:1352:32850:14700,MALAT1,NR_002819,5871,6011,-,-
A00838:54:HLWYKDSXX:2:2220:18584:31140,MALAT1,NR_002819,5872,6048,-,-
A00838:54:HLWYKDSXX:2:2418:11342:15092,MALAT1,NR_002819,5877,6016,+,+
A00838:54:HLWYKDSXX:2:1246:7726:36229,MALAT1,NR_002819,5881,5945,-,-
A00838:54:HLWYKDSXX:2:2351:29116:22545,MALAT1,NR_002819,5885,6011,-,-
A00838:54:HLWYKDSXX:2:2330:2401:11757,MALAT1,NR_002819,5885,6169,-,-
A00838:54:HLWYKDSXX:2:1538:26160:21746,MALAT1,NR_002819,5885,8090,-,-
A00838:54:HLWYKDSXX:2:2477:28221:31892,MALAT1,NR_002819,5890,5987,-,-
A00838:54:HLWYKDSXX:2:2210:25617:24784,MALAT1,NR_002819,5896,5966,-,-
A00838:54:HLWYKDSXX:2:2167:25744:34867,MALAT1,NR_002819,5900,5998,-,-
A00838:54:HLWYKDSXX:2:2562:30563:5353,MALAT1,NR_002819,5900,7559,-,-
A00838:54:HLWYKDSXX:2:2631:18548:17613,MALAT1,NR_002819,5901,5944,-,-
A00838:54:HLWYKDSXX:2:1228:25780:34961,MALAT1,NR_002819,5902,5953,-,-
A00838:54:HLWYKDSXX:2:1514:22408:27430,MALAT1,NR_002819,5903,5986,-,-
A00838:54:HLWYKDSXX:2:1112:28908:30514,MALAT1,NR_002819,5904,5990,-,-
A00838:54:HLWYKDSXX:2:1657:32750:2472,MALAT1,NR_002819,5907,5941,-,-
A00838:54:HLWYKDSXX:2:2314:6696:33912,MALAT1,NR_002819,5907,5966,-,-
A00838:54:HLWYKDSXX:2:1463:9742:25880,MALAT1,NR_002819,5907,5986,-,-
A00838:54:HLWYKDSXX:2:1652:11867:6950,MALAT1,NR_002819,5909,5969,-,-
A00838:54:HLWYKDSXX:2:1507:24632:24455,MALAT1,NR_002819,5910,5963,-,-
A00838:54:HLWYKDSXX:2:1674:2085:8954,MALAT1,NR_002819,5911,5934,-,-
A00838:54:HLWYKDSXX:2:1235:3775:35524,MALAT1,NR_002819,5911,5955,-,-
A00838:54:HLWYKDSXX:2:1442:17526:31876,MALAT1,NR_002819,5911,5966,-,-
A00838:54:HLWYKDSXX:2:2438:10185:7921,MALAT1,NR_002819,5912,5966,-,-
A00838:54:HLWYKDSXX:2:2360:18240:32424,MALAT1,NR_002819,5913,6013,-,-
A00838:54:HLWYKDSXX:2:1439:1841:23469,MALAT1,NR_002819,5914,5962,-,-
A00838:54:HLWYKDSXX:2:2470:3730:25927,MALAT1,NR_002819,5914,5966,-,-
A00838:54:HLWYKDSXX:2:1438:14235:5478,MALAT1,NR_002819,5914,5993,-,-
A00838:54:HLWYKDSXX:2:1623:8214:2910,MALAT1,NR_002819,5915,7788,-,-
A00838:54:HLWYKDSXX:2:1530:5692:32456,MALAT1,NR_002819,5918,7007,-,-
A00838:54:HLWYKDSXX:2:1533:27561:15655,MALAT1,NR_002819,5919,5950,-,-
A00838:54:HLWYKDSXX:2:2568:11912:16830,MALAT1,NR_002819,5919,6099,-,-
A00838:54:HLWYKDSXX:2:2520:25554:27305,MALAT1,NR_002819,5920,6029,-,-
A00838:54:HLWYKDSXX:2:2441:2835:27978,MALAT1,NR_002819,5921,5966,-,-
A00838:54:HLWYKDSXX:2:1119:24252:29434,MALAT1,NR_002819,5921,5974,-,-
A00838:54:HLWYKDSXX:2:2155:18023:9189,MALAT1,NR_002819,5921,7753,-,-
A00838:54:HLWYKDSXX:2:1626:29731:20384,MALAT1,NR_002819,5922,6675,-,-
A00838:54:HLWYKDSXX:2:1215:24650:8422,MALAT1,NR_002819,5923,5966,-,-
A00838:54:HLWYKDSXX:2:1506:10926:10394,MALAT1,NR_002819,5925,6014,-,-
A00838:54:HLWYKDSXX:2:2246:6343:17613,MALAT1,NR_002819,5925,6016,-,-
A00838:54:HLWYKDSXX:2:2652:18918:3630,MALAT1,NR_002819,5927,5994,-,-
A00838:54:HLWYKDSXX:2:1147:4336:29669,MALAT1,NR_002819,5928,5966,-,-
A00838:54:HLWYKDSXX:2:2551:7744:8641,MALAT1,NR_002819,5928,6022,-,-
A00838:54:HLWYKDSXX:2:1675:20039:22138,MALAT1,NR_002819,5931,5966,-,-
A00838:54:HLWYKDSXX:2:1542:26467:30671,MALAT1,NR_002819,5931,6005,-,-
A00838:54:HLWYKDSXX:2:1170:21513:21151,MALAT1,NR_002819,5931,6026,-,-
A00838:54:HLWYKDSXX:2:2637:13621:17597,MALAT1,NR_002819,5933,5966,-,-
A00838:54:HLWYKDSXX:2:2462:26214:11537,MALAT1,NR_002819,5933,5996,-,-
A00838:54:HLWYKDSXX:2:2515:10375:9377,MALAT1,NR_002819,5933,6441,-,-
A00838:54:HLWYKDSXX:2:2423:10077:16626,MALAT1,NR_002819,5934,6102,-,-
A00838:54:HLWYKDSXX:2:1358:12463:4758,MALAT1,NR_002819,5935,5966,-,-
A00838:54:HLWYKDSXX:2:1105:27516:2675,MALAT1,NR_002819,5935,5983,-,-
A00838:54:HLWYKDSXX:2:1370:20799:10363,MALAT1,NR_002819,5939,5966,-,-
A00838:54:HLWYKDSXX:2:1621:16694:14027,MALAT1,NR_002819,5939,6083,-,-
A00838:54:HLWYKDSXX:2:2409:29116:29747,MALAT1,NR_002819,5941,8513,-,-
A00838:54:HLWYKDSXX:2:2650:25843:30342,MALAT1,NR_002819,5943,7786,-,-
A00838:54:HLWYKDSXX:2:2427:20103:11224,MALAT1,NR_002819,5944,5966,-,-
A00838:54:HLWYKDSXX:2:1149:26829:7247,MALAT1,NR_002819,5944,8201,-,-
A00838:54:HLWYKDSXX:2:1478:5647:32377,MALAT1,NR_002819,5947,5966,-,-
A00838:54:HLWYKDSXX:2:2268:30535:18396,MALAT1,NR_002819,5948,5966,-,-
A00838:54:HLWYKDSXX:2:2308:1371:23657,MALAT1,NR_002819,5948,6479,-,-
A00838:54:HLWYKDSXX:2:1410:7690:6073,MALAT1,NR_002819,5949,6013,-,-
A00838:54:HLWYKDSXX:2:1369:14036:1470,MALAT1,NR_002819,5949,6879,-,-
A00838:54:HLWYKDSXX:2:1572:13747:13714,MALAT1,NR_002819,5949,7046,-,-
A00838:54:HLWYKDSXX:2:1474:31846:36667,MALAT1,NR_002819,5950,7605,-,-
A00838:54:HLWYKDSXX:2:2571:8440:33677,MALAT1,NR_002819,5951,5987,-,-
A00838:54:HLWYKDSXX:2:2262:20546:18223,MALAT1,NR_002819,5954,5996,-,-
A00838:54:HLWYKDSXX:2:2545:27570:31015,MALAT1,NR_002819,5954,7844,-,-
A00838:54:HLWYKDSXX:2:1420:16324:35963,MALAT1,NR_002819,5956,5966,-,-
A00838:54:HLWYKDSXX:2:2202:16450:18865,MALAT1,NR_002819,5956,7084,-,-
A00838:54:HLWYKDSXX:2:1143:5963:18114,MALAT1,NR_002819,5959,6026,-,-
A00838:54:HLWYKDSXX:2:2131:22571:17033,MALAT1,NR_002819,5960,6037,-,-
A00838:54:HLWYKDSXX:2:2127:6027:34037,MALAT1,NR_002819,5960,7425,-,-
A00838:54:HLWYKDSXX:2:1553:17616:11271,MALAT1,NR_002819,5962,7779,-,-
A00838:54:HLWYKDSXX:2:2464:9805:26146,MALAT1,NR_002819,5964,6011,-,-
A00838:54:HLWYKDSXX:2:2566:28980:16611,MALAT1,NR_002819,5964,6107,-,-
A00838:54:HLWYKDSXX:2:1221:16559:25034,MALAT1,NR_002819,5965,6015,-,-
A00838:54:HLWYKDSXX:2:1322:15085:17848,MALAT1,NR_002819,5965,6031,-,-
A00838:54:HLWYKDSXX:2:1616:19379:1986,MALAT1,NR_002819,5965,6036,-,-
A00838:54:HLWYKDSXX:2:1619:11568:21089,MALAT1,NR_002819,5965,6043,-,-
A00838:54:HLWYKDSXX:2:1419:16486:24596,MALAT1,NR_002819,5965,6104,-,-
A00838:54:HLWYKDSXX:2:1305:25229:18067,MALAT1,NR_002819,5966,6057,-,-
A00838:54:HLWYKDSXX:2:2508:20274:3850,MALAT1,NR_002819,5969,6028,-,-
A00838:54:HLWYKDSXX:2:1254:17607:2487,MALAT1,NR_002819,5972,5993,-,-
A00838:54:HLWYKDSXX:2:1549:16043:14747,MALAT1,NR_002819,5974,6575,-,-
A00838:54:HLWYKDSXX:2:2439:17978:2347,MALAT1,NR_002819,5978,6045,-,-
A00838:54:HLWYKDSXX:2:2172:8350:5713,MALAT1,NR_002819,5984,6294,-,-
A00838:54:HLWYKDSXX:2:2532:5629:11115,MALAT1,NR_002819,5985,6623,-,-
A00838:54:HLWYKDSXX:2:2647:16269:28604,MALAT1,NR_002819,5989,6177,-,-
A00838:54:HLWYKDSXX:2:2303:16351:25801,MALAT1,NR_002819,5991,6439,-,-
A00838:54:HLWYKDSXX:2:2201:31024:15452,MALAT1,NR_002819,5992,6068,-,-
A00838:54:HLWYKDSXX:2:2562:31250:13870,MALAT1,NR_002819,5996,6141,-,-
A00838:54:HLWYKDSXX:2:1161:30969:6746,MALAT1,NR_002819,5998,6057,-,-
A00838:54:HLWYKDSXX:2:2513:8061:19899,MALAT1,NR_002819,6001,6254,-,-
A00838:54:HLWYKDSXX:2:1118:26521:22279,MALAT1,NR_002819,6001,6298,-,-
A00838:54:HLWYKDSXX:2:1121:31150:4241,MALAT1,NR_002819,6001,6306,-,-
A00838:54:HLWYKDSXX:2:1659:14859:31704,MALAT1,NR_002819,6001,7444,-,-
A00838:54:HLWYKDSXX:2:1434:26811:18646,MALAT1,NR_002819,6002,7067,-,-
A00838:54:HLWYKDSXX:2:1159:26793:9095,MALAT1,NR_002819,6003,6405,-,-
A00838:54:HLWYKDSXX:2:2677:15031:29496,MALAT1,NR_002819,6003,6578,+,+
A00838:54:HLWYKDSXX:2:1608:10791:3333,MALAT1,NR_002819,6003,8053,-,-
A00838:54:HLWYKDSXX:2:2562:22806:14340,MALAT1,NR_002819,6005,6079,-,-
A00838:54:HLWYKDSXX:2:1151:27181:2754,MALAT1,NR_002819,6012,6441,-,-
A00838:54:HLWYKDSXX:2:1462:30382:5384,MALAT1,NR_002819,6013,6585,-,-
A00838:54:HLWYKDSXX:2:2336:26241:12649,MALAT1,NR_002819,6014,6099,-,-
A00838:54:HLWYKDSXX:2:2538:24948:11224,MALAT1,NR_002819,6014,6623,-,-
A00838:54:HLWYKDSXX:2:2312:20130:1595,MALAT1,NR_002819,6015,6860,-,-
A00838:54:HLWYKDSXX:2:1161:14190:7874,MALAT1,NR_002819,6018,6515,-,-
A00838:54:HLWYKDSXX:2:2320:1108:21167,MALAT1,NR_002819,6019,6049,-,-
A00838:54:HLWYKDSXX:2:1123:17318:2832,MALAT1,NR_002819,6019,6090,-,-
A00838:54:HLWYKDSXX:2:2437:30147:5760,MALAT1,NR_002819,6019,7185,-,-
A00838:54:HLWYKDSXX:2:1121:31313:25755,MALAT1,NR_002819,6021,6149,-,-
A00838:54:HLWYKDSXX:2:1268:8196:16720,MALAT1,NR_002819,6023,6105,-,-
A00838:54:HLWYKDSXX:2:1547:13756:32456,MALAT1,NR_002819,6023,6131,-,-
A00838:54:HLWYKDSXX:2:2453:4354:28072,MALAT1,NR_002819,6023,6213,-,-
A00838:54:HLWYKDSXX:2:1562:29803:18349,MALAT1,NR_002819,6023,6608,-,-
A00838:54:HLWYKDSXX:2:1651:29469:32487,MALAT1,NR_002819,6023,6889,-,-
A00838:54:HLWYKDSXX:2:2231:4363:6042,MALAT1,NR_002819,6024,6652,-,-
A00838:54:HLWYKDSXX:2:1545:19018:19930,MALAT1,NR_002819,6024,6714,-,-
A00838:54:HLWYKDSXX:2:1640:18087:35540,MALAT1,NR_002819,6024,8207,-,-
A00838:54:HLWYKDSXX:2:2270:23384:23766,MALAT1,NR_002819,6025,6613,-,-
A00838:54:HLWYKDSXX:2:1549:19614:28855,MALAT1,NR_002819,6027,6931,-,-
A00838:54:HLWYKDSXX:2:1566:29930:5071,MALAT1,NR_002819,6028,6092,-,-
A00838:54:HLWYKDSXX:2:2577:3531:15906,MALAT1,NR_002819,6029,6072,-,-
A00838:54:HLWYKDSXX:2:1402:25536:9737,MALAT1,NR_002819,6029,6099,-,-
A00838:54:HLWYKDSXX:2:1108:24008:12289,MALAT1,NR_002819,6029,6466,-,-
A00838:54:HLWYKDSXX:2:1245:21703:7889,MALAT1,NR_002819,6030,6049,-,-
A00838:54:HLWYKDSXX:2:2662:23285:11412,MALAT1,NR_002819,6030,6601,-,-
A00838:54:HLWYKDSXX:2:1575:20383:24518,MALAT1,NR_002819,6034,6706,-,-
A00838:54:HLWYKDSXX:2:1108:20528:8985,MALAT1,NR_002819,6035,6050,-,-
A00838:54:HLWYKDSXX:2:2336:17011:6997,MALAT1,NR_002819,6037,6079,-,-
A00838:54:HLWYKDSXX:2:2101:21043:27007,MALAT1,NR_002819,6037,6172,-,-
A00838:54:HLWYKDSXX:2:1471:2880:33317,MALAT1,NR_002819,6044,6078,-,-
A00838:54:HLWYKDSXX:2:1218:32895:15123,MALAT1,NR_002819,6046,6110,-,-
A00838:54:HLWYKDSXX:2:2670:7563:32941,MALAT1,NR_002819,6046,6141,-,-
A00838:54:HLWYKDSXX:2:1526:30183:17065,MALAT1,NR_002819,6047,6400,-,-
A00838:54:HLWYKDSXX:2:2438:7256:20102,MALAT1,NR_002819,6047,7450,-,-
A00838:54:HLWYKDSXX:2:2158:25021:36370,MALAT1,NR_002819,6053,7551,-,-
A00838:54:HLWYKDSXX:2:2646:31946:35681,MALAT1,NR_002819,6055,6183,-,-
A00838:54:HLWYKDSXX:2:1301:5764:18082,MALAT1,NR_002819,6061,6129,-,-
A00838:54:HLWYKDSXX:2:2177:25464:12117,MALAT1,NR_002819,6062,6205,-,-
A00838:54:HLWYKDSXX:2:1478:29423:18944,MALAT1,NR_002819,6066,6177,-,-
A00838:54:HLWYKDSXX:2:1220:1099:18615,MALAT1,NR_002819,6067,8186,-,-
A00838:54:HLWYKDSXX:2:1378:13937:10254,MALAT1,NR_002819,6080,6300,-,-
A00838:54:HLWYKDSXX:2:2578:16423:3443,MALAT1,NR_002819,6081,6326,-,-
A00838:54:HLWYKDSXX:2:2130:1660:5713,MALAT1,NR_002819,6082,6158,-,-
A00838:54:HLWYKDSXX:2:2404:9335:20791,MALAT1,NR_002819,6086,6191,-,-
A00838:54:HLWYKDSXX:2:1676:13422:14873,MALAT1,NR_002819,6095,6138,-,-
A00838:54:HLWYKDSXX:2:1429:1913:6621,MALAT1,NR_002819,6100,6135,-,-
A00838:54:HLWYKDSXX:2:2111:10601:7200,MALAT1,NR_002819,6107,6808,-,-
A00838:54:HLWYKDSXX:2:1369:30879:27539,MALAT1,NR_002819,6112,6278,-,-
A00838:54:HLWYKDSXX:2:1378:8006:8656,MALAT1,NR_002819,6114,6687,-,-
A00838:54:HLWYKDSXX:2:1524:9860:35196,MALAT1,NR_002819,6116,6377,-,-
A00838:54:HLWYKDSXX:2:2520:13078:35102,MALAT1,NR_002819,6116,6412,-,-
A00838:54:HLWYKDSXX:2:1675:22073:6872,MALAT1,NR_002819,6122,6214,-,-
A00838:54:HLWYKDSXX:2:2245:11044:9659,MALAT1,NR_002819,6123,6169,-,-
A00838:54:HLWYKDSXX:2:1208:27380:12023,MALAT1,NR_002819,6123,6674,-,-
A00838:54:HLWYKDSXX:2:2670:31033:23672,MALAT1,NR_002819,6128,6205,-,-
A00838:54:HLWYKDSXX:2:2268:29649:31046,MALAT1,NR_002819,6129,6172,-,-
A00838:54:HLWYKDSXX:2:2477:19904:30608,MALAT1,NR_002819,6129,6175,-,-
A00838:54:HLWYKDSXX:2:1161:15609:2096,MALAT1,NR_002819,6130,6297,-,-
A00838:54:HLWYKDSXX:2:1258:23041:21950,MALAT1,NR_002819,6132,7067,+,+
A00838:54:HLWYKDSXX:2:2247:9787:7138,MALAT1,NR_002819,6136,6232,-,-
A00838:54:HLWYKDSXX:2:1652:14163:24862,MALAT1,NR_002819,6143,7516,-,-
A00838:54:HLWYKDSXX:2:1541:29062:31688,MALAT1,NR_002819,6153,6185,-,-
A00838:54:HLWYKDSXX:2:1472:13530:15499,MALAT1,NR_002819,6157,6219,-,-
A00838:54:HLWYKDSXX:2:1245:14073:24079,MALAT1,NR_002819,6157,7325,-,-
A00838:54:HLWYKDSXX:2:1143:14534:23500,MALAT1,NR_002819,6157,7568,-,-
A00838:54:HLWYKDSXX:2:1561:8675:15608,MALAT1,NR_002819,6157,8035,-,-
A00838:54:HLWYKDSXX:2:2172:31566:35775,MALAT1,NR_002819,6161,6244,-,-
A00838:54:HLWYKDSXX:2:1629:25590:36761,MALAT1,NR_002819,6166,6226,-,-
A00838:54:HLWYKDSXX:2:1252:13006:13557,MALAT1,NR_002819,6168,6573,-,-
A00838:54:HLWYKDSXX:2:1457:31521:20447,MALAT1,NR_002819,6171,6222,-,-
A00838:54:HLWYKDSXX:2:2469:3070:27038,MALAT1,NR_002819,6177,6238,-,-
A00838:54:HLWYKDSXX:2:2136:7780:5008,MALAT1,NR_002819,6194,7587,+,+
A00838:54:HLWYKDSXX:2:1218:12445:4946,MALAT1,NR_002819,6200,8102,-,-
A00838:54:HLWYKDSXX:2:1634:10294:5259,MALAT1,NR_002819,6209,6242,-,-
A00838:54:HLWYKDSXX:2:2541:27064:14137,MALAT1,NR_002819,6209,6870,-,-
A00838:54:HLWYKDSXX:2:1258:4716:21778,MALAT1,NR_002819,6210,7565,-,-
A00838:54:HLWYKDSXX:2:1507:17110:19695,MALAT1,NR_002819,6211,6290,-,-
A00838:54:HLWYKDSXX:2:2273:11071:15029,MALAT1,NR_002819,6216,6281,-,-
A00838:54:HLWYKDSXX:2:1567:6054:23375,MALAT1,NR_002819,6219,7289,-,-
A00838:54:HLWYKDSXX:2:1514:25590:35728,MALAT1,NR_002819,6225,6313,-,-
A00838:54:HLWYKDSXX:2:1526:2600:4116,MALAT1,NR_002819,6225,7277,-,-
A00838:54:HLWYKDSXX:2:2606:28320:15123,MALAT1,NR_002819,6225,7451,-,-
A00838:54:HLWYKDSXX:2:2576:27172:23750,MALAT1,NR_002819,6231,6979,-,-
A00838:54:HLWYKDSXX:2:1453:6967:7138,MALAT1,NR_002819,6234,7073,-,-
A00838:54:HLWYKDSXX:2:1129:6967:29496,MALAT1,NR_002819,6245,7534,-,-
A00838:54:HLWYKDSXX:2:1247:7536:32894,MALAT1,NR_002819,6246,6458,-,-
A00838:54:HLWYKDSXX:2:2459:23863:22028,MALAT1,NR_002819,6262,7289,-,-
A00838:54:HLWYKDSXX:2:1170:12129:10974,MALAT1,NR_002819,6275,6954,-,-
A00838:54:HLWYKDSXX:2:1218:17354:24314,MALAT1,NR_002819,6277,6326,-,-
A00838:54:HLWYKDSXX:2:1172:25961:22592,MALAT1,NR_002819,6289,7442,-,-
A00838:54:HLWYKDSXX:2:2534:17210:2863,MALAT1,NR_002819,6299,8034,-,-
A00838:54:HLWYKDSXX:2:2153:4933:12727,MALAT1,NR_002819,6302,7047,-,-
A00838:54:HLWYKDSXX:2:1476:12653:1235,MALAT1,NR_002819,6303,6434,-,-
A00838:54:HLWYKDSXX:2:1366:27724:34976,MALAT1,NR_002819,6309,6675,-,-
A00838:54:HLWYKDSXX:2:1631:31566:32863,MALAT1,NR_002819,6312,8173,-,-
A00838:54:HLWYKDSXX:2:2623:8377:29246,MALAT1,NR_002819,6338,7769,-,-
A00838:54:HLWYKDSXX:2:2224:11026:7122,MALAT1,NR_002819,6341,6369,-,-
A00838:54:HLWYKDSXX:2:1475:18656:31203,MALAT1,NR_002819,6345,6921,-,-
A00838:54:HLWYKDSXX:2:1540:27398:3881,MALAT1,NR_002819,6347,7028,-,-
A00838:54:HLWYKDSXX:2:1673:4933:26099,MALAT1,NR_002819,6347,7383,-,-
A00838:54:HLWYKDSXX:2:2557:24975:32377,MALAT1,NR_002819,6348,7433,-,-
A00838:54:HLWYKDSXX:2:1202:22625:16188,MALAT1,NR_002819,6348,7815,-,-
A00838:54:HLWYKDSXX:2:2607:12798:27132,MALAT1,NR_002819,6349,6429,-,-
