read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:1:2117:28673:11224,MALAT1,NR_002819,7538,7780,-,-
A00639:1136:H53GLDRX2:1:2154:7455:33004,MALAT1,NR_002819,7538,8068,-,-
A00639:1136:H53GLDRX2:1:2153:31042:14512,MALAT1,NR_002819,7539,7583,-,-
A00639:1136:H53GLDRX2:1:2209:1922:5415,MALAT1,NR_002819,7539,7647,-,-
A00639:1136:H53GLDRX2:1:2147:25265:28181,MALAT1,NR_002819,7539,7734,-,-
A00639:1136:H53GLDRX2:1:2168:16043:5822,MALAT1,NR_002819,7539,7947,-,-
A00639:1136:H53GLDRX2:2:2206:23457:22983,MALAT1,NR_002819,7539,7962,-,-
A00639:1136:H53GLDRX2:1:2259:20546:15468,MALAT1,NR_002819,7540,7712,-,-
A00639:1136:H53GLDRX2:2:2225:22028:36135,MALAT1,NR_002819,7540,7779,-,-
A00639:1136:H53GLDRX2:1:2232:7238:27273,MALAT1,NR_002819,7540,7804,-,-
A00639:1136:H53GLDRX2:1:2244:28583:22216,MALAT1,NR_002819,7540,7998,-,-
A00639:1136:H53GLDRX2:1:2272:18765:1892,MALAT1,NR_002819,7540,8178,-,-
A00639:1136:H53GLDRX2:1:2250:18629:20948,MALAT1,NR_002819,7541,7652,-,-
A00639:1136:H53GLDRX2:1:2115:16297:29966,MALAT1,NR_002819,7541,7706,-,-
A00639:1136:H53GLDRX2:1:2106:22336:20478,MALAT1,NR_002819,7541,7733,-,-
A00639:1136:H53GLDRX2:1:2117:30382:13620,MALAT1,NR_002819,7542,8084,-,-
A00639:1136:H53GLDRX2:1:2224:1985:21496,MALAT1,NR_002819,7543,7575,-,-
A00639:1136:H53GLDRX2:1:2111:1353:12132,MALAT1,NR_002819,7543,7771,-,-
A00639:1136:H53GLDRX2:1:2162:10827:21089,MALAT1,NR_002819,7545,7628,-,-
A00639:1136:H53GLDRX2:2:2139:3233:31297,MALAT1,NR_002819,7545,7714,-,-
A00639:1136:H53GLDRX2:2:2275:14244:24439,MALAT1,NR_002819,7546,7714,-,-
A00639:1136:H53GLDRX2:1:2143:8675:17080,MALAT1,NR_002819,7546,7721,-,-
A00639:1136:H53GLDRX2:2:2108:29089:26506,MALAT1,NR_002819,7546,8191,-,-
A00639:1136:H53GLDRX2:1:2165:2645:16470,MALAT1,NR_002819,7547,7661,-,-
A00639:1136:H53GLDRX2:1:2223:8187:4805,MALAT1,NR_002819,7547,7810,-,-
A00639:1136:H53GLDRX2:1:2114:1434:13933,MALAT1,NR_002819,7547,7864,-,-
A00639:1136:H53GLDRX2:2:2236:23954:34147,MALAT1,NR_002819,7547,8011,-,-
A00639:1136:H53GLDRX2:2:2204:10619:15781,MALAT1,NR_002819,7548,7760,-,-
A00639:1136:H53GLDRX2:2:2249:32741:19241,MALAT1,NR_002819,7548,8195,-,-
A00639:1136:H53GLDRX2:2:2217:24071:13683,MALAT1,NR_002819,7549,7697,-,-
A00639:1136:H53GLDRX2:2:2241:8359:36323,MALAT1,NR_002819,7549,7791,-,-
A00639:1136:H53GLDRX2:1:2271:8513:21308,MALAT1,NR_002819,7549,7793,-,-
A00639:1136:H53GLDRX2:1:2176:14724:27398,MALAT1,NR_002819,7549,7880,-,-
A00639:1136:H53GLDRX2:2:2243:23194:33646,MALAT1,NR_002819,7550,7697,-,-
A00639:1136:H53GLDRX2:1:2203:28058:8594,MALAT1,NR_002819,7550,7866,-,-
A00639:1136:H53GLDRX2:2:2217:23421:14810,MALAT1,NR_002819,7551,7697,-,-
A00639:1136:H53GLDRX2:1:2203:28122:8891,MALAT1,NR_002819,7551,7866,-,-
A00639:1136:H53GLDRX2:2:2225:18539:3255,MALAT1,NR_002819,7551,8017,-,-
A00639:1136:H53GLDRX2:1:2157:19407:1971,MALAT1,NR_002819,7552,7787,-,-
A00639:1136:H53GLDRX2:2:2265:21820:3145,MALAT1,NR_002819,7553,7762,-,-
A00639:1136:H53GLDRX2:2:2170:30255:32471,MALAT1,NR_002819,7553,7770,-,-
A00639:1136:H53GLDRX2:2:2155:8639:30420,MALAT1,NR_002819,7555,7708,-,-
A00639:1136:H53GLDRX2:2:2116:5683:23077,MALAT1,NR_002819,7555,7729,-,-
A00639:1136:H53GLDRX2:2:2116:7039:20885,MALAT1,NR_002819,7556,7729,-,-
A00639:1136:H53GLDRX2:2:2176:17418:3568,MALAT1,NR_002819,7556,8115,-,-
A00639:1136:H53GLDRX2:2:2252:16315:32847,MALAT1,NR_002819,7557,7676,-,-
A00639:1136:H53GLDRX2:1:2221:2347:1204,MALAT1,NR_002819,7557,7789,-,-
A00639:1136:H53GLDRX2:2:2201:25898:21386,MALAT1,NR_002819,7557,7791,-,-
A00639:1136:H53GLDRX2:1:2223:10520:34804,MALAT1,NR_002819,7558,7606,-,-
A00639:1136:H53GLDRX2:1:2202:14299:25848,MALAT1,NR_002819,7558,7690,-,-
A00639:1136:H53GLDRX2:1:2142:16938:14575,MALAT1,NR_002819,7558,7698,-,-
A00639:1136:H53GLDRX2:2:2163:4553:1642,MALAT1,NR_002819,7558,7767,-,-
A00639:1136:H53GLDRX2:2:2258:21404:30921,MALAT1,NR_002819,7558,7838,-,-
A00639:1136:H53GLDRX2:2:2271:30825:12508,MALAT1,NR_002819,7558,7959,-,-
A00639:1136:H53GLDRX2:1:2145:14434:33285,MALAT1,NR_002819,7558,7994,-,-
A00639:1136:H53GLDRX2:2:2138:18123:16939,MALAT1,NR_002819,7560,7581,-,-
A00639:1136:H53GLDRX2:1:2172:29460:8609,MALAT1,NR_002819,7560,8187,-,-
A00639:1136:H53GLDRX2:1:2262:32696:35884,MALAT1,NR_002819,7560,8242,-,-
A00639:1136:H53GLDRX2:1:2252:16559:29825,MALAT1,NR_002819,7561,7579,-,-
A00639:1136:H53GLDRX2:1:2153:28176:5603,MALAT1,NR_002819,7561,7652,-,-
A00639:1136:H53GLDRX2:2:2250:8793:17660,MALAT1,NR_002819,7561,7671,-,-
A00639:1136:H53GLDRX2:1:2142:17454:14215,MALAT1,NR_002819,7561,7698,-,-
A00639:1136:H53GLDRX2:2:2214:13630:18709,MALAT1,NR_002819,7561,8187,-,-
A00639:1136:H53GLDRX2:2:2217:16993:28260,MALAT1,NR_002819,7562,7594,+,+
A00639:1136:H53GLDRX2:2:2178:10140:35243,MALAT1,NR_002819,7562,7755,-,-
A00639:1136:H53GLDRX2:2:2267:18457:20870,MALAT1,NR_002819,7563,7628,-,-
A00639:1136:H53GLDRX2:1:2129:3513:15593,MALAT1,NR_002819,7563,7955,-,-
A00639:1136:H53GLDRX2:2:2117:13485:10222,MALAT1,NR_002819,7564,7793,-,-
A00639:1136:H53GLDRX2:1:2174:30038:27461,MALAT1,NR_002819,7565,8048,-,-
A00639:1136:H53GLDRX2:1:2153:28330:13228,MALAT1,NR_002819,7566,7738,-,-
A00639:1136:H53GLDRX2:1:2201:24587:31391,MALAT1,NR_002819,7570,7792,-,-
A00639:1136:H53GLDRX2:2:2227:24026:34992,MALAT1,NR_002819,7571,7712,-,-
A00639:1136:H53GLDRX2:1:2247:4743:19977,MALAT1,NR_002819,7572,7680,-,-
A00639:1136:H53GLDRX2:1:2209:13711:12868,MALAT1,NR_002819,7572,7693,-,-
A00639:1136:H53GLDRX2:2:2233:26431:7529,MALAT1,NR_002819,7572,7736,-,-
A00639:1136:H53GLDRX2:2:2262:1344:12242,MALAT1,NR_002819,7572,8065,-,-
A00639:1136:H53GLDRX2:1:2142:11749:16423,MALAT1,NR_002819,7573,7959,-,-
A00639:1136:H53GLDRX2:1:2134:14091:33786,MALAT1,NR_002819,7573,8066,-,-
A00639:1136:H53GLDRX2:1:2233:10782:37043,MALAT1,NR_002819,7574,7736,-,-
A00639:1136:H53GLDRX2:2:2233:24325:8265,MALAT1,NR_002819,7575,7736,-,-
A00639:1136:H53GLDRX2:2:2114:21739:36010,MALAT1,NR_002819,7575,7738,-,-
A00639:1136:H53GLDRX2:1:2156:27272:34381,MALAT1,NR_002819,7575,7764,-,-
A00639:1136:H53GLDRX2:1:2236:22923:19116,MALAT1,NR_002819,7575,7789,-,-
A00639:1136:H53GLDRX2:2:2260:26431:19899,MALAT1,NR_002819,7576,7604,-,-
A00639:1136:H53GLDRX2:2:2109:3314:35509,MALAT1,NR_002819,7576,7629,-,-
A00639:1136:H53GLDRX2:1:2210:10068:30514,MALAT1,NR_002819,7576,7698,-,-
A00639:1136:H53GLDRX2:1:2177:27751:33458,MALAT1,NR_002819,7576,8092,-,-
A00639:1136:H53GLDRX2:2:2105:29351:18630,MALAT1,NR_002819,7577,7715,-,-
A00639:1136:H53GLDRX2:2:2163:31882:36292,MALAT1,NR_002819,7577,7779,-,-
A00639:1136:H53GLDRX2:1:2207:10800:14340,MALAT1,NR_002819,7578,7697,-,-
A00639:1136:H53GLDRX2:2:2116:25093:16266,MALAT1,NR_002819,7578,7789,-,-
A00639:1136:H53GLDRX2:2:2261:16532:32628,MALAT1,NR_002819,7580,7751,-,-
A00639:1136:H53GLDRX2:1:2156:2980:32550,MALAT1,NR_002819,7580,7785,-,-
A00639:1136:H53GLDRX2:2:2112:21025:15890,MALAT1,NR_002819,7581,7697,-,-
A00639:1136:H53GLDRX2:2:2113:15546:5149,MALAT1,NR_002819,7581,7765,-,-
A00639:1136:H53GLDRX2:1:2220:6234:33614,MALAT1,NR_002819,7581,7795,-,-
A00639:1136:H53GLDRX2:1:2124:20925:22138,MALAT1,NR_002819,7582,7678,-,-
A00639:1136:H53GLDRX2:1:2157:26594:21496,MALAT1,NR_002819,7582,7689,-,-
A00639:1136:H53GLDRX2:1:2261:28492:2018,MALAT1,NR_002819,7583,7663,-,-
A00639:1136:H53GLDRX2:1:2168:4526:10864,MALAT1,NR_002819,7583,7678,-,-
A00639:1136:H53GLDRX2:1:2252:8097:16391,MALAT1,NR_002819,7583,7694,-,-
A00639:1136:H53GLDRX2:2:2169:22896:19476,MALAT1,NR_002819,7585,7690,-,-
A00639:1136:H53GLDRX2:1:2162:1750:14606,MALAT1,NR_002819,7585,7699,-,-
A00639:1136:H53GLDRX2:1:2154:22489:8970,MALAT1,NR_002819,7585,7708,-,-
A00639:1136:H53GLDRX2:2:2167:2049:32690,MALAT1,NR_002819,7587,7688,-,-
A00639:1136:H53GLDRX2:1:2107:13105:29825,MALAT1,NR_002819,7587,7730,-,-
A00639:1136:H53GLDRX2:1:2136:29478:3098,MALAT1,NR_002819,7588,7702,-,-
A00639:1136:H53GLDRX2:2:2229:19343:7560,MALAT1,NR_002819,7589,7622,-,-
A00639:1136:H53GLDRX2:1:2108:14154:1047,MALAT1,NR_002819,7589,7676,-,-
A00639:1136:H53GLDRX2:2:2211:22390:2065,MALAT1,NR_002819,7589,7699,-,-
A00639:1136:H53GLDRX2:1:2136:26422:2942,MALAT1,NR_002819,7589,7702,-,-
A00639:1136:H53GLDRX2:1:2244:29740:20243,MALAT1,NR_002819,7589,7760,-,-
A00639:1136:H53GLDRX2:1:2107:14055:36730,MALAT1,NR_002819,7590,7676,-,-
A00639:1136:H53GLDRX2:2:2129:4698:18176,MALAT1,NR_002819,7590,7787,-,-
A00639:1136:H53GLDRX2:2:2211:22119:2378,MALAT1,NR_002819,7591,7699,-,-
A00639:1136:H53GLDRX2:1:2233:12726:22091,MALAT1,NR_002819,7591,7707,-,-
A00639:1136:H53GLDRX2:1:2267:22525:20807,MALAT1,NR_002819,7592,7693,-,-
A00639:1136:H53GLDRX2:1:2133:18548:21746,MALAT1,NR_002819,7593,7692,-,-
A00639:1136:H53GLDRX2:1:2125:22535:18286,MALAT1,NR_002819,7593,7707,-,-
A00639:1136:H53GLDRX2:2:2250:8992:12399,MALAT1,NR_002819,7593,7783,-,-
A00639:1136:H53GLDRX2:1:2146:12301:25238,MALAT1,NR_002819,7593,7788,-,-
A00639:1136:H53GLDRX2:1:2104:19425:3161,MALAT1,NR_002819,7594,7676,-,-
A00639:1136:H53GLDRX2:1:2239:21621:16986,MALAT1,NR_002819,7594,7692,-,-
A00639:1136:H53GLDRX2:1:2125:22498:18693,MALAT1,NR_002819,7594,7707,-,-
A00639:1136:H53GLDRX2:1:2132:27615:29966,MALAT1,NR_002819,7594,7868,-,-
A00639:1136:H53GLDRX2:1:2277:32145:8625,MALAT1,NR_002819,7594,8136,-,-
A00639:1136:H53GLDRX2:2:2103:27037:34225,MALAT1,NR_002819,7595,7704,-,-
A00639:1136:H53GLDRX2:1:2103:9769:34444,MALAT1,NR_002819,7595,7779,-,-
A00639:1136:H53GLDRX2:1:2262:10936:22279,MALAT1,NR_002819,7597,7773,-,-
A00639:1136:H53GLDRX2:1:2240:10022:23359,MALAT1,NR_002819,7598,7629,-,-
A00639:1136:H53GLDRX2:2:2146:21359:25708,MALAT1,NR_002819,7598,7676,-,-
A00639:1136:H53GLDRX2:1:2114:9136:33567,MALAT1,NR_002819,7598,7804,-,-
A00639:1136:H53GLDRX2:1:2245:21043:5869,MALAT1,NR_002819,7598,8227,-,-
A00639:1136:H53GLDRX2:2:2172:29225:34507,MALAT1,NR_002819,7599,7680,-,-
A00639:1136:H53GLDRX2:2:2220:29080:27555,MALAT1,NR_002819,7600,7628,-,-
A00639:1136:H53GLDRX2:1:2121:5005:10128,MALAT1,NR_002819,7600,7671,-,-
A00639:1136:H53GLDRX2:2:2172:29686:33583,MALAT1,NR_002819,7600,7680,-,-
A00639:1136:H53GLDRX2:2:2143:17020:35509,MALAT1,NR_002819,7600,7694,-,-
A00639:1136:H53GLDRX2:1:2278:7256:24267,MALAT1,NR_002819,7600,8173,-,-
A00639:1136:H53GLDRX2:1:2219:30219:18944,MALAT1,NR_002819,7600,8251,-,-
A00639:1136:H53GLDRX2:1:2263:14868:14622,MALAT1,NR_002819,7601,7688,-,-
A00639:1136:H53GLDRX2:1:2108:17400:12148,MALAT1,NR_002819,7601,8151,-,-
A00639:1136:H53GLDRX2:1:2263:14859:25034,MALAT1,NR_002819,7602,7688,-,-
A00639:1136:H53GLDRX2:1:2273:10194:32737,MALAT1,NR_002819,7602,7768,-,-
A00639:1136:H53GLDRX2:1:2133:20943:15624,MALAT1,NR_002819,7602,7770,-,-
A00639:1136:H53GLDRX2:1:2115:13630:25504,MALAT1,NR_002819,7603,7679,-,-
A00639:1136:H53GLDRX2:2:2223:7139:29700,MALAT1,NR_002819,7603,7795,-,-
A00639:1136:H53GLDRX2:2:2246:11171:1955,MALAT1,NR_002819,7604,7771,-,-
A00639:1136:H53GLDRX2:2:2173:32651:3490,MALAT1,NR_002819,7605,7696,-,-
A00639:1136:H53GLDRX2:2:2157:21540:13620,MALAT1,NR_002819,7605,7706,-,-
A00639:1136:H53GLDRX2:1:2221:30789:16203,MALAT1,NR_002819,7605,7846,-,-
A00639:1136:H53GLDRX2:2:2115:27724:25989,MALAT1,NR_002819,7606,7764,-,-
A00639:1136:H53GLDRX2:2:2271:19235:29606,MALAT1,NR_002819,7606,7799,-,-
A00639:1136:H53GLDRX2:2:2109:18846:8641,MALAT1,NR_002819,7607,7706,-,-
A00639:1136:H53GLDRX2:1:2160:29514:18568,MALAT1,NR_002819,7607,7753,-,-
A00639:1136:H53GLDRX2:1:2224:16875:11647,MALAT1,NR_002819,7607,7785,-,-
A00639:1136:H53GLDRX2:2:2126:32190:35978,MALAT1,NR_002819,7607,7796,-,-
A00639:1136:H53GLDRX2:2:2143:17589:31892,MALAT1,NR_002819,7607,8070,-,-
A00639:1136:H53GLDRX2:1:2235:4580:23516,MALAT1,NR_002819,7608,7772,-,-
A00639:1136:H53GLDRX2:2:2171:11153:30671,MALAT1,NR_002819,7608,7786,-,-
A00639:1136:H53GLDRX2:1:2217:6714:28714,MALAT1,NR_002819,7609,7696,-,-
A00639:1136:H53GLDRX2:1:2235:19660:15969,MALAT1,NR_002819,7609,7749,-,-
A00639:1136:H53GLDRX2:2:2122:17508:14215,MALAT1,NR_002819,7609,7757,-,-
A00639:1136:H53GLDRX2:1:2242:12635:7686,MALAT1,NR_002819,7609,7788,-,-
A00639:1136:H53GLDRX2:1:2121:7410:13260,MALAT1,NR_002819,7609,7803,-,-
A00639:1136:H53GLDRX2:1:2264:10375:11819,MALAT1,NR_002819,7610,7676,-,-
A00639:1136:H53GLDRX2:1:2143:7672:13056,MALAT1,NR_002819,7610,7706,-,-
A00639:1136:H53GLDRX2:1:2109:2663:12712,MALAT1,NR_002819,7610,7712,-,-
A00639:1136:H53GLDRX2:2:2268:14651:20885,MALAT1,NR_002819,7610,7758,-,-
A00639:1136:H53GLDRX2:2:2107:8314:10285,MALAT1,NR_002819,7610,7768,-,-
A00639:1136:H53GLDRX2:1:2118:5873:2174,MALAT1,NR_002819,7610,8096,-,-
A00639:1136:H53GLDRX2:2:2240:30789:11412,MALAT1,NR_002819,7611,7757,-,-
A00639:1136:H53GLDRX2:1:2232:21585:13197,MALAT1,NR_002819,7612,7762,-,-
A00639:1136:H53GLDRX2:1:2207:25554:6511,MALAT1,NR_002819,7613,7661,-,-
A00639:1136:H53GLDRX2:2:2263:25852:21371,MALAT1,NR_002819,7613,7699,-,-
A00639:1136:H53GLDRX2:1:2268:8241:6026,MALAT1,NR_002819,7613,7713,-,-
A00639:1136:H53GLDRX2:1:2169:14850:12524,MALAT1,NR_002819,7613,7717,-,-
A00639:1136:H53GLDRX2:1:2176:14742:2221,MALAT1,NR_002819,7613,7795,-,-
A00639:1136:H53GLDRX2:2:2161:28438:36401,MALAT1,NR_002819,7614,7661,-,-
A00639:1136:H53GLDRX2:1:2216:5864:20603,MALAT1,NR_002819,7614,7663,-,-
A00639:1136:H53GLDRX2:2:2228:23402:14215,MALAT1,NR_002819,7614,7696,-,-
A00639:1136:H53GLDRX2:1:2134:29541:20212,MALAT1,NR_002819,7615,7690,-,-
A00639:1136:H53GLDRX2:1:2131:15989:14779,MALAT1,NR_002819,7616,7696,-,-
A00639:1136:H53GLDRX2:1:2129:11180:31469,MALAT1,NR_002819,7616,7782,-,-
A00639:1136:H53GLDRX2:2:2115:3893:13119,MALAT1,NR_002819,7617,7661,-,-
A00639:1136:H53GLDRX2:1:2214:14687:33661,MALAT1,NR_002819,7617,7663,-,-
A00639:1136:H53GLDRX2:2:2248:14534:21277,MALAT1,NR_002819,7618,7679,-,-
A00639:1136:H53GLDRX2:1:2169:11198:31594,MALAT1,NR_002819,7618,7687,-,-
A00639:1136:H53GLDRX2:2:2230:15365:1924,MALAT1,NR_002819,7618,7781,-,-
A00639:1136:H53GLDRX2:2:2146:21649:7733,MALAT1,NR_002819,7618,7784,-,-
A00639:1136:H53GLDRX2:1:2273:10402:14559,MALAT1,NR_002819,7619,7664,-,-
A00639:1136:H53GLDRX2:1:2153:24397:4758,MALAT1,NR_002819,7620,7661,-,-
A00639:1136:H53GLDRX2:2:2122:10917:17801,MALAT1,NR_002819,7620,7671,-,-
A00639:1136:H53GLDRX2:2:2170:26919:12414,MALAT1,NR_002819,7620,7694,-,-
A00639:1136:H53GLDRX2:1:2228:32117:8547,MALAT1,NR_002819,7621,7691,-,-
A00639:1136:H53GLDRX2:2:2164:13530:35321,MALAT1,NR_002819,7621,7758,-,-
A00639:1136:H53GLDRX2:1:2165:29414:27226,MALAT1,NR_002819,7621,7785,-,-
A00639:1136:H53GLDRX2:1:2229:27498:34334,MALAT1,NR_002819,7622,7656,-,-
A00639:1136:H53GLDRX2:2:2239:10954:28886,MALAT1,NR_002819,7622,7699,-,-
A00639:1136:H53GLDRX2:1:2242:29523:15421,MALAT1,NR_002819,7622,7761,-,-
A00639:1136:H53GLDRX2:2:2249:2835:22091,MALAT1,NR_002819,7622,7771,-,-
A00639:1136:H53GLDRX2:1:2160:21712:34272,MALAT1,NR_002819,7622,7777,-,-
A00639:1136:H53GLDRX2:2:2230:12717:35196,MALAT1,NR_002819,7622,7780,-,-
A00639:1136:H53GLDRX2:2:2124:8513:11381,MALAT1,NR_002819,7622,7958,-,-
A00639:1136:H53GLDRX2:2:2263:3748:25520,MALAT1,NR_002819,7623,7695,-,-
A00639:1136:H53GLDRX2:1:2165:14724:7106,MALAT1,NR_002819,7623,7781,-,-
A00639:1136:H53GLDRX2:1:2246:14633:32189,MALAT1,NR_002819,7624,7693,-,-
A00639:1136:H53GLDRX2:1:2203:28221:25535,MALAT1,NR_002819,7624,7757,-,-
A00639:1136:H53GLDRX2:1:2107:31241:34929,MALAT1,NR_002819,7624,7765,-,-
A00639:1136:H53GLDRX2:2:2113:30101:19210,MALAT1,NR_002819,7624,7770,-,-
A00639:1136:H53GLDRX2:2:2173:12292:27727,MALAT1,NR_002819,7624,7774,-,-
A00639:1136:H53GLDRX2:1:2126:32344:2613,MALAT1,NR_002819,7624,7786,-,-
A00639:1136:H53GLDRX2:1:2229:6225:20384,MALAT1,NR_002819,7624,8081,-,-
A00639:1136:H53GLDRX2:1:2203:28872:25128,MALAT1,NR_002819,7625,7757,-,-
A00639:1136:H53GLDRX2:2:2204:20211:16172,MALAT1,NR_002819,7625,7769,-,-
A00639:1136:H53GLDRX2:1:2126:32678:2065,MALAT1,NR_002819,7625,7786,-,-
A00639:1136:H53GLDRX2:1:2125:14253:1532,MALAT1,NR_002819,7625,8106,-,-
A00639:1136:H53GLDRX2:1:2203:28402:14074,MALAT1,NR_002819,7626,7757,-,-
A00639:1136:H53GLDRX2:1:2142:16278:18004,MALAT1,NR_002819,7626,7765,-,-
A00639:1136:H53GLDRX2:2:2158:12400:4930,MALAT1,NR_002819,7626,7773,-,-
A00639:1136:H53GLDRX2:1:2168:21847:12117,MALAT1,NR_002819,7626,7786,-,-
A00639:1136:H53GLDRX2:1:2207:14597:6324,MALAT1,NR_002819,7627,7651,-,-
A00639:1136:H53GLDRX2:1:2237:14977:21418,MALAT1,NR_002819,7627,7677,-,-
A00639:1136:H53GLDRX2:1:2231:18385:23437,MALAT1,NR_002819,7627,7696,-,-
A00639:1136:H53GLDRX2:2:2142:3730:21073,MALAT1,NR_002819,7627,7698,-,-
A00639:1136:H53GLDRX2:2:2114:28429:36542,MALAT1,NR_002819,7627,7759,-,-
A00639:1136:H53GLDRX2:2:2158:28574:11365,MALAT1,NR_002819,7627,7775,-,-
A00639:1136:H53GLDRX2:1:2174:14660:28948,MALAT1,NR_002819,7628,7694,-,-
A00639:1136:H53GLDRX2:1:2231:18394:23422,MALAT1,NR_002819,7628,7696,-,-
A00639:1136:H53GLDRX2:1:2129:1579:33536,MALAT1,NR_002819,7629,7658,-,-
A00639:1136:H53GLDRX2:1:2259:18765:20275,MALAT1,NR_002819,7629,7711,-,-
A00639:1136:H53GLDRX2:1:2223:1271:10958,MALAT1,NR_002819,7630,7657,-,-
A00639:1136:H53GLDRX2:2:2126:2031:14998,MALAT1,NR_002819,7630,7757,-,-
A00639:1136:H53GLDRX2:2:2233:20500:32643,MALAT1,NR_002819,7631,7696,-,-
A00639:1136:H53GLDRX2:1:2175:30327:23766,MALAT1,NR_002819,7632,7715,-,-
A00639:1136:H53GLDRX2:1:2255:19705:33646,MALAT1,NR_002819,7634,7764,-,-
A00639:1136:H53GLDRX2:2:2266:32732:35321,MALAT1,NR_002819,7634,7767,-,-
A00639:1136:H53GLDRX2:2:2224:2293:24439,MALAT1,NR_002819,7636,7676,-,-
A00639:1136:H53GLDRX2:2:2158:14660:28698,MALAT1,NR_002819,7636,7751,-,-
A00639:1136:H53GLDRX2:1:2171:5638:13698,MALAT1,NR_002819,7636,7781,-,-
A00639:1136:H53GLDRX2:1:2140:1967:30921,MALAT1,NR_002819,7637,7735,-,-
A00639:1136:H53GLDRX2:1:2245:17671:16344,MALAT1,NR_002819,7638,7761,-,-
A00639:1136:H53GLDRX2:1:2141:1877:28291,MALAT1,NR_002819,7638,7772,-,-
A00639:1136:H53GLDRX2:1:2213:27624:2080,MALAT1,NR_002819,7638,7786,-,-
A00639:1136:H53GLDRX2:2:2170:4833:19225,MALAT1,NR_002819,7639,7786,-,-
A00639:1136:H53GLDRX2:1:2240:4869:23954,MALAT1,NR_002819,7639,7851,-,-
A00639:1136:H53GLDRX2:1:2133:23158:26068,MALAT1,NR_002819,7640,7770,-,-
A00639:1136:H53GLDRX2:1:2238:19370:24674,MALAT1,NR_002819,7640,7851,-,-
A00639:1136:H53GLDRX2:2:2120:30427:14606,MALAT1,NR_002819,7641,7736,-,-
A00639:1136:H53GLDRX2:2:2261:27064:19492,MALAT1,NR_002819,7641,7770,-,-
A00639:1136:H53GLDRX2:2:2240:17626:16110,MALAT1,NR_002819,7641,7774,-,-
A00639:1136:H53GLDRX2:1:2159:6063:34225,MALAT1,NR_002819,7641,7851,-,-
A00639:1136:H53GLDRX2:2:2106:17201:30749,MALAT1,NR_002819,7641,8126,-,-
A00639:1136:H53GLDRX2:1:2173:4146:18505,MALAT1,NR_002819,7642,7676,-,-
A00639:1136:H53GLDRX2:2:2261:7111:33160,MALAT1,NR_002819,7642,7724,-,-
A00639:1136:H53GLDRX2:2:2151:18593:23797,MALAT1,NR_002819,7642,7839,-,-
A00639:1136:H53GLDRX2:1:2153:13512:36448,MALAT1,NR_002819,7642,8100,-,-
A00639:1136:H53GLDRX2:2:2106:28935:14685,MALAT1,NR_002819,7645,7755,-,-
A00639:1136:H53GLDRX2:1:2177:23493:33536,MALAT1,NR_002819,7646,7692,-,-
A00639:1136:H53GLDRX2:2:2107:6180:4460,MALAT1,NR_002819,7646,7731,-,-
A00639:1136:H53GLDRX2:2:2149:28194:35728,MALAT1,NR_002819,7646,7758,-,-
A00639:1136:H53GLDRX2:2:2237:6723:17487,MALAT1,NR_002819,7646,7764,-,-
A00639:1136:H53GLDRX2:1:2122:28194:31000,MALAT1,NR_002819,7646,7790,-,-
A00639:1136:H53GLDRX2:2:2222:22851:36119,MALAT1,NR_002819,7646,7792,-,-
A00639:1136:H53GLDRX2:2:2103:23619:6699,MALAT1,NR_002819,7647,7676,-,-
A00639:1136:H53GLDRX2:1:2177:23475:31313,MALAT1,NR_002819,7647,7692,-,-
A00639:1136:H53GLDRX2:1:2122:28176:28870,MALAT1,NR_002819,7647,7790,-,-
A00639:1136:H53GLDRX2:1:2224:2456:36558,MALAT1,NR_002819,7647,7794,-,-
A00639:1136:H53GLDRX2:2:2259:19696:1595,MALAT1,NR_002819,7647,8153,-,-
A00639:1136:H53GLDRX2:2:2264:31078:35775,MALAT1,NR_002819,7648,7676,-,-
A00639:1136:H53GLDRX2:2:2132:10809:13823,MALAT1,NR_002819,7648,7694,-,-
A00639:1136:H53GLDRX2:2:2217:2790:15593,MALAT1,NR_002819,7648,7783,-,-
A00639:1136:H53GLDRX2:2:2173:11143:12837,MALAT1,NR_002819,7648,8154,-,-
A00639:1136:H53GLDRX2:2:2232:17327:26929,MALAT1,NR_002819,7649,7676,-,-
A00639:1136:H53GLDRX2:1:2143:6696:15186,MALAT1,NR_002819,7650,7761,-,-
A00639:1136:H53GLDRX2:1:2210:8431:4225,MALAT1,NR_002819,7650,7770,-,-
A00639:1136:H53GLDRX2:1:2134:19090:5243,MALAT1,NR_002819,7651,7784,-,-
A00639:1136:H53GLDRX2:1:2211:3938:35180,MALAT1,NR_002819,7651,8119,-,-
A00639:1136:H53GLDRX2:2:2146:8567:36558,MALAT1,NR_002819,7652,7738,-,-
A00639:1136:H53GLDRX2:1:2171:8115:3333,MALAT1,NR_002819,7653,7775,-,-
A00639:1136:H53GLDRX2:2:2150:29306:13510,MALAT1,NR_002819,7653,7784,-,-
A00639:1136:H53GLDRX2:1:2277:14452:36417,MALAT1,NR_002819,7654,7776,-,-
A00639:1136:H53GLDRX2:1:2132:20844:4773,MALAT1,NR_002819,7654,7788,-,-
A00639:1136:H53GLDRX2:2:2139:28230:6042,MALAT1,NR_002819,7654,7817,-,-
A00639:1136:H53GLDRX2:2:2162:8088:36824,MALAT1,NR_002819,7655,7774,-,-
