read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00679:43:HGVVCDSXX:1:1611:15754:23140,NEAT1,NR_028272,993,1068,-,-
A00679:43:HGVVCDSXX:1:2522:31376:30405,NEAT1,NR_028272,993,1086,-,-
A00679:43:HGVVCDSXX:1:1623:1958:5760,NEAT1,NR_028272,993,1304,-,-
A00679:43:HGVVCDSXX:1:1225:27082:25254,NEAT1,NR_028272,994,1033,-,-
A00679:43:HGVVCDSXX:1:1611:16369:29872,NEAT1,NR_028272,994,1043,-,-
A00679:43:HGVVCDSXX:1:1544:29740:32205,NEAT1,NR_028272,995,1036,+,+
A00679:43:HGVVCDSXX:1:2216:6804:29152,NEAT1,NR_028272,996,996,-,-
A00679:43:HGVVCDSXX:1:1116:13114:13025,NEAT1,NR_028272,996,1046,-,-
A00679:43:HGVVCDSXX:1:1402:18376:24987,NEAT1,NR_028272,996,1077,-,-
A00679:43:HGVVCDSXX:1:1632:31855:5901,NEAT1,NR_028272,998,1009,-,-
A00679:43:HGVVCDSXX:1:1471:25852:18082,NEAT1,NR_028272,998,1033,-,-
A00679:43:HGVVCDSXX:1:2545:23882:12696,NEAT1,NR_028272,999,1206,-,-
A00679:43:HGVVCDSXX:1:2545:23882:12696,NEAT1,NR_028272,999,1208,-,-
A00679:43:HGVVCDSXX:1:1307:18629:29810,NEAT1,NR_028272,1001,1038,-,-
A00679:43:HGVVCDSXX:1:2657:22101:19539,NEAT1,NR_028272,1002,1020,-,-
A00679:43:HGVVCDSXX:1:1352:23167:13338,NEAT1,NR_028272,1002,1029,-,-
A00679:43:HGVVCDSXX:1:1535:13512:35509,NEAT1,NR_028272,1002,1078,-,-
A00679:43:HGVVCDSXX:1:2316:11388:16611,NEAT1,NR_028272,1002,1090,-,-
A00679:43:HGVVCDSXX:1:1532:11885:18630,NEAT1,NR_028272,1003,1020,-,-
A00679:43:HGVVCDSXX:1:2548:5864:13745,NEAT1,NR_028272,1003,1039,-,-
A00679:43:HGVVCDSXX:1:1146:12689:36088,NEAT1,NR_028272,1004,1040,-,-
A00679:43:HGVVCDSXX:1:2345:6433:8750,NEAT1,NR_028272,1005,1032,-,-
A00679:43:HGVVCDSXX:1:2212:13792:13667,NEAT1,NR_028272,1005,1094,-,-
A00679:43:HGVVCDSXX:1:2149:13539:7467,NEAT1,NR_028272,1006,1008,-,-
A00679:43:HGVVCDSXX:1:1131:24442:29136,NEAT1,NR_028272,1007,1094,-,-
A00679:43:HGVVCDSXX:1:1626:31268:23610,NEAT1,NR_028272,1008,1063,-,-
A00679:43:HGVVCDSXX:1:1519:26539:1673,NEAT1,NR_028272,1009,1077,-,-
A00679:43:HGVVCDSXX:1:2436:16803:15436,NEAT1,NR_028272,1011,1043,-,-
A00679:43:HGVVCDSXX:1:1537:16514:36636,NEAT1,NR_028272,1011,1078,-,-
A00679:43:HGVVCDSXX:1:1313:4508:22013,NEAT1,NR_028272,1011,1145,-,-
A00679:43:HGVVCDSXX:1:2439:8006:32988,NEAT1,NR_028272,1014,1073,-,-
A00679:43:HGVVCDSXX:1:1664:22598:28479,NEAT1,NR_028272,1015,1047,-,-
A00679:43:HGVVCDSXX:1:1153:24334:26412,NEAT1,NR_028272,1019,1103,-,-
A00679:43:HGVVCDSXX:1:1339:23014:18552,NEAT1,NR_028272,1019,1127,-,-
A00679:43:HGVVCDSXX:1:1634:12427:16845,NEAT1,NR_028272,1019,1200,-,-
A00679:43:HGVVCDSXX:1:2411:1524:13996,NEAT1,NR_028272,1021,1083,-,-
A00679:43:HGVVCDSXX:1:2147:4227:32049,NEAT1,NR_028272,1025,1063,-,-
A00679:43:HGVVCDSXX:1:2426:2293:1642,NEAT1,NR_028272,1027,1184,-,-
A00679:43:HGVVCDSXX:1:2409:21178:6825,NEAT1,NR_028272,1029,1104,-,-
A00679:43:HGVVCDSXX:1:1237:22562:17801,NEAT1,NR_028272,1032,1161,-,-
A00679:43:HGVVCDSXX:1:1567:10294:18035,NEAT1,NR_028272,1037,1083,-,-
A00679:43:HGVVCDSXX:1:1359:22453:1579,NEAT1,NR_028272,1039,1245,-,-
A00679:43:HGVVCDSXX:1:1561:27208:4679,NEAT1,NR_028272,1042,1067,-,-
A00679:43:HGVVCDSXX:1:1258:22435:28635,NEAT1,NR_028272,1042,1103,-,-
A00679:43:HGVVCDSXX:1:1512:9598:28291,NEAT1,NR_028272,1044,1141,-,-
A00679:43:HGVVCDSXX:1:1243:17101:24189,NEAT1,NR_028272,1044,1248,-,-
A00679:43:HGVVCDSXX:1:1448:6162:20400,NEAT1,NR_028272,1050,1199,-,-
A00679:43:HGVVCDSXX:1:1320:11053:34100,NEAT1,NR_028272,1052,1206,-,-
A00679:43:HGVVCDSXX:1:1434:26549:4852,NEAT1,NR_028272,1058,1461,-,-
A00679:43:HGVVCDSXX:1:1565:27001:32534,NEAT1,NR_028272,1063,1085,-,-
A00679:43:HGVVCDSXX:1:1322:18448:9079,NEAT1,NR_028272,1074,1374,-,-
A00679:43:HGVVCDSXX:1:1462:12038:17957,NEAT1,NR_028272,1077,1102,-,-
A00679:43:HGVVCDSXX:1:1129:20383:37012,NEAT1,NR_028272,1078,1315,-,-
A00679:43:HGVVCDSXX:1:1321:20256:18693,NEAT1,NR_028272,1079,1315,-,-
A00679:43:HGVVCDSXX:1:2177:18810:4695,NEAT1,NR_028272,1079,1316,-,-
A00679:43:HGVVCDSXX:1:2134:12264:35916,NEAT1,NR_028272,1080,1140,-,-
A00679:43:HGVVCDSXX:1:1411:23900:11130,NEAT1,NR_028272,1084,1238,-,-
A00679:43:HGVVCDSXX:1:2238:19099:2848,NEAT1,NR_028272,1088,1161,-,-
A00679:43:HGVVCDSXX:1:2362:1940:26365,NEAT1,NR_028272,1090,1217,-,-
A00679:43:HGVVCDSXX:1:1654:26277:4664,NEAT1,NR_028272,1090,1256,-,-
A00679:43:HGVVCDSXX:1:1509:21748:1830,NEAT1,NR_028272,1093,1127,-,-
A00679:43:HGVVCDSXX:1:1141:31620:27946,NEAT1,NR_028272,1093,1133,-,-
A00679:43:HGVVCDSXX:1:1167:12816:10222,NEAT1,NR_028272,1093,1209,-,-
A00679:43:HGVVCDSXX:1:2347:21992:1125,NEAT1,NR_028272,1093,1305,-,-
A00679:43:HGVVCDSXX:1:1166:3495:19069,NEAT1,NR_028272,1098,1213,-,-
A00679:43:HGVVCDSXX:1:2452:32334:34100,NEAT1,NR_028272,1098,1486,-,-
A00679:43:HGVVCDSXX:1:1150:23583:22075,NEAT1,NR_028272,1099,1181,-,-
A00679:43:HGVVCDSXX:1:2108:25663:4382,NEAT1,NR_028272,1102,1157,-,-
A00679:43:HGVVCDSXX:1:1672:1253:24111,NEAT1,NR_028272,1103,1166,-,-
A00679:43:HGVVCDSXX:1:2276:25563:8469,NEAT1,NR_028272,1118,1177,-,-
A00679:43:HGVVCDSXX:1:1434:27633:32941,NEAT1,NR_028272,1122,1187,-,-
A00679:43:HGVVCDSXX:1:1142:24252:36824,NEAT1,NR_028272,1128,1129,-,-
A00679:43:HGVVCDSXX:1:2505:28610:15812,NEAT1,NR_028272,1128,1187,-,-
A00679:43:HGVVCDSXX:1:2655:7383:3286,NEAT1,NR_028272,1129,1206,-,-
A00679:43:HGVVCDSXX:1:2430:12924:10598,NEAT1,NR_028272,1129,1241,-,-
A00679:43:HGVVCDSXX:1:1310:7744:3818,NEAT1,NR_028272,1130,1153,-,-
A00679:43:HGVVCDSXX:1:1601:30436:20948,NEAT1,NR_028272,1131,1259,-,-
A00679:43:HGVVCDSXX:1:1622:29441:36730,NEAT1,NR_028272,1133,1240,-,-
A00679:43:HGVVCDSXX:1:1456:23529:1939,NEAT1,NR_028272,1133,1624,-,-
A00679:43:HGVVCDSXX:1:1444:12572:23797,NEAT1,NR_028272,1136,1202,-,-
A00679:43:HGVVCDSXX:1:1602:2600:23030,NEAT1,NR_028272,1140,1182,-,-
A00679:43:HGVVCDSXX:1:1522:24505:30436,NEAT1,NR_028272,1147,1262,-,-
A00679:43:HGVVCDSXX:1:2516:9218:32550,NEAT1,NR_028272,1154,1257,-,-
A00679:43:HGVVCDSXX:1:1208:10303:12101,NEAT1,NR_028272,1155,1162,-,-
A00679:43:HGVVCDSXX:1:2442:3143:21151,NEAT1,NR_028272,1158,2635,-,-
A00679:43:HGVVCDSXX:1:2226:15121:25238,NEAT1,NR_028272,1159,1208,-,-
A00679:43:HGVVCDSXX:1:1114:7129:16125,NEAT1,NR_028272,1159,1310,-,-
A00679:43:HGVVCDSXX:1:2214:9670:23218,NEAT1,NR_028272,1161,1172,-,-
A00679:43:HGVVCDSXX:1:1641:21621:23563,NEAT1,NR_028272,1161,1372,-,-
A00679:43:HGVVCDSXX:1:2152:6994:34835,NEAT1,NR_028272,1162,1258,-,-
A00679:43:HGVVCDSXX:1:2115:8847:3912,NEAT1,NR_028272,1164,1178,-,-
A00679:43:HGVVCDSXX:1:1410:2311:18082,NEAT1,NR_028272,1164,1193,-,-
A00679:43:HGVVCDSXX:1:1331:16215:19899,NEAT1,NR_028272,1165,1217,-,-
A00679:43:HGVVCDSXX:1:1376:18069:2284,NEAT1,NR_028272,1167,1240,-,-
A00679:43:HGVVCDSXX:1:2531:26503:35744,NEAT1,NR_028272,1167,1257,-,-
A00679:43:HGVVCDSXX:1:2137:3134:31563,NEAT1,NR_028272,1168,1169,-,-
A00679:43:HGVVCDSXX:1:1230:1750:17394,NEAT1,NR_028272,1169,1251,-,-
A00679:43:HGVVCDSXX:1:1163:23276:33724,NEAT1,NR_028272,1173,1193,-,-
A00679:43:HGVVCDSXX:1:2507:6976:20776,NEAT1,NR_028272,1173,1297,-,-
A00679:43:HGVVCDSXX:1:1356:30237:34914,NEAT1,NR_028272,1181,1235,-,-
A00679:43:HGVVCDSXX:1:1460:16586:32221,NEAT1,NR_028272,1184,1187,-,-
A00679:43:HGVVCDSXX:1:1671:18991:35446,NEAT1,NR_028272,1185,1321,-,-
A00679:43:HGVVCDSXX:1:2250:21920:19257,NEAT1,NR_028272,1191,1286,+,+
A00679:43:HGVVCDSXX:1:2165:26169:14497,NEAT1,NR_028272,1193,1195,-,-
A00679:43:HGVVCDSXX:1:2646:26621:1564,NEAT1,NR_028272,1201,1677,-,-
A00679:43:HGVVCDSXX:1:2127:5575:25050,NEAT1,NR_028272,1202,1227,-,-
A00679:43:HGVVCDSXX:1:1529:28366:1986,NEAT1,NR_028272,1215,1218,-,-
A00679:43:HGVVCDSXX:1:1643:5719:24486,NEAT1,NR_028272,1217,1442,-,-
A00679:43:HGVVCDSXX:1:1404:23954:4648,NEAT1,NR_028272,1220,1246,-,-
A00679:43:HGVVCDSXX:1:1418:29053:13980,NEAT1,NR_028272,1223,1235,-,-
A00679:43:HGVVCDSXX:1:1233:20039:9361,NEAT1,NR_028272,1224,1236,-,-
A00679:43:HGVVCDSXX:1:1561:29234:34428,NEAT1,NR_028272,1227,1322,-,-
A00679:43:HGVVCDSXX:1:1346:31593:20791,NEAT1,NR_028272,1228,1241,-,-
A00679:43:HGVVCDSXX:1:1551:4707:9862,NEAT1,NR_028272,1228,1371,-,-
A00679:43:HGVVCDSXX:1:1414:21875:8938,NEAT1,NR_028272,1228,2151,-,-
A00679:43:HGVVCDSXX:1:1123:30020:7357,NEAT1,NR_028272,1231,1649,-,-
A00679:43:HGVVCDSXX:1:1610:23665:15734,NEAT1,NR_028272,1233,1325,-,-
A00679:43:HGVVCDSXX:1:2310:10050:20275,NEAT1,NR_028272,1239,1330,-,-
A00679:43:HGVVCDSXX:1:1652:23637:27806,NEAT1,NR_028272,1248,1485,-,-
A00679:43:HGVVCDSXX:1:1438:21215:17159,NEAT1,NR_028272,1250,1266,-,-
A00679:43:HGVVCDSXX:1:2318:31222:29199,NEAT1,NR_028272,1253,1270,-,-
A00679:43:HGVVCDSXX:1:2655:5746:15358,NEAT1,NR_028272,1256,1325,-,-
A00679:43:HGVVCDSXX:1:1143:12536:15154,NEAT1,NR_028272,1271,1325,-,-
A00679:43:HGVVCDSXX:1:1148:2781:13510,NEAT1,NR_028272,1273,1293,-,-
A00679:43:HGVVCDSXX:1:1664:19750:36072,NEAT1,NR_028272,1273,1315,-,-
A00679:43:HGVVCDSXX:1:2645:24297:10692,NEAT1,NR_028272,1273,1365,-,-
A00679:43:HGVVCDSXX:1:1546:8205:28635,NEAT1,NR_028272,1275,1564,-,-
A00679:43:HGVVCDSXX:1:1220:7988:31109,NEAT1,NR_028272,1276,1364,-,-
A00679:43:HGVVCDSXX:1:2222:24849:20228,NEAT1,NR_028272,1297,1408,-,-
A00679:43:HGVVCDSXX:1:2449:20555:7811,NEAT1,NR_028272,1331,1360,-,-
A00679:43:HGVVCDSXX:1:1275:6497:27305,NEAT1,NR_028272,1338,1413,-,-
A00679:43:HGVVCDSXX:1:1612:1208:24064,NEAT1,NR_028272,1342,1470,-,-
A00679:43:HGVVCDSXX:1:1107:32931:5948,NEAT1,NR_028272,1342,3513,-,-
A00679:43:HGVVCDSXX:1:2330:23836:31031,NEAT1,NR_028272,1359,1389,-,-
A00679:43:HGVVCDSXX:1:2507:22037:17080,NEAT1,NR_028272,1372,2616,-,-
A00679:43:HGVVCDSXX:1:1245:30337:33927,NEAT1,NR_028272,1377,1386,-,-
A00679:43:HGVVCDSXX:1:1413:6686:24972,NEAT1,NR_028272,1378,1400,-,-
A00679:43:HGVVCDSXX:1:2319:29387:9236,NEAT1,NR_028272,1384,1525,-,-
A00679:43:HGVVCDSXX:1:2570:8422:22748,NEAT1,NR_028272,1384,1617,-,-
A00679:43:HGVVCDSXX:1:1436:9977:11318,NEAT1,NR_028272,1391,1782,-,-
A00679:43:HGVVCDSXX:1:1339:29369:34726,NEAT1,NR_028272,1395,1527,-,-
A00679:43:HGVVCDSXX:1:1161:4788:11882,NEAT1,NR_028272,1396,1402,-,-
A00679:43:HGVVCDSXX:1:1347:9037:33833,NEAT1,NR_028272,1407,1455,-,-
A00679:43:HGVVCDSXX:1:2301:21404:36526,NEAT1,NR_028272,1420,1453,-,-
A00679:43:HGVVCDSXX:1:2631:25735:8390,NEAT1,NR_028272,1429,1529,-,-
A00679:43:HGVVCDSXX:1:2441:22770:6042,NEAT1,NR_028272,1433,1465,-,-
A00679:43:HGVVCDSXX:1:2375:31015:12023,NEAT1,NR_028272,1452,1587,-,-
A00679:43:HGVVCDSXX:1:1254:5258:30639,NEAT1,NR_028272,1465,1556,-,-
A00679:43:HGVVCDSXX:1:2362:29866:8970,NEAT1,NR_028272,1469,1506,-,-
A00679:43:HGVVCDSXX:1:2138:25192:32033,NEAT1,NR_028272,1469,1654,-,-
A00679:43:HGVVCDSXX:1:2644:1651:4789,NEAT1,NR_028272,1471,2005,-,-
A00679:43:HGVVCDSXX:1:1304:7175:31015,NEAT1,NR_028272,1507,1948,-,-
A00679:43:HGVVCDSXX:1:2653:22652:8249,NEAT1,NR_028272,1512,1543,-,-
A00679:43:HGVVCDSXX:1:2237:14344:25958,NEAT1,NR_028272,1522,1612,-,-
A00679:43:HGVVCDSXX:1:1569:13729:23077,NEAT1,NR_028272,1522,1796,-,-
A00679:43:HGVVCDSXX:1:2529:1597:35227,NEAT1,NR_028272,1523,1607,-,-
A00679:43:HGVVCDSXX:1:2222:27588:20619,NEAT1,NR_028272,1523,1643,-,-
A00679:43:HGVVCDSXX:1:2309:21757:29058,NEAT1,NR_028272,1529,1837,-,-
A00679:43:HGVVCDSXX:1:1532:9146:4742,NEAT1,NR_028272,1542,1631,-,-
A00679:43:HGVVCDSXX:1:2665:7889:16845,NEAT1,NR_028272,1546,1837,-,-
A00679:43:HGVVCDSXX:1:2406:20971:1016,NEAT1,NR_028272,1547,1592,-,-
A00679:43:HGVVCDSXX:1:1518:15212:23296,NEAT1,NR_028272,1580,1691,-,-
A00679:43:HGVVCDSXX:1:1328:31467:7858,NEAT1,NR_028272,1580,1701,-,-
A00679:43:HGVVCDSXX:1:1118:8477:17519,NEAT1,NR_028272,1598,1747,-,-
A00679:43:HGVVCDSXX:1:1478:16984:17691,NEAT1,NR_028272,1601,1700,-,-
A00679:43:HGVVCDSXX:1:1501:5990:36323,NEAT1,NR_028272,1603,1831,-,-
A00679:43:HGVVCDSXX:1:1403:4218:29465,NEAT1,NR_028272,1607,1730,+,+
A00679:43:HGVVCDSXX:1:2227:19379:2675,NEAT1,NR_028272,1612,1802,-,-
A00679:43:HGVVCDSXX:1:2609:21233:18129,NEAT1,NR_028272,1612,1856,-,-
A00679:43:HGVVCDSXX:1:2124:1217:15280,NEAT1,NR_028272,1615,1700,-,-
A00679:43:HGVVCDSXX:1:1649:9317:22827,NEAT1,NR_028272,1616,1697,-,-
A00679:43:HGVVCDSXX:1:1338:6795:6277,NEAT1,NR_028272,1618,1716,-,-
A00679:43:HGVVCDSXX:1:2328:21016:19695,NEAT1,NR_028272,1618,1808,-,-
A00679:43:HGVVCDSXX:1:2328:27670:4852,NEAT1,NR_028272,1626,1746,-,-
A00679:43:HGVVCDSXX:1:1424:29387:9017,NEAT1,NR_028272,1630,1800,-,-
A00679:43:HGVVCDSXX:1:1424:32768:33630,NEAT1,NR_028272,1632,1736,-,-
A00679:43:HGVVCDSXX:1:1220:22290:10504,NEAT1,NR_028272,1638,1645,-,-
A00679:43:HGVVCDSXX:1:1268:9146:17394,NEAT1,NR_028272,1644,1720,-,-
A00679:43:HGVVCDSXX:1:1575:14235:27774,NEAT1,NR_028272,1645,1700,-,-
A00679:43:HGVVCDSXX:1:1661:31738:3098,NEAT1,NR_028272,1645,1818,-,-
A00679:43:HGVVCDSXX:1:1302:30409:22153,NEAT1,NR_028272,1650,1667,-,-
A00679:43:HGVVCDSXX:1:1228:13648:31360,NEAT1,NR_028272,1652,1708,-,-
A00679:43:HGVVCDSXX:1:1269:4029:3427,NEAT1,NR_028272,1652,1727,-,-
A00679:43:HGVVCDSXX:1:1605:7120:20243,NEAT1,NR_028272,1652,1788,-,-
A00679:43:HGVVCDSXX:1:1525:12228:33599,NEAT1,NR_028272,1656,1784,-,-
A00679:43:HGVVCDSXX:1:1433:7600:33912,NEAT1,NR_028272,1656,2215,-,-
A00679:43:HGVVCDSXX:1:1259:9995:14669,NEAT1,NR_028272,1662,1711,-,-
A00679:43:HGVVCDSXX:1:2539:4707:22952,NEAT1,NR_028272,1662,1757,-,-
A00679:43:HGVVCDSXX:1:2519:4571:29857,NEAT1,NR_028272,1663,3279,-,-
A00679:43:HGVVCDSXX:1:1447:16839:31250,NEAT1,NR_028272,1667,1700,-,-
A00679:43:HGVVCDSXX:1:2201:22860:1971,NEAT1,NR_028272,1683,1724,-,-
A00679:43:HGVVCDSXX:1:1516:32154:14967,NEAT1,NR_028272,1684,1816,-,-
A00679:43:HGVVCDSXX:1:1135:26657:11804,NEAT1,NR_028272,1684,1849,-,-
A00679:43:HGVVCDSXX:1:1125:19515:28651,NEAT1,NR_028272,1684,2135,-,-
A00679:43:HGVVCDSXX:1:1225:20437:9361,NEAT1,NR_028272,1688,1750,-,-
A00679:43:HGVVCDSXX:1:1417:17029:5462,NEAT1,NR_028272,1691,1757,-,-
A00679:43:HGVVCDSXX:1:2155:16866:3928,NEAT1,NR_028272,1691,1898,+,+
A00679:43:HGVVCDSXX:1:1449:19669:13698,NEAT1,NR_028272,1696,1733,-,-
A00679:43:HGVVCDSXX:1:1516:5990:28119,NEAT1,NR_028272,1698,1789,-,-
A00679:43:HGVVCDSXX:1:1429:31006:5744,NEAT1,NR_028272,1698,1825,-,-
A00679:43:HGVVCDSXX:1:2339:11586:28103,NEAT1,NR_028272,1700,1757,-,-
A00679:43:HGVVCDSXX:1:2522:18701:19006,NEAT1,NR_028272,1700,1816,-,-
A00679:43:HGVVCDSXX:1:2347:32117:8923,NEAT1,NR_028272,1700,1823,-,-
A00679:43:HGVVCDSXX:1:1251:8956:21167,NEAT1,NR_028272,1701,1792,-,-
A00679:43:HGVVCDSXX:1:2211:8377:29622,NEAT1,NR_028272,1710,1733,-,-
A00679:43:HGVVCDSXX:1:2257:29017:28980,NEAT1,NR_028272,1712,1729,-,-
A00679:43:HGVVCDSXX:1:2259:18593:20102,NEAT1,NR_028272,1713,1774,-,-
A00679:43:HGVVCDSXX:1:1167:11740:17597,NEAT1,NR_028272,1714,1739,-,-
A00679:43:HGVVCDSXX:1:1369:15383:27195,NEAT1,NR_028272,1716,1758,-,-
A00679:43:HGVVCDSXX:1:2524:24740:31939,NEAT1,NR_028272,1716,1908,-,-
A00679:43:HGVVCDSXX:1:1229:27561:28526,NEAT1,NR_028272,1717,1784,-,-
A00679:43:HGVVCDSXX:1:2131:26612:15796,NEAT1,NR_028272,1726,1726,-,-
A00679:43:HGVVCDSXX:1:1636:30101:36526,NEAT1,NR_028272,1726,1727,-,-
A00679:43:HGVVCDSXX:1:1526:20428:33614,NEAT1,NR_028272,1729,1799,-,-
A00679:43:HGVVCDSXX:1:1617:27001:21292,NEAT1,NR_028272,1733,1837,-,-
A00679:43:HGVVCDSXX:1:1465:1072:35383,NEAT1,NR_028272,1737,1738,-,-
A00679:43:HGVVCDSXX:1:1148:15338:9956,NEAT1,NR_028272,1738,1738,-,-
A00679:43:HGVVCDSXX:1:1247:3568:12023,NEAT1,NR_028272,1738,1800,-,-
A00679:43:HGVVCDSXX:1:2652:5303:13933,NEAT1,NR_028272,1743,1791,-,-
A00679:43:HGVVCDSXX:1:2125:18421:35305,NEAT1,NR_028272,1743,1800,-,-
A00679:43:HGVVCDSXX:1:1236:18692:11819,NEAT1,NR_028272,1746,1797,-,-
A00679:43:HGVVCDSXX:1:1123:13612:29512,NEAT1,NR_028272,1747,1816,-,-
A00679:43:HGVVCDSXX:1:2324:9625:16407,NEAT1,NR_028272,1748,1749,-,-
A00679:43:HGVVCDSXX:1:2619:19479:34225,NEAT1,NR_028272,1749,1811,-,-
A00679:43:HGVVCDSXX:1:1339:2220:11256,NEAT1,NR_028272,1750,1750,-,-
A00679:43:HGVVCDSXX:1:1318:19813:11882,NEAT1,NR_028272,1751,1797,-,-
A00679:43:HGVVCDSXX:1:1560:14705:4225,NEAT1,NR_028272,1751,1799,-,-
A00679:43:HGVVCDSXX:1:1109:26232:36401,NEAT1,NR_028272,1751,1814,-,-
A00679:43:HGVVCDSXX:1:1365:32072:8312,NEAT1,NR_028272,1751,1816,-,-
A00679:43:HGVVCDSXX:1:1159:3423:17440,NEAT1,NR_028272,1754,1797,-,-
A00679:43:HGVVCDSXX:1:1662:7283:9189,NEAT1,NR_028272,1754,1814,-,-
A00679:43:HGVVCDSXX:1:2550:11695:34366,NEAT1,NR_028272,1754,1869,-,-
A00679:43:HGVVCDSXX:1:1168:25626:3537,NEAT1,NR_028272,1755,1799,-,-
A00679:43:HGVVCDSXX:1:1230:9670:26475,NEAT1,NR_028272,1756,1851,-,-
A00679:43:HGVVCDSXX:1:1312:4915:9439,NEAT1,NR_028272,1756,2384,-,-
A00679:43:HGVVCDSXX:1:2429:22064:19820,NEAT1,NR_028272,1757,1766,-,-
A00679:43:HGVVCDSXX:1:2309:13892:20134,NEAT1,NR_028272,1757,2632,-,-
A00679:43:HGVVCDSXX:1:1440:8115:16767,NEAT1,NR_028272,1758,1758,-,-
A00679:43:HGVVCDSXX:1:1433:27236:26240,NEAT1,NR_028272,1758,1760,-,-
A00679:43:HGVVCDSXX:1:1239:10538:28166,NEAT1,NR_028272,1758,1852,-,-
A00679:43:HGVVCDSXX:1:2314:15356:30718,NEAT1,NR_028272,1760,1801,-,-
A00679:43:HGVVCDSXX:1:1124:1750:25160,NEAT1,NR_028272,1761,1852,-,-
A00679:43:HGVVCDSXX:1:1420:10556:35994,NEAT1,NR_028272,1768,1802,-,-
A00679:43:HGVVCDSXX:1:2446:10990:1047,NEAT1,NR_028272,1771,1829,-,-
A00679:43:HGVVCDSXX:1:1513:20464:19586,NEAT1,NR_028272,1774,1852,-,-
A00679:43:HGVVCDSXX:1:1255:10140:34115,NEAT1,NR_028272,1775,1816,-,-
A00679:43:HGVVCDSXX:1:1442:3115:8422,NEAT1,NR_028272,1775,1818,-,-
A00679:43:HGVVCDSXX:1:1366:17526:24079,NEAT1,NR_028272,1780,1782,-,-
A00679:43:HGVVCDSXX:1:1164:18747:8218,NEAT1,NR_028272,1782,1837,-,-
A00679:43:HGVVCDSXX:1:1438:29550:8860,NEAT1,NR_028272,1783,1797,-,-
A00679:43:HGVVCDSXX:1:1575:1714:25410,NEAT1,NR_028272,1783,1808,-,-
A00679:43:HGVVCDSXX:1:2327:9308:36808,NEAT1,NR_028272,1784,2014,-,-
A00679:43:HGVVCDSXX:1:2371:24532:17425,NEAT1,NR_028272,1786,1819,-,-
A00679:43:HGVVCDSXX:1:1145:22408:24455,NEAT1,NR_028272,1786,1907,-,-
A00679:43:HGVVCDSXX:1:1319:3920:27414,NEAT1,NR_028272,1787,1869,-,-
A00679:43:HGVVCDSXX:1:1535:21187:23343,NEAT1,NR_028272,1791,1898,-,-
A00679:43:HGVVCDSXX:1:1506:2356:28025,NEAT1,NR_028272,1792,1814,-,-
A00679:43:HGVVCDSXX:1:2135:28682:22514,NEAT1,NR_028272,1792,1847,-,-
A00679:43:HGVVCDSXX:1:2542:30264:14011,NEAT1,NR_028272,1800,2053,-,-
A00679:43:HGVVCDSXX:1:2116:10303:31172,NEAT1,NR_028272,1801,1814,-,-
A00679:43:HGVVCDSXX:1:2309:27308:29340,NEAT1,NR_028272,1802,1804,-,-
A00679:43:HGVVCDSXX:1:1529:16532:1532,NEAT1,NR_028272,1804,1839,-,-
A00679:43:HGVVCDSXX:1:1233:27859:23437,NEAT1,NR_028272,1806,1953,-,-
A00679:43:HGVVCDSXX:1:2358:6949:2096,NEAT1,NR_028272,1807,1879,-,-
A00679:43:HGVVCDSXX:1:2358:8585:19398,NEAT1,NR_028272,1807,1880,-,-
A00679:43:HGVVCDSXX:1:2509:32280:14622,NEAT1,NR_028272,1808,1814,-,-
A00679:43:HGVVCDSXX:1:2135:2754:16094,NEAT1,NR_028272,1808,1815,-,-
A00679:43:HGVVCDSXX:1:2521:17363:3192,NEAT1,NR_028272,1808,1834,-,-
A00679:43:HGVVCDSXX:1:2532:1353:27258,NEAT1,NR_028272,1809,1815,-,-
A00679:43:HGVVCDSXX:1:2357:9462:1783,NEAT1,NR_028272,1810,1889,-,-
A00679:43:HGVVCDSXX:1:1640:19153:11898,NEAT1,NR_028272,1819,1837,-,-
A00679:43:HGVVCDSXX:1:1225:8061:20870,NEAT1,NR_028272,1822,1884,-,-
A00679:43:HGVVCDSXX:1:2367:21323:10019,NEAT1,NR_028272,1822,1929,-,-
A00679:43:HGVVCDSXX:1:1318:30418:30373,NEAT1,NR_028272,1826,1827,-,-
A00679:43:HGVVCDSXX:1:1425:9706:23531,NEAT1,NR_028272,1826,1848,-,-
A00679:43:HGVVCDSXX:1:1563:3143:21590,NEAT1,NR_028272,1829,2558,-,-
A00679:43:HGVVCDSXX:1:1621:26802:5165,NEAT1,NR_028272,1831,1940,-,-
A00679:43:HGVVCDSXX:1:1544:5999:9972,NEAT1,NR_028272,1833,1946,-,-
A00679:43:HGVVCDSXX:1:1218:8024:36526,NEAT1,NR_028272,1837,1883,-,-
A00679:43:HGVVCDSXX:1:2525:6271:35211,NEAT1,NR_028272,1840,2005,-,-
A00679:43:HGVVCDSXX:1:1503:16794:18865,NEAT1,NR_028272,1847,2050,-,-
A00679:43:HGVVCDSXX:1:1464:7871:8609,NEAT1,NR_028272,1849,1947,-,-
A00679:43:HGVVCDSXX:1:1219:28989:30937,NEAT1,NR_028272,1850,2180,-,-
A00679:43:HGVVCDSXX:1:2301:2003:32675,NEAT1,NR_028272,1852,1974,-,-
A00679:43:HGVVCDSXX:1:2511:30933:18333,NEAT1,NR_028272,1853,1869,-,-
