read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:500:H3L5JDSXY:3:1604:1208:2362,MALAT1,NR_002819,7165,7221,-,-
A00268:500:H3L5JDSXY:3:1573:11677:17863,MALAT1,NR_002819,7165,7283,-,-
A00268:500:H3L5JDSXY:3:2561:16803:11992,MALAT1,NR_002819,7166,7538,-,-
A00268:500:H3L5JDSXY:3:1308:19976:19022,MALAT1,NR_002819,7167,7188,-,-
A00268:500:H3L5JDSXY:3:1170:11360:31626,MALAT1,NR_002819,7168,7229,-,-
A00268:500:H3L5JDSXY:3:2614:2184:26694,MALAT1,NR_002819,7168,7239,-,-
A00268:500:H3L5JDSXY:3:1451:18132:25066,MALAT1,NR_002819,7170,7233,-,-
A00268:500:H3L5JDSXY:3:2241:7111:29434,MALAT1,NR_002819,7170,7240,-,-
A00268:500:H3L5JDSXY:3:2114:30608:10598,MALAT1,NR_002819,7170,7241,-,-
A00268:500:H3L5JDSXY:3:1150:12509:25003,MALAT1,NR_002819,7170,7268,-,-
A00268:500:H3L5JDSXY:3:1447:19443:20102,MALAT1,NR_002819,7171,7196,-,-
A00268:500:H3L5JDSXY:3:1603:28257:22780,MALAT1,NR_002819,7171,7202,-,-
A00268:500:H3L5JDSXY:3:1272:18023:28729,MALAT1,NR_002819,7171,7207,-,-
A00268:500:H3L5JDSXY:3:1115:19090:5963,MALAT1,NR_002819,7171,7224,-,-
A00268:500:H3L5JDSXY:3:2162:16071:22561,MALAT1,NR_002819,7171,7226,-,-
A00268:500:H3L5JDSXY:3:1246:22679:33035,MALAT1,NR_002819,7171,7233,-,-
A00268:500:H3L5JDSXY:3:2411:15546:1799,MALAT1,NR_002819,7171,7268,-,-
A00268:500:H3L5JDSXY:3:1168:13006:27743,MALAT1,NR_002819,7171,8130,-,-
A00268:500:H3L5JDSXY:3:2455:27661:29700,MALAT1,NR_002819,7172,7196,-,-
A00268:500:H3L5JDSXY:3:1121:19452:19460,MALAT1,NR_002819,7172,7235,-,-
A00268:500:H3L5JDSXY:3:1534:19226:17378,MALAT1,NR_002819,7173,7188,-,-
A00268:500:H3L5JDSXY:3:2448:26829:9878,MALAT1,NR_002819,7173,7276,-,-
A00268:500:H3L5JDSXY:3:1314:22200:36777,MALAT1,NR_002819,7174,7221,-,-
A00268:500:H3L5JDSXY:3:2210:15582:8782,MALAT1,NR_002819,7175,7215,-,-
A00268:500:H3L5JDSXY:3:2440:21269:20384,MALAT1,NR_002819,7175,7294,-,-
A00268:500:H3L5JDSXY:3:2429:3812:19179,MALAT1,NR_002819,7175,7827,-,-
A00268:500:H3L5JDSXY:3:2360:19271:34053,MALAT1,NR_002819,7176,7210,-,-
A00268:500:H3L5JDSXY:3:2277:4743:25864,MALAT1,NR_002819,7176,7252,-,-
A00268:500:H3L5JDSXY:3:1615:17707:24643,MALAT1,NR_002819,7177,7227,-,-
A00268:500:H3L5JDSXY:3:1351:15383:17049,MALAT1,NR_002819,7177,8086,-,-
A00268:500:H3L5JDSXY:3:2438:28465:12430,MALAT1,NR_002819,7179,7196,-,-
A00268:500:H3L5JDSXY:3:2472:19262:11209,MALAT1,NR_002819,7180,7221,-,-
A00268:500:H3L5JDSXY:3:2544:9552:28526,MALAT1,NR_002819,7180,7239,-,-
A00268:500:H3L5JDSXY:3:2238:31756:11021,MALAT1,NR_002819,7181,7220,-,-
A00268:500:H3L5JDSXY:3:1173:16387:18724,MALAT1,NR_002819,7181,7233,-,-
A00268:500:H3L5JDSXY:3:1640:17463:11443,MALAT1,NR_002819,7181,7234,-,-
A00268:500:H3L5JDSXY:3:1618:24939:23641,MALAT1,NR_002819,7181,7252,-,-
A00268:500:H3L5JDSXY:3:2227:26829:20400,MALAT1,NR_002819,7181,7263,-,-
A00268:500:H3L5JDSXY:3:1234:5023:22341,MALAT1,NR_002819,7181,7271,-,-
A00268:500:H3L5JDSXY:3:1253:14434:35133,MALAT1,NR_002819,7181,7320,-,-
A00268:500:H3L5JDSXY:3:1565:19090:22498,MALAT1,NR_002819,7181,7358,-,-
A00268:500:H3L5JDSXY:3:1624:29532:7701,MALAT1,NR_002819,7181,7904,-,-
A00268:500:H3L5JDSXY:3:2343:24026:27007,MALAT1,NR_002819,7181,7962,-,-
A00268:500:H3L5JDSXY:3:1110:3125:30483,MALAT1,NR_002819,7182,7232,-,-
A00268:500:H3L5JDSXY:3:2452:13413:15295,MALAT1,NR_002819,7182,7233,-,-
A00268:500:H3L5JDSXY:3:1268:17589:13103,MALAT1,NR_002819,7182,7267,-,-
A00268:500:H3L5JDSXY:3:1312:32850:10848,MALAT1,NR_002819,7182,7912,-,-
A00268:500:H3L5JDSXY:3:1155:28519:17691,MALAT1,NR_002819,7183,7288,-,-
A00268:500:H3L5JDSXY:3:2311:8422:14857,MALAT1,NR_002819,7183,7793,-,-
A00268:500:H3L5JDSXY:3:1264:1696:35524,MALAT1,NR_002819,7183,8036,-,-
A00268:500:H3L5JDSXY:3:1569:9607:5478,MALAT1,NR_002819,7184,7268,-,-
A00268:500:H3L5JDSXY:3:1564:10945:22921,MALAT1,NR_002819,7184,7316,-,-
A00268:500:H3L5JDSXY:3:1128:12364:19742,MALAT1,NR_002819,7185,7268,-,-
A00268:500:H3L5JDSXY:3:2473:16034:3583,MALAT1,NR_002819,7185,7294,-,-
A00268:500:H3L5JDSXY:3:1353:27082:7216,MALAT1,NR_002819,7185,7325,-,-
A00268:500:H3L5JDSXY:3:2213:25129:1235,MALAT1,NR_002819,7186,7209,-,-
A00268:500:H3L5JDSXY:3:2113:20862:14669,MALAT1,NR_002819,7186,7294,-,-
A00268:500:H3L5JDSXY:3:1124:32018:25567,MALAT1,NR_002819,7187,7229,-,-
A00268:500:H3L5JDSXY:3:1154:23719:34053,MALAT1,NR_002819,7187,7233,-,-
A00268:500:H3L5JDSXY:3:2532:11225:18865,MALAT1,NR_002819,7187,7249,-,-
A00268:500:H3L5JDSXY:3:2672:5891:30232,MALAT1,NR_002819,7187,7250,-,-
A00268:500:H3L5JDSXY:3:1527:4426:7748,MALAT1,NR_002819,7187,7269,-,-
A00268:500:H3L5JDSXY:3:1513:19723:22028,MALAT1,NR_002819,7187,7274,-,-
A00268:500:H3L5JDSXY:3:1254:30798:32440,MALAT1,NR_002819,7187,7277,-,-
A00268:500:H3L5JDSXY:3:1105:19651:13667,MALAT1,NR_002819,7187,7912,-,-
A00268:500:H3L5JDSXY:3:1246:17616:7012,MALAT1,NR_002819,7187,8037,-,-
A00268:500:H3L5JDSXY:3:2157:8621:17832,MALAT1,NR_002819,7187,8086,-,-
A00268:500:H3L5JDSXY:3:1324:27308:26772,MALAT1,NR_002819,7188,7327,-,-
A00268:500:H3L5JDSXY:3:2552:16351:19695,MALAT1,NR_002819,7189,7216,-,-
A00268:500:H3L5JDSXY:3:2508:23104:13855,MALAT1,NR_002819,7189,7233,-,-
A00268:500:H3L5JDSXY:3:1447:29758:22435,MALAT1,NR_002819,7189,7268,-,-
A00268:500:H3L5JDSXY:3:2307:3712:4914,MALAT1,NR_002819,7189,7368,-,-
A00268:500:H3L5JDSXY:3:2417:27841:1924,MALAT1,NR_002819,7192,7210,-,-
A00268:500:H3L5JDSXY:3:2271:5330:3740,MALAT1,NR_002819,7193,7272,-,-
A00268:500:H3L5JDSXY:3:1578:15573:1720,MALAT1,NR_002819,7194,7210,-,-
A00268:500:H3L5JDSXY:3:1160:11993:21198,MALAT1,NR_002819,7194,7231,-,-
A00268:500:H3L5JDSXY:3:1225:17427:15139,MALAT1,NR_002819,7194,7233,-,-
A00268:500:H3L5JDSXY:3:1551:29044:1376,MALAT1,NR_002819,7194,7268,-,-
A00268:500:H3L5JDSXY:3:2516:3522:19366,MALAT1,NR_002819,7194,7272,-,-
A00268:500:H3L5JDSXY:3:2624:25870:24502,MALAT1,NR_002819,7194,7277,-,-
A00268:500:H3L5JDSXY:3:1378:30318:3740,MALAT1,NR_002819,7194,7377,-,-
A00268:500:H3L5JDSXY:3:1228:17119:11663,MALAT1,NR_002819,7194,7703,-,-
A00268:500:H3L5JDSXY:3:1539:3640:4852,MALAT1,NR_002819,7194,7759,-,-
A00268:500:H3L5JDSXY:3:1257:22155:25457,MALAT1,NR_002819,7194,8085,-,-
A00268:500:H3L5JDSXY:3:2242:2293:2675,MALAT1,NR_002819,7194,8106,-,-
A00268:500:H3L5JDSXY:3:2456:10031:29168,MALAT1,NR_002819,7195,7241,-,-
A00268:500:H3L5JDSXY:3:2519:30219:2942,MALAT1,NR_002819,7195,7308,-,-
A00268:500:H3L5JDSXY:3:1663:32759:9189,MALAT1,NR_002819,7195,7506,-,-
A00268:500:H3L5JDSXY:3:1648:29496:12774,MALAT1,NR_002819,7195,7961,-,-
A00268:500:H3L5JDSXY:3:1465:16107:7654,MALAT1,NR_002819,7198,7364,-,-
A00268:500:H3L5JDSXY:3:2177:14507:7733,MALAT1,NR_002819,7199,7233,-,-
A00268:500:H3L5JDSXY:3:1146:23357:1830,MALAT1,NR_002819,7199,7573,-,-
A00268:500:H3L5JDSXY:3:2324:6361:24721,MALAT1,NR_002819,7199,7825,-,-
A00268:500:H3L5JDSXY:3:1323:4001:3380,MALAT1,NR_002819,7199,8129,-,-
A00268:500:H3L5JDSXY:3:1417:2672:36307,MALAT1,NR_002819,7200,7946,-,-
A00268:500:H3L5JDSXY:3:1454:19244:10645,MALAT1,NR_002819,7201,7276,-,-
A00268:500:H3L5JDSXY:3:2455:15320:26303,MALAT1,NR_002819,7201,7376,-,-
A00268:500:H3L5JDSXY:3:1544:24605:12477,MALAT1,NR_002819,7203,8045,-,-
A00268:500:H3L5JDSXY:3:1329:31756:3881,MALAT1,NR_002819,7204,7268,-,-
A00268:500:H3L5JDSXY:3:1429:12726:13197,MALAT1,NR_002819,7204,7320,-,-
A00268:500:H3L5JDSXY:3:1459:14073:35853,MALAT1,NR_002819,7207,7316,-,-
A00268:500:H3L5JDSXY:3:2311:22372:25019,MALAT1,NR_002819,7208,7232,-,-
A00268:500:H3L5JDSXY:3:2531:5412:16783,MALAT1,NR_002819,7208,7249,-,-
A00268:500:H3L5JDSXY:3:2550:18394:5415,MALAT1,NR_002819,7208,7934,-,-
A00268:500:H3L5JDSXY:3:1637:16947:36886,MALAT1,NR_002819,7210,8246,-,-
A00268:500:H3L5JDSXY:3:1106:20546:34194,MALAT1,NR_002819,7211,7351,-,-
A00268:500:H3L5JDSXY:3:2453:17689:6010,MALAT1,NR_002819,7212,7253,-,-
A00268:500:H3L5JDSXY:3:1408:6280:17159,MALAT1,NR_002819,7212,7276,-,-
A00268:500:H3L5JDSXY:3:1244:6614:11913,MALAT1,NR_002819,7212,7450,-,-
A00268:500:H3L5JDSXY:3:1350:31186:30076,MALAT1,NR_002819,7214,7783,-,-
A00268:500:H3L5JDSXY:3:2460:19352:32127,MALAT1,NR_002819,7215,7294,-,-
A00268:500:H3L5JDSXY:3:2377:31729:36495,MALAT1,NR_002819,7216,7301,-,-
A00268:500:H3L5JDSXY:3:1562:16206:7795,MALAT1,NR_002819,7216,7312,-,-
A00268:500:H3L5JDSXY:3:1643:6750:34914,MALAT1,NR_002819,7217,7258,-,-
A00268:500:H3L5JDSXY:3:1478:22345:19272,MALAT1,NR_002819,7217,7262,-,-
A00268:500:H3L5JDSXY:3:2145:13205:7106,MALAT1,NR_002819,7217,8017,-,-
A00268:500:H3L5JDSXY:3:1214:11415:12493,MALAT1,NR_002819,7217,8032,-,-
A00268:500:H3L5JDSXY:3:1546:31241:2080,MALAT1,NR_002819,7220,7362,-,-
A00268:500:H3L5JDSXY:3:1333:27715:18521,MALAT1,NR_002819,7222,7349,-,-
A00268:500:H3L5JDSXY:3:2650:29975:20838,MALAT1,NR_002819,7224,7379,-,-
A00268:500:H3L5JDSXY:3:2360:30011:29481,MALAT1,NR_002819,7225,7316,-,-
A00268:500:H3L5JDSXY:3:1665:18846:16939,MALAT1,NR_002819,7225,7369,-,-
A00268:500:H3L5JDSXY:3:1636:1768:1892,MALAT1,NR_002819,7226,7251,-,-
A00268:500:H3L5JDSXY:3:2276:9236:6746,MALAT1,NR_002819,7226,7268,-,-
A00268:500:H3L5JDSXY:3:2127:25852:10786,MALAT1,NR_002819,7226,7277,-,-
A00268:500:H3L5JDSXY:3:1674:1425:4586,MALAT1,NR_002819,7226,7294,-,-
A00268:500:H3L5JDSXY:3:2375:3920:12633,MALAT1,NR_002819,7226,7320,-,-
A00268:500:H3L5JDSXY:3:2253:20808:22028,MALAT1,NR_002819,7226,7344,-,-
A00268:500:H3L5JDSXY:3:2350:16595:33708,MALAT1,NR_002819,7227,7252,-,-
A00268:500:H3L5JDSXY:3:2544:15447:21950,MALAT1,NR_002819,7227,7255,-,-
A00268:500:H3L5JDSXY:3:1242:30101:10504,MALAT1,NR_002819,7227,7292,-,-
A00268:500:H3L5JDSXY:3:1349:11641:17675,MALAT1,NR_002819,7227,7854,-,-
A00268:500:H3L5JDSXY:3:2437:3152:10802,MALAT1,NR_002819,7228,7344,-,-
A00268:500:H3L5JDSXY:3:1134:2492:25191,MALAT1,NR_002819,7229,7268,-,-
A00268:500:H3L5JDSXY:3:1621:15619:12978,MALAT1,NR_002819,7230,7268,-,-
A00268:500:H3L5JDSXY:3:1118:28772:34851,MALAT1,NR_002819,7232,7249,-,-
A00268:500:H3L5JDSXY:3:2622:22028:6167,MALAT1,NR_002819,7232,7264,-,-
A00268:500:H3L5JDSXY:3:1447:8504:13933,MALAT1,NR_002819,7232,7266,-,-
A00268:500:H3L5JDSXY:3:1141:26060:29778,MALAT1,NR_002819,7232,7268,-,-
A00268:500:H3L5JDSXY:3:2157:15230:6010,MALAT1,NR_002819,7232,7307,-,-
A00268:500:H3L5JDSXY:3:1565:1570:27633,MALAT1,NR_002819,7232,7308,-,-
A00268:500:H3L5JDSXY:3:1324:23981:4883,MALAT1,NR_002819,7232,7325,-,-
A00268:500:H3L5JDSXY:3:2548:24677:17613,MALAT1,NR_002819,7232,7328,-,-
A00268:500:H3L5JDSXY:3:1432:31033:17910,MALAT1,NR_002819,7232,7389,-,-
A00268:500:H3L5JDSXY:3:1120:18629:13964,MALAT1,NR_002819,7232,7393,-,-
A00268:500:H3L5JDSXY:3:1327:2220:8625,MALAT1,NR_002819,7232,7408,-,-
A00268:500:H3L5JDSXY:3:1270:30391:26631,MALAT1,NR_002819,7232,7434,-,-
A00268:500:H3L5JDSXY:3:1413:27444:8688,MALAT1,NR_002819,7232,8041,-,-
A00268:500:H3L5JDSXY:3:2351:26268:5713,MALAT1,NR_002819,7232,8133,-,-
A00268:500:H3L5JDSXY:3:1461:3857:14465,MALAT1,NR_002819,7232,8247,-,-
A00268:500:H3L5JDSXY:3:2334:13955:9032,MALAT1,NR_002819,7233,7851,-,-
A00268:500:H3L5JDSXY:3:1573:18765:25066,MALAT1,NR_002819,7234,7861,-,-
A00268:500:H3L5JDSXY:3:2313:6017:6183,MALAT1,NR_002819,7235,7327,-,-
A00268:500:H3L5JDSXY:3:1234:28908:28291,MALAT1,NR_002819,7236,7720,-,-
A00268:500:H3L5JDSXY:3:1254:10619:31156,MALAT1,NR_002819,7237,7325,-,-
A00268:500:H3L5JDSXY:3:2171:1904:1877,MALAT1,NR_002819,7237,8021,-,-
A00268:500:H3L5JDSXY:3:2577:25491:9596,MALAT1,NR_002819,7238,7398,-,-
A00268:500:H3L5JDSXY:3:2169:29875:18255,MALAT1,NR_002819,7239,7304,-,-
A00268:500:H3L5JDSXY:3:2554:6153:12618,MALAT1,NR_002819,7239,8092,-,-
A00268:500:H3L5JDSXY:3:2301:1588:20494,MALAT1,NR_002819,7241,7326,-,-
A00268:500:H3L5JDSXY:3:1529:2284:35289,MALAT1,NR_002819,7241,8067,-,-
A00268:500:H3L5JDSXY:3:2661:13440:9643,MALAT1,NR_002819,7245,7329,-,-
A00268:500:H3L5JDSXY:3:2178:18340:21418,MALAT1,NR_002819,7246,7320,-,-
A00268:500:H3L5JDSXY:3:2358:14425:5494,MALAT1,NR_002819,7246,8014,-,-
A00268:500:H3L5JDSXY:3:1219:10673:26021,MALAT1,NR_002819,7247,7294,-,-
A00268:500:H3L5JDSXY:3:1537:29577:12821,MALAT1,NR_002819,7250,7822,-,-
A00268:500:H3L5JDSXY:3:2303:2600:30514,MALAT1,NR_002819,7251,7273,-,-
A00268:500:H3L5JDSXY:3:1234:20274:27305,MALAT1,NR_002819,7252,7268,-,-
A00268:500:H3L5JDSXY:3:1224:25509:12038,MALAT1,NR_002819,7253,7360,-,-
A00268:500:H3L5JDSXY:3:2127:22987:23891,MALAT1,NR_002819,7255,7764,-,-
A00268:500:H3L5JDSXY:3:1418:7292:22044,MALAT1,NR_002819,7255,7842,-,-
A00268:500:H3L5JDSXY:3:2651:12509:20744,MALAT1,NR_002819,7255,7858,-,-
A00268:500:H3L5JDSXY:3:1131:26729:18098,MALAT1,NR_002819,7255,7905,-,-
A00268:500:H3L5JDSXY:3:1272:4580:6042,MALAT1,NR_002819,7256,7794,-,-
A00268:500:H3L5JDSXY:3:2575:6894:33880,MALAT1,NR_002819,7256,8045,-,-
A00268:500:H3L5JDSXY:3:1403:5945:3803,MALAT1,NR_002819,7257,7346,-,-
A00268:500:H3L5JDSXY:3:2664:11803:30232,MALAT1,NR_002819,7257,8095,-,-
A00268:500:H3L5JDSXY:3:2159:10637:17440,MALAT1,NR_002819,7259,7286,-,-
A00268:500:H3L5JDSXY:3:2158:7563:18004,MALAT1,NR_002819,7260,7294,-,-
A00268:500:H3L5JDSXY:3:1449:28402:31829,MALAT1,NR_002819,7260,7316,-,-
A00268:500:H3L5JDSXY:3:1172:27154:7936,MALAT1,NR_002819,7260,7320,-,-
A00268:500:H3L5JDSXY:3:2244:32570:23891,MALAT1,NR_002819,7260,7883,-,-
A00268:500:H3L5JDSXY:3:1462:9941:12352,MALAT1,NR_002819,7263,7304,-,-
A00268:500:H3L5JDSXY:3:1466:32533:7764,MALAT1,NR_002819,7263,7463,-,-
A00268:500:H3L5JDSXY:3:1653:25192:15593,MALAT1,NR_002819,7263,7523,-,-
A00268:500:H3L5JDSXY:3:2427:32741:17394,MALAT1,NR_002819,7263,7858,-,-
A00268:500:H3L5JDSXY:3:1650:22173:35822,MALAT1,NR_002819,7267,7710,-,-
A00268:500:H3L5JDSXY:3:1174:29767:12117,MALAT1,NR_002819,7267,7854,-,-
A00268:500:H3L5JDSXY:3:1442:26539:34710,MALAT1,NR_002819,7268,7294,-,-
A00268:500:H3L5JDSXY:3:1337:11812:11303,MALAT1,NR_002819,7268,7303,-,-
A00268:500:H3L5JDSXY:3:1140:27163:7576,MALAT1,NR_002819,7268,7434,-,-
A00268:500:H3L5JDSXY:3:1247:32018:21621,MALAT1,NR_002819,7268,7483,-,-
A00268:500:H3L5JDSXY:3:1467:30779:22138,MALAT1,NR_002819,7268,7838,-,-
A00268:500:H3L5JDSXY:3:1372:8458:8375,MALAT1,NR_002819,7268,7843,-,-
A00268:500:H3L5JDSXY:3:1241:1976:13870,MALAT1,NR_002819,7269,7304,-,-
A00268:500:H3L5JDSXY:3:2571:10574:4961,MALAT1,NR_002819,7269,7470,-,-
A00268:500:H3L5JDSXY:3:2670:29170:27806,MALAT1,NR_002819,7269,8107,-,-
A00268:500:H3L5JDSXY:3:2339:28519:33818,MALAT1,NR_002819,7269,8154,-,-
A00268:500:H3L5JDSXY:3:1208:10104:4617,MALAT1,NR_002819,7270,7866,-,-
A00268:500:H3L5JDSXY:3:1252:19316:23422,MALAT1,NR_002819,7270,8056,-,-
A00268:500:H3L5JDSXY:3:2503:19199:15389,MALAT1,NR_002819,7272,7328,-,-
A00268:500:H3L5JDSXY:3:1152:22589:16501,MALAT1,NR_002819,7272,7391,-,-
A00268:500:H3L5JDSXY:3:2166:1479:11725,MALAT1,NR_002819,7272,7399,-,-
A00268:500:H3L5JDSXY:3:2437:16306:11381,MALAT1,NR_002819,7272,7438,-,-
A00268:500:H3L5JDSXY:3:2109:16197:4773,MALAT1,NR_002819,7272,7461,-,-
A00268:500:H3L5JDSXY:3:2340:5168:27383,MALAT1,NR_002819,7272,7774,-,-
A00268:500:H3L5JDSXY:3:2131:27896:13542,MALAT1,NR_002819,7272,7847,-,-
A00268:500:H3L5JDSXY:3:1577:9769:32878,MALAT1,NR_002819,7272,7852,-,-
A00268:500:H3L5JDSXY:3:1116:20464:10160,MALAT1,NR_002819,7272,7947,-,-
A00268:500:H3L5JDSXY:3:1642:5430:4069,MALAT1,NR_002819,7273,7433,-,-
A00268:500:H3L5JDSXY:3:2642:21938:10050,MALAT1,NR_002819,7273,7843,-,-
A00268:500:H3L5JDSXY:3:2165:30074:23234,MALAT1,NR_002819,7274,7346,-,-
A00268:500:H3L5JDSXY:3:1222:21856:24659,MALAT1,NR_002819,7274,7375,-,-
A00268:500:H3L5JDSXY:3:2407:25039:30545,MALAT1,NR_002819,7274,7451,-,-
A00268:500:H3L5JDSXY:3:1547:6117:23015,MALAT1,NR_002819,7274,7486,-,-
A00268:500:H3L5JDSXY:3:1219:25446:36385,MALAT1,NR_002819,7274,7844,-,-
A00268:500:H3L5JDSXY:3:2113:8250:33505,MALAT1,NR_002819,7274,7854,-,-
A00268:500:H3L5JDSXY:3:2277:16468:13698,MALAT1,NR_002819,7274,7857,-,-
A00268:500:H3L5JDSXY:3:1208:14055:35634,MALAT1,NR_002819,7274,7858,-,-
A00268:500:H3L5JDSXY:3:1611:9408:26897,MALAT1,NR_002819,7274,7859,-,-
A00268:500:H3L5JDSXY:3:1365:26350:28588,MALAT1,NR_002819,7274,7861,-,-
A00268:500:H3L5JDSXY:3:2439:16414:30639,MALAT1,NR_002819,7274,8005,-,-
A00268:500:H3L5JDSXY:3:2326:16098:23797,MALAT1,NR_002819,7274,8031,-,-
A00268:500:H3L5JDSXY:3:1165:27498:8594,MALAT1,NR_002819,7276,7844,-,-
A00268:500:H3L5JDSXY:3:1358:14326:31908,MALAT1,NR_002819,7279,7294,-,-
A00268:500:H3L5JDSXY:3:1418:28474:24596,MALAT1,NR_002819,7280,7308,-,-
A00268:500:H3L5JDSXY:3:1327:32560:10379,MALAT1,NR_002819,7280,7361,-,-
A00268:500:H3L5JDSXY:3:2611:27905:24925,MALAT1,NR_002819,7280,7393,-,-
A00268:500:H3L5JDSXY:3:1234:11225:33207,MALAT1,NR_002819,7280,7401,-,-
A00268:500:H3L5JDSXY:3:1406:28384:7842,MALAT1,NR_002819,7280,7402,-,-
A00268:500:H3L5JDSXY:3:1271:7798:36667,MALAT1,NR_002819,7280,7410,-,-
A00268:500:H3L5JDSXY:3:1214:25427:4664,MALAT1,NR_002819,7280,7437,-,-
A00268:500:H3L5JDSXY:3:2347:4345:27023,MALAT1,NR_002819,7280,7443,-,-
A00268:500:H3L5JDSXY:3:1406:21215:3975,MALAT1,NR_002819,7280,7807,-,-
A00268:500:H3L5JDSXY:3:1107:10438:26553,MALAT1,NR_002819,7280,7813,-,-
A00268:500:H3L5JDSXY:3:2203:25003:5932,MALAT1,NR_002819,7280,7819,-,-
A00268:500:H3L5JDSXY:3:1222:25708:31297,MALAT1,NR_002819,7280,7838,-,-
A00268:500:H3L5JDSXY:3:2237:11794:35603,MALAT1,NR_002819,7280,7856,-,-
A00268:500:H3L5JDSXY:3:2467:5656:33520,MALAT1,NR_002819,7280,7858,-,-
A00268:500:H3L5JDSXY:3:1109:27317:8093,MALAT1,NR_002819,7280,7944,-,-
A00268:500:H3L5JDSXY:3:2230:26078:4351,MALAT1,NR_002819,7281,7393,-,-
A00268:500:H3L5JDSXY:3:1666:15383:30921,MALAT1,NR_002819,7281,7398,-,-
A00268:500:H3L5JDSXY:3:2335:12481:22263,MALAT1,NR_002819,7281,7520,-,-
A00268:500:H3L5JDSXY:3:1262:10990:31485,MALAT1,NR_002819,7281,8073,-,-
A00268:500:H3L5JDSXY:3:1244:31069:33692,MALAT1,NR_002819,7282,7320,-,-
A00268:500:H3L5JDSXY:3:1531:32633:6965,MALAT1,NR_002819,7282,7359,-,-
A00268:500:H3L5JDSXY:3:1652:22299:29935,MALAT1,NR_002819,7282,7401,-,-
A00268:500:H3L5JDSXY:3:1165:15329:6965,MALAT1,NR_002819,7282,7914,-,-
A00268:500:H3L5JDSXY:3:1403:21594:31219,MALAT1,NR_002819,7282,7920,-,-
A00268:500:H3L5JDSXY:3:1254:13711:4758,MALAT1,NR_002819,7284,7446,-,-
A00268:500:H3L5JDSXY:3:1553:27299:22310,MALAT1,NR_002819,7285,7352,-,-
A00268:500:H3L5JDSXY:3:1355:2871:19335,MALAT1,NR_002819,7286,7872,-,-
A00268:500:H3L5JDSXY:3:2236:6506:11350,MALAT1,NR_002819,7287,7380,-,-
A00268:500:H3L5JDSXY:3:1452:5990:14465,MALAT1,NR_002819,7288,7304,-,-
A00268:500:H3L5JDSXY:3:1336:19416:21684,MALAT1,NR_002819,7288,7832,-,-
A00268:500:H3L5JDSXY:3:2164:29044:32534,MALAT1,NR_002819,7288,7860,-,-
A00268:500:H3L5JDSXY:3:1620:23194:29825,MALAT1,NR_002819,7289,7328,-,-
A00268:500:H3L5JDSXY:3:1137:2293:2769,MALAT1,NR_002819,7289,7393,-,-
A00268:500:H3L5JDSXY:3:1317:1904:13808,MALAT1,NR_002819,7289,7401,+,+
A00268:500:H3L5JDSXY:3:1659:7636:18975,MALAT1,NR_002819,7289,7493,-,-
A00268:500:H3L5JDSXY:3:2153:13566:6543,MALAT1,NR_002819,7289,7861,-,-
A00268:500:H3L5JDSXY:3:2462:17056:15749,MALAT1,NR_002819,7289,7862,-,-
A00268:500:H3L5JDSXY:3:1215:18069:32910,MALAT1,NR_002819,7290,7391,-,-
A00268:500:H3L5JDSXY:3:2361:29948:17221,MALAT1,NR_002819,7290,7845,-,-
A00268:500:H3L5JDSXY:3:1625:12879:13244,MALAT1,NR_002819,7290,7852,-,-
A00268:500:H3L5JDSXY:3:2269:9588:3881,MALAT1,NR_002819,7291,7360,-,-
A00268:500:H3L5JDSXY:3:1313:22535:23109,MALAT1,NR_002819,7291,7814,-,-
A00268:500:H3L5JDSXY:3:2376:1579:22200,MALAT1,NR_002819,7291,7846,-,-
A00268:500:H3L5JDSXY:3:1436:5791:23015,MALAT1,NR_002819,7291,7852,-,-
A00268:500:H3L5JDSXY:3:2422:5647:10864,MALAT1,NR_002819,7292,7775,-,-
A00268:500:H3L5JDSXY:3:1341:19325:3051,MALAT1,NR_002819,7293,7846,-,-
A00268:500:H3L5JDSXY:3:2545:11333:36558,MALAT1,NR_002819,7293,8012,-,-
A00268:500:H3L5JDSXY:3:1262:7048:21527,MALAT1,NR_002819,7294,7989,-,-
A00268:500:H3L5JDSXY:3:1414:12237:17863,MALAT1,NR_002819,7297,7433,-,-
A00268:500:H3L5JDSXY:3:2331:4625:5713,MALAT1,NR_002819,7297,7831,-,-
A00268:500:H3L5JDSXY:3:2371:13738:29105,MALAT1,NR_002819,7298,7845,-,-
A00268:500:H3L5JDSXY:3:2628:26087:14231,MALAT1,NR_002819,7299,7839,-,-
A00268:500:H3L5JDSXY:3:1576:14109:33786,MALAT1,NR_002819,7299,7920,-,-
A00268:500:H3L5JDSXY:3:1212:6307:27508,MALAT1,NR_002819,7300,7389,-,-
A00268:500:H3L5JDSXY:3:2140:26078:15593,MALAT1,NR_002819,7300,7391,-,-
A00268:500:H3L5JDSXY:3:2431:30843:15483,MALAT1,NR_002819,7300,7400,-,-
A00268:500:H3L5JDSXY:3:2664:18222:15483,MALAT1,NR_002819,7300,7423,-,-
A00268:500:H3L5JDSXY:3:1209:19054:30545,MALAT1,NR_002819,7300,8017,-,-
A00268:500:H3L5JDSXY:3:1558:32506:3145,MALAT1,NR_002819,7301,7859,-,-
A00268:500:H3L5JDSXY:3:1278:1371:34741,MALAT1,NR_002819,7302,7334,-,-
