read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00682:16:HFCV2DSXX:1:1156:7374:18865,NEAT1,NR_028272,1584,1715,-,-
A00682:16:HFCV2DSXX:1:2175:5475:24627,NEAT1,NR_028272,1584,1812,-,-
A00682:16:HFCV2DSXX:1:1439:7835:13275,NEAT1,NR_028272,1588,1692,-,-
A00682:16:HFCV2DSXX:1:1131:5267:29340,NEAT1,NR_028272,1589,1674,-,-
A00682:16:HFCV2DSXX:1:1522:26350:23484,NEAT1,NR_028272,1593,1594,-,-
A00682:16:HFCV2DSXX:1:2436:32063:13432,NEAT1,NR_028272,1593,1617,-,-
A00682:16:HFCV2DSXX:1:1401:20627:8688,NEAT1,NR_028272,1597,1605,-,-
A00682:16:HFCV2DSXX:1:1624:26006:25081,NEAT1,NR_028272,1599,1627,-,-
A00682:16:HFCV2DSXX:1:1678:28962:16830,NEAT1,NR_028272,1599,1675,-,-
A00682:16:HFCV2DSXX:1:2474:31331:17112,NEAT1,NR_028272,1601,1617,-,-
A00682:16:HFCV2DSXX:1:1435:32353:15562,NEAT1,NR_028272,1601,1620,-,-
A00682:16:HFCV2DSXX:1:1467:26359:23249,NEAT1,NR_028272,1601,1653,-,-
A00682:16:HFCV2DSXX:1:1240:2465:32534,NEAT1,NR_028272,1602,1649,-,-
A00682:16:HFCV2DSXX:1:1323:10176:27101,NEAT1,NR_028272,1607,1763,-,-
A00682:16:HFCV2DSXX:1:1273:31349:3677,NEAT1,NR_028272,1608,1611,-,-
A00682:16:HFCV2DSXX:1:1148:3938:22686,NEAT1,NR_028272,1613,1795,-,-
A00682:16:HFCV2DSXX:1:2274:13575:11537,NEAT1,NR_028272,1613,1829,-,-
A00682:16:HFCV2DSXX:1:2351:29686:23093,NEAT1,NR_028272,1615,1716,-,-
A00682:16:HFCV2DSXX:1:1431:9399:29731,NEAT1,NR_028272,1617,1626,-,-
A00682:16:HFCV2DSXX:1:1269:24297:4116,NEAT1,NR_028272,1619,1644,-,-
A00682:16:HFCV2DSXX:1:1216:24469:22608,NEAT1,NR_028272,1620,1813,-,-
A00682:16:HFCV2DSXX:1:1129:28420:17895,NEAT1,NR_028272,1623,1871,-,-
A00682:16:HFCV2DSXX:1:1536:1922:3161,NEAT1,NR_028272,1624,1639,-,-
A00682:16:HFCV2DSXX:1:1653:6460:27712,NEAT1,NR_028272,1624,1644,-,-
A00682:16:HFCV2DSXX:1:1612:6858:33630,NEAT1,NR_028272,1624,1676,-,-
A00682:16:HFCV2DSXX:1:1262:14000:16658,NEAT1,NR_028272,1624,1702,-,-
A00682:16:HFCV2DSXX:1:2103:16251:21527,NEAT1,NR_028272,1624,1754,-,-
A00682:16:HFCV2DSXX:1:1264:29794:4805,NEAT1,NR_028272,1625,1797,-,-
A00682:16:HFCV2DSXX:1:1248:26567:26428,NEAT1,NR_028272,1627,1733,-,-
A00682:16:HFCV2DSXX:1:1254:15474:24533,NEAT1,NR_028272,1628,1741,-,-
A00682:16:HFCV2DSXX:1:1458:14832:13056,NEAT1,NR_028272,1631,1689,-,-
A00682:16:HFCV2DSXX:1:1518:21233:23797,NEAT1,NR_028272,1632,1802,-,-
A00682:16:HFCV2DSXX:1:1213:8693:30232,NEAT1,NR_028272,1641,1818,+,+
A00682:16:HFCV2DSXX:1:1114:22290:23938,NEAT1,NR_028272,1644,1914,-,-
A00682:16:HFCV2DSXX:1:1167:14977:5885,NEAT1,NR_028272,1645,1667,-,-
A00682:16:HFCV2DSXX:1:2257:2808:15374,NEAT1,NR_028272,1645,1721,-,-
A00682:16:HFCV2DSXX:1:2445:30038:22733,NEAT1,NR_028272,1645,1787,-,-
A00682:16:HFCV2DSXX:1:2378:32244:19257,NEAT1,NR_028272,1648,1807,-,-
A00682:16:HFCV2DSXX:1:1338:28221:8124,NEAT1,NR_028272,1652,1686,-,-
A00682:16:HFCV2DSXX:1:1144:24831:15311,NEAT1,NR_028272,1652,1700,-,-
A00682:16:HFCV2DSXX:1:1313:23918:18302,NEAT1,NR_028272,1652,1711,-,-
A00682:16:HFCV2DSXX:1:1373:22028:23296,NEAT1,NR_028272,1653,1653,-,-
A00682:16:HFCV2DSXX:1:1102:13295:26396,NEAT1,NR_028272,1655,1665,-,-
A00682:16:HFCV2DSXX:1:1676:15664:20635,NEAT1,NR_028272,1655,1682,-,-
A00682:16:HFCV2DSXX:1:2577:7265:14732,NEAT1,NR_028272,1657,1711,-,-
A00682:16:HFCV2DSXX:1:2365:3179:27571,NEAT1,NR_028272,1660,1846,-,-
A00682:16:HFCV2DSXX:1:1440:13612:15201,NEAT1,NR_028272,1662,1672,-,-
A00682:16:HFCV2DSXX:1:1163:24379:17065,NEAT1,NR_028272,1662,1842,-,-
A00682:16:HFCV2DSXX:1:1154:1289:30686,NEAT1,NR_028272,1663,1716,-,-
A00682:16:HFCV2DSXX:1:1275:27037:13463,NEAT1,NR_028272,1663,1721,-,-
A00682:16:HFCV2DSXX:1:2607:2239:7592,NEAT1,NR_028272,1663,1774,-,-
A00682:16:HFCV2DSXX:1:2107:18701:24236,NEAT1,NR_028272,1669,1685,-,-
A00682:16:HFCV2DSXX:1:1222:21929:12258,NEAT1,NR_028272,1669,1688,-,-
A00682:16:HFCV2DSXX:1:2501:8323:13996,NEAT1,NR_028272,1670,1714,-,-
A00682:16:HFCV2DSXX:1:1124:32307:29293,NEAT1,NR_028272,1671,1718,-,-
A00682:16:HFCV2DSXX:1:2616:10077:16595,NEAT1,NR_028272,1680,1693,-,-
A00682:16:HFCV2DSXX:1:2255:19397:26381,NEAT1,NR_028272,1681,1736,-,-
A00682:16:HFCV2DSXX:1:1108:10420:28588,NEAT1,NR_028272,1684,1708,-,-
A00682:16:HFCV2DSXX:1:2166:21640:22748,NEAT1,NR_028272,1684,1733,-,-
A00682:16:HFCV2DSXX:1:2535:29378:28416,NEAT1,NR_028272,1685,1706,-,-
A00682:16:HFCV2DSXX:1:2578:27615:7200,NEAT1,NR_028272,1686,1945,-,-
A00682:16:HFCV2DSXX:1:1547:10737:4773,NEAT1,NR_028272,1688,1802,-,-
A00682:16:HFCV2DSXX:1:1123:13874:27054,NEAT1,NR_028272,1688,1882,-,-
A00682:16:HFCV2DSXX:1:1144:23104:20901,NEAT1,NR_028272,1689,1711,-,-
A00682:16:HFCV2DSXX:1:1610:15537:12649,NEAT1,NR_028272,1691,1801,-,-
A00682:16:HFCV2DSXX:1:2377:2392:26647,NEAT1,NR_028272,1691,1809,-,-
A00682:16:HFCV2DSXX:1:1242:10963:15781,NEAT1,NR_028272,1693,1757,-,-
A00682:16:HFCV2DSXX:1:2140:3549:23641,NEAT1,NR_028272,1693,2557,+,+
A00682:16:HFCV2DSXX:1:1420:32280:20509,NEAT1,NR_028272,1694,1795,+,+
A00682:16:HFCV2DSXX:1:2207:2501:5729,NEAT1,NR_028272,1697,1738,-,-
A00682:16:HFCV2DSXX:1:1672:9670:2644,NEAT1,NR_028272,1698,1751,-,-
A00682:16:HFCV2DSXX:1:1149:7129:27430,NEAT1,NR_028272,1699,1795,-,-
A00682:16:HFCV2DSXX:1:2440:19732:6198,NEAT1,NR_028272,1699,2557,+,+
A00682:16:HFCV2DSXX:1:1109:15148:8343,NEAT1,NR_028272,1700,1799,-,-
A00682:16:HFCV2DSXX:1:1644:29613:26412,NEAT1,NR_028272,1700,1816,-,-
A00682:16:HFCV2DSXX:1:2623:2618:33113,NEAT1,NR_028272,1701,1741,-,-
A00682:16:HFCV2DSXX:1:1202:15302:5447,NEAT1,NR_028272,1701,1906,-,-
A00682:16:HFCV2DSXX:1:2612:20238:8390,NEAT1,NR_028272,1702,1722,-,-
A00682:16:HFCV2DSXX:1:2312:15148:24251,NEAT1,NR_028272,1702,2017,-,-
A00682:16:HFCV2DSXX:1:1216:4264:27383,NEAT1,NR_028272,1702,2210,-,-
A00682:16:HFCV2DSXX:1:2534:21893:7279,NEAT1,NR_028272,1703,1707,-,-
A00682:16:HFCV2DSXX:1:1236:1633:25238,NEAT1,NR_028272,1703,1729,-,-
A00682:16:HFCV2DSXX:1:1648:30382:8735,NEAT1,NR_028272,1703,1797,-,-
A00682:16:HFCV2DSXX:1:2471:10294:31657,NEAT1,NR_028272,1703,1799,-,-
A00682:16:HFCV2DSXX:1:1427:4589:34992,NEAT1,NR_028272,1704,1721,-,-
A00682:16:HFCV2DSXX:1:2208:5638:21746,NEAT1,NR_028272,1711,1741,-,-
A00682:16:HFCV2DSXX:1:1571:7346:31626,NEAT1,NR_028272,1711,1816,-,-
A00682:16:HFCV2DSXX:1:2256:1922:2221,NEAT1,NR_028272,1712,1751,-,-
A00682:16:HFCV2DSXX:1:2633:19569:36824,NEAT1,NR_028272,1712,1810,-,-
A00682:16:HFCV2DSXX:1:2633:11478:19366,NEAT1,NR_028272,1712,1841,-,-
A00682:16:HFCV2DSXX:1:1658:18475:13542,NEAT1,NR_028272,1713,1714,-,-
A00682:16:HFCV2DSXX:1:1354:18132:3239,NEAT1,NR_028272,1715,1757,-,-
A00682:16:HFCV2DSXX:1:2251:25699:19570,NEAT1,NR_028272,1717,1751,-,-
A00682:16:HFCV2DSXX:1:1474:18231:21699,NEAT1,NR_028272,1718,1814,-,-
A00682:16:HFCV2DSXX:1:1319:9127:30452,NEAT1,NR_028272,1724,1785,-,-
A00682:16:HFCV2DSXX:1:1414:9164:11287,NEAT1,NR_028272,1724,1864,-,-
A00682:16:HFCV2DSXX:1:2273:9860:11992,NEAT1,NR_028272,1728,1850,-,-
A00682:16:HFCV2DSXX:1:1402:16929:3223,NEAT1,NR_028272,1729,1766,-,-
A00682:16:HFCV2DSXX:1:1143:4878:25254,NEAT1,NR_028272,1731,1882,-,-
A00682:16:HFCV2DSXX:1:2226:17002:36385,NEAT1,NR_028272,1732,1734,-,-
A00682:16:HFCV2DSXX:1:1502:30978:17754,NEAT1,NR_028272,1738,1740,-,-
A00682:16:HFCV2DSXX:1:2672:7509:23390,NEAT1,NR_028272,1738,1784,-,-
A00682:16:HFCV2DSXX:1:1320:27398:32346,NEAT1,NR_028272,1738,1797,-,-
A00682:16:HFCV2DSXX:1:2341:21187:20682,NEAT1,NR_028272,1739,1741,-,-
A00682:16:HFCV2DSXX:1:2516:25183:34835,NEAT1,NR_028272,1739,1743,-,-
A00682:16:HFCV2DSXX:1:2226:6614:14732,NEAT1,NR_028272,1740,1994,-,-
A00682:16:HFCV2DSXX:1:1130:4734:8970,NEAT1,NR_028272,1743,1743,-,-
A00682:16:HFCV2DSXX:1:1336:6686:30044,NEAT1,NR_028272,1746,1746,+,+
A00682:16:HFCV2DSXX:1:1118:15754:33661,NEAT1,NR_028272,1746,1799,-,-
A00682:16:HFCV2DSXX:1:1215:10809:18082,NEAT1,NR_028272,1746,1859,-,-
A00682:16:HFCV2DSXX:1:1218:20202:29841,NEAT1,NR_028272,1747,1895,-,-
A00682:16:HFCV2DSXX:1:1267:5683:13589,NEAT1,NR_028272,1748,1798,-,-
A00682:16:HFCV2DSXX:1:1510:13566:7388,NEAT1,NR_028272,1748,1814,-,-
A00682:16:HFCV2DSXX:1:2163:15736:3411,NEAT1,NR_028272,1748,1815,-,-
A00682:16:HFCV2DSXX:1:1149:15284:11240,NEAT1,NR_028272,1748,1859,-,-
A00682:16:HFCV2DSXX:1:2422:23457:1908,NEAT1,NR_028272,1750,1783,-,-
A00682:16:HFCV2DSXX:1:1633:5611:13182,NEAT1,NR_028272,1750,1816,-,-
A00682:16:HFCV2DSXX:1:2275:6605:7733,NEAT1,NR_028272,1751,1761,-,-
A00682:16:HFCV2DSXX:1:1648:15411:9862,NEAT1,NR_028272,1751,1784,-,-
A00682:16:HFCV2DSXX:1:2254:27326:22044,NEAT1,NR_028272,1751,1798,-,-
A00682:16:HFCV2DSXX:1:1427:16432:29637,NEAT1,NR_028272,1752,1763,-,-
A00682:16:HFCV2DSXX:1:1261:31430:29904,NEAT1,NR_028272,1752,1798,-,-
A00682:16:HFCV2DSXX:1:1455:11550:24001,NEAT1,NR_028272,1753,1798,-,-
A00682:16:HFCV2DSXX:1:1326:18692:18834,NEAT1,NR_028272,1753,1800,-,-
A00682:16:HFCV2DSXX:1:1517:14434:18850,NEAT1,NR_028272,1755,1756,-,-
A00682:16:HFCV2DSXX:1:1654:9019:2143,NEAT1,NR_028272,1756,1797,-,-
A00682:16:HFCV2DSXX:1:2329:31855:16016,NEAT1,NR_028272,1756,2135,-,-
A00682:16:HFCV2DSXX:1:1328:31467:21261,NEAT1,NR_028272,1761,1797,-,-
A00682:16:HFCV2DSXX:1:1340:21097:16423,NEAT1,NR_028272,1763,1784,-,-
A00682:16:HFCV2DSXX:1:2251:8712:3302,NEAT1,NR_028272,1764,1884,-,-
A00682:16:HFCV2DSXX:1:1271:30083:10629,NEAT1,NR_028272,1767,1891,-,-
A00682:16:HFCV2DSXX:1:1629:19171:31939,NEAT1,NR_028272,1769,1797,-,-
A00682:16:HFCV2DSXX:1:1149:24632:8108,NEAT1,NR_028272,1769,1798,-,-
A00682:16:HFCV2DSXX:1:1233:25129:13604,NEAT1,NR_028272,1772,1797,-,-
A00682:16:HFCV2DSXX:1:2252:8178:33379,NEAT1,NR_028272,1773,1863,-,-
A00682:16:HFCV2DSXX:1:2328:21929:14387,NEAT1,NR_028272,1775,1799,-,-
A00682:16:HFCV2DSXX:1:1345:18385:32268,NEAT1,NR_028272,1775,1816,-,-
A00682:16:HFCV2DSXX:1:1227:26160:32236,NEAT1,NR_028272,1776,1798,-,-
A00682:16:HFCV2DSXX:1:1554:3586:33348,NEAT1,NR_028272,1776,1799,-,-
A00682:16:HFCV2DSXX:1:1215:30942:2440,NEAT1,NR_028272,1776,1823,-,-
A00682:16:HFCV2DSXX:1:1623:32009:3537,NEAT1,NR_028272,1776,1845,-,-
A00682:16:HFCV2DSXX:1:1345:31268:24361,NEAT1,NR_028272,1776,1880,-,-
A00682:16:HFCV2DSXX:1:2658:29677:18756,NEAT1,NR_028272,1777,1819,-,-
A00682:16:HFCV2DSXX:1:1166:27688:1094,NEAT1,NR_028272,1779,1781,-,-
A00682:16:HFCV2DSXX:1:1417:8097:16266,NEAT1,NR_028272,1779,1892,-,-
A00682:16:HFCV2DSXX:1:2160:8892:23469,NEAT1,NR_028272,1780,2035,-,-
A00682:16:HFCV2DSXX:1:1127:27787:2206,NEAT1,NR_028272,1781,1889,+,+
A00682:16:HFCV2DSXX:1:1572:20952:2550,NEAT1,NR_028272,1782,1797,-,-
A00682:16:HFCV2DSXX:1:1426:29441:4351,NEAT1,NR_028272,1782,1903,-,-
A00682:16:HFCV2DSXX:1:1562:19533:16157,NEAT1,NR_028272,1783,1799,-,-
A00682:16:HFCV2DSXX:1:1359:17680:10066,NEAT1,NR_028272,1784,1801,-,-
A00682:16:HFCV2DSXX:1:1226:2844:32816,NEAT1,NR_028272,1785,1799,-,-
A00682:16:HFCV2DSXX:1:1173:30038:18255,NEAT1,NR_028272,1785,1938,-,-
A00682:16:HFCV2DSXX:1:2604:21477:8907,NEAT1,NR_028272,1788,1816,-,-
A00682:16:HFCV2DSXX:1:2668:19931:25520,NEAT1,NR_028272,1790,1791,-,-
A00682:16:HFCV2DSXX:1:1124:20356:31485,NEAT1,NR_028272,1791,1791,-,-
A00682:16:HFCV2DSXX:1:1204:2148:8218,NEAT1,NR_028272,1791,1792,-,-
A00682:16:HFCV2DSXX:1:2324:6334:2315,NEAT1,NR_028272,1791,1793,-,-
A00682:16:HFCV2DSXX:1:2602:9417:1235,NEAT1,NR_028272,1791,1813,-,-
A00682:16:HFCV2DSXX:1:1351:7880:10473,NEAT1,NR_028272,1791,1859,-,-
A00682:16:HFCV2DSXX:1:1202:7392:21214,NEAT1,NR_028272,1791,1869,-,-
A00682:16:HFCV2DSXX:1:1140:29532:30906,NEAT1,NR_028272,1793,1799,-,-
A00682:16:HFCV2DSXX:1:1222:7889:31125,NEAT1,NR_028272,1796,1798,-,-
A00682:16:HFCV2DSXX:1:2458:4689:20384,NEAT1,NR_028272,1796,1803,-,-
A00682:16:HFCV2DSXX:1:2414:20980:11647,NEAT1,NR_028272,1796,1866,-,-
A00682:16:HFCV2DSXX:1:1218:9390:28588,NEAT1,NR_028272,1796,1892,-,-
A00682:16:HFCV2DSXX:1:1531:31042:5181,NEAT1,NR_028272,1797,1949,-,-
A00682:16:HFCV2DSXX:1:1527:1940:1157,NEAT1,NR_028272,1799,2031,-,-
A00682:16:HFCV2DSXX:1:2156:23701:14137,NEAT1,NR_028272,1802,1833,-,-
A00682:16:HFCV2DSXX:1:1262:9914:13182,NEAT1,NR_028272,1802,1860,+,+
A00682:16:HFCV2DSXX:1:1621:21088:25488,NEAT1,NR_028272,1803,1816,-,-
A00682:16:HFCV2DSXX:1:1171:3803:32221,NEAT1,NR_028272,1804,1804,-,-
A00682:16:HFCV2DSXX:1:2208:29441:7701,NEAT1,NR_028272,1805,1825,-,-
A00682:16:HFCV2DSXX:1:2455:7301:24126,NEAT1,NR_028272,1805,1943,-,-
A00682:16:HFCV2DSXX:1:2263:9525:28197,NEAT1,NR_028272,1806,1814,-,-
A00682:16:HFCV2DSXX:1:2239:11840:26819,NEAT1,NR_028272,1807,1832,-,-
A00682:16:HFCV2DSXX:1:1402:19687:10066,NEAT1,NR_028272,1807,2461,-,-
A00682:16:HFCV2DSXX:1:1433:2691:36714,NEAT1,NR_028272,1808,1808,-,-
A00682:16:HFCV2DSXX:1:1669:21269:20603,NEAT1,NR_028272,1808,1844,-,-
A00682:16:HFCV2DSXX:1:1173:4164:22608,NEAT1,NR_028272,1808,1884,-,-
A00682:16:HFCV2DSXX:1:1266:31512:32487,NEAT1,NR_028272,1809,1809,-,-
A00682:16:HFCV2DSXX:1:1174:27335:30076,NEAT1,NR_028272,1809,1845,-,-
A00682:16:HFCV2DSXX:1:2645:2537:1877,NEAT1,NR_028272,1812,1899,-,-
A00682:16:HFCV2DSXX:1:2107:23457:23422,NEAT1,NR_028272,1814,1834,-,-
A00682:16:HFCV2DSXX:1:1160:29812:12665,NEAT1,NR_028272,1815,1849,-,-
A00682:16:HFCV2DSXX:1:1652:19678:15906,NEAT1,NR_028272,1816,1842,-,-
A00682:16:HFCV2DSXX:1:2318:32615:23594,NEAT1,NR_028272,1817,1817,-,-
A00682:16:HFCV2DSXX:1:1112:8287:6230,NEAT1,NR_028272,1818,1831,-,-
A00682:16:HFCV2DSXX:1:1238:18638:13322,NEAT1,NR_028272,1821,1837,-,-
A00682:16:HFCV2DSXX:1:2104:10818:36292,NEAT1,NR_028272,1821,1925,-,-
A00682:16:HFCV2DSXX:1:2513:6325:8594,NEAT1,NR_028272,1821,3536,-,-
A00682:16:HFCV2DSXX:1:1515:3983:24486,NEAT1,NR_028272,1822,1829,-,-
A00682:16:HFCV2DSXX:1:2666:7970:13823,NEAT1,NR_028272,1823,1860,-,-
A00682:16:HFCV2DSXX:1:1265:20763:11303,NEAT1,NR_028272,1823,1945,-,-
A00682:16:HFCV2DSXX:1:1533:16423:36198,NEAT1,NR_028272,1827,1829,-,-
A00682:16:HFCV2DSXX:1:2510:19605:30968,NEAT1,NR_028272,1828,1890,-,-
A00682:16:HFCV2DSXX:1:1553:3676:11553,NEAT1,NR_028272,1829,1861,-,-
A00682:16:HFCV2DSXX:1:2377:29695:4382,NEAT1,NR_028272,1829,2073,-,-
A00682:16:HFCV2DSXX:1:1519:30228:24314,NEAT1,NR_028272,1830,1885,-,-
A00682:16:HFCV2DSXX:1:1656:10954:33771,NEAT1,NR_028272,1830,1916,-,-
A00682:16:HFCV2DSXX:1:2162:25292:16705,NEAT1,NR_028272,1831,1933,-,-
A00682:16:HFCV2DSXX:1:1457:30174:6809,NEAT1,NR_028272,1831,2554,-,-
A00682:16:HFCV2DSXX:1:1306:5412:26584,NEAT1,NR_028272,1833,2554,-,-
A00682:16:HFCV2DSXX:1:1210:3477:19570,NEAT1,NR_028272,1835,1960,-,-
A00682:16:HFCV2DSXX:1:1672:29188:31751,NEAT1,NR_028272,1836,1885,-,-
A00682:16:HFCV2DSXX:1:2555:22688:1517,NEAT1,NR_028272,1837,1890,-,-
A00682:16:HFCV2DSXX:1:1204:8567:6590,NEAT1,NR_028272,1840,2102,-,-
A00682:16:HFCV2DSXX:1:1153:27733:13322,NEAT1,NR_028272,1841,1913,-,-
A00682:16:HFCV2DSXX:1:2305:4915:8907,NEAT1,NR_028272,1841,2006,-,-
A00682:16:HFCV2DSXX:1:1567:6135:8578,NEAT1,NR_028272,1843,2032,+,+
A00682:16:HFCV2DSXX:1:2255:26567:30655,NEAT1,NR_028272,1843,2552,-,-
A00682:16:HFCV2DSXX:1:2601:32551:14278,NEAT1,NR_028272,1845,1959,-,-
A00682:16:HFCV2DSXX:1:1204:27489:17065,NEAT1,NR_028272,1845,3428,-,-
A00682:16:HFCV2DSXX:1:1441:28474:18834,NEAT1,NR_028272,1846,1889,+,+
A00682:16:HFCV2DSXX:1:1353:15094:29919,NEAT1,NR_028272,1846,1990,-,-
A00682:16:HFCV2DSXX:1:2655:1325:27430,NEAT1,NR_028272,1851,1887,-,-
A00682:16:HFCV2DSXX:1:1229:22525:30921,NEAT1,NR_028272,1851,1916,-,-
A00682:16:HFCV2DSXX:1:2320:17824:30044,NEAT1,NR_028272,1851,1952,-,-
A00682:16:HFCV2DSXX:1:1357:30734:12540,NEAT1,NR_028272,1859,1962,-,-
A00682:16:HFCV2DSXX:1:1542:19560:13636,NEAT1,NR_028272,1861,1861,-,-
A00682:16:HFCV2DSXX:1:1419:19479:22106,NEAT1,NR_028272,1862,1913,-,-
A00682:16:HFCV2DSXX:1:1557:13395:24064,NEAT1,NR_028272,1862,2050,-,-
A00682:16:HFCV2DSXX:1:2174:19479:9925,NEAT1,NR_028272,1863,2107,+,+
A00682:16:HFCV2DSXX:1:1646:17038:3912,NEAT1,NR_028272,1866,1891,-,-
A00682:16:HFCV2DSXX:1:1149:19813:32205,NEAT1,NR_028272,1871,1995,-,-
A00682:16:HFCV2DSXX:1:1303:23411:28761,NEAT1,NR_028272,1872,1884,-,-
A00682:16:HFCV2DSXX:1:1567:24234:32722,NEAT1,NR_028272,1873,1894,-,-
A00682:16:HFCV2DSXX:1:1654:4517:20682,NEAT1,NR_028272,1873,3412,-,-
A00682:16:HFCV2DSXX:1:1615:14868:24737,NEAT1,NR_028272,1875,2035,-,-
A00682:16:HFCV2DSXX:1:2358:23936:2268,NEAT1,NR_028272,1876,3595,-,-
A00682:16:HFCV2DSXX:1:1406:1841:16172,NEAT1,NR_028272,1877,1894,-,-
A00682:16:HFCV2DSXX:1:1666:32199:10880,NEAT1,NR_028272,1878,1958,-,-
A00682:16:HFCV2DSXX:1:1530:19352:4539,NEAT1,NR_028272,1879,2068,-,-
A00682:16:HFCV2DSXX:1:2259:18810:2503,NEAT1,NR_028272,1880,1981,-,-
A00682:16:HFCV2DSXX:1:1305:20419:13432,NEAT1,NR_028272,1881,1906,-,-
A00682:16:HFCV2DSXX:1:2429:3649:29105,NEAT1,NR_028272,1882,1889,+,+
A00682:16:HFCV2DSXX:1:2247:23493:20165,NEAT1,NR_028272,1882,1967,-,-
A00682:16:HFCV2DSXX:1:1177:9037:33332,NEAT1,NR_028272,1882,2470,-,-
A00682:16:HFCV2DSXX:1:1532:32606:31093,NEAT1,NR_028272,1883,1952,-,-
A00682:16:HFCV2DSXX:1:2241:23728:23954,NEAT1,NR_028272,1883,2074,-,-
A00682:16:HFCV2DSXX:1:2317:30906:24706,NEAT1,NR_028272,1884,1913,-,-
A00682:16:HFCV2DSXX:1:1506:3088:25285,NEAT1,NR_028272,1885,2057,-,-
A00682:16:HFCV2DSXX:1:2350:14769:2926,NEAT1,NR_028272,1887,1889,-,-
A00682:16:HFCV2DSXX:1:1125:25852:1924,NEAT1,NR_028272,1889,1948,-,-
A00682:16:HFCV2DSXX:1:1442:8070:24580,NEAT1,NR_028272,1889,2235,-,-
A00682:16:HFCV2DSXX:1:2354:25030:19288,NEAT1,NR_028272,1891,2759,-,-
A00682:16:HFCV2DSXX:1:2417:7238:35759,NEAT1,NR_028272,1893,1906,-,-
A00682:16:HFCV2DSXX:1:1672:17969:16861,NEAT1,NR_028272,1896,1922,-,-
A00682:16:HFCV2DSXX:1:2651:12364:12665,NEAT1,NR_028272,1898,1913,-,-
A00682:16:HFCV2DSXX:1:1163:12680:10457,NEAT1,NR_028272,1901,1906,-,-
A00682:16:HFCV2DSXX:1:1356:1081:5588,NEAT1,NR_028272,1902,1943,+,+
A00682:16:HFCV2DSXX:1:1165:21766:5462,NEAT1,NR_028272,1907,2080,-,-
A00682:16:HFCV2DSXX:1:1478:9670:26757,NEAT1,NR_028272,1909,1912,-,-
A00682:16:HFCV2DSXX:1:1365:28583:13792,NEAT1,NR_028272,1911,1916,-,-
A00682:16:HFCV2DSXX:1:1113:21414:19758,NEAT1,NR_028272,1911,1943,-,-
A00682:16:HFCV2DSXX:1:1335:4463:7341,NEAT1,NR_028272,1914,2030,-,-
A00682:16:HFCV2DSXX:1:1542:1705:21512,NEAT1,NR_028272,1916,2130,-,-
A00682:16:HFCV2DSXX:1:2672:5701:11804,NEAT1,NR_028272,1916,2394,-,-
A00682:16:HFCV2DSXX:1:2534:19000:11663,NEAT1,NR_028272,1922,1930,-,-
A00682:16:HFCV2DSXX:1:2646:25654:35587,NEAT1,NR_028272,1922,2080,-,-
A00682:16:HFCV2DSXX:1:2118:13783:7858,NEAT1,NR_028272,1924,1997,-,-
A00682:16:HFCV2DSXX:1:1566:8305:6918,NEAT1,NR_028272,1925,1925,-,-
A00682:16:HFCV2DSXX:1:2609:9471:8093,NEAT1,NR_028272,1934,1984,-,-
A00682:16:HFCV2DSXX:1:2409:10131:16971,NEAT1,NR_028272,1934,2134,-,-
A00682:16:HFCV2DSXX:1:1168:21513:28260,NEAT1,NR_028272,1939,2087,-,-
A00682:16:HFCV2DSXX:1:2447:25925:9126,NEAT1,NR_028272,1942,2141,-,-
A00682:16:HFCV2DSXX:1:2354:15890:12038,NEAT1,NR_028272,1945,2107,-,-
A00682:16:HFCV2DSXX:1:1365:15040:27571,NEAT1,NR_028272,1945,2459,-,-
A00682:16:HFCV2DSXX:1:1371:8648:16250,NEAT1,NR_028272,1948,2006,-,-
A00682:16:HFCV2DSXX:1:1164:5493:8343,NEAT1,NR_028272,1949,2032,-,-
A00682:16:HFCV2DSXX:1:1543:3522:3677,NEAT1,NR_028272,1949,2339,-,-
A00682:16:HFCV2DSXX:1:1308:11189:8093,NEAT1,NR_028272,1957,2059,-,-
A00682:16:HFCV2DSXX:1:1132:9109:36558,NEAT1,NR_028272,1957,2078,-,-
A00682:16:HFCV2DSXX:1:1554:24370:25347,NEAT1,NR_028272,1957,2172,-,-
A00682:16:HFCV2DSXX:1:1413:6008:18380,NEAT1,NR_028272,1958,2080,-,-
A00682:16:HFCV2DSXX:1:1263:26115:4507,NEAT1,NR_028272,1958,2086,-,-
A00682:16:HFCV2DSXX:1:1513:20491:36292,NEAT1,NR_028272,1962,2826,-,-
A00682:16:HFCV2DSXX:1:1244:6081:29403,NEAT1,NR_028272,1967,2075,-,-
A00682:16:HFCV2DSXX:1:1546:18738:22263,NEAT1,NR_028272,1967,2138,-,-
A00682:16:HFCV2DSXX:1:1210:21359:20102,NEAT1,NR_028272,1969,2017,-,-
A00682:16:HFCV2DSXX:1:1634:2401:4742,NEAT1,NR_028272,1972,2080,-,-
A00682:16:HFCV2DSXX:1:1653:8766:31673,NEAT1,NR_028272,1972,2131,-,-
A00682:16:HFCV2DSXX:1:1647:16568:37012,NEAT1,NR_028272,1983,2066,-,-
A00682:16:HFCV2DSXX:1:2162:28971:13463,NEAT1,NR_028272,1983,2087,-,-
A00682:16:HFCV2DSXX:1:1472:3956:6433,NEAT1,NR_028272,1983,2268,-,-
