read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:500:H3L5JDSXY:2:2115:3106:21057,MALAT1,NR_002819,7725,7768,-,-
A00268:500:H3L5JDSXY:2:1666:20555:20369,MALAT1,NR_002819,7726,7769,-,-
A00268:500:H3L5JDSXY:2:1469:18945:31422,MALAT1,NR_002819,7727,7771,-,-
A00268:500:H3L5JDSXY:2:2372:12771:4852,MALAT1,NR_002819,7728,8097,-,-
A00268:500:H3L5JDSXY:2:1158:17499:17080,MALAT1,NR_002819,7728,8142,-,-
A00268:500:H3L5JDSXY:2:2611:6741:12759,MALAT1,NR_002819,7728,8153,-,-
A00268:500:H3L5JDSXY:2:2144:30834:6699,MALAT1,NR_002819,7731,7755,-,-
A00268:500:H3L5JDSXY:2:1613:30056:34444,MALAT1,NR_002819,7731,7780,-,-
A00268:500:H3L5JDSXY:2:2676:28022:4241,MALAT1,NR_002819,7731,7783,-,-
A00268:500:H3L5JDSXY:2:2452:22336:8140,MALAT1,NR_002819,7732,7773,-,-
A00268:500:H3L5JDSXY:2:1456:18557:18505,MALAT1,NR_002819,7732,7794,-,-
A00268:500:H3L5JDSXY:2:1165:13132:21010,MALAT1,NR_002819,7733,7783,-,-
A00268:500:H3L5JDSXY:2:1606:19081:6793,MALAT1,NR_002819,7737,7820,-,-
A00268:500:H3L5JDSXY:2:2369:16288:32863,MALAT1,NR_002819,7737,8161,-,-
A00268:500:H3L5JDSXY:2:2343:24442:16329,MALAT1,NR_002819,7743,8105,-,-
A00268:500:H3L5JDSXY:2:1341:21106:3380,MALAT1,NR_002819,7744,7780,-,-
A00268:500:H3L5JDSXY:2:1628:12454:17394,MALAT1,NR_002819,7744,7927,-,-
A00268:500:H3L5JDSXY:2:1130:15347:13917,MALAT1,NR_002819,7745,7783,-,-
A00268:500:H3L5JDSXY:2:1271:13268:31923,MALAT1,NR_002819,7745,7907,-,-
A00268:500:H3L5JDSXY:2:2442:3125:7310,MALAT1,NR_002819,7745,7957,-,-
A00268:500:H3L5JDSXY:2:1106:15320:33004,MALAT1,NR_002819,7746,8136,-,-
A00268:500:H3L5JDSXY:2:2545:25889:23218,MALAT1,NR_002819,7747,7769,-,-
A00268:500:H3L5JDSXY:2:1305:17128:13150,MALAT1,NR_002819,7747,7922,-,-
A00268:500:H3L5JDSXY:2:1219:4264:16736,MALAT1,NR_002819,7748,7776,-,-
A00268:500:H3L5JDSXY:2:2632:13602:33379,MALAT1,NR_002819,7756,7829,-,-
A00268:500:H3L5JDSXY:2:2417:5728:14857,MALAT1,NR_002819,7757,7799,-,-
A00268:500:H3L5JDSXY:2:1649:18719:23547,MALAT1,NR_002819,7757,7913,-,-
A00268:500:H3L5JDSXY:2:2509:26693:31156,MALAT1,NR_002819,7757,8086,-,-
A00268:500:H3L5JDSXY:2:1223:19343:17801,MALAT1,NR_002819,7760,7950,-,-
A00268:500:H3L5JDSXY:2:2632:19434:16830,MALAT1,NR_002819,7763,7866,-,-
A00268:500:H3L5JDSXY:2:1215:3794:20369,MALAT1,NR_002819,7763,8155,-,-
A00268:500:H3L5JDSXY:2:2657:28619:29136,MALAT1,NR_002819,7770,7907,-,-
A00268:500:H3L5JDSXY:2:2473:4481:31955,MALAT1,NR_002819,7770,8098,-,-
A00268:500:H3L5JDSXY:2:2320:1416:3756,MALAT1,NR_002819,7771,8151,-,-
A00268:500:H3L5JDSXY:2:1666:19190:17190,MALAT1,NR_002819,7772,7930,-,-
A00268:500:H3L5JDSXY:2:1624:17725:4225,MALAT1,NR_002819,7776,8081,-,-
A00268:500:H3L5JDSXY:2:1358:6759:12101,MALAT1,NR_002819,7777,8114,-,-
A00268:500:H3L5JDSXY:2:1267:19813:15452,MALAT1,NR_002819,7778,8123,-,-
A00268:500:H3L5JDSXY:2:2315:24985:6339,MALAT1,NR_002819,7778,8128,-,-
A00268:500:H3L5JDSXY:2:2576:2257:34021,MALAT1,NR_002819,7779,7818,-,-
A00268:500:H3L5JDSXY:2:1117:22327:25661,MALAT1,NR_002819,7781,7815,-,-
A00268:500:H3L5JDSXY:2:1639:19849:28479,MALAT1,NR_002819,7782,7907,-,-
A00268:500:H3L5JDSXY:2:1167:29170:16407,MALAT1,NR_002819,7785,7839,-,-
A00268:500:H3L5JDSXY:2:1422:4571:2206,MALAT1,NR_002819,7785,8145,-,-
A00268:500:H3L5JDSXY:2:1117:16098:5228,MALAT1,NR_002819,7786,7901,-,-
A00268:500:H3L5JDSXY:2:1531:18511:18364,MALAT1,NR_002819,7786,8124,-,-
A00268:500:H3L5JDSXY:2:1613:26286:9690,MALAT1,NR_002819,7787,7799,-,-
A00268:500:H3L5JDSXY:2:1411:5728:10285,MALAT1,NR_002819,7789,8045,-,-
A00268:500:H3L5JDSXY:2:1266:28917:20322,MALAT1,NR_002819,7789,8068,-,-
A00268:500:H3L5JDSXY:2:1254:29044:9455,MALAT1,NR_002819,7791,7912,-,-
A00268:500:H3L5JDSXY:2:2176:12572:24737,MALAT1,NR_002819,7791,8104,-,-
A00268:500:H3L5JDSXY:2:1362:9751:8954,MALAT1,NR_002819,7791,8109,-,-
A00268:500:H3L5JDSXY:2:2131:13422:20259,MALAT1,NR_002819,7791,8121,-,-
A00268:500:H3L5JDSXY:2:1643:11948:31641,MALAT1,NR_002819,7792,7856,-,-
A00268:500:H3L5JDSXY:2:1278:7030:9095,MALAT1,NR_002819,7793,7863,-,-
A00268:500:H3L5JDSXY:2:2122:19967:11146,MALAT1,NR_002819,7793,7912,-,-
A00268:500:H3L5JDSXY:2:2464:4896:15702,MALAT1,NR_002819,7793,7938,-,-
A00268:500:H3L5JDSXY:2:1165:23502:26506,MALAT1,NR_002819,7797,7829,-,-
A00268:500:H3L5JDSXY:2:1453:20347:7451,MALAT1,NR_002819,7797,7920,-,-
A00268:500:H3L5JDSXY:2:2319:15329:1861,MALAT1,NR_002819,7797,8093,-,-
A00268:500:H3L5JDSXY:2:1173:29622:28588,MALAT1,NR_002819,7798,7839,-,-
A00268:500:H3L5JDSXY:2:1218:2853:33865,MALAT1,NR_002819,7798,7947,-,-
A00268:500:H3L5JDSXY:2:1408:17553:10880,MALAT1,NR_002819,7798,8106,-,-
A00268:500:H3L5JDSXY:2:1659:31277:17487,MALAT1,NR_002819,7798,8126,-,-
A00268:500:H3L5JDSXY:2:1634:15402:32017,MALAT1,NR_002819,7798,8143,-,-
A00268:500:H3L5JDSXY:2:2322:23213:13542,MALAT1,NR_002819,7799,7922,-,-
A00268:500:H3L5JDSXY:2:2520:2926:36245,MALAT1,NR_002819,7799,7931,-,-
A00268:500:H3L5JDSXY:2:1156:32172:8265,MALAT1,NR_002819,7800,7928,-,-
A00268:500:H3L5JDSXY:2:2540:7030:29356,MALAT1,NR_002819,7800,7943,-,-
A00268:500:H3L5JDSXY:2:1442:18105:24893,MALAT1,NR_002819,7801,8082,-,-
A00268:500:H3L5JDSXY:2:1459:19244:3255,MALAT1,NR_002819,7801,8092,-,-
A00268:500:H3L5JDSXY:2:2102:13214:33113,MALAT1,NR_002819,7802,7965,-,-
A00268:500:H3L5JDSXY:2:1331:17734:26537,MALAT1,NR_002819,7803,7911,-,-
A00268:500:H3L5JDSXY:2:1472:3974:14763,MALAT1,NR_002819,7803,7943,-,-
A00268:500:H3L5JDSXY:2:1214:29333:12680,MALAT1,NR_002819,7805,7913,-,-
A00268:500:H3L5JDSXY:2:2510:11885:29403,MALAT1,NR_002819,7805,8188,-,-
A00268:500:H3L5JDSXY:2:2322:13169:18098,MALAT1,NR_002819,7806,7919,-,-
A00268:500:H3L5JDSXY:2:1150:4924:25989,MALAT1,NR_002819,7806,8146,-,-
A00268:500:H3L5JDSXY:2:1160:1886:25927,MALAT1,NR_002819,7807,7926,-,-
A00268:500:H3L5JDSXY:2:2143:2953:30091,MALAT1,NR_002819,7808,7911,-,-
A00268:500:H3L5JDSXY:2:1442:16749:36730,MALAT1,NR_002819,7808,7916,-,-
A00268:500:H3L5JDSXY:2:2458:6189:3380,MALAT1,NR_002819,7809,7851,-,-
A00268:500:H3L5JDSXY:2:1536:17047:5713,MALAT1,NR_002819,7809,7914,-,-
A00268:500:H3L5JDSXY:2:1117:2998:33395,MALAT1,NR_002819,7809,7937,-,-
A00268:500:H3L5JDSXY:2:2656:31448:4163,MALAT1,NR_002819,7809,8042,-,-
A00268:500:H3L5JDSXY:2:1564:26829:11443,MALAT1,NR_002819,7809,8101,-,-
A00268:500:H3L5JDSXY:2:1459:8748:33865,MALAT1,NR_002819,7809,8130,-,-
A00268:500:H3L5JDSXY:2:1103:6406:8328,MALAT1,NR_002819,7810,7922,-,-
A00268:500:H3L5JDSXY:2:1406:20853:9330,MALAT1,NR_002819,7810,8076,-,-
A00268:500:H3L5JDSXY:2:1550:24099:15828,MALAT1,NR_002819,7811,7839,-,-
A00268:500:H3L5JDSXY:2:1256:6271:2174,MALAT1,NR_002819,7812,7869,-,-
A00268:500:H3L5JDSXY:2:1204:1199:32847,MALAT1,NR_002819,7812,7886,-,-
A00268:500:H3L5JDSXY:2:2563:9453:9659,MALAT1,NR_002819,7812,7891,-,-
A00268:500:H3L5JDSXY:2:1132:12509:16454,MALAT1,NR_002819,7812,7912,-,-
A00268:500:H3L5JDSXY:2:1128:3188:25019,MALAT1,NR_002819,7812,7931,-,-
A00268:500:H3L5JDSXY:2:2642:31295:14168,MALAT1,NR_002819,7812,7953,-,-
A00268:500:H3L5JDSXY:2:1222:20952:12727,MALAT1,NR_002819,7813,7899,-,-
A00268:500:H3L5JDSXY:2:1526:4453:24079,MALAT1,NR_002819,7813,7969,-,-
A00268:500:H3L5JDSXY:2:2218:5186:12007,MALAT1,NR_002819,7815,7947,-,-
A00268:500:H3L5JDSXY:2:1333:8585:9972,MALAT1,NR_002819,7815,7952,-,-
A00268:500:H3L5JDSXY:2:1520:4797:10770,MALAT1,NR_002819,7815,8130,-,-
A00268:500:H3L5JDSXY:2:1429:25952:27211,MALAT1,NR_002819,7816,7911,-,-
A00268:500:H3L5JDSXY:2:2332:3938:10786,MALAT1,NR_002819,7816,7936,-,-
A00268:500:H3L5JDSXY:2:2327:23194:5055,MALAT1,NR_002819,7816,7937,-,-
A00268:500:H3L5JDSXY:2:2102:19388:15186,MALAT1,NR_002819,7816,8077,-,-
A00268:500:H3L5JDSXY:2:2647:32027:4539,MALAT1,NR_002819,7817,8092,-,-
A00268:500:H3L5JDSXY:2:1245:28158:16908,MALAT1,NR_002819,7817,8102,-,-
A00268:500:H3L5JDSXY:2:2334:4833:35415,MALAT1,NR_002819,7818,7928,-,-
A00268:500:H3L5JDSXY:2:1659:12518:17722,MALAT1,NR_002819,7819,7851,-,-
A00268:500:H3L5JDSXY:2:2137:2410:13213,MALAT1,NR_002819,7821,7902,-,-
A00268:500:H3L5JDSXY:2:1156:4345:5822,MALAT1,NR_002819,7821,8109,-,-
A00268:500:H3L5JDSXY:2:1405:5249:33191,MALAT1,NR_002819,7822,7851,-,-
A00268:500:H3L5JDSXY:2:2201:9842:16658,MALAT1,NR_002819,7822,7922,-,-
A00268:500:H3L5JDSXY:2:1228:17698:5400,MALAT1,NR_002819,7822,8092,-,-
A00268:500:H3L5JDSXY:2:1646:5050:35383,MALAT1,NR_002819,7823,7859,-,-
A00268:500:H3L5JDSXY:2:1436:4209:13260,MALAT1,NR_002819,7823,7911,-,-
A00268:500:H3L5JDSXY:2:1630:30553:10410,MALAT1,NR_002819,7823,7914,-,-
A00268:500:H3L5JDSXY:2:1545:24876:21527,MALAT1,NR_002819,7823,7993,-,-
A00268:500:H3L5JDSXY:2:2619:21043:31485,MALAT1,NR_002819,7824,7863,-,-
A00268:500:H3L5JDSXY:2:2574:10013:31829,MALAT1,NR_002819,7824,7887,-,-
A00268:500:H3L5JDSXY:2:2105:28890:35117,MALAT1,NR_002819,7824,7915,-,-
A00268:500:H3L5JDSXY:2:1174:26838:29810,MALAT1,NR_002819,7824,7917,-,-
A00268:500:H3L5JDSXY:2:2612:12201:26318,MALAT1,NR_002819,7824,7932,-,-
A00268:500:H3L5JDSXY:2:2360:4734:27633,MALAT1,NR_002819,7824,8044,+,+
A00268:500:H3L5JDSXY:2:2111:22245:2347,MALAT1,NR_002819,7827,8025,-,-
A00268:500:H3L5JDSXY:2:1178:16875:17472,MALAT1,NR_002819,7829,7953,-,-
A00268:500:H3L5JDSXY:2:1251:30409:32299,MALAT1,NR_002819,7829,8088,-,-
A00268:500:H3L5JDSXY:2:1143:25644:15749,MALAT1,NR_002819,7830,7920,-,-
A00268:500:H3L5JDSXY:2:1249:23411:33739,MALAT1,NR_002819,7831,7953,-,-
A00268:500:H3L5JDSXY:2:1331:28845:26083,MALAT1,NR_002819,7832,7914,-,-
A00268:500:H3L5JDSXY:2:1172:31991:11616,MALAT1,NR_002819,7832,8072,-,-
A00268:500:H3L5JDSXY:2:1314:22788:19820,MALAT1,NR_002819,7833,7913,-,-
A00268:500:H3L5JDSXY:2:1165:16034:25535,MALAT1,NR_002819,7835,7933,-,-
A00268:500:H3L5JDSXY:2:2274:5095:12790,MALAT1,NR_002819,7841,7910,-,-
A00268:500:H3L5JDSXY:2:2123:6813:2206,MALAT1,NR_002819,7842,7908,-,-
A00268:500:H3L5JDSXY:2:1508:16215:27289,MALAT1,NR_002819,7842,7918,-,-
A00268:500:H3L5JDSXY:2:1472:5023:20400,MALAT1,NR_002819,7842,7922,-,-
A00268:500:H3L5JDSXY:2:2658:7392:15139,MALAT1,NR_002819,7844,7907,-,-
A00268:500:H3L5JDSXY:2:2231:26431:2707,MALAT1,NR_002819,7844,7940,-,-
A00268:500:H3L5JDSXY:2:2373:8495:33583,MALAT1,NR_002819,7845,7897,-,-
A00268:500:H3L5JDSXY:2:1346:1985:28855,MALAT1,NR_002819,7847,7863,-,-
A00268:500:H3L5JDSXY:2:1636:1570:5118,MALAT1,NR_002819,7847,7889,-,-
A00268:500:H3L5JDSXY:2:1574:17219:17816,MALAT1,NR_002819,7847,7924,-,-
A00268:500:H3L5JDSXY:2:1271:15185:32863,MALAT1,NR_002819,7847,7926,-,-
A00268:500:H3L5JDSXY:2:2443:6623:28181,MALAT1,NR_002819,7848,7920,-,-
A00268:500:H3L5JDSXY:2:2568:16360:27665,MALAT1,NR_002819,7848,7936,-,-
A00268:500:H3L5JDSXY:2:1178:30662:9251,MALAT1,NR_002819,7848,7941,-,-
A00268:500:H3L5JDSXY:2:1606:20853:7733,MALAT1,NR_002819,7848,8060,-,-
A00268:500:H3L5JDSXY:2:1641:3405:24956,MALAT1,NR_002819,7850,7917,-,-
A00268:500:H3L5JDSXY:2:1611:1307:3004,MALAT1,NR_002819,7850,8153,-,-
A00268:500:H3L5JDSXY:2:1223:30517:18020,MALAT1,NR_002819,7851,7933,-,-
A00268:500:H3L5JDSXY:2:2167:10257:6167,MALAT1,NR_002819,7855,7879,-,-
A00268:500:H3L5JDSXY:2:1275:5493:33833,MALAT1,NR_002819,7859,7931,-,-
A00268:500:H3L5JDSXY:2:2103:13964:13933,MALAT1,NR_002819,7860,7901,-,-
A00268:500:H3L5JDSXY:2:1141:30174:5807,MALAT1,NR_002819,7861,7948,-,-
A00268:500:H3L5JDSXY:2:1335:19289:25034,MALAT1,NR_002819,7862,7899,-,-
A00268:500:H3L5JDSXY:2:1373:21929:12477,MALAT1,NR_002819,7863,8263,-,-
A00268:500:H3L5JDSXY:2:1601:19407:2879,MALAT1,NR_002819,7864,8202,-,-
A00268:500:H3L5JDSXY:2:1545:29080:20979,MALAT1,NR_002819,7867,7889,-,-
A00268:500:H3L5JDSXY:2:2307:14877:13980,MALAT1,NR_002819,7867,7913,-,-
A00268:500:H3L5JDSXY:2:1569:23854:9455,MALAT1,NR_002819,7868,7906,-,-
A00268:500:H3L5JDSXY:2:1267:26693:17159,MALAT1,NR_002819,7868,7928,-,-
A00268:500:H3L5JDSXY:2:1617:24216:21950,MALAT1,NR_002819,7869,7969,-,-
A00268:500:H3L5JDSXY:2:1306:16071:32017,MALAT1,NR_002819,7871,7931,-,-
A00268:500:H3L5JDSXY:2:1151:1687:25081,MALAT1,NR_002819,7876,8093,-,-
A00268:500:H3L5JDSXY:2:2509:13937:27853,MALAT1,NR_002819,7876,8127,+,+
A00268:500:H3L5JDSXY:2:1207:8323:35665,MALAT1,NR_002819,7876,8194,-,-
A00268:500:H3L5JDSXY:2:1145:2862:8891,MALAT1,NR_002819,7885,8119,-,-
A00268:500:H3L5JDSXY:2:1163:29460:14403,MALAT1,NR_002819,7889,7997,-,-
A00268:500:H3L5JDSXY:2:2258:18638:30639,MALAT1,NR_002819,7889,8067,-,-
A00268:500:H3L5JDSXY:2:1245:25211:18912,MALAT1,NR_002819,7890,7914,-,-
A00268:500:H3L5JDSXY:2:2124:32045:1407,MALAT1,NR_002819,7890,7971,-,-
A00268:500:H3L5JDSXY:2:1328:8034:20603,MALAT1,NR_002819,7896,8045,-,-
A00268:500:H3L5JDSXY:2:2462:14398:32722,MALAT1,NR_002819,7899,7976,-,-
A00268:500:H3L5JDSXY:2:2150:21423:31579,MALAT1,NR_002819,7900,8043,-,-
A00268:500:H3L5JDSXY:2:2621:3884:3490,MALAT1,NR_002819,7900,8047,-,-
A00268:500:H3L5JDSXY:2:2215:18231:29309,MALAT1,NR_002819,7902,8121,-,-
A00268:500:H3L5JDSXY:2:1129:26702:32550,MALAT1,NR_002819,7905,8034,-,-
A00268:500:H3L5JDSXY:2:1240:32588:14716,MALAT1,NR_002819,7907,8057,-,-
A00268:500:H3L5JDSXY:2:1334:16016:22310,MALAT1,NR_002819,7909,8062,-,-
A00268:500:H3L5JDSXY:2:1216:25346:2425,MALAT1,NR_002819,7911,8144,-,-
A00268:500:H3L5JDSXY:2:2249:1777:16532,MALAT1,NR_002819,7913,7970,-,-
A00268:500:H3L5JDSXY:2:1125:6424:36730,MALAT1,NR_002819,7913,8105,-,-
A00268:500:H3L5JDSXY:2:1162:2935:32221,MALAT1,NR_002819,7913,8126,-,-
A00268:500:H3L5JDSXY:2:1150:11379:33160,MALAT1,NR_002819,7914,8100,-,-
A00268:500:H3L5JDSXY:2:1234:10818:13777,MALAT1,NR_002819,7914,8141,-,-
A00268:500:H3L5JDSXY:2:1577:22010:29622,MALAT1,NR_002819,7915,8130,-,-
A00268:500:H3L5JDSXY:2:1675:12093:1642,MALAT1,NR_002819,7917,8036,-,-
A00268:500:H3L5JDSXY:2:2620:12264:5196,MALAT1,NR_002819,7917,8221,-,-
A00268:500:H3L5JDSXY:2:2130:10041:31313,MALAT1,NR_002819,7919,7947,-,-
A00268:500:H3L5JDSXY:2:1438:2998:12884,MALAT1,NR_002819,7921,8127,-,-
A00268:500:H3L5JDSXY:2:2354:30861:34710,MALAT1,NR_002819,7924,8104,-,-
A00268:500:H3L5JDSXY:2:1401:30951:28228,MALAT1,NR_002819,7924,8109,-,-
A00268:500:H3L5JDSXY:2:1365:9290:34053,MALAT1,NR_002819,7925,8038,-,-
A00268:500:H3L5JDSXY:2:1550:27199:7451,MALAT1,NR_002819,7925,8096,-,-
A00268:500:H3L5JDSXY:2:1145:12246:27211,MALAT1,NR_002819,7925,8108,-,-
A00268:500:H3L5JDSXY:2:1140:25382:2018,MALAT1,NR_002819,7926,7988,-,-
A00268:500:H3L5JDSXY:2:2538:6967:10207,MALAT1,NR_002819,7931,7990,-,-
A00268:500:H3L5JDSXY:2:1363:26784:3129,MALAT1,NR_002819,7933,8244,-,-
A00268:500:H3L5JDSXY:2:1422:24189:36714,MALAT1,NR_002819,7934,8059,-,-
A00268:500:H3L5JDSXY:2:1413:15248:1877,MALAT1,NR_002819,7938,8088,-,-
A00268:500:H3L5JDSXY:2:1114:9281:13088,MALAT1,NR_002819,7939,8107,-,-
A00268:500:H3L5JDSXY:2:1264:3956:25254,MALAT1,NR_002819,7946,8014,-,-
A00268:500:H3L5JDSXY:2:1258:19280:20729,MALAT1,NR_002819,7947,8037,-,-
A00268:500:H3L5JDSXY:2:1409:32687:29262,MALAT1,NR_002819,7948,8057,-,-
A00268:500:H3L5JDSXY:2:2228:8657:17174,MALAT1,NR_002819,7949,8106,-,-
A00268:500:H3L5JDSXY:2:2423:28013:25488,MALAT1,NR_002819,7949,8173,-,-
A00268:500:H3L5JDSXY:2:1256:11143:9862,MALAT1,NR_002819,7952,8023,-,-
A00268:500:H3L5JDSXY:2:2103:19018:11851,MALAT1,NR_002819,7966,8077,-,-
A00268:500:H3L5JDSXY:2:1125:6569:6511,MALAT1,NR_002819,7967,8083,-,-
A00268:500:H3L5JDSXY:2:1201:8666:7576,MALAT1,NR_002819,7967,8118,-,-
A00268:500:H3L5JDSXY:2:1633:11234:26021,MALAT1,NR_002819,7972,8038,-,-
A00268:500:H3L5JDSXY:2:1566:26476:26459,MALAT1,NR_002819,7972,8074,-,-
A00268:500:H3L5JDSXY:2:1357:1325:5697,MALAT1,NR_002819,7975,7990,-,-
A00268:500:H3L5JDSXY:2:1167:13756:19899,MALAT1,NR_002819,7976,8037,-,-
A00268:500:H3L5JDSXY:2:1159:32226:31501,MALAT1,NR_002819,7981,8036,-,-
A00268:500:H3L5JDSXY:2:1317:25156:18944,MALAT1,NR_002819,7981,8131,-,-
A00268:500:H3L5JDSXY:2:2567:6397:7028,MALAT1,NR_002819,7985,8014,-,-
A00268:500:H3L5JDSXY:2:1210:23448:7185,MALAT1,NR_002819,7986,8014,-,-
A00268:500:H3L5JDSXY:2:1166:31132:15327,MALAT1,NR_002819,7991,8084,-,-
A00268:500:H3L5JDSXY:2:1545:21088:29684,MALAT1,NR_002819,7996,8095,-,-
A00268:500:H3L5JDSXY:2:1140:3387:14278,MALAT1,NR_002819,8000,8060,-,-
A00268:500:H3L5JDSXY:2:1129:2600:18239,MALAT1,NR_002819,8000,8082,-,-
A00268:500:H3L5JDSXY:2:2153:13783:18662,MALAT1,NR_002819,8001,8102,-,-
A00268:500:H3L5JDSXY:2:1650:18069:2096,MALAT1,NR_002819,8002,8027,-,-
A00268:500:H3L5JDSXY:2:1540:9381:34773,MALAT1,NR_002819,8002,8028,-,-
A00268:500:H3L5JDSXY:2:1572:21359:34381,MALAT1,NR_002819,8003,8041,-,-
A00268:500:H3L5JDSXY:2:1562:16486:10160,MALAT1,NR_002819,8012,8126,-,-
A00268:500:H3L5JDSXY:2:2308:18982:36119,MALAT1,NR_002819,8014,8084,-,-
A00268:500:H3L5JDSXY:2:1167:32371:8766,MALAT1,NR_002819,8030,8106,-,-
A00268:500:H3L5JDSXY:2:1166:17065:1360,MALAT1,NR_002819,8035,8082,-,-
A00268:500:H3L5JDSXY:2:1601:28899:7482,MALAT1,NR_002819,8037,8105,-,-
A00268:500:H3L5JDSXY:2:1637:31430:13557,MALAT1,NR_002819,8039,8173,-,-
A00268:500:H3L5JDSXY:2:2313:19036:4617,MALAT1,NR_002819,8040,8082,-,-
A00268:500:H3L5JDSXY:2:2659:26214:3646,MALAT1,NR_002819,8042,8078,-,-
A00268:500:H3L5JDSXY:2:2372:12463:16595,MALAT1,NR_002819,8061,8130,-,-
A00268:500:H3L5JDSXY:2:1574:18285:32878,MALAT1,NR_002819,8066,8106,-,-
A00268:500:H3L5JDSXY:2:1445:12427:12399,MALAT1,NR_002819,8066,8114,-,-
A00268:500:H3L5JDSXY:2:2471:15139:3380,MALAT1,NR_002819,8072,8085,-,-
A00268:500:H3L5JDSXY:2:2447:19379:10629,MALAT1,NR_002819,8075,8106,-,-
A00268:500:H3L5JDSXY:2:2512:26395:3709,MALAT1,NR_002819,8076,8106,-,-
A00268:500:H3L5JDSXY:2:1434:26847:4711,MALAT1,NR_002819,8079,8194,-,-
A00268:500:H3L5JDSXY:2:2574:30029:26349,MALAT1,NR_002819,8081,8150,-,-
A00268:500:H3L5JDSXY:2:1614:10004:24455,MALAT1,NR_002819,8082,8223,-,-
A00268:500:H3L5JDSXY:2:1416:28619:33019,MALAT1,NR_002819,8089,8208,-,-
A00268:500:H3L5JDSXY:2:1341:30120:9283,MALAT1,NR_002819,8108,8189,-,-
A00268:500:H3L5JDSXY:2:1554:2980:21966,MALAT1,NR_002819,8113,8157,-,-
A00268:500:H3L5JDSXY:2:1114:8386:25473,MALAT1,NR_002819,8114,8222,-,-
A00268:500:H3L5JDSXY:2:1542:32732:16971,MALAT1,NR_002819,8122,8193,-,-
A00268:500:H3L5JDSXY:2:1264:19623:29121,MALAT1,NR_002819,8123,8207,-,-
A00268:500:H3L5JDSXY:2:2110:3920:4366,MALAT1,NR_002819,8128,8208,-,-
A00268:500:H3L5JDSXY:2:2171:28040:23500,MALAT1,NR_002819,8131,8166,-,-
A00268:500:H3L5JDSXY:2:2633:19940:6277,MALAT1,NR_002819,8132,8207,-,-
A00268:500:H3L5JDSXY:2:2148:29921:26976,MALAT1,NR_002819,8134,8299,-,-
A00268:500:H3L5JDSXY:2:1160:1181:17065,MALAT1,NR_002819,8135,8158,-,-
A00268:500:H3L5JDSXY:2:2366:6587:34538,MALAT1,NR_002819,8135,8223,-,-
A00268:500:H3L5JDSXY:2:2675:14398:28526,MALAT1,NR_002819,8142,8166,-,-
A00268:500:H3L5JDSXY:2:1376:13169:7044,MALAT1,NR_002819,8142,8177,-,-
A00268:500:H3L5JDSXY:2:1202:1723:35509,MALAT1,NR_002819,8147,8240,-,-
A00268:500:H3L5JDSXY:2:1541:26512:2566,MALAT1,NR_002819,8149,8180,-,-
A00268:500:H3L5JDSXY:2:1610:32560:22341,MALAT1,NR_002819,8151,8246,-,-
A00268:500:H3L5JDSXY:2:1457:16640:25050,MALAT1,NR_002819,8155,8207,-,-
A00268:500:H3L5JDSXY:2:2235:22562:31172,MALAT1,NR_002819,8168,8242,-,-
A00268:500:H3L5JDSXY:2:2504:16613:3709,MALAT1,NR_002819,8176,8207,-,-
A00268:500:H3L5JDSXY:2:1153:23746:13432,MALAT1,NR_002819,8180,8300,-,-
A00268:500:H3L5JDSXY:2:2324:5439:19711,MALAT1,NR_002819,8185,8207,-,-
A00268:500:H3L5JDSXY:2:1326:8666:34131,MALAT1,NR_002819,8244,8341,-,-
A00268:500:H3L5JDSXY:2:2263:24813:26240,MALAT1,NR_002819,8257,8321,-,-
A00268:500:H3L5JDSXY:2:2262:5439:23876,MALAT1,NR_002819,8280,8362,-,-
A00268:500:H3L5JDSXY:2:1676:29514:14184,NEAT1,NR_028272,1,19,-,-
A00268:500:H3L5JDSXY:2:1323:32253:20870,NEAT1,NR_028272,1,20,-,-
A00268:500:H3L5JDSXY:2:2114:24080:28479,NEAT1,NR_028272,1,44,-,-
A00268:500:H3L5JDSXY:2:2620:14950:4053,NEAT1,NR_028272,1,49,-,-
A00268:500:H3L5JDSXY:2:2447:6162:13385,NEAT1,NR_028272,1,56,-,-
A00268:500:H3L5JDSXY:2:1212:10357:1548,NEAT1,NR_028272,1,62,-,-
A00268:500:H3L5JDSXY:2:2440:20636:29684,NEAT1,NR_028272,1,74,-,-
A00268:500:H3L5JDSXY:2:2415:30409:21997,NEAT1,NR_028272,1,78,-,-
A00268:500:H3L5JDSXY:2:2568:1398:26584,NEAT1,NR_028272,1,100,-,-
A00268:500:H3L5JDSXY:2:1205:10031:26788,NEAT1,NR_028272,1,116,-,-
A00268:500:H3L5JDSXY:2:2112:31964:36245,NEAT1,NR_028272,1,151,-,-
A00268:500:H3L5JDSXY:2:1504:7862:13041,NEAT1,NR_028272,1,155,-,-
A00268:500:H3L5JDSXY:2:1604:27028:32236,NEAT1,NR_028272,1,227,-,-
A00268:500:H3L5JDSXY:2:2505:27145:29935,NEAT1,NR_028272,1,228,-,-
A00268:500:H3L5JDSXY:2:2611:6144:21308,NEAT1,NR_028272,1,276,-,-
A00268:500:H3L5JDSXY:2:2104:28899:26678,NEAT1,NR_028272,1,278,-,-
