read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:1:2240:24198:10614,NEAT1,NR_028272,1406,2468,-,-
A00639:1136:H53GLDRX2:1:2221:1723:9737,NEAT1,NR_028272,1408,1424,-,-
A00639:1136:H53GLDRX2:1:2107:22489:34303,NEAT1,NR_028272,1411,1641,-,-
A00639:1136:H53GLDRX2:1:2220:6289:6370,NEAT1,NR_028272,1413,1689,-,-
A00639:1136:H53GLDRX2:2:2264:22697:7075,NEAT1,NR_028272,1413,1887,-,-
A00639:1136:H53GLDRX2:2:2273:20274:28244,NEAT1,NR_028272,1414,2510,-,-
A00639:1136:H53GLDRX2:1:2264:14100:17018,NEAT1,NR_028272,1416,2494,-,-
A00639:1136:H53GLDRX2:1:2158:16251:36652,NEAT1,NR_028272,1417,1437,-,-
A00639:1136:H53GLDRX2:1:2242:7699:11851,NEAT1,NR_028272,1418,1455,-,-
A00639:1136:H53GLDRX2:1:2142:4725:5979,NEAT1,NR_028272,1418,2469,-,-
A00639:1136:H53GLDRX2:2:2166:13322:8281,NEAT1,NR_028272,1420,1495,-,-
A00639:1136:H53GLDRX2:2:2264:8648:6230,NEAT1,NR_028272,1421,2482,-,-
A00639:1136:H53GLDRX2:2:2134:19994:30514,NEAT1,NR_028272,1422,1499,-,-
A00639:1136:H53GLDRX2:1:2175:23529:5415,NEAT1,NR_028272,1422,1721,-,-
A00639:1136:H53GLDRX2:1:2136:28646:9111,NEAT1,NR_028272,1422,2482,-,-
A00639:1136:H53GLDRX2:1:2209:7048:5682,NEAT1,NR_028272,1423,1507,-,-
A00639:1136:H53GLDRX2:2:2146:15709:15483,NEAT1,NR_028272,1423,1843,-,-
A00639:1136:H53GLDRX2:1:2143:6677:22451,NEAT1,NR_028272,1429,1516,-,-
A00639:1136:H53GLDRX2:1:2243:31313:17237,NEAT1,NR_028272,1431,2480,-,-
A00639:1136:H53GLDRX2:1:2148:4083:17112,NEAT1,NR_028272,1434,1541,-,-
A00639:1136:H53GLDRX2:2:2201:14678:17957,NEAT1,NR_028272,1434,1787,-,-
A00639:1136:H53GLDRX2:1:2234:1389:31078,NEAT1,NR_028272,1435,1781,-,-
A00639:1136:H53GLDRX2:1:2167:10700:12821,NEAT1,NR_028272,1435,2830,-,-
A00639:1136:H53GLDRX2:1:2143:4508:19883,NEAT1,NR_028272,1439,1807,-,-
A00639:1136:H53GLDRX2:2:2269:18322:1125,NEAT1,NR_028272,1439,2474,-,-
A00639:1136:H53GLDRX2:2:2219:26042:4820,NEAT1,NR_028272,1440,1467,-,-
A00639:1136:H53GLDRX2:1:2158:21124:3944,NEAT1,NR_028272,1440,1753,-,-
A00639:1136:H53GLDRX2:2:2219:26033:4805,NEAT1,NR_028272,1441,1467,-,-
A00639:1136:H53GLDRX2:1:2218:3549:6793,NEAT1,NR_028272,1442,2474,-,-
A00639:1136:H53GLDRX2:1:2256:2492:24377,NEAT1,NR_028272,1442,2476,-,-
A00639:1136:H53GLDRX2:1:2174:24478:25974,NEAT1,NR_028272,1445,2476,-,-
A00639:1136:H53GLDRX2:1:2152:29017:11068,NEAT1,NR_028272,1446,2607,-,-
A00639:1136:H53GLDRX2:2:2260:17300:16235,NEAT1,NR_028272,1451,1568,-,-
A00639:1136:H53GLDRX2:1:2169:19949:36511,NEAT1,NR_028272,1453,2024,-,-
A00639:1136:H53GLDRX2:1:2161:10601:29559,NEAT1,NR_028272,1454,2513,-,-
A00639:1136:H53GLDRX2:1:2215:18041:17206,NEAT1,NR_028272,1455,2464,-,-
A00639:1136:H53GLDRX2:2:2115:1588:2707,NEAT1,NR_028272,1457,1535,-,-
A00639:1136:H53GLDRX2:2:2127:24677:18458,NEAT1,NR_028272,1457,1726,-,-
A00639:1136:H53GLDRX2:2:2113:23800:14246,NEAT1,NR_028272,1457,2504,-,-
A00639:1136:H53GLDRX2:2:2220:24144:20196,NEAT1,NR_028272,1459,1813,-,-
A00639:1136:H53GLDRX2:2:2202:25943:20838,NEAT1,NR_028272,1461,2479,-,-
A00639:1136:H53GLDRX2:1:2158:30210:16986,NEAT1,NR_028272,1461,2511,-,-
A00639:1136:H53GLDRX2:1:2226:5547:12915,NEAT1,NR_028272,1462,2424,-,-
A00639:1136:H53GLDRX2:1:2243:4327:28244,NEAT1,NR_028272,1465,1559,-,-
A00639:1136:H53GLDRX2:1:2243:4029:34460,NEAT1,NR_028272,1465,1561,-,-
A00639:1136:H53GLDRX2:1:2152:18837:10974,NEAT1,NR_028272,1467,1839,-,-
A00639:1136:H53GLDRX2:1:2210:23574:25598,NEAT1,NR_028272,1467,2493,-,-
A00639:1136:H53GLDRX2:2:2139:7202:23797,NEAT1,NR_028272,1468,1615,-,-
A00639:1136:H53GLDRX2:1:2173:24496:10160,NEAT1,NR_028272,1469,1534,-,-
A00639:1136:H53GLDRX2:2:2212:20790:13228,NEAT1,NR_028272,1469,2046,-,-
A00639:1136:H53GLDRX2:2:2130:4173:24690,NEAT1,NR_028272,1469,2124,-,-
A00639:1136:H53GLDRX2:1:2146:31946:15515,NEAT1,NR_028272,1469,2487,-,-
A00639:1136:H53GLDRX2:1:2125:20184:19601,NEAT1,NR_028272,1472,2487,-,-
A00639:1136:H53GLDRX2:2:2258:8214:24392,NEAT1,NR_028272,1473,2439,+,+
A00639:1136:H53GLDRX2:2:2276:31494:15139,NEAT1,NR_028272,1474,1791,-,-
A00639:1136:H53GLDRX2:2:2234:20139:12665,NEAT1,NR_028272,1474,2280,-,-
A00639:1136:H53GLDRX2:2:2165:21052:25019,NEAT1,NR_028272,1475,2446,-,-
A00639:1136:H53GLDRX2:1:2260:24542:34006,NEAT1,NR_028272,1476,1824,-,-
A00639:1136:H53GLDRX2:1:2145:30915:2080,NEAT1,NR_028272,1477,1566,-,-
A00639:1136:H53GLDRX2:1:2245:26223:31782,NEAT1,NR_028272,1480,1543,-,-
A00639:1136:H53GLDRX2:1:2175:11306:7545,NEAT1,NR_028272,1481,2469,-,-
A00639:1136:H53GLDRX2:2:2178:3830:7905,NEAT1,NR_028272,1482,1785,-,-
A00639:1136:H53GLDRX2:2:2132:26738:20055,NEAT1,NR_028272,1482,2567,-,-
A00639:1136:H53GLDRX2:2:2171:26946:20917,NEAT1,NR_028272,1484,2511,-,-
A00639:1136:H53GLDRX2:1:2143:13241:29653,NEAT1,NR_028272,1485,2036,-,-
A00639:1136:H53GLDRX2:1:2228:12391:17440,NEAT1,NR_028272,1485,2213,-,-
A00639:1136:H53GLDRX2:2:2246:30047:25003,NEAT1,NR_028272,1485,2486,-,-
A00639:1136:H53GLDRX2:2:2211:32398:8469,NEAT1,NR_028272,1490,3401,-,-
A00639:1136:H53GLDRX2:2:2234:31421:20337,NEAT1,NR_028272,1491,1770,-,-
A00639:1136:H53GLDRX2:2:2121:20817:13808,NEAT1,NR_028272,1491,2360,-,-
A00639:1136:H53GLDRX2:2:2160:31602:13542,NEAT1,NR_028272,1491,2458,-,-
A00639:1136:H53GLDRX2:2:2163:26964:14935,NEAT1,NR_028272,1491,2491,-,-
A00639:1136:H53GLDRX2:1:2166:28474:33739,NEAT1,NR_028272,1492,1560,-,-
A00639:1136:H53GLDRX2:1:2161:11234:11710,NEAT1,NR_028272,1492,1759,-,-
A00639:1136:H53GLDRX2:1:2157:5032:17221,NEAT1,NR_028272,1492,1792,-,-
A00639:1136:H53GLDRX2:1:2167:29225:8672,NEAT1,NR_028272,1493,1560,-,-
A00639:1136:H53GLDRX2:2:2210:27896:31360,NEAT1,NR_028272,1494,2439,+,+
A00639:1136:H53GLDRX2:2:2240:6135:9768,NEAT1,NR_028272,1496,2496,-,-
A00639:1136:H53GLDRX2:1:2154:26133:23202,NEAT1,NR_028272,1501,1777,-,-
A00639:1136:H53GLDRX2:1:2149:25961:27445,NEAT1,NR_028272,1502,2469,-,-
A00639:1136:H53GLDRX2:1:2147:3414:33865,NEAT1,NR_028272,1503,1623,-,-
A00639:1136:H53GLDRX2:1:2155:29866:10504,NEAT1,NR_028272,1507,1941,-,-
A00639:1136:H53GLDRX2:1:2104:31774:30937,NEAT1,NR_028272,1510,1693,-,-
A00639:1136:H53GLDRX2:2:2114:32054:3333,NEAT1,NR_028272,1511,1615,-,-
A00639:1136:H53GLDRX2:1:2139:15519:10551,NEAT1,NR_028272,1511,2191,-,-
A00639:1136:H53GLDRX2:1:2105:28122:3975,NEAT1,NR_028272,1515,1544,-,-
A00639:1136:H53GLDRX2:1:2217:30337:36119,NEAT1,NR_028272,1518,2464,+,+
A00639:1136:H53GLDRX2:1:2220:12156:2472,NEAT1,NR_028272,1520,1615,-,-
A00639:1136:H53GLDRX2:2:2229:10972:27508,NEAT1,NR_028272,1520,2036,-,-
A00639:1136:H53GLDRX2:1:2145:13738:33082,NEAT1,NR_028272,1520,2113,-,-
A00639:1136:H53GLDRX2:1:2216:16450:34992,NEAT1,NR_028272,1523,1771,-,-
A00639:1136:H53GLDRX2:2:2126:21278:12633,NEAT1,NR_028272,1523,1905,-,-
A00639:1136:H53GLDRX2:2:2147:1579:36667,NEAT1,NR_028272,1526,1801,-,-
A00639:1136:H53GLDRX2:2:2236:6063:19351,NEAT1,NR_028272,1527,1787,-,-
A00639:1136:H53GLDRX2:1:2208:27706:35321,NEAT1,NR_028272,1527,2426,-,-
A00639:1136:H53GLDRX2:2:2273:6605:17440,NEAT1,NR_028272,1535,2202,-,-
A00639:1136:H53GLDRX2:2:2175:10529:7858,NEAT1,NR_028272,1543,1684,-,-
A00639:1136:H53GLDRX2:1:2240:24379:1313,NEAT1,NR_028272,1543,2683,-,-
A00639:1136:H53GLDRX2:1:2278:24008:7529,NEAT1,NR_028272,1544,2095,-,-
A00639:1136:H53GLDRX2:2:2204:32172:10833,NEAT1,NR_028272,1546,1790,-,-
A00639:1136:H53GLDRX2:1:2138:8422:10974,NEAT1,NR_028272,1546,1947,-,-
A00639:1136:H53GLDRX2:1:2228:6171:19351,NEAT1,NR_028272,1547,1646,-,-
A00639:1136:H53GLDRX2:1:2146:19633:35618,NEAT1,NR_028272,1547,1947,-,-
A00639:1136:H53GLDRX2:2:2241:28673:7028,NEAT1,NR_028272,1549,1821,-,-
A00639:1136:H53GLDRX2:2:2241:28827:6605,NEAT1,NR_028272,1549,1824,-,-
A00639:1136:H53GLDRX2:2:2241:28745:6840,NEAT1,NR_028272,1549,1825,-,-
A00639:1136:H53GLDRX2:1:2241:20238:18411,NEAT1,NR_028272,1549,2436,-,-
A00639:1136:H53GLDRX2:2:2115:22110:32863,NEAT1,NR_028272,1551,1703,-,-
A00639:1136:H53GLDRX2:2:2109:2193:27743,NEAT1,NR_028272,1551,2102,-,-
A00639:1136:H53GLDRX2:2:2257:16893:30279,NEAT1,NR_028272,1552,1682,-,-
A00639:1136:H53GLDRX2:1:2229:32705:28886,NEAT1,NR_028272,1552,1690,-,-
A00639:1136:H53GLDRX2:1:2131:29017:29230,NEAT1,NR_028272,1553,2125,-,-
A00639:1136:H53GLDRX2:1:2276:8404:4523,NEAT1,NR_028272,1553,2128,-,-
A00639:1136:H53GLDRX2:1:2275:1732:7028,NEAT1,NR_028272,1554,2196,-,-
A00639:1136:H53GLDRX2:1:2256:1398:18286,NEAT1,NR_028272,1560,1801,-,-
A00639:1136:H53GLDRX2:1:2110:26350:22701,NEAT1,NR_028272,1560,2169,-,-
A00639:1136:H53GLDRX2:2:2111:11505:26115,NEAT1,NR_028272,1561,1814,-,-
A00639:1136:H53GLDRX2:2:2111:12662:28588,NEAT1,NR_028272,1561,1815,-,-
A00639:1136:H53GLDRX2:2:2167:19849:19899,NEAT1,NR_028272,1564,3407,-,-
A00639:1136:H53GLDRX2:1:2151:11008:27383,NEAT1,NR_028272,1565,2077,-,-
A00639:1136:H53GLDRX2:1:2230:27398:28307,NEAT1,NR_028272,1572,2014,-,-
A00639:1136:H53GLDRX2:2:2216:12915:5447,NEAT1,NR_028272,1575,1782,-,-
A00639:1136:H53GLDRX2:1:2108:17020:34507,NEAT1,NR_028272,1575,2039,-,-
A00639:1136:H53GLDRX2:1:2242:15167:22936,NEAT1,NR_028272,1577,1581,-,-
A00639:1136:H53GLDRX2:1:2112:15121:35196,NEAT1,NR_028272,1577,1620,-,-
A00639:1136:H53GLDRX2:1:2171:22987:24111,NEAT1,NR_028272,1577,2210,-,-
A00639:1136:H53GLDRX2:1:2249:17390:22529,NEAT1,NR_028272,1578,1602,-,-
A00639:1136:H53GLDRX2:2:2222:29975:12038,NEAT1,NR_028272,1579,1629,-,-
A00639:1136:H53GLDRX2:1:2274:17969:34147,NEAT1,NR_028272,1580,2125,-,-
A00639:1136:H53GLDRX2:1:2140:29387:23703,NEAT1,NR_028272,1581,1646,-,-
A00639:1136:H53GLDRX2:2:2155:8034:29966,NEAT1,NR_028272,1583,1773,-,-
A00639:1136:H53GLDRX2:2:2155:7943:30499,NEAT1,NR_028272,1583,1775,-,-
A00639:1136:H53GLDRX2:2:2155:8015:30405,NEAT1,NR_028272,1583,1776,-,-
A00639:1136:H53GLDRX2:2:2107:29622:7733,NEAT1,NR_028272,1583,1797,-,-
A00639:1136:H53GLDRX2:2:2254:21703:21731,NEAT1,NR_028272,1583,2177,-,-
A00639:1136:H53GLDRX2:1:2116:5150:29700,NEAT1,NR_028272,1584,1956,-,-
A00639:1136:H53GLDRX2:1:2249:6867:26099,NEAT1,NR_028272,1585,2046,-,-
A00639:1136:H53GLDRX2:2:2112:7166:20415,NEAT1,NR_028272,1586,1611,-,-
A00639:1136:H53GLDRX2:1:2158:31711:12195,NEAT1,NR_028272,1588,1716,-,-
A00639:1136:H53GLDRX2:2:2174:11903:7639,NEAT1,NR_028272,1590,2185,-,-
A00639:1136:H53GLDRX2:2:2169:4246:12195,NEAT1,NR_028272,1592,1755,-,-
A00639:1136:H53GLDRX2:1:2241:32163:18552,NEAT1,NR_028272,1592,2190,-,-
A00639:1136:H53GLDRX2:2:2252:21124:4601,NEAT1,NR_028272,1593,1606,-,-
A00639:1136:H53GLDRX2:2:2160:6488:12132,NEAT1,NR_028272,1593,1738,-,-
A00639:1136:H53GLDRX2:1:2177:6271:16047,NEAT1,NR_028272,1593,2076,-,-
A00639:1136:H53GLDRX2:2:2157:22715:6167,NEAT1,NR_028272,1595,1820,-,-
A00639:1136:H53GLDRX2:1:2242:1154:19867,NEAT1,NR_028272,1595,2051,-,-
A00639:1136:H53GLDRX2:1:2141:25247:23265,NEAT1,NR_028272,1598,1622,-,-
A00639:1136:H53GLDRX2:2:2131:16152:33912,NEAT1,NR_028272,1600,1611,-,-
A00639:1136:H53GLDRX2:1:2238:10221:20603,NEAT1,NR_028272,1601,1641,-,-
A00639:1136:H53GLDRX2:2:2252:20274:26647,NEAT1,NR_028272,1601,1830,-,-
A00639:1136:H53GLDRX2:2:2249:17318:36777,NEAT1,NR_028272,1603,1721,-,-
A00639:1136:H53GLDRX2:2:2120:17490:35039,NEAT1,NR_028272,1603,1803,-,-
A00639:1136:H53GLDRX2:1:2101:24334:11381,NEAT1,NR_028272,1603,2021,-,-
A00639:1136:H53GLDRX2:2:2252:9010:28432,NEAT1,NR_028272,1606,1671,-,-
A00639:1136:H53GLDRX2:2:2213:27236:33098,NEAT1,NR_028272,1606,1674,-,-
A00639:1136:H53GLDRX2:1:2159:24813:22200,NEAT1,NR_028272,1607,2207,-,-
A00639:1136:H53GLDRX2:2:2113:3911:15248,NEAT1,NR_028272,1612,1796,+,+
A00639:1136:H53GLDRX2:2:2131:32289:11381,NEAT1,NR_028272,1613,2378,-,-
A00639:1136:H53GLDRX2:1:2271:7600:22263,NEAT1,NR_028272,1614,1692,-,-
A00639:1136:H53GLDRX2:1:2113:24551:29387,NEAT1,NR_028272,1614,1845,-,-
A00639:1136:H53GLDRX2:1:2248:18213:17660,NEAT1,NR_028272,1614,2160,-,-
A00639:1136:H53GLDRX2:1:2122:4453:21637,NEAT1,NR_028272,1614,2161,-,-
A00639:1136:H53GLDRX2:1:2162:6135:32503,NEAT1,NR_028272,1615,2077,-,-
A00639:1136:H53GLDRX2:2:2234:13295:27242,NEAT1,NR_028272,1616,1696,-,-
A00639:1136:H53GLDRX2:2:2261:28158:28682,NEAT1,NR_028272,1616,2063,-,-
A00639:1136:H53GLDRX2:1:2217:26223:31908,NEAT1,NR_028272,1617,2053,-,-
A00639:1136:H53GLDRX2:2:2150:25482:15029,NEAT1,NR_028272,1618,1712,-,-
A00639:1136:H53GLDRX2:1:2139:32127:31516,NEAT1,NR_028272,1618,1755,-,-
A00639:1136:H53GLDRX2:2:2146:3992:32330,NEAT1,NR_028272,1618,1933,-,-
A00639:1136:H53GLDRX2:1:2168:19461:35321,NEAT1,NR_028272,1619,2151,-,-
A00639:1136:H53GLDRX2:1:2164:4110:34194,NEAT1,NR_028272,1620,1775,-,-
A00639:1136:H53GLDRX2:2:2103:14244:31140,NEAT1,NR_028272,1621,1784,-,-
A00639:1136:H53GLDRX2:1:2165:1958:32722,NEAT1,NR_028272,1622,2165,-,-
A00639:1136:H53GLDRX2:2:2210:23294:20603,NEAT1,NR_028272,1625,2111,-,-
A00639:1136:H53GLDRX2:1:2174:8495:28447,NEAT1,NR_028272,1626,1733,-,-
A00639:1136:H53GLDRX2:2:2104:15537:27931,NEAT1,NR_028272,1626,1791,-,-
A00639:1136:H53GLDRX2:1:2120:10212:27007,NEAT1,NR_028272,1626,1843,-,-
A00639:1136:H53GLDRX2:1:2259:23827:14794,NEAT1,NR_028272,1628,1773,-,-
A00639:1136:H53GLDRX2:2:2224:8540:21073,NEAT1,NR_028272,1628,2280,-,-
A00639:1136:H53GLDRX2:1:2155:29116:4758,NEAT1,NR_028272,1629,2051,-,-
A00639:1136:H53GLDRX2:2:2203:18041:16454,NEAT1,NR_028272,1630,2162,-,-
A00639:1136:H53GLDRX2:1:2163:23493:32972,NEAT1,NR_028272,1630,2544,-,-
A00639:1136:H53GLDRX2:1:2150:31458:9815,NEAT1,NR_028272,1631,2208,-,-
A00639:1136:H53GLDRX2:2:2136:1741:20509,NEAT1,NR_028272,1633,1836,-,-
A00639:1136:H53GLDRX2:1:2118:25997:30827,NEAT1,NR_028272,1634,2054,-,-
A00639:1136:H53GLDRX2:2:2257:21811:23359,NEAT1,NR_028272,1635,2062,-,-
A00639:1136:H53GLDRX2:1:2130:24795:15186,NEAT1,NR_028272,1636,1721,-,-
A00639:1136:H53GLDRX2:1:2145:23475:25989,NEAT1,NR_028272,1636,1722,-,-
A00639:1136:H53GLDRX2:1:2114:18620:14638,NEAT1,NR_028272,1639,1804,-,-
A00639:1136:H53GLDRX2:2:2112:15519:20729,NEAT1,NR_028272,1640,3394,-,-
A00639:1136:H53GLDRX2:2:2174:21459:10567,NEAT1,NR_028272,1641,1674,-,-
A00639:1136:H53GLDRX2:2:2147:14805:29074,NEAT1,NR_028272,1641,2196,-,-
A00639:1136:H53GLDRX2:1:2272:10945:10050,NEAT1,NR_028272,1641,2391,-,-
A00639:1136:H53GLDRX2:1:2208:31222:10222,NEAT1,NR_028272,1642,2074,-,-
A00639:1136:H53GLDRX2:1:2209:10158:15233,NEAT1,NR_028272,1643,2182,-,-
A00639:1136:H53GLDRX2:1:2117:14271:5478,NEAT1,NR_028272,1644,1699,-,-
A00639:1136:H53GLDRX2:2:2160:13702:21872,NEAT1,NR_028272,1644,2037,-,-
A00639:1136:H53GLDRX2:1:2220:21875:2300,NEAT1,NR_028272,1645,1706,-,-
A00639:1136:H53GLDRX2:2:2222:26124:34648,NEAT1,NR_028272,1646,1846,-,-
A00639:1136:H53GLDRX2:2:2115:21079:9627,NEAT1,NR_028272,1646,2231,-,-
A00639:1136:H53GLDRX2:1:2120:19940:21214,NEAT1,NR_028272,1647,1709,-,-
A00639:1136:H53GLDRX2:1:2210:8693:35524,NEAT1,NR_028272,1648,1672,-,-
A00639:1136:H53GLDRX2:1:2120:19777:21183,NEAT1,NR_028272,1648,1709,-,-
A00639:1136:H53GLDRX2:2:2160:11767:10034,NEAT1,NR_028272,1649,1709,-,-
A00639:1136:H53GLDRX2:1:2227:28754:21449,NEAT1,NR_028272,1649,2495,+,+
A00639:1136:H53GLDRX2:1:2226:10004:23265,NEAT1,NR_028272,1650,2057,-,-
A00639:1136:H53GLDRX2:2:2242:27290:35321,NEAT1,NR_028272,1652,2057,-,-
A00639:1136:H53GLDRX2:2:2124:12228:13244,NEAT1,NR_028272,1653,1897,-,-
A00639:1136:H53GLDRX2:2:2172:13991:27132,NEAT1,NR_028272,1654,1674,-,-
A00639:1136:H53GLDRX2:1:2252:8504:26083,NEAT1,NR_028272,1654,1924,-,-
A00639:1136:H53GLDRX2:1:2120:29179:33270,NEAT1,NR_028272,1654,1925,-,-
A00639:1136:H53GLDRX2:2:2160:26639:24236,NEAT1,NR_028272,1654,2050,-,-
A00639:1136:H53GLDRX2:1:2214:26368:23797,NEAT1,NR_028272,1654,2052,-,-
A00639:1136:H53GLDRX2:1:2126:4924:14372,NEAT1,NR_028272,1655,1850,-,-
A00639:1136:H53GLDRX2:1:2160:28709:20275,NEAT1,NR_028272,1655,2063,-,-
A00639:1136:H53GLDRX2:2:2251:19515:14309,NEAT1,NR_028272,1655,2198,-,-
A00639:1136:H53GLDRX2:1:2253:26856:5040,NEAT1,NR_028272,1656,1897,-,-
A00639:1136:H53GLDRX2:1:2142:1398:35728,NEAT1,NR_028272,1656,2050,-,-
A00639:1136:H53GLDRX2:1:2125:30563:3850,NEAT1,NR_028272,1657,2193,-,-
A00639:1136:H53GLDRX2:1:2168:10990:33207,NEAT1,NR_028272,1658,2073,-,-
A00639:1136:H53GLDRX2:1:2148:7970:32236,NEAT1,NR_028272,1659,1748,-,-
A00639:1136:H53GLDRX2:1:2177:6253:13354,NEAT1,NR_028272,1659,1863,-,-
A00639:1136:H53GLDRX2:1:2177:5882:13777,NEAT1,NR_028272,1659,1865,-,-
A00639:1136:H53GLDRX2:2:2137:18014:11334,NEAT1,NR_028272,1659,2024,-,-
A00639:1136:H53GLDRX2:2:2277:19407:24424,NEAT1,NR_028272,1659,2199,-,-
A00639:1136:H53GLDRX2:1:2148:8956:31845,NEAT1,NR_028272,1660,1748,-,-
A00639:1136:H53GLDRX2:1:2174:13205:9298,NEAT1,NR_028272,1661,2062,-,-
A00639:1136:H53GLDRX2:2:2105:1949:7059,NEAT1,NR_028272,1661,2610,-,-
A00639:1136:H53GLDRX2:1:2252:19985:25989,NEAT1,NR_028272,1662,1890,-,-
A00639:1136:H53GLDRX2:2:2248:30852:27774,NEAT1,NR_028272,1662,2107,-,-
A00639:1136:H53GLDRX2:2:2108:4978:36385,NEAT1,NR_028272,1663,1722,-,-
A00639:1136:H53GLDRX2:1:2101:5249:22420,NEAT1,NR_028272,1663,1726,-,-
A00639:1136:H53GLDRX2:1:2101:29044:7169,NEAT1,NR_028272,1663,2212,-,-
A00639:1136:H53GLDRX2:2:2113:26115:22044,NEAT1,NR_028272,1665,2248,-,-
A00639:1136:H53GLDRX2:2:2258:8431:6417,NEAT1,NR_028272,1667,2173,-,-
A00639:1136:H53GLDRX2:2:2116:18331:29199,NEAT1,NR_028272,1668,2419,-,-
A00639:1136:H53GLDRX2:1:2214:1063:30483,NEAT1,NR_028272,1669,1851,-,-
A00639:1136:H53GLDRX2:2:2262:15167:4554,NEAT1,NR_028272,1669,1895,-,-
A00639:1136:H53GLDRX2:2:2133:6451:7185,NEAT1,NR_028272,1670,2007,-,-
A00639:1136:H53GLDRX2:1:2171:12997:2675,NEAT1,NR_028272,1670,2037,-,-
A00639:1136:H53GLDRX2:1:2246:8341:15186,NEAT1,NR_028272,1670,2172,-,-
A00639:1136:H53GLDRX2:1:2152:9480:36010,NEAT1,NR_028272,1670,2183,-,-
A00639:1136:H53GLDRX2:2:2267:29731:14058,NEAT1,NR_028272,1671,1677,-,-
A00639:1136:H53GLDRX2:1:2105:7093:14434,NEAT1,NR_028272,1671,2148,-,-
A00639:1136:H53GLDRX2:2:2140:30987:31798,NEAT1,NR_028272,1671,2190,-,-
A00639:1136:H53GLDRX2:1:2206:27597:16814,NEAT1,NR_028272,1674,3156,-,-
A00639:1136:H53GLDRX2:1:2152:22444:33755,NEAT1,NR_028272,1675,1694,-,-
A00639:1136:H53GLDRX2:2:2171:10122:6997,NEAT1,NR_028272,1675,1695,-,-
A00639:1136:H53GLDRX2:1:2122:15754:5290,NEAT1,NR_028272,1675,1816,-,-
A00639:1136:H53GLDRX2:1:2158:28646:11741,NEAT1,NR_028272,1675,2061,-,-
A00639:1136:H53GLDRX2:1:2237:5656:14794,NEAT1,NR_028272,1676,1881,-,-
A00639:1136:H53GLDRX2:2:2276:30734:16391,NEAT1,NR_028272,1679,1982,-,-
A00639:1136:H53GLDRX2:2:2166:14027:8093,NEAT1,NR_028272,1679,2184,-,-
A00639:1136:H53GLDRX2:2:2159:8015:27305,NEAT1,NR_028272,1681,2210,-,-
A00639:1136:H53GLDRX2:2:2128:32325:34147,NEAT1,NR_028272,1682,2105,-,-
A00639:1136:H53GLDRX2:2:2268:5981:16830,NEAT1,NR_028272,1684,2166,-,-
A00639:1136:H53GLDRX2:1:2111:18819:18427,NEAT1,NR_028272,1685,1779,-,-
A00639:1136:H53GLDRX2:1:2170:2573:29778,NEAT1,NR_028272,1685,2283,-,-
A00639:1136:H53GLDRX2:1:2170:3188:29496,NEAT1,NR_028272,1685,2284,-,-
A00639:1136:H53GLDRX2:1:2125:28962:35806,NEAT1,NR_028272,1686,1818,-,-
A00639:1136:H53GLDRX2:1:2112:6795:19085,NEAT1,NR_028272,1686,2138,-,-
A00639:1136:H53GLDRX2:2:2138:2682:14497,NEAT1,NR_028272,1686,2147,-,-
A00639:1136:H53GLDRX2:1:2130:4092:32534,NEAT1,NR_028272,1689,1709,-,-
A00639:1136:H53GLDRX2:1:2218:24605:28166,NEAT1,NR_028272,1689,1738,-,-
A00639:1136:H53GLDRX2:2:2141:22987:8140,NEAT1,NR_028272,1689,1827,-,-
A00639:1136:H53GLDRX2:2:2124:13738:17206,NEAT1,NR_028272,1689,2448,-,-
A00639:1136:H53GLDRX2:2:2124:13783:26365,NEAT1,NR_028272,1689,2451,-,-
A00639:1136:H53GLDRX2:1:2106:10990:11068,NEAT1,NR_028272,1690,1751,-,-
A00639:1136:H53GLDRX2:2:2219:5267:12054,NEAT1,NR_028272,1690,1790,-,-
A00639:1136:H53GLDRX2:2:2244:8477:6778,NEAT1,NR_028272,1690,1830,-,-
A00639:1136:H53GLDRX2:2:2201:10420:25739,NEAT1,NR_028272,1690,1832,-,-
A00639:1136:H53GLDRX2:2:2102:16622:34319,NEAT1,NR_028272,1690,1833,-,-
A00639:1136:H53GLDRX2:2:2245:1660:6840,NEAT1,NR_028272,1690,2573,+,+
A00639:1136:H53GLDRX2:1:2227:20148:34037,NEAT1,NR_028272,1693,1830,-,-
A00639:1136:H53GLDRX2:2:2131:7346:35352,NEAT1,NR_028272,1697,1742,-,-
A00639:1136:H53GLDRX2:1:2245:13223:9549,NEAT1,NR_028272,1697,2227,-,-
A00639:1136:H53GLDRX2:1:2231:3649:3270,NEAT1,NR_028272,1699,1907,-,-
A00639:1136:H53GLDRX2:1:2223:12906:4836,NEAT1,NR_028272,1699,2520,-,-
A00639:1136:H53GLDRX2:1:2244:26096:32158,NEAT1,NR_028272,1700,1815,-,-
A00639:1136:H53GLDRX2:1:2207:25437:3928,NEAT1,NR_028272,1701,1789,-,-
A00639:1136:H53GLDRX2:2:2223:20627:21057,NEAT1,NR_028272,1701,1807,-,-
A00639:1136:H53GLDRX2:2:2224:2871:5869,NEAT1,NR_028272,1702,1889,+,+
A00639:1136:H53GLDRX2:1:2137:31476:27790,NEAT1,NR_028272,1703,1757,-,-
A00639:1136:H53GLDRX2:2:2244:29541:29825,NEAT1,NR_028272,1704,1771,-,-
