read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00679:43:HGVVCDSXX:1:1149:19271:17895,MALAT1,NR_002819,7050,7178,-,-
A00679:43:HGVVCDSXX:1:2321:15845:24706,MALAT1,NR_002819,7063,7188,-,-
A00679:43:HGVVCDSXX:1:1325:10565:30624,MALAT1,NR_002819,7073,7109,-,-
A00679:43:HGVVCDSXX:1:1635:14516:11412,MALAT1,NR_002819,7074,7182,-,-
A00679:43:HGVVCDSXX:1:1427:2546:11788,MALAT1,NR_002819,7088,7188,-,-
A00679:43:HGVVCDSXX:1:1410:9326:13009,MALAT1,NR_002819,7128,7269,-,-
A00679:43:HGVVCDSXX:1:2162:19217:23500,MALAT1,NR_002819,7187,8128,-,-
A00679:43:HGVVCDSXX:1:1335:8287:13777,MALAT1,NR_002819,7213,7935,-,-
A00679:43:HGVVCDSXX:1:1417:25979:34867,MALAT1,NR_002819,7228,7330,-,-
A00679:43:HGVVCDSXX:1:2159:28113:21402,MALAT1,NR_002819,7238,7294,-,-
A00679:43:HGVVCDSXX:1:1267:25644:7795,MALAT1,NR_002819,7284,8131,+,+
A00679:43:HGVVCDSXX:1:1616:18855:3740,MALAT1,NR_002819,7285,7309,-,-
A00679:43:HGVVCDSXX:1:2370:26621:23641,MALAT1,NR_002819,7321,7983,-,-
A00679:43:HGVVCDSXX:1:2222:15673:25817,MALAT1,NR_002819,7327,7852,-,-
A00679:43:HGVVCDSXX:1:1460:26485:36151,MALAT1,NR_002819,7342,7839,-,-
A00679:43:HGVVCDSXX:1:1164:19018:24158,MALAT1,NR_002819,7346,8093,-,-
A00679:43:HGVVCDSXX:1:1527:27145:1689,MALAT1,NR_002819,7351,7440,-,-
A00679:43:HGVVCDSXX:1:1117:2862:29027,MALAT1,NR_002819,7355,7838,-,-
A00679:43:HGVVCDSXX:1:2309:10357:16203,MALAT1,NR_002819,7360,7417,-,-
A00679:43:HGVVCDSXX:1:1221:16667:7341,MALAT1,NR_002819,7360,7834,+,+
A00679:43:HGVVCDSXX:1:1145:7274:34882,MALAT1,NR_002819,7361,7858,-,-
A00679:43:HGVVCDSXX:1:2161:25527:31046,MALAT1,NR_002819,7365,7520,-,-
A00679:43:HGVVCDSXX:1:2123:27850:1251,MALAT1,NR_002819,7367,7441,-,-
A00679:43:HGVVCDSXX:1:2557:4499:17675,MALAT1,NR_002819,7367,7841,-,-
A00679:43:HGVVCDSXX:1:1445:2465:13589,MALAT1,NR_002819,7368,7810,-,-
A00679:43:HGVVCDSXX:1:1109:30563:14967,MALAT1,NR_002819,7370,7851,-,-
A00679:43:HGVVCDSXX:1:2425:7699:24032,MALAT1,NR_002819,7381,7854,-,-
A00679:43:HGVVCDSXX:1:2322:9905:24471,MALAT1,NR_002819,7381,7961,-,-
A00679:43:HGVVCDSXX:1:1261:16134:17440,MALAT1,NR_002819,7383,7406,-,-
A00679:43:HGVVCDSXX:1:2265:28872:9377,MALAT1,NR_002819,7383,7852,-,-
A00679:43:HGVVCDSXX:1:2548:22525:7874,MALAT1,NR_002819,7390,7455,-,-
A00679:43:HGVVCDSXX:1:1401:25075:13135,MALAT1,NR_002819,7390,7794,-,-
A00679:43:HGVVCDSXX:1:1426:12084:26052,MALAT1,NR_002819,7392,7463,-,-
A00679:43:HGVVCDSXX:1:1616:11134:27790,MALAT1,NR_002819,7392,7843,-,-
A00679:43:HGVVCDSXX:1:1343:29677:6511,MALAT1,NR_002819,7400,7444,-,-
A00679:43:HGVVCDSXX:1:2172:14913:9408,MALAT1,NR_002819,7400,7759,-,-
A00679:43:HGVVCDSXX:1:1676:4246:36526,MALAT1,NR_002819,7400,7807,-,-
A00679:43:HGVVCDSXX:1:1147:15248:8954,MALAT1,NR_002819,7408,7479,-,-
A00679:43:HGVVCDSXX:1:1364:2709:10034,MALAT1,NR_002819,7410,7420,-,-
A00679:43:HGVVCDSXX:1:2136:24316:22310,MALAT1,NR_002819,7416,7713,-,-
A00679:43:HGVVCDSXX:1:1526:22634:16329,MALAT1,NR_002819,7419,7813,-,-
A00679:43:HGVVCDSXX:1:2151:32090:19398,MALAT1,NR_002819,7426,7532,-,-
A00679:43:HGVVCDSXX:1:2206:20491:25488,MALAT1,NR_002819,7431,7648,-,-
A00679:43:HGVVCDSXX:1:2242:29957:30639,MALAT1,NR_002819,7436,7681,-,-
A00679:43:HGVVCDSXX:1:1432:12988:6856,MALAT1,NR_002819,7439,7809,-,-
A00679:43:HGVVCDSXX:1:1242:15655:2174,MALAT1,NR_002819,7444,7507,-,-
A00679:43:HGVVCDSXX:1:2460:13675:4695,MALAT1,NR_002819,7453,7483,-,-
A00679:43:HGVVCDSXX:1:2538:32940:25128,MALAT1,NR_002819,7454,7493,-,-
A00679:43:HGVVCDSXX:1:1159:25654:1892,MALAT1,NR_002819,7462,7771,-,-
A00679:43:HGVVCDSXX:1:2305:13422:26584,MALAT1,NR_002819,7491,7721,-,-
A00679:43:HGVVCDSXX:1:1174:5511:30138,MALAT1,NR_002819,7495,7806,-,-
A00679:43:HGVVCDSXX:1:1342:16233:8719,MALAT1,NR_002819,7503,7790,-,-
A00679:43:HGVVCDSXX:1:2460:7066:15984,MALAT1,NR_002819,7509,7541,-,-
A00679:43:HGVVCDSXX:1:1649:1922:21230,MALAT1,NR_002819,7554,7697,-,-
A00679:43:HGVVCDSXX:1:1178:25545:29951,MALAT1,NR_002819,7574,7697,-,-
A00679:43:HGVVCDSXX:1:1135:17110:11678,MALAT1,NR_002819,7591,7663,-,-
A00679:43:HGVVCDSXX:1:2529:5330:35775,MALAT1,NR_002819,7594,7837,-,-
A00679:43:HGVVCDSXX:1:2450:9552:33974,MALAT1,NR_002819,7632,7768,-,-
A00679:43:HGVVCDSXX:1:1240:21459:6057,MALAT1,NR_002819,7633,7699,-,-
A00679:43:HGVVCDSXX:1:1123:22064:14434,MALAT1,NR_002819,7641,7784,-,-
A00679:43:HGVVCDSXX:1:2545:10203:29121,MALAT1,NR_002819,7658,7738,-,-
A00679:43:HGVVCDSXX:1:2432:29324:4899,MALAT1,NR_002819,7664,7758,-,-
A00679:43:HGVVCDSXX:1:1119:21938:34100,MALAT1,NR_002819,7666,7699,-,-
A00679:43:HGVVCDSXX:1:1167:20799:24455,MALAT1,NR_002819,7681,7757,-,-
A00679:43:HGVVCDSXX:1:2526:17164:24142,MALAT1,NR_002819,7686,7839,-,-
A00679:43:HGVVCDSXX:1:2368:2917:12148,MALAT1,NR_002819,7690,7839,-,-
A00679:43:HGVVCDSXX:1:2132:1506:19038,MALAT1,NR_002819,7693,7781,-,-
A00679:43:HGVVCDSXX:1:1129:4625:10817,MALAT1,NR_002819,7694,7735,-,-
A00679:43:HGVVCDSXX:1:1368:26142:24095,MALAT1,NR_002819,7694,7797,-,-
A00679:43:HGVVCDSXX:1:1301:18954:11083,MALAT1,NR_002819,7695,7753,-,-
A00679:43:HGVVCDSXX:1:1130:17119:30326,MALAT1,NR_002819,7695,7826,-,-
A00679:43:HGVVCDSXX:1:2459:14163:8672,MALAT1,NR_002819,7697,7776,-,-
A00679:43:HGVVCDSXX:1:2115:6017:35900,MALAT1,NR_002819,7698,7752,-,-
A00679:43:HGVVCDSXX:1:1158:1154:1235,MALAT1,NR_002819,7698,7791,-,-
A00679:43:HGVVCDSXX:1:1423:23999:26991,MALAT1,NR_002819,7698,7795,-,-
A00679:43:HGVVCDSXX:1:1558:15456:31923,MALAT1,NR_002819,7699,7786,-,-
A00679:43:HGVVCDSXX:1:1249:22336:30592,MALAT1,NR_002819,7701,7727,-,-
A00679:43:HGVVCDSXX:1:2357:24614:32534,MALAT1,NR_002819,7701,7762,-,-
A00679:43:HGVVCDSXX:1:1616:9146:16360,MALAT1,NR_002819,7707,7735,-,-
A00679:43:HGVVCDSXX:1:2559:26729:26115,MALAT1,NR_002819,7710,7793,-,-
A00679:43:HGVVCDSXX:1:2617:20076:26897,MALAT1,NR_002819,7711,7775,-,-
A00679:43:HGVVCDSXX:1:2548:21811:24205,MALAT1,NR_002819,7714,7799,-,-
A00679:43:HGVVCDSXX:1:1437:5584:26162,MALAT1,NR_002819,7716,7755,-,-
A00679:43:HGVVCDSXX:1:2454:14045:22936,MALAT1,NR_002819,7733,7829,-,-
A00679:43:HGVVCDSXX:1:1453:13187:30123,MALAT1,NR_002819,7734,7786,-,-
A00679:43:HGVVCDSXX:1:1436:32497:36354,MALAT1,NR_002819,7752,7788,-,-
A00679:43:HGVVCDSXX:1:2237:2636:13166,MALAT1,NR_002819,7757,8039,-,-
A00679:43:HGVVCDSXX:1:2346:14091:15718,MALAT1,NR_002819,7768,7830,-,-
A00679:43:HGVVCDSXX:1:1204:14543:34538,MALAT1,NR_002819,7775,7851,-,-
A00679:43:HGVVCDSXX:1:2430:16152:24580,MALAT1,NR_002819,7812,8041,-,-
A00679:43:HGVVCDSXX:1:2544:23176:11475,MALAT1,NR_002819,7817,7927,-,-
A00679:43:HGVVCDSXX:1:2231:19117:16031,MALAT1,NR_002819,7830,7912,+,+
A00679:43:HGVVCDSXX:1:1137:15275:35211,MALAT1,NR_002819,7844,7914,-,-
A00679:43:HGVVCDSXX:1:1109:4001:28745,MALAT1,NR_002819,7862,7936,-,-
A00679:43:HGVVCDSXX:1:1440:4698:3928,MALAT1,NR_002819,7869,8074,-,-
A00679:43:HGVVCDSXX:1:1114:23710:3035,MALAT1,NR_002819,7885,7923,-,-
A00679:43:HGVVCDSXX:1:2461:28709:32831,MALAT1,NR_002819,7911,8145,-,-
A00679:43:HGVVCDSXX:1:1443:6479:34194,MALAT1,NR_002819,7933,8036,-,-
A00679:43:HGVVCDSXX:1:1521:32570:24862,MALAT1,NR_002819,7967,8140,-,-
A00679:43:HGVVCDSXX:1:1430:2338:7983,MALAT1,NR_002819,7980,8132,-,-
A00679:43:HGVVCDSXX:1:1559:20726:34945,MALAT1,NR_002819,8003,8130,-,-
A00679:43:HGVVCDSXX:1:2558:1985:23375,MALAT1,NR_002819,8008,8130,-,-
A00679:43:HGVVCDSXX:1:2324:19759:27352,MALAT1,NR_002819,8040,8172,-,-
A00679:43:HGVVCDSXX:1:2341:12933:8578,MALAT1,NR_002819,8047,8106,-,-
A00679:43:HGVVCDSXX:1:1533:26449:2487,MALAT1,NR_002819,8053,8125,-,-
A00679:43:HGVVCDSXX:1:2630:23068:7216,MALAT1,NR_002819,8086,8199,-,-
A00679:43:HGVVCDSXX:1:2177:11785:21715,MALAT1,NR_002819,8117,8177,-,-
A00679:43:HGVVCDSXX:1:2104:11831:9486,MALAT1,NR_002819,8120,8179,-,-
A00679:43:HGVVCDSXX:1:1668:1588:7185,MALAT1,NR_002819,8143,8173,-,-
A00679:43:HGVVCDSXX:1:2146:18041:27320,MALAT1,NR_002819,8203,8255,-,-
A00679:43:HGVVCDSXX:1:2310:8486:6261,NEAT1,NR_028272,1,17,-,-
A00679:43:HGVVCDSXX:1:1349:14299:11350,NEAT1,NR_028272,1,24,-,-
A00679:43:HGVVCDSXX:1:1464:27670:5384,NEAT1,NR_028272,1,25,-,-
A00679:43:HGVVCDSXX:1:1255:12029:19695,NEAT1,NR_028272,1,26,-,-
A00679:43:HGVVCDSXX:1:1402:20871:26021,NEAT1,NR_028272,1,39,-,-
A00679:43:HGVVCDSXX:1:1534:30942:18349,NEAT1,NR_028272,1,42,-,-
A00679:43:HGVVCDSXX:1:1528:22037:34084,NEAT1,NR_028272,1,44,-,-
A00679:43:HGVVCDSXX:1:2507:28989:15749,NEAT1,NR_028272,1,70,-,-
A00679:43:HGVVCDSXX:1:1419:6949:23109,NEAT1,NR_028272,1,85,+,+
A00679:43:HGVVCDSXX:1:2138:13042:17691,NEAT1,NR_028272,1,197,-,-
A00679:43:HGVVCDSXX:1:2671:23348:36292,NEAT1,NR_028272,1,220,-,-
A00679:43:HGVVCDSXX:1:2265:30897:4147,NEAT1,NR_028272,1,243,-,-
A00679:43:HGVVCDSXX:1:1604:15555:23328,NEAT1,NR_028272,1,284,-,-
A00679:43:HGVVCDSXX:1:1233:19705:12007,NEAT1,NR_028272,1,296,-,-
A00679:43:HGVVCDSXX:1:2474:15872:1078,NEAT1,NR_028272,1,297,-,-
A00679:43:HGVVCDSXX:1:1449:12418:14262,NEAT1,NR_028272,1,300,-,-
A00679:43:HGVVCDSXX:1:1178:18828:20259,NEAT1,NR_028272,1,301,-,-
A00679:43:HGVVCDSXX:1:1274:18114:27007,NEAT1,NR_028272,1,304,-,-
A00679:43:HGVVCDSXX:1:1134:20546:2628,NEAT1,NR_028272,1,308,-,-
A00679:43:HGVVCDSXX:1:1160:15673:31767,NEAT1,NR_028272,1,310,-,-
A00679:43:HGVVCDSXX:1:1175:10538:28886,NEAT1,NR_028272,2,74,-,-
A00679:43:HGVVCDSXX:1:1523:11071:3004,NEAT1,NR_028272,4,271,-,-
A00679:43:HGVVCDSXX:1:2226:4535:7373,NEAT1,NR_028272,4,288,-,-
A00679:43:HGVVCDSXX:1:2311:2347:3646,NEAT1,NR_028272,7,1302,-,-
A00679:43:HGVVCDSXX:1:1136:10502:15327,NEAT1,NR_028272,18,195,-,-
A00679:43:HGVVCDSXX:1:2337:8513:10097,NEAT1,NR_028272,18,288,-,-
A00679:43:HGVVCDSXX:1:2346:32425:12524,NEAT1,NR_028272,18,1739,-,-
A00679:43:HGVVCDSXX:1:1655:10881:35618,NEAT1,NR_028272,20,242,-,-
A00679:43:HGVVCDSXX:1:2105:19063:6511,NEAT1,NR_028272,25,48,-,-
A00679:43:HGVVCDSXX:1:1278:25427:4695,NEAT1,NR_028272,29,63,-,-
A00679:43:HGVVCDSXX:1:2126:10131:34256,NEAT1,NR_028272,31,299,-,-
A00679:43:HGVVCDSXX:1:1253:10384:32503,NEAT1,NR_028272,37,80,-,-
A00679:43:HGVVCDSXX:1:2302:10782:19946,NEAT1,NR_028272,38,111,-,-
A00679:43:HGVVCDSXX:1:2318:24071:18286,NEAT1,NR_028272,41,256,-,-
A00679:43:HGVVCDSXX:1:1141:7518:20744,NEAT1,NR_028272,43,86,-,-
A00679:43:HGVVCDSXX:1:1141:8766:21746,NEAT1,NR_028272,43,118,-,-
A00679:43:HGVVCDSXX:1:1369:9091:12289,NEAT1,NR_028272,43,293,-,-
A00679:43:HGVVCDSXX:1:2614:29423:16501,NEAT1,NR_028272,43,308,-,-
A00679:43:HGVVCDSXX:1:2278:3088:28416,NEAT1,NR_028272,44,301,-,-
A00679:43:HGVVCDSXX:1:1256:17345:21793,NEAT1,NR_028272,45,88,-,-
A00679:43:HGVVCDSXX:1:2615:5231:21480,NEAT1,NR_028272,47,88,-,-
A00679:43:HGVVCDSXX:1:1360:1163:34726,NEAT1,NR_028272,52,221,-,-
A00679:43:HGVVCDSXX:1:2315:25129:2801,NEAT1,NR_028272,53,53,-,-
A00679:43:HGVVCDSXX:1:1543:26946:21480,NEAT1,NR_028272,54,57,-,-
A00679:43:HGVVCDSXX:1:1642:29161:2174,NEAT1,NR_028272,54,113,-,-
A00679:43:HGVVCDSXX:1:2225:12093:34804,NEAT1,NR_028272,55,162,-,-
A00679:43:HGVVCDSXX:1:2541:10547:33254,NEAT1,NR_028272,56,59,-,-
A00679:43:HGVVCDSXX:1:1235:8061:4711,NEAT1,NR_028272,57,185,-,-
A00679:43:HGVVCDSXX:1:1517:18132:15984,NEAT1,NR_028272,57,215,-,-
A00679:43:HGVVCDSXX:1:1636:23249:2018,NEAT1,NR_028272,58,125,-,-
A00679:43:HGVVCDSXX:1:1336:15067:3693,NEAT1,NR_028272,58,191,-,-
A00679:43:HGVVCDSXX:1:1609:19235:25755,NEAT1,NR_028272,58,215,-,-
A00679:43:HGVVCDSXX:1:1107:6433:15796,NEAT1,NR_028272,59,194,-,-
A00679:43:HGVVCDSXX:1:2414:26621:26240,NEAT1,NR_028272,63,197,-,-
A00679:43:HGVVCDSXX:1:1559:32922:33865,NEAT1,NR_028272,63,271,-,-
A00679:43:HGVVCDSXX:1:2214:14561:14403,NEAT1,NR_028272,64,229,-,-
A00679:43:HGVVCDSXX:1:1557:28040:12226,NEAT1,NR_028272,65,236,-,-
A00679:43:HGVVCDSXX:1:2525:21269:14779,NEAT1,NR_028272,65,302,-,-
A00679:43:HGVVCDSXX:1:1635:22019:12821,NEAT1,NR_028272,66,263,-,-
A00679:43:HGVVCDSXX:1:2132:19108:31046,NEAT1,NR_028272,67,125,-,-
A00679:43:HGVVCDSXX:1:1373:20618:5760,NEAT1,NR_028272,68,82,-,-
A00679:43:HGVVCDSXX:1:1529:10149:23046,NEAT1,NR_028272,70,196,-,-
A00679:43:HGVVCDSXX:1:2361:9869:15045,NEAT1,NR_028272,70,463,-,-
A00679:43:HGVVCDSXX:1:2333:8024:4679,NEAT1,NR_028272,71,108,-,-
A00679:43:HGVVCDSXX:1:1465:20338:17769,NEAT1,NR_028272,71,120,+,+
A00679:43:HGVVCDSXX:1:1410:15673:26913,NEAT1,NR_028272,71,121,-,-
A00679:43:HGVVCDSXX:1:1630:23249:8719,NEAT1,NR_028272,71,160,-,-
A00679:43:HGVVCDSXX:1:2547:27471:7701,NEAT1,NR_028272,71,256,-,-
A00679:43:HGVVCDSXX:1:1678:12255:10629,NEAT1,NR_028272,71,258,-,-
A00679:43:HGVVCDSXX:1:1466:17861:13698,NEAT1,NR_028272,72,80,-,-
A00679:43:HGVVCDSXX:1:1345:26341:34804,NEAT1,NR_028272,73,156,-,-
A00679:43:HGVVCDSXX:1:1470:19316:6511,NEAT1,NR_028272,73,189,-,-
A00679:43:HGVVCDSXX:1:1165:32235:4053,NEAT1,NR_028272,73,269,-,-
A00679:43:HGVVCDSXX:1:1147:31268:21512,NEAT1,NR_028272,74,100,-,-
A00679:43:HGVVCDSXX:1:1325:2067:11553,NEAT1,NR_028272,75,219,-,-
A00679:43:HGVVCDSXX:1:1444:9218:31767,NEAT1,NR_028272,78,195,-,-
A00679:43:HGVVCDSXX:1:2339:5186:36902,NEAT1,NR_028272,78,235,-,-
A00679:43:HGVVCDSXX:1:2524:21287:19601,NEAT1,NR_028272,80,81,-,-
A00679:43:HGVVCDSXX:1:1627:31458:6277,NEAT1,NR_028272,80,184,-,-
A00679:43:HGVVCDSXX:1:2664:20003:34100,NEAT1,NR_028272,80,525,-,-
A00679:43:HGVVCDSXX:1:1175:9019:3834,NEAT1,NR_028272,82,134,-,-
A00679:43:HGVVCDSXX:1:1170:17110:34726,NEAT1,NR_028272,82,198,-,-
A00679:43:HGVVCDSXX:1:1623:21956:27273,NEAT1,NR_028272,82,221,-,-
A00679:43:HGVVCDSXX:1:1219:14579:30029,NEAT1,NR_028272,84,228,-,-
A00679:43:HGVVCDSXX:1:1225:7048:26506,NEAT1,NR_028272,90,461,-,-
A00679:43:HGVVCDSXX:1:1317:26006:24298,NEAT1,NR_028272,91,272,-,-
A00679:43:HGVVCDSXX:1:1265:19171:4319,NEAT1,NR_028272,95,194,-,-
A00679:43:HGVVCDSXX:1:1254:18123:8328,NEAT1,NR_028272,96,125,-,-
A00679:43:HGVVCDSXX:1:1172:9552:27336,NEAT1,NR_028272,97,178,-,-
A00679:43:HGVVCDSXX:1:1401:4417:9330,NEAT1,NR_028272,97,195,-,-
A00679:43:HGVVCDSXX:1:2653:7274:19946,NEAT1,NR_028272,97,210,-,-
A00679:43:HGVVCDSXX:1:2127:1362:28745,NEAT1,NR_028272,97,258,-,-
A00679:43:HGVVCDSXX:1:1547:21233:24361,NEAT1,NR_028272,98,198,-,-
A00679:43:HGVVCDSXX:1:1433:28004:25347,NEAT1,NR_028272,99,946,-,-
A00679:43:HGVVCDSXX:1:1477:9236:13761,NEAT1,NR_028272,101,147,-,-
A00679:43:HGVVCDSXX:1:2333:16297:21856,NEAT1,NR_028272,102,223,-,-
A00679:43:HGVVCDSXX:1:2636:14082:22842,NEAT1,NR_028272,103,209,-,-
A00679:43:HGVVCDSXX:1:2356:11668:16720,NEAT1,NR_028272,103,249,-,-
A00679:43:HGVVCDSXX:1:2327:29767:29559,NEAT1,NR_028272,105,220,-,-
A00679:43:HGVVCDSXX:1:2532:32796:31454,NEAT1,NR_028272,106,138,-,-
A00679:43:HGVVCDSXX:1:1573:8956:32346,NEAT1,NR_028272,109,327,+,+
A00679:43:HGVVCDSXX:1:2354:12319:24518,NEAT1,NR_028272,110,203,-,-
A00679:43:HGVVCDSXX:1:1451:13819:33223,NEAT1,NR_028272,110,210,-,-
A00679:43:HGVVCDSXX:1:1132:9570:21856,NEAT1,NR_028272,111,190,-,-
A00679:43:HGVVCDSXX:1:1563:19416:13792,NEAT1,NR_028272,111,218,-,-
A00679:43:HGVVCDSXX:1:1342:29604:33786,NEAT1,NR_028272,112,276,-,-
A00679:43:HGVVCDSXX:1:1566:25581:25410,NEAT1,NR_028272,112,318,-,-
A00679:43:HGVVCDSXX:1:2230:31476:8469,NEAT1,NR_028272,113,180,-,-
A00679:43:HGVVCDSXX:1:1642:29161:2174,NEAT1,NR_028272,113,271,-,-
A00679:43:HGVVCDSXX:1:2348:26919:3803,NEAT1,NR_028272,114,187,-,-
A00679:43:HGVVCDSXX:1:1327:30327:25426,NEAT1,NR_028272,114,273,-,-
A00679:43:HGVVCDSXX:1:1314:12011:7451,NEAT1,NR_028272,115,203,-,-
A00679:43:HGVVCDSXX:1:2346:16993:18208,NEAT1,NR_028272,115,205,-,-
A00679:43:HGVVCDSXX:1:2360:31910:33896,NEAT1,NR_028272,115,258,-,-
A00679:43:HGVVCDSXX:1:1348:20835:6042,NEAT1,NR_028272,116,116,+,+
A00679:43:HGVVCDSXX:1:2308:32253:19460,NEAT1,NR_028272,116,183,-,-
A00679:43:HGVVCDSXX:1:2447:31629:31939,NEAT1,NR_028272,116,202,-,-
A00679:43:HGVVCDSXX:1:2159:2094:31266,NEAT1,NR_028272,116,233,-,-
A00679:43:HGVVCDSXX:1:1376:27064:36182,NEAT1,NR_028272,116,303,-,-
A00679:43:HGVVCDSXX:1:1610:2239:35274,NEAT1,NR_028272,118,125,-,-
A00679:43:HGVVCDSXX:1:1505:5556:19695,NEAT1,NR_028272,118,269,-,-
A00679:43:HGVVCDSXX:1:2505:16758:7592,NEAT1,NR_028272,119,142,-,-
A00679:43:HGVVCDSXX:1:1143:9435:6057,NEAT1,NR_028272,119,189,-,-
A00679:43:HGVVCDSXX:1:1527:28800:29888,NEAT1,NR_028272,119,210,-,-
A00679:43:HGVVCDSXX:1:2448:24316:1423,NEAT1,NR_028272,120,188,-,-
A00679:43:HGVVCDSXX:1:1554:21811:35196,NEAT1,NR_028272,120,457,-,-
A00679:43:HGVVCDSXX:1:1365:21630:20697,NEAT1,NR_028272,122,190,-,-
A00679:43:HGVVCDSXX:1:1364:24478:19523,NEAT1,NR_028272,122,195,-,-
A00679:43:HGVVCDSXX:1:2326:16369:27868,NEAT1,NR_028272,122,200,-,-
A00679:43:HGVVCDSXX:1:1414:30436:1188,NEAT1,NR_028272,122,226,+,+
A00679:43:HGVVCDSXX:1:1562:10176:8938,NEAT1,NR_028272,123,233,-,-
A00679:43:HGVVCDSXX:1:2115:26964:9173,NEAT1,NR_028272,124,126,-,-
A00679:43:HGVVCDSXX:1:2543:6135:12085,NEAT1,NR_028272,124,127,-,-
A00679:43:HGVVCDSXX:1:1549:15438:32769,NEAT1,NR_028272,124,152,-,-
A00679:43:HGVVCDSXX:1:1454:32289:26725,NEAT1,NR_028272,124,202,-,-
A00679:43:HGVVCDSXX:1:2328:12798:12696,NEAT1,NR_028272,124,220,-,-
A00679:43:HGVVCDSXX:1:2634:19958:12414,NEAT1,NR_028272,124,240,-,-
A00679:43:HGVVCDSXX:1:1177:1551:3082,NEAT1,NR_028272,124,246,-,-
A00679:43:HGVVCDSXX:1:2107:28971:9111,NEAT1,NR_028272,128,128,+,+
A00679:43:HGVVCDSXX:1:1216:2266:12931,NEAT1,NR_028272,130,141,-,-
A00679:43:HGVVCDSXX:1:2435:10158:36808,NEAT1,NR_028272,130,252,+,+
A00679:43:HGVVCDSXX:1:1528:9643:10770,NEAT1,NR_028272,130,275,-,-
A00679:43:HGVVCDSXX:1:2554:18918:25801,NEAT1,NR_028272,130,728,-,-
A00679:43:HGVVCDSXX:1:1202:27489:32064,NEAT1,NR_028272,131,232,-,-
A00679:43:HGVVCDSXX:1:1601:32289:3427,NEAT1,NR_028272,132,134,-,-
A00679:43:HGVVCDSXX:1:1656:1217:14215,NEAT1,NR_028272,132,140,-,-
A00679:43:HGVVCDSXX:1:1117:2220:22153,NEAT1,NR_028272,134,210,-,-
A00679:43:HGVVCDSXX:1:1348:7084:25347,NEAT1,NR_028272,134,357,-,-
A00679:43:HGVVCDSXX:1:2363:9136:26866,NEAT1,NR_028272,137,161,-,-
A00679:43:HGVVCDSXX:1:1276:2618:35086,NEAT1,NR_028272,137,251,-,-
A00679:43:HGVVCDSXX:1:1333:23854:17315,NEAT1,NR_028272,140,165,-,-
A00679:43:HGVVCDSXX:1:1162:2971:11177,NEAT1,NR_028272,141,144,-,-
A00679:43:HGVVCDSXX:1:2351:15311:34992,NEAT1,NR_028272,141,145,-,-
A00679:43:HGVVCDSXX:1:1652:27986:6872,NEAT1,NR_028272,141,146,-,-
A00679:43:HGVVCDSXX:1:2114:13196:17863,NEAT1,NR_028272,141,172,-,-
A00679:43:HGVVCDSXX:1:1334:26503:15953,NEAT1,NR_028272,141,200,-,-
A00679:43:HGVVCDSXX:1:2137:30563:24486,NEAT1,NR_028272,141,210,-,-
A00679:43:HGVVCDSXX:1:1178:21531:14262,NEAT1,NR_028272,145,187,-,-
A00679:43:HGVVCDSXX:1:2554:20754:16955,NEAT1,NR_028272,145,199,-,-
A00679:43:HGVVCDSXX:1:2441:27109:5384,NEAT1,NR_028272,146,194,-,-
A00679:43:HGVVCDSXX:1:1107:18168:22060,NEAT1,NR_028272,148,219,-,-
A00679:43:HGVVCDSXX:1:2424:25328:19272,NEAT1,NR_028272,150,198,-,-
A00679:43:HGVVCDSXX:1:2435:9444:14779,NEAT1,NR_028272,150,210,-,-
A00679:43:HGVVCDSXX:1:2214:13675:11835,NEAT1,NR_028272,150,271,-,-
A00679:43:HGVVCDSXX:1:1321:8015:31939,NEAT1,NR_028272,151,210,-,-
A00679:43:HGVVCDSXX:1:2208:3568:24048,NEAT1,NR_028272,153,198,-,-
A00679:43:HGVVCDSXX:1:1154:31403:31234,NEAT1,NR_028272,157,160,-,-
A00679:43:HGVVCDSXX:1:2159:26512:4476,NEAT1,NR_028272,159,166,-,-
A00679:43:HGVVCDSXX:1:1171:7826:30671,NEAT1,NR_028272,159,198,-,-
A00679:43:HGVVCDSXX:1:1213:7111:11115,NEAT1,NR_028272,159,247,-,-
A00679:43:HGVVCDSXX:1:1316:14452:23860,NEAT1,NR_028272,160,198,-,-
A00679:43:HGVVCDSXX:1:1168:31177:15843,NEAT1,NR_028272,162,210,-,-
A00679:43:HGVVCDSXX:1:1169:13042:25019,NEAT1,NR_028272,163,187,-,-
A00679:43:HGVVCDSXX:1:1642:27507:32690,NEAT1,NR_028272,163,330,-,-
A00679:43:HGVVCDSXX:1:1338:30689:14622,NEAT1,NR_028272,164,188,-,-
A00679:43:HGVVCDSXX:1:2247:4110:8296,NEAT1,NR_028272,164,218,-,-
A00679:43:HGVVCDSXX:1:2575:32000:29011,NEAT1,NR_028272,164,235,-,-
A00679:43:HGVVCDSXX:1:2147:3441:20353,NEAT1,NR_028272,164,497,-,-
A00679:43:HGVVCDSXX:1:2662:16613:1548,NEAT1,NR_028272,165,330,-,-
A00679:43:HGVVCDSXX:1:2272:5611:10989,NEAT1,NR_028272,166,226,-,-
A00679:43:HGVVCDSXX:1:1371:31078:12226,NEAT1,NR_028272,167,261,-,-
A00679:43:HGVVCDSXX:1:1126:12662:6981,NEAT1,NR_028272,168,261,-,-
