read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00869:260:H3KWNDSXY:3:1426:21432:30843,NEAT1,NR_028272,614,665,-,-
A00869:260:H3KWNDSXY:3:1318:17065:6997,NEAT1,NR_028272,614,693,-,-
A00869:260:H3KWNDSXY:3:1340:6108:17644,NEAT1,NR_028272,614,779,-,-
A00869:260:H3KWNDSXY:3:1418:29478:24831,NEAT1,NR_028272,614,790,-,-
A00869:260:H3KWNDSXY:3:1427:29631:20181,NEAT1,NR_028272,614,857,-,-
A00869:260:H3KWNDSXY:3:2534:25283:11177,NEAT1,NR_028272,619,960,-,-
A00869:260:H3KWNDSXY:3:2113:20980:28369,NEAT1,NR_028272,619,1427,-,-
A00869:260:H3KWNDSXY:3:1267:4924:31156,NEAT1,NR_028272,620,643,-,-
A00869:260:H3KWNDSXY:3:2156:3685:27727,NEAT1,NR_028272,622,659,-,-
A00869:260:H3KWNDSXY:3:1340:14244:10880,NEAT1,NR_028272,622,688,-,-
A00869:260:H3KWNDSXY:3:1626:7509:26083,NEAT1,NR_028272,622,1806,-,-
A00869:260:H3KWNDSXY:3:2374:14660:17613,NEAT1,NR_028272,626,634,-,-
A00869:260:H3KWNDSXY:3:2121:17870:21073,NEAT1,NR_028272,631,662,-,-
A00869:260:H3KWNDSXY:3:2358:29008:18223,NEAT1,NR_028272,631,751,-,-
A00869:260:H3KWNDSXY:3:2410:5466:1000,NEAT1,NR_028272,631,829,-,-
A00869:260:H3KWNDSXY:3:1360:27335:1579,NEAT1,NR_028272,632,653,-,-
A00869:260:H3KWNDSXY:3:1439:24352:35399,NEAT1,NR_028272,632,1174,-,-
A00869:260:H3KWNDSXY:3:2538:1145:22858,NEAT1,NR_028272,633,703,-,-
A00869:260:H3KWNDSXY:3:2546:6316:36166,NEAT1,NR_028272,633,1736,-,-
A00869:260:H3KWNDSXY:3:1651:10673:29121,NEAT1,NR_028272,634,853,-,-
A00869:260:H3KWNDSXY:3:2154:30291:4539,NEAT1,NR_028272,636,1687,-,-
A00869:260:H3KWNDSXY:3:2111:15248:28275,NEAT1,NR_028272,637,954,-,-
A00869:260:H3KWNDSXY:3:2312:24361:9111,NEAT1,NR_028272,639,656,-,-
A00869:260:H3KWNDSXY:3:1261:14895:26506,NEAT1,NR_028272,639,954,-,-
A00869:260:H3KWNDSXY:3:2438:13214:26443,NEAT1,NR_028272,640,644,-,-
A00869:260:H3KWNDSXY:3:1629:30626:29919,NEAT1,NR_028272,640,1196,-,-
A00869:260:H3KWNDSXY:3:1140:7600:23234,NEAT1,NR_028272,643,655,-,-
A00869:260:H3KWNDSXY:3:1268:25780:9972,NEAT1,NR_028272,644,749,-,-
A00869:260:H3KWNDSXY:3:1255:20220:17816,NEAT1,NR_028272,645,688,-,-
A00869:260:H3KWNDSXY:3:1437:19949:25801,NEAT1,NR_028272,645,744,-,-
A00869:260:H3KWNDSXY:3:2151:28592:27555,NEAT1,NR_028272,648,667,-,-
A00869:260:H3KWNDSXY:3:1270:29622:1939,NEAT1,NR_028272,648,689,-,-
A00869:260:H3KWNDSXY:3:1650:12753:14685,NEAT1,NR_028272,648,776,-,-
A00869:260:H3KWNDSXY:3:2178:20473:8641,NEAT1,NR_028272,649,884,-,-
A00869:260:H3KWNDSXY:3:2409:20573:12790,NEAT1,NR_028272,650,677,-,-
A00869:260:H3KWNDSXY:3:1473:3061:18693,NEAT1,NR_028272,650,706,-,-
A00869:260:H3KWNDSXY:3:2534:2320:11209,NEAT1,NR_028272,650,851,-,-
A00869:260:H3KWNDSXY:3:2375:5773:1125,NEAT1,NR_028272,650,861,-,-
A00869:260:H3KWNDSXY:3:1228:4318:19993,NEAT1,NR_028272,650,912,-,-
A00869:260:H3KWNDSXY:3:2648:26323:3364,NEAT1,NR_028272,650,1108,-,-
A00869:260:H3KWNDSXY:3:1258:28899:29997,NEAT1,NR_028272,650,1641,-,-
A00869:260:H3KWNDSXY:3:2568:2456:29481,NEAT1,NR_028272,650,1738,-,-
A00869:260:H3KWNDSXY:3:2335:30897:14763,NEAT1,NR_028272,651,655,+,+
A00869:260:H3KWNDSXY:3:1572:23592:36025,NEAT1,NR_028272,653,653,-,-
A00869:260:H3KWNDSXY:3:2410:8314:17174,NEAT1,NR_028272,655,679,-,-
A00869:260:H3KWNDSXY:3:1220:31340:21480,NEAT1,NR_028272,655,1173,-,-
A00869:260:H3KWNDSXY:3:2352:19614:21715,NEAT1,NR_028272,657,722,-,-
A00869:260:H3KWNDSXY:3:1623:10411:15421,NEAT1,NR_028272,661,726,-,-
A00869:260:H3KWNDSXY:3:1475:28736:30718,NEAT1,NR_028272,661,941,-,-
A00869:260:H3KWNDSXY:3:2623:30083:33082,NEAT1,NR_028272,663,1037,-,-
A00869:260:H3KWNDSXY:3:1228:15962:27727,NEAT1,NR_028272,664,775,-,-
A00869:260:H3KWNDSXY:3:1508:22616:27383,NEAT1,NR_028272,664,798,-,-
A00869:260:H3KWNDSXY:3:1243:20618:17002,NEAT1,NR_028272,664,827,-,-
A00869:260:H3KWNDSXY:3:1454:31322:35227,NEAT1,NR_028272,664,882,-,-
A00869:260:H3KWNDSXY:3:1145:25129:3364,NEAT1,NR_028272,664,1210,-,-
A00869:260:H3KWNDSXY:3:1561:8341:33692,NEAT1,NR_028272,665,675,-,-
A00869:260:H3KWNDSXY:3:1449:4924:17096,NEAT1,NR_028272,665,760,-,-
A00869:260:H3KWNDSXY:3:1344:16866:35618,NEAT1,NR_028272,665,862,-,-
A00869:260:H3KWNDSXY:3:1317:12102:4852,NEAT1,NR_028272,667,802,-,-
A00869:260:H3KWNDSXY:3:1324:27742:24017,NEAT1,NR_028272,668,863,-,-
A00869:260:H3KWNDSXY:3:1149:10746:11741,NEAT1,NR_028272,668,880,-,-
A00869:260:H3KWNDSXY:3:2428:31548:8719,NEAT1,NR_028272,669,841,-,-
A00869:260:H3KWNDSXY:3:1350:29731:35728,NEAT1,NR_028272,670,766,-,-
A00869:260:H3KWNDSXY:3:1417:5466:33818,NEAT1,NR_028272,671,740,-,-
A00869:260:H3KWNDSXY:3:1336:7392:2206,NEAT1,NR_028272,671,936,-,-
A00869:260:H3KWNDSXY:3:1567:10303:23281,NEAT1,NR_028272,672,673,-,-
A00869:260:H3KWNDSXY:3:2629:3125:22686,NEAT1,NR_028272,672,708,-,-
A00869:260:H3KWNDSXY:3:2334:2772:11459,NEAT1,NR_028272,672,872,-,-
A00869:260:H3KWNDSXY:3:2662:18231:8046,NEAT1,NR_028272,673,794,-,-
A00869:260:H3KWNDSXY:3:2245:11758:2315,NEAT1,NR_028272,673,821,-,-
A00869:260:H3KWNDSXY:3:1468:10357:27759,NEAT1,NR_028272,673,856,-,-
A00869:260:H3KWNDSXY:3:1347:12400:7279,NEAT1,NR_028272,673,861,-,-
A00869:260:H3KWNDSXY:3:2260:21567:30765,NEAT1,NR_028272,675,722,-,-
A00869:260:H3KWNDSXY:3:1663:3893:19288,NEAT1,NR_028272,675,742,-,-
A00869:260:H3KWNDSXY:3:2116:2338:31344,NEAT1,NR_028272,675,857,-,-
A00869:260:H3KWNDSXY:3:1328:17318:15922,NEAT1,NR_028272,675,865,-,-
A00869:260:H3KWNDSXY:3:1261:2492:30170,NEAT1,NR_028272,676,833,-,-
A00869:260:H3KWNDSXY:3:1475:21938:14967,NEAT1,NR_028272,676,879,-,-
A00869:260:H3KWNDSXY:3:2369:28375:35008,NEAT1,NR_028272,679,763,-,-
A00869:260:H3KWNDSXY:3:2565:6759:1454,NEAT1,NR_028272,679,1171,-,-
A00869:260:H3KWNDSXY:3:2460:15085:14497,NEAT1,NR_028272,679,1198,-,-
A00869:260:H3KWNDSXY:3:2517:26729:9298,NEAT1,NR_028272,681,1397,-,-
A00869:260:H3KWNDSXY:3:1448:20238:12399,NEAT1,NR_028272,682,839,-,-
A00869:260:H3KWNDSXY:3:1653:16848:9752,NEAT1,NR_028272,682,929,-,-
A00869:260:H3KWNDSXY:3:1318:19416:16799,NEAT1,NR_028272,682,986,-,-
A00869:260:H3KWNDSXY:3:1209:2347:7529,NEAT1,NR_028272,684,988,-,-
A00869:260:H3KWNDSXY:3:2248:20175:3865,NEAT1,NR_028272,685,716,-,-
A00869:260:H3KWNDSXY:3:1444:31186:25128,NEAT1,NR_028272,685,777,-,-
A00869:260:H3KWNDSXY:3:2106:29758:34679,NEAT1,NR_028272,687,954,-,-
A00869:260:H3KWNDSXY:3:2573:12915:15499,NEAT1,NR_028272,687,955,-,-
A00869:260:H3KWNDSXY:3:1238:23692:9111,NEAT1,NR_028272,692,693,-,-
A00869:260:H3KWNDSXY:3:2264:23393:10723,NEAT1,NR_028272,692,806,-,-
A00869:260:H3KWNDSXY:3:1419:13232:23563,NEAT1,NR_028272,692,828,-,-
A00869:260:H3KWNDSXY:3:1524:5538:31219,NEAT1,NR_028272,694,857,-,-
A00869:260:H3KWNDSXY:3:1373:16423:31626,NEAT1,NR_028272,695,788,-,-
A00869:260:H3KWNDSXY:3:1239:13123:32800,NEAT1,NR_028272,695,818,-,-
A00869:260:H3KWNDSXY:3:1450:21847:32064,NEAT1,NR_028272,695,851,-,-
A00869:260:H3KWNDSXY:3:1126:26323:5619,NEAT1,NR_028272,696,928,-,-
A00869:260:H3KWNDSXY:3:2345:28962:9220,NEAT1,NR_028272,696,954,-,-
A00869:260:H3KWNDSXY:3:1123:24795:32534,NEAT1,NR_028272,696,1332,-,-
A00869:260:H3KWNDSXY:3:1646:11632:27618,NEAT1,NR_028272,697,808,-,-
A00869:260:H3KWNDSXY:3:2104:5195:3411,NEAT1,NR_028272,699,954,-,-
A00869:260:H3KWNDSXY:3:1412:10068:33207,NEAT1,NR_028272,699,1159,-,-
A00869:260:H3KWNDSXY:3:2639:31891:36714,NEAT1,NR_028272,699,1160,-,-
A00869:260:H3KWNDSXY:3:2525:10990:27539,NEAT1,NR_028272,704,802,-,-
A00869:260:H3KWNDSXY:3:2438:17427:31266,NEAT1,NR_028272,704,874,-,-
A00869:260:H3KWNDSXY:3:1416:6280:14810,NEAT1,NR_028272,704,1829,-,-
A00869:260:H3KWNDSXY:3:1420:20211:7936,NEAT1,NR_028272,705,712,-,-
A00869:260:H3KWNDSXY:3:1165:5511:27727,NEAT1,NR_028272,705,829,-,-
A00869:260:H3KWNDSXY:3:2656:2962:10629,NEAT1,NR_028272,706,952,+,+
A00869:260:H3KWNDSXY:3:1518:2446:11083,NEAT1,NR_028272,706,1000,+,+
A00869:260:H3KWNDSXY:3:2415:10031:34021,NEAT1,NR_028272,707,725,-,-
A00869:260:H3KWNDSXY:3:1104:16676:2159,NEAT1,NR_028272,707,731,-,-
A00869:260:H3KWNDSXY:3:1166:9842:33630,NEAT1,NR_028272,707,820,-,-
A00869:260:H3KWNDSXY:3:2618:20681:17644,NEAT1,NR_028272,707,1131,-,-
A00869:260:H3KWNDSXY:3:1128:2826:33849,NEAT1,NR_028272,708,832,+,+
A00869:260:H3KWNDSXY:3:1272:1642:26036,NEAT1,NR_028272,709,712,-,-
A00869:260:H3KWNDSXY:3:2437:19786:18537,NEAT1,NR_028272,709,748,-,-
A00869:260:H3KWNDSXY:3:1639:16758:5024,NEAT1,NR_028272,709,821,-,-
A00869:260:H3KWNDSXY:3:1558:23475:1846,NEAT1,NR_028272,713,1477,-,-
A00869:260:H3KWNDSXY:3:1371:13684:35869,NEAT1,NR_028272,715,724,-,-
A00869:260:H3KWNDSXY:3:1625:23863:8844,NEAT1,NR_028272,715,813,-,-
A00869:260:H3KWNDSXY:3:1654:24216:10895,NEAT1,NR_028272,716,879,-,-
A00869:260:H3KWNDSXY:3:1671:20320:30827,NEAT1,NR_028272,717,726,-,-
A00869:260:H3KWNDSXY:3:1621:1497:21934,NEAT1,NR_028272,717,822,-,-
A00869:260:H3KWNDSXY:3:2425:3423:11177,NEAT1,NR_028272,717,824,-,-
A00869:260:H3KWNDSXY:3:1236:24813:13745,NEAT1,NR_028272,717,1679,-,-
A00869:260:H3KWNDSXY:3:2274:9290:27132,NEAT1,NR_028272,718,1164,+,+
A00869:260:H3KWNDSXY:3:2227:7111:2816,NEAT1,NR_028272,723,1200,-,-
A00869:260:H3KWNDSXY:3:1556:16712:31438,NEAT1,NR_028272,724,813,-,-
A00869:260:H3KWNDSXY:3:2663:11586:19617,NEAT1,NR_028272,724,823,-,-
A00869:260:H3KWNDSXY:3:2259:10700:21966,NEAT1,NR_028272,725,744,-,-
A00869:260:H3KWNDSXY:3:2427:27543:11209,NEAT1,NR_028272,725,794,-,-
A00869:260:H3KWNDSXY:3:1376:20374:23625,NEAT1,NR_028272,727,790,-,-
A00869:260:H3KWNDSXY:3:1524:6560:21903,NEAT1,NR_028272,727,791,-,-
A00869:260:H3KWNDSXY:3:2327:3423:18349,NEAT1,NR_028272,727,1148,-,-
A00869:260:H3KWNDSXY:3:2567:22182:17049,NEAT1,NR_028272,729,743,-,-
A00869:260:H3KWNDSXY:3:2127:19497:17033,NEAT1,NR_028272,729,767,-,-
A00869:260:H3KWNDSXY:3:1570:7699:36401,NEAT1,NR_028272,730,814,-,-
A00869:260:H3KWNDSXY:3:2507:16134:35697,NEAT1,NR_028272,730,982,-,-
A00869:260:H3KWNDSXY:3:1315:23466:3991,NEAT1,NR_028272,731,768,-,-
A00869:260:H3KWNDSXY:3:2110:28881:5134,NEAT1,NR_028272,732,753,-,-
A00869:260:H3KWNDSXY:3:1470:32045:29403,NEAT1,NR_028272,732,804,-,-
A00869:260:H3KWNDSXY:3:2650:8422:13354,NEAT1,NR_028272,732,924,-,-
A00869:260:H3KWNDSXY:3:2102:23529:25488,NEAT1,NR_028272,732,963,-,-
A00869:260:H3KWNDSXY:3:1466:24478:22780,NEAT1,NR_028272,732,2499,-,-
A00869:260:H3KWNDSXY:3:1443:7609:33802,NEAT1,NR_028272,735,775,-,-
A00869:260:H3KWNDSXY:3:1465:21802:8500,NEAT1,NR_028272,736,744,-,-
A00869:260:H3KWNDSXY:3:2503:16631:10535,NEAT1,NR_028272,739,837,-,-
A00869:260:H3KWNDSXY:3:2439:18765:1047,NEAT1,NR_028272,739,945,-,-
A00869:260:H3KWNDSXY:3:1218:23032:10723,NEAT1,NR_028272,742,821,-,-
A00869:260:H3KWNDSXY:3:1626:2121:17284,NEAT1,NR_028272,743,1122,-,-
A00869:260:H3KWNDSXY:3:1556:8422:6026,NEAT1,NR_028272,744,827,-,-
A00869:260:H3KWNDSXY:3:1537:14380:18161,NEAT1,NR_028272,744,828,-,-
A00869:260:H3KWNDSXY:3:1560:18891:25755,NEAT1,NR_028272,745,795,-,-
A00869:260:H3KWNDSXY:3:2106:7464:5055,NEAT1,NR_028272,748,851,-,-
A00869:260:H3KWNDSXY:3:2319:23140:36996,NEAT1,NR_028272,749,793,-,-
A00869:260:H3KWNDSXY:3:2245:19633:17331,NEAT1,NR_028272,750,883,-,-
A00869:260:H3KWNDSXY:3:1416:30391:3082,NEAT1,NR_028272,751,819,-,-
A00869:260:H3KWNDSXY:3:1142:14181:34068,NEAT1,NR_028272,751,953,-,-
A00869:260:H3KWNDSXY:3:1575:11360:31845,NEAT1,NR_028272,756,819,-,-
A00869:260:H3KWNDSXY:3:1467:2356:28369,NEAT1,NR_028272,756,946,-,-
A00869:260:H3KWNDSXY:3:1563:23285:27070,NEAT1,NR_028272,756,1163,-,-
A00869:260:H3KWNDSXY:3:2556:30590:8688,NEAT1,NR_028272,758,929,-,-
A00869:260:H3KWNDSXY:3:2563:6777:16297,NEAT1,NR_028272,759,821,-,-
A00869:260:H3KWNDSXY:3:1245:27100:3082,NEAT1,NR_028272,760,821,-,-
A00869:260:H3KWNDSXY:3:2518:8169:15828,NEAT1,NR_028272,760,851,-,-
A00869:260:H3KWNDSXY:3:1231:18475:27132,NEAT1,NR_028272,760,999,-,-
A00869:260:H3KWNDSXY:3:2558:27362:20008,NEAT1,NR_028272,760,1048,-,-
A00869:260:H3KWNDSXY:3:1159:11894:14732,NEAT1,NR_028272,761,981,-,-
A00869:260:H3KWNDSXY:3:1234:30635:21887,NEAT1,NR_028272,762,1178,-,-
A00869:260:H3KWNDSXY:3:1207:22869:6183,NEAT1,NR_028272,763,941,-,-
A00869:260:H3KWNDSXY:3:1525:14064:32362,NEAT1,NR_028272,763,952,-,-
A00869:260:H3KWNDSXY:3:1346:16188:5384,NEAT1,NR_028272,763,3459,-,-
A00869:260:H3KWNDSXY:3:1527:11044:15139,NEAT1,NR_028272,764,925,-,-
A00869:260:H3KWNDSXY:3:1562:17400:31281,NEAT1,NR_028272,766,1024,-,-
A00869:260:H3KWNDSXY:3:1131:8531:14575,NEAT1,NR_028272,767,941,-,-
A00869:260:H3KWNDSXY:3:1420:29053:18364,NEAT1,NR_028272,767,1168,+,+
A00869:260:H3KWNDSXY:3:2673:19777:31485,NEAT1,NR_028272,770,1151,-,-
A00869:260:H3KWNDSXY:3:1109:1841:15577,NEAT1,NR_028272,772,946,-,-
A00869:260:H3KWNDSXY:3:2316:10836:7232,NEAT1,NR_028272,774,1029,-,-
A00869:260:H3KWNDSXY:3:1629:7988:2112,NEAT1,NR_028272,778,888,-,-
A00869:260:H3KWNDSXY:3:1452:5113:7529,NEAT1,NR_028272,778,956,-,-
A00869:260:H3KWNDSXY:3:1638:13033:19304,NEAT1,NR_028272,780,931,-,-
A00869:260:H3KWNDSXY:3:2601:26576:33708,NEAT1,NR_028272,783,833,-,-
A00869:260:H3KWNDSXY:3:1256:24108:30968,NEAT1,NR_028272,783,941,-,-
A00869:260:H3KWNDSXY:3:1673:6470:23750,NEAT1,NR_028272,789,924,-,-
A00869:260:H3KWNDSXY:3:1175:30707:18912,NEAT1,NR_028272,791,837,-,-
A00869:260:H3KWNDSXY:3:1561:20961:19946,NEAT1,NR_028272,792,1648,-,-
A00869:260:H3KWNDSXY:3:2237:11812:19852,NEAT1,NR_028272,795,832,-,-
A00869:260:H3KWNDSXY:3:1140:9127:14418,NEAT1,NR_028272,797,941,-,-
A00869:260:H3KWNDSXY:3:1642:16586:35321,NEAT1,NR_028272,799,859,-,-
A00869:260:H3KWNDSXY:3:1435:25961:2675,NEAT1,NR_028272,799,904,-,-
A00869:260:H3KWNDSXY:3:2240:6099:12461,NEAT1,NR_028272,802,924,-,-
A00869:260:H3KWNDSXY:3:1521:29134:19319,NEAT1,NR_028272,803,812,-,-
A00869:260:H3KWNDSXY:3:1539:14353:36151,NEAT1,NR_028272,805,853,-,-
A00869:260:H3KWNDSXY:3:2660:30165:11240,NEAT1,NR_028272,805,929,-,-
A00869:260:H3KWNDSXY:3:1336:23267:12884,NEAT1,NR_028272,806,872,-,-
A00869:260:H3KWNDSXY:3:1315:23990:3583,NEAT1,NR_028272,809,886,+,+
A00869:260:H3KWNDSXY:3:1244:27905:19946,NEAT1,NR_028272,812,814,-,-
A00869:260:H3KWNDSXY:3:1245:15727:9126,NEAT1,NR_028272,812,830,-,-
A00869:260:H3KWNDSXY:3:1340:28284:6230,NEAT1,NR_028272,815,1319,-,-
A00869:260:H3KWNDSXY:3:1631:10664:9126,NEAT1,NR_028272,823,893,-,-
A00869:260:H3KWNDSXY:3:1314:15998:33332,NEAT1,NR_028272,824,1131,-,-
A00869:260:H3KWNDSXY:3:1117:17119:8656,NEAT1,NR_028272,825,851,-,-
A00869:260:H3KWNDSXY:3:1657:4200:1877,NEAT1,NR_028272,826,827,-,-
A00869:260:H3KWNDSXY:3:1326:17327:35258,NEAT1,NR_028272,826,1166,-,-
A00869:260:H3KWNDSXY:3:1356:12491:4648,NEAT1,NR_028272,827,892,-,-
A00869:260:H3KWNDSXY:3:1578:18059:1391,NEAT1,NR_028272,827,1021,-,-
A00869:260:H3KWNDSXY:3:2128:5692:2675,NEAT1,NR_028272,828,851,-,-
A00869:260:H3KWNDSXY:3:1516:8784:12571,NEAT1,NR_028272,829,1289,-,-
A00869:260:H3KWNDSXY:3:1555:4951:10347,NEAT1,NR_028272,832,1001,-,-
A00869:260:H3KWNDSXY:3:1409:1967:18865,NEAT1,NR_028272,832,1258,-,-
A00869:260:H3KWNDSXY:3:2654:4318:27665,NEAT1,NR_028272,838,1203,-,-
A00869:260:H3KWNDSXY:3:1675:11921:32659,NEAT1,NR_028272,839,1447,-,-
A00869:260:H3KWNDSXY:3:2441:15935:8046,NEAT1,NR_028272,841,897,-,-
A00869:260:H3KWNDSXY:3:1220:14796:15530,NEAT1,NR_028272,845,1068,-,-
A00869:260:H3KWNDSXY:3:2455:32506:19805,NEAT1,NR_028272,845,1648,-,-
A00869:260:H3KWNDSXY:3:2618:21947:24314,NEAT1,NR_028272,847,1023,-,-
A00869:260:H3KWNDSXY:3:1137:8269:23860,NEAT1,NR_028272,853,1004,-,-
A00869:260:H3KWNDSXY:3:2453:30969:8813,NEAT1,NR_028272,853,1202,-,-
A00869:260:H3KWNDSXY:3:2654:15212:18818,NEAT1,NR_028272,855,917,-,-
A00869:260:H3KWNDSXY:3:1610:26576:13980,NEAT1,NR_028272,855,1199,-,-
A00869:260:H3KWNDSXY:3:2237:20726:23860,NEAT1,NR_028272,859,923,-,-
A00869:260:H3KWNDSXY:3:1416:14588:15953,NEAT1,NR_028272,860,1311,-,-
A00869:260:H3KWNDSXY:3:1416:14588:15953,NEAT1,NR_028272,860,1315,-,-
A00869:260:H3KWNDSXY:3:1171:14434:36104,NEAT1,NR_028272,860,1423,-,-
A00869:260:H3KWNDSXY:3:1112:20383:19539,NEAT1,NR_028272,865,1002,-,-
A00869:260:H3KWNDSXY:3:1632:8666:22670,NEAT1,NR_028272,865,1404,-,-
A00869:260:H3KWNDSXY:3:1230:1425:5744,NEAT1,NR_028272,866,1005,-,-
A00869:260:H3KWNDSXY:3:1247:12762:18396,NEAT1,NR_028272,872,1003,-,-
A00869:260:H3KWNDSXY:3:1201:16052:12853,NEAT1,NR_028272,876,1028,-,-
A00869:260:H3KWNDSXY:3:1321:25916:17221,NEAT1,NR_028272,876,1304,-,-
A00869:260:H3KWNDSXY:3:1136:27335:33301,NEAT1,NR_028272,877,966,-,-
A00869:260:H3KWNDSXY:3:2534:13810:30765,NEAT1,NR_028272,879,969,-,-
A00869:260:H3KWNDSXY:3:2110:19298:19351,NEAT1,NR_028272,879,972,-,-
A00869:260:H3KWNDSXY:3:2607:5077:25347,NEAT1,NR_028272,879,1150,-,-
A00869:260:H3KWNDSXY:3:1351:21621:30765,NEAT1,NR_028272,880,994,-,-
A00869:260:H3KWNDSXY:3:2540:18367:31516,NEAT1,NR_028272,881,941,-,-
A00869:260:H3KWNDSXY:3:2638:29794:28354,NEAT1,NR_028272,881,945,-,-
A00869:260:H3KWNDSXY:3:2570:3667:10723,NEAT1,NR_028272,881,1460,-,-
A00869:260:H3KWNDSXY:3:1472:9109:24471,NEAT1,NR_028272,881,1469,-,-
A00869:260:H3KWNDSXY:3:1278:29523:36526,NEAT1,NR_028272,882,1003,+,+
A00869:260:H3KWNDSXY:3:1128:32353:19758,NEAT1,NR_028272,882,1198,-,-
A00869:260:H3KWNDSXY:3:1128:32353:19758,NEAT1,NR_028272,882,1200,-,-
A00869:260:H3KWNDSXY:3:1618:1190:35211,NEAT1,NR_028272,882,2176,-,-
A00869:260:H3KWNDSXY:3:2673:28384:2832,NEAT1,NR_028272,883,997,-,-
A00869:260:H3KWNDSXY:3:1501:10013:11694,NEAT1,NR_028272,883,1003,+,+
A00869:260:H3KWNDSXY:3:2549:18466:36542,NEAT1,NR_028272,884,976,-,-
A00869:260:H3KWNDSXY:3:2549:18466:36542,NEAT1,NR_028272,884,978,-,-
A00869:260:H3KWNDSXY:3:1635:10484:7592,NEAT1,NR_028272,884,1219,-,-
A00869:260:H3KWNDSXY:3:2407:31810:36041,NEAT1,NR_028272,884,1497,-,-
A00869:260:H3KWNDSXY:3:2325:17056:27555,NEAT1,NR_028272,884,1798,-,-
A00869:260:H3KWNDSXY:3:2345:1823:21840,NEAT1,NR_028272,886,1001,-,-
A00869:260:H3KWNDSXY:3:2276:10158:17989,NEAT1,NR_028272,886,1743,-,-
A00869:260:H3KWNDSXY:3:2211:15221:18646,NEAT1,NR_028272,887,1330,-,-
A00869:260:H3KWNDSXY:3:2252:26431:6464,NEAT1,NR_028272,887,1429,-,-
A00869:260:H3KWNDSXY:3:1237:17508:20635,NEAT1,NR_028272,888,965,-,-
A00869:260:H3KWNDSXY:3:2141:15293:31767,NEAT1,NR_028272,889,1002,-,-
A00869:260:H3KWNDSXY:3:1312:4752:3740,NEAT1,NR_028272,889,1031,-,-
A00869:260:H3KWNDSXY:3:2424:18150:3803,NEAT1,NR_028272,889,1055,-,-
A00869:260:H3KWNDSXY:3:1161:4969:34929,NEAT1,NR_028272,890,912,-,-
A00869:260:H3KWNDSXY:3:1315:28339:6511,NEAT1,NR_028272,891,917,-,-
A00869:260:H3KWNDSXY:3:2218:5647:36448,NEAT1,NR_028272,891,1315,-,-
A00869:260:H3KWNDSXY:3:2653:3766:30248,NEAT1,NR_028272,893,954,-,-
A00869:260:H3KWNDSXY:3:1109:26883:2362,NEAT1,NR_028272,893,1328,-,-
A00869:260:H3KWNDSXY:3:1542:19036:16799,NEAT1,NR_028272,894,917,-,-
A00869:260:H3KWNDSXY:3:1135:1389:23782,NEAT1,NR_028272,898,1012,-,-
A00869:260:H3KWNDSXY:3:2276:26521:33426,NEAT1,NR_028272,901,959,-,-
A00869:260:H3KWNDSXY:3:2517:32136:20008,NEAT1,NR_028272,903,951,-,-
A00869:260:H3KWNDSXY:3:1577:10854:21668,NEAT1,NR_028272,903,964,+,+
A00869:260:H3KWNDSXY:3:2551:28574:32064,NEAT1,NR_028272,903,1001,-,-
A00869:260:H3KWNDSXY:3:1233:29550:12524,NEAT1,NR_028272,904,1236,-,-
A00869:260:H3KWNDSXY:3:1325:1859:30671,NEAT1,NR_028272,905,951,-,-
A00869:260:H3KWNDSXY:3:2648:17870:31657,NEAT1,NR_028272,905,1122,-,-
A00869:260:H3KWNDSXY:3:2548:24623:9001,NEAT1,NR_028272,908,1003,-,-
A00869:260:H3KWNDSXY:3:1447:11650:11115,NEAT1,NR_028272,908,1127,+,+
A00869:260:H3KWNDSXY:3:2523:10737:27320,NEAT1,NR_028272,908,1150,+,+
A00869:260:H3KWNDSXY:3:2547:31150:36558,NEAT1,NR_028272,908,1582,+,+
A00869:260:H3KWNDSXY:3:1124:29812:6496,NEAT1,NR_028272,908,1647,+,+
A00869:260:H3KWNDSXY:3:1139:10276:7263,NEAT1,NR_028272,911,1016,+,+
A00869:260:H3KWNDSXY:3:2307:32344:11350,NEAT1,NR_028272,912,953,+,+
A00869:260:H3KWNDSXY:3:1431:4670:33223,NEAT1,NR_028272,912,960,-,-
A00869:260:H3KWNDSXY:3:2110:9326:7999,NEAT1,NR_028272,912,967,+,+
A00869:260:H3KWNDSXY:3:1121:8404:35180,NEAT1,NR_028272,912,1030,+,+
A00869:260:H3KWNDSXY:3:2272:21025:20932,NEAT1,NR_028272,913,1244,-,-
A00869:260:H3KWNDSXY:3:1560:19714:13307,NEAT1,NR_028272,914,988,+,+
A00869:260:H3KWNDSXY:3:2234:9751:6292,NEAT1,NR_028272,914,1064,-,-
A00869:260:H3KWNDSXY:3:2655:7826:5400,NEAT1,NR_028272,914,1113,-,-
A00869:260:H3KWNDSXY:3:1323:22715:33818,NEAT1,NR_028272,914,1188,+,+
A00869:260:H3KWNDSXY:3:2334:8675:24784,NEAT1,NR_028272,915,1024,-,-
A00869:260:H3KWNDSXY:3:2332:32506:28667,NEAT1,NR_028272,916,1039,-,-
A00869:260:H3KWNDSXY:3:2273:21540:33661,NEAT1,NR_028272,916,1093,-,-
A00869:260:H3KWNDSXY:3:2449:8856:33458,NEAT1,NR_028272,917,1047,-,-
A00869:260:H3KWNDSXY:3:2256:10393:20995,NEAT1,NR_028272,918,1052,-,-
