read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1423:27010:30201,NEAT1,NR_028272,1002,1002,-,-
A00268:189:H5GW2DSXX:4:1241:32642:18568,NEAT1,NR_028272,1002,1021,-,-
A00268:189:H5GW2DSXX:4:1323:19036:31923,NEAT1,NR_028272,1002,1031,+,+
A00268:189:H5GW2DSXX:4:1204:17526:8703,NEAT1,NR_028272,1002,1034,-,-
A00268:189:H5GW2DSXX:4:2203:2591:18881,NEAT1,NR_028272,1002,1037,+,+
A00268:189:H5GW2DSXX:4:1332:24605:21559,NEAT1,NR_028272,1002,1043,-,-
A00268:189:H5GW2DSXX:4:1314:3947:23578,NEAT1,NR_028272,1002,1047,-,-
A00268:189:H5GW2DSXX:4:1107:22345:5525,NEAT1,NR_028272,1002,1052,-,-
A00268:189:H5GW2DSXX:4:1657:26051:25598,NEAT1,NR_028272,1002,1078,-,-
A00268:189:H5GW2DSXX:4:2339:10348:14779,NEAT1,NR_028272,1003,1027,-,-
A00268:189:H5GW2DSXX:4:1154:8178:19257,NEAT1,NR_028272,1003,1088,-,-
A00268:189:H5GW2DSXX:4:1166:16504:27759,NEAT1,NR_028272,1003,1137,-,-
A00268:189:H5GW2DSXX:4:2336:25247:11115,NEAT1,NR_028272,1004,1043,-,-
A00268:189:H5GW2DSXX:4:1210:13720:8030,NEAT1,NR_028272,1004,1049,-,-
A00268:189:H5GW2DSXX:4:1107:18638:20306,NEAT1,NR_028272,1004,1095,-,-
A00268:189:H5GW2DSXX:4:1167:18873:32205,NEAT1,NR_028272,1004,1223,-,-
A00268:189:H5GW2DSXX:4:1265:3803:25175,NEAT1,NR_028272,1005,1043,-,-
A00268:189:H5GW2DSXX:4:1555:12906:17394,NEAT1,NR_028272,1005,1056,-,-
A00268:189:H5GW2DSXX:4:1516:18457:12289,NEAT1,NR_028272,1005,1089,-,-
A00268:189:H5GW2DSXX:4:2149:20961:4100,NEAT1,NR_028272,1005,1104,-,-
A00268:189:H5GW2DSXX:4:1246:13494:27993,NEAT1,NR_028272,1006,1009,-,-
A00268:189:H5GW2DSXX:4:1152:21775:6887,NEAT1,NR_028272,1006,1079,-,-
A00268:189:H5GW2DSXX:4:1448:25880:19445,NEAT1,NR_028272,1008,1033,+,+
A00268:189:H5GW2DSXX:4:1521:29107:32988,NEAT1,NR_028272,1008,1049,-,-
A00268:189:H5GW2DSXX:4:1432:5981:14512,NEAT1,NR_028272,1008,1083,-,-
A00268:189:H5GW2DSXX:4:2570:27118:5494,NEAT1,NR_028272,1009,1055,-,-
A00268:189:H5GW2DSXX:4:1157:15004:11287,NEAT1,NR_028272,1009,1102,-,-
A00268:189:H5GW2DSXX:4:2175:6072:5274,NEAT1,NR_028272,1010,1046,-,-
A00268:189:H5GW2DSXX:4:1128:31620:6809,NEAT1,NR_028272,1010,1047,-,-
A00268:189:H5GW2DSXX:4:1432:14208:18176,NEAT1,NR_028272,1010,1123,-,-
A00268:189:H5GW2DSXX:4:1169:8341:4914,NEAT1,NR_028272,1013,1013,-,-
A00268:189:H5GW2DSXX:4:2639:21856:36652,NEAT1,NR_028272,1015,1019,-,-
A00268:189:H5GW2DSXX:4:1210:14886:23891,NEAT1,NR_028272,1015,1083,-,-
A00268:189:H5GW2DSXX:4:1214:30743:13557,NEAT1,NR_028272,1015,1164,-,-
A00268:189:H5GW2DSXX:4:1306:8965:32550,NEAT1,NR_028272,1015,1496,-,-
A00268:189:H5GW2DSXX:4:1328:15275:26412,NEAT1,NR_028272,1017,1038,-,-
A00268:189:H5GW2DSXX:4:2326:22724:1141,NEAT1,NR_028272,1018,1018,-,-
A00268:189:H5GW2DSXX:4:1370:10267:25003,NEAT1,NR_028272,1019,1132,-,-
A00268:189:H5GW2DSXX:4:1519:30779:11866,NEAT1,NR_028272,1020,1115,-,-
A00268:189:H5GW2DSXX:4:1241:32642:18568,NEAT1,NR_028272,1021,1083,-,-
A00268:189:H5GW2DSXX:4:1656:5457:17080,NEAT1,NR_028272,1022,1037,+,+
A00268:189:H5GW2DSXX:4:1541:11189:35023,NEAT1,NR_028272,1023,1033,+,+
A00268:189:H5GW2DSXX:4:1344:9842:6762,NEAT1,NR_028272,1023,1037,+,+
A00268:189:H5GW2DSXX:4:2634:2193:35196,NEAT1,NR_028272,1024,1038,-,-
A00268:189:H5GW2DSXX:4:1417:18593:28870,NEAT1,NR_028272,1025,1145,-,-
A00268:189:H5GW2DSXX:4:1268:17155:9189,NEAT1,NR_028272,1025,1174,-,-
A00268:189:H5GW2DSXX:4:2148:21160:26710,NEAT1,NR_028272,1026,1043,-,-
A00268:189:H5GW2DSXX:4:1269:19262:3255,NEAT1,NR_028272,1026,1050,-,-
A00268:189:H5GW2DSXX:4:1668:2067:21605,NEAT1,NR_028272,1026,1116,-,-
A00268:189:H5GW2DSXX:4:2433:14660:10441,NEAT1,NR_028272,1027,1067,-,-
A00268:189:H5GW2DSXX:4:2130:18521:31563,NEAT1,NR_028272,1027,1083,-,-
A00268:189:H5GW2DSXX:4:1140:10981:24612,NEAT1,NR_028272,1027,1099,-,-
A00268:189:H5GW2DSXX:4:1350:29261:31751,NEAT1,NR_028272,1028,1042,-,-
A00268:189:H5GW2DSXX:4:1367:30924:13996,NEAT1,NR_028272,1028,1133,-,-
A00268:189:H5GW2DSXX:4:1341:27425:23531,NEAT1,NR_028272,1028,1172,-,-
A00268:189:H5GW2DSXX:4:1656:6560:26349,NEAT1,NR_028272,1029,1091,-,-
A00268:189:H5GW2DSXX:4:2373:7102:34710,NEAT1,NR_028272,1031,1062,+,+
A00268:189:H5GW2DSXX:4:1273:26449:6464,NEAT1,NR_028272,1032,1115,-,-
A00268:189:H5GW2DSXX:4:2178:17752:35117,NEAT1,NR_028272,1033,1046,-,-
A00268:189:H5GW2DSXX:4:1148:20500:16141,NEAT1,NR_028272,1033,1152,-,-
A00268:189:H5GW2DSXX:4:2301:25681:22827,NEAT1,NR_028272,1033,1227,-,-
A00268:189:H5GW2DSXX:4:1143:13340:21590,NEAT1,NR_028272,1033,2208,-,-
A00268:189:H5GW2DSXX:4:1327:17146:15499,NEAT1,NR_028272,1035,1038,-,-
A00268:189:H5GW2DSXX:4:2438:24008:35274,NEAT1,NR_028272,1035,1079,-,-
A00268:189:H5GW2DSXX:4:1419:20446:8249,NEAT1,NR_028272,1036,1076,-,-
A00268:189:H5GW2DSXX:4:2127:23375:15327,NEAT1,NR_028272,1037,1074,-,-
A00268:189:H5GW2DSXX:4:1234:27480:9784,NEAT1,NR_028272,1038,1077,-,-
A00268:189:H5GW2DSXX:4:2103:6370:13119,NEAT1,NR_028272,1038,1088,-,-
A00268:189:H5GW2DSXX:4:1262:16459:12994,NEAT1,NR_028272,1038,1132,-,-
A00268:189:H5GW2DSXX:4:1175:30879:24784,NEAT1,NR_028272,1038,1468,-,-
A00268:189:H5GW2DSXX:4:1453:31584:6527,NEAT1,NR_028272,1039,1040,+,+
A00268:189:H5GW2DSXX:4:2416:22417:29418,NEAT1,NR_028272,1040,1040,+,+
A00268:189:H5GW2DSXX:4:1554:21811:20666,NEAT1,NR_028272,1041,1045,-,-
A00268:189:H5GW2DSXX:4:1521:14055:3004,NEAT1,NR_028272,1041,1047,-,-
A00268:189:H5GW2DSXX:4:1608:26386:7357,NEAT1,NR_028272,1041,1161,-,-
A00268:189:H5GW2DSXX:4:2378:4761:25144,NEAT1,NR_028272,1042,1067,-,-
A00268:189:H5GW2DSXX:4:1419:27923:14184,NEAT1,NR_028272,1042,2256,-,-
A00268:189:H5GW2DSXX:4:2612:30906:26209,NEAT1,NR_028272,1043,1166,-,-
A00268:189:H5GW2DSXX:4:1635:15049:12273,NEAT1,NR_028272,1044,1157,-,-
A00268:189:H5GW2DSXX:4:2348:14262:1485,NEAT1,NR_028272,1045,1127,-,-
A00268:189:H5GW2DSXX:4:2122:25437:28072,NEAT1,NR_028272,1047,1102,-,-
A00268:189:H5GW2DSXX:4:1570:28763:35462,NEAT1,NR_028272,1047,1111,-,-
A00268:189:H5GW2DSXX:4:1159:10845:20682,NEAT1,NR_028272,1048,1263,-,-
A00268:189:H5GW2DSXX:4:2413:25482:2597,NEAT1,NR_028272,1055,1095,-,-
A00268:189:H5GW2DSXX:4:1302:23493:25833,NEAT1,NR_028272,1058,2115,-,-
A00268:189:H5GW2DSXX:4:2340:31901:16595,NEAT1,NR_028272,1061,1133,-,-
A00268:189:H5GW2DSXX:4:1121:17400:14246,NEAT1,NR_028272,1062,3382,-,-
A00268:189:H5GW2DSXX:4:1421:8106:6605,NEAT1,NR_028272,1065,1144,-,-
A00268:189:H5GW2DSXX:4:1171:2700:23171,NEAT1,NR_028272,1066,1239,-,-
A00268:189:H5GW2DSXX:4:1222:21034:15060,NEAT1,NR_028272,1071,1146,-,-
A00268:189:H5GW2DSXX:4:2447:9643:3035,NEAT1,NR_028272,1071,1147,-,-
A00268:189:H5GW2DSXX:4:1360:29713:32158,NEAT1,NR_028272,1074,1157,-,-
A00268:189:H5GW2DSXX:4:1534:28239:22310,NEAT1,NR_028272,1079,1176,-,-
A00268:189:H5GW2DSXX:4:2266:22652:24032,NEAT1,NR_028272,1082,1117,-,-
A00268:189:H5GW2DSXX:4:2469:9878:9674,NEAT1,NR_028272,1084,1105,-,-
A00268:189:H5GW2DSXX:4:1672:18927:6089,NEAT1,NR_028272,1101,1560,-,-
A00268:189:H5GW2DSXX:4:1422:6334:23954,NEAT1,NR_028272,1107,1161,-,-
A00268:189:H5GW2DSXX:4:1316:29613:12132,NEAT1,NR_028272,1114,1142,-,-
A00268:189:H5GW2DSXX:4:2626:31222:31234,NEAT1,NR_028272,1124,1152,-,-
A00268:189:H5GW2DSXX:4:1119:15673:23594,NEAT1,NR_028272,1125,1240,-,-
A00268:189:H5GW2DSXX:4:2245:21838:17863,NEAT1,NR_028272,1129,1211,+,+
A00268:189:H5GW2DSXX:4:1564:13413:24408,NEAT1,NR_028272,1129,1225,-,-
A00268:189:H5GW2DSXX:4:1272:1877:23625,NEAT1,NR_028272,1130,1172,-,-
A00268:189:H5GW2DSXX:4:1544:31485:14998,NEAT1,NR_028272,1130,1225,-,-
A00268:189:H5GW2DSXX:4:2629:13250:18490,NEAT1,NR_028272,1132,1161,-,-
A00268:189:H5GW2DSXX:4:1647:18340:34507,NEAT1,NR_028272,1134,1135,-,-
A00268:189:H5GW2DSXX:4:2359:7627:19179,NEAT1,NR_028272,1134,1144,-,-
A00268:189:H5GW2DSXX:4:1665:18991:21637,NEAT1,NR_028272,1134,1162,-,-
A00268:189:H5GW2DSXX:4:2201:14742:13902,NEAT1,NR_028272,1134,1239,-,-
A00268:189:H5GW2DSXX:4:1616:32018:15796,NEAT1,NR_028272,1135,1138,-,-
A00268:189:H5GW2DSXX:4:2450:10881:32236,NEAT1,NR_028272,1135,1140,+,+
A00268:189:H5GW2DSXX:4:1405:26313:10958,NEAT1,NR_028272,1135,1147,-,-
A00268:189:H5GW2DSXX:4:2624:23411:33489,NEAT1,NR_028272,1135,1199,-,-
A00268:189:H5GW2DSXX:4:2612:24433:22576,NEAT1,NR_028272,1136,1136,-,-
A00268:189:H5GW2DSXX:4:1274:5023:10942,NEAT1,NR_028272,1137,1232,-,-
A00268:189:H5GW2DSXX:4:2441:11840:23249,NEAT1,NR_028272,1137,1238,-,-
A00268:189:H5GW2DSXX:4:1630:32452:26005,NEAT1,NR_028272,1140,1146,-,-
A00268:189:H5GW2DSXX:4:1518:10502:20462,NEAT1,NR_028272,1141,1199,-,-
A00268:189:H5GW2DSXX:4:1620:32253:15671,NEAT1,NR_028272,1142,1187,-,-
A00268:189:H5GW2DSXX:4:1438:19434:6590,NEAT1,NR_028272,1143,1145,-,-
A00268:189:H5GW2DSXX:4:1629:31647:35133,NEAT1,NR_028272,1143,1480,-,-
A00268:189:H5GW2DSXX:4:2108:14615:33379,NEAT1,NR_028272,1144,1146,-,-
A00268:189:H5GW2DSXX:4:2205:11379:5321,NEAT1,NR_028272,1144,1274,-,-
A00268:189:H5GW2DSXX:4:1158:26973:20149,NEAT1,NR_028272,1144,1275,+,+
A00268:189:H5GW2DSXX:4:1349:32470:11443,NEAT1,NR_028272,1144,1393,-,-
A00268:189:H5GW2DSXX:4:1211:20012:34929,NEAT1,NR_028272,1148,1236,-,-
A00268:189:H5GW2DSXX:4:1424:17707:7138,NEAT1,NR_028272,1148,1250,-,-
A00268:189:H5GW2DSXX:4:2540:15609:8547,NEAT1,NR_028272,1150,1180,-,-
A00268:189:H5GW2DSXX:4:1376:2953:34194,NEAT1,NR_028272,1151,1181,-,-
A00268:189:H5GW2DSXX:4:2247:15266:7451,NEAT1,NR_028272,1152,1224,-,-
A00268:189:H5GW2DSXX:4:2373:21070:24580,NEAT1,NR_028272,1154,1165,-,-
A00268:189:H5GW2DSXX:4:1638:15139:33035,NEAT1,NR_028272,1154,1180,-,-
A00268:189:H5GW2DSXX:4:1521:20500:26788,NEAT1,NR_028272,1154,1241,-,-
A00268:189:H5GW2DSXX:4:1565:25319:7670,NEAT1,NR_028272,1157,1176,-,-
A00268:189:H5GW2DSXX:4:1367:22670:16611,NEAT1,NR_028272,1158,1181,-,-
A00268:189:H5GW2DSXX:4:2259:32524:19993,NEAT1,NR_028272,1158,1183,-,-
A00268:189:H5GW2DSXX:4:1225:31213:18035,NEAT1,NR_028272,1159,1194,-,-
A00268:189:H5GW2DSXX:4:1235:4689:1251,NEAT1,NR_028272,1160,1806,-,-
A00268:189:H5GW2DSXX:4:1356:24352:20995,NEAT1,NR_028272,1162,1202,-,-
A00268:189:H5GW2DSXX:4:2558:8784:32957,NEAT1,NR_028272,1162,1209,-,-
A00268:189:H5GW2DSXX:4:1616:14036:19601,NEAT1,NR_028272,1163,1173,-,-
A00268:189:H5GW2DSXX:4:2121:20681:29042,NEAT1,NR_028272,1163,1184,-,-
A00268:189:H5GW2DSXX:4:2517:28791:29653,NEAT1,NR_028272,1163,1185,-,-
A00268:189:H5GW2DSXX:4:1227:7410:3897,NEAT1,NR_028272,1164,1171,-,-
A00268:189:H5GW2DSXX:4:1656:30074:25864,NEAT1,NR_028272,1164,1199,-,-
A00268:189:H5GW2DSXX:4:2140:15781:25974,NEAT1,NR_028272,1164,1331,-,-
A00268:189:H5GW2DSXX:4:1617:5086:30624,NEAT1,NR_028272,1166,1190,-,-
A00268:189:H5GW2DSXX:4:2144:26964:9799,NEAT1,NR_028272,1167,1246,-,-
A00268:189:H5GW2DSXX:4:2605:2175:23703,NEAT1,NR_028272,1167,1360,-,-
A00268:189:H5GW2DSXX:4:1417:2103:27586,NEAT1,NR_028272,1168,1178,-,-
A00268:189:H5GW2DSXX:4:1676:9607:14434,NEAT1,NR_028272,1169,1187,-,-
A00268:189:H5GW2DSXX:4:1552:10276:1125,NEAT1,NR_028272,1171,1195,-,-
A00268:189:H5GW2DSXX:4:1370:30725:7482,NEAT1,NR_028272,1171,1199,-,-
A00268:189:H5GW2DSXX:4:1566:9480:25614,NEAT1,NR_028272,1173,1399,-,-
A00268:189:H5GW2DSXX:4:2525:19524:3208,NEAT1,NR_028272,1174,1199,-,-
A00268:189:H5GW2DSXX:4:2330:17128:16752,NEAT1,NR_028272,1174,1304,-,-
A00268:189:H5GW2DSXX:4:1276:10330:33473,NEAT1,NR_028272,1175,1177,-,-
A00268:189:H5GW2DSXX:4:1306:12129:28948,NEAT1,NR_028272,1175,1322,-,-
A00268:189:H5GW2DSXX:4:2313:7762:2221,NEAT1,NR_028272,1175,1372,-,-
A00268:189:H5GW2DSXX:4:1158:9127:4805,NEAT1,NR_028272,1176,2236,-,-
A00268:189:H5GW2DSXX:4:1558:13087:25441,NEAT1,NR_028272,1177,1177,-,-
A00268:189:H5GW2DSXX:4:2432:7844:11099,NEAT1,NR_028272,1177,1183,-,-
A00268:189:H5GW2DSXX:4:2506:29541:20024,NEAT1,NR_028272,1178,1246,-,-
A00268:189:H5GW2DSXX:4:1576:28284:7639,NEAT1,NR_028272,1181,1205,-,-
A00268:189:H5GW2DSXX:4:1323:17327:6386,NEAT1,NR_028272,1181,1207,-,-
A00268:189:H5GW2DSXX:4:2459:9787:2284,NEAT1,NR_028272,1181,1484,-,-
A00268:189:H5GW2DSXX:4:2418:3396:26569,NEAT1,NR_028272,1184,1199,-,-
A00268:189:H5GW2DSXX:4:1239:7889:35509,NEAT1,NR_028272,1184,1433,-,-
A00268:189:H5GW2DSXX:4:1623:28763:31391,NEAT1,NR_028272,1186,1233,-,-
A00268:189:H5GW2DSXX:4:2275:15619:34460,NEAT1,NR_028272,1186,1356,-,-
A00268:189:H5GW2DSXX:4:1117:31783:32487,NEAT1,NR_028272,1186,1621,-,-
A00268:189:H5GW2DSXX:4:1206:6415:35650,NEAT1,NR_028272,1187,1239,-,-
A00268:189:H5GW2DSXX:4:1343:15004:24408,NEAT1,NR_028272,1192,1288,-,-
A00268:189:H5GW2DSXX:4:1208:1696:26005,NEAT1,NR_028272,1194,1240,-,-
A00268:189:H5GW2DSXX:4:1218:25400:8907,NEAT1,NR_028272,1196,1256,-,-
A00268:189:H5GW2DSXX:4:2404:9887:32456,NEAT1,NR_028272,1200,1201,-,-
A00268:189:H5GW2DSXX:4:1108:28085:34256,NEAT1,NR_028272,1202,1236,-,-
A00268:189:H5GW2DSXX:4:2131:12445:28432,NEAT1,NR_028272,1202,1341,-,-
A00268:189:H5GW2DSXX:4:1311:5565:29543,NEAT1,NR_028272,1202,1439,-,-
A00268:189:H5GW2DSXX:4:2578:15691:11256,NEAT1,NR_028272,1206,1240,-,-
A00268:189:H5GW2DSXX:4:1312:15176:18850,NEAT1,NR_028272,1206,1379,-,-
A00268:189:H5GW2DSXX:4:2375:8693:13510,NEAT1,NR_028272,1211,1343,-,-
A00268:189:H5GW2DSXX:4:1156:8892:19680,NEAT1,NR_028272,1211,1474,-,-
A00268:189:H5GW2DSXX:4:1370:28556:19225,NEAT1,NR_028272,1216,1220,-,-
A00268:189:H5GW2DSXX:4:1120:2871:25160,NEAT1,NR_028272,1216,1438,-,-
A00268:189:H5GW2DSXX:4:2270:20329:15436,NEAT1,NR_028272,1218,1240,-,-
A00268:189:H5GW2DSXX:4:1109:15085:15123,NEAT1,NR_028272,1222,1230,-,-
A00268:189:H5GW2DSXX:4:1121:28293:17456,NEAT1,NR_028272,1222,1552,-,-
A00268:189:H5GW2DSXX:4:1134:25473:33332,NEAT1,NR_028272,1227,1448,-,-
A00268:189:H5GW2DSXX:4:1226:30038:15749,NEAT1,NR_028272,1230,1245,-,-
A00268:189:H5GW2DSXX:4:2168:5602:17206,NEAT1,NR_028272,1230,1248,-,-
A00268:189:H5GW2DSXX:4:2528:5737:20478,NEAT1,NR_028272,1230,1256,-,-
A00268:189:H5GW2DSXX:4:1170:20347:36354,NEAT1,NR_028272,1230,1284,-,-
A00268:189:H5GW2DSXX:4:1225:24325:5697,NEAT1,NR_028272,1230,1439,-,-
A00268:189:H5GW2DSXX:4:1204:29396:34773,NEAT1,NR_028272,1233,1536,-,-
A00268:189:H5GW2DSXX:4:1103:4399:12367,NEAT1,NR_028272,1234,1570,-,-
A00268:189:H5GW2DSXX:4:2414:23999:15311,NEAT1,NR_028272,1236,1292,-,-
A00268:189:H5GW2DSXX:4:2415:3513:31626,NEAT1,NR_028272,1241,1241,-,-
A00268:189:H5GW2DSXX:4:1611:3929:30279,NEAT1,NR_028272,1241,1265,-,-
A00268:189:H5GW2DSXX:4:1143:21106:26804,NEAT1,NR_028272,1244,1248,-,-
A00268:189:H5GW2DSXX:4:2419:20998:30624,NEAT1,NR_028272,1244,1265,-,-
A00268:189:H5GW2DSXX:4:2565:3821:21010,NEAT1,NR_028272,1244,1364,-,-
A00268:189:H5GW2DSXX:4:2577:16794:14450,NEAT1,NR_028272,1246,1252,-,-
A00268:189:H5GW2DSXX:4:1374:6795:27164,NEAT1,NR_028272,1246,1262,-,-
A00268:189:H5GW2DSXX:4:2545:11415:36761,NEAT1,NR_028272,1246,1277,-,-
A00268:189:H5GW2DSXX:4:1418:9435:33896,NEAT1,NR_028272,1246,1280,-,-
A00268:189:H5GW2DSXX:4:2426:12717:35978,NEAT1,NR_028272,1246,1542,-,-
A00268:189:H5GW2DSXX:4:2142:28330:3928,NEAT1,NR_028272,1247,1307,-,-
A00268:189:H5GW2DSXX:4:1534:2926:8907,NEAT1,NR_028272,1248,1325,-,-
A00268:189:H5GW2DSXX:4:1669:16468:31078,NEAT1,NR_028272,1248,1381,-,-
A00268:189:H5GW2DSXX:4:1412:1452:14810,NEAT1,NR_028272,1250,1291,-,-
A00268:189:H5GW2DSXX:4:1201:24297:30984,NEAT1,NR_028272,1250,1306,-,-
A00268:189:H5GW2DSXX:4:1461:25608:10300,NEAT1,NR_028272,1259,1266,-,-
A00268:189:H5GW2DSXX:4:1233:5014:35070,NEAT1,NR_028272,1261,1263,-,-
A00268:189:H5GW2DSXX:4:1402:16631:31548,NEAT1,NR_028272,1267,1447,-,-
A00268:189:H5GW2DSXX:4:2451:32705:4805,NEAT1,NR_028272,1268,1586,-,-
A00268:189:H5GW2DSXX:4:2375:22950:37043,NEAT1,NR_028272,1269,1310,-,-
A00268:189:H5GW2DSXX:4:1266:4246:36683,NEAT1,NR_028272,1272,1276,-,-
A00268:189:H5GW2DSXX:4:2363:14868:23829,NEAT1,NR_028272,1275,1313,-,-
A00268:189:H5GW2DSXX:4:2642:28646:7733,NEAT1,NR_028272,1276,1310,-,-
A00268:189:H5GW2DSXX:4:1361:11885:18912,NEAT1,NR_028272,1276,1399,-,-
A00268:189:H5GW2DSXX:4:1245:22417:20650,NEAT1,NR_028272,1277,1461,+,+
A00268:189:H5GW2DSXX:4:2325:10773:11976,NEAT1,NR_028272,1279,1547,-,-
A00268:189:H5GW2DSXX:4:2106:14317:29825,NEAT1,NR_028272,1297,1399,-,-
A00268:189:H5GW2DSXX:4:1140:25997:8531,NEAT1,NR_028272,1298,1509,-,-
A00268:189:H5GW2DSXX:4:1146:22218:28040,NEAT1,NR_028272,1298,2017,-,-
A00268:189:H5GW2DSXX:4:1350:26069:7686,NEAT1,NR_028272,1307,2932,-,-
A00268:189:H5GW2DSXX:4:1451:23113:36041,NEAT1,NR_028272,1308,1342,-,-
A00268:189:H5GW2DSXX:4:1222:30653:2566,NEAT1,NR_028272,1317,1522,-,-
A00268:189:H5GW2DSXX:4:1348:4345:12461,NEAT1,NR_028272,1320,1483,-,-
A00268:189:H5GW2DSXX:4:1134:14498:24345,NEAT1,NR_028272,1329,1510,-,-
A00268:189:H5GW2DSXX:4:2651:15094:15139,NEAT1,NR_028272,1329,1512,-,-
A00268:189:H5GW2DSXX:4:1175:26603:33912,NEAT1,NR_028272,1342,1522,-,-
A00268:189:H5GW2DSXX:4:1661:28727:11913,NEAT1,NR_028272,1342,1551,-,-
A00268:189:H5GW2DSXX:4:1140:27064:17237,NEAT1,NR_028272,1352,1386,-,-
A00268:189:H5GW2DSXX:4:1521:5466:14027,NEAT1,NR_028272,1354,1385,-,-
A00268:189:H5GW2DSXX:4:2611:31195:2253,NEAT1,NR_028272,1354,1388,-,-
A00268:189:H5GW2DSXX:4:1135:15429:17816,NEAT1,NR_028272,1358,1363,-,-
A00268:189:H5GW2DSXX:4:1125:26865:17801,NEAT1,NR_028272,1358,1485,-,-
A00268:189:H5GW2DSXX:4:2226:24713:21809,NEAT1,NR_028272,1362,1417,-,-
A00268:189:H5GW2DSXX:4:1110:20365:19006,NEAT1,NR_028272,1363,1534,+,+
A00268:189:H5GW2DSXX:4:1235:20555:15452,NEAT1,NR_028272,1367,1458,+,+
A00268:189:H5GW2DSXX:4:1528:9534:26115,NEAT1,NR_028272,1370,1470,-,-
A00268:189:H5GW2DSXX:4:1202:18231:17910,NEAT1,NR_028272,1370,1471,-,-
A00268:189:H5GW2DSXX:4:2520:13214:4460,NEAT1,NR_028272,1372,1427,-,-
A00268:189:H5GW2DSXX:4:1105:23873:15624,NEAT1,NR_028272,1372,1479,-,-
A00268:189:H5GW2DSXX:4:1602:23249:10786,NEAT1,NR_028272,1373,1429,-,-
A00268:189:H5GW2DSXX:4:1601:14995:29089,NEAT1,NR_028272,1373,1525,-,-
A00268:189:H5GW2DSXX:4:1569:16486:12571,NEAT1,NR_028272,1379,1479,-,-
A00268:189:H5GW2DSXX:4:1670:23520:9157,NEAT1,NR_028272,1382,1511,-,-
A00268:189:H5GW2DSXX:4:1135:26024:16939,NEAT1,NR_028272,1384,1413,-,-
A00268:189:H5GW2DSXX:4:2447:18322:29622,NEAT1,NR_028272,1386,1524,-,-
A00268:189:H5GW2DSXX:4:1439:25021:27821,NEAT1,NR_028272,1392,1436,-,-
A00268:189:H5GW2DSXX:4:1265:27977:5822,NEAT1,NR_028272,1398,1595,-,-
A00268:189:H5GW2DSXX:4:2667:16342:12947,NEAT1,NR_028272,1398,1664,-,-
A00268:189:H5GW2DSXX:4:2565:27136:15702,NEAT1,NR_028272,1412,1421,-,-
A00268:189:H5GW2DSXX:4:1549:2013:3630,NEAT1,NR_028272,1420,1512,-,-
A00268:189:H5GW2DSXX:4:1110:20401:1720,NEAT1,NR_028272,1423,1706,-,-
A00268:189:H5GW2DSXX:4:1476:19307:28260,NEAT1,NR_028272,1425,1646,-,-
A00268:189:H5GW2DSXX:4:1617:18683:13150,NEAT1,NR_028272,1435,1652,-,-
A00268:189:H5GW2DSXX:4:1223:20871:19351,NEAT1,NR_028272,1437,1652,-,-
A00268:189:H5GW2DSXX:4:1273:25536:7200,NEAT1,NR_028272,1440,1629,-,-
A00268:189:H5GW2DSXX:4:1376:17472:16626,NEAT1,NR_028272,1453,1479,-,-
A00268:189:H5GW2DSXX:4:1337:22435:4805,NEAT1,NR_028272,1453,1532,-,-
A00268:189:H5GW2DSXX:4:1454:10981:13025,NEAT1,NR_028272,1453,1573,-,-
A00268:189:H5GW2DSXX:4:1420:25183:30076,NEAT1,NR_028272,1460,1460,-,-
A00268:189:H5GW2DSXX:4:1302:19642:17691,NEAT1,NR_028272,1462,1462,-,-
A00268:189:H5GW2DSXX:4:1646:12183:29982,NEAT1,NR_028272,1462,1533,-,-
A00268:189:H5GW2DSXX:4:1163:30599:12837,NEAT1,NR_028272,1463,1631,-,-
A00268:189:H5GW2DSXX:4:1463:12662:20697,NEAT1,NR_028272,1467,1661,-,-
A00268:189:H5GW2DSXX:4:1151:17978:21324,NEAT1,NR_028272,1467,1715,-,-
A00268:189:H5GW2DSXX:4:1457:32344:3396,NEAT1,NR_028272,1467,1743,-,-
A00268:189:H5GW2DSXX:4:1434:4915:18584,NEAT1,NR_028272,1467,1834,-,-
A00268:189:H5GW2DSXX:4:1433:13946:15687,NEAT1,NR_028272,1468,1743,-,-
A00268:189:H5GW2DSXX:4:1635:1425:27132,NEAT1,NR_028272,1475,1564,-,-
A00268:189:H5GW2DSXX:4:2219:2645:34632,NEAT1,NR_028272,1483,1742,-,-
A00268:189:H5GW2DSXX:4:2265:7365:18098,NEAT1,NR_028272,1485,1518,-,-
A00268:189:H5GW2DSXX:4:1641:5132:33238,NEAT1,NR_028272,1494,1804,-,-
A00268:189:H5GW2DSXX:4:1372:12454:32957,NEAT1,NR_028272,1495,1647,-,-
A00268:189:H5GW2DSXX:4:1447:21016:4539,NEAT1,NR_028272,1498,1595,-,-
A00268:189:H5GW2DSXX:4:1659:8730:32017,NEAT1,NR_028272,1499,1807,-,-
A00268:189:H5GW2DSXX:4:1210:25563:19272,NEAT1,NR_028272,1499,2044,+,+
A00268:189:H5GW2DSXX:4:1134:6135:8265,NEAT1,NR_028272,1500,1607,-,-
A00268:189:H5GW2DSXX:4:2141:32633:26130,NEAT1,NR_028272,1518,1754,-,-
A00268:189:H5GW2DSXX:4:1350:11867:35227,NEAT1,NR_028272,1522,1566,-,-
