read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:2:2171:15998:4773,MALAT1,NR_002819,7536,7772,-,-
A00639:1136:H53GLDRX2:2:2158:12563:35806,MALAT1,NR_002819,7537,7706,-,-
A00639:1136:H53GLDRX2:1:2261:2682:17221,MALAT1,NR_002819,7537,7724,-,-
A00639:1136:H53GLDRX2:1:2132:32669:34992,MALAT1,NR_002819,7538,7589,-,-
A00639:1136:H53GLDRX2:2:2245:9724:23970,MALAT1,NR_002819,7538,7682,-,-
A00639:1136:H53GLDRX2:2:2215:16468:21245,MALAT1,NR_002819,7538,8165,-,-
A00639:1136:H53GLDRX2:1:2105:25807:11584,MALAT1,NR_002819,7540,8156,-,-
A00639:1136:H53GLDRX2:2:2137:11116:26631,MALAT1,NR_002819,7541,7555,-,-
A00639:1136:H53GLDRX2:2:2202:2410:3537,MALAT1,NR_002819,7541,8188,-,-
A00639:1136:H53GLDRX2:1:2178:23222:20729,MALAT1,NR_002819,7542,7622,-,-
A00639:1136:H53GLDRX2:1:2212:18846:22858,MALAT1,NR_002819,7545,7656,-,-
A00639:1136:H53GLDRX2:1:2234:22752:28995,MALAT1,NR_002819,7545,7695,-,-
A00639:1136:H53GLDRX2:2:2106:26395:2988,MALAT1,NR_002819,7545,7709,-,-
A00639:1136:H53GLDRX2:2:2144:10963:6261,MALAT1,NR_002819,7545,7862,-,-
A00639:1136:H53GLDRX2:1:2124:28203:11162,MALAT1,NR_002819,7546,7614,-,-
A00639:1136:H53GLDRX2:2:2236:7789:11381,MALAT1,NR_002819,7546,7689,-,-
A00639:1136:H53GLDRX2:2:2121:2781:28447,MALAT1,NR_002819,7546,7794,-,-
A00639:1136:H53GLDRX2:1:2258:17463:11882,MALAT1,NR_002819,7547,7815,-,-
A00639:1136:H53GLDRX2:2:2110:9245:19633,MALAT1,NR_002819,7549,7629,-,-
A00639:1136:H53GLDRX2:2:2249:8919:27179,MALAT1,NR_002819,7549,7700,-,-
A00639:1136:H53GLDRX2:2:2224:17291:3850,MALAT1,NR_002819,7549,7769,-,-
A00639:1136:H53GLDRX2:1:2130:13431:29418,MALAT1,NR_002819,7551,7687,-,-
A00639:1136:H53GLDRX2:2:2110:9182:19836,MALAT1,NR_002819,7552,7629,-,-
A00639:1136:H53GLDRX2:1:2269:3875:22294,MALAT1,NR_002819,7552,7761,-,-
A00639:1136:H53GLDRX2:1:2176:24153:5556,MALAT1,NR_002819,7552,7769,-,-
A00639:1136:H53GLDRX2:1:2111:19777:24126,MALAT1,NR_002819,7553,7652,-,-
A00639:1136:H53GLDRX2:2:2157:8422:11600,MALAT1,NR_002819,7556,7776,-,-
A00639:1136:H53GLDRX2:1:2167:7301:33552,MALAT1,NR_002819,7557,7734,-,-
A00639:1136:H53GLDRX2:1:2154:24659:35587,MALAT1,NR_002819,7557,7757,-,-
A00639:1136:H53GLDRX2:1:2159:29884:29356,MALAT1,NR_002819,7558,7699,-,-
A00639:1136:H53GLDRX2:1:2141:2817:36558,MALAT1,NR_002819,7558,7734,-,-
A00639:1136:H53GLDRX2:1:2154:29966:22200,MALAT1,NR_002819,7558,7757,-,-
A00639:1136:H53GLDRX2:2:2166:16089:32299,MALAT1,NR_002819,7558,7773,-,-
A00639:1136:H53GLDRX2:2:2260:23158:7279,MALAT1,NR_002819,7558,7776,-,-
A00639:1136:H53GLDRX2:1:2143:3396:23218,MALAT1,NR_002819,7558,7784,-,-
A00639:1136:H53GLDRX2:1:2219:29894:21793,MALAT1,NR_002819,7558,7786,-,-
A00639:1136:H53GLDRX2:1:2256:13214:29512,MALAT1,NR_002819,7558,7810,-,-
A00639:1136:H53GLDRX2:2:2222:14127:36292,MALAT1,NR_002819,7558,8090,-,-
A00639:1136:H53GLDRX2:2:2128:12337:27962,MALAT1,NR_002819,7558,8108,+,+
A00639:1136:H53GLDRX2:1:2258:13892:23641,MALAT1,NR_002819,7558,8199,-,-
A00639:1136:H53GLDRX2:2:2244:30120:9846,MALAT1,NR_002819,7560,7687,-,-
A00639:1136:H53GLDRX2:2:2226:2338:34538,MALAT1,NR_002819,7561,7676,-,-
A00639:1136:H53GLDRX2:1:2240:25970:28401,MALAT1,NR_002819,7562,8207,-,-
A00639:1136:H53GLDRX2:2:2220:3459:30780,MALAT1,NR_002819,7563,7721,-,-
A00639:1136:H53GLDRX2:2:2211:25427:17284,MALAT1,NR_002819,7566,7690,-,-
A00639:1136:H53GLDRX2:1:2145:17273:13745,MALAT1,NR_002819,7566,8245,-,-
A00639:1136:H53GLDRX2:1:2143:24677:24596,MALAT1,NR_002819,7571,7656,-,-
A00639:1136:H53GLDRX2:2:2236:18891:21997,MALAT1,NR_002819,7571,8122,-,-
A00639:1136:H53GLDRX2:1:2275:13575:22654,MALAT1,NR_002819,7574,7656,-,-
A00639:1136:H53GLDRX2:2:2127:19587:9486,MALAT1,NR_002819,7575,7761,-,-
A00639:1136:H53GLDRX2:1:2224:10583:18881,MALAT1,NR_002819,7575,7790,-,-
A00639:1136:H53GLDRX2:1:2105:29008:11710,MALAT1,NR_002819,7575,8128,-,-
A00639:1136:H53GLDRX2:1:2175:30789:30514,MALAT1,NR_002819,7575,8130,-,-
A00639:1136:H53GLDRX2:2:2271:1967:25441,MALAT1,NR_002819,7576,7676,-,-
A00639:1136:H53GLDRX2:1:2238:23493:13213,MALAT1,NR_002819,7577,7837,-,-
A00639:1136:H53GLDRX2:2:2109:20347:9111,MALAT1,NR_002819,7577,8128,-,-
A00639:1136:H53GLDRX2:1:2224:11216:18223,MALAT1,NR_002819,7578,7790,-,-
A00639:1136:H53GLDRX2:2:2133:21025:34272,MALAT1,NR_002819,7579,7785,-,-
A00639:1136:H53GLDRX2:1:2140:6207:34037,MALAT1,NR_002819,7580,7690,-,-
A00639:1136:H53GLDRX2:2:2152:22923:26193,MALAT1,NR_002819,7580,7697,-,-
A00639:1136:H53GLDRX2:1:2222:10267:6120,MALAT1,NR_002819,7581,7837,-,-
A00639:1136:H53GLDRX2:1:2154:16550:11741,MALAT1,NR_002819,7581,8221,-,-
A00639:1136:H53GLDRX2:1:2244:24722:13182,MALAT1,NR_002819,7582,7691,-,-
A00639:1136:H53GLDRX2:1:2124:23023:35383,MALAT1,NR_002819,7582,7775,-,-
A00639:1136:H53GLDRX2:2:2118:23258:29403,MALAT1,NR_002819,7582,7790,-,-
A00639:1136:H53GLDRX2:2:2126:16486:22717,MALAT1,NR_002819,7582,8236,-,-
A00639:1136:H53GLDRX2:1:2274:27661:36746,MALAT1,NR_002819,7583,7683,-,-
A00639:1136:H53GLDRX2:2:2266:3794:33583,MALAT1,NR_002819,7585,7659,-,-
A00639:1136:H53GLDRX2:1:2125:30463:29731,MALAT1,NR_002819,7585,7691,-,-
A00639:1136:H53GLDRX2:1:2143:28058:12602,MALAT1,NR_002819,7585,7702,-,-
A00639:1136:H53GLDRX2:1:2158:7925:27492,MALAT1,NR_002819,7585,7707,-,-
A00639:1136:H53GLDRX2:1:2178:12635:9001,MALAT1,NR_002819,7585,7764,-,-
A00639:1136:H53GLDRX2:1:2178:1452:8296,MALAT1,NR_002819,7585,7787,-,-
A00639:1136:H53GLDRX2:2:2204:15709:19210,MALAT1,NR_002819,7585,8100,-,-
A00639:1136:H53GLDRX2:1:2150:7916:12258,MALAT1,NR_002819,7585,8248,-,-
A00639:1136:H53GLDRX2:1:2143:28727:12477,MALAT1,NR_002819,7586,7702,-,-
A00639:1136:H53GLDRX2:1:2236:23963:4820,MALAT1,NR_002819,7586,7738,-,-
A00639:1136:H53GLDRX2:2:2102:3685:32831,MALAT1,NR_002819,7586,8100,-,-
A00639:1136:H53GLDRX2:2:2143:7645:16485,MALAT1,NR_002819,7587,7614,-,-
A00639:1136:H53GLDRX2:1:2229:30436:10708,MALAT1,NR_002819,7587,7691,-,-
A00639:1136:H53GLDRX2:1:2177:32714:14935,MALAT1,NR_002819,7587,7754,-,-
A00639:1136:H53GLDRX2:2:2151:24957:34037,MALAT1,NR_002819,7589,7696,-,-
A00639:1136:H53GLDRX2:2:2164:22417:35963,MALAT1,NR_002819,7589,8107,-,-
A00639:1136:H53GLDRX2:2:2217:10592:19179,MALAT1,NR_002819,7590,8070,-,-
A00639:1136:H53GLDRX2:1:2167:26982:13369,MALAT1,NR_002819,7591,7789,-,-
A00639:1136:H53GLDRX2:1:2259:2202:1047,MALAT1,NR_002819,7592,7699,-,-
A00639:1136:H53GLDRX2:1:2164:13684:1673,MALAT1,NR_002819,7592,7784,-,-
A00639:1136:H53GLDRX2:2:2261:31394:27555,MALAT1,NR_002819,7592,8163,-,-
A00639:1136:H53GLDRX2:1:2167:18936:35509,MALAT1,NR_002819,7593,7784,-,-
A00639:1136:H53GLDRX2:1:2216:13991:22686,MALAT1,NR_002819,7596,7698,-,-
A00639:1136:H53GLDRX2:1:2249:16595:26725,MALAT1,NR_002819,7596,7768,-,-
A00639:1136:H53GLDRX2:1:2270:31665:35540,MALAT1,NR_002819,7596,7770,-,-
A00639:1136:H53GLDRX2:1:2116:15727:2863,MALAT1,NR_002819,7596,7786,-,-
A00639:1136:H53GLDRX2:1:2216:14751:22686,MALAT1,NR_002819,7597,7698,-,-
A00639:1136:H53GLDRX2:1:2121:19696:13933,MALAT1,NR_002819,7598,7694,-,-
A00639:1136:H53GLDRX2:2:2229:30526:23015,MALAT1,NR_002819,7598,7718,-,-
A00639:1136:H53GLDRX2:1:2248:21169:14356,MALAT1,NR_002819,7598,7768,-,-
A00639:1136:H53GLDRX2:1:2154:4417:23516,MALAT1,NR_002819,7599,7640,-,-
A00639:1136:H53GLDRX2:1:2111:21233:8641,MALAT1,NR_002819,7600,7676,-,-
A00639:1136:H53GLDRX2:2:2236:15718:25175,MALAT1,NR_002819,7601,7676,-,-
A00639:1136:H53GLDRX2:1:2151:1154:24032,MALAT1,NR_002819,7603,7661,-,-
A00639:1136:H53GLDRX2:2:2257:12382:11162,MALAT1,NR_002819,7604,7776,+,+
A00639:1136:H53GLDRX2:2:2254:10194:31078,MALAT1,NR_002819,7604,7783,-,-
A00639:1136:H53GLDRX2:2:2245:24261:25755,MALAT1,NR_002819,7607,7711,-,-
A00639:1136:H53GLDRX2:2:2271:9155:20666,MALAT1,NR_002819,7608,7702,+,+
A00639:1136:H53GLDRX2:2:2167:16450:17613,MALAT1,NR_002819,7608,8069,-,-
A00639:1136:H53GLDRX2:1:2255:6198:13667,MALAT1,NR_002819,7609,8086,-,-
A00639:1136:H53GLDRX2:1:2216:18864:18818,MALAT1,NR_002819,7610,7643,-,-
A00639:1136:H53GLDRX2:2:2128:27091:19288,MALAT1,NR_002819,7610,7655,-,-
A00639:1136:H53GLDRX2:1:2266:3631:23876,MALAT1,NR_002819,7610,7687,-,-
A00639:1136:H53GLDRX2:1:2160:31259:22310,MALAT1,NR_002819,7610,7695,-,-
A00639:1136:H53GLDRX2:1:2121:16848:1204,MALAT1,NR_002819,7611,7791,-,-
A00639:1136:H53GLDRX2:2:2149:3405:6042,MALAT1,NR_002819,7611,7797,-,-
A00639:1136:H53GLDRX2:2:2149:3152:5321,MALAT1,NR_002819,7612,7797,-,-
A00639:1136:H53GLDRX2:1:2239:18295:36464,MALAT1,NR_002819,7613,7669,-,-
A00639:1136:H53GLDRX2:1:2139:30255:13495,MALAT1,NR_002819,7613,7680,-,-
A00639:1136:H53GLDRX2:1:2267:7410:20212,MALAT1,NR_002819,7614,7689,-,-
A00639:1136:H53GLDRX2:2:2270:26359:28072,MALAT1,NR_002819,7615,7768,-,-
A00639:1136:H53GLDRX2:2:2257:10031:28541,MALAT1,NR_002819,7615,8040,-,-
A00639:1136:H53GLDRX2:2:2270:26223:19351,MALAT1,NR_002819,7616,7768,-,-
A00639:1136:H53GLDRX2:1:2112:6958:30702,MALAT1,NR_002819,7616,7791,-,-
A00639:1136:H53GLDRX2:1:2231:24089:36354,MALAT1,NR_002819,7617,7776,-,-
A00639:1136:H53GLDRX2:2:2108:20491:15405,MALAT1,NR_002819,7617,7795,-,-
A00639:1136:H53GLDRX2:2:2107:23231:34554,MALAT1,NR_002819,7618,7694,-,-
A00639:1136:H53GLDRX2:1:2112:1805:29042,MALAT1,NR_002819,7618,7784,-,-
A00639:1136:H53GLDRX2:1:2248:10963:11115,MALAT1,NR_002819,7618,7788,-,-
A00639:1136:H53GLDRX2:1:2148:31656:6308,MALAT1,NR_002819,7618,8226,-,-
A00639:1136:H53GLDRX2:2:2213:1850:12336,MALAT1,NR_002819,7618,8235,-,-
A00639:1136:H53GLDRX2:2:2244:11369:4398,MALAT1,NR_002819,7619,7696,-,-
A00639:1136:H53GLDRX2:1:2111:29550:23109,MALAT1,NR_002819,7619,7770,-,-
A00639:1136:H53GLDRX2:1:2246:8133:17268,MALAT1,NR_002819,7619,7771,-,-
A00639:1136:H53GLDRX2:2:2256:6849:4366,MALAT1,NR_002819,7619,7788,-,-
A00639:1136:H53GLDRX2:1:2134:9796:26224,MALAT1,NR_002819,7620,7689,-,-
A00639:1136:H53GLDRX2:1:2101:8703:4539,MALAT1,NR_002819,7620,7693,-,-
A00639:1136:H53GLDRX2:1:2215:16043:12900,MALAT1,NR_002819,7620,7705,-,-
A00639:1136:H53GLDRX2:2:2171:30969:17456,MALAT1,NR_002819,7620,7753,-,-
A00639:1136:H53GLDRX2:2:2211:1452:25144,MALAT1,NR_002819,7620,7754,-,-
A00639:1136:H53GLDRX2:1:2133:1551:32487,MALAT1,NR_002819,7620,7779,-,-
A00639:1136:H53GLDRX2:1:2248:10936:11130,MALAT1,NR_002819,7620,7788,-,-
A00639:1136:H53GLDRX2:1:2239:8983:18771,MALAT1,NR_002819,7622,7681,-,-
A00639:1136:H53GLDRX2:2:2234:18493:6370,MALAT1,NR_002819,7624,7668,-,-
A00639:1136:H53GLDRX2:1:2178:3784:30373,MALAT1,NR_002819,7624,7731,-,-
A00639:1136:H53GLDRX2:1:2272:11568:5901,MALAT1,NR_002819,7624,7766,-,-
A00639:1136:H53GLDRX2:1:2254:31530:29074,MALAT1,NR_002819,7624,7818,-,-
A00639:1136:H53GLDRX2:2:2104:5547:33395,MALAT1,NR_002819,7624,7898,-,-
A00639:1136:H53GLDRX2:1:2223:22733:31720,MALAT1,NR_002819,7626,7676,-,-
A00639:1136:H53GLDRX2:2:2108:23972:17581,MALAT1,NR_002819,7626,7758,-,-
A00639:1136:H53GLDRX2:1:2104:27064:4523,MALAT1,NR_002819,7626,7772,-,-
A00639:1136:H53GLDRX2:1:2167:27046:24126,MALAT1,NR_002819,7626,7790,-,-
A00639:1136:H53GLDRX2:1:2240:11686:32534,MALAT1,NR_002819,7627,7757,+,+
A00639:1136:H53GLDRX2:2:2108:24035:17409,MALAT1,NR_002819,7627,7758,-,-
A00639:1136:H53GLDRX2:2:2208:27290:35571,MALAT1,NR_002819,7627,7769,-,-
A00639:1136:H53GLDRX2:2:2166:22137:28839,MALAT1,NR_002819,7628,7762,-,-
A00639:1136:H53GLDRX2:1:2235:25319:16689,MALAT1,NR_002819,7628,7765,-,-
A00639:1136:H53GLDRX2:2:2177:21893:36902,MALAT1,NR_002819,7628,7770,-,-
A00639:1136:H53GLDRX2:2:2206:20157:17801,MALAT1,NR_002819,7629,7762,-,-
A00639:1136:H53GLDRX2:1:2103:22733:17065,MALAT1,NR_002819,7631,7687,-,-
A00639:1136:H53GLDRX2:2:2273:25789:20979,MALAT1,NR_002819,7631,7787,-,-
A00639:1136:H53GLDRX2:1:2103:22706:17206,MALAT1,NR_002819,7632,7687,-,-
A00639:1136:H53GLDRX2:2:2124:9588:14841,MALAT1,NR_002819,7632,7695,-,-
A00639:1136:H53GLDRX2:1:2160:31232:2816,MALAT1,NR_002819,7632,7771,-,-
A00639:1136:H53GLDRX2:1:2264:28067:6793,MALAT1,NR_002819,7634,7765,-,-
A00639:1136:H53GLDRX2:1:2274:27706:28338,MALAT1,NR_002819,7637,7793,-,-
A00639:1136:H53GLDRX2:2:2128:31539:20353,MALAT1,NR_002819,7638,7748,-,-
A00639:1136:H53GLDRX2:1:2112:28474:21778,MALAT1,NR_002819,7639,7755,-,-
A00639:1136:H53GLDRX2:2:2271:15754:7795,MALAT1,NR_002819,7639,7774,-,-
A00639:1136:H53GLDRX2:2:2237:8540:32565,MALAT1,NR_002819,7640,7733,-,-
A00639:1136:H53GLDRX2:2:2256:32687:35618,MALAT1,NR_002819,7641,7762,-,-
A00639:1136:H53GLDRX2:1:2176:27362:18912,MALAT1,NR_002819,7641,8189,-,-
A00639:1136:H53GLDRX2:2:2204:17155:1110,MALAT1,NR_002819,7642,7676,-,-
A00639:1136:H53GLDRX2:1:2104:7527:29966,MALAT1,NR_002819,7643,7757,-,-
A00639:1136:H53GLDRX2:2:2220:20012:7216,MALAT1,NR_002819,7643,8025,-,-
A00639:1136:H53GLDRX2:2:2133:26874:10488,MALAT1,NR_002819,7645,7738,+,+
A00639:1136:H53GLDRX2:2:2237:16188:26365,MALAT1,NR_002819,7645,7770,-,-
A00639:1136:H53GLDRX2:1:2102:27661:18677,MALAT1,NR_002819,7645,7772,-,-
A00639:1136:H53GLDRX2:1:2257:29116:6104,MALAT1,NR_002819,7645,7792,-,-
A00639:1136:H53GLDRX2:2:2154:2410:26396,MALAT1,NR_002819,7646,7735,-,-
A00639:1136:H53GLDRX2:1:2135:13955:18427,MALAT1,NR_002819,7646,7769,-,-
A00639:1136:H53GLDRX2:1:2257:16857:24486,MALAT1,NR_002819,7646,7770,-,-
A00639:1136:H53GLDRX2:2:2105:25482:14591,MALAT1,NR_002819,7646,7774,-,-
A00639:1136:H53GLDRX2:2:2231:26919:3145,MALAT1,NR_002819,7646,7790,-,-
A00639:1136:H53GLDRX2:2:2176:20103:16830,MALAT1,NR_002819,7647,7675,-,-
A00639:1136:H53GLDRX2:2:2148:29206:24768,MALAT1,NR_002819,7647,7681,-,-
A00639:1136:H53GLDRX2:1:2151:5358:1939,MALAT1,NR_002819,7647,7693,-,-
A00639:1136:H53GLDRX2:1:2265:8585:24189,MALAT1,NR_002819,7647,7694,-,-
A00639:1136:H53GLDRX2:1:2122:1145:28870,MALAT1,NR_002819,7647,7787,+,+
A00639:1136:H53GLDRX2:1:2204:11740:11866,MALAT1,NR_002819,7647,7791,-,-
A00639:1136:H53GLDRX2:2:2205:28908:11224,MALAT1,NR_002819,7648,7693,-,-
A00639:1136:H53GLDRX2:2:2145:16007:36479,MALAT1,NR_002819,7649,7756,-,-
A00639:1136:H53GLDRX2:1:2204:30056:20008,MALAT1,NR_002819,7649,7791,-,-
A00639:1136:H53GLDRX2:1:2121:1588:19492,MALAT1,NR_002819,7650,7765,-,-
A00639:1136:H53GLDRX2:2:2274:1895:32988,MALAT1,NR_002819,7651,7765,+,+
A00639:1136:H53GLDRX2:1:2206:4788:11757,MALAT1,NR_002819,7652,7757,-,-
A00639:1136:H53GLDRX2:1:2150:22001:27289,MALAT1,NR_002819,7653,7789,-,-
A00639:1136:H53GLDRX2:1:2209:20383:20259,MALAT1,NR_002819,7654,7795,-,-
A00639:1136:H53GLDRX2:1:2118:30635:26647,MALAT1,NR_002819,7656,7735,-,-
A00639:1136:H53GLDRX2:1:2262:18195:18411,MALAT1,NR_002819,7656,7774,-,-
A00639:1136:H53GLDRX2:1:2277:28565:31673,MALAT1,NR_002819,7657,8109,-,-
A00639:1136:H53GLDRX2:1:2139:20202:36886,MALAT1,NR_002819,7658,7778,-,-
A00639:1136:H53GLDRX2:2:2205:24189:7874,MALAT1,NR_002819,7659,7719,-,-
A00639:1136:H53GLDRX2:1:2241:19063:10207,MALAT1,NR_002819,7659,7772,-,-
A00639:1136:H53GLDRX2:1:2174:8377:34475,MALAT1,NR_002819,7659,7777,-,-
A00639:1136:H53GLDRX2:1:2247:4743:22764,MALAT1,NR_002819,7661,7676,-,-
A00639:1136:H53GLDRX2:2:2162:12002:4398,MALAT1,NR_002819,7661,7780,-,-
A00639:1136:H53GLDRX2:1:2232:16486:8938,MALAT1,NR_002819,7661,7792,-,-
A00639:1136:H53GLDRX2:2:2208:7102:10661,MALAT1,NR_002819,7662,7753,-,-
A00639:1136:H53GLDRX2:2:2238:28357:1031,MALAT1,NR_002819,7662,7772,-,-
A00639:1136:H53GLDRX2:1:2111:12843:26772,MALAT1,NR_002819,7663,7780,-,-
A00639:1136:H53GLDRX2:1:2142:27633:12806,MALAT1,NR_002819,7663,7789,-,-
A00639:1136:H53GLDRX2:2:2271:26042:22670,MALAT1,NR_002819,7664,7789,-,-
A00639:1136:H53GLDRX2:2:2268:14317:16642,MALAT1,NR_002819,7667,7726,-,-
A00639:1136:H53GLDRX2:1:2171:4056:26365,MALAT1,NR_002819,7668,7755,-,-
A00639:1136:H53GLDRX2:1:2226:14534:35744,MALAT1,NR_002819,7668,7787,-,-
A00639:1136:H53GLDRX2:1:2163:11207:1705,MALAT1,NR_002819,7669,7754,-,-
A00639:1136:H53GLDRX2:2:2244:11523:4382,MALAT1,NR_002819,7669,7757,-,-
A00639:1136:H53GLDRX2:1:2264:14100:1078,MALAT1,NR_002819,7669,7785,-,-
A00639:1136:H53GLDRX2:1:2255:30309:9204,MALAT1,NR_002819,7670,7874,-,-
A00639:1136:H53GLDRX2:2:2251:18602:17550,MALAT1,NR_002819,7671,7758,-,-
A00639:1136:H53GLDRX2:2:2155:22788:8609,MALAT1,NR_002819,7671,7765,-,-
A00639:1136:H53GLDRX2:2:2167:21938:23735,MALAT1,NR_002819,7672,7788,-,-
A00639:1136:H53GLDRX2:2:2143:7753:30514,MALAT1,NR_002819,7674,7699,-,-
A00639:1136:H53GLDRX2:1:2245:26892:8578,MALAT1,NR_002819,7675,7694,-,-
A00639:1136:H53GLDRX2:1:2173:1994:31814,MALAT1,NR_002819,7675,7749,-,-
A00639:1136:H53GLDRX2:2:2122:7491:9079,MALAT1,NR_002819,7676,7758,-,-
A00639:1136:H53GLDRX2:1:2144:18484:19820,MALAT1,NR_002819,7677,7699,-,-
A00639:1136:H53GLDRX2:2:2153:17427:33771,MALAT1,NR_002819,7677,7768,-,-
A00639:1136:H53GLDRX2:2:2253:30246:3145,MALAT1,NR_002819,7677,7774,-,-
A00639:1136:H53GLDRX2:1:2153:16911:7294,MALAT1,NR_002819,7677,7782,-,-
A00639:1136:H53GLDRX2:1:2176:32579:6684,MALAT1,NR_002819,7677,7866,-,-
A00639:1136:H53GLDRX2:1:2231:2049:19163,MALAT1,NR_002819,7678,7724,-,-
A00639:1136:H53GLDRX2:2:2210:30481:4554,MALAT1,NR_002819,7678,7757,-,-
A00639:1136:H53GLDRX2:2:2278:13566:21104,MALAT1,NR_002819,7678,7758,-,-
A00639:1136:H53GLDRX2:1:2222:20012:7373,MALAT1,NR_002819,7678,7786,-,-
A00639:1136:H53GLDRX2:2:2155:14841:28040,MALAT1,NR_002819,7679,7777,-,-
A00639:1136:H53GLDRX2:1:2161:19488:2174,MALAT1,NR_002819,7680,7755,-,-
A00639:1136:H53GLDRX2:2:2160:2049:27492,MALAT1,NR_002819,7680,7756,-,-
A00639:1136:H53GLDRX2:1:2108:5900:22795,MALAT1,NR_002819,7680,7772,-,-
A00639:1136:H53GLDRX2:2:2218:21269:26866,MALAT1,NR_002819,7681,7695,-,-
A00639:1136:H53GLDRX2:1:2253:6741:33959,MALAT1,NR_002819,7681,7781,-,-
A00639:1136:H53GLDRX2:2:2221:23457:10113,MALAT1,NR_002819,7681,7790,-,-
A00639:1136:H53GLDRX2:2:2250:17463:23500,MALAT1,NR_002819,7681,7801,-,-
A00639:1136:H53GLDRX2:1:2103:14308:24111,MALAT1,NR_002819,7681,8111,-,-
A00639:1136:H53GLDRX2:1:2262:19370:27837,MALAT1,NR_002819,7682,7763,-,-
A00639:1136:H53GLDRX2:1:2216:18141:15655,MALAT1,NR_002819,7682,7764,-,-
A00639:1136:H53GLDRX2:2:2140:6976:3082,MALAT1,NR_002819,7684,7796,-,-
A00639:1136:H53GLDRX2:2:2172:12744:36057,MALAT1,NR_002819,7684,8228,-,-
A00639:1136:H53GLDRX2:1:2117:15411:30091,MALAT1,NR_002819,7685,7785,-,-
A00639:1136:H53GLDRX2:1:2270:26078:30624,MALAT1,NR_002819,7685,7787,-,-
A00639:1136:H53GLDRX2:2:2121:10248:13667,MALAT1,NR_002819,7686,7720,-,-
A00639:1136:H53GLDRX2:1:2260:3513:32910,MALAT1,NR_002819,7686,7790,-,-
A00639:1136:H53GLDRX2:2:2213:9625:7983,MALAT1,NR_002819,7686,7791,-,-
A00639:1136:H53GLDRX2:1:2141:11704:27492,MALAT1,NR_002819,7688,7767,-,-
A00639:1136:H53GLDRX2:1:2126:10908:9706,MALAT1,NR_002819,7688,7768,-,-
A00639:1136:H53GLDRX2:1:2268:11948:30295,MALAT1,NR_002819,7688,7774,-,-
A00639:1136:H53GLDRX2:1:2268:17101:9189,MALAT1,NR_002819,7689,7757,-,-
A00639:1136:H53GLDRX2:2:2170:11514:26412,MALAT1,NR_002819,7689,7762,-,-
A00639:1136:H53GLDRX2:1:2163:10538:17362,MALAT1,NR_002819,7689,7770,-,-
A00639:1136:H53GLDRX2:2:2139:25807:25676,MALAT1,NR_002819,7689,7788,-,-
A00639:1136:H53GLDRX2:2:2228:26440:3850,MALAT1,NR_002819,7690,7760,-,-
A00639:1136:H53GLDRX2:1:2269:13358:1955,MALAT1,NR_002819,7690,7770,-,-
A00639:1136:H53GLDRX2:2:2172:20238:29966,MALAT1,NR_002819,7690,8123,-,-
A00639:1136:H53GLDRX2:1:2106:28546:13792,MALAT1,NR_002819,7691,7753,-,-
A00639:1136:H53GLDRX2:2:2110:10013:7247,MALAT1,NR_002819,7691,7757,-,-
A00639:1136:H53GLDRX2:1:2119:2555:19852,MALAT1,NR_002819,7691,7773,-,-
A00639:1136:H53GLDRX2:1:2268:9155:1407,MALAT1,NR_002819,7691,7789,-,-
A00639:1136:H53GLDRX2:1:2160:25355:20384,MALAT1,NR_002819,7691,7796,-,-
A00639:1136:H53GLDRX2:1:2274:19289:12352,MALAT1,NR_002819,7692,7755,-,-
A00639:1136:H53GLDRX2:2:2235:15329:28698,MALAT1,NR_002819,7692,7759,-,-
A00639:1136:H53GLDRX2:1:2269:27046:24909,MALAT1,NR_002819,7692,7766,-,-
A00639:1136:H53GLDRX2:1:2249:23448:35994,MALAT1,NR_002819,7692,7777,-,-
A00639:1136:H53GLDRX2:1:2226:20410:17989,MALAT1,NR_002819,7692,7793,-,-
A00639:1136:H53GLDRX2:1:2204:10682:9408,MALAT1,NR_002819,7693,7769,-,-
A00639:1136:H53GLDRX2:2:2151:6840:32095,MALAT1,NR_002819,7693,7784,-,-
A00639:1136:H53GLDRX2:1:2266:18575:13463,MALAT1,NR_002819,7694,7735,-,-
A00639:1136:H53GLDRX2:1:2113:31846:33317,MALAT1,NR_002819,7694,7759,-,-
A00639:1136:H53GLDRX2:1:2214:1877:5212,MALAT1,NR_002819,7694,7785,-,-
A00639:1136:H53GLDRX2:1:2273:7355:6746,MALAT1,NR_002819,7694,7788,-,-
A00639:1136:H53GLDRX2:1:2118:31367:4460,MALAT1,NR_002819,7695,7757,-,-
A00639:1136:H53GLDRX2:1:2269:16089:20932,MALAT1,NR_002819,7695,7765,-,-
A00639:1136:H53GLDRX2:1:2274:30689:1877,MALAT1,NR_002819,7695,7769,-,-
A00639:1136:H53GLDRX2:1:2208:6777:16423,MALAT1,NR_002819,7695,7772,-,-
A00639:1136:H53GLDRX2:2:2217:32334:6292,MALAT1,NR_002819,7695,8098,-,-
A00639:1136:H53GLDRX2:2:2164:20175:12414,MALAT1,NR_002819,7696,7767,-,-
A00639:1136:H53GLDRX2:1:2256:23764:27586,MALAT1,NR_002819,7696,7792,-,-
A00639:1136:H53GLDRX2:1:2211:25771:9298,MALAT1,NR_002819,7696,7799,-,-
