read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:426:HTYK2DRXX:2:2112:30318:25692,MALAT1,NR_002819,6841,7254,-,-
A00639:436:HVNTHDRXX:1:2150:4634:2440,MALAT1,NR_002819,6842,6985,-,-
A00639:426:HTYK2DRXX:2:2122:18195:16595,MALAT1,NR_002819,6842,6990,-,-
A00639:436:HVNTHDRXX:1:1232:8657:14011,MALAT1,NR_002819,6842,7005,-,-
A00639:436:HVNTHDRXX:2:2213:14317:15389,MALAT1,NR_002819,6842,7032,-,-
A00639:436:HVNTHDRXX:2:2124:15998:21621,MALAT1,NR_002819,6842,7033,-,-
A00639:436:HVNTHDRXX:1:1140:7256:28181,MALAT1,NR_002819,6842,7115,-,-
A00639:426:HTYK2DRXX:2:2243:30807:24377,MALAT1,NR_002819,6842,7254,-,-
A00639:436:HVNTHDRXX:2:1201:13919:29262,MALAT1,NR_002819,6842,7321,-,-
A00639:426:HTYK2DRXX:2:2157:27172:6684,MALAT1,NR_002819,6843,6924,-,-
A00639:436:HVNTHDRXX:2:2126:27787:33176,MALAT1,NR_002819,6843,7018,-,-
A00639:426:HTYK2DRXX:1:2243:1244:1266,MALAT1,NR_002819,6843,7022,-,-
A00639:426:HTYK2DRXX:2:2214:8829:11365,MALAT1,NR_002819,6843,7034,-,-
A00639:426:HTYK2DRXX:1:2231:4444:8813,MALAT1,NR_002819,6843,7045,-,-
A00639:436:HVNTHDRXX:1:2221:17788:22310,MALAT1,NR_002819,6843,7050,+,+
A00639:436:HVNTHDRXX:2:1204:31864:8578,MALAT1,NR_002819,6843,7227,-,-
A00639:426:HTYK2DRXX:2:2245:10357:19179,MALAT1,NR_002819,6843,7254,-,-
A00639:436:HVNTHDRXX:1:1133:10872:15217,MALAT1,NR_002819,6843,8117,-,-
A00639:436:HVNTHDRXX:2:1140:13096:11052,MALAT1,NR_002819,6844,7004,-,-
A00639:436:HVNTHDRXX:2:2241:17626:28886,MALAT1,NR_002819,6844,7009,-,-
A00639:436:HVNTHDRXX:2:1164:27561:32597,MALAT1,NR_002819,6844,7044,-,-
A00639:436:HVNTHDRXX:1:1172:10529:20102,MALAT1,NR_002819,6844,7047,-,-
A00639:426:HTYK2DRXX:2:2231:17626:13416,MALAT1,NR_002819,6845,6967,-,-
A00639:436:HVNTHDRXX:1:1141:26558:6496,MALAT1,NR_002819,6845,7021,-,-
A00639:436:HVNTHDRXX:2:2232:18032:6324,MALAT1,NR_002819,6845,7032,-,-
A00639:436:HVNTHDRXX:1:2276:18186:30138,MALAT1,NR_002819,6845,7033,-,-
A00639:426:HTYK2DRXX:1:2229:27181:7576,MALAT1,NR_002819,6845,7034,-,-
A00639:436:HVNTHDRXX:2:2122:8703:28213,MALAT1,NR_002819,6845,7047,-,-
A00639:436:HVNTHDRXX:1:2254:1579:24956,MALAT1,NR_002819,6845,7051,-,-
A00639:426:HTYK2DRXX:1:2156:1994:21010,MALAT1,NR_002819,6845,7061,-,-
A00639:426:HTYK2DRXX:2:2178:4716:5055,MALAT1,NR_002819,6845,7121,-,-
A00639:426:HTYK2DRXX:2:2122:13322:23594,MALAT1,NR_002819,6846,6923,-,-
A00639:436:HVNTHDRXX:1:1227:30915:3176,MALAT1,NR_002819,6846,6992,+,+
A00639:426:HTYK2DRXX:2:2201:25699:30123,MALAT1,NR_002819,6846,6998,-,-
A00639:436:HVNTHDRXX:2:2127:16884:15045,MALAT1,NR_002819,6846,7019,-,-
A00639:426:HTYK2DRXX:1:2236:14778:6699,MALAT1,NR_002819,6846,7021,-,-
A00639:436:HVNTHDRXX:1:1214:14516:13291,MALAT1,NR_002819,6846,7031,-,-
A00639:436:HVNTHDRXX:1:2156:26332:20729,MALAT1,NR_002819,6846,7033,-,-
A00639:436:HVNTHDRXX:1:1144:7184:7106,MALAT1,NR_002819,6847,7028,-,-
A00639:426:HTYK2DRXX:2:2138:20600:29841,MALAT1,NR_002819,6847,7029,-,-
A00639:426:HTYK2DRXX:1:2132:15320:4977,MALAT1,NR_002819,6847,7033,-,-
A00639:436:HVNTHDRXX:1:1272:11098:31172,MALAT1,NR_002819,6847,7043,-,-
A00639:436:HVNTHDRXX:1:2141:19578:7122,MALAT1,NR_002819,6847,7045,-,-
A00639:436:HVNTHDRXX:1:1178:32805:34601,MALAT1,NR_002819,6848,7005,-,-
A00639:436:HVNTHDRXX:1:1145:25572:24518,MALAT1,NR_002819,6848,7009,-,-
A00639:426:HTYK2DRXX:2:2112:30101:14732,MALAT1,NR_002819,6849,7043,-,-
A00639:436:HVNTHDRXX:2:2233:11044:25034,MALAT1,NR_002819,6849,7049,-,-
A00639:426:HTYK2DRXX:1:2105:5819:35493,MALAT1,NR_002819,6850,6868,-,-
A00639:436:HVNTHDRXX:2:2107:18466:25050,MALAT1,NR_002819,6850,7005,-,-
A00639:436:HVNTHDRXX:1:2232:25437:23594,MALAT1,NR_002819,6850,7026,-,-
A00639:426:HTYK2DRXX:1:2154:7871:2315,MALAT1,NR_002819,6850,7027,-,-
A00639:426:HTYK2DRXX:2:2222:5014:24142,MALAT1,NR_002819,6850,7046,-,-
A00639:436:HVNTHDRXX:1:1254:21233:4194,MALAT1,NR_002819,6850,7052,-,-
A00639:426:HTYK2DRXX:1:2124:5059:25160,MALAT1,NR_002819,6851,6884,-,-
A00639:426:HTYK2DRXX:1:2152:7871:35884,MALAT1,NR_002819,6851,6989,-,-
A00639:436:HVNTHDRXX:1:2104:4896:13166,MALAT1,NR_002819,6851,7005,-,-
A00639:436:HVNTHDRXX:2:1156:2211:25144,MALAT1,NR_002819,6851,7030,-,-
A00639:436:HVNTHDRXX:2:2113:11767:11851,MALAT1,NR_002819,6851,7031,-,-
A00639:436:HVNTHDRXX:1:2167:24370:29731,MALAT1,NR_002819,6851,7037,-,-
A00639:426:HTYK2DRXX:2:2264:26621:14747,MALAT1,NR_002819,6851,7038,-,-
A00639:436:HVNTHDRXX:1:2135:9019:28541,MALAT1,NR_002819,6852,7002,-,-
A00639:436:HVNTHDRXX:1:1205:27082:11851,MALAT1,NR_002819,6852,7029,-,-
A00639:426:HTYK2DRXX:1:2162:1859:25848,MALAT1,NR_002819,6852,7046,-,-
A00639:426:HTYK2DRXX:1:2118:17381:21136,MALAT1,NR_002819,6852,7079,-,-
A00639:436:HVNTHDRXX:1:1246:28646:33411,MALAT1,NR_002819,6853,6993,-,-
A00639:436:HVNTHDRXX:1:1209:26232:1329,MALAT1,NR_002819,6853,6997,-,-
A00639:426:HTYK2DRXX:2:2210:7292:18161,MALAT1,NR_002819,6853,7000,-,-
A00639:436:HVNTHDRXX:1:1157:13991:10473,MALAT1,NR_002819,6853,7017,-,-
A00639:426:HTYK2DRXX:2:2270:4246:31798,MALAT1,NR_002819,6853,7031,+,+
A00639:426:HTYK2DRXX:1:2261:8106:17660,MALAT1,NR_002819,6853,7037,-,-
A00639:436:HVNTHDRXX:1:1160:1805:36996,MALAT1,NR_002819,6853,7048,-,-
A00639:436:HVNTHDRXX:1:1112:27272:27774,MALAT1,NR_002819,6853,7050,-,-
A00639:426:HTYK2DRXX:2:2101:22417:9659,MALAT1,NR_002819,6854,6885,-,-
A00639:436:HVNTHDRXX:1:2168:8892:1047,MALAT1,NR_002819,6854,7015,-,-
A00639:426:HTYK2DRXX:1:2111:32850:31955,MALAT1,NR_002819,6854,7020,-,-
A00639:426:HTYK2DRXX:1:2113:23339:16454,MALAT1,NR_002819,6854,7033,-,-
A00639:426:HTYK2DRXX:1:2168:16170:15687,MALAT1,NR_002819,6854,7042,-,-
A00639:426:HTYK2DRXX:1:2170:15845:23328,MALAT1,NR_002819,6854,7051,-,-
A00639:436:HVNTHDRXX:1:1119:2609:21793,MALAT1,NR_002819,6854,7066,-,-
A00639:426:HTYK2DRXX:1:2226:25654:29951,MALAT1,NR_002819,6854,7231,-,-
A00639:436:HVNTHDRXX:2:1134:23285:25441,MALAT1,NR_002819,6855,6874,-,-
A00639:436:HVNTHDRXX:2:2169:24026:5337,MALAT1,NR_002819,6855,6969,-,-
A00639:426:HTYK2DRXX:1:2232:23086:31454,MALAT1,NR_002819,6855,6976,-,-
A00639:436:HVNTHDRXX:1:1263:10095:1783,MALAT1,NR_002819,6855,6995,-,-
A00639:436:HVNTHDRXX:1:2132:5638:10379,MALAT1,NR_002819,6855,7002,-,-
A00639:426:HTYK2DRXX:1:2116:15203:29168,MALAT1,NR_002819,6855,7004,-,-
A00639:436:HVNTHDRXX:1:1204:16134:30123,MALAT1,NR_002819,6855,7066,-,-
A00639:436:HVNTHDRXX:1:1124:30942:16282,MALAT1,NR_002819,6856,6891,-,-
A00639:436:HVNTHDRXX:1:1269:4761:35978,MALAT1,NR_002819,6856,6956,+,+
A00639:436:HVNTHDRXX:2:2111:19497:34350,MALAT1,NR_002819,6856,7007,-,-
A00639:436:HVNTHDRXX:2:1269:26811:12540,MALAT1,NR_002819,6856,7027,-,-
A00639:436:HVNTHDRXX:1:2224:26603:11209,MALAT1,NR_002819,6856,7043,-,-
A00639:426:HTYK2DRXX:1:2173:9435:20212,MALAT1,NR_002819,6856,7047,-,-
A00639:436:HVNTHDRXX:2:2104:9064:23109,MALAT1,NR_002819,6856,7048,-,-
A00639:436:HVNTHDRXX:1:1136:13367:15311,MALAT1,NR_002819,6857,6914,-,-
A00639:426:HTYK2DRXX:2:2255:19208:11741,MALAT1,NR_002819,6857,6928,-,-
A00639:426:HTYK2DRXX:1:2217:21124:28902,MALAT1,NR_002819,6857,6976,-,-
A00639:436:HVNTHDRXX:2:1278:3378:22905,MALAT1,NR_002819,6857,6987,-,-
A00639:436:HVNTHDRXX:1:1253:11623:6026,MALAT1,NR_002819,6857,7010,-,-
A00639:436:HVNTHDRXX:1:1161:27697:8469,MALAT1,NR_002819,6857,7014,-,-
A00639:426:HTYK2DRXX:1:2206:27281:21120,MALAT1,NR_002819,6857,7019,-,-
A00639:436:HVNTHDRXX:2:1203:9317:1313,MALAT1,NR_002819,6857,7020,-,-
A00639:436:HVNTHDRXX:1:2103:15167:15577,MALAT1,NR_002819,6857,7026,-,-
A00639:426:HTYK2DRXX:2:2205:26594:18270,MALAT1,NR_002819,6857,7031,-,-
A00639:436:HVNTHDRXX:2:2121:9362:19116,MALAT1,NR_002819,6857,7034,-,-
A00639:426:HTYK2DRXX:2:2113:25066:5321,MALAT1,NR_002819,6857,7043,-,-
A00639:436:HVNTHDRXX:2:1126:1714:10723,MALAT1,NR_002819,6857,7044,-,-
A00639:436:HVNTHDRXX:1:1112:32316:12743,MALAT1,NR_002819,6857,7048,-,-
A00639:436:HVNTHDRXX:1:1119:18611:25144,MALAT1,NR_002819,6857,7050,-,-
A00639:426:HTYK2DRXX:2:2272:7509:13651,MALAT1,NR_002819,6858,6874,-,-
A00639:426:HTYK2DRXX:2:2204:16803:8422,MALAT1,NR_002819,6858,6877,-,-
A00639:426:HTYK2DRXX:2:2277:22191:20228,MALAT1,NR_002819,6858,6986,-,-
A00639:426:HTYK2DRXX:2:2111:10077:3787,MALAT1,NR_002819,6858,6994,-,-
A00639:436:HVNTHDRXX:2:1219:22670:21715,MALAT1,NR_002819,6858,7001,-,-
A00639:436:HVNTHDRXX:1:2227:8431:15624,MALAT1,NR_002819,6858,7026,-,-
A00639:436:HVNTHDRXX:2:2115:13648:2112,MALAT1,NR_002819,6858,7032,-,-
A00639:436:HVNTHDRXX:1:2273:26069:2362,MALAT1,NR_002819,6858,7033,-,-
A00639:426:HTYK2DRXX:2:2203:32732:18537,MALAT1,NR_002819,6858,7035,+,+
A00639:436:HVNTHDRXX:1:2154:13919:14575,MALAT1,NR_002819,6858,7045,-,-
A00639:426:HTYK2DRXX:2:2208:16712:22200,MALAT1,NR_002819,6858,7046,-,-
A00639:436:HVNTHDRXX:1:2235:14733:27101,MALAT1,NR_002819,6858,7050,-,-
A00639:426:HTYK2DRXX:1:2166:5403:20369,MALAT1,NR_002819,6859,6985,-,-
A00639:426:HTYK2DRXX:1:2165:11442:19492,MALAT1,NR_002819,6859,7005,-,-
A00639:426:HTYK2DRXX:2:2223:29035:3020,MALAT1,NR_002819,6859,7030,+,+
A00639:426:HTYK2DRXX:2:2208:16767:23641,MALAT1,NR_002819,6859,7046,-,-
A00639:436:HVNTHDRXX:2:2205:5339:35133,MALAT1,NR_002819,6859,7048,-,-
A00639:436:HVNTHDRXX:2:1238:7708:4413,MALAT1,NR_002819,6860,6919,-,-
A00639:426:HTYK2DRXX:1:2208:26404:10081,MALAT1,NR_002819,6861,7036,-,-
A00639:426:HTYK2DRXX:1:2113:16568:14622,MALAT1,NR_002819,6861,7192,-,-
A00639:426:HTYK2DRXX:2:2160:27507:3474,MALAT1,NR_002819,6862,7000,-,-
A00639:436:HVNTHDRXX:1:2102:25418:6652,MALAT1,NR_002819,6862,7013,-,-
A00639:426:HTYK2DRXX:1:2213:26521:16861,MALAT1,NR_002819,6862,7045,-,-
A00639:426:HTYK2DRXX:1:2175:13711:34569,MALAT1,NR_002819,6863,6995,-,-
A00639:436:HVNTHDRXX:1:2231:15971:8046,MALAT1,NR_002819,6863,6999,-,-
A00639:426:HTYK2DRXX:2:2104:29080:34695,MALAT1,NR_002819,6863,7000,-,-
A00639:436:HVNTHDRXX:2:2111:13214:5212,MALAT1,NR_002819,6863,7020,-,-
A00639:436:HVNTHDRXX:2:1230:8558:14559,MALAT1,NR_002819,6863,7028,-,-
A00639:436:HVNTHDRXX:2:2209:8395:1282,MALAT1,NR_002819,6863,7031,-,-
A00639:436:HVNTHDRXX:2:2208:24334:18771,MALAT1,NR_002819,6863,7048,-,-
A00639:426:HTYK2DRXX:2:2138:11668:1157,MALAT1,NR_002819,6863,7233,-,-
A00639:436:HVNTHDRXX:2:2137:9335:29403,MALAT1,NR_002819,6864,7011,-,-
A00639:436:HVNTHDRXX:2:1224:29749:6825,MALAT1,NR_002819,6864,7028,-,-
A00639:436:HVNTHDRXX:2:2260:30110:23453,MALAT1,NR_002819,6864,7033,+,+
A00639:426:HTYK2DRXX:1:2265:31232:8453,MALAT1,NR_002819,6864,7043,-,-
A00639:426:HTYK2DRXX:1:2133:31204:21089,MALAT1,NR_002819,6864,7049,-,-
A00639:436:HVNTHDRXX:1:2274:27163:12618,MALAT1,NR_002819,6864,7052,-,-
A00639:426:HTYK2DRXX:2:2214:18394:35321,MALAT1,NR_002819,6865,6911,-,-
A00639:426:HTYK2DRXX:2:2240:11062:30452,MALAT1,NR_002819,6865,6982,-,-
A00639:426:HTYK2DRXX:2:2251:17490:15781,MALAT1,NR_002819,6865,7005,-,-
A00639:436:HVNTHDRXX:1:2152:21649:20165,MALAT1,NR_002819,6865,7011,-,-
A00639:436:HVNTHDRXX:2:1177:16477:34820,MALAT1,NR_002819,6865,7016,-,-
A00639:436:HVNTHDRXX:2:1251:21594:15718,MALAT1,NR_002819,6865,7018,-,-
A00639:436:HVNTHDRXX:1:2136:32072:3646,MALAT1,NR_002819,6865,7032,-,-
A00639:426:HTYK2DRXX:1:2268:32108:31454,MALAT1,NR_002819,6865,7035,-,-
A00639:426:HTYK2DRXX:1:2104:29649:4773,MALAT1,NR_002819,6865,7041,-,-
A00639:426:HTYK2DRXX:2:2266:23728:6731,MALAT1,NR_002819,6865,7044,-,-
A00639:436:HVNTHDRXX:2:1148:31123:23390,MALAT1,NR_002819,6865,7346,-,-
A00639:426:HTYK2DRXX:1:2239:22950:37043,MALAT1,NR_002819,6865,7445,-,-
A00639:426:HTYK2DRXX:2:2124:28953:35853,MALAT1,NR_002819,6866,6969,-,-
A00639:436:HVNTHDRXX:1:2278:19009:7075,MALAT1,NR_002819,6866,7000,-,-
A00639:426:HTYK2DRXX:1:2138:23619:2409,MALAT1,NR_002819,6866,7016,+,+
A00639:426:HTYK2DRXX:1:2149:8151:35274,MALAT1,NR_002819,6866,7021,-,-
A00639:426:HTYK2DRXX:2:2223:27624:10316,MALAT1,NR_002819,6866,7031,-,-
A00639:436:HVNTHDRXX:1:2228:19126:26068,MALAT1,NR_002819,6866,7032,-,-
A00639:436:HVNTHDRXX:2:1176:25274:8406,MALAT1,NR_002819,6866,7035,-,-
A00639:436:HVNTHDRXX:2:1154:16062:10708,MALAT1,NR_002819,6866,7039,-,-
A00639:436:HVNTHDRXX:1:2165:30662:1391,MALAT1,NR_002819,6866,7046,-,-
A00639:436:HVNTHDRXX:2:1249:19768:26960,MALAT1,NR_002819,6866,7047,-,-
A00639:426:HTYK2DRXX:2:2228:8919:16313,MALAT1,NR_002819,6866,7048,-,-
A00639:436:HVNTHDRXX:2:1245:6885:14293,MALAT1,NR_002819,6866,7222,-,-
A00639:436:HVNTHDRXX:1:2255:26160:6746,MALAT1,NR_002819,6867,6917,-,-
A00639:436:HVNTHDRXX:1:1268:26133:2065,MALAT1,NR_002819,6867,6955,-,-
A00639:426:HTYK2DRXX:2:2174:24234:35634,MALAT1,NR_002819,6867,6987,-,-
A00639:436:HVNTHDRXX:1:1135:25391:20697,MALAT1,NR_002819,6867,6988,-,-
A00639:436:HVNTHDRXX:2:2167:16721:4116,MALAT1,NR_002819,6867,6997,+,+
A00639:436:HVNTHDRXX:1:2145:6967:10332,MALAT1,NR_002819,6867,7001,-,-
A00639:436:HVNTHDRXX:2:1146:5782:9095,MALAT1,NR_002819,6867,7003,-,-
A00639:426:HTYK2DRXX:1:2229:19063:29841,MALAT1,NR_002819,6867,7005,-,-
A00639:436:HVNTHDRXX:1:1213:10221:15092,MALAT1,NR_002819,6867,7019,-,-
A00639:436:HVNTHDRXX:2:2113:1235:4539,MALAT1,NR_002819,6867,7032,-,-
A00639:426:HTYK2DRXX:1:2102:11966:27352,MALAT1,NR_002819,6867,7033,-,-
A00639:436:HVNTHDRXX:1:1246:10013:5462,MALAT1,NR_002819,6867,7038,-,-
A00639:436:HVNTHDRXX:2:1104:19660:10144,MALAT1,NR_002819,6867,7039,-,-
A00639:436:HVNTHDRXX:2:2122:10890:13025,MALAT1,NR_002819,6867,7040,-,-
A00639:426:HTYK2DRXX:1:2268:4417:27273,MALAT1,NR_002819,6868,7019,+,+
A00639:436:HVNTHDRXX:2:1125:2022:31172,MALAT1,NR_002819,6868,7026,-,-
A00639:426:HTYK2DRXX:2:2124:23167:1125,MALAT1,NR_002819,6868,7043,-,-
A00639:426:HTYK2DRXX:1:2102:22770:7075,MALAT1,NR_002819,6869,6924,+,+
A00639:426:HTYK2DRXX:1:2101:28854:25191,MALAT1,NR_002819,6869,6932,-,-
A00639:426:HTYK2DRXX:2:2167:28772:3474,MALAT1,NR_002819,6869,6946,-,-
A00639:436:HVNTHDRXX:1:2112:10384:14027,MALAT1,NR_002819,6869,7020,-,-
A00639:436:HVNTHDRXX:1:1117:19687:1266,MALAT1,NR_002819,6869,7027,-,-
A00639:436:HVNTHDRXX:1:1259:27561:24549,MALAT1,NR_002819,6869,7042,-,-
A00639:436:HVNTHDRXX:1:2223:26558:1830,MALAT1,NR_002819,6869,7045,-,-
A00639:436:HVNTHDRXX:1:1157:22037:9596,MALAT1,NR_002819,6869,7046,-,-
A00639:436:HVNTHDRXX:2:2226:15573:19914,MALAT1,NR_002819,6870,6899,-,-
A00639:436:HVNTHDRXX:1:1109:27742:21512,MALAT1,NR_002819,6870,6922,-,-
A00639:436:HVNTHDRXX:1:1214:10917:8782,MALAT1,NR_002819,6870,6963,-,-
A00639:426:HTYK2DRXX:2:2266:8260:12383,MALAT1,NR_002819,6870,6978,-,-
A00639:436:HVNTHDRXX:1:2127:5584:18490,MALAT1,NR_002819,6870,6985,-,-
A00639:436:HVNTHDRXX:2:2256:13042:16783,MALAT1,NR_002819,6870,6997,-,-
A00639:426:HTYK2DRXX:2:2146:1380:15781,MALAT1,NR_002819,6870,7016,-,-
A00639:436:HVNTHDRXX:2:1249:4526:32503,MALAT1,NR_002819,6870,7021,-,-
A00639:436:HVNTHDRXX:1:2137:17427:8719,MALAT1,NR_002819,6870,7029,-,-
A00639:436:HVNTHDRXX:2:1110:30852:36542,MALAT1,NR_002819,6870,7030,-,-
A00639:436:HVNTHDRXX:2:2107:16857:24173,MALAT1,NR_002819,6870,7037,-,-
A00639:436:HVNTHDRXX:2:2252:30273:24017,MALAT1,NR_002819,6870,7044,-,-
A00639:436:HVNTHDRXX:2:1254:3414:21026,MALAT1,NR_002819,6870,7046,-,-
A00639:436:HVNTHDRXX:2:2258:7880:4022,MALAT1,NR_002819,6870,7049,-,-
A00639:426:HTYK2DRXX:2:2150:7645:28447,MALAT1,NR_002819,6870,7050,-,-
A00639:426:HTYK2DRXX:1:2219:30129:25895,MALAT1,NR_002819,6870,7093,-,-
A00639:436:HVNTHDRXX:2:2202:26024:4006,MALAT1,NR_002819,6870,7096,-,-
A00639:426:HTYK2DRXX:2:2132:21766:8155,MALAT1,NR_002819,6871,6956,-,-
A00639:436:HVNTHDRXX:1:2222:20573:11819,MALAT1,NR_002819,6871,6985,-,-
A00639:426:HTYK2DRXX:1:2269:28266:32221,MALAT1,NR_002819,6871,7002,+,+
A00639:436:HVNTHDRXX:1:2159:23891:27524,MALAT1,NR_002819,6871,7007,-,-
A00639:436:HVNTHDRXX:1:1205:20320:4398,MALAT1,NR_002819,6871,7010,-,-
A00639:436:HVNTHDRXX:1:2258:30789:20556,MALAT1,NR_002819,6871,7027,-,-
A00639:436:HVNTHDRXX:1:2154:14009:29512,MALAT1,NR_002819,6871,7031,-,-
A00639:436:HVNTHDRXX:1:1175:22688:2049,MALAT1,NR_002819,6871,7035,-,-
A00639:426:HTYK2DRXX:1:2124:31675:1830,MALAT1,NR_002819,6872,6950,-,-
A00639:426:HTYK2DRXX:2:2220:4336:27853,MALAT1,NR_002819,6872,6955,-,-
A00639:436:HVNTHDRXX:1:2162:30418:19257,MALAT1,NR_002819,6872,6982,-,-
A00639:426:HTYK2DRXX:1:2129:25753:2691,MALAT1,NR_002819,6872,7002,-,-
A00639:436:HVNTHDRXX:1:1115:15157:8265,MALAT1,NR_002819,6872,7005,-,-
A00639:436:HVNTHDRXX:2:2133:11044:33520,MALAT1,NR_002819,6872,7014,-,-
A00639:436:HVNTHDRXX:1:1129:7952:19210,MALAT1,NR_002819,6872,7016,-,-
A00639:436:HVNTHDRXX:2:1163:31168:21433,MALAT1,NR_002819,6872,7022,-,-
A00639:436:HVNTHDRXX:1:2210:23059:15468,MALAT1,NR_002819,6872,7027,-,-
A00639:436:HVNTHDRXX:1:1164:3224:26240,MALAT1,NR_002819,6872,7029,-,-
A00639:436:HVNTHDRXX:2:1141:12075:24283,MALAT1,NR_002819,6872,7034,-,-
A00639:426:HTYK2DRXX:2:2172:24343:28401,MALAT1,NR_002819,6872,7036,-,-
A00639:426:HTYK2DRXX:2:2148:7835:31594,MALAT1,NR_002819,6872,7044,-,-
A00639:436:HVNTHDRXX:2:2226:15655:20024,MALAT1,NR_002819,6873,6899,-,-
A00639:426:HTYK2DRXX:1:2254:23619:28933,MALAT1,NR_002819,6873,6916,-,-
A00639:426:HTYK2DRXX:2:2153:19642:19288,MALAT1,NR_002819,6873,6921,-,-
A00639:426:HTYK2DRXX:1:2151:22923:3521,MALAT1,NR_002819,6873,6926,-,-
A00639:436:HVNTHDRXX:1:2135:5358:33692,MALAT1,NR_002819,6873,6978,-,-
A00639:436:HVNTHDRXX:1:2122:18819:4398,MALAT1,NR_002819,6873,6987,-,-
A00639:436:HVNTHDRXX:2:2105:26847:31454,MALAT1,NR_002819,6873,6992,-,-
A00639:436:HVNTHDRXX:1:1140:28501:32346,MALAT1,NR_002819,6873,6997,-,-
A00639:426:HTYK2DRXX:2:2178:16423:34820,MALAT1,NR_002819,6873,7001,-,-
A00639:426:HTYK2DRXX:1:2202:27769:20055,MALAT1,NR_002819,6873,7016,-,-
A00639:426:HTYK2DRXX:2:2261:2293:8343,MALAT1,NR_002819,6873,7029,-,-
A00639:436:HVNTHDRXX:2:2229:7148:12430,MALAT1,NR_002819,6873,7031,-,-
A00639:426:HTYK2DRXX:1:2238:21133:22122,MALAT1,NR_002819,6873,7032,-,-
A00639:436:HVNTHDRXX:1:1226:3486:3803,MALAT1,NR_002819,6873,7034,-,-
A00639:426:HTYK2DRXX:2:2259:21956:21418,MALAT1,NR_002819,6873,7043,-,-
A00639:426:HTYK2DRXX:2:2165:14633:34788,MALAT1,NR_002819,6873,7045,-,-
A00639:436:HVNTHDRXX:2:2130:24758:4507,MALAT1,NR_002819,6873,7049,-,-
A00639:426:HTYK2DRXX:1:2219:30535:26005,MALAT1,NR_002819,6873,7093,-,-
A00639:436:HVNTHDRXX:1:2218:13376:27946,MALAT1,NR_002819,6874,6969,-,-
A00639:436:HVNTHDRXX:2:1156:32163:4053,MALAT1,NR_002819,6874,6982,-,-
A00639:436:HVNTHDRXX:2:1210:6922:33426,MALAT1,NR_002819,6874,7004,-,-
A00639:436:HVNTHDRXX:1:2153:21206:25817,MALAT1,NR_002819,6874,7014,-,-
A00639:426:HTYK2DRXX:1:2264:12906:5149,MALAT1,NR_002819,6874,7032,+,+
A00639:436:HVNTHDRXX:2:2141:27218:13056,MALAT1,NR_002819,6874,7036,-,-
A00639:436:HVNTHDRXX:2:2146:9751:30843,MALAT1,NR_002819,6874,7037,-,-
A00639:436:HVNTHDRXX:1:2208:27489:3223,MALAT1,NR_002819,6874,7043,-,-
A00639:436:HVNTHDRXX:2:1149:5059:11256,MALAT1,NR_002819,6874,7044,-,-
A00639:436:HVNTHDRXX:1:1115:32814:16266,MALAT1,NR_002819,6874,7046,-,-
A00639:436:HVNTHDRXX:1:2277:27534:22999,MALAT1,NR_002819,6874,7048,-,-
A00639:436:HVNTHDRXX:2:2270:6415:19648,MALAT1,NR_002819,6874,7532,-,-
A00639:426:HTYK2DRXX:1:2203:6867:5525,MALAT1,NR_002819,6875,6989,-,-
A00639:426:HTYK2DRXX:1:2215:11324:36793,MALAT1,NR_002819,6875,6996,-,-
A00639:426:HTYK2DRXX:2:2176:1759:11334,MALAT1,NR_002819,6875,7000,-,-
A00639:436:HVNTHDRXX:1:2265:4824:16830,MALAT1,NR_002819,6875,7020,-,-
A00639:436:HVNTHDRXX:1:1141:3314:35540,MALAT1,NR_002819,6875,7022,-,-
A00639:436:HVNTHDRXX:2:2134:19859:20666,MALAT1,NR_002819,6875,7029,-,-
A00639:436:HVNTHDRXX:2:1236:30825:3208,MALAT1,NR_002819,6875,7035,-,-
A00639:436:HVNTHDRXX:2:1172:10366:33129,MALAT1,NR_002819,6875,7039,-,-
A00639:436:HVNTHDRXX:2:1171:3676:4883,MALAT1,NR_002819,6875,7043,-,-
A00639:426:HTYK2DRXX:1:2237:23927:3004,MALAT1,NR_002819,6875,7044,-,-
A00639:426:HTYK2DRXX:1:2167:30707:4695,MALAT1,NR_002819,6875,8125,-,-
A00639:436:HVNTHDRXX:1:1153:13060:16470,MALAT1,NR_002819,6876,6960,-,-
A00639:436:HVNTHDRXX:2:1260:30481:2456,MALAT1,NR_002819,6876,6982,-,-
A00639:436:HVNTHDRXX:1:2147:18159:35008,MALAT1,NR_002819,6876,6987,-,-
A00639:426:HTYK2DRXX:2:2122:9824:35853,MALAT1,NR_002819,6876,6990,-,-
A00639:436:HVNTHDRXX:1:1256:2058:2331,MALAT1,NR_002819,6876,6991,-,-
A00639:436:HVNTHDRXX:1:2169:24370:13009,MALAT1,NR_002819,6876,6995,-,-
A00639:426:HTYK2DRXX:2:2215:2835:11757,MALAT1,NR_002819,6876,6998,-,-
A00639:436:HVNTHDRXX:1:1113:32163:4085,MALAT1,NR_002819,6876,6999,-,-
A00639:436:HVNTHDRXX:2:1166:28818:9032,MALAT1,NR_002819,6876,7001,-,-
A00639:426:HTYK2DRXX:1:2166:29116:17628,MALAT1,NR_002819,6876,7008,-,-
A00639:436:HVNTHDRXX:1:2225:10881:15389,MALAT1,NR_002819,6876,7012,-,-
