read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:416:H3M2LDSXY:2:2616:24261:7686,NEAT1,NR_028272,1,19,-,-
A00403:416:H3M2LDSXY:2:1246:11397:20259,NEAT1,NR_028272,1,38,-,-
A00403:416:H3M2LDSXY:2:2566:17481:10974,NEAT1,NR_028272,1,42,-,-
A00403:416:H3M2LDSXY:2:1214:22779:13855,NEAT1,NR_028272,1,44,-,-
A00403:416:H3M2LDSXY:2:1122:32334:7607,NEAT1,NR_028272,1,46,-,-
A00403:416:H3M2LDSXY:2:2372:17318:14920,NEAT1,NR_028272,1,138,-,-
A00403:416:H3M2LDSXY:2:1544:32615:19335,NEAT1,NR_028272,1,141,-,-
A00403:416:H3M2LDSXY:2:1469:8938:27680,NEAT1,NR_028272,1,143,-,-
A00403:416:H3M2LDSXY:2:1574:1904:16031,NEAT1,NR_028272,1,227,-,-
A00403:416:H3M2LDSXY:2:1115:19569:15624,NEAT1,NR_028272,1,243,-,-
A00403:416:H3M2LDSXY:2:1260:28131:15013,NEAT1,NR_028272,1,251,-,-
A00403:416:H3M2LDSXY:2:1564:11632:24768,NEAT1,NR_028272,1,271,-,-
A00403:416:H3M2LDSXY:2:1446:10809:28855,NEAT1,NR_028272,1,287,-,-
A00403:416:H3M2LDSXY:2:2408:1832:6699,NEAT1,NR_028272,1,295,-,-
A00403:416:H3M2LDSXY:2:2577:6054:34397,NEAT1,NR_028272,1,296,-,-
A00403:416:H3M2LDSXY:2:1556:23954:14450,NEAT1,NR_028272,1,297,-,-
A00403:416:H3M2LDSXY:2:1147:30960:1595,NEAT1,NR_028272,1,300,-,-
A00403:416:H3M2LDSXY:2:2226:4915:34021,NEAT1,NR_028272,1,303,-,-
A00403:416:H3M2LDSXY:2:1326:8250:10958,NEAT1,NR_028272,1,307,-,-
A00403:416:H3M2LDSXY:2:1125:4878:6621,NEAT1,NR_028272,1,308,-,-
A00403:416:H3M2LDSXY:2:2618:28402:19335,NEAT1,NR_028272,1,309,-,-
A00403:416:H3M2LDSXY:2:1521:18611:24205,NEAT1,NR_028272,1,312,-,-
A00403:416:H3M2LDSXY:2:1347:28782:31673,NEAT1,NR_028272,1,357,-,-
A00403:416:H3M2LDSXY:2:1222:11903:10864,NEAT1,NR_028272,1,373,-,-
A00403:416:H3M2LDSXY:2:2426:17282:32706,NEAT1,NR_028272,1,1014,-,-
A00403:416:H3M2LDSXY:2:1522:9652:22999,NEAT1,NR_028272,1,1172,-,-
A00403:416:H3M2LDSXY:2:2152:26964:24768,NEAT1,NR_028272,1,1182,-,-
A00403:416:H3M2LDSXY:2:2366:30581:31156,NEAT1,NR_028272,1,1199,-,-
A00403:416:H3M2LDSXY:2:1443:26784:30405,NEAT1,NR_028272,1,1202,-,-
A00403:416:H3M2LDSXY:2:1345:29035:14606,NEAT1,NR_028272,1,1315,-,-
A00403:416:H3M2LDSXY:2:1358:6560:20838,NEAT1,NR_028272,1,1317,-,-
A00403:416:H3M2LDSXY:2:2550:27597:32440,NEAT1,NR_028272,1,1332,-,-
A00403:416:H3M2LDSXY:2:2607:10691:4131,NEAT1,NR_028272,1,1849,-,-
A00403:416:H3M2LDSXY:2:2235:28546:11162,NEAT1,NR_028272,1,2646,-,-
A00403:416:H3M2LDSXY:2:1211:30346:15280,NEAT1,NR_028272,1,3291,-,-
A00403:416:H3M2LDSXY:2:2218:10212:14450,NEAT1,NR_028272,3,249,-,-
A00403:416:H3M2LDSXY:2:1633:7337:1454,NEAT1,NR_028272,6,218,-,-
A00403:416:H3M2LDSXY:2:2549:13015:30859,NEAT1,NR_028272,7,28,-,-
A00403:416:H3M2LDSXY:2:1508:30653:26960,NEAT1,NR_028272,7,227,-,-
A00403:416:H3M2LDSXY:2:2303:18105:15781,NEAT1,NR_028272,8,298,-,-
A00403:416:H3M2LDSXY:2:1320:12518:21919,NEAT1,NR_028272,8,307,-,-
A00403:416:H3M2LDSXY:2:2663:10863:18584,NEAT1,NR_028272,8,1295,-,-
A00403:416:H3M2LDSXY:2:2273:12572:13557,NEAT1,NR_028272,9,281,-,-
A00403:416:H3M2LDSXY:2:2257:26142:20901,NEAT1,NR_028272,10,256,-,-
A00403:416:H3M2LDSXY:2:1358:29622:31782,NEAT1,NR_028272,12,273,-,-
A00403:416:H3M2LDSXY:2:2255:24144:4382,NEAT1,NR_028272,13,88,+,+
A00403:416:H3M2LDSXY:2:1245:21242:33113,NEAT1,NR_028272,14,295,-,-
A00403:416:H3M2LDSXY:2:2269:18313:9345,NEAT1,NR_028272,16,275,-,-
A00403:416:H3M2LDSXY:2:1226:31566:33207,NEAT1,NR_028272,18,35,-,-
A00403:416:H3M2LDSXY:2:1235:16658:30561,NEAT1,NR_028272,19,295,-,-
A00403:416:H3M2LDSXY:2:1369:26594:1767,NEAT1,NR_028272,19,1996,-,-
A00403:416:H3M2LDSXY:2:1243:15447:16877,NEAT1,NR_028272,23,64,-,-
A00403:416:H3M2LDSXY:2:2337:14877:29951,NEAT1,NR_028272,23,269,-,-
A00403:416:H3M2LDSXY:2:1353:1280:31454,NEAT1,NR_028272,24,84,-,-
A00403:416:H3M2LDSXY:2:1674:26386:31000,NEAT1,NR_028272,24,1329,-,-
A00403:416:H3M2LDSXY:2:2470:6894:28870,NEAT1,NR_028272,24,1375,-,-
A00403:416:H3M2LDSXY:2:1317:29387:22764,NEAT1,NR_028272,24,2665,-,-
A00403:416:H3M2LDSXY:2:2472:4020:25582,NEAT1,NR_028272,25,967,-,-
A00403:416:H3M2LDSXY:2:1146:6813:35243,NEAT1,NR_028272,25,1302,-,-
A00403:416:H3M2LDSXY:2:1523:15194:4758,NEAT1,NR_028272,27,196,-,-
A00403:416:H3M2LDSXY:2:1246:23330:23015,NEAT1,NR_028272,28,271,-,-
A00403:416:H3M2LDSXY:2:1106:11379:27117,NEAT1,NR_028272,32,293,-,-
A00403:416:H3M2LDSXY:2:2549:26413:23281,NEAT1,NR_028272,35,153,-,-
A00403:416:H3M2LDSXY:2:1602:6479:4100,NEAT1,NR_028272,37,79,-,-
A00403:416:H3M2LDSXY:2:2530:12500:24267,NEAT1,NR_028272,37,276,-,-
A00403:416:H3M2LDSXY:2:2257:27850:3255,NEAT1,NR_028272,38,108,-,-
A00403:416:H3M2LDSXY:2:1228:14064:36902,NEAT1,NR_028272,38,213,-,-
A00403:416:H3M2LDSXY:2:2308:23240:23672,NEAT1,NR_028272,39,2075,-,-
A00403:416:H3M2LDSXY:2:1351:22706:3771,NEAT1,NR_028272,40,228,-,-
A00403:416:H3M2LDSXY:2:2617:13892:29528,NEAT1,NR_028272,41,221,-,-
A00403:416:H3M2LDSXY:2:2417:24071:6668,NEAT1,NR_028272,41,224,-,-
A00403:416:H3M2LDSXY:2:1522:1353:20525,NEAT1,NR_028272,42,2263,-,-
A00403:416:H3M2LDSXY:2:1238:3206:19476,NEAT1,NR_028272,43,196,-,-
A00403:416:H3M2LDSXY:2:1175:30734:28855,NEAT1,NR_028272,43,221,-,-
A00403:416:H3M2LDSXY:2:1462:2356:22013,NEAT1,NR_028272,44,197,-,-
A00403:416:H3M2LDSXY:2:2405:8296:20275,NEAT1,NR_028272,44,213,-,-
A00403:416:H3M2LDSXY:2:2506:10212:18458,NEAT1,NR_028272,46,175,-,-
A00403:416:H3M2LDSXY:2:1639:28013:36135,NEAT1,NR_028272,46,201,-,-
A00403:416:H3M2LDSXY:2:2326:10366:24455,NEAT1,NR_028272,49,160,-,-
A00403:416:H3M2LDSXY:2:2109:17942:8171,NEAT1,NR_028272,50,86,-,-
A00403:416:H3M2LDSXY:2:2338:32380:17331,NEAT1,NR_028272,53,131,-,-
A00403:416:H3M2LDSXY:2:1347:2672:26099,NEAT1,NR_028272,55,65,-,-
A00403:416:H3M2LDSXY:2:1620:28212:25895,NEAT1,NR_028272,56,346,-,-
A00403:416:H3M2LDSXY:2:2163:29939:27352,NEAT1,NR_028272,58,1566,-,-
A00403:416:H3M2LDSXY:2:2123:22923:31579,NEAT1,NR_028272,59,118,-,-
A00403:416:H3M2LDSXY:2:2421:7952:28573,NEAT1,NR_028272,59,223,-,-
A00403:416:H3M2LDSXY:2:1421:4056:9799,NEAT1,NR_028272,59,300,-,-
A00403:416:H3M2LDSXY:2:1370:30255:26428,NEAT1,NR_028272,64,771,-,-
A00403:416:H3M2LDSXY:2:1216:19687:17738,NEAT1,NR_028272,65,273,-,-
A00403:416:H3M2LDSXY:2:1119:11125:7607,NEAT1,NR_028272,66,162,-,-
A00403:416:H3M2LDSXY:2:1327:20374:25629,NEAT1,NR_028272,66,953,-,-
A00403:416:H3M2LDSXY:2:1417:8594:33160,NEAT1,NR_028272,68,658,-,-
A00403:416:H3M2LDSXY:2:1203:31946:19492,NEAT1,NR_028272,70,231,+,+
A00403:416:H3M2LDSXY:2:1656:10583:14967,NEAT1,NR_028272,70,238,-,-
A00403:416:H3M2LDSXY:2:1435:30174:34272,NEAT1,NR_028272,70,276,-,-
A00403:416:H3M2LDSXY:2:2222:1940:2534,NEAT1,NR_028272,71,132,-,-
A00403:416:H3M2LDSXY:2:1170:3450:28573,NEAT1,NR_028272,71,271,-,-
A00403:416:H3M2LDSXY:2:1516:3766:17096,NEAT1,NR_028272,71,960,-,-
A00403:416:H3M2LDSXY:2:2240:6406:23359,NEAT1,NR_028272,72,119,-,-
A00403:416:H3M2LDSXY:2:1532:29432:20243,NEAT1,NR_028272,73,220,-,-
A00403:416:H3M2LDSXY:2:1306:3296:36667,NEAT1,NR_028272,73,224,-,-
A00403:416:H3M2LDSXY:2:1112:11623:26506,NEAT1,NR_028272,73,227,-,-
A00403:416:H3M2LDSXY:2:1341:20076:26396,NEAT1,NR_028272,73,242,-,-
A00403:416:H3M2LDSXY:2:1576:13675:9768,NEAT1,NR_028272,73,276,-,-
A00403:416:H3M2LDSXY:2:1425:25382:32957,NEAT1,NR_028272,73,1218,-,-
A00403:416:H3M2LDSXY:2:2312:25346:11193,NEAT1,NR_028272,73,1693,-,-
A00403:416:H3M2LDSXY:2:1677:9950:15468,NEAT1,NR_028272,74,165,-,-
A00403:416:H3M2LDSXY:2:1509:16486:24815,NEAT1,NR_028272,75,252,-,-
A00403:416:H3M2LDSXY:2:2114:21875:24251,NEAT1,NR_028272,75,321,-,-
A00403:416:H3M2LDSXY:2:2407:18304:7294,NEAT1,NR_028272,75,2589,-,-
A00403:416:H3M2LDSXY:2:1319:6714:23109,NEAT1,NR_028272,76,1239,-,-
A00403:416:H3M2LDSXY:2:1659:4056:12023,NEAT1,NR_028272,77,2604,-,-
A00403:416:H3M2LDSXY:2:1131:18059:5807,NEAT1,NR_028272,78,202,-,-
A00403:416:H3M2LDSXY:2:1419:31331:21684,NEAT1,NR_028272,78,913,-,-
A00403:416:H3M2LDSXY:2:1436:21359:36135,NEAT1,NR_028272,80,80,-,-
A00403:416:H3M2LDSXY:2:2273:15121:31563,NEAT1,NR_028272,80,176,-,-
A00403:416:H3M2LDSXY:2:2273:15121:31563,NEAT1,NR_028272,80,178,-,-
A00403:416:H3M2LDSXY:2:1601:3992:28072,NEAT1,NR_028272,80,210,-,-
A00403:416:H3M2LDSXY:2:1369:8784:15389,NEAT1,NR_028272,81,267,-,-
A00403:416:H3M2LDSXY:2:1232:31476:36370,NEAT1,NR_028272,83,228,-,-
A00403:416:H3M2LDSXY:2:1133:2320:3286,NEAT1,NR_028272,83,243,-,-
A00403:416:H3M2LDSXY:2:2410:4218:7169,NEAT1,NR_028272,84,1772,-,-
A00403:416:H3M2LDSXY:2:1548:22363:14857,NEAT1,NR_028272,85,129,-,-
A00403:416:H3M2LDSXY:2:1365:26657:35102,NEAT1,NR_028272,85,221,-,-
A00403:416:H3M2LDSXY:2:1234:5746:2174,NEAT1,NR_028272,89,203,-,-
A00403:416:H3M2LDSXY:2:1672:13630:19179,NEAT1,NR_028272,89,265,-,-
A00403:416:H3M2LDSXY:2:1202:8061:15890,NEAT1,NR_028272,90,184,-,-
A00403:416:H3M2LDSXY:2:1240:1561:32690,NEAT1,NR_028272,90,194,-,-
A00403:416:H3M2LDSXY:2:1128:20763:17221,NEAT1,NR_028272,90,197,-,-
A00403:416:H3M2LDSXY:2:2650:10140:17895,NEAT1,NR_028272,90,336,-,-
A00403:416:H3M2LDSXY:2:1324:22878:11365,NEAT1,NR_028272,91,912,+,+
A00403:416:H3M2LDSXY:2:1119:21332:27320,NEAT1,NR_028272,92,198,-,-
A00403:416:H3M2LDSXY:2:1301:19325:23030,NEAT1,NR_028272,92,271,-,-
A00403:416:H3M2LDSXY:2:1556:5448:14027,NEAT1,NR_028272,92,790,-,-
A00403:416:H3M2LDSXY:2:1270:16441:4445,NEAT1,NR_028272,93,200,-,-
A00403:416:H3M2LDSXY:2:1633:27154:33332,NEAT1,NR_028272,93,229,-,-
A00403:416:H3M2LDSXY:2:1152:2193:23109,NEAT1,NR_028272,94,428,-,-
A00403:416:H3M2LDSXY:2:1540:26693:2472,NEAT1,NR_028272,95,191,-,-
A00403:416:H3M2LDSXY:2:1664:19922:8876,NEAT1,NR_028272,95,231,-,-
A00403:416:H3M2LDSXY:2:1162:11614:35603,NEAT1,NR_028272,95,234,-,-
A00403:416:H3M2LDSXY:2:2660:24487:12273,NEAT1,NR_028272,96,269,-,-
A00403:416:H3M2LDSXY:2:1112:2175:15530,NEAT1,NR_028272,97,181,-,-
A00403:416:H3M2LDSXY:2:2402:11794:29904,NEAT1,NR_028272,97,216,-,-
A00403:416:H3M2LDSXY:2:1450:10312:3881,NEAT1,NR_028272,100,186,-,-
A00403:416:H3M2LDSXY:2:1459:27064:5869,NEAT1,NR_028272,100,1319,-,-
A00403:416:H3M2LDSXY:2:2530:5611:22545,NEAT1,NR_028272,101,191,-,-
A00403:416:H3M2LDSXY:2:1451:2058:25379,NEAT1,NR_028272,102,197,-,-
A00403:416:H3M2LDSXY:2:1117:19578:11130,NEAT1,NR_028272,102,203,-,-
A00403:416:H3M2LDSXY:2:1654:1479:9157,NEAT1,NR_028272,102,359,-,-
A00403:416:H3M2LDSXY:2:1408:28420:33739,NEAT1,NR_028272,102,821,-,-
A00403:416:H3M2LDSXY:2:1126:27688:10739,NEAT1,NR_028272,103,194,-,-
A00403:416:H3M2LDSXY:2:1274:30897:31391,NEAT1,NR_028272,103,275,-,-
A00403:416:H3M2LDSXY:2:1317:30770:28416,NEAT1,NR_028272,104,167,-,-
A00403:416:H3M2LDSXY:2:2274:6641:21762,NEAT1,NR_028272,105,165,-,-
A00403:416:H3M2LDSXY:2:1408:14416:24236,NEAT1,NR_028272,106,183,-,-
A00403:416:H3M2LDSXY:2:2566:8006:5713,NEAT1,NR_028272,106,303,-,-
A00403:416:H3M2LDSXY:2:1375:31105:30968,NEAT1,NR_028272,106,521,-,-
A00403:416:H3M2LDSXY:2:1140:16929:25363,NEAT1,NR_028272,108,229,-,-
A00403:416:H3M2LDSXY:2:1516:20085:3646,NEAT1,NR_028272,109,199,-,-
A00403:416:H3M2LDSXY:2:2370:21242:17080,NEAT1,NR_028272,109,213,-,-
A00403:416:H3M2LDSXY:2:1550:2853:18552,NEAT1,NR_028272,110,220,-,-
A00403:416:H3M2LDSXY:2:1464:15167:13385,NEAT1,NR_028272,112,196,-,-
A00403:416:H3M2LDSXY:2:1546:20329:17754,NEAT1,NR_028272,112,205,-,-
A00403:416:H3M2LDSXY:2:1306:12319:36135,NEAT1,NR_028272,112,229,-,-
A00403:416:H3M2LDSXY:2:2260:16848:8938,NEAT1,NR_028272,112,234,-,-
A00403:416:H3M2LDSXY:2:2220:28908:14638,NEAT1,NR_028272,112,1220,-,-
A00403:416:H3M2LDSXY:2:1354:24361:9173,NEAT1,NR_028272,113,162,-,-
A00403:416:H3M2LDSXY:2:1568:20555:31829,NEAT1,NR_028272,113,229,-,-
A00403:416:H3M2LDSXY:2:2136:7301:4711,NEAT1,NR_028272,113,301,-,-
A00403:416:H3M2LDSXY:2:1460:32696:5165,NEAT1,NR_028272,113,1667,-,-
A00403:416:H3M2LDSXY:2:2266:7672:18349,NEAT1,NR_028272,114,278,-,-
A00403:416:H3M2LDSXY:2:1112:21260:12007,NEAT1,NR_028272,114,1542,-,-
A00403:416:H3M2LDSXY:2:2162:27118:17425,NEAT1,NR_028272,116,200,-,-
A00403:416:H3M2LDSXY:2:1632:12536:19539,NEAT1,NR_028272,116,222,-,-
A00403:416:H3M2LDSXY:2:2571:25898:13808,NEAT1,NR_028272,116,223,-,-
A00403:416:H3M2LDSXY:2:1673:3775:13009,NEAT1,NR_028272,116,224,-,-
A00403:416:H3M2LDSXY:2:2409:2826:29528,NEAT1,NR_028272,116,228,-,-
A00403:416:H3M2LDSXY:2:1441:20356:32205,NEAT1,NR_028272,116,271,-,-
A00403:416:H3M2LDSXY:2:1361:10375:29825,NEAT1,NR_028272,117,203,-,-
A00403:416:H3M2LDSXY:2:2357:9607:34225,NEAT1,NR_028272,117,226,-,-
A00403:416:H3M2LDSXY:2:1430:25961:33395,NEAT1,NR_028272,118,225,-,-
A00403:416:H3M2LDSXY:2:1364:21404:6026,NEAT1,NR_028272,119,187,-,-
A00403:416:H3M2LDSXY:2:1147:14678:30452,NEAT1,NR_028272,119,196,-,-
A00403:416:H3M2LDSXY:2:1265:30680:7498,NEAT1,NR_028272,119,227,-,-
A00403:416:H3M2LDSXY:2:1350:30101:14794,NEAT1,NR_028272,119,245,-,-
A00403:416:H3M2LDSXY:2:1528:25907:18991,NEAT1,NR_028272,119,249,-,-
A00403:416:H3M2LDSXY:2:2355:4227:9471,NEAT1,NR_028272,119,271,-,-
A00403:416:H3M2LDSXY:2:2660:4544:34538,NEAT1,NR_028272,119,986,-,-
A00403:416:H3M2LDSXY:2:1551:11822:24189,NEAT1,NR_028272,120,165,-,-
A00403:416:H3M2LDSXY:2:2108:23800:17754,NEAT1,NR_028272,120,188,-,-
A00403:416:H3M2LDSXY:2:1614:9263:9236,NEAT1,NR_028272,120,198,-,-
A00403:416:H3M2LDSXY:2:1666:30110:22764,NEAT1,NR_028272,121,173,-,-
A00403:416:H3M2LDSXY:2:1617:13277:26240,NEAT1,NR_028272,121,214,-,-
A00403:416:H3M2LDSXY:2:1130:24804:28980,NEAT1,NR_028272,121,874,-,-
A00403:416:H3M2LDSXY:2:2133:23339:2487,NEAT1,NR_028272,123,144,-,-
A00403:416:H3M2LDSXY:2:1374:13485:17487,NEAT1,NR_028272,123,200,-,-
A00403:416:H3M2LDSXY:2:2228:32163:17926,NEAT1,NR_028272,124,152,-,-
A00403:416:H3M2LDSXY:2:1605:17915:25160,NEAT1,NR_028272,124,161,-,-
A00403:416:H3M2LDSXY:2:2409:6804:25770,NEAT1,NR_028272,124,203,-,-
A00403:416:H3M2LDSXY:2:2627:19280:36479,NEAT1,NR_028272,124,215,-,-
A00403:416:H3M2LDSXY:2:2164:29740:8970,NEAT1,NR_028272,124,241,-,-
A00403:416:H3M2LDSXY:2:1116:26015:1078,NEAT1,NR_028272,124,255,-,-
A00403:416:H3M2LDSXY:2:1177:14226:22310,NEAT1,NR_028272,124,278,-,-
A00403:416:H3M2LDSXY:2:2150:19904:33865,NEAT1,NR_028272,124,331,-,-
A00403:416:H3M2LDSXY:2:1539:24858:23657,NEAT1,NR_028272,124,585,-,-
A00403:416:H3M2LDSXY:2:2653:14968:15201,NEAT1,NR_028272,124,1623,-,-
A00403:416:H3M2LDSXY:2:1147:12536:10175,NEAT1,NR_028272,124,1678,-,-
A00403:416:H3M2LDSXY:2:1621:24659:2769,NEAT1,NR_028272,126,198,-,-
A00403:416:H3M2LDSXY:2:1422:27425:7185,NEAT1,NR_028272,127,149,-,-
A00403:416:H3M2LDSXY:2:2338:3369:20040,NEAT1,NR_028272,130,193,-,-
A00403:416:H3M2LDSXY:2:1509:11026:33771,NEAT1,NR_028272,130,227,-,-
A00403:416:H3M2LDSXY:2:2204:17571:28134,NEAT1,NR_028272,132,147,-,-
A00403:416:H3M2LDSXY:2:1342:19388:5415,NEAT1,NR_028272,132,231,-,-
A00403:416:H3M2LDSXY:2:2644:10746:34945,NEAT1,NR_028272,133,149,-,-
A00403:416:H3M2LDSXY:2:2569:30120:25692,NEAT1,NR_028272,133,1216,+,+
A00403:416:H3M2LDSXY:2:1112:8594:6230,NEAT1,NR_028272,134,257,-,-
A00403:416:H3M2LDSXY:2:2207:5358:24424,NEAT1,NR_028272,135,205,-,-
A00403:416:H3M2LDSXY:2:2545:19334:3756,NEAT1,NR_028272,135,226,-,-
A00403:416:H3M2LDSXY:2:2254:20112:20384,NEAT1,NR_028272,135,245,-,-
A00403:416:H3M2LDSXY:2:1565:1199:25770,NEAT1,NR_028272,136,145,-,-
A00403:416:H3M2LDSXY:2:1177:11677:24690,NEAT1,NR_028272,136,210,-,-
A00403:416:H3M2LDSXY:2:1361:31195:10081,NEAT1,NR_028272,137,203,-,-
A00403:416:H3M2LDSXY:2:1372:31530:1360,NEAT1,NR_028272,138,189,-,-
A00403:416:H3M2LDSXY:2:1620:28339:11553,NEAT1,NR_028272,139,165,-,-
A00403:416:H3M2LDSXY:2:1241:3025:35571,NEAT1,NR_028272,140,165,-,-
A00403:416:H3M2LDSXY:2:2572:7120:29700,NEAT1,NR_028272,140,194,-,-
A00403:416:H3M2LDSXY:2:1342:30689:26240,NEAT1,NR_028272,140,209,-,-
A00403:416:H3M2LDSXY:2:1619:14136:15577,NEAT1,NR_028272,140,210,-,-
A00403:416:H3M2LDSXY:2:1161:30074:12587,NEAT1,NR_028272,140,972,-,-
A00403:416:H3M2LDSXY:2:2551:5376:35603,NEAT1,NR_028272,141,176,-,-
A00403:416:H3M2LDSXY:2:1221:6361:2863,NEAT1,NR_028272,141,179,-,-
A00403:416:H3M2LDSXY:2:1146:32289:14262,NEAT1,NR_028272,141,195,-,-
A00403:416:H3M2LDSXY:2:1303:17626:22310,NEAT1,NR_028272,141,403,-,-
A00403:416:H3M2LDSXY:2:1530:25635:24251,NEAT1,NR_028272,141,1007,-,-
A00403:416:H3M2LDSXY:2:1161:29830:27007,NEAT1,NR_028272,141,2565,-,-
A00403:416:H3M2LDSXY:2:1146:2230:3129,NEAT1,NR_028272,142,202,-,-
A00403:416:H3M2LDSXY:2:1260:30825:3865,NEAT1,NR_028272,143,269,-,-
A00403:416:H3M2LDSXY:2:2167:24903:18944,NEAT1,NR_028272,144,179,-,-
A00403:416:H3M2LDSXY:2:2150:30951:17801,NEAT1,NR_028272,145,194,-,-
A00403:416:H3M2LDSXY:2:1304:17400:18035,NEAT1,NR_028272,145,305,-,-
A00403:416:H3M2LDSXY:2:1470:28908:14544,NEAT1,NR_028272,145,1952,-,-
A00403:416:H3M2LDSXY:2:2312:2031:26804,NEAT1,NR_028272,146,188,-,-
A00403:416:H3M2LDSXY:2:2120:6216:15765,NEAT1,NR_028272,148,249,-,-
A00403:416:H3M2LDSXY:2:1505:23836:14027,NEAT1,NR_028272,149,223,-,-
A00403:416:H3M2LDSXY:2:1424:28004:8531,NEAT1,NR_028272,149,271,-,-
A00403:416:H3M2LDSXY:2:1265:14850:17378,NEAT1,NR_028272,150,310,-,-
A00403:416:H3M2LDSXY:2:1357:11017:2816,NEAT1,NR_028272,151,499,-,-
A00403:416:H3M2LDSXY:2:2423:20871:36479,NEAT1,NR_028272,152,159,-,-
A00403:416:H3M2LDSXY:2:2316:30798:10989,NEAT1,NR_028272,153,180,-,-
A00403:416:H3M2LDSXY:2:2428:18774:33098,NEAT1,NR_028272,153,204,-,-
A00403:416:H3M2LDSXY:2:2474:23321:19241,NEAT1,NR_028272,155,157,-,-
A00403:416:H3M2LDSXY:2:2228:20103:23813,NEAT1,NR_028272,155,201,-,-
A00403:416:H3M2LDSXY:2:1203:1696:2456,NEAT1,NR_028272,155,297,-,-
A00403:416:H3M2LDSXY:2:2371:18530:7279,NEAT1,NR_028272,156,195,-,-
A00403:416:H3M2LDSXY:2:2244:17002:7545,NEAT1,NR_028272,156,198,-,-
A00403:416:H3M2LDSXY:2:1508:21414:8234,NEAT1,NR_028272,157,182,-,-
A00403:416:H3M2LDSXY:2:1246:14244:26443,NEAT1,NR_028272,157,187,-,-
A00403:416:H3M2LDSXY:2:1302:5565:32142,NEAT1,NR_028272,157,229,-,-
A00403:416:H3M2LDSXY:2:1660:14326:9737,NEAT1,NR_028272,157,974,-,-
A00403:416:H3M2LDSXY:2:1250:6008:3662,NEAT1,NR_028272,158,250,-,-
A00403:416:H3M2LDSXY:2:1649:32316:14121,NEAT1,NR_028272,158,271,-,-
A00403:416:H3M2LDSXY:2:1136:2799:25911,NEAT1,NR_028272,160,198,-,-
A00403:416:H3M2LDSXY:2:2537:7889:7263,NEAT1,NR_028272,161,198,-,-
A00403:416:H3M2LDSXY:2:2256:14877:20556,NEAT1,NR_028272,161,440,-,-
A00403:416:H3M2LDSXY:2:2331:13295:6386,NEAT1,NR_028272,161,876,-,-
A00403:416:H3M2LDSXY:2:2363:3061:7388,NEAT1,NR_028272,163,188,-,-
A00403:416:H3M2LDSXY:2:2564:12943:12414,NEAT1,NR_028272,163,194,-,-
A00403:416:H3M2LDSXY:2:1152:7907:32753,NEAT1,NR_028272,163,242,-,-
A00403:416:H3M2LDSXY:2:2627:19289:33364,NEAT1,NR_028272,163,245,-,-
A00403:416:H3M2LDSXY:2:1114:16929:36730,NEAT1,NR_028272,163,320,-,-
A00403:416:H3M2LDSXY:2:2220:4571:36464,NEAT1,NR_028272,163,409,-,-
A00403:416:H3M2LDSXY:2:1558:7184:5666,NEAT1,NR_028272,163,469,-,-
A00403:416:H3M2LDSXY:2:2106:22462:4038,NEAT1,NR_028272,164,166,-,-
A00403:416:H3M2LDSXY:2:1413:25852:20431,NEAT1,NR_028272,164,194,-,-
A00403:416:H3M2LDSXY:2:2443:25816:26757,NEAT1,NR_028272,164,202,-,-
A00403:416:H3M2LDSXY:2:2251:30978:21668,NEAT1,NR_028272,164,227,-,-
A00403:416:H3M2LDSXY:2:2658:4246:31829,NEAT1,NR_028272,164,301,-,-
A00403:416:H3M2LDSXY:2:1236:11993:2754,NEAT1,NR_028272,164,302,-,-
A00403:416:H3M2LDSXY:2:1175:24089:3850,NEAT1,NR_028272,166,274,-,-
A00403:416:H3M2LDSXY:2:1562:17689:27492,NEAT1,NR_028272,167,969,-,-
A00403:416:H3M2LDSXY:2:2112:23836:30906,NEAT1,NR_028272,168,210,-,-
A00403:416:H3M2LDSXY:2:2139:21206:24126,NEAT1,NR_028272,169,1235,-,-
A00403:416:H3M2LDSXY:2:1148:24243:15577,NEAT1,NR_028272,170,245,-,-
A00403:416:H3M2LDSXY:2:1616:17056:36730,NEAT1,NR_028272,171,189,-,-
A00403:416:H3M2LDSXY:2:2456:1081:2206,NEAT1,NR_028272,172,192,-,-
A00403:416:H3M2LDSXY:2:1448:15655:6370,NEAT1,NR_028272,172,194,-,-
A00403:416:H3M2LDSXY:2:1317:25518:23077,NEAT1,NR_028272,172,271,-,-
A00403:416:H3M2LDSXY:2:2305:24460:3051,NEAT1,NR_028272,172,1164,-,-
A00403:416:H3M2LDSXY:2:1663:12373:6511,NEAT1,NR_028272,173,194,-,-
A00403:416:H3M2LDSXY:2:2138:14498:23876,NEAT1,NR_028272,173,288,-,-
A00403:416:H3M2LDSXY:2:2301:19840:28964,NEAT1,NR_028272,173,327,-,-
A00403:416:H3M2LDSXY:2:1358:22444:20040,NEAT1,NR_028272,173,362,-,-
A00403:416:H3M2LDSXY:2:1505:29966:33160,NEAT1,NR_028272,173,827,-,-
A00403:416:H3M2LDSXY:2:1110:22073:20901,NEAT1,NR_028272,174,278,-,-
A00403:416:H3M2LDSXY:2:2275:30951:25535,NEAT1,NR_028272,174,304,-,-
A00403:416:H3M2LDSXY:2:1409:8856:22091,NEAT1,NR_028272,174,1220,-,-
