read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:2435:22092:34710,NEAT1,NR_028272,798,914,+,+
A00268:189:H5GW2DSXX:4:1263:29631:30859,NEAT1,NR_028272,799,1174,-,-
A00268:189:H5GW2DSXX:4:2101:15130:17362,NEAT1,NR_028272,806,1830,-,-
A00268:189:H5GW2DSXX:4:2618:17201:14278,NEAT1,NR_028272,807,833,-,-
A00268:189:H5GW2DSXX:4:1671:25156:1626,NEAT1,NR_028272,808,851,-,-
A00268:189:H5GW2DSXX:4:1520:6298:25864,NEAT1,NR_028272,809,883,-,-
A00268:189:H5GW2DSXX:4:1645:9941:35556,NEAT1,NR_028272,809,1382,-,-
A00268:189:H5GW2DSXX:4:1265:11288:12085,NEAT1,NR_028272,817,856,+,+
A00268:189:H5GW2DSXX:4:2343:10203:26177,NEAT1,NR_028272,818,1078,-,-
A00268:189:H5GW2DSXX:4:1552:26865:29794,NEAT1,NR_028272,821,863,-,-
A00268:189:H5GW2DSXX:4:1257:12861:19006,NEAT1,NR_028272,821,920,+,+
A00268:189:H5GW2DSXX:4:2125:9914:21950,NEAT1,NR_028272,822,836,-,-
A00268:189:H5GW2DSXX:4:1108:15365:6433,NEAT1,NR_028272,822,908,-,-
A00268:189:H5GW2DSXX:4:1165:1163:13745,NEAT1,NR_028272,825,1112,-,-
A00268:189:H5GW2DSXX:4:1136:31919:14967,NEAT1,NR_028272,826,892,-,-
A00268:189:H5GW2DSXX:4:1137:9869:19523,NEAT1,NR_028272,826,1008,-,-
A00268:189:H5GW2DSXX:4:1372:27679:35963,NEAT1,NR_028272,826,1160,-,-
A00268:189:H5GW2DSXX:4:1105:2998:34053,NEAT1,NR_028272,828,1003,-,-
A00268:189:H5GW2DSXX:4:2313:19642:4445,NEAT1,NR_028272,831,1001,-,-
A00268:189:H5GW2DSXX:4:1376:4020:19413,NEAT1,NR_028272,831,1563,-,-
A00268:189:H5GW2DSXX:4:2108:27525:17879,NEAT1,NR_028272,832,1003,+,+
A00268:189:H5GW2DSXX:4:2130:8395:7889,NEAT1,NR_028272,833,991,-,-
A00268:189:H5GW2DSXX:4:1103:19931:20760,NEAT1,NR_028272,835,945,-,-
A00268:189:H5GW2DSXX:4:2625:6171:1313,NEAT1,NR_028272,847,1004,-,-
A00268:189:H5GW2DSXX:4:2361:19416:11537,NEAT1,NR_028272,853,904,-,-
A00268:189:H5GW2DSXX:4:1431:22010:14309,NEAT1,NR_028272,853,998,-,-
A00268:189:H5GW2DSXX:4:1119:8739:23578,NEAT1,NR_028272,855,893,-,-
A00268:189:H5GW2DSXX:4:1463:2564:22811,NEAT1,NR_028272,855,1004,-,-
A00268:189:H5GW2DSXX:4:2158:32398:22216,NEAT1,NR_028272,857,859,-,-
A00268:189:H5GW2DSXX:4:1116:14940:8641,NEAT1,NR_028272,858,941,-,-
A00268:189:H5GW2DSXX:4:1334:3667:16297,NEAT1,NR_028272,859,923,-,-
A00268:189:H5GW2DSXX:4:1515:5981:6715,NEAT1,NR_028272,864,968,-,-
A00268:189:H5GW2DSXX:4:1270:12409:21449,NEAT1,NR_028272,865,1003,-,-
A00268:189:H5GW2DSXX:4:1573:11858:9565,NEAT1,NR_028272,868,1004,-,-
A00268:189:H5GW2DSXX:4:1313:30689:8171,NEAT1,NR_028272,875,919,-,-
A00268:189:H5GW2DSXX:4:2469:10411:10128,NEAT1,NR_028272,880,1042,-,-
A00268:189:H5GW2DSXX:4:1504:29921:33113,NEAT1,NR_028272,884,1231,-,-
A00268:189:H5GW2DSXX:4:2659:16920:13855,NEAT1,NR_028272,887,921,-,-
A00268:189:H5GW2DSXX:4:1301:19786:26146,NEAT1,NR_028272,889,1119,-,-
A00268:189:H5GW2DSXX:4:1253:13666:19867,NEAT1,NR_028272,890,997,-,-
A00268:189:H5GW2DSXX:4:1125:32841:14591,NEAT1,NR_028272,891,933,-,-
A00268:189:H5GW2DSXX:4:1535:21513:7686,NEAT1,NR_028272,891,997,-,-
A00268:189:H5GW2DSXX:4:1436:28456:27038,NEAT1,NR_028272,891,1001,-,-
A00268:189:H5GW2DSXX:4:1246:26802:17127,NEAT1,NR_028272,893,987,-,-
A00268:189:H5GW2DSXX:4:2137:26937:11005,NEAT1,NR_028272,904,1610,-,-
A00268:189:H5GW2DSXX:4:1137:21468:23766,NEAT1,NR_028272,905,1046,-,-
A00268:189:H5GW2DSXX:4:2376:3134:17378,NEAT1,NR_028272,905,1646,-,-
A00268:189:H5GW2DSXX:4:1107:3766:10238,NEAT1,NR_028272,906,1652,-,-
A00268:189:H5GW2DSXX:4:1369:5150:23406,NEAT1,NR_028272,907,997,-,-
A00268:189:H5GW2DSXX:4:2137:5177:14528,NEAT1,NR_028272,910,1051,-,-
A00268:189:H5GW2DSXX:4:2370:2917:36104,NEAT1,NR_028272,912,1001,+,+
A00268:189:H5GW2DSXX:4:2377:11568:20995,NEAT1,NR_028272,912,1038,+,+
A00268:189:H5GW2DSXX:4:1412:31006:21746,NEAT1,NR_028272,914,1118,-,-
A00268:189:H5GW2DSXX:4:1606:26512:16125,NEAT1,NR_028272,916,1144,-,-
A00268:189:H5GW2DSXX:4:2439:16080:16564,NEAT1,NR_028272,918,1076,-,-
A00268:189:H5GW2DSXX:4:1576:28076:24972,NEAT1,NR_028272,918,1077,-,-
A00268:189:H5GW2DSXX:4:1644:10465:15922,NEAT1,NR_028272,922,1749,-,-
A00268:189:H5GW2DSXX:4:1108:25012:4883,NEAT1,NR_028272,923,1019,-,-
A00268:189:H5GW2DSXX:4:2452:4526:18067,NEAT1,NR_028272,925,1037,-,-
A00268:189:H5GW2DSXX:4:2541:17517:22874,NEAT1,NR_028272,925,2261,-,-
A00268:189:H5GW2DSXX:4:1174:18014:33035,NEAT1,NR_028272,926,1037,-,-
A00268:189:H5GW2DSXX:4:1656:21016:32565,NEAT1,NR_028272,928,1025,-,-
A00268:189:H5GW2DSXX:4:1538:32452:19836,NEAT1,NR_028272,929,964,-,-
A00268:189:H5GW2DSXX:4:1237:7798:32784,NEAT1,NR_028272,929,1042,-,-
A00268:189:H5GW2DSXX:4:2256:16694:18537,NEAT1,NR_028272,929,1043,-,-
A00268:189:H5GW2DSXX:4:1450:25292:35274,NEAT1,NR_028272,930,1042,-,-
A00268:189:H5GW2DSXX:4:1517:18087:23390,NEAT1,NR_028272,931,972,-,-
A00268:189:H5GW2DSXX:4:1233:28293:4961,NEAT1,NR_028272,933,1073,-,-
A00268:189:H5GW2DSXX:4:1422:7663:31641,NEAT1,NR_028272,934,997,-,-
A00268:189:H5GW2DSXX:4:1543:13494:6543,NEAT1,NR_028272,934,1351,-,-
A00268:189:H5GW2DSXX:4:1368:23276:19633,NEAT1,NR_028272,936,951,-,-
A00268:189:H5GW2DSXX:4:2423:3794:10974,NEAT1,NR_028272,936,1046,-,-
A00268:189:H5GW2DSXX:4:1520:9290:22654,NEAT1,NR_028272,937,972,-,-
A00268:189:H5GW2DSXX:4:1416:24117:13322,NEAT1,NR_028272,937,1837,-,-
A00268:189:H5GW2DSXX:4:2517:11098:20494,NEAT1,NR_028272,938,991,-,-
A00268:189:H5GW2DSXX:4:2148:28601:25191,NEAT1,NR_028272,941,981,-,-
A00268:189:H5GW2DSXX:4:1147:29857:18881,NEAT1,NR_028272,941,1144,-,-
A00268:189:H5GW2DSXX:4:2607:14027:32487,NEAT1,NR_028272,941,1475,-,-
A00268:189:H5GW2DSXX:4:1505:5132:31829,NEAT1,NR_028272,941,1664,-,-
A00268:189:H5GW2DSXX:4:1408:14479:9784,NEAT1,NR_028272,943,1017,-,-
A00268:189:H5GW2DSXX:4:2522:30508:25207,NEAT1,NR_028272,946,947,-,-
A00268:189:H5GW2DSXX:4:1155:13060:7795,NEAT1,NR_028272,946,1596,-,-
A00268:189:H5GW2DSXX:4:1316:14534:28072,NEAT1,NR_028272,947,1126,-,-
A00268:189:H5GW2DSXX:4:2367:32796:24627,NEAT1,NR_028272,948,961,-,-
A00268:189:H5GW2DSXX:4:1124:25337:14747,NEAT1,NR_028272,948,1007,-,-
A00268:189:H5GW2DSXX:4:1320:16830:30671,NEAT1,NR_028272,948,1093,-,-
A00268:189:H5GW2DSXX:4:2427:6632:1799,NEAT1,NR_028272,948,1341,-,-
A00268:189:H5GW2DSXX:4:1568:13404:29684,NEAT1,NR_028272,950,1442,-,-
A00268:189:H5GW2DSXX:4:2418:32669:36182,NEAT1,NR_028272,950,2269,-,-
A00268:189:H5GW2DSXX:4:1569:17418:4726,NEAT1,NR_028272,952,970,-,-
A00268:189:H5GW2DSXX:4:2354:17499:1673,NEAT1,NR_028272,954,972,-,-
A00268:189:H5GW2DSXX:4:1125:7509:1564,NEAT1,NR_028272,954,1083,-,-
A00268:189:H5GW2DSXX:4:2628:4345:15217,NEAT1,NR_028272,955,1673,-,-
A00268:189:H5GW2DSXX:4:1369:1099:28948,NEAT1,NR_028272,956,1124,-,-
A00268:189:H5GW2DSXX:4:1355:16631:34240,NEAT1,NR_028272,959,1415,-,-
A00268:189:H5GW2DSXX:4:1115:32786:24956,NEAT1,NR_028272,960,971,-,-
A00268:189:H5GW2DSXX:4:2465:24623:28698,NEAT1,NR_028272,961,1008,-,-
A00268:189:H5GW2DSXX:4:1235:17897:16391,NEAT1,NR_028272,964,1239,-,-
A00268:189:H5GW2DSXX:4:1325:32859:34381,NEAT1,NR_028272,966,1008,-,-
A00268:189:H5GW2DSXX:4:1122:5294:3490,NEAT1,NR_028272,966,1042,-,-
A00268:189:H5GW2DSXX:4:1340:28330:23124,NEAT1,NR_028272,966,1133,-,-
A00268:189:H5GW2DSXX:4:1302:13792:30984,NEAT1,NR_028272,968,1005,-,-
A00268:189:H5GW2DSXX:4:2528:31114:5337,NEAT1,NR_028272,969,1007,-,-
A00268:189:H5GW2DSXX:4:2463:6533:5384,NEAT1,NR_028272,969,1353,-,-
A00268:189:H5GW2DSXX:4:1513:22715:19382,NEAT1,NR_028272,969,1432,-,-
A00268:189:H5GW2DSXX:4:2347:19117:31845,NEAT1,NR_028272,970,1070,-,-
A00268:189:H5GW2DSXX:4:1636:12445:7576,NEAT1,NR_028272,971,1056,-,-
A00268:189:H5GW2DSXX:4:1659:8359:35196,NEAT1,NR_028272,971,1083,-,-
A00268:189:H5GW2DSXX:4:1630:4435:22106,NEAT1,NR_028272,972,1006,-,-
A00268:189:H5GW2DSXX:4:1242:5990:29027,NEAT1,NR_028272,972,1054,-,-
A00268:189:H5GW2DSXX:4:2168:4327:26678,NEAT1,NR_028272,973,1079,-,-
A00268:189:H5GW2DSXX:4:1653:3703:29136,NEAT1,NR_028272,975,1016,-,-
A00268:189:H5GW2DSXX:4:1201:2175:34882,NEAT1,NR_028272,975,1613,-,-
A00268:189:H5GW2DSXX:4:1158:1488:12399,NEAT1,NR_028272,977,1087,+,+
A00268:189:H5GW2DSXX:4:1245:22236:18584,NEAT1,NR_028272,977,1186,-,-
A00268:189:H5GW2DSXX:4:1652:6985:15217,NEAT1,NR_028272,980,980,-,-
A00268:189:H5GW2DSXX:4:1645:16423:9987,NEAT1,NR_028272,981,1038,-,-
A00268:189:H5GW2DSXX:4:1126:7437:15374,NEAT1,NR_028272,982,1046,-,-
A00268:189:H5GW2DSXX:4:2355:31910:31109,NEAT1,NR_028272,983,993,-,-
A00268:189:H5GW2DSXX:4:1530:22426:18317,NEAT1,NR_028272,983,1005,-,-
A00268:189:H5GW2DSXX:4:2216:24099:33426,NEAT1,NR_028272,983,1115,-,-
A00268:189:H5GW2DSXX:4:2426:5520:36166,NEAT1,NR_028272,984,1038,-,-
A00268:189:H5GW2DSXX:4:2111:30219:33755,NEAT1,NR_028272,985,1027,-,-
A00268:189:H5GW2DSXX:4:1337:7057:10989,NEAT1,NR_028272,985,1047,-,-
A00268:189:H5GW2DSXX:4:1468:10746:24455,NEAT1,NR_028272,985,1072,-,-
A00268:189:H5GW2DSXX:4:2204:15754:4664,NEAT1,NR_028272,989,1357,-,-
A00268:189:H5GW2DSXX:4:2652:5855:16454,NEAT1,NR_028272,990,1029,-,-
A00268:189:H5GW2DSXX:4:1216:3459:13683,NEAT1,NR_028272,990,1168,-,-
A00268:189:H5GW2DSXX:4:2403:1036:5478,NEAT1,NR_028272,990,1172,-,-
A00268:189:H5GW2DSXX:4:2515:27823:34992,NEAT1,NR_028272,992,1175,-,-
A00268:189:H5GW2DSXX:4:2661:27859:36996,NEAT1,NR_028272,994,1167,+,+
A00268:189:H5GW2DSXX:4:2303:11397:21981,NEAT1,NR_028272,995,1384,-,-
A00268:189:H5GW2DSXX:4:2571:27588:35931,NEAT1,NR_028272,996,1167,+,+
A00268:189:H5GW2DSXX:4:1633:22869:22498,NEAT1,NR_028272,997,1084,-,-
A00268:189:H5GW2DSXX:4:1129:11487:10050,NEAT1,NR_028272,999,1055,-,-
A00268:189:H5GW2DSXX:4:2255:4896:31328,NEAT1,NR_028272,1000,1040,-,-
A00268:189:H5GW2DSXX:4:2151:5638:4773,NEAT1,NR_028272,1002,1008,-,-
A00268:189:H5GW2DSXX:4:2650:28537:34068,NEAT1,NR_028272,1002,1953,-,-
A00268:189:H5GW2DSXX:4:1612:5683:1971,NEAT1,NR_028272,1004,1033,-,-
A00268:189:H5GW2DSXX:4:1270:6017:34679,NEAT1,NR_028272,1004,1132,-,-
A00268:189:H5GW2DSXX:4:2203:16269:23970,NEAT1,NR_028272,1004,1166,+,+
A00268:189:H5GW2DSXX:4:2654:3025:14591,NEAT1,NR_028272,1005,1037,-,-
A00268:189:H5GW2DSXX:4:1137:8929:3020,NEAT1,NR_028272,1005,1043,-,-
A00268:189:H5GW2DSXX:4:1309:32624:12399,NEAT1,NR_028272,1005,1132,-,-
A00268:189:H5GW2DSXX:4:1208:14760:35227,NEAT1,NR_028272,1006,1038,-,-
A00268:189:H5GW2DSXX:4:2238:6705:13135,NEAT1,NR_028272,1006,1098,-,-
A00268:189:H5GW2DSXX:4:1428:9787:6104,NEAT1,NR_028272,1007,1132,-,-
A00268:189:H5GW2DSXX:4:1315:19868:32863,NEAT1,NR_028272,1007,1383,-,-
A00268:189:H5GW2DSXX:4:2341:17481:8281,NEAT1,NR_028272,1008,1027,-,-
A00268:189:H5GW2DSXX:4:1260:4743:35571,NEAT1,NR_028272,1008,1173,-,-
A00268:189:H5GW2DSXX:4:1510:22128:36182,NEAT1,NR_028272,1008,1225,-,-
A00268:189:H5GW2DSXX:4:2673:22182:6370,NEAT1,NR_028272,1008,1251,-,-
A00268:189:H5GW2DSXX:4:1358:11731:11005,NEAT1,NR_028272,1010,1103,-,-
A00268:189:H5GW2DSXX:4:1455:22996:19523,NEAT1,NR_028272,1010,1132,-,-
A00268:189:H5GW2DSXX:4:2277:24487:36980,NEAT1,NR_028272,1010,1604,-,-
A00268:189:H5GW2DSXX:4:2413:18322:17190,NEAT1,NR_028272,1014,1069,-,-
A00268:189:H5GW2DSXX:4:2339:31901:6605,NEAT1,NR_028272,1017,1275,-,-
A00268:189:H5GW2DSXX:4:2253:17409:33113,NEAT1,NR_028272,1019,1102,-,-
A00268:189:H5GW2DSXX:4:1160:18530:2675,NEAT1,NR_028272,1019,1187,-,-
A00268:189:H5GW2DSXX:4:1348:22299:20290,NEAT1,NR_028272,1021,1098,-,-
A00268:189:H5GW2DSXX:4:1669:10601:9862,NEAT1,NR_028272,1022,1091,-,-
A00268:189:H5GW2DSXX:4:1470:13865:6214,NEAT1,NR_028272,1025,1206,-,-
A00268:189:H5GW2DSXX:4:1432:9073:15890,NEAT1,NR_028272,1025,1251,-,-
A00268:189:H5GW2DSXX:4:2456:3803:25207,NEAT1,NR_028272,1026,1181,-,-
A00268:189:H5GW2DSXX:4:2250:24225:29199,NEAT1,NR_028272,1030,1898,-,-
A00268:189:H5GW2DSXX:4:1235:17879:35399,NEAT1,NR_028272,1031,1160,-,-
A00268:189:H5GW2DSXX:4:2123:5267:7012,NEAT1,NR_028272,1034,1046,-,-
A00268:189:H5GW2DSXX:4:2266:12066:3975,NEAT1,NR_028272,1037,1166,-,-
A00268:189:H5GW2DSXX:4:1450:9778:21966,NEAT1,NR_028272,1037,1240,+,+
A00268:189:H5GW2DSXX:4:1365:8630:36667,NEAT1,NR_028272,1037,1362,-,-
A00268:189:H5GW2DSXX:4:1603:12825:9142,NEAT1,NR_028272,1038,1083,-,-
A00268:189:H5GW2DSXX:4:1201:14308:31469,NEAT1,NR_028272,1039,1083,-,-
A00268:189:H5GW2DSXX:4:2551:7310:17065,NEAT1,NR_028272,1040,1643,-,-
A00268:189:H5GW2DSXX:4:1314:29595:15452,NEAT1,NR_028272,1042,1203,-,-
A00268:189:H5GW2DSXX:4:1234:19985:26929,NEAT1,NR_028272,1043,1569,-,-
A00268:189:H5GW2DSXX:4:2612:31367:5368,NEAT1,NR_028272,1044,1140,-,-
A00268:189:H5GW2DSXX:4:2253:14461:8750,NEAT1,NR_028272,1049,1113,-,-
A00268:189:H5GW2DSXX:4:1146:27272:26897,NEAT1,NR_028272,1055,1221,-,-
A00268:189:H5GW2DSXX:4:2561:8892:27352,NEAT1,NR_028272,1062,1286,-,-
A00268:189:H5GW2DSXX:4:1638:24704:11365,NEAT1,NR_028272,1064,1774,-,-
A00268:189:H5GW2DSXX:4:1562:5963:1892,NEAT1,NR_028272,1071,2499,-,-
A00268:189:H5GW2DSXX:4:1266:29595:8813,NEAT1,NR_028272,1077,1177,-,-
A00268:189:H5GW2DSXX:4:1168:19723:34303,NEAT1,NR_028272,1079,1177,-,-
A00268:189:H5GW2DSXX:4:1353:29731:11115,NEAT1,NR_028272,1081,1171,-,-
A00268:189:H5GW2DSXX:4:2122:8431:26334,NEAT1,NR_028272,1086,1181,-,-
A00268:189:H5GW2DSXX:4:1321:30065:28228,NEAT1,NR_028272,1086,1390,-,-
A00268:189:H5GW2DSXX:4:1552:31747:31485,NEAT1,NR_028272,1089,1201,-,-
A00268:189:H5GW2DSXX:4:1447:3278:16814,NEAT1,NR_028272,1091,1218,-,-
A00268:189:H5GW2DSXX:4:2231:8404:14137,NEAT1,NR_028272,1093,1115,-,-
A00268:189:H5GW2DSXX:4:1117:16947:30342,NEAT1,NR_028272,1093,1346,-,-
A00268:189:H5GW2DSXX:4:1317:17616:31344,NEAT1,NR_028272,1097,1145,+,+
A00268:189:H5GW2DSXX:4:1168:23375:20149,NEAT1,NR_028272,1097,1372,-,-
A00268:189:H5GW2DSXX:4:2150:8006:9815,NEAT1,NR_028272,1098,1637,-,-
A00268:189:H5GW2DSXX:4:2171:32913:24706,NEAT1,NR_028272,1099,1238,-,-
A00268:189:H5GW2DSXX:4:1449:19877:11083,NEAT1,NR_028272,1107,1279,-,-
A00268:189:H5GW2DSXX:4:1128:10520:4930,NEAT1,NR_028272,1109,1199,-,-
A00268:189:H5GW2DSXX:4:1109:7771:13135,NEAT1,NR_028272,1113,1132,-,-
A00268:189:H5GW2DSXX:4:2411:7410:23030,NEAT1,NR_028272,1114,1272,-,-
A00268:189:H5GW2DSXX:4:1102:21992:12305,NEAT1,NR_028272,1115,1327,-,-
A00268:189:H5GW2DSXX:4:1503:24153:16517,NEAT1,NR_028272,1118,1468,-,-
A00268:189:H5GW2DSXX:4:1603:26124:27195,NEAT1,NR_028272,1123,1143,-,-
A00268:189:H5GW2DSXX:4:1348:28908:32894,NEAT1,NR_028272,1130,1629,-,-
A00268:189:H5GW2DSXX:4:2378:32325:28291,NEAT1,NR_028272,1133,1183,-,-
A00268:189:H5GW2DSXX:4:1307:15998:20243,NEAT1,NR_028272,1135,1281,-,-
A00268:189:H5GW2DSXX:4:1141:7292:28307,NEAT1,NR_028272,1141,1345,-,-
A00268:189:H5GW2DSXX:4:2278:1235:33630,NEAT1,NR_028272,1142,1234,-,-
A00268:189:H5GW2DSXX:4:2318:14959:17910,NEAT1,NR_028272,1144,1345,-,-
A00268:189:H5GW2DSXX:4:2676:12653:8343,NEAT1,NR_028272,1149,1179,-,-
A00268:189:H5GW2DSXX:4:1651:17400:12994,NEAT1,NR_028272,1160,1256,-,-
A00268:189:H5GW2DSXX:4:1447:27688:33191,NEAT1,NR_028272,1160,1335,-,-
A00268:189:H5GW2DSXX:4:1374:4399:28181,NEAT1,NR_028272,1161,1164,-,-
A00268:189:H5GW2DSXX:4:1621:26711:21073,NEAT1,NR_028272,1168,1695,+,+
A00268:189:H5GW2DSXX:4:1312:21603:35430,NEAT1,NR_028272,1169,1612,-,-
A00268:189:H5GW2DSXX:4:1154:17481:9909,NEAT1,NR_028272,1170,1241,-,-
A00268:189:H5GW2DSXX:4:1262:14208:17018,NEAT1,NR_028272,1172,1181,-,-
A00268:189:H5GW2DSXX:4:1444:6298:36918,NEAT1,NR_028272,1174,1247,-,-
A00268:189:H5GW2DSXX:4:1334:2275:36182,NEAT1,NR_028272,1176,1247,-,-
A00268:189:H5GW2DSXX:4:1571:4634:24831,NEAT1,NR_028272,1179,1448,-,-
A00268:189:H5GW2DSXX:4:1277:32280:12680,NEAT1,NR_028272,1181,1265,-,-
A00268:189:H5GW2DSXX:4:1332:21603:28291,NEAT1,NR_028272,1187,1211,-,-
A00268:189:H5GW2DSXX:4:2151:18882:22138,NEAT1,NR_028272,1187,1254,-,-
A00268:189:H5GW2DSXX:4:2619:24243:36526,NEAT1,NR_028272,1198,1215,-,-
A00268:189:H5GW2DSXX:4:1237:22173:34413,NEAT1,NR_028272,1199,1380,-,-
A00268:189:H5GW2DSXX:4:1161:16658:36292,NEAT1,NR_028272,1200,1379,-,-
A00268:189:H5GW2DSXX:4:2357:14950:10034,NEAT1,NR_028272,1201,1201,-,-
A00268:189:H5GW2DSXX:4:1268:27661:27508,NEAT1,NR_028272,1201,1421,-,-
A00268:189:H5GW2DSXX:4:1533:13892:22827,NEAT1,NR_028272,1205,1292,-,-
A00268:189:H5GW2DSXX:4:1505:31946:32518,NEAT1,NR_028272,1208,1375,-,-
A00268:189:H5GW2DSXX:4:2176:20952:12665,NEAT1,NR_028272,1208,1424,-,-
A00268:189:H5GW2DSXX:4:2676:27887:33974,NEAT1,NR_028272,1215,2406,-,-
A00268:189:H5GW2DSXX:4:2657:3739:14794,NEAT1,NR_028272,1218,1222,-,-
A00268:189:H5GW2DSXX:4:2237:13612:13604,NEAT1,NR_028272,1218,1224,-,-
A00268:189:H5GW2DSXX:4:1158:21115:36652,NEAT1,NR_028272,1219,1276,-,-
A00268:189:H5GW2DSXX:4:2466:9959:27477,NEAT1,NR_028272,1224,1616,+,+
A00268:189:H5GW2DSXX:4:1567:10773:9502,NEAT1,NR_028272,1227,1399,-,-
A00268:189:H5GW2DSXX:4:1545:7554:30483,NEAT1,NR_028272,1235,1278,-,-
A00268:189:H5GW2DSXX:4:1361:24514:28573,NEAT1,NR_028272,1236,1503,-,-
A00268:189:H5GW2DSXX:4:2241:24343:20415,NEAT1,NR_028272,1241,1304,-,-
A00268:189:H5GW2DSXX:4:2241:25039:19867,NEAT1,NR_028272,1241,1305,-,-
A00268:189:H5GW2DSXX:4:1102:11270:2879,NEAT1,NR_028272,1243,1258,-,-
A00268:189:H5GW2DSXX:4:1312:19551:19163,NEAT1,NR_028272,1244,1376,-,-
A00268:189:H5GW2DSXX:4:1154:17499:19085,NEAT1,NR_028272,1246,1275,+,+
A00268:189:H5GW2DSXX:4:1143:10981:20259,NEAT1,NR_028272,1247,2040,-,-
A00268:189:H5GW2DSXX:4:2312:27606:27132,NEAT1,NR_028272,1255,1258,-,-
A00268:189:H5GW2DSXX:4:1248:11641:35399,NEAT1,NR_028272,1257,1399,-,-
A00268:189:H5GW2DSXX:4:2414:18132:23375,NEAT1,NR_028272,1260,1572,-,-
A00268:189:H5GW2DSXX:4:1245:28935:4633,NEAT1,NR_028272,1261,2007,-,-
A00268:189:H5GW2DSXX:4:2473:12192:25394,NEAT1,NR_028272,1283,1331,-,-
A00268:189:H5GW2DSXX:4:1147:9127:29825,NEAT1,NR_028272,1285,1420,-,-
A00268:189:H5GW2DSXX:4:1346:8513:22623,NEAT1,NR_028272,1287,1348,-,-
A00268:189:H5GW2DSXX:4:2272:22417:16548,NEAT1,NR_028272,1292,1799,-,-
A00268:189:H5GW2DSXX:4:1161:22788:31438,NEAT1,NR_028272,1305,1851,-,-
A00268:189:H5GW2DSXX:4:1622:11324:4726,NEAT1,NR_028272,1310,1587,-,-
A00268:189:H5GW2DSXX:4:1229:14922:25708,NEAT1,NR_028272,1312,1417,-,-
A00268:189:H5GW2DSXX:4:2136:2889:34804,NEAT1,NR_028272,1325,1496,+,+
A00268:189:H5GW2DSXX:4:1108:30508:22952,NEAT1,NR_028272,1326,1613,-,-
A00268:189:H5GW2DSXX:4:2246:11478:9283,NEAT1,NR_028272,1327,1357,-,-
A00268:189:H5GW2DSXX:4:1128:20139:18897,NEAT1,NR_028272,1327,1388,-,-
A00268:189:H5GW2DSXX:4:1224:18801:19272,NEAT1,NR_028272,1331,1429,-,-
A00268:189:H5GW2DSXX:4:2217:30680:30420,NEAT1,NR_028272,1341,1784,-,-
A00268:189:H5GW2DSXX:4:1610:24162:33285,NEAT1,NR_028272,1347,1539,-,-
A00268:189:H5GW2DSXX:4:2155:13865:30984,NEAT1,NR_028272,1353,1399,-,-
A00268:189:H5GW2DSXX:4:2620:31955:5509,NEAT1,NR_028272,1360,1545,-,-
A00268:189:H5GW2DSXX:4:1116:5972:1282,NEAT1,NR_028272,1361,1455,-,-
A00268:189:H5GW2DSXX:4:1168:26359:31266,NEAT1,NR_028272,1370,2507,-,-
A00268:189:H5GW2DSXX:4:1336:27145:5635,NEAT1,NR_028272,1377,1558,-,-
A00268:189:H5GW2DSXX:4:1535:25663:29778,NEAT1,NR_028272,1380,1461,-,-
A00268:189:H5GW2DSXX:4:2318:22471:4241,NEAT1,NR_028272,1384,1605,-,-
A00268:189:H5GW2DSXX:4:1609:2248:4695,NEAT1,NR_028272,1386,1388,-,-
A00268:189:H5GW2DSXX:4:1216:5529:27508,NEAT1,NR_028272,1397,1588,-,-
A00268:189:H5GW2DSXX:4:1458:28366:33614,NEAT1,NR_028272,1397,1625,-,-
A00268:189:H5GW2DSXX:4:2128:21667:1626,NEAT1,NR_028272,1398,1484,-,-
A00268:189:H5GW2DSXX:4:1334:31412:4914,NEAT1,NR_028272,1400,2307,-,-
A00268:189:H5GW2DSXX:4:1516:23502:35869,NEAT1,NR_028272,1410,1443,-,-
A00268:189:H5GW2DSXX:4:2326:27697:22091,NEAT1,NR_028272,1415,1536,-,-
A00268:189:H5GW2DSXX:4:2216:1687:2378,NEAT1,NR_028272,1418,1692,-,-
A00268:189:H5GW2DSXX:4:1155:29649:24158,NEAT1,NR_028272,1422,1443,-,-
A00268:189:H5GW2DSXX:4:1546:14335:24627,NEAT1,NR_028272,1422,2494,-,-
A00268:189:H5GW2DSXX:4:1266:5141:30686,NEAT1,NR_028272,1424,1499,-,-
A00268:189:H5GW2DSXX:4:1407:32597:26944,NEAT1,NR_028272,1424,2509,-,-
A00268:189:H5GW2DSXX:4:1206:25274:1924,NEAT1,NR_028272,1425,1455,-,-
A00268:189:H5GW2DSXX:4:1220:3088:19492,NEAT1,NR_028272,1425,1492,-,-
A00268:189:H5GW2DSXX:4:1442:27661:7247,NEAT1,NR_028272,1428,1786,-,-
A00268:189:H5GW2DSXX:4:1654:4779:20134,NEAT1,NR_028272,1438,2593,-,-
A00268:189:H5GW2DSXX:4:1443:8088:6699,NEAT1,NR_028272,1450,1809,-,-
A00268:189:H5GW2DSXX:4:2216:25816:23249,NEAT1,NR_028272,1450,1837,-,-
A00268:189:H5GW2DSXX:4:1563:12210:31688,NEAT1,NR_028272,1453,1831,-,-
A00268:189:H5GW2DSXX:4:1533:15908:7435,NEAT1,NR_028272,1457,1499,-,-
