read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:436:HVNTHDRXX:1:1202:10881:8719,MALAT1,NR_002819,7383,7858,-,-
A00639:436:HVNTHDRXX:1:2261:16269:12947,MALAT1,NR_002819,7383,7883,-,-
A00639:436:HVNTHDRXX:1:2112:6912:33348,MALAT1,NR_002819,7383,7927,-,-
A00639:436:HVNTHDRXX:1:2121:19976:18082,MALAT1,NR_002819,7384,7432,-,-
A00639:426:HTYK2DRXX:1:2250:30689:9925,MALAT1,NR_002819,7384,7704,-,-
A00639:436:HVNTHDRXX:2:2226:5656:9001,MALAT1,NR_002819,7384,7844,-,-
A00639:436:HVNTHDRXX:2:2219:25581:26694,MALAT1,NR_002819,7384,7846,-,-
A00639:426:HTYK2DRXX:1:2130:5484:30029,MALAT1,NR_002819,7385,7460,+,+
A00639:426:HTYK2DRXX:1:2257:4318:26788,MALAT1,NR_002819,7385,7461,-,-
A00639:436:HVNTHDRXX:2:1240:15176:4131,MALAT1,NR_002819,7385,7477,-,-
A00639:436:HVNTHDRXX:2:1215:24044:36620,MALAT1,NR_002819,7385,7742,-,-
A00639:436:HVNTHDRXX:1:2126:18774:23860,MALAT1,NR_002819,7385,7750,-,-
A00639:436:HVNTHDRXX:2:1150:28366:4241,MALAT1,NR_002819,7385,7825,-,-
A00639:436:HVNTHDRXX:2:2208:31458:35211,MALAT1,NR_002819,7385,7834,-,-
A00639:436:HVNTHDRXX:2:1131:5873:33959,MALAT1,NR_002819,7385,7843,-,-
A00639:436:HVNTHDRXX:1:1247:14371:30545,MALAT1,NR_002819,7385,7850,-,-
A00639:426:HTYK2DRXX:2:2109:1353:20932,MALAT1,NR_002819,7385,7852,-,-
A00639:426:HTYK2DRXX:2:2209:17381:12336,MALAT1,NR_002819,7385,7863,-,-
A00639:426:HTYK2DRXX:1:2146:13349:8390,MALAT1,NR_002819,7386,7509,-,-
A00639:436:HVNTHDRXX:2:2132:13657:36072,MALAT1,NR_002819,7386,7524,-,-
A00639:436:HVNTHDRXX:1:2208:8675:31360,MALAT1,NR_002819,7386,7834,-,-
A00639:426:HTYK2DRXX:1:2156:7844:6183,MALAT1,NR_002819,7386,7838,-,-
A00639:426:HTYK2DRXX:2:2219:13901:23688,MALAT1,NR_002819,7386,7843,-,-
A00639:426:HTYK2DRXX:1:2240:10574:10974,MALAT1,NR_002819,7386,7845,-,-
A00639:436:HVNTHDRXX:1:1243:26069:18364,MALAT1,NR_002819,7386,7846,-,-
A00639:436:HVNTHDRXX:1:2255:19253:21840,MALAT1,NR_002819,7386,7852,-,-
A00639:426:HTYK2DRXX:1:2249:15248:18662,MALAT1,NR_002819,7386,7859,-,-
A00639:426:HTYK2DRXX:2:2219:24831:2534,MALAT1,NR_002819,7387,7432,-,-
A00639:426:HTYK2DRXX:2:2147:3794:28792,MALAT1,NR_002819,7387,7772,-,-
A00639:426:HTYK2DRXX:1:2106:23683:14168,MALAT1,NR_002819,7387,7839,-,-
A00639:426:HTYK2DRXX:1:2276:9498:4601,MALAT1,NR_002819,7387,7841,-,-
A00639:426:HTYK2DRXX:1:2166:5593:16783,MALAT1,NR_002819,7387,7853,-,-
A00639:436:HVNTHDRXX:2:2218:4535:35430,MALAT1,NR_002819,7388,7432,-,-
A00639:436:HVNTHDRXX:1:1234:9923:15546,MALAT1,NR_002819,7388,7507,-,-
A00639:436:HVNTHDRXX:1:2232:15872:17675,MALAT1,NR_002819,7388,7573,-,-
A00639:426:HTYK2DRXX:1:2130:8585:2206,MALAT1,NR_002819,7388,7797,-,-
A00639:436:HVNTHDRXX:2:2217:5629:10739,MALAT1,NR_002819,7388,7803,-,-
A00639:436:HVNTHDRXX:1:1114:6677:25426,MALAT1,NR_002819,7388,7844,-,-
A00639:426:HTYK2DRXX:2:2151:16405:11522,MALAT1,NR_002819,7388,7846,-,-
A00639:426:HTYK2DRXX:2:2140:7627:6590,MALAT1,NR_002819,7388,7850,-,-
A00639:436:HVNTHDRXX:2:1117:21206:26537,MALAT1,NR_002819,7388,7858,-,-
A00639:436:HVNTHDRXX:1:1141:31331:1955,MALAT1,NR_002819,7389,7435,-,-
A00639:436:HVNTHDRXX:1:1246:16803:22670,MALAT1,NR_002819,7389,7442,-,-
A00639:426:HTYK2DRXX:2:2271:3351:29747,MALAT1,NR_002819,7389,7480,-,-
A00639:426:HTYK2DRXX:1:2169:10050:33833,MALAT1,NR_002819,7389,7528,-,-
A00639:436:HVNTHDRXX:1:2215:24975:16250,MALAT1,NR_002819,7389,7645,-,-
A00639:436:HVNTHDRXX:2:1259:21432:15875,MALAT1,NR_002819,7389,7823,-,-
A00639:436:HVNTHDRXX:2:2213:24804:17331,MALAT1,NR_002819,7389,7838,-,-
A00639:426:HTYK2DRXX:2:2162:7988:9251,MALAT1,NR_002819,7389,7846,-,-
A00639:436:HVNTHDRXX:1:2274:31548:25848,MALAT1,NR_002819,7389,7847,-,-
A00639:436:HVNTHDRXX:1:1172:22697:30592,MALAT1,NR_002819,7389,7850,-,-
A00639:426:HTYK2DRXX:2:2213:16821:23891,MALAT1,NR_002819,7389,7853,-,-
A00639:436:HVNTHDRXX:2:2135:21477:29919,MALAT1,NR_002819,7389,7857,-,-
A00639:426:HTYK2DRXX:2:2203:26169:32941,MALAT1,NR_002819,7389,8032,-,-
A00639:426:HTYK2DRXX:2:2151:7328:19633,MALAT1,NR_002819,7390,7496,-,-
A00639:426:HTYK2DRXX:1:2247:29215:20118,MALAT1,NR_002819,7390,7520,-,-
A00639:436:HVNTHDRXX:1:2121:18593:19601,MALAT1,NR_002819,7390,7710,-,-
A00639:436:HVNTHDRXX:1:1154:6316:21950,MALAT1,NR_002819,7390,7817,-,-
A00639:436:HVNTHDRXX:1:1106:14733:30639,MALAT1,NR_002819,7390,7821,-,-
A00639:436:HVNTHDRXX:2:2206:24252:13745,MALAT1,NR_002819,7390,7848,-,-
A00639:436:HVNTHDRXX:2:2206:29613:32612,MALAT1,NR_002819,7391,7423,-,-
A00639:426:HTYK2DRXX:1:2165:5204:21527,MALAT1,NR_002819,7391,7537,-,-
A00639:436:HVNTHDRXX:1:2159:3649:8750,MALAT1,NR_002819,7391,7813,-,-
A00639:426:HTYK2DRXX:2:2217:17671:29778,MALAT1,NR_002819,7391,7825,+,+
A00639:426:HTYK2DRXX:1:2266:31539:30937,MALAT1,NR_002819,7392,7434,-,-
A00639:426:HTYK2DRXX:1:2234:9417:29262,MALAT1,NR_002819,7392,7441,-,-
A00639:436:HVNTHDRXX:2:2215:23149:10676,MALAT1,NR_002819,7392,7454,-,-
A00639:436:HVNTHDRXX:1:2121:6144:5087,MALAT1,NR_002819,7392,7460,-,-
A00639:436:HVNTHDRXX:1:2239:30300:28792,MALAT1,NR_002819,7392,7498,-,-
A00639:426:HTYK2DRXX:1:2108:26431:30796,MALAT1,NR_002819,7392,7723,-,-
A00639:436:HVNTHDRXX:2:2174:17517:5525,MALAT1,NR_002819,7392,7838,-,-
A00639:426:HTYK2DRXX:1:2172:5864:5008,MALAT1,NR_002819,7392,7853,-,-
A00639:426:HTYK2DRXX:1:2259:17852:8108,MALAT1,NR_002819,7392,7859,-,-
A00639:426:HTYK2DRXX:1:2234:15908:33019,MALAT1,NR_002819,7393,7443,-,-
A00639:436:HVNTHDRXX:2:1276:4743:22921,MALAT1,NR_002819,7393,7460,-,-
A00639:426:HTYK2DRXX:1:2146:1723:15499,MALAT1,NR_002819,7393,7507,-,-
A00639:436:HVNTHDRXX:2:2114:7283:25034,MALAT1,NR_002819,7393,7536,-,-
A00639:436:HVNTHDRXX:2:2248:22941:35023,MALAT1,NR_002819,7393,7724,-,-
A00639:426:HTYK2DRXX:2:2125:24279:5995,MALAT1,NR_002819,7393,7920,-,-
A00639:436:HVNTHDRXX:2:2131:20094:31000,MALAT1,NR_002819,7394,7432,-,-
A00639:436:HVNTHDRXX:2:2201:19822:22169,MALAT1,NR_002819,7394,7453,-,-
A00639:436:HVNTHDRXX:2:2128:4209:21339,MALAT1,NR_002819,7394,7460,-,-
A00639:426:HTYK2DRXX:1:2240:32524:21684,MALAT1,NR_002819,7394,7530,-,-
A00639:436:HVNTHDRXX:1:2240:32560:34460,MALAT1,NR_002819,7394,7536,-,-
A00639:426:HTYK2DRXX:1:2119:30861:7059,MALAT1,NR_002819,7394,7542,-,-
A00639:436:HVNTHDRXX:2:1243:4246:36307,MALAT1,NR_002819,7394,7721,-,-
A00639:436:HVNTHDRXX:1:1141:22860:16752,MALAT1,NR_002819,7394,7791,-,-
A00639:436:HVNTHDRXX:1:1268:17418:28244,MALAT1,NR_002819,7394,7875,-,-
A00639:426:HTYK2DRXX:1:2274:8820:17049,MALAT1,NR_002819,7394,7920,-,-
A00639:436:HVNTHDRXX:2:1119:18521:36761,MALAT1,NR_002819,7395,7416,-,-
A00639:426:HTYK2DRXX:1:2109:9516:8265,MALAT1,NR_002819,7395,7432,-,-
A00639:436:HVNTHDRXX:1:2104:31919:30624,MALAT1,NR_002819,7395,7460,-,-
A00639:436:HVNTHDRXX:1:2270:30228:15640,MALAT1,NR_002819,7395,7463,-,-
A00639:436:HVNTHDRXX:2:2131:16667:34303,MALAT1,NR_002819,7395,7751,-,-
A00639:426:HTYK2DRXX:2:2148:23421:32659,MALAT1,NR_002819,7395,7752,-,-
A00639:426:HTYK2DRXX:2:2113:2953:33912,MALAT1,NR_002819,7395,7785,-,-
A00639:426:HTYK2DRXX:2:2176:20772:11725,MALAT1,NR_002819,7395,7791,-,-
A00639:436:HVNTHDRXX:1:2154:2338:36542,MALAT1,NR_002819,7395,7821,-,-
A00639:436:HVNTHDRXX:1:1239:23583:22545,MALAT1,NR_002819,7395,7828,-,-
A00639:436:HVNTHDRXX:1:1268:5348:27946,MALAT1,NR_002819,7395,7837,-,-
A00639:436:HVNTHDRXX:1:2177:1886:27148,MALAT1,NR_002819,7395,7844,-,-
A00639:426:HTYK2DRXX:2:2276:29053:32831,MALAT1,NR_002819,7395,7847,-,-
A00639:436:HVNTHDRXX:2:2232:15582:23030,MALAT1,NR_002819,7395,7850,-,-
A00639:426:HTYK2DRXX:1:2140:10167:15843,MALAT1,NR_002819,7395,7851,-,-
A00639:426:HTYK2DRXX:1:2272:32163:15515,MALAT1,NR_002819,7395,7858,-,-
A00639:426:HTYK2DRXX:1:2238:5403:24439,MALAT1,NR_002819,7395,7859,-,-
A00639:436:HVNTHDRXX:1:1161:25418:12853,MALAT1,NR_002819,7395,7861,-,-
A00639:426:HTYK2DRXX:1:2134:8287:25019,MALAT1,NR_002819,7396,7448,-,-
A00639:426:HTYK2DRXX:1:2234:12111:27164,MALAT1,NR_002819,7396,7751,-,-
A00639:436:HVNTHDRXX:1:1169:29722:14920,MALAT1,NR_002819,7396,7804,-,-
A00639:436:HVNTHDRXX:1:1232:18945:9283,MALAT1,NR_002819,7396,7827,-,-
A00639:426:HTYK2DRXX:1:2168:1145:25801,MALAT1,NR_002819,7396,7830,-,-
A00639:426:HTYK2DRXX:1:2159:17029:36401,MALAT1,NR_002819,7396,7839,-,-
A00639:426:HTYK2DRXX:2:2278:5475:12320,MALAT1,NR_002819,7396,7863,-,-
A00639:426:HTYK2DRXX:1:2117:30418:32847,MALAT1,NR_002819,7397,7445,-,-
A00639:426:HTYK2DRXX:1:2277:32407:3035,MALAT1,NR_002819,7397,7617,-,-
A00639:436:HVNTHDRXX:2:2275:19180:31641,MALAT1,NR_002819,7397,7696,-,-
A00639:436:HVNTHDRXX:1:1162:11180:22764,MALAT1,NR_002819,7397,7787,-,-
A00639:436:HVNTHDRXX:1:2105:6180:1078,MALAT1,NR_002819,7397,7814,-,-
A00639:436:HVNTHDRXX:1:2254:10845:25504,MALAT1,NR_002819,7397,7820,-,-
A00639:436:HVNTHDRXX:1:2221:1244:22968,MALAT1,NR_002819,7397,7822,-,-
A00639:426:HTYK2DRXX:2:2134:27905:9361,MALAT1,NR_002819,7397,7838,-,-
A00639:436:HVNTHDRXX:1:2203:19985:24017,MALAT1,NR_002819,7397,7843,-,-
A00639:426:HTYK2DRXX:1:2251:18403:15640,MALAT1,NR_002819,7398,7461,-,-
A00639:436:HVNTHDRXX:1:2164:4155:25473,MALAT1,NR_002819,7398,7507,-,-
A00639:426:HTYK2DRXX:2:2271:25916:3881,MALAT1,NR_002819,7398,7662,-,-
A00639:436:HVNTHDRXX:2:2273:18909:27383,MALAT1,NR_002819,7398,7695,-,-
A00639:436:HVNTHDRXX:1:2231:6415:21997,MALAT1,NR_002819,7398,7709,-,-
A00639:436:HVNTHDRXX:1:1113:8919:10019,MALAT1,NR_002819,7398,7723,-,-
A00639:436:HVNTHDRXX:2:1126:4101:22435,MALAT1,NR_002819,7399,7432,-,-
A00639:436:HVNTHDRXX:1:1114:24297:34992,MALAT1,NR_002819,7399,7473,-,-
A00639:426:HTYK2DRXX:1:2260:26684:35055,MALAT1,NR_002819,7399,7730,-,-
A00639:436:HVNTHDRXX:2:2249:1606:9909,MALAT1,NR_002819,7399,7745,-,-
A00639:436:HVNTHDRXX:1:2132:20302:4961,MALAT1,NR_002819,7399,7785,-,-
A00639:436:HVNTHDRXX:1:2211:16749:6417,MALAT1,NR_002819,7399,7791,-,-
A00639:436:HVNTHDRXX:2:2257:30409:15577,MALAT1,NR_002819,7399,7809,-,-
A00639:426:HTYK2DRXX:1:2163:7554:13823,MALAT1,NR_002819,7399,7825,-,-
A00639:436:HVNTHDRXX:2:2150:26702:7279,MALAT1,NR_002819,7399,7830,-,-
A00639:436:HVNTHDRXX:2:1154:27227:4272,MALAT1,NR_002819,7399,7841,-,-
A00639:426:HTYK2DRXX:2:2242:31629:16188,MALAT1,NR_002819,7399,7844,-,-
A00639:436:HVNTHDRXX:2:2217:25934:9799,MALAT1,NR_002819,7399,7845,-,-
A00639:426:HTYK2DRXX:1:2270:16333:12649,MALAT1,NR_002819,7399,7850,-,-
A00639:426:HTYK2DRXX:1:2230:18584:33520,MALAT1,NR_002819,7399,7852,-,-
A00639:426:HTYK2DRXX:2:2206:31358:34569,MALAT1,NR_002819,7400,7432,-,-
A00639:426:HTYK2DRXX:2:2218:9579:4586,MALAT1,NR_002819,7400,7437,-,-
A00639:426:HTYK2DRXX:1:2164:32615:19116,MALAT1,NR_002819,7400,7444,-,-
A00639:426:HTYK2DRXX:1:2231:7383:1157,MALAT1,NR_002819,7400,7448,-,-
A00639:436:HVNTHDRXX:1:2102:14950:9189,MALAT1,NR_002819,7400,7458,-,-
A00639:426:HTYK2DRXX:2:2133:32868:28479,MALAT1,NR_002819,7400,7467,-,-
A00639:426:HTYK2DRXX:1:2151:24831:23985,MALAT1,NR_002819,7400,7483,-,-
A00639:436:HVNTHDRXX:2:1271:15185:10347,MALAT1,NR_002819,7400,7485,-,-
A00639:426:HTYK2DRXX:1:2170:30002:7921,MALAT1,NR_002819,7400,7498,-,-
A00639:426:HTYK2DRXX:2:2162:4896:31548,MALAT1,NR_002819,7400,7654,-,-
A00639:436:HVNTHDRXX:1:1103:7310:36166,MALAT1,NR_002819,7400,7684,-,-
A00639:436:HVNTHDRXX:2:1115:31295:20838,MALAT1,NR_002819,7400,7691,-,-
A00639:436:HVNTHDRXX:2:2245:17255:9831,MALAT1,NR_002819,7400,7733,-,-
A00639:436:HVNTHDRXX:2:1138:4110:4038,MALAT1,NR_002819,7400,7791,-,-
A00639:426:HTYK2DRXX:2:2153:11650:12179,MALAT1,NR_002819,7400,7793,-,-
A00639:436:HVNTHDRXX:2:2102:30083:15013,MALAT1,NR_002819,7400,7811,-,-
A00639:436:HVNTHDRXX:1:1115:6126:6245,MALAT1,NR_002819,7400,7814,-,-
A00639:436:HVNTHDRXX:1:2217:1949:33364,MALAT1,NR_002819,7400,7819,-,-
A00639:426:HTYK2DRXX:2:2226:16604:30405,MALAT1,NR_002819,7400,7822,-,-
A00639:436:HVNTHDRXX:2:1118:10230:11412,MALAT1,NR_002819,7400,7834,-,-
A00639:426:HTYK2DRXX:2:2266:10673:33661,MALAT1,NR_002819,7400,7838,-,-
A00639:426:HTYK2DRXX:1:2151:14525:27899,MALAT1,NR_002819,7400,7839,-,-
A00639:436:HVNTHDRXX:1:1162:10637:27743,MALAT1,NR_002819,7400,7841,-,-
A00639:426:HTYK2DRXX:1:2205:22290:27038,MALAT1,NR_002819,7400,7844,-,-
A00639:436:HVNTHDRXX:1:2233:4725:30906,MALAT1,NR_002819,7400,7847,-,-
A00639:426:HTYK2DRXX:2:2251:10257:12774,MALAT1,NR_002819,7400,7849,-,-
A00639:436:HVNTHDRXX:2:2222:27624:10254,MALAT1,NR_002819,7400,7892,-,-
A00639:436:HVNTHDRXX:1:2201:6894:22858,MALAT1,NR_002819,7401,7450,-,-
A00639:426:HTYK2DRXX:2:2178:27353:4930,MALAT1,NR_002819,7401,7477,-,-
A00639:426:HTYK2DRXX:2:2150:18484:30185,MALAT1,NR_002819,7401,7803,-,-
A00639:436:HVNTHDRXX:2:1264:27290:35415,MALAT1,NR_002819,7401,7806,-,-
A00639:426:HTYK2DRXX:1:2139:16631:33771,MALAT1,NR_002819,7401,7807,-,-
A00639:436:HVNTHDRXX:2:2257:30888:32690,MALAT1,NR_002819,7401,7809,-,-
A00639:436:HVNTHDRXX:2:2166:30969:32111,MALAT1,NR_002819,7401,7822,-,-
A00639:436:HVNTHDRXX:2:2268:10890:10300,MALAT1,NR_002819,7401,7855,-,-
A00639:436:HVNTHDRXX:2:1178:1696:7404,MALAT1,NR_002819,7402,7435,-,-
A00639:436:HVNTHDRXX:1:2175:27597:16908,MALAT1,NR_002819,7402,7443,-,-
A00639:436:HVNTHDRXX:2:2259:29713:28244,MALAT1,NR_002819,7402,7503,-,-
A00639:426:HTYK2DRXX:2:2128:2564:8406,MALAT1,NR_002819,7402,7647,-,-
A00639:426:HTYK2DRXX:1:2230:2636:31829,MALAT1,NR_002819,7402,7684,-,-
A00639:436:HVNTHDRXX:2:2165:4924:18912,MALAT1,NR_002819,7402,7753,-,-
A00639:436:HVNTHDRXX:2:1251:13973:30796,MALAT1,NR_002819,7402,7793,-,-
A00639:436:HVNTHDRXX:1:1130:6451:2519,MALAT1,NR_002819,7402,7860,-,-
A00639:426:HTYK2DRXX:1:2116:20247:7623,MALAT1,NR_002819,7402,7948,-,-
A00639:426:HTYK2DRXX:1:2109:14534:21590,MALAT1,NR_002819,7402,8128,-,-
A00639:426:HTYK2DRXX:2:2228:11812:24017,MALAT1,NR_002819,7403,7432,-,-
A00639:436:HVNTHDRXX:2:2268:5339:28808,MALAT1,NR_002819,7403,7640,-,-
A00639:436:HVNTHDRXX:2:1121:3043:19100,MALAT1,NR_002819,7403,7801,-,-
A00639:426:HTYK2DRXX:1:2129:23339:1736,MALAT1,NR_002819,7403,7815,-,-
A00639:426:HTYK2DRXX:2:2172:17372:11913,MALAT1,NR_002819,7403,7838,-,-
A00639:436:HVNTHDRXX:2:2227:5837:20995,MALAT1,NR_002819,7403,7848,-,-
A00639:426:HTYK2DRXX:2:2111:11297:19523,MALAT1,NR_002819,7403,7874,-,-
A00639:436:HVNTHDRXX:2:1225:23014:17362,MALAT1,NR_002819,7403,7912,-,-
A00639:436:HVNTHDRXX:2:2252:30400:2879,MALAT1,NR_002819,7404,7446,-,-
A00639:436:HVNTHDRXX:1:1251:23204:1939,MALAT1,NR_002819,7404,7703,-,-
A00639:426:HTYK2DRXX:2:2153:14931:36151,MALAT1,NR_002819,7404,7768,-,-
A00639:436:HVNTHDRXX:2:2247:8865:19539,MALAT1,NR_002819,7404,7858,-,-
A00639:426:HTYK2DRXX:2:2213:24343:10895,MALAT1,NR_002819,7404,7859,-,-
A00639:436:HVNTHDRXX:2:2154:23647:22968,MALAT1,NR_002819,7405,7549,-,-
A00639:426:HTYK2DRXX:2:2138:5674:33646,MALAT1,NR_002819,7405,7689,-,-
A00639:436:HVNTHDRXX:2:2264:10059:17315,MALAT1,NR_002819,7405,7716,-,-
A00639:436:HVNTHDRXX:1:1277:24343:19914,MALAT1,NR_002819,7405,7726,-,-
A00639:426:HTYK2DRXX:1:2163:17589:11412,MALAT1,NR_002819,7405,7801,-,-
A00639:436:HVNTHDRXX:2:2213:20925:13244,MALAT1,NR_002819,7405,7823,-,-
A00639:426:HTYK2DRXX:2:2171:7717:11757,MALAT1,NR_002819,7405,7838,-,-
A00639:426:HTYK2DRXX:2:2215:10438:35008,MALAT1,NR_002819,7405,7839,-,-
A00639:436:HVNTHDRXX:2:2148:27769:3364,MALAT1,NR_002819,7405,7912,-,-
A00639:426:HTYK2DRXX:1:2142:21983:22247,MALAT1,NR_002819,7405,7990,-,-
A00639:426:HTYK2DRXX:2:2105:30590:9502,MALAT1,NR_002819,7406,7423,-,-
A00639:426:HTYK2DRXX:1:2125:14597:12962,MALAT1,NR_002819,7406,7492,-,-
A00639:436:HVNTHDRXX:2:2130:26096:21981,MALAT1,NR_002819,7406,7503,-,-
A00639:426:HTYK2DRXX:2:2234:4417:19038,MALAT1,NR_002819,7406,7517,-,-
A00639:436:HVNTHDRXX:1:1203:18213:3850,MALAT1,NR_002819,7406,7681,-,-
A00639:436:HVNTHDRXX:2:1233:18620:21590,MALAT1,NR_002819,7406,7684,-,-
A00639:436:HVNTHDRXX:1:1126:11234:15280,MALAT1,NR_002819,7406,7722,-,-
A00639:436:HVNTHDRXX:1:2276:19605:33160,MALAT1,NR_002819,7406,7758,-,-
A00639:426:HTYK2DRXX:2:2153:14968:36245,MALAT1,NR_002819,7406,7768,-,-
A00639:426:HTYK2DRXX:1:2143:18728:31892,MALAT1,NR_002819,7406,7801,-,-
A00639:426:HTYK2DRXX:1:2122:21423:13573,MALAT1,NR_002819,7406,7803,-,-
A00639:426:HTYK2DRXX:2:2153:18810:33567,MALAT1,NR_002819,7406,7838,-,-
A00639:436:HVNTHDRXX:2:1208:13955:30953,MALAT1,NR_002819,7406,7855,-,-
A00639:436:HVNTHDRXX:2:1102:11514:19899,MALAT1,NR_002819,7407,7520,-,-
A00639:436:HVNTHDRXX:2:1106:22073:28134,MALAT1,NR_002819,7407,7572,-,-
A00639:436:HVNTHDRXX:2:2259:3242:21418,MALAT1,NR_002819,7407,7604,-,-
A00639:436:HVNTHDRXX:2:1233:18566:21559,MALAT1,NR_002819,7407,7684,-,-
A00639:426:HTYK2DRXX:1:2218:29396:7560,MALAT1,NR_002819,7407,7707,-,-
A00639:436:HVNTHDRXX:2:1256:21187:36338,MALAT1,NR_002819,7407,7718,-,-
A00639:426:HTYK2DRXX:1:2214:27633:18349,MALAT1,NR_002819,7407,7802,-,-
A00639:426:HTYK2DRXX:2:2116:6931:15154,MALAT1,NR_002819,7407,7838,-,-
A00639:426:HTYK2DRXX:2:2102:1316:13698,MALAT1,NR_002819,7407,7858,-,-
A00639:436:HVNTHDRXX:1:1159:2465:28463,MALAT1,NR_002819,7408,7443,-,-
A00639:426:HTYK2DRXX:1:2106:26386:19570,MALAT1,NR_002819,7408,7710,-,-
A00639:436:HVNTHDRXX:2:1229:13575:29418,MALAT1,NR_002819,7408,7812,-,-
A00639:426:HTYK2DRXX:2:2209:1497:28948,MALAT1,NR_002819,7409,7451,-,-
A00639:436:HVNTHDRXX:2:2261:1244:12226,MALAT1,NR_002819,7409,7457,-,-
A00639:426:HTYK2DRXX:2:2143:11722:24518,MALAT1,NR_002819,7409,7459,-,-
A00639:436:HVNTHDRXX:1:2265:4408:32299,MALAT1,NR_002819,7409,7491,-,-
A00639:426:HTYK2DRXX:2:2172:23782:16501,MALAT1,NR_002819,7409,7715,-,-
A00639:436:HVNTHDRXX:1:1141:25274:5869,MALAT1,NR_002819,7410,7466,-,-
A00639:436:HVNTHDRXX:2:2251:15845:32127,MALAT1,NR_002819,7410,7775,-,-
A00639:436:HVNTHDRXX:1:2118:18123:34632,MALAT1,NR_002819,7410,7778,-,-
A00639:426:HTYK2DRXX:2:2156:10845:25379,MALAT1,NR_002819,7410,7784,-,-
A00639:426:HTYK2DRXX:2:2164:5674:20838,MALAT1,NR_002819,7411,7813,-,-
A00639:426:HTYK2DRXX:1:2162:31756:12680,MALAT1,NR_002819,7411,7849,-,-
A00639:436:HVNTHDRXX:1:1176:6099:36166,MALAT1,NR_002819,7411,7858,-,-
A00639:436:HVNTHDRXX:2:2212:31801:29763,MALAT1,NR_002819,7412,7849,-,-
A00639:436:HVNTHDRXX:1:2209:19452:27853,MALAT1,NR_002819,7413,7496,-,-
A00639:426:HTYK2DRXX:2:2264:11017:5697,MALAT1,NR_002819,7413,7832,-,-
A00639:436:HVNTHDRXX:1:1146:30752:27633,MALAT1,NR_002819,7414,8012,-,-
A00639:436:HVNTHDRXX:2:1216:25337:22294,MALAT1,NR_002819,7415,7518,-,-
A00639:436:HVNTHDRXX:1:2227:20220:20290,MALAT1,NR_002819,7415,7696,-,-
A00639:436:HVNTHDRXX:2:1210:18511:23813,MALAT1,NR_002819,7415,7814,-,-
A00639:426:HTYK2DRXX:1:2151:20103:9878,MALAT1,NR_002819,7416,7432,-,-
A00639:436:HVNTHDRXX:1:1130:3206:6261,MALAT1,NR_002819,7416,7461,-,-
A00639:436:HVNTHDRXX:1:1243:15591:34538,MALAT1,NR_002819,7416,7469,-,-
A00639:426:HTYK2DRXX:2:2121:6940:20369,MALAT1,NR_002819,7416,7473,-,-
A00639:436:HVNTHDRXX:2:2219:10004:2284,MALAT1,NR_002819,7416,7604,-,-
A00639:436:HVNTHDRXX:1:2240:29875:32753,MALAT1,NR_002819,7416,7700,-,-
A00639:426:HTYK2DRXX:1:2226:1579:25582,MALAT1,NR_002819,7416,7766,-,-
A00639:436:HVNTHDRXX:1:1208:7410:17832,MALAT1,NR_002819,7416,7804,-,-
A00639:436:HVNTHDRXX:2:1250:15564:24283,MALAT1,NR_002819,7416,7811,-,-
A00639:436:HVNTHDRXX:2:1113:23176:18959,MALAT1,NR_002819,7416,7813,-,-
A00639:436:HVNTHDRXX:2:2163:27887:30624,MALAT1,NR_002819,7416,7830,-,-
A00639:426:HTYK2DRXX:1:2112:1253:18192,MALAT1,NR_002819,7416,7831,-,-
A00639:436:HVNTHDRXX:1:1114:18774:33129,MALAT1,NR_002819,7417,7705,-,-
A00639:436:HVNTHDRXX:1:2114:5511:4742,MALAT1,NR_002819,7417,7773,-,-
A00639:436:HVNTHDRXX:1:1208:11189:26663,MALAT1,NR_002819,7417,7840,-,-
A00639:426:HTYK2DRXX:2:2201:3125:3521,MALAT1,NR_002819,7417,7844,-,-
A00639:436:HVNTHDRXX:1:1226:30653:18380,MALAT1,NR_002819,7417,7850,-,-
A00639:426:HTYK2DRXX:1:2272:17644:26068,MALAT1,NR_002819,7418,7460,-,-
A00639:426:HTYK2DRXX:1:2276:21920:18004,MALAT1,NR_002819,7418,7473,-,-
A00639:436:HVNTHDRXX:2:2125:12029:6668,MALAT1,NR_002819,7418,7600,-,-
A00639:426:HTYK2DRXX:1:2131:2600:35149,MALAT1,NR_002819,7418,7678,-,-
A00639:426:HTYK2DRXX:2:2254:28556:10332,MALAT1,NR_002819,7418,7700,-,-
A00639:426:HTYK2DRXX:1:2249:8576:4100,MALAT1,NR_002819,7418,7704,-,-
A00639:426:HTYK2DRXX:2:2104:17354:1642,MALAT1,NR_002819,7418,7810,-,-
A00639:436:HVNTHDRXX:1:1119:8124:32252,MALAT1,NR_002819,7418,7821,-,-
A00639:436:HVNTHDRXX:1:2133:25599:6872,MALAT1,NR_002819,7418,7844,-,-
A00639:426:HTYK2DRXX:1:2130:15112:8218,MALAT1,NR_002819,7418,7860,-,-
A00639:436:HVNTHDRXX:2:1176:21920:22983,MALAT1,NR_002819,7418,7957,-,-
A00639:436:HVNTHDRXX:1:2124:7184:8578,MALAT1,NR_002819,7419,7511,-,-
A00639:436:HVNTHDRXX:2:2246:14669:25864,MALAT1,NR_002819,7419,7515,-,-
