read_id,gene_name,transcript_id,position1,position2,strand1,strand2
VH01331:45:AACNJ7NM5:1:2601:59416:39261,NEAT1,NR_028272,179,246,-,-
VH01331:45:AACNJ7NM5:1:1101:12153:43691,NEAT1,NR_028272,179,328,-,-
VH01331:45:AACNJ7NM5:1:2603:39856:34699,NEAT1,NR_028272,179,365,-,-
VH01331:45:AACNJ7NM5:1:1406:32111:38807,NEAT1,NR_028272,179,918,-,-
VH01331:45:AACNJ7NM5:1:1603:17606:28622,NEAT1,NR_028272,179,1144,-,-
VH01331:45:AACNJ7NM5:1:1507:24594:5506,NEAT1,NR_028272,180,328,-,-
VH01331:45:AACNJ7NM5:1:2603:41654:10939,NEAT1,NR_028272,181,203,+,+
VH01331:45:AACNJ7NM5:1:2603:41882:34566,NEAT1,NR_028272,181,365,-,-
VH01331:45:AACNJ7NM5:1:1204:70758:21068,NEAT1,NR_028272,182,233,-,-
VH01331:45:AACNJ7NM5:1:2604:27396:14063,NEAT1,NR_028272,183,210,-,-
VH01331:45:AACNJ7NM5:1:1603:17625:32086,NEAT1,NR_028272,183,994,-,-
VH01331:45:AACNJ7NM5:1:1204:66687:47326,NEAT1,NR_028272,185,953,-,-
VH01331:45:AACNJ7NM5:1:1607:58375:27694,NEAT1,NR_028272,186,322,-,-
VH01331:45:AACNJ7NM5:1:1301:34175:29852,NEAT1,NR_028272,186,324,-,-
VH01331:45:AACNJ7NM5:1:1606:65400:6206,NEAT1,NR_028272,193,245,-,-
VH01331:45:AACNJ7NM5:1:2211:71270:45130,NEAT1,NR_028272,194,305,-,-
VH01331:45:AACNJ7NM5:1:1106:45555:27864,NEAT1,NR_028272,195,289,-,-
VH01331:45:AACNJ7NM5:1:1509:66403:21825,NEAT1,NR_028272,196,289,-,-
VH01331:45:AACNJ7NM5:1:1403:27245:48670,NEAT1,NR_028272,196,298,-,-
VH01331:45:AACNJ7NM5:1:1110:36788:48330,NEAT1,NR_028272,196,306,-,-
VH01331:45:AACNJ7NM5:1:2101:68486:17357,NEAT1,NR_028272,197,250,-,-
VH01331:45:AACNJ7NM5:1:1109:60950:33222,NEAT1,NR_028272,197,252,-,-
VH01331:45:AACNJ7NM5:1:1301:65286:8857,NEAT1,NR_028272,198,330,-,-
VH01331:45:AACNJ7NM5:1:2602:37432:19364,NEAT1,NR_028272,198,332,-,-
VH01331:45:AACNJ7NM5:1:1509:10600:39413,NEAT1,NR_028272,198,498,-,-
VH01331:45:AACNJ7NM5:1:1405:30142:22677,NEAT1,NR_028272,199,256,-,-
VH01331:45:AACNJ7NM5:1:1508:40708:54066,NEAT1,NR_028272,200,286,-,-
VH01331:45:AACNJ7NM5:1:1102:46085:35702,NEAT1,NR_028272,200,296,-,-
VH01331:45:AACNJ7NM5:1:1611:41257:22772,NEAT1,NR_028272,201,298,-,-
VH01331:45:AACNJ7NM5:1:1109:31789:2363,NEAT1,NR_028272,201,431,-,-
VH01331:45:AACNJ7NM5:1:1602:69035:27448,NEAT1,NR_028272,202,260,-,-
VH01331:45:AACNJ7NM5:1:1101:30956:18720,NEAT1,NR_028272,202,265,-,-
VH01331:45:AACNJ7NM5:1:2502:59359:12738,NEAT1,NR_028272,202,314,-,-
VH01331:45:AACNJ7NM5:1:1508:54568:35399,NEAT1,NR_028272,202,348,-,-
VH01331:45:AACNJ7NM5:1:1106:22132:37917,NEAT1,NR_028272,203,342,-,-
VH01331:45:AACNJ7NM5:1:1103:20106:16202,NEAT1,NR_028272,205,322,-,-
VH01331:45:AACNJ7NM5:1:1303:57447:5752,NEAT1,NR_028272,205,1284,-,-
VH01331:45:AACNJ7NM5:1:1611:47771:29208,NEAT1,NR_028272,206,349,-,-
VH01331:45:AACNJ7NM5:1:1302:65059:55732,NEAT1,NR_028272,206,368,-,-
VH01331:45:AACNJ7NM5:1:2401:36958:15786,NEAT1,NR_028272,206,369,-,-
VH01331:45:AACNJ7NM5:1:1402:65608:5771,NEAT1,NR_028272,206,371,-,-
VH01331:45:AACNJ7NM5:1:1201:77632:35323,NEAT1,NR_028272,208,376,-,-
VH01331:45:AACNJ7NM5:1:1302:46881:12681,NEAT1,NR_028272,209,252,-,-
VH01331:45:AACNJ7NM5:1:2601:6946:20045,NEAT1,NR_028272,209,322,-,-
VH01331:45:AACNJ7NM5:1:2509:67539:23832,NEAT1,NR_028272,210,328,-,-
VH01331:45:AACNJ7NM5:1:1403:36031:28338,NEAT1,NR_028272,210,889,-,-
VH01331:45:AACNJ7NM5:1:1306:58810:27599,NEAT1,NR_028272,212,306,-,-
VH01331:45:AACNJ7NM5:1:1104:38284:14839,NEAT1,NR_028272,213,968,-,-
VH01331:45:AACNJ7NM5:1:1510:27093:46891,NEAT1,NR_028272,214,294,-,-
VH01331:45:AACNJ7NM5:1:1202:41333:12700,NEAT1,NR_028272,217,322,-,-
VH01331:45:AACNJ7NM5:1:1301:13687:28868,NEAT1,NR_028272,218,305,-,-
VH01331:45:AACNJ7NM5:1:2506:24120:27183,NEAT1,NR_028272,219,279,-,-
VH01331:45:AACNJ7NM5:1:2611:39212:38409,NEAT1,NR_028272,220,590,-,-
VH01331:45:AACNJ7NM5:1:1403:33702:31196,NEAT1,NR_028272,221,245,-,-
VH01331:45:AACNJ7NM5:1:2610:40272:9292,NEAT1,NR_028272,221,298,-,-
VH01331:45:AACNJ7NM5:1:1608:34895:8573,NEAT1,NR_028272,221,460,-,-
VH01331:45:AACNJ7NM5:1:1201:56443:50866,NEAT1,NR_028272,221,476,-,-
VH01331:45:AACNJ7NM5:1:2603:13005:10882,NEAT1,NR_028272,221,997,-,-
VH01331:45:AACNJ7NM5:1:1111:27737:30988,NEAT1,NR_028272,222,460,-,-
VH01331:45:AACNJ7NM5:1:1111:27926:27467,NEAT1,NR_028272,222,463,-,-
VH01331:45:AACNJ7NM5:1:2510:51122:27789,NEAT1,NR_028272,223,257,-,-
VH01331:45:AACNJ7NM5:1:1405:42279:35115,NEAT1,NR_028272,223,692,-,-
VH01331:45:AACNJ7NM5:1:1504:60382:9141,NEAT1,NR_028272,224,917,-,-
VH01331:45:AACNJ7NM5:1:1605:36542:21276,NEAT1,NR_028272,225,1226,-,-
VH01331:45:AACNJ7NM5:1:1608:35690:48860,NEAT1,NR_028272,228,294,-,-
VH01331:45:AACNJ7NM5:1:1503:78389:26425,NEAT1,NR_028272,228,335,-,-
VH01331:45:AACNJ7NM5:1:1403:63411:48632,NEAT1,NR_028272,229,881,-,-
VH01331:45:AACNJ7NM5:1:1409:50403:54217,NEAT1,NR_028272,230,271,-,-
VH01331:45:AACNJ7NM5:1:1102:39818:18909,NEAT1,NR_028272,230,330,-,-
VH01331:45:AACNJ7NM5:1:1201:28040:25271,NEAT1,NR_028272,233,335,-,-
VH01331:45:AACNJ7NM5:1:1302:75568:42839,NEAT1,NR_028272,235,385,-,-
VH01331:45:AACNJ7NM5:1:1404:55099:55656,NEAT1,NR_028272,235,465,-,-
VH01331:45:AACNJ7NM5:1:2601:21091:33354,NEAT1,NR_028272,238,317,-,-
VH01331:45:AACNJ7NM5:1:1402:31164:45319,NEAT1,NR_028272,239,339,-,-
VH01331:45:AACNJ7NM5:1:2611:22056:2780,NEAT1,NR_028272,240,1440,-,-
VH01331:45:AACNJ7NM5:1:2501:52486:2496,NEAT1,NR_028272,241,861,-,-
VH01331:45:AACNJ7NM5:1:1609:15467:4976,NEAT1,NR_028272,241,1291,-,-
VH01331:45:AACNJ7NM5:1:1105:34023:10504,NEAT1,NR_028272,242,280,-,-
VH01331:45:AACNJ7NM5:1:1105:25711:40056,NEAT1,NR_028272,242,744,-,-
VH01331:45:AACNJ7NM5:1:1609:15467:4976,NEAT1,NR_028272,243,303,-,-
VH01331:45:AACNJ7NM5:1:1606:70929:49598,NEAT1,NR_028272,244,298,-,-
VH01331:45:AACNJ7NM5:1:1306:40499:23037,NEAT1,NR_028272,247,853,-,-
VH01331:45:AACNJ7NM5:1:1405:72993:26747,NEAT1,NR_028272,249,546,-,-
VH01331:45:AACNJ7NM5:1:1503:26979:15540,NEAT1,NR_028272,250,344,-,-
VH01331:45:AACNJ7NM5:1:1106:57371:43881,NEAT1,NR_028272,250,426,-,-
VH01331:45:AACNJ7NM5:1:1605:49456:26501,NEAT1,NR_028272,250,913,-,-
VH01331:45:AACNJ7NM5:1:1602:43700:8592,NEAT1,NR_028272,251,342,-,-
VH01331:45:AACNJ7NM5:1:1606:61878:54520,NEAT1,NR_028272,255,338,-,-
VH01331:45:AACNJ7NM5:1:1610:43794:36933,NEAT1,NR_028272,256,419,-,-
VH01331:45:AACNJ7NM5:1:1610:42450:37027,NEAT1,NR_028272,256,422,-,-
VH01331:45:AACNJ7NM5:1:1505:16565:31972,NEAT1,NR_028272,257,290,-,-
VH01331:45:AACNJ7NM5:1:2607:68107:17168,NEAT1,NR_028272,257,300,-,-
VH01331:45:AACNJ7NM5:1:1105:32054:50753,NEAT1,NR_028272,257,326,-,-
VH01331:45:AACNJ7NM5:1:1409:53660:4162,NEAT1,NR_028272,257,428,-,-
VH01331:45:AACNJ7NM5:1:2507:45593:28584,NEAT1,NR_028272,258,872,-,-
VH01331:45:AACNJ7NM5:1:1507:58905:1530,NEAT1,NR_028272,258,876,-,-
VH01331:45:AACNJ7NM5:1:1607:63904:34282,NEAT1,NR_028272,260,326,-,-
VH01331:45:AACNJ7NM5:1:1111:36201:6471,NEAT1,NR_028272,260,2548,-,-
VH01331:45:AACNJ7NM5:1:1511:42147:3026,NEAT1,NR_028272,261,448,-,-
VH01331:45:AACNJ7NM5:1:1401:65551:40056,NEAT1,NR_028272,262,326,-,-
VH01331:45:AACNJ7NM5:1:1505:66839:11129,NEAT1,NR_028272,262,384,-,-
VH01331:45:AACNJ7NM5:1:2507:12740:15199,NEAT1,NR_028272,263,1335,-,-
VH01331:45:AACNJ7NM5:1:1203:32831:43956,NEAT1,NR_028272,266,332,-,-
VH01331:45:AACNJ7NM5:1:1506:21469:10561,NEAT1,NR_028272,266,397,-,-
VH01331:45:AACNJ7NM5:1:1106:67823:47743,NEAT1,NR_028272,268,318,-,-
VH01331:45:AACNJ7NM5:1:1403:63222:40946,NEAT1,NR_028272,268,370,-,-
VH01331:45:AACNJ7NM5:1:1402:22170:9481,NEAT1,NR_028272,271,303,-,-
VH01331:45:AACNJ7NM5:1:1106:17266:7645,NEAT1,NR_028272,272,420,-,-
VH01331:45:AACNJ7NM5:1:2510:67161:13722,NEAT1,NR_028272,273,306,-,-
VH01331:45:AACNJ7NM5:1:2504:65532:41514,NEAT1,NR_028272,275,360,-,-
VH01331:45:AACNJ7NM5:1:1203:43851:44032,NEAT1,NR_028272,275,560,-,-
VH01331:45:AACNJ7NM5:1:1203:48717:45565,NEAT1,NR_028272,275,962,-,-
VH01331:45:AACNJ7NM5:1:1607:11983:29663,NEAT1,NR_028272,277,309,-,-
VH01331:45:AACNJ7NM5:1:1506:18534:33033,NEAT1,NR_028272,278,315,-,-
VH01331:45:AACNJ7NM5:1:1401:20144:6850,NEAT1,NR_028272,278,325,-,-
VH01331:45:AACNJ7NM5:1:1111:45915:52040,NEAT1,NR_028272,278,411,-,-
VH01331:45:AACNJ7NM5:1:2606:21753:19326,NEAT1,NR_028272,278,467,-,-
VH01331:45:AACNJ7NM5:1:1203:50630:27410,NEAT1,NR_028272,278,709,+,+
VH01331:45:AACNJ7NM5:1:1608:33209:48614,NEAT1,NR_028272,279,280,-,-
VH01331:45:AACNJ7NM5:1:1610:76439:16751,NEAT1,NR_028272,279,328,-,-
VH01331:45:AACNJ7NM5:1:2501:74072:28659,NEAT1,NR_028272,279,409,-,-
VH01331:45:AACNJ7NM5:1:1611:55421:45906,NEAT1,NR_028272,280,944,-,-
VH01331:45:AACNJ7NM5:1:1303:28078:30571,NEAT1,NR_028272,282,396,-,-
VH01331:45:AACNJ7NM5:1:1509:26677:31139,NEAT1,NR_028272,285,357,-,-
VH01331:45:AACNJ7NM5:1:1604:26771:23018,NEAT1,NR_028272,287,322,-,-
VH01331:45:AACNJ7NM5:1:1203:56008:18058,NEAT1,NR_028272,290,382,-,-
VH01331:45:AACNJ7NM5:1:1504:8593:19269,NEAT1,NR_028272,290,737,-,-
VH01331:45:AACNJ7NM5:1:1406:32565:55656,NEAT1,NR_028272,291,332,-,-
VH01331:45:AACNJ7NM5:1:2503:74716:12378,NEAT1,NR_028272,291,423,-,-
VH01331:45:AACNJ7NM5:1:1201:24821:35797,NEAT1,NR_028272,292,851,-,-
VH01331:45:AACNJ7NM5:1:1604:9332:14479,NEAT1,NR_028272,293,332,-,-
VH01331:45:AACNJ7NM5:1:1603:41882:27486,NEAT1,NR_028272,297,347,-,-
VH01331:45:AACNJ7NM5:1:1303:63658:28962,NEAT1,NR_028272,297,400,-,-
VH01331:45:AACNJ7NM5:1:2101:53773:49825,NEAT1,NR_028272,297,2653,-,-
VH01331:45:AACNJ7NM5:1:1507:18174:4502,NEAT1,NR_028272,298,411,-,-
VH01331:45:AACNJ7NM5:1:1105:14861:34169,NEAT1,NR_028272,299,424,-,-
VH01331:45:AACNJ7NM5:1:1203:31827:22052,NEAT1,NR_028272,299,860,-,-
VH01331:45:AACNJ7NM5:1:1204:39004:17414,NEAT1,NR_028272,300,440,-,-
VH01331:45:AACNJ7NM5:1:1607:24442:11488,NEAT1,NR_028272,301,348,-,-
VH01331:45:AACNJ7NM5:1:1403:15845:44165,NEAT1,NR_028272,301,409,-,-
VH01331:45:AACNJ7NM5:1:1202:53186:1682,NEAT1,NR_028272,301,639,-,-
VH01331:45:AACNJ7NM5:1:1204:36182:9103,NEAT1,NR_028272,301,705,-,-
VH01331:45:AACNJ7NM5:1:1506:60685:6112,NEAT1,NR_028272,301,706,-,-
VH01331:45:AACNJ7NM5:1:1401:53963:29000,NEAT1,NR_028272,301,846,-,-
VH01331:45:AACNJ7NM5:1:1605:29138:5203,NEAT1,NR_028272,301,947,-,-
VH01331:45:AACNJ7NM5:1:2609:51596:53365,NEAT1,NR_028272,301,1698,-,-
VH01331:45:AACNJ7NM5:1:1505:56481:54236,NEAT1,NR_028272,302,428,-,-
VH01331:45:AACNJ7NM5:1:2505:54076:56376,NEAT1,NR_028272,302,431,-,-
VH01331:45:AACNJ7NM5:1:1610:73277:29000,NEAT1,NR_028272,302,837,-,-
VH01331:45:AACNJ7NM5:1:1609:63828:32238,NEAT1,NR_028272,303,758,-,-
VH01331:45:AACNJ7NM5:1:2101:19538:37330,NEAT1,NR_028272,304,304,-,-
VH01331:45:AACNJ7NM5:1:2506:43927:31348,NEAT1,NR_028272,304,386,-,-
VH01331:45:AACNJ7NM5:1:1503:76950:18360,NEAT1,NR_028272,304,943,-,-
VH01331:45:AACNJ7NM5:1:1605:28116:37008,NEAT1,NR_028272,304,1077,-,-
VH01331:45:AACNJ7NM5:1:1103:26355:27561,NEAT1,NR_028272,305,812,-,-
VH01331:45:AACNJ7NM5:1:1103:40121:27694,NEAT1,NR_028272,305,813,-,-
VH01331:45:AACNJ7NM5:1:1601:27548:17319,NEAT1,NR_028272,306,311,-,-
VH01331:45:AACNJ7NM5:1:1405:37981:9652,NEAT1,NR_028272,306,1700,-,-
VH01331:45:AACNJ7NM5:1:1409:23325:23851,NEAT1,NR_028272,307,369,-,-
VH01331:45:AACNJ7NM5:1:1401:24385:30022,NEAT1,NR_028272,307,371,-,-
VH01331:45:AACNJ7NM5:1:1505:34099:35342,NEAT1,NR_028272,307,890,-,-
VH01331:45:AACNJ7NM5:1:1203:41314:11431,NEAT1,NR_028272,308,906,-,-
VH01331:45:AACNJ7NM5:1:2510:42715:17906,NEAT1,NR_028272,309,858,-,-
VH01331:45:AACNJ7NM5:1:1406:55174:51832,NEAT1,NR_028272,309,881,-,-
VH01331:45:AACNJ7NM5:1:2505:37583:55259,NEAT1,NR_028272,309,1201,-,-
VH01331:45:AACNJ7NM5:1:1403:60041:5354,NEAT1,NR_028272,310,400,-,-
VH01331:45:AACNJ7NM5:1:1204:75284:19913,NEAT1,NR_028272,310,793,-,-
VH01331:45:AACNJ7NM5:1:1202:26828:38144,NEAT1,NR_028272,310,796,-,-
VH01331:45:AACNJ7NM5:1:2504:60571:34774,NEAT1,NR_028272,311,355,-,-
VH01331:45:AACNJ7NM5:1:1405:50687:23453,NEAT1,NR_028272,311,469,-,-
VH01331:45:AACNJ7NM5:1:1202:40556:19231,NEAT1,NR_028272,313,411,-,-
VH01331:45:AACNJ7NM5:1:1301:36883:15483,NEAT1,NR_028272,313,432,-,-
VH01331:45:AACNJ7NM5:1:1407:27907:12227,NEAT1,NR_028272,314,882,-,-
VH01331:45:AACNJ7NM5:1:1407:23969:13968,NEAT1,NR_028272,314,883,-,-
VH01331:45:AACNJ7NM5:1:1404:22965:19894,NEAT1,NR_028272,314,884,-,-
VH01331:45:AACNJ7NM5:1:2101:67501:8080,NEAT1,NR_028272,315,347,-,-
VH01331:45:AACNJ7NM5:1:1110:13819:29076,NEAT1,NR_028272,315,359,-,-
VH01331:45:AACNJ7NM5:1:1507:38757:53290,NEAT1,NR_028272,315,363,-,-
VH01331:45:AACNJ7NM5:1:2211:52580:2439,NEAT1,NR_028272,319,463,-,-
VH01331:45:AACNJ7NM5:1:1503:51028:17774,NEAT1,NR_028272,321,352,-,-
VH01331:45:AACNJ7NM5:1:2502:45479:14991,NEAT1,NR_028272,321,856,-,-
VH01331:45:AACNJ7NM5:1:2509:53413:46550,NEAT1,NR_028272,323,889,-,-
VH01331:45:AACNJ7NM5:1:2508:55761:6301,NEAT1,NR_028272,323,1628,-,-
VH01331:45:AACNJ7NM5:1:1409:67104:29114,NEAT1,NR_028272,325,975,-,-
VH01331:45:AACNJ7NM5:1:1201:41920:29644,NEAT1,NR_028272,327,806,-,-
VH01331:45:AACNJ7NM5:1:1302:28551:33392,NEAT1,NR_028272,327,823,-,-
VH01331:45:AACNJ7NM5:1:1404:51349:39299,NEAT1,NR_028272,327,825,-,-
VH01331:45:AACNJ7NM5:1:2603:59719:14877,NEAT1,NR_028272,328,858,-,-
VH01331:45:AACNJ7NM5:1:1504:44268:23624,NEAT1,NR_028272,328,859,-,-
VH01331:45:AACNJ7NM5:1:1302:28873:24400,NEAT1,NR_028272,329,855,-,-
VH01331:45:AACNJ7NM5:1:1608:18288:49144,NEAT1,NR_028272,330,395,-,-
VH01331:45:AACNJ7NM5:1:1306:57466:44127,NEAT1,NR_028272,331,430,-,-
VH01331:45:AACNJ7NM5:1:1106:40424:14517,NEAT1,NR_028272,331,484,-,-
VH01331:45:AACNJ7NM5:1:2401:28362:33052,NEAT1,NR_028272,331,824,-,-
VH01331:45:AACNJ7NM5:1:1502:46881:14612,NEAT1,NR_028272,331,869,-,-
VH01331:45:AACNJ7NM5:1:1405:38360:20822,NEAT1,NR_028272,331,878,-,-
VH01331:45:AACNJ7NM5:1:2501:11812:21049,NEAT1,NR_028272,334,855,-,-
VH01331:45:AACNJ7NM5:1:2606:59340:34793,NEAT1,NR_028272,335,448,-,-
VH01331:45:AACNJ7NM5:1:1507:45461:55486,NEAT1,NR_028272,335,744,-,-
VH01331:45:AACNJ7NM5:1:1111:34762:47061,NEAT1,NR_028272,336,460,-,-
VH01331:45:AACNJ7NM5:1:1507:70455:7967,NEAT1,NR_028272,336,1697,-,-
VH01331:45:AACNJ7NM5:1:2507:63544:36952,NEAT1,NR_028272,340,374,-,-
VH01331:45:AACNJ7NM5:1:2507:47089:46020,NEAT1,NR_028272,340,799,-,-
VH01331:45:AACNJ7NM5:1:1607:17341:27940,NEAT1,NR_028272,343,972,-,-
VH01331:45:AACNJ7NM5:1:1505:10752:28016,NEAT1,NR_028272,344,392,-,-
VH01331:45:AACNJ7NM5:1:1602:27623:51510,NEAT1,NR_028272,344,752,-,-
VH01331:45:AACNJ7NM5:1:1101:63639:14101,NEAT1,NR_028272,345,804,-,-
VH01331:45:AACNJ7NM5:1:2507:75227:26596,NEAT1,NR_028272,345,860,-,-
VH01331:45:AACNJ7NM5:1:1506:12456:42290,NEAT1,NR_028272,346,816,-,-
VH01331:45:AACNJ7NM5:1:1503:73239:18133,NEAT1,NR_028272,346,1588,-,-
VH01331:45:AACNJ7NM5:1:2609:31088:21920,NEAT1,NR_028272,347,366,-,-
VH01331:45:AACNJ7NM5:1:1105:48452:48065,NEAT1,NR_028272,348,441,-,-
VH01331:45:AACNJ7NM5:1:1109:20825:44789,NEAT1,NR_028272,348,827,-,-
VH01331:45:AACNJ7NM5:1:1603:38114:13609,NEAT1,NR_028272,348,846,-,-
VH01331:45:AACNJ7NM5:1:1604:59094:22128,NEAT1,NR_028272,348,855,-,-
VH01331:45:AACNJ7NM5:1:1506:23192:28035,NEAT1,NR_028272,349,426,-,-
VH01331:45:AACNJ7NM5:1:2603:11339:23605,NEAT1,NR_028272,349,892,-,-
VH01331:45:AACNJ7NM5:1:1403:27074:9122,NEAT1,NR_028272,350,880,-,-
VH01331:45:AACNJ7NM5:1:1101:41882:20481,NEAT1,NR_028272,352,368,-,-
VH01331:45:AACNJ7NM5:1:1608:75663:36156,NEAT1,NR_028272,353,389,-,-
VH01331:45:AACNJ7NM5:1:2503:47809:42499,NEAT1,NR_028272,353,410,-,-
VH01331:45:AACNJ7NM5:1:2503:47127:39091,NEAT1,NR_028272,353,411,-,-
VH01331:45:AACNJ7NM5:1:1403:45025:18777,NEAT1,NR_028272,354,521,-,-
VH01331:45:AACNJ7NM5:1:1404:74470:15312,NEAT1,NR_028272,354,884,-,-
VH01331:45:AACNJ7NM5:1:1411:46824:31670,NEAT1,NR_028272,355,375,-,-
VH01331:45:AACNJ7NM5:1:1601:54303:37860,NEAT1,NR_028272,355,379,-,-
VH01331:45:AACNJ7NM5:1:1609:21299:54350,NEAT1,NR_028272,355,411,-,-
VH01331:45:AACNJ7NM5:1:1605:62616:39621,NEAT1,NR_028272,355,429,-,-
VH01331:45:AACNJ7NM5:1:2503:28400:8554,NEAT1,NR_028272,356,813,-,-
VH01331:45:AACNJ7NM5:1:1201:51406:48935,NEAT1,NR_028272,357,357,-,-
VH01331:45:AACNJ7NM5:1:1204:72046:23377,NEAT1,NR_028272,358,488,-,-
VH01331:45:AACNJ7NM5:1:1107:62105:9046,NEAT1,NR_028272,358,582,-,-
VH01331:45:AACNJ7NM5:1:1506:67293:2950,NEAT1,NR_028272,358,1014,-,-
VH01331:45:AACNJ7NM5:1:1511:36523:33828,NEAT1,NR_028272,359,382,-,-
VH01331:45:AACNJ7NM5:1:1401:14331:34434,NEAT1,NR_028272,359,448,-,-
VH01331:45:AACNJ7NM5:1:1201:11717:39356,NEAT1,NR_028272,360,389,-,-
VH01331:45:AACNJ7NM5:1:1204:77594:34755,NEAT1,NR_028272,360,411,-,-
VH01331:45:AACNJ7NM5:1:1603:58848:37519,NEAT1,NR_028272,361,385,-,-
VH01331:45:AACNJ7NM5:1:2501:63373:39772,NEAT1,NR_028272,366,426,-,-
VH01331:45:AACNJ7NM5:1:1603:38852:48803,NEAT1,NR_028272,366,488,-,-
VH01331:45:AACNJ7NM5:1:1403:73996:33620,NEAT1,NR_028272,368,410,-,-
VH01331:45:AACNJ7NM5:1:1106:46937:2439,NEAT1,NR_028272,368,424,+,+
VH01331:45:AACNJ7NM5:1:1509:13725:19326,NEAT1,NR_028272,368,448,-,-
VH01331:45:AACNJ7NM5:1:1203:36050:41117,NEAT1,NR_028272,369,570,-,-
VH01331:45:AACNJ7NM5:1:1411:74583:45073,NEAT1,NR_028272,370,372,-,-
VH01331:45:AACNJ7NM5:1:2503:67028:40965,NEAT1,NR_028272,370,388,-,-
VH01331:45:AACNJ7NM5:1:2609:8801:34774,NEAT1,NR_028272,370,880,-,-
VH01331:45:AACNJ7NM5:1:2510:18004:1947,NEAT1,NR_028272,371,391,-,-
VH01331:45:AACNJ7NM5:1:1602:50043:27391,NEAT1,NR_028272,372,732,-,-
VH01331:45:AACNJ7NM5:1:1406:12475:44581,NEAT1,NR_028272,373,425,-,-
VH01331:45:AACNJ7NM5:1:1402:37015:14404,NEAT1,NR_028272,374,379,-,-
VH01331:45:AACNJ7NM5:1:2504:48414:52154,NEAT1,NR_028272,374,380,-,-
VH01331:45:AACNJ7NM5:1:2605:32831:48576,NEAT1,NR_028272,374,381,-,-
VH01331:45:AACNJ7NM5:1:2402:40064:39716,NEAT1,NR_028272,374,382,-,-
VH01331:45:AACNJ7NM5:1:1510:21886:52173,NEAT1,NR_028272,375,379,-,-
VH01331:45:AACNJ7NM5:1:2606:33683:20197,NEAT1,NR_028272,375,382,-,-
VH01331:45:AACNJ7NM5:1:2605:18667:45054,NEAT1,NR_028272,375,437,-,-
VH01331:45:AACNJ7NM5:1:2601:27661:26293,NEAT1,NR_028272,375,482,-,-
VH01331:45:AACNJ7NM5:1:1109:45650:55978,NEAT1,NR_028272,375,708,-,-
VH01331:45:AACNJ7NM5:1:2401:73883:41268,NEAT1,NR_028272,375,971,-,-
VH01331:45:AACNJ7NM5:1:1302:48793:19175,NEAT1,NR_028272,377,714,-,-
VH01331:45:AACNJ7NM5:1:1504:33323:42593,NEAT1,NR_028272,378,385,-,-
VH01331:45:AACNJ7NM5:1:1303:39818:6907,NEAT1,NR_028272,378,403,-,-
VH01331:45:AACNJ7NM5:1:1510:64207:41931,NEAT1,NR_028272,379,379,-,-
VH01331:45:AACNJ7NM5:1:2602:77253:30931,NEAT1,NR_028272,379,488,-,-
VH01331:45:AACNJ7NM5:1:1403:53887:48046,NEAT1,NR_028272,379,883,-,-
VH01331:45:AACNJ7NM5:1:1101:54815:46436,NEAT1,NR_028272,381,389,-,-
VH01331:45:AACNJ7NM5:1:2503:41730:52059,NEAT1,NR_028272,381,391,-,-
VH01331:45:AACNJ7NM5:1:1401:58621:43048,NEAT1,NR_028272,381,415,-,-
VH01331:45:AACNJ7NM5:1:1503:50857:33847,NEAT1,NR_028272,381,506,-,-
VH01331:45:AACNJ7NM5:1:1503:36201:11394,NEAT1,NR_028272,382,383,-,-
VH01331:45:AACNJ7NM5:1:1201:48358:28849,NEAT1,NR_028272,382,400,-,-
VH01331:45:AACNJ7NM5:1:1203:24461:49447,NEAT1,NR_028272,382,555,-,-
VH01331:45:AACNJ7NM5:1:1407:16982:35532,NEAT1,NR_028272,384,631,-,-
VH01331:45:AACNJ7NM5:1:1505:10846:47497,NEAT1,NR_028272,385,387,-,-
VH01331:45:AACNJ7NM5:1:1301:21280:31045,NEAT1,NR_028272,387,387,-,-
VH01331:45:AACNJ7NM5:1:1109:57541:49617,NEAT1,NR_028272,388,398,-,-
VH01331:45:AACNJ7NM5:1:2501:49361:46285,NEAT1,NR_028272,389,410,-,-
VH01331:45:AACNJ7NM5:1:1202:61423:22185,NEAT1,NR_028272,389,430,-,-
VH01331:45:AACNJ7NM5:1:2604:29649:41382,NEAT1,NR_028272,389,500,-,-
VH01331:45:AACNJ7NM5:1:2609:36693:33241,NEAT1,NR_028272,389,592,-,-
VH01331:45:AACNJ7NM5:1:1101:65153:8535,NEAT1,NR_028272,389,885,-,-
VH01331:45:AACNJ7NM5:1:1105:56746:49125,NEAT1,NR_028272,391,424,-,-
VH01331:45:AACNJ7NM5:1:1101:55402:44638,NEAT1,NR_028272,391,430,-,-
VH01331:45:AACNJ7NM5:1:1103:18875:11147,NEAT1,NR_028272,392,1003,-,-
VH01331:45:AACNJ7NM5:1:1507:61063:39621,NEAT1,NR_028272,395,458,-,-
VH01331:45:AACNJ7NM5:1:1107:27756:35664,NEAT1,NR_028272,396,1701,-,-
VH01331:45:AACNJ7NM5:1:1405:68505:32862,NEAT1,NR_028272,402,411,-,-
VH01331:45:AACNJ7NM5:1:1103:67558:30212,NEAT1,NR_028272,403,1656,-,-
VH01331:45:AACNJ7NM5:1:1401:58356:38845,NEAT1,NR_028272,404,518,-,-
