read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:426:HTYK2DRXX:1:2256:1940:16344,NEAT1,NR_028272,361,1016,-,-
A00639:426:HTYK2DRXX:2:2278:3875:18505,NEAT1,NR_028272,362,877,-,-
A00639:436:HVNTHDRXX:2:1175:6153:8954,NEAT1,NR_028272,362,1623,-,-
A00639:426:HTYK2DRXX:1:2217:30590:29199,NEAT1,NR_028272,364,369,-,-
A00639:426:HTYK2DRXX:2:2240:17273:33160,NEAT1,NR_028272,366,1017,-,-
A00639:436:HVNTHDRXX:2:1231:28076:19586,NEAT1,NR_028272,367,376,-,-
A00639:426:HTYK2DRXX:2:2156:26711:29622,NEAT1,NR_028272,368,369,-,-
A00639:426:HTYK2DRXX:2:2106:30029:14074,NEAT1,NR_028272,368,393,-,-
A00639:426:HTYK2DRXX:1:2247:8061:5932,NEAT1,NR_028272,369,380,-,-
A00639:436:HVNTHDRXX:1:1250:26630:16485,NEAT1,NR_028272,370,403,-,-
A00639:436:HVNTHDRXX:2:2173:17906:16313,NEAT1,NR_028272,371,378,-,-
A00639:426:HTYK2DRXX:1:2254:18493:1579,NEAT1,NR_028272,372,411,-,-
A00639:426:HTYK2DRXX:2:2244:14425:18584,NEAT1,NR_028272,372,474,-,-
A00639:436:HVNTHDRXX:2:1255:1579:2660,NEAT1,NR_028272,373,508,-,-
A00639:426:HTYK2DRXX:2:2223:6198:12164,NEAT1,NR_028272,374,443,-,-
A00639:426:HTYK2DRXX:2:2122:30454:15530,NEAT1,NR_028272,374,1008,-,-
A00639:426:HTYK2DRXX:1:2241:13612:12007,NEAT1,NR_028272,375,411,-,-
A00639:436:HVNTHDRXX:2:2273:2654:22780,NEAT1,NR_028272,375,1694,-,-
A00639:426:HTYK2DRXX:2:2123:27281:33176,NEAT1,NR_028272,375,1700,-,-
A00639:426:HTYK2DRXX:1:2108:8703:12649,NEAT1,NR_028272,376,392,-,-
A00639:436:HVNTHDRXX:2:1161:24207:35368,NEAT1,NR_028272,376,548,-,-
A00639:426:HTYK2DRXX:2:2277:15519:34225,NEAT1,NR_028272,376,877,-,-
A00639:436:HVNTHDRXX:1:2201:31756:4069,NEAT1,NR_028272,376,1824,-,-
A00639:426:HTYK2DRXX:1:2142:18204:9439,NEAT1,NR_028272,377,400,-,-
A00639:426:HTYK2DRXX:2:2145:9100:21386,NEAT1,NR_028272,378,382,-,-
A00639:436:HVNTHDRXX:1:2119:5376:34381,NEAT1,NR_028272,378,397,-,-
A00639:426:HTYK2DRXX:2:2222:29432:23844,NEAT1,NR_028272,378,593,-,-
A00639:436:HVNTHDRXX:1:1175:4670:1251,NEAT1,NR_028272,378,799,-,-
A00639:426:HTYK2DRXX:2:2236:8178:10676,NEAT1,NR_028272,378,881,-,-
A00639:426:HTYK2DRXX:2:2150:12518:27868,NEAT1,NR_028272,378,909,-,-
A00639:426:HTYK2DRXX:2:2158:24171:35681,NEAT1,NR_028272,378,993,-,-
A00639:426:HTYK2DRXX:2:2242:17861:29450,NEAT1,NR_028272,379,385,-,-
A00639:436:HVNTHDRXX:2:1118:29152:29465,NEAT1,NR_028272,379,386,-,-
A00639:436:HVNTHDRXX:2:2130:30138:17300,NEAT1,NR_028272,379,411,-,-
A00639:436:HVNTHDRXX:1:2111:20980:7200,NEAT1,NR_028272,379,419,-,-
A00639:436:HVNTHDRXX:2:2114:1054:33379,NEAT1,NR_028272,379,696,-,-
A00639:436:HVNTHDRXX:2:2212:19669:24721,NEAT1,NR_028272,380,483,-,-
A00639:426:HTYK2DRXX:2:2116:13548:26459,NEAT1,NR_028272,380,761,-,-
A00639:426:HTYK2DRXX:2:2278:22453:32080,NEAT1,NR_028272,381,384,-,-
A00639:436:HVNTHDRXX:2:1170:11984:25285,NEAT1,NR_028272,381,389,-,-
A00639:426:HTYK2DRXX:2:2131:5005:18020,NEAT1,NR_028272,381,403,-,-
A00639:426:HTYK2DRXX:2:2278:30897:12978,NEAT1,NR_028272,382,411,-,-
A00639:426:HTYK2DRXX:2:2169:25925:5869,NEAT1,NR_028272,382,417,-,-
A00639:436:HVNTHDRXX:2:1118:13973:32080,NEAT1,NR_028272,382,531,-,-
A00639:436:HVNTHDRXX:2:2204:32497:22200,NEAT1,NR_028272,382,708,-,-
A00639:426:HTYK2DRXX:1:2166:6126:30545,NEAT1,NR_028272,382,759,-,-
A00639:426:HTYK2DRXX:2:2252:3314:32565,NEAT1,NR_028272,383,384,-,-
A00639:426:HTYK2DRXX:1:2246:7374:10441,NEAT1,NR_028272,383,389,-,-
A00639:436:HVNTHDRXX:1:2242:5873:26349,NEAT1,NR_028272,383,394,-,-
A00639:426:HTYK2DRXX:2:2129:19397:23469,NEAT1,NR_028272,383,400,-,-
A00639:426:HTYK2DRXX:1:2169:16043:32628,NEAT1,NR_028272,383,482,-,-
A00639:426:HTYK2DRXX:2:2121:7762:18098,NEAT1,NR_028272,383,832,-,-
A00639:426:HTYK2DRXX:1:2159:14633:29904,NEAT1,NR_028272,384,411,-,-
A00639:426:HTYK2DRXX:2:2210:21911:8469,NEAT1,NR_028272,384,422,-,-
A00639:436:HVNTHDRXX:2:2137:2591:18505,NEAT1,NR_028272,385,415,-,-
A00639:426:HTYK2DRXX:1:2142:6406:7701,NEAT1,NR_028272,385,966,-,-
A00639:426:HTYK2DRXX:1:2125:5385:9314,NEAT1,NR_028272,385,978,-,-
A00639:436:HVNTHDRXX:1:1248:10050:7153,NEAT1,NR_028272,385,1693,-,-
A00639:436:HVNTHDRXX:1:1240:28637:31172,NEAT1,NR_028272,387,398,-,-
A00639:436:HVNTHDRXX:1:1132:28899:21637,NEAT1,NR_028272,387,410,-,-
A00639:436:HVNTHDRXX:1:2248:8856:33896,NEAT1,NR_028272,387,415,-,-
A00639:436:HVNTHDRXX:1:1136:9561:24158,NEAT1,NR_028272,388,475,-,-
A00639:436:HVNTHDRXX:1:1105:27615:27524,NEAT1,NR_028272,389,389,-,-
A00639:426:HTYK2DRXX:1:2148:11225:20776,NEAT1,NR_028272,389,946,-,-
A00639:436:HVNTHDRXX:2:1113:6008:32377,NEAT1,NR_028272,390,422,-,-
A00639:426:HTYK2DRXX:2:2171:27163:20353,NEAT1,NR_028272,391,419,-,-
A00639:436:HVNTHDRXX:2:1137:27534:2268,NEAT1,NR_028272,391,491,-,-
A00639:436:HVNTHDRXX:2:1171:1136:19272,NEAT1,NR_028272,391,946,-,-
A00639:426:HTYK2DRXX:2:2159:1940:5822,NEAT1,NR_028272,392,967,-,-
A00639:426:HTYK2DRXX:1:2225:19072:4586,NEAT1,NR_028272,392,1664,-,-
A00639:426:HTYK2DRXX:2:2130:5638:29982,NEAT1,NR_028272,394,408,-,-
A00639:436:HVNTHDRXX:2:1144:25129:27101,NEAT1,NR_028272,400,844,-,-
A00639:436:HVNTHDRXX:2:2151:30110:29465,NEAT1,NR_028272,403,671,-,-
A00639:436:HVNTHDRXX:1:1211:10068:21339,NEAT1,NR_028272,404,1629,-,-
A00639:436:HVNTHDRXX:1:1266:13232:5431,NEAT1,NR_028272,404,1655,-,-
A00639:436:HVNTHDRXX:2:1114:6198:22153,NEAT1,NR_028272,405,444,-,-
A00639:426:HTYK2DRXX:2:2170:29279:17628,NEAT1,NR_028272,405,976,-,-
A00639:426:HTYK2DRXX:1:2176:7618:16470,NEAT1,NR_028272,406,422,-,-
A00639:436:HVNTHDRXX:2:1125:31114:12540,NEAT1,NR_028272,406,1943,-,-
A00639:436:HVNTHDRXX:2:1238:4137:4116,NEAT1,NR_028272,408,1132,-,-
A00639:426:HTYK2DRXX:1:2167:3079:6543,NEAT1,NR_028272,409,876,-,-
A00639:436:HVNTHDRXX:2:1253:4029:11256,NEAT1,NR_028272,409,981,-,-
A00639:436:HVNTHDRXX:2:1269:1244:8249,NEAT1,NR_028272,410,1644,-,-
A00639:426:HTYK2DRXX:1:2264:21495:33990,NEAT1,NR_028272,411,413,-,-
A00639:426:HTYK2DRXX:1:2106:19651:26569,NEAT1,NR_028272,411,630,-,-
A00639:436:HVNTHDRXX:2:2120:16378:29982,NEAT1,NR_028272,411,991,-,-
A00639:426:HTYK2DRXX:1:2165:31503:18286,NEAT1,NR_028272,411,1272,-,-
A00639:426:HTYK2DRXX:1:2220:1985:28792,NEAT1,NR_028272,411,2090,-,-
A00639:426:HTYK2DRXX:1:2154:23547:33755,NEAT1,NR_028272,412,639,-,-
A00639:436:HVNTHDRXX:1:1169:3468:21339,NEAT1,NR_028272,412,968,-,-
A00639:426:HTYK2DRXX:2:2150:2365:19586,NEAT1,NR_028272,413,448,-,-
A00639:426:HTYK2DRXX:1:2104:7554:2863,NEAT1,NR_028272,413,504,-,-
A00639:436:HVNTHDRXX:1:2207:18774:19633,NEAT1,NR_028272,414,955,-,-
A00639:436:HVNTHDRXX:1:2144:15058:36683,NEAT1,NR_028272,415,489,-,-
A00639:436:HVNTHDRXX:1:2218:15573:36041,NEAT1,NR_028272,415,883,-,-
A00639:426:HTYK2DRXX:2:2127:4282:11725,NEAT1,NR_028272,417,863,-,-
A00639:436:HVNTHDRXX:1:2218:15899:35258,NEAT1,NR_028272,418,883,-,-
A00639:436:HVNTHDRXX:1:2260:28167:21872,NEAT1,NR_028272,419,445,-,-
A00639:426:HTYK2DRXX:2:2228:27489:13902,NEAT1,NR_028272,419,480,-,-
A00639:436:HVNTHDRXX:1:2234:10357:12446,NEAT1,NR_028272,419,509,-,-
A00639:436:HVNTHDRXX:2:2136:7907:32440,NEAT1,NR_028272,419,805,-,-
A00639:436:HVNTHDRXX:1:1132:27236:33880,NEAT1,NR_028272,419,845,-,-
A00639:436:HVNTHDRXX:1:2232:25843:23422,NEAT1,NR_028272,420,480,-,-
A00639:436:HVNTHDRXX:1:1209:27236:27837,NEAT1,NR_028272,421,991,-,-
A00639:426:HTYK2DRXX:1:2220:4725:33818,NEAT1,NR_028272,422,480,-,-
A00639:426:HTYK2DRXX:2:2169:30798:16626,NEAT1,NR_028272,422,488,-,-
A00639:426:HTYK2DRXX:2:2243:14922:23610,NEAT1,NR_028272,422,531,-,-
A00639:426:HTYK2DRXX:1:2157:7129:6731,NEAT1,NR_028272,422,688,-,-
A00639:436:HVNTHDRXX:2:2267:7527:22733,NEAT1,NR_028272,422,805,-,-
A00639:436:HVNTHDRXX:1:2133:10773:32299,NEAT1,NR_028272,422,1002,-,-
A00639:426:HTYK2DRXX:2:2124:23873:36260,NEAT1,NR_028272,423,612,-,-
A00639:436:HVNTHDRXX:1:1253:1922:22795,NEAT1,NR_028272,425,574,-,-
A00639:436:HVNTHDRXX:1:1167:14751:23187,NEAT1,NR_028272,425,688,-,-
A00639:436:HVNTHDRXX:1:2259:22128:10661,NEAT1,NR_028272,425,982,-,-
A00639:426:HTYK2DRXX:2:2178:13657:21762,NEAT1,NR_028272,425,1619,-,-
A00639:426:HTYK2DRXX:1:2112:2257:29731,NEAT1,NR_028272,426,836,-,-
A00639:436:HVNTHDRXX:1:2122:2211:27461,NEAT1,NR_028272,426,877,-,-
A00639:426:HTYK2DRXX:1:2268:29143:35180,NEAT1,NR_028272,428,472,-,-
A00639:436:HVNTHDRXX:1:1144:30156:22185,NEAT1,NR_028272,428,571,-,-
A00639:436:HVNTHDRXX:1:1127:16712:15969,NEAT1,NR_028272,428,923,-,-
A00639:436:HVNTHDRXX:2:2264:24975:15154,NEAT1,NR_028272,428,963,-,-
A00639:436:HVNTHDRXX:2:1251:30535:35336,NEAT1,NR_028272,428,964,-,-
A00639:436:HVNTHDRXX:2:2121:17553:10473,NEAT1,NR_028272,429,571,-,-
A00639:426:HTYK2DRXX:2:2144:27462:35650,NEAT1,NR_028272,429,980,-,-
A00639:426:HTYK2DRXX:2:2269:28809:29215,NEAT1,NR_028272,430,571,-,-
A00639:436:HVNTHDRXX:1:1258:12391:9893,NEAT1,NR_028272,430,650,-,-
A00639:426:HTYK2DRXX:2:2143:32913:6417,NEAT1,NR_028272,430,910,-,-
A00639:436:HVNTHDRXX:1:2171:16812:36088,NEAT1,NR_028272,431,449,-,-
A00639:426:HTYK2DRXX:1:2238:32217:13573,NEAT1,NR_028272,432,488,-,-
A00639:436:HVNTHDRXX:1:1169:16640:12367,NEAT1,NR_028272,433,766,-,-
A00639:426:HTYK2DRXX:1:2166:24903:19163,NEAT1,NR_028272,434,986,-,-
A00639:436:HVNTHDRXX:1:1114:31783:32362,NEAT1,NR_028272,437,992,-,-
A00639:436:HVNTHDRXX:1:2173:30779:12743,NEAT1,NR_028272,438,984,-,-
A00639:436:HVNTHDRXX:2:2140:28845:7858,NEAT1,NR_028272,438,992,-,-
A00639:426:HTYK2DRXX:2:2259:4996:4163,NEAT1,NR_028272,439,967,-,-
A00639:426:HTYK2DRXX:1:2246:28610:21355,NEAT1,NR_028272,440,680,-,-
A00639:426:HTYK2DRXX:1:2149:13847:4742,NEAT1,NR_028272,440,1464,-,-
A00639:426:HTYK2DRXX:1:2133:30454:22451,NEAT1,NR_028272,443,1004,-,-
A00639:426:HTYK2DRXX:2:2140:27254:32377,NEAT1,NR_028272,449,628,-,-
A00639:436:HVNTHDRXX:2:1259:20509:15499,NEAT1,NR_028272,449,914,-,-
A00639:426:HTYK2DRXX:1:2152:13910:29246,NEAT1,NR_028272,452,645,-,-
A00639:436:HVNTHDRXX:1:1278:5665:5760,NEAT1,NR_028272,452,976,-,-
A00639:436:HVNTHDRXX:1:1167:11107:20008,NEAT1,NR_028272,460,560,-,-
A00639:426:HTYK2DRXX:1:2264:20998:15154,NEAT1,NR_028272,460,809,-,-
A00639:426:HTYK2DRXX:2:2157:2944:30138,NEAT1,NR_028272,462,591,-,-
A00639:436:HVNTHDRXX:2:1276:9453:31673,NEAT1,NR_028272,462,594,-,-
A00639:426:HTYK2DRXX:1:2157:29496:21981,NEAT1,NR_028272,462,596,-,-
A00639:436:HVNTHDRXX:2:2252:14299:32111,NEAT1,NR_028272,462,966,-,-
A00639:436:HVNTHDRXX:1:2147:17146:20322,NEAT1,NR_028272,463,735,-,-
A00639:426:HTYK2DRXX:2:2222:31232:35884,NEAT1,NR_028272,464,489,-,-
A00639:426:HTYK2DRXX:1:2214:15528:30044,NEAT1,NR_028272,464,664,-,-
A00639:426:HTYK2DRXX:2:2167:25979:10473,NEAT1,NR_028272,464,722,-,-
A00639:436:HVNTHDRXX:1:1139:3341:21371,NEAT1,NR_028272,465,489,-,-
A00639:436:HVNTHDRXX:2:1137:3938:30389,NEAT1,NR_028272,465,530,-,-
A00639:426:HTYK2DRXX:2:2102:9263:25144,NEAT1,NR_028272,465,634,-,-
A00639:436:HVNTHDRXX:2:1239:8947:35023,NEAT1,NR_028272,466,530,-,-
A00639:436:HVNTHDRXX:1:1251:24279:16986,NEAT1,NR_028272,468,500,-,-
A00639:436:HVNTHDRXX:1:2109:30002:22952,NEAT1,NR_028272,468,654,-,-
A00639:426:HTYK2DRXX:2:2166:29604:11866,NEAT1,NR_028272,470,560,-,-
A00639:426:HTYK2DRXX:2:2165:29984:4507,NEAT1,NR_028272,473,636,-,-
A00639:436:HVNTHDRXX:1:1225:18638:23531,NEAT1,NR_028272,473,675,-,-
A00639:436:HVNTHDRXX:2:2134:13539:34272,NEAT1,NR_028272,477,547,-,-
A00639:436:HVNTHDRXX:1:1146:14434:4476,NEAT1,NR_028272,480,758,-,-
A00639:436:HVNTHDRXX:1:1118:30996:17816,NEAT1,NR_028272,482,511,-,-
A00639:436:HVNTHDRXX:1:2274:20808:18239,NEAT1,NR_028272,482,663,+,+
A00639:436:HVNTHDRXX:2:2142:12301:6637,NEAT1,NR_028272,482,669,-,-
A00639:426:HTYK2DRXX:2:2277:10357:26663,NEAT1,NR_028272,483,523,-,-
A00639:426:HTYK2DRXX:2:2147:3595:20087,NEAT1,NR_028272,483,651,-,-
A00639:426:HTYK2DRXX:1:2272:20410:33771,NEAT1,NR_028272,485,632,-,-
A00639:426:HTYK2DRXX:1:2223:6451:34992,NEAT1,NR_028272,486,632,-,-
A00639:436:HVNTHDRXX:1:2225:10782:25739,NEAT1,NR_028272,491,642,-,-
A00639:436:HVNTHDRXX:2:1227:11840:9408,NEAT1,NR_028272,492,655,-,-
A00639:426:HTYK2DRXX:1:2108:30201:2503,NEAT1,NR_028272,492,669,-,-
A00639:436:HVNTHDRXX:1:2257:26214:12540,NEAT1,NR_028272,493,658,-,-
A00639:426:HTYK2DRXX:1:2261:13440:33160,NEAT1,NR_028272,494,642,-,-
A00639:436:HVNTHDRXX:2:1237:20184:15718,NEAT1,NR_028272,495,599,-,-
A00639:426:HTYK2DRXX:1:2223:25156:34695,NEAT1,NR_028272,496,517,-,-
A00639:436:HVNTHDRXX:2:1273:14416:36605,NEAT1,NR_028272,502,602,-,-
A00639:436:HVNTHDRXX:2:1118:31530:9909,NEAT1,NR_028272,503,625,-,-
A00639:426:HTYK2DRXX:2:2220:28284:23797,NEAT1,NR_028272,503,658,-,-
A00639:436:HVNTHDRXX:2:2269:29288:26412,NEAT1,NR_028272,510,659,-,-
A00639:426:HTYK2DRXX:1:2243:4580:24455,NEAT1,NR_028272,512,597,-,-
A00639:426:HTYK2DRXX:2:2142:15230:25927,NEAT1,NR_028272,513,540,-,-
A00639:426:HTYK2DRXX:2:2203:3468:7310,NEAT1,NR_028272,513,665,-,-
A00639:436:HVNTHDRXX:2:2142:7609:28416,NEAT1,NR_028272,514,557,-,-
A00639:426:HTYK2DRXX:1:2222:24994:23422,NEAT1,NR_028272,514,631,-,-
A00639:436:HVNTHDRXX:2:2255:7410:10222,NEAT1,NR_028272,514,691,-,-
A00639:436:HVNTHDRXX:2:2250:25418:35149,NEAT1,NR_028272,515,606,-,-
A00639:426:HTYK2DRXX:1:2142:20763:18192,NEAT1,NR_028272,515,633,-,-
A00639:436:HVNTHDRXX:1:1230:28971:24048,NEAT1,NR_028272,515,865,-,-
A00639:436:HVNTHDRXX:1:2132:6126:27414,NEAT1,NR_028272,515,1092,-,-
A00639:436:HVNTHDRXX:1:2219:16966:12994,NEAT1,NR_028272,517,811,-,-
A00639:436:HVNTHDRXX:2:2256:25174:25144,NEAT1,NR_028272,518,676,-,-
A00639:436:HVNTHDRXX:1:2214:21287:19507,NEAT1,NR_028272,520,594,-,-
A00639:436:HVNTHDRXX:1:2233:30888:1501,NEAT1,NR_028272,520,663,-,-
A00639:426:HTYK2DRXX:1:2161:8712:20337,NEAT1,NR_028272,520,973,-,-
A00639:426:HTYK2DRXX:2:2264:17011:10316,NEAT1,NR_028272,520,1695,-,-
A00639:436:HVNTHDRXX:1:1209:21034:8015,NEAT1,NR_028272,521,590,-,-
A00639:436:HVNTHDRXX:2:2115:18349:26099,NEAT1,NR_028272,522,667,-,-
A00639:426:HTYK2DRXX:1:2267:25129:17895,NEAT1,NR_028272,525,638,-,-
A00639:436:HVNTHDRXX:2:1105:15492:5431,NEAT1,NR_028272,525,667,-,-
A00639:426:HTYK2DRXX:2:2172:22968:5854,NEAT1,NR_028272,527,597,-,-
A00639:436:HVNTHDRXX:1:2165:29008:23703,NEAT1,NR_028272,527,830,-,-
A00639:426:HTYK2DRXX:2:2205:23601:9925,NEAT1,NR_028272,528,595,-,-
A00639:426:HTYK2DRXX:2:2159:26765:19852,NEAT1,NR_028272,528,632,-,-
A00639:426:HTYK2DRXX:1:2229:1334:36808,NEAT1,NR_028272,529,648,-,-
A00639:426:HTYK2DRXX:1:2251:5737:17472,NEAT1,NR_028272,530,1166,-,-
A00639:426:HTYK2DRXX:1:2225:26765:17472,NEAT1,NR_028272,533,655,-,-
A00639:426:HTYK2DRXX:1:2172:10556:11976,NEAT1,NR_028272,533,1193,-,-
A00639:436:HVNTHDRXX:1:2272:26883:30170,NEAT1,NR_028272,538,663,-,-
A00639:436:HVNTHDRXX:2:2238:26196:3427,NEAT1,NR_028272,539,695,-,-
A00639:436:HVNTHDRXX:2:2233:15194:19445,NEAT1,NR_028272,540,639,-,-
A00639:436:HVNTHDRXX:1:2224:5448:26835,NEAT1,NR_028272,541,556,-,-
A00639:436:HVNTHDRXX:1:1242:28872:10786,NEAT1,NR_028272,543,556,-,-
A00639:426:HTYK2DRXX:2:2109:17390:31673,NEAT1,NR_028272,545,595,-,-
A00639:436:HVNTHDRXX:1:1230:26829:29919,NEAT1,NR_028272,545,650,-,-
A00639:436:HVNTHDRXX:2:2242:19262:12994,NEAT1,NR_028272,548,664,-,-
A00639:436:HVNTHDRXX:1:1254:19849:4304,NEAT1,NR_028272,549,598,-,-
A00639:426:HTYK2DRXX:1:2246:22272:34334,NEAT1,NR_028272,549,693,-,-
A00639:436:HVNTHDRXX:1:2235:11966:2487,NEAT1,NR_028272,550,661,-,-
A00639:436:HVNTHDRXX:2:1204:9100:14090,NEAT1,NR_028272,551,621,-,-
A00639:436:HVNTHDRXX:1:2228:2483:19727,NEAT1,NR_028272,552,640,-,-
A00639:436:HVNTHDRXX:1:2114:26006:4038,NEAT1,NR_028272,553,591,-,-
A00639:436:HVNTHDRXX:1:2178:24135:29136,NEAT1,NR_028272,553,620,-,-
A00639:436:HVNTHDRXX:1:1207:9227:18004,NEAT1,NR_028272,554,657,-,-
A00639:436:HVNTHDRXX:2:2244:30752:29356,NEAT1,NR_028272,554,665,-,-
A00639:436:HVNTHDRXX:1:1112:13765:20384,NEAT1,NR_028272,555,634,-,-
A00639:436:HVNTHDRXX:2:1124:18611:12524,NEAT1,NR_028272,555,654,-,-
A00639:436:HVNTHDRXX:1:2221:17815:2096,NEAT1,NR_028272,556,661,-,-
A00639:436:HVNTHDRXX:1:1234:6840:15937,NEAT1,NR_028272,556,669,-,-
A00639:436:HVNTHDRXX:1:1269:29586:36667,NEAT1,NR_028272,557,645,-,-
A00639:436:HVNTHDRXX:1:1272:3893:21762,NEAT1,NR_028272,557,656,-,-
A00639:426:HTYK2DRXX:2:2102:24740:21261,NEAT1,NR_028272,558,633,-,-
A00639:426:HTYK2DRXX:1:2274:16866:31861,NEAT1,NR_028272,560,621,-,-
A00639:436:HVNTHDRXX:2:1201:3206:9142,NEAT1,NR_028272,560,629,-,-
A00639:436:HVNTHDRXX:2:2272:4001:21856,NEAT1,NR_028272,561,586,-,-
A00639:426:HTYK2DRXX:2:2132:12165:10535,NEAT1,NR_028272,561,591,-,-
A00639:426:HTYK2DRXX:2:2173:31376:21793,NEAT1,NR_028272,561,2914,-,-
A00639:436:HVNTHDRXX:1:2260:4001:22169,NEAT1,NR_028272,562,802,-,-
A00639:436:HVNTHDRXX:1:1139:2627:19132,NEAT1,NR_028272,562,1161,-,-
A00639:436:HVNTHDRXX:2:2231:12590:1157,NEAT1,NR_028272,562,1166,-,-
A00639:436:HVNTHDRXX:2:1178:23402:11146,NEAT1,NR_028272,563,596,-,-
A00639:426:HTYK2DRXX:1:2228:16884:9189,NEAT1,NR_028272,563,602,-,-
A00639:426:HTYK2DRXX:1:2221:29595:4053,NEAT1,NR_028272,563,665,-,-
A00639:426:HTYK2DRXX:1:2123:13132:25520,NEAT1,NR_028272,563,667,-,-
A00639:436:HVNTHDRXX:1:1172:12373:2440,NEAT1,NR_028272,564,625,-,-
A00639:436:HVNTHDRXX:1:2102:14344:35822,NEAT1,NR_028272,566,669,-,-
A00639:426:HTYK2DRXX:2:2278:8576:34162,NEAT1,NR_028272,566,670,-,-
A00639:426:HTYK2DRXX:1:2173:21640:3771,NEAT1,NR_028272,567,720,-,-
A00639:426:HTYK2DRXX:1:2209:16495:11772,NEAT1,NR_028272,568,659,-,-
A00639:436:HVNTHDRXX:2:1226:27082:20462,NEAT1,NR_028272,569,655,-,-
A00639:426:HTYK2DRXX:1:2235:14208:36714,NEAT1,NR_028272,571,628,-,-
A00639:436:HVNTHDRXX:1:2239:12599:34522,NEAT1,NR_028272,574,615,-,-
A00639:436:HVNTHDRXX:2:1141:2709:7905,NEAT1,NR_028272,574,688,-,-
A00639:436:HVNTHDRXX:2:2175:25681:1532,NEAT1,NR_028272,574,707,-,-
A00639:426:HTYK2DRXX:1:2201:22634:7936,NEAT1,NR_028272,575,607,-,-
A00639:426:HTYK2DRXX:2:2133:21712:6621,NEAT1,NR_028272,576,594,-,-
A00639:436:HVNTHDRXX:2:1104:21676:6965,NEAT1,NR_028272,576,614,+,+
A00639:436:HVNTHDRXX:2:1108:16351:8641,NEAT1,NR_028272,576,647,-,-
A00639:436:HVNTHDRXX:1:2112:1841:5963,NEAT1,NR_028272,576,661,-,-
A00639:436:HVNTHDRXX:1:1266:3170:8140,NEAT1,NR_028272,576,682,-,-
A00639:436:HVNTHDRXX:1:2112:2745:5682,NEAT1,NR_028272,577,661,-,-
A00639:436:HVNTHDRXX:2:1275:26901:36777,NEAT1,NR_028272,577,867,-,-
A00639:436:HVNTHDRXX:2:2149:5710:30326,NEAT1,NR_028272,578,713,+,+
A00639:436:HVNTHDRXX:2:2149:5710:30326,NEAT1,NR_028272,578,716,+,+
A00639:436:HVNTHDRXX:1:1158:14362:4163,NEAT1,NR_028272,580,647,-,-
A00639:426:HTYK2DRXX:2:2275:5575:1063,NEAT1,NR_028272,580,685,-,-
A00639:436:HVNTHDRXX:1:2230:24135:19711,NEAT1,NR_028272,584,638,-,-
A00639:436:HVNTHDRXX:1:2135:27516:26475,NEAT1,NR_028272,586,638,-,-
A00639:436:HVNTHDRXX:2:2208:11523:9017,NEAT1,NR_028272,586,859,-,-
A00639:426:HTYK2DRXX:2:2230:8377:35728,NEAT1,NR_028272,588,660,-,-
A00639:436:HVNTHDRXX:2:1264:4725:34100,NEAT1,NR_028272,589,803,-,-
A00639:436:HVNTHDRXX:2:1155:10773:21684,NEAT1,NR_028272,589,804,-,-
A00639:426:HTYK2DRXX:1:2103:8151:12665,NEAT1,NR_028272,589,955,-,-
A00639:436:HVNTHDRXX:2:2136:23104:11162,NEAT1,NR_028272,590,647,-,-
A00639:426:HTYK2DRXX:2:2225:8630:20040,NEAT1,NR_028272,591,857,-,-
A00639:426:HTYK2DRXX:2:2149:27163:8860,NEAT1,NR_028272,593,651,-,-
A00639:426:HTYK2DRXX:1:2249:21766:21590,NEAT1,NR_028272,593,674,-,-
A00639:426:HTYK2DRXX:1:2206:12472:10003,NEAT1,NR_028272,594,1419,-,-
A00639:426:HTYK2DRXX:2:2137:1624:5024,NEAT1,NR_028272,596,679,-,-
A00639:426:HTYK2DRXX:2:2166:32054:7905,NEAT1,NR_028272,597,1077,-,-
A00639:436:HVNTHDRXX:2:1230:4209:9596,NEAT1,NR_028272,598,687,-,-
A00639:426:HTYK2DRXX:2:2148:6388:14841,NEAT1,NR_028272,599,659,-,-
A00639:426:HTYK2DRXX:2:2131:30653:4319,NEAT1,NR_028272,599,821,-,-
A00639:426:HTYK2DRXX:1:2161:19904:16986,NEAT1,NR_028272,599,1190,-,-
A00639:436:HVNTHDRXX:2:2219:12726:24596,NEAT1,NR_028272,601,648,-,-
A00639:436:HVNTHDRXX:1:2238:29821:29904,NEAT1,NR_028272,601,653,-,-
A00639:436:HVNTHDRXX:1:1162:8214:7545,NEAT1,NR_028272,602,688,-,-
A00639:436:HVNTHDRXX:1:2120:30382:25488,NEAT1,NR_028272,603,751,-,-
A00639:436:HVNTHDRXX:1:1109:4155:29324,NEAT1,NR_028272,604,688,-,-
A00639:426:HTYK2DRXX:2:2161:32154:13025,NEAT1,NR_028272,605,671,-,-
A00639:436:HVNTHDRXX:2:1138:18982:4648,NEAT1,NR_028272,611,634,-,-
A00639:436:HVNTHDRXX:1:1124:17300:27665,NEAT1,NR_028272,611,639,-,-
A00639:436:HVNTHDRXX:2:1176:7735:34554,NEAT1,NR_028272,613,719,-,-
A00639:426:HTYK2DRXX:1:2121:29776:18615,NEAT1,NR_028272,614,706,-,-
A00639:436:HVNTHDRXX:1:1110:11758:23077,NEAT1,NR_028272,614,708,-,-
