read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:2274:19253:30702,NEAT1,NR_028272,599,847,-,-
A00268:189:H5GW2DSXX:4:2133:29215:3458,NEAT1,NR_028272,599,869,-,-
A00268:189:H5GW2DSXX:4:1118:1868:13213,NEAT1,NR_028272,599,1414,-,-
A00268:189:H5GW2DSXX:4:1224:13033:22185,NEAT1,NR_028272,604,688,-,-
A00268:189:H5GW2DSXX:4:2110:7265:5337,NEAT1,NR_028272,604,703,-,-
A00268:189:H5GW2DSXX:4:2526:1976:12900,NEAT1,NR_028272,606,757,-,-
A00268:189:H5GW2DSXX:4:1261:27317:10347,NEAT1,NR_028272,607,708,+,+
A00268:189:H5GW2DSXX:4:2362:25898:6668,NEAT1,NR_028272,609,688,-,-
A00268:189:H5GW2DSXX:4:2268:3766:22138,NEAT1,NR_028272,609,708,+,+
A00268:189:H5GW2DSXX:4:1213:24713:7216,NEAT1,NR_028272,609,869,-,-
A00268:189:H5GW2DSXX:4:1308:31412:8296,NEAT1,NR_028272,610,646,-,-
A00268:189:H5GW2DSXX:4:2412:3947:31125,NEAT1,NR_028272,610,876,-,-
A00268:189:H5GW2DSXX:4:2367:6307:12696,NEAT1,NR_028272,614,657,-,-
A00268:189:H5GW2DSXX:4:1243:4083:12978,NEAT1,NR_028272,614,751,-,-
A00268:189:H5GW2DSXX:4:2457:17942:12493,NEAT1,NR_028272,620,665,-,-
A00268:189:H5GW2DSXX:4:2235:25753:20917,NEAT1,NR_028272,620,722,-,-
A00268:189:H5GW2DSXX:4:2260:15673:16548,NEAT1,NR_028272,621,851,-,-
A00268:189:H5GW2DSXX:4:1112:25310:7654,NEAT1,NR_028272,624,642,-,-
A00268:189:H5GW2DSXX:4:2578:7111:2472,NEAT1,NR_028272,625,671,-,-
A00268:189:H5GW2DSXX:4:1158:15139:19476,NEAT1,NR_028272,625,674,-,-
A00268:189:H5GW2DSXX:4:2605:14507:13275,NEAT1,NR_028272,631,674,-,-
A00268:189:H5GW2DSXX:4:1220:28402:12853,NEAT1,NR_028272,631,689,-,-
A00268:189:H5GW2DSXX:4:1232:10465:13542,NEAT1,NR_028272,631,1160,-,-
A00268:189:H5GW2DSXX:4:1376:16984:29559,NEAT1,NR_028272,632,655,-,-
A00268:189:H5GW2DSXX:4:1245:7952:16235,NEAT1,NR_028272,632,950,-,-
A00268:189:H5GW2DSXX:4:1309:14570:9784,NEAT1,NR_028272,634,693,-,-
A00268:189:H5GW2DSXX:4:1403:15374:31688,NEAT1,NR_028272,637,675,-,-
A00268:189:H5GW2DSXX:4:1149:5231:1846,NEAT1,NR_028272,637,886,-,-
A00268:189:H5GW2DSXX:4:1524:1063:18928,NEAT1,NR_028272,638,671,-,-
A00268:189:H5GW2DSXX:4:1523:16043:27649,NEAT1,NR_028272,641,707,-,-
A00268:189:H5GW2DSXX:4:1238:30508:7827,NEAT1,NR_028272,643,708,-,-
A00268:189:H5GW2DSXX:4:2605:19732:34945,NEAT1,NR_028272,644,872,-,-
A00268:189:H5GW2DSXX:4:1462:3676:31219,NEAT1,NR_028272,645,724,-,-
A00268:189:H5GW2DSXX:4:1531:32181:31015,NEAT1,NR_028272,645,1450,-,-
A00268:189:H5GW2DSXX:4:1251:28926:19366,NEAT1,NR_028272,647,662,-,-
A00268:189:H5GW2DSXX:4:2542:14281:5055,NEAT1,NR_028272,647,681,-,-
A00268:189:H5GW2DSXX:4:1212:20329:17879,NEAT1,NR_028272,647,682,-,-
A00268:189:H5GW2DSXX:4:1161:17644:15859,NEAT1,NR_028272,647,725,-,-
A00268:189:H5GW2DSXX:4:1218:30002:29935,NEAT1,NR_028272,647,850,-,-
A00268:189:H5GW2DSXX:4:1153:24053:2942,NEAT1,NR_028272,648,694,-,-
A00268:189:H5GW2DSXX:4:1471:1470:10927,NEAT1,NR_028272,648,763,-,-
A00268:189:H5GW2DSXX:4:2128:27290:36260,NEAT1,NR_028272,649,684,-,-
A00268:189:H5GW2DSXX:4:1426:29469:5744,NEAT1,NR_028272,650,754,-,-
A00268:189:H5GW2DSXX:4:1449:31729:4116,NEAT1,NR_028272,650,890,-,-
A00268:189:H5GW2DSXX:4:1364:15284:16094,NEAT1,NR_028272,651,693,-,-
A00268:189:H5GW2DSXX:4:1227:16613:11945,NEAT1,NR_028272,652,857,-,-
A00268:189:H5GW2DSXX:4:2429:16523:12164,NEAT1,NR_028272,653,697,-,-
A00268:189:H5GW2DSXX:4:2507:22661:33035,NEAT1,NR_028272,653,881,-,-
A00268:189:H5GW2DSXX:4:1569:1398:25801,NEAT1,NR_028272,655,696,-,-
A00268:189:H5GW2DSXX:4:2115:30201:31219,NEAT1,NR_028272,655,1218,-,-
A00268:189:H5GW2DSXX:4:2521:12048:33974,NEAT1,NR_028272,656,657,-,-
A00268:189:H5GW2DSXX:4:1241:5321:34287,NEAT1,NR_028272,660,666,-,-
A00268:189:H5GW2DSXX:4:2348:32280:34695,NEAT1,NR_028272,661,688,-,-
A00268:189:H5GW2DSXX:4:1104:13964:25144,NEAT1,NR_028272,663,688,-,-
A00268:189:H5GW2DSXX:4:1259:28935:31845,NEAT1,NR_028272,666,824,-,-
A00268:189:H5GW2DSXX:4:1556:30951:18239,NEAT1,NR_028272,669,712,-,-
A00268:189:H5GW2DSXX:4:2475:18493:10410,NEAT1,NR_028272,670,671,-,-
A00268:189:H5GW2DSXX:4:1163:6072:31955,NEAT1,NR_028272,670,720,-,-
A00268:189:H5GW2DSXX:4:1270:25418:17769,NEAT1,NR_028272,675,688,-,-
A00268:189:H5GW2DSXX:4:2470:18114:24251,NEAT1,NR_028272,675,952,-,-
A00268:189:H5GW2DSXX:4:1238:22462:36135,NEAT1,NR_028272,676,679,-,-
A00268:189:H5GW2DSXX:4:2219:18810:10457,NEAT1,NR_028272,676,946,-,-
A00268:189:H5GW2DSXX:4:2657:8612:27837,NEAT1,NR_028272,679,778,-,-
A00268:189:H5GW2DSXX:4:2178:26313:35916,NEAT1,NR_028272,680,859,-,-
A00268:189:H5GW2DSXX:4:2641:17861:19899,NEAT1,NR_028272,680,876,-,-
A00268:189:H5GW2DSXX:4:2355:31548:16673,NEAT1,NR_028272,688,852,+,+
A00268:189:H5GW2DSXX:4:1610:26865:7936,NEAT1,NR_028272,691,721,-,-
A00268:189:H5GW2DSXX:4:1411:7789:1047,NEAT1,NR_028272,695,857,-,-
A00268:189:H5GW2DSXX:4:1564:30825:20619,NEAT1,NR_028272,697,768,-,-
A00268:189:H5GW2DSXX:4:1431:9164:25848,NEAT1,NR_028272,697,797,-,-
A00268:189:H5GW2DSXX:4:1113:14886:32972,NEAT1,NR_028272,697,862,-,-
A00268:189:H5GW2DSXX:4:1412:7392:5588,NEAT1,NR_028272,697,1197,-,-
A00268:189:H5GW2DSXX:4:2127:13765:1282,NEAT1,NR_028272,697,1717,-,-
A00268:189:H5GW2DSXX:4:2455:13838:13870,NEAT1,NR_028272,699,894,-,-
A00268:189:H5GW2DSXX:4:1669:25934:24142,NEAT1,NR_028272,700,813,-,-
A00268:189:H5GW2DSXX:4:2454:31693:21966,NEAT1,NR_028272,700,841,-,-
A00268:189:H5GW2DSXX:4:1108:18304:29465,NEAT1,NR_028272,704,724,-,-
A00268:189:H5GW2DSXX:4:1338:6659:28401,NEAT1,NR_028272,704,807,-,-
A00268:189:H5GW2DSXX:4:1418:22869:28260,NEAT1,NR_028272,707,811,-,-
A00268:189:H5GW2DSXX:4:2267:6795:10034,NEAT1,NR_028272,709,811,-,-
A00268:189:H5GW2DSXX:4:2306:11858:12132,NEAT1,NR_028272,709,1197,-,-
A00268:189:H5GW2DSXX:4:1119:7943:29465,NEAT1,NR_028272,709,1200,-,-
A00268:189:H5GW2DSXX:4:1556:18873:34679,NEAT1,NR_028272,714,937,-,-
A00268:189:H5GW2DSXX:4:1361:8214:26897,NEAT1,NR_028272,715,719,-,-
A00268:189:H5GW2DSXX:4:1102:24343:21418,NEAT1,NR_028272,716,918,-,-
A00268:189:H5GW2DSXX:4:2507:7419:17409,NEAT1,NR_028272,720,744,-,-
A00268:189:H5GW2DSXX:4:1215:24939:31970,NEAT1,NR_028272,720,934,-,-
A00268:189:H5GW2DSXX:4:1247:27941:2597,NEAT1,NR_028272,721,743,-,-
A00268:189:H5GW2DSXX:4:1144:3314:36041,NEAT1,NR_028272,724,773,-,-
A00268:189:H5GW2DSXX:4:1135:10212:34585,NEAT1,NR_028272,726,798,-,-
A00268:189:H5GW2DSXX:4:1530:9543:7185,NEAT1,NR_028272,728,787,-,-
A00268:189:H5GW2DSXX:4:1478:15356:22075,NEAT1,NR_028272,729,744,-,-
A00268:189:H5GW2DSXX:4:1340:16758:30389,NEAT1,NR_028272,736,1223,-,-
A00268:189:H5GW2DSXX:4:2568:1380:23860,NEAT1,NR_028272,739,942,-,-
A00268:189:H5GW2DSXX:4:1441:6587:33473,NEAT1,NR_028272,741,827,-,-
A00268:189:H5GW2DSXX:4:1124:30481:2613,NEAT1,NR_028272,742,941,-,-
A00268:189:H5GW2DSXX:4:1276:27398:7075,NEAT1,NR_028272,749,752,-,-
A00268:189:H5GW2DSXX:4:2163:14769:13792,NEAT1,NR_028272,749,769,-,-
A00268:189:H5GW2DSXX:4:1611:22263:30248,NEAT1,NR_028272,752,820,-,-
A00268:189:H5GW2DSXX:4:1677:16242:31313,NEAT1,NR_028272,757,888,-,-
A00268:189:H5GW2DSXX:4:1161:25491:12352,NEAT1,NR_028272,758,787,-,-
A00268:189:H5GW2DSXX:4:2518:29658:26052,NEAT1,NR_028272,760,764,-,-
A00268:189:H5GW2DSXX:4:1445:14009:26537,NEAT1,NR_028272,760,859,-,-
A00268:189:H5GW2DSXX:4:1178:10158:6778,NEAT1,NR_028272,760,978,-,-
A00268:189:H5GW2DSXX:4:1325:9308:1830,NEAT1,NR_028272,760,1353,-,-
A00268:189:H5GW2DSXX:4:1357:26015:9095,NEAT1,NR_028272,762,851,-,-
A00268:189:H5GW2DSXX:4:1329:30680:10755,NEAT1,NR_028272,762,886,-,-
A00268:189:H5GW2DSXX:4:1269:9932:16908,NEAT1,NR_028272,764,898,-,-
A00268:189:H5GW2DSXX:4:1426:21395:32283,NEAT1,NR_028272,768,871,-,-
A00268:189:H5GW2DSXX:4:1642:11550:32894,NEAT1,NR_028272,774,2742,-,-
A00268:189:H5GW2DSXX:4:2532:12373:35383,NEAT1,NR_028272,781,937,+,+
A00268:189:H5GW2DSXX:4:1442:15383:35900,NEAT1,NR_028272,782,804,-,-
A00268:189:H5GW2DSXX:4:1430:15781:14043,NEAT1,NR_028272,786,821,-,-
A00268:189:H5GW2DSXX:4:1433:21947:6621,NEAT1,NR_028272,786,926,-,-
A00268:189:H5GW2DSXX:4:2127:12509:13041,NEAT1,NR_028272,794,836,-,-
A00268:189:H5GW2DSXX:4:1373:14642:31673,NEAT1,NR_028272,812,868,-,-
A00268:189:H5GW2DSXX:4:1457:2166:21496,NEAT1,NR_028272,813,935,-,-
A00268:189:H5GW2DSXX:4:1621:20591:20901,NEAT1,NR_028272,814,892,-,-
A00268:189:H5GW2DSXX:4:1164:9362:6277,NEAT1,NR_028272,818,839,-,-
A00268:189:H5GW2DSXX:4:1554:11442:9126,NEAT1,NR_028272,821,834,-,-
A00268:189:H5GW2DSXX:4:2465:5213:23547,NEAT1,NR_028272,822,869,-,-
A00268:189:H5GW2DSXX:4:2649:15402:8061,NEAT1,NR_028272,826,980,-,-
A00268:189:H5GW2DSXX:4:2163:17418:1251,NEAT1,NR_028272,834,1018,-,-
A00268:189:H5GW2DSXX:4:1503:1714:30827,NEAT1,NR_028272,853,980,-,-
A00268:189:H5GW2DSXX:4:1155:29749:25864,NEAT1,NR_028272,859,939,-,-
A00268:189:H5GW2DSXX:4:1341:9824:36793,NEAT1,NR_028272,859,991,-,-
A00268:189:H5GW2DSXX:4:1246:31647:11992,NEAT1,NR_028272,859,1004,-,-
A00268:189:H5GW2DSXX:4:1438:12608:36980,NEAT1,NR_028272,859,1078,-,-
A00268:189:H5GW2DSXX:4:1608:12717:24298,NEAT1,NR_028272,859,1186,-,-
A00268:189:H5GW2DSXX:4:1145:30490:32127,NEAT1,NR_028272,865,1004,-,-
A00268:189:H5GW2DSXX:4:1465:16423:3850,NEAT1,NR_028272,869,1033,-,-
A00268:189:H5GW2DSXX:4:1212:3694:29496,NEAT1,NR_028272,870,962,-,-
A00268:189:H5GW2DSXX:4:2567:4661:9533,NEAT1,NR_028272,874,886,-,-
A00268:189:H5GW2DSXX:4:1147:20898:21652,NEAT1,NR_028272,874,993,-,-
A00268:189:H5GW2DSXX:4:2133:19144:32080,NEAT1,NR_028272,877,992,-,-
A00268:189:H5GW2DSXX:4:2251:2148:9846,NEAT1,NR_028272,878,1079,-,-
A00268:189:H5GW2DSXX:4:2559:5593:3411,NEAT1,NR_028272,883,1008,-,-
A00268:189:H5GW2DSXX:4:2218:10004:1344,NEAT1,NR_028272,884,995,-,-
A00268:189:H5GW2DSXX:4:2661:15139:19413,NEAT1,NR_028272,884,1132,-,-
A00268:189:H5GW2DSXX:4:1613:32642:23109,NEAT1,NR_028272,886,998,-,-
A00268:189:H5GW2DSXX:4:1245:10004:35070,NEAT1,NR_028272,889,933,-,-
A00268:189:H5GW2DSXX:4:1350:1181:26459,NEAT1,NR_028272,889,971,-,-
A00268:189:H5GW2DSXX:4:1160:9643:2503,NEAT1,NR_028272,889,1001,-,-
A00268:189:H5GW2DSXX:4:2255:29921:12070,NEAT1,NR_028272,889,1054,-,-
A00268:189:H5GW2DSXX:4:1168:4372:28447,NEAT1,NR_028272,890,1019,-,-
A00268:189:H5GW2DSXX:4:2610:17074:3035,NEAT1,NR_028272,891,1001,-,-
A00268:189:H5GW2DSXX:4:1143:28411:35196,NEAT1,NR_028272,891,1142,-,-
A00268:189:H5GW2DSXX:4:1521:15718:14622,NEAT1,NR_028272,891,2046,-,-
A00268:189:H5GW2DSXX:4:1403:9164:36276,NEAT1,NR_028272,893,930,-,-
A00268:189:H5GW2DSXX:4:2436:26720:35587,NEAT1,NR_028272,893,991,-,-
A00268:189:H5GW2DSXX:4:2120:25174:16344,NEAT1,NR_028272,905,964,+,+
A00268:189:H5GW2DSXX:4:2608:20654:2628,NEAT1,NR_028272,913,1051,-,-
A00268:189:H5GW2DSXX:4:1529:11632:29371,NEAT1,NR_028272,915,1099,+,+
A00268:189:H5GW2DSXX:4:2372:4670:31782,NEAT1,NR_028272,917,1078,-,-
A00268:189:H5GW2DSXX:4:1334:3432:25097,NEAT1,NR_028272,919,974,-,-
A00268:189:H5GW2DSXX:4:2649:12518:19006,NEAT1,NR_028272,919,1044,-,-
A00268:189:H5GW2DSXX:4:1210:1976:29997,NEAT1,NR_028272,925,1091,-,-
A00268:189:H5GW2DSXX:4:2322:29532:32659,NEAT1,NR_028272,926,1088,-,-
A00268:189:H5GW2DSXX:4:1236:29559:12414,NEAT1,NR_028272,930,1086,-,-
A00268:189:H5GW2DSXX:4:1314:17110:2942,NEAT1,NR_028272,931,984,-,-
A00268:189:H5GW2DSXX:4:1657:31358:15530,NEAT1,NR_028272,931,1081,-,-
A00268:189:H5GW2DSXX:4:1536:5204:10535,NEAT1,NR_028272,932,970,-,-
A00268:189:H5GW2DSXX:4:2241:29017:30859,NEAT1,NR_028272,935,1043,-,-
A00268:189:H5GW2DSXX:4:1641:23041:2221,NEAT1,NR_028272,936,1384,-,-
A00268:189:H5GW2DSXX:4:2564:31331:35305,NEAT1,NR_028272,937,958,-,-
A00268:189:H5GW2DSXX:4:1325:9842:24205,NEAT1,NR_028272,937,1008,-,-
A00268:189:H5GW2DSXX:4:1625:32796:4366,NEAT1,NR_028272,938,1025,-,-
A00268:189:H5GW2DSXX:4:1406:16676:4664,NEAT1,NR_028272,939,987,-,-
A00268:189:H5GW2DSXX:4:1666:4978:34194,NEAT1,NR_028272,939,1782,-,-
A00268:189:H5GW2DSXX:4:1546:6415:4805,NEAT1,NR_028272,941,1127,-,-
A00268:189:H5GW2DSXX:4:1124:12789:13369,NEAT1,NR_028272,945,968,-,-
A00268:189:H5GW2DSXX:4:1404:10511:35509,NEAT1,NR_028272,945,1171,-,-
A00268:189:H5GW2DSXX:4:1374:27407:27038,NEAT1,NR_028272,946,999,-,-
A00268:189:H5GW2DSXX:4:1268:6361:24627,NEAT1,NR_028272,948,960,-,-
A00268:189:H5GW2DSXX:4:1648:11650:15687,NEAT1,NR_028272,949,1083,-,-
A00268:189:H5GW2DSXX:4:1526:32163:24815,NEAT1,NR_028272,950,1073,-,-
A00268:189:H5GW2DSXX:4:2657:12020:29825,NEAT1,NR_028272,951,1662,-,-
A00268:189:H5GW2DSXX:4:1253:4372:29011,NEAT1,NR_028272,953,978,-,-
A00268:189:H5GW2DSXX:4:1327:6750:20322,NEAT1,NR_028272,953,980,-,-
A00268:189:H5GW2DSXX:4:1221:19063:12461,NEAT1,NR_028272,954,970,-,-
A00268:189:H5GW2DSXX:4:2266:11469:29058,NEAT1,NR_028272,954,993,-,-
A00268:189:H5GW2DSXX:4:2363:5448:30373,NEAT1,NR_028272,954,1017,-,-
A00268:189:H5GW2DSXX:4:1234:19280:34131,NEAT1,NR_028272,954,1026,-,-
A00268:189:H5GW2DSXX:4:1131:30427:22091,NEAT1,NR_028272,955,1047,-,-
A00268:189:H5GW2DSXX:4:1512:27055:8046,NEAT1,NR_028272,955,1122,-,-
A00268:189:H5GW2DSXX:4:1122:14100:30358,NEAT1,NR_028272,957,1021,-,-
A00268:189:H5GW2DSXX:4:2666:19388:6605,NEAT1,NR_028272,957,1356,-,-
A00268:189:H5GW2DSXX:4:2377:5674:16391,NEAT1,NR_028272,958,1077,-,-
A00268:189:H5GW2DSXX:4:2478:22571:9549,NEAT1,NR_028272,960,960,-,-
A00268:189:H5GW2DSXX:4:2413:25247:32972,NEAT1,NR_028272,960,1164,-,-
A00268:189:H5GW2DSXX:4:1330:29297:15468,NEAT1,NR_028272,966,1045,-,-
A00268:189:H5GW2DSXX:4:1171:18774:12273,NEAT1,NR_028272,966,1146,-,-
A00268:189:H5GW2DSXX:4:1477:15808:14559,NEAT1,NR_028272,967,1009,-,-
A00268:189:H5GW2DSXX:4:1157:6379:1861,NEAT1,NR_028272,968,993,-,-
A00268:189:H5GW2DSXX:4:1647:16541:28260,NEAT1,NR_028272,968,1077,-,-
A00268:189:H5GW2DSXX:4:1365:9905:7654,NEAT1,NR_028272,970,990,-,-
A00268:189:H5GW2DSXX:4:2175:18864:25457,NEAT1,NR_028272,970,1043,-,-
A00268:189:H5GW2DSXX:4:2254:9643:23296,NEAT1,NR_028272,970,1070,-,-
A00268:189:H5GW2DSXX:4:1174:28158:27931,NEAT1,NR_028272,970,1644,-,-
A00268:189:H5GW2DSXX:4:2658:11586:25128,NEAT1,NR_028272,972,1040,-,-
A00268:189:H5GW2DSXX:4:2604:18701:32221,NEAT1,NR_028272,973,976,-,-
A00268:189:H5GW2DSXX:4:2635:27037:4946,NEAT1,NR_028272,973,1002,-,-
A00268:189:H5GW2DSXX:4:1373:26133:7388,NEAT1,NR_028272,973,1078,-,-
A00268:189:H5GW2DSXX:4:1619:17571:14982,NEAT1,NR_028272,973,1079,-,-
A00268:189:H5GW2DSXX:4:1261:12066:31814,NEAT1,NR_028272,974,981,-,-
A00268:189:H5GW2DSXX:4:1216:31711:4022,NEAT1,NR_028272,975,978,-,-
A00268:189:H5GW2DSXX:4:2573:26521:15201,NEAT1,NR_028272,977,1042,-,-
A00268:189:H5GW2DSXX:4:1223:11460:33207,NEAT1,NR_028272,983,1008,-,-
A00268:189:H5GW2DSXX:4:1663:28266:26115,NEAT1,NR_028272,984,989,-,-
A00268:189:H5GW2DSXX:4:2319:26051:36432,NEAT1,NR_028272,984,1006,-,-
A00268:189:H5GW2DSXX:4:1234:3965:20697,NEAT1,NR_028272,984,1137,-,-
A00268:189:H5GW2DSXX:4:1262:29695:12430,NEAT1,NR_028272,987,1062,-,-
A00268:189:H5GW2DSXX:4:1203:29839:1689,NEAT1,NR_028272,988,990,-,-
A00268:189:H5GW2DSXX:4:2374:16902:34115,NEAT1,NR_028272,989,1658,-,-
A00268:189:H5GW2DSXX:4:2415:22209:28588,NEAT1,NR_028272,993,993,-,-
A00268:189:H5GW2DSXX:4:2131:26096:18067,NEAT1,NR_028272,993,1025,-,-
A00268:189:H5GW2DSXX:4:2344:7988:14356,NEAT1,NR_028272,994,1102,-,-
A00268:189:H5GW2DSXX:4:1457:23891:28964,NEAT1,NR_028272,995,1033,-,-
A00268:189:H5GW2DSXX:4:1404:28854:36088,NEAT1,NR_028272,996,1038,-,-
A00268:189:H5GW2DSXX:4:2121:31313:12352,NEAT1,NR_028272,998,998,-,-
A00268:189:H5GW2DSXX:4:1507:17951:13135,NEAT1,NR_028272,998,1038,-,-
A00268:189:H5GW2DSXX:4:1446:2094:16892,NEAT1,NR_028272,1002,1006,-,-
A00268:189:H5GW2DSXX:4:2528:23330:20478,NEAT1,NR_028272,1002,1024,-,-
A00268:189:H5GW2DSXX:4:2237:6415:28103,NEAT1,NR_028272,1002,1038,-,-
A00268:189:H5GW2DSXX:4:1557:27236:26177,NEAT1,NR_028272,1002,1039,-,-
A00268:189:H5GW2DSXX:4:2508:14525:25269,NEAT1,NR_028272,1002,1042,-,-
A00268:189:H5GW2DSXX:4:1153:6596:21809,NEAT1,NR_028272,1002,1056,-,-
A00268:189:H5GW2DSXX:4:2260:20238:18662,NEAT1,NR_028272,1002,1145,-,-
A00268:189:H5GW2DSXX:4:1165:14235:2879,NEAT1,NR_028272,1003,1046,-,-
A00268:189:H5GW2DSXX:4:2165:5873:10911,NEAT1,NR_028272,1003,1085,-,-
A00268:189:H5GW2DSXX:4:1323:22345:27195,NEAT1,NR_028272,1004,1038,-,-
A00268:189:H5GW2DSXX:4:1673:7193:9878,NEAT1,NR_028272,1005,1083,-,-
A00268:189:H5GW2DSXX:4:1109:18005:35618,NEAT1,NR_028272,1005,1189,-,-
A00268:189:H5GW2DSXX:4:1332:30807:36777,NEAT1,NR_028272,1006,1012,-,-
A00268:189:H5GW2DSXX:4:1676:5059:30076,NEAT1,NR_028272,1006,1038,-,-
A00268:189:H5GW2DSXX:4:1122:8386:36213,NEAT1,NR_028272,1006,1039,-,-
A00268:189:H5GW2DSXX:4:1307:1461:5462,NEAT1,NR_028272,1008,1014,-,-
A00268:189:H5GW2DSXX:4:2546:6036:26130,NEAT1,NR_028272,1009,1027,-,-
A00268:189:H5GW2DSXX:4:1426:1443:17174,NEAT1,NR_028272,1010,1038,-,-
A00268:189:H5GW2DSXX:4:2677:14452:16219,NEAT1,NR_028272,1011,1053,-,-
A00268:189:H5GW2DSXX:4:1478:19542:10034,NEAT1,NR_028272,1011,1164,-,-
A00268:189:H5GW2DSXX:4:1134:32913:3443,NEAT1,NR_028272,1011,1199,-,-
A00268:189:H5GW2DSXX:4:2220:26530:22169,NEAT1,NR_028272,1017,1043,-,-
A00268:189:H5GW2DSXX:4:1141:29460:7764,NEAT1,NR_028272,1018,1081,-,-
A00268:189:H5GW2DSXX:4:1106:7392:36338,NEAT1,NR_028272,1019,1044,-,-
A00268:189:H5GW2DSXX:4:1107:1190:21559,NEAT1,NR_028272,1020,1037,+,+
A00268:189:H5GW2DSXX:4:1528:25409:24643,NEAT1,NR_028272,1024,1952,-,-
A00268:189:H5GW2DSXX:4:1343:12373:6010,NEAT1,NR_028272,1025,1042,-,-
A00268:189:H5GW2DSXX:4:2553:30879:4147,NEAT1,NR_028272,1025,1083,-,-
A00268:189:H5GW2DSXX:4:1212:24361:12994,NEAT1,NR_028272,1029,1037,+,+
A00268:189:H5GW2DSXX:4:2273:5321:17848,NEAT1,NR_028272,1029,1039,+,+
A00268:189:H5GW2DSXX:4:2629:29026:5040,NEAT1,NR_028272,1030,1039,-,-
A00268:189:H5GW2DSXX:4:2666:18982:34460,NEAT1,NR_028272,1030,1139,-,-
A00268:189:H5GW2DSXX:4:2451:10710:15687,NEAT1,NR_028272,1037,1083,-,-
A00268:189:H5GW2DSXX:4:2376:22589:31532,NEAT1,NR_028272,1041,1132,-,-
A00268:189:H5GW2DSXX:4:1117:32777:20682,NEAT1,NR_028272,1044,1049,-,-
A00268:189:H5GW2DSXX:4:1542:4137:23625,NEAT1,NR_028272,1050,1132,-,-
A00268:189:H5GW2DSXX:4:1504:12319:27211,NEAT1,NR_028272,1053,1110,-,-
A00268:189:H5GW2DSXX:4:1453:25102:18505,NEAT1,NR_028272,1064,1158,-,-
A00268:189:H5GW2DSXX:4:1107:5330:24471,NEAT1,NR_028272,1067,1196,-,-
A00268:189:H5GW2DSXX:4:2218:9381:34898,NEAT1,NR_028272,1079,1132,-,-
A00268:189:H5GW2DSXX:4:1273:27661:22561,NEAT1,NR_028272,1080,1152,-,-
A00268:189:H5GW2DSXX:4:1117:2853:29857,NEAT1,NR_028272,1081,1237,-,-
A00268:189:H5GW2DSXX:4:2272:12527:32017,NEAT1,NR_028272,1084,1152,-,-
A00268:189:H5GW2DSXX:4:1158:32090:23563,NEAT1,NR_028272,1084,1161,+,+
A00268:189:H5GW2DSXX:4:1238:23140:14325,NEAT1,NR_028272,1084,2040,-,-
A00268:189:H5GW2DSXX:4:1239:12825:34507,NEAT1,NR_028272,1088,1206,-,-
A00268:189:H5GW2DSXX:4:1603:30563:6167,NEAT1,NR_028272,1090,1140,-,-
A00268:189:H5GW2DSXX:4:1165:2329:11663,NEAT1,NR_028272,1092,1222,-,-
A00268:189:H5GW2DSXX:4:1214:19596:27383,NEAT1,NR_028272,1098,1166,-,-
A00268:189:H5GW2DSXX:4:1303:1099:8061,NEAT1,NR_028272,1099,1256,-,-
A00268:189:H5GW2DSXX:4:1106:1687:35477,NEAT1,NR_028272,1100,1244,-,-
A00268:189:H5GW2DSXX:4:1113:27434:22983,NEAT1,NR_028272,1102,1157,-,-
A00268:189:H5GW2DSXX:4:1268:14190:28823,NEAT1,NR_028272,1120,1248,-,-
A00268:189:H5GW2DSXX:4:2111:18530:16767,NEAT1,NR_028272,1122,1163,-,-
A00268:189:H5GW2DSXX:4:2243:28085:7388,NEAT1,NR_028272,1129,1250,-,-
A00268:189:H5GW2DSXX:4:1615:6569:11115,NEAT1,NR_028272,1132,1358,-,-
A00268:189:H5GW2DSXX:4:2278:13295:10488,NEAT1,NR_028272,1133,1214,-,-
A00268:189:H5GW2DSXX:4:1502:10574:24126,NEAT1,NR_028272,1133,1244,-,-
A00268:189:H5GW2DSXX:4:1565:8359:32534,NEAT1,NR_028272,1133,1282,-,-
A00268:189:H5GW2DSXX:4:1440:29053:20462,NEAT1,NR_028272,1136,1181,-,-
A00268:189:H5GW2DSXX:4:1507:16342:35117,NEAT1,NR_028272,1141,1149,-,-
A00268:189:H5GW2DSXX:4:1568:19723:20870,NEAT1,NR_028272,1143,1357,-,-
A00268:189:H5GW2DSXX:4:1637:9155:14184,NEAT1,NR_028272,1155,1303,-,-
A00268:189:H5GW2DSXX:4:1108:4372:35837,NEAT1,NR_028272,1157,1169,-,-
A00268:189:H5GW2DSXX:4:2134:24523:18599,NEAT1,NR_028272,1160,1288,-,-
A00268:189:H5GW2DSXX:4:1148:8106:26616,NEAT1,NR_028272,1162,1171,-,-
A00268:189:H5GW2DSXX:4:2225:26431:30358,NEAT1,NR_028272,1162,1207,-,-
A00268:189:H5GW2DSXX:4:2276:31430:7545,NEAT1,NR_028272,1162,1304,-,-
A00268:189:H5GW2DSXX:4:1339:13051:14888,NEAT1,NR_028272,1163,1172,-,-
A00268:189:H5GW2DSXX:4:1429:31720:5478,NEAT1,NR_028272,1164,1171,-,-
A00268:189:H5GW2DSXX:4:1468:20274:32346,NEAT1,NR_028272,1164,1293,-,-
